Return Factor,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
DLAR,1.1902594736224628,0.008290369961456268,0.033103342923339385,0.0068960213289581684,-0.0051974150638328664,-0.07684375573856173,0.12238006151504566,-0.033783024744942214,-0.022027575668292942,-0.03301526901866869,-0.036921288222299675,0.0983327714609703,0.08825000833805818,0.10046857604267356,0.024010122712836868,-0.02605666455171074,-0.05796076943855355,0.013318968027488332,0.1051114057331155,-0.009024637579483907,0.073020674363379,0.020533163853250658,-0.009785750840260676,0.04373497715444774,0.03799412593280782,0.08508804734882358,0.05555746258409977,-0.007351500540927369,0.024998253702151363,0.042262749808889444,-0.06046718424022712,-0.008939844590758472,0.005392833410008624,0.18930036982623233,-0.005311322085827741,0.13510730792110914,0.0743590373884615,0.011675764395757238,0.05041599728328294,-0.037379299939649946,0.04678801279267186,0.05343352697325554,0.05218088986141489,-0.039068085285335896,0.0032627803951901235,-0.0006465123469802103,0.10374943766191458,0.025321690445515355,0.0
DLN,-0.1661160015772729,-0.2657916097117309,-0.051139278613673844,-0.015315921765283513,0.11895133425840432,-0.14186767492996644,-0.12102453974939009,-0.16864482502506828,0.12114822735624564,0.01709405932766206,0.02781860566692229,-0.08137233586920112,-0.08996335876566164,-0.010166172156707898,-0.08549348054849015,0.09348591697275843,-0.0880087325733725,-0.13593166093288633,-0.004259265121776101,-0.04172373235177196,0.06624755548427363,0.04708862545865089,-0.06146316911808525,0.1026574599029666,-0.038576892618241154,0.08424919578167889,0.002717271005039379,0.08426679422701144,0.06528539161008085,0.09710804753793778,-0.07429168520854801,-0.018046081912067136,-0.08328611532692465,0.06565366356856428,0.12286652553611122,0.03169106928752319,0.08231735224973269,0.0006724478502682096,0.060484990748856715,0.018898528988806396,0.004125017976800205,0.05759155182114384,0.09332012021593461,-0.03909140511328202,-0.01610008742822966,0.01636354188318445,-0.022221544761919287,0.11165962277898678,0.0
DNLM,0.06661833721240784,0.0690278721957851,-0.14240406702190933,0.3020830170345854,-0.06976809874869361,-0.17174340258281862,-0.07291892595323823,0.08386520446184043,0.03290152609661634,0.06293715318105564,-0.13855970829535091,-0.10270324189526192,-0.10181518447506588,0.05422534546107127,0.08038083187068867,-0.0625801144081578,-0.00885543082524265,-0.01741179977827667,-0.04739887470935911,-0.05145839471358227,0.03716670449981674,-0.001159839889771641,-0.04328419225923785,0.05875026499893998,0.07858231707317076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DOM,0.07284601858829443,-0.1396979374264652,0.025434579209139718,0.023306205749703768,0.047839058003537716,-0.1271575066251872,-0.06249999999999989,0.0958073909235102,-0.15733721672518353,0.15488998963253087,0.24053273886078497,0.02005772426459851,-0.25000546627309495,-0.042118711515100826,-0.09799180095592541,-0.04943791976439316,-0.027097856281775856,0.011129365626159293,0.06845979614949038,0.2742315647698301,-0.04984117552960532,0.012049586012303992,0.11596335010969172,0.0667969933092869,0.06641806383416049,0.12473579920739764,0.015289699570815385,-0.06881478706132127,0.04091780688355162,0.012737805279441572,-0.024842726922583047,0.04455694504978691,0.04483833677794524,0.16909656810549611,0.09941467807294013,0.1470922425369281,0.02542103590721312,-0.06496979300782402,-0.04102953746794569,0.0018554641039061348,0.13334411732988238,0.06555587474863533,0.00735038777636321,0.07030911230874048,0.08875699736966358,0.06776609534783251,-0.036965115472640364,0.1358014966522254,0.0
DPH,-0.03871876362254423,-0.09524018203269846,-0.0053279416843537986,0.016246920479365823,0.008494874552833487,-0.08444526946032416,0.1421307575659574,0.09065897458005745,-0.019916339849196607,0.029105527797103292,-0.01703068476330727,0.07467105400518625,-0.14624955436720144,0.17927007176520537,0.010291544198848035,-0.005117326651087883,-0.015132156665265573,-0.0327511180706791,0.001394750738693773,0.14092221936053573,-0.0023766919018123334,0.007144045396572984,0.19999778193049678,0.09375360112567388,-0.03225825385179759,0.0024476491389100463,0.01614870439680005,0.030142149737626633,-0.02730033968164569,0.07034947098428979,-0.03750015429622422,0.016946386653779122,-0.09251116376560664,0.16186329073715,-0.14421230879013214,0.04771200721524704,0.032855102928829316,-0.044733391096644426,0.07484363004820094,0.09318163057535145,-0.0067708368918373285,0.08578698655034533,0.05974056603773592,-0.054057068915512096,0.060932889400848955,0.08403109792081831,-0.021917166495177276,0.013884176957524863,0.0
DPLM,-0.07509172932330832,-0.18091343548307626,-0.05148886853468415,0.014247660937899864,-0.014047516683178496,-0.007734540193641726,0.06265891396471868,0.006536985051234456,-0.06421669188426504,-0.054917579766468716,-0.060798563047920307,0.0029832984868642942,-0.08940611642887242,-0.07630069857157751,0.20693126620189783,0.03128487753389342,-0.03659959657925893,-0.048157786169908845,0.004526762089961389,0.11350123351614205,0.013810042194852157,0.008126615572989992,-0.014859093264711798,0.1246796836530637,-0.017544032856804392,0.06605481412874159,0.017476975797815486,-0.04000164488902147,0.0778786166240042,-0.02573763589450162,-0.062441799263128206,-0.019725353230671483,0.02012227215676754,0.04057128412537914,-0.012912482065997155,0.12992505227545048,0.07138721776122048,-0.061958395315340864,0.0759635171870634,-0.007689204860585885,-0.09722791205789993,0.03598038291049721,-0.06104783094787414,0.03314234741139743,0.04928360573115409,0.061539049463077866,0.02361393626453867,0.07994085756530289,0.0
DRX,-0.03336166397369922,-0.19691825346027692,0.034383057518885485,0.03173328352633553,-0.023415310371424414,0.07795199065205294,0.13862902942088917,0.08394001164822362,-0.0036062176165801985,0.08187090794941554,-0.14070287211632337,-0.11424117961612412,-0.023896451486621895,0.13598559276862954,-0.07964028923160893,-0.015531500225756889,-0.0675861113405577,-0.0776084114078982,0.002550259830820467,0.0010433675860470615,0.10681641968702582,0.006365821828422158,-0.12119419562015599,-0.005560811167722224,-0.007364577573550468,0.07559595679938069,-0.09783737404340065,0.03294306511451239,0.08152218846241288,-0.004209074723940387,0.057888219043860545,0.010281129356900287,0.23688381299612948,0.00319013548693059,0.24158483788157348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DSCV,-0.04398901248758069,-0.1529398174887373,-0.15841735410937985,0.25726358429948326,-0.27627472041448164,-0.07948306346547551,0.20245055529135314,0.020351658388993554,-0.01389064808950824,0.046850828729281924,-0.02057690365218401,-0.20404975478654364,-0.10315097701919029,-0.2804710835068891,0.007083463955692926,0.03670974231989477,-0.17385856571158242,-0.04144274430261852,-0.04057263801516853,0.048811770074117966,-0.053313641590828076,0.005358169888610931,0.035143886421763026,0.27588051094437915,-0.06690678180621557,-0.0014371759132206785,-0.026573682212505112,-0.027869659112654155,0.03445740544361975,0.09298695679050506,-0.08203233059774007,0.03873301700509857,0.017192535411826304,0.023463807135022385,0.03255161926485628,0.38174396463043614,-0.048552180839433134,-0.05504009445565017,-0.12800075501484287,0.016261367698733098,-0.08209146351223728,0.08541098389422652,-0.0719382119851335,-0.05442306519485263,-0.041720543221781536,-0.0869025781276056,0.16666277558580211,-0.06946144209253324,0.0
ECOR,-0.04863149715075121,-0.2342732471653829,-0.20555176217238302,-0.09887353275274513,-0.124862793828311,0.06109218767168434,0.1391486112675704,0.22257758462386001,-0.049856783517745806,-0.02646963069910968,-0.06336011454935964,0.06547442471500631,-0.0868387446306258,0.15152550429280165,0.031249042615115963,0.11887704384190867,-0.06229307961814157,0.00356445863776389,0.07044077277671312,0.03374977690522929,0.05430528375733856,0.003758617433185396,-0.09981977693144728,0.059595013331411595,-0.006994758403549239,0.012387938060309578,-0.024176872912358705,-0.006862779513462258,0.12547904073327798,-0.08515560053493332,-0.07642748652212361,0.10174696579624842,-0.03716425574107185,-0.023108189916111743,0.2520844612885762,-0.07280978293608575,0.04930363877710131,-0.03800470244851628,0.08676784809568905,0.10503383476948547,0.08415802390942928,0.08828513168097873,-0.07578170621648872,-0.19487957600495798,0.024185781824549002,0.05982509452782492,0.11962704204867158,0.07179044649816291,0.0
ELM,0.0,0.0,0.020132076681413036,0.0,0.0,0.0,0.0,0.01876809858694939,0.0,0.0,0.0,-0.08156694928811392,-0.16413719328742393,0.025910111974210004,0.010850912620685937,-0.03969971369598502,0.0176680839530432,0.06452078261653593,0.08771551301414204,-0.03995857263911118,0.10059895131707108,-0.020900549907672317,-0.005930408472012205,0.030579577581905992,-0.04942199387412305,-0.020308204592093704,0.0,0.04094957881584782,0.07209679161715465,-0.018470608194079308,-0.06876258935976931,0.033681717971748126,0.011835175049055069,0.09742276220051238,0.013135836490986152,0.08960564508057267,0.08139409026950961,0.14160385518349194,0.01346189969319389,0.046935431006227324,-0.004665122500244534,0.13828957629321548,-0.0359086352570529,-0.024993018709857595,-0.004966829912125381,0.28847616916536145,0.3565444390480814,-0.10856153263340185,0.0
EMG,-0.3224959940549452,0.02851069250489635,-0.37644529834333684,-0.0927438969462211,0.0474420184559643,-0.03357528450539837,0.08124842861861392,0.007835246186714384,0.078952729144107,-0.08747951571480983,0.04106721803209412,0.016334980978752967,-0.12421977344532631,0.038321245181604624,0.1026134700613408,-0.07448535556815017,-0.11748523857764748,0.024536520330569855,0.07095384930213533,-0.0017781202993555345,0.04416198869530641,-0.017358167008050374,0.029633916660127158,0.13145394006659283,-0.019549166725609912,0.06801131972409635,0.04518703423646664,0.053605252380464874,-0.04063453475023171,0.05785054194294159,-0.06527980963596514,0.02413353641478344,0.10056309311220102,0.10062125833050972,0.07521962673575966,0.05203754812770445,0.19921547796596317,-0.06103187315959602,0.004857690861951092,0.010430260415652093,0.10884096627539064,0.10653984489825175,0.11203093441054524,-0.11901946782482475,0.017728003812473858,-0.005144069504201765,-0.07540821917808216,-0.012082367970898344,0.0
ENT,-0.046529779058597454,-0.20606320606320605,-0.2129874514658714,0.203127820906301,-0.285728102130952,-0.15151266480660874,0.28496862972531223,0.31642143253747945,0.1279455129041518,0.1556393244873342,0.3316199502048027,0.010469079694854777,-0.3003633885986827,0.02777777777777768,0.08086287372271972,-0.06848027262845569,0.05416537627748541,0.27060953055522763,-0.16153617737305748,0.0722397141543143,0.1991261188648028,0.3475675984679587,-0.13687274880347367,-0.14413006756756763,-0.004498255349560609,0.1675747312619642,-0.6555647601819135,0.04651450813871194,-0.047474594266646464,-0.08405112531258674,-0.18439341290225109,0.04444561329686514,0.0024650347345802626,0.04935470930795516,-0.03750499267740637,0.26383981154299185,-0.19772668979575303,-0.27944867031107135,0.1465949900738328,-0.2360023517582801,0.10816399758271644,-0.040002900731528235,-0.22951151713252038,-0.0655580428525745,0.15335340609710224,0.04197712905300466,0.5072110837904293,0.0,0.0
ESKN,-0.13497025419145492,-0.01468644754231141,-0.05940613910219139,0.13166492716794487,-0.181191595296041,-0.18352395109668418,-0.03643724696356265,0.11196164472614978,-0.02943403369297748,0.06299569073928124,-0.024948908689609972,0.08995491562271685,-0.1433696133355723,-0.060829796995068186,-0.004935946817312908,0.018451792874992767,0.017067368078849787,-0.09528074866310154,-0.06571239429934683,-0.01686027949013913,0.0029682361779956867,0.0042051624553200995,0.1140613158801238,-0.04738465577213358,0.002962085308056972,-0.043854790796032495,0.16168277596619252,0.09305522256852883,-0.013792559899117318,0.0015471567048719326,-0.07977278340330951,0.17778005920298412,0.011299532791140265,0.049296413980935094,0.04176518433048981,0.06646897442104405,0.024003305102251682,-0.0576028343942846,-0.007899107729151367,0.05252673090214244,0.024128239825127684,0.01827316473406393,-0.01927234927234922,0.010822738257854292,0.06494640019694287,0.07833578685715681,0.015115139637432495,0.0,0.0
ESNT,-0.08048591905314184,-0.20859956931549395,-0.13018423746161722,0.16507864578985654,0.06780675393470181,-0.04065477644759352,0.016528207229693725,-0.11939156013865959,-0.05094649009921537,-0.032424561932017815,-0.056298921592782825,-0.05658218228957135,-0.16730564509525125,0.11948296553103543,-0.02070530241820301,-0.057034015699553686,-0.03510139826386571,-0.10144724463038213,0.03896707105719255,0.06546418784669128,0.1229192067481153,-0.08309187561315057,-0.0009573085952636617,-0.03853346384794076,0.002761560831251897,0.037213472219056465,-0.03159374011316074,-0.04294707489507921,-0.018915371329879083,-0.05293116985082447,-0.0160240521731293,-0.07964638474619445,0.17743375797067062,0.05988657118138985,-0.02907623717594343,0.0308845732555727,0.022281741077846196,-0.05526011064888281,0.16063680634483424,0.04430582629413049,-0.04339430304738068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EXPN,0.05430179067026586,-0.042538476098953226,-0.09750160153747589,0.041906267970097666,0.08770453656992849,-0.07298242223226936,0.01692767743701684,0.002611057935927086,-0.07766508170915765,-0.06475289660845618,0.09697516599292744,-0.041846664326962935,-0.1402606949671389,-0.04251334861891354,-0.004806712146161685,-0.06976913818884722,-0.10416503306411562,0.01681671705258969,0.09824529825551398,-0.05707234729637978,0.019393845873284077,0.0033828245411955393,-0.006822010302913073,0.03103439992312884,0.01310060672139235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EZJ,-0.11705010639617541,-0.06354326768416918,-0.08101893671883986,0.0363083207454844,0.2566504649309955,-0.0788065965244118,-0.07903356045690846,-0.21369588402943496,-0.04655552381341066,-0.1140852242084236,-0.22531230160212123,0.08168866154813337,-0.1496186910108982,0.2596148385334549,-0.10344735617022927,0.13725403688343785,-0.009707518343250232,-0.1128351599368198,-0.18583372616157168,0.007773864232671235,0.0695386342280595,0.002271371345776929,0.03610882984078212,0.05813920892551794,0.13584767484437954,0.11344573814032777,0.03253684265114565,0.030168472061166574,0.1722322708033257,0.07383906991095479,0.13578588405497571,-0.12263433209424435,-0.04930350738465794,-0.0221488487655791,0.011865871158887709,0.10810655336913588,0.12305207540204433,0.02179335448857289,0.011016722918216093,0.20901870828674518,-0.05426221376750373,0.13907066843824123,0.04498180095893711,0.014033264033263881,-0.09427531179797044,0.06546417279341754,0.17975836472993922,0.02037587606331348,0.0
FGP,0.05703817622580076,-0.23562082155957398,-0.12994336377086246,0.20291132786157196,0.04140116478245992,-0.0049191560732658735,-0.11575225400385236,-0.03849576117672626,0.044580684226460665,-0.15882281034166612,-0.1454146979513754,0.1448964438065623,-0.1093455600212162,0.13656175433463313,0.03981892382421148,0.08123528911323485,-0.059984218888284646,-0.03901752983761264,0.05648852069468546,-0.03747303816857528,0.12386406220723245,0.09592838579266516,-0.03998743269716487,0.05258516436308702,0.034707987936407836,0.0772035573479617,0.04941750223745878,0.04661279311603983,-0.03131944604642933,0.1692508260468879,-0.023541754459896036,-0.013036301485592539,0.0023754722716811116,0.02185537731034648,0.0013775634901238565,0.18461295501802955,0.07504032143968753,-0.007598647631670508,0.04114090584837049,-0.007849166062364077,-0.02088031309109284,0.04468285851614939,0.0067205906951182115,-0.075977036873482,-0.01234298674110268,-0.06697187039015207,0.0850894719992934,0.02128547108761092,0.0
FIVE,-0.4563581640331076,-0.48498353032358066,-0.26471007265992297,-0.10525197586470636,-0.10534118988785401,-0.08900432900432897,0.08999282775282169,0.25341850011828715,-0.11683590322176252,-0.009027288914654874,-0.1250045291496068,0.22580501887630455,-0.1391374168387245,0.037774779779382595,0.0327418759988527,0.11628013357119982,0.025904547374348885,-0.03805525460455039,0.008284023668639229,0.09597924773022037,0.029848445928589706,-0.00480597167544361,0.011271392378884304,0.004883878006962217,0.19747402476202325,0.12911837021426065,0.08888548917616457,0.08760399334442592,0.0,-0.02648416619421723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FLTR,0.015151335943321298,-0.4310343667314134,0.00808217234978148,0.0,0.0,0.0,0.0,-0.010661139527121999,0.1029827332445441,0.09533469606490996,-0.10159430885909637,0.021405606652276754,-0.23441408260771845,0.12279997883490812,0.09406620838120405,-0.024596887786317412,0.01857480452813398,0.04514642118251966,0.09328732507678672,-0.009291210697842334,0.2106645438867143,-0.014977624006518808,0.13761466999404992,-0.018017580079722317,0.036000335741124045,0.028806396228906905,0.03280577170053656,0.06761838510318685,-0.04450787983097215,-0.03931048807523596,0.02763967509090115,0.051415486862819826,0.03899946207638516,0.02918030917204062,0.002370969144057433,0.18335047841833063,-0.22141372825679095,-0.07166945576436723,-0.0005283421458224247,-0.0020115859221495613,0.0695833691020935,0.0,0.03030353920080242,0.0,0.04399722285209351,0.12269471717227387,0.07419300273462826,0.4294522535302081,0.0
FOUR,0.0344755785591051,-0.18020873975809604,-0.14759346061506795,0.5075127301214257,-0.1892767319564057,-0.04437862639897072,-0.10396884958832286,-0.038233817314532015,-0.024809238176847437,0.002731150458771925,-0.141852687388629,0.05048595614407181,-0.43610809236832937,-0.10000187190550625,-0.07192710437052385,-0.06493364089735043,0.050849048954212384,-0.04012829913525073,0.0021716997553244966,0.01099028803851576,-0.03931036407641186,0.0020896929789511187,-0.012371207248304095,0.1829253491672269,-0.029584833865597626,0.08751662643479974,0.171943559188952,-0.0012627791520350984,-0.010340164004588037,0.027312697854379175,-0.0476881678409129,0.1125382756843043,0.0033652617737420787,0.011255569490222328,0.03667093503371133,0.07719483444174657,0.12072909108117491,-0.019723362636173136,-0.01169863223045775,0.17752384380061192,-0.06383193786957331,0.08046269920001459,-0.022472709803119217,-0.06316000033338598,0.005995002766924218,0.10623023197573578,0.13648869446054923,0.327525888609012,0.0
FRAS,-0.20453379355380386,-0.1372635814889337,-0.3195695627173407,0.21706240106640018,-0.26704607906596156,-0.11335260804123493,-0.14069173436060622,-0.01070586935709561,0.05722516350046725,0.06132314207509171,-0.06401964480795075,0.09951634334307724,-0.29331209951848325,0.09792326471364476,-0.06349059226990439,-0.03898456057007138,-0.15714133773782035,-0.10235198975637716,-0.16949081394209908,-0.14647244759030864,-0.014260599306198718,42.15461473327688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03701891715590333,0.0,0.0,0.0,0.0,0.0,0.0,-0.644748276461387,0.7273091163814669,-0.08337919647771042,-0.0768839966130399,-0.3157986211691095,0.1874656026417172,0.0
FRES,0.19828508948610235,-0.6276846471606589,-0.22407533016797665,0.04911467998716312,-0.20449758720873767,-0.10110400494881566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FSJ,0.12879151359358976,-0.2803430694279573,-0.12013438445930213,0.09141140821344895,-0.11374799981124228,-0.08120273783082277,0.04724489079869065,0.05536024674255402,0.008279672854093256,0.08828780596233687,-0.14615416011918125,0.04838744185847488,-0.13769240277698347,0.12345351476272914,-0.052942862302624905,0.07595121178520503,0.04635821594791589,-0.03591524538995006,0.04069844789356991,0.04056351936578695,-0.006789922590757724,-0.06359411009875149,0.05184065003949878,0.10946115821684876,0.1000016527377603,-0.02388961037215087,-0.0376012420753008,0.27025605627321414,-0.052694510093320046,-0.04328773489353088,-0.008152037418412972,-0.0964661471473155,0.2560972747118613,0.059432708772976905,0.015748031496063186,-0.012954539787925934,0.10364604831259694,-0.08434988247744046,0.08833818442505748,0.03891204193595654,0.06240622635390758,0.03220580293583386,0.013048609007428658,-0.047279979668230276,0.09014707539727262,0.05830434350462177,-0.04553194920761405,0.045858861465955636,0.0
FSTA,0.10518062280932794,-0.18542051756007394,-0.06347277993650569,0.010893511704431535,-0.016667127593867792,-0.2387828234864824,0.1089109424526491,-0.0900903239815245,-0.026315184718762374,-0.0052350275924816225,-0.044999454208055956,-0.03937906200781416,-0.056391654446759754,-0.04316451405838462,0.025073709096061547,-0.07830459898635167,-0.02024465357103411,0.02450644131347479,0.030673643024906383,0.010140649158591808,0.060969175229103056,0.043668718921179295,-0.0024904388624105156,0.08972991462223612,0.042957225840521085,0.06367176773098326,0.026131685661515025,0.035829711356291316,0.0031943268754690557,0.13024746145167354,-0.030303825978375665,-0.01281922047849593,0.02811821732397246,-0.03722339740117575,0.15486094878134704,0.0858259243768078,0.11267611236187469,-0.07088080833465771,-0.0016345415904125415,0.018856575742083104,-0.012055531208450154,0.017192853877742387,0.042979570125494915,0.01159490764729787,-0.0142856020304728,0.0192213741680749,0.1408613498165736,0.0600259571706685,0.0
FUTR,0.05768992665855799,-0.4693870452885458,-0.07547001279092214,-0.10924471376013634,0.07207025852215532,0.00876984659652158,0.009008602277502442,-0.05932258760037368,-0.024792282597614346,-0.13571381368812918,0.021896824369572965,0.011573230713179727,-0.24590086522384003,0.05172491636153498,-0.01136429575735931,-0.032966795800105864,0.0581382868182887,0.06104780066538562,-0.06818171555013663,0.0,0.035292852601264135,0.02409713544285008,-0.08791259178713895,0.24445754749023818,0.10447765673299125,0.055119805701655755,-0.007813629080398399,-0.19496883978794854,-0.006250895408721147,-0.012038409678404638,-0.023811370699142298,-0.10638261001418836,-0.09178813340914149,-0.10775703936709324,0.008693666018035229,0.03463822038540254,0.02242180183554976,-0.15209015573335716,-0.24425358059750035,0.07076936917254106,0.012461484812524626,-0.052804385657873265,0.09999986442718445,-0.04320930003294765,-0.05263157894736836,0.0426823330428987,0.1081073406218942,0.1894648843552349,0.0
FXPO,-0.209811102544333,-0.7301991783244058,-0.4702754820936639,-0.08537737631807707,-0.23327988563480417,-0.09114212975155822,0.08665789021807568,0.024301585905666334,0.08771762004974182,0.21388759869948903,0.1320820857372378,-0.014466676263135136,-0.0071884869878381386,-0.04129502514146355,0.3416974576738543,0.024328242981151327,0.010926465269449626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G3E,-0.25921299188007496,-0.21045493773887325,0.036284655679059696,0.014780241151302942,-0.02981132075471704,-0.10664119563995944,0.16524813408406436,0.1418959330143541,0.12782462057335575,-0.15539096994730095,0.1490998363338789,0.022251965869165113,-0.004662781015820072,0.004684624393508363,0.016150969058143616,-0.025190586675505444,0.019256756756756754,0.024575977847006047,0.1256575102279367,-0.02691943127962093,0.06932900871680525,-0.09569202566452795,-0.07259435566133965,-0.01109616677874925,-0.020421607378129036,0.10339814646556422,0.0018204988166756753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GAW,-0.09864130912414537,0.10116904734254639,-0.04766644547666454,0.5310502476400119,0.08053425221461574,-0.1362289446997932,-0.11424905220180803,-0.07482354464806074,0.0,-0.0023686987230560064,0.2984663563030381,-0.21686720606107057,-0.21102732212115705,0.05094639371794285,-0.24395500312287666,0.1079434846088334,0.017887966066272742,0.05956696465184952,-0.15548660123702185,-0.08315658457904163,-0.025580416811049056,0.047851233239100566,-0.12500212752679263,0.030458752068096784,0.08914995224450806,-0.07928523690597633,0.09482670089858791,0.00881907302606888,0.3547787183648403,-0.10453095787968769,0.04471781572878797,0.03839008760268592,-0.05089735605503032,-0.0790516483680187,-0.128430182358784,0.029617796077697545,-0.05714267707801579,-0.05148100546970735,-0.004149254086747378,0.08698775066488085,0.0012893611507061031,-0.051406234634674086,-0.06841565847709452,-0.38756925450592616,-0.09208125996886374,-0.02636326439517922,-0.07749058497542227,0.06505961717096342,0.0
GDWN,0.12869145430070095,-0.05081305589171803,-0.22400000911750517,0.24625986964049584,-0.13534408013185018,-0.09727694617085092,0.13215850183881206,0.022522944551896407,0.027778583884490393,0.03349265337394036,0.029556083292630264,0.14044879972724367,-0.04557530573739832,0.13066962851388286,-0.023188635661870682,0.14999864172090072,0.00334475508137988,-0.0066450579798714715,-0.044442596442596405,0.026056964293502016,0.037163265065311535,-0.04207091696212262,-0.006431397799548599,0.026402900226892623,0.12639362567733659,0.004067513775660947,0.003663706624330576,0.07904997893914478,0.1468733216925706,0.0027277967358447786,-0.09836229571395805,-0.008129215563369985,-0.06106899717321557,-0.03321008890734256,0.10612338130982368,-0.016064938791124694,0.2029002597118723,-0.016001267875487835,0.07462691106386976,0.2562524356417488,-0.02439224398207851,0.10810877790077145,0.07246543727768451,0.09523624702235112,0.006391289487817975,-0.04134916028533453,0.16607083403832612,0.0,0.0
GEMD,-0.19354874705687608,-0.515625028151175,-0.2673158715952383,-0.15111738135071862,-0.000971713944430963,-0.05591178742909553,0.04903879308911141,0.2220915438282236,-0.06841808965050644,0.017260108630054338,-0.06458281034737479,-0.13513572472567836,0.0045256754077491745,0.004545197248562172,0.04861692012596941,0.0028683460049847564,0.018500783122723075,-0.09912265441039625,0.1231525302808949,0.043701683661370616,-0.044225804770031796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GFRD,-0.3111111111111111,0.7999999999999998,-0.30555555555555547,0.33333333333333326,0.34999999999999987,-0.16666666666666663,-0.22580645161290325,-0.16216216216216217,0.15625,-0.19999999999999996,-0.14893617021276595,-0.17543859649122806,-0.22972972972972971,0.21311475409836067,0.0,0.016666666666666607,-0.1304347826086958,-0.028169014084506894,0.02898550724637672,-0.014285714285714346,0.0,0.16666666666666674,-0.07692307692307698,0.14035087719298245,0.05555555555555558,0.31707317073170715,0.02499999999999991,0.025641025641025772,0.026315789473684292,0.0,-0.13636363636363635,0.04761904761904745,0.23529411764705888,-0.02857142857142858,0.25,0.0,0.11999999999999988,0.3157894736842106,0.05555555555555558,0.0588235294117645,0.13333333333333353,0.0,0.0714285714285714,-0.06666666666666665,0.0,0.15384615384615397,0.08333333333333326,0.0,0.0
GFTU,-0.07342792690577582,-0.2577992649025649,-0.11291272289453114,0.03047866583953307,0.03740117718349678,-0.28355461322294573,-0.047564861174328676,-0.15705029478678623,0.1863103976613436,-0.06507556437281425,0.008312735315980646,-0.0899696416393515,-0.20203279148966047,-0.09135534655775035,-0.17097339925254085,0.0031205386825754466,-0.0742217780868305,-0.09665829588204544,0.06795968415503162,-0.010815189606402043,-0.05425111871545141,-0.023979641508821703,-0.047987827327238386,0.16829920125369036,-0.052305039088388905,0.09241584405069592,-0.035858451663071444,0.06245574077972793,0.03748932705863672,-0.04822111977321053,-0.06898690467288071,0.027592867711538238,0.04323619101512155,0.09302329576985646,0.015533889107957277,0.16389873808450406,-0.0329779525115913,-0.02115058571148465,-0.016152794352101152,-0.07939550634178605,-0.0063851945140264155,0.021096494869398796,0.06379224488645452,-0.05428363760438315,-0.10684763216872906,0.11647111569493696,0.16046303113059723,0.03913360301392643,0.0
