firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
50032,0.4823343412,0.0846448638,0.5144900516,0.0238089552,0.6139920998,5.0266212162,0.1499847308,0.1039009897,1.1698800846,0.0064239177,0.0637057224,0.0075995562,0.093797808,0.0767053611,0.0075995562,11,0.0133764381,0.0,0.1066474518,0.6165753239,-0.00923576,0.1065227252,-0.076936633,0.1552839707,0.1596847749,0.6108972248,0,1.5805805836,-0.043236988,0.7842741214,-0.048858846,23.54454653,132.50798847,0.2337654932,0.0,0.0,1,0.7443457667,0,0.0,2.7334163589,4.0,0.0009227219,0.1070451896,-0.068058449,-0.506799655,0.352095601,1.3835863473,0.1418682731,594.34332767,0.0601175357,13.851028511,0.0006625779,0.0181793361,0.0413209864,0.0718312242,0.1979889673,-0.011322631,0.0,3.9834e-05,0.7262992126,-0.042021781,5.0,12.82373663,-0.096324986,0.3208171226,0,0.3477834714,0.0409836061,0.022363319,0.022494336,0.4711951245,0.644240672,1.2060845e-08,8.0437992e-08,0.5310626361,0.2820275234,0.0319225284,0.032554143
49330,0.6010356274,0.0354857269,0.6242496999,0.0,0.9517592388,4.5792077893,0.0708088798,-0.010441228,0.7916774783,0.0,-0.051682321,0.0384060334,1.6894487403,-0.02446559,0.0384060334,10,-0.006742178,-0.047619048,0.0117339675,,-0.045196772,0.0799629413,0.049589306,-0.000282043,0.0627455277,0.5079832523,0,2.3489279381,0.0889484675,0.5936804772,0.3040066818,47.773201588,,0.1019329139,0.0,0.0,1,0.7251921632,1,0.0,2.10274991,4.0,-0.034494561,0.0425080551,-0.026518078,-0.203012535,-0.552105993,-0.051532257,3.2469978819,21.488196883,0.1471915854,11.783341839,-0.00031782,-0.004442807,-0.011238881,-0.002997445,0.0366170816,-0.00547335,0.0,-0.003636364,0.5225856698,0.0216519414,4.0,11.575460026,0.1964643711,0.4592461459,0,0.0167910235,0.0319634713,0.0125504222,0.0130394568,1.0838043397,1.8356789362,1.0697851e-07,7.0108599e-08,0.622880386,0.3879799752,0.0516189183,0.0467980808
69171,0.3017373924,0.0867158672,2.6495933172,0.0,0.1087279623,0.463996515,0.5167151163,,,,,,,-0.038156007,,1,,,,,,0.1284848485,,,,0.8186831276,0,4.5613192443,,3.632724944,,1.9902176302,8.2831655993,0.6914054989,,,1,1.0,0,,,,,,,-0.26892634,,,-0.17453668,-548.9913153,0.0362474485,11.755965757,0.0083151851,0.0478998923,0.0640120622,0.0076908793,0.6081128748,-0.003310211,1.0,0.0020271734,4.9537837838,-0.066688627,2.0,11.435774406,,2.6180227472,1,0.2590046582,0.1428571492,0.0583558149,0.0724966809,1.2207422024,16.76358544,1.1627999e-08,1.8268578e-09,1.5955369076,2.5457380234,0.0229315067,0.044927779
11827,0.2487452332,0.1047975778,18.417183623,0.0,0.817762485,0.9771263301,0.1642460709,,,,,,,,,1,,,,,,0.2659417074,,,,,0,,,,,44.745657568,,0.3624575036,,,1,1.0725475461,0,,,,,,,-0.842556976,,-0.190174482,,-123.2055731,0.1844321783,8.7965847423,-0.027724297,2.31439e-05,6.38937e-05,0.0711972485,0.0089671634,-0.019749489,1.0,-0.023799362,0.0571838801,-0.105971791,2.0,8.8691696146,,0.854517611,1,0.0829380016,0.1199999973,0.0572169578,0.097615109,0.9834213985,3.143966651,2.7886497e-06,1.9090909378,0.9330225134,0.8705310106,1.1692139256,0.1043265376
17304,0.9751384762,0.1290607461,-70.81636302,0.0384872162,1.4785884597,3.7970039617,0.0358343569,0.0574096952,0.6003784421,0.0003339217,0.0310014317,0.07061369,1.3060760447,-0.039502403,0.07061369,11,0.0243990798,0.0322580645,0.0855318009,-0.000134152,-1.0238e-05,0.0841621519,0.0647150899,0.0388468266,0.1027191272,0.5909949294,0,2.1410826459,0.050609091,1.3579383753,0.0399691571,352.49489188,4.0549628772,0.1388986579,0.0,0.0,0,,1,0.0,1.4795681752,5.0,0.0030677172,0.0609935167,-0.125222662,0.191580647,-0.534728691,-0.127378627,0.2319020684,192.0342168,0.1108229395,14.150278218,0.0010184269,0.0064347222,0.016191602,0.0319795364,0.0063246347,-0.000909207,0.0,0.0021160174,0.8613162327,0.01359468,1.0,14.621313206,-0.073067988,1.4546023697,0,0.2832581072,0.0467091277,0.0147158908,0.0146126045,0.8136931822,8.4323277701,9.117979e-10,1.3773819e-08,0.8197210159,0.6719425439,-0.029215471,0.0306885417
66229,0.183015456,0.0291036883,14.87460815,0.0228598724,0.7376914941,1.1942747961,0.0215488739,-0.076299035,0.4151091942,0.0003583801,-0.100848374,0.064912187,2.1383352872,-0.033129755,0.064912187,5,0.0071175644,0.0410958904,0.2493932039,0.314503365,0.0931286604,0.0338863968,0.280991227,0.044978435,0.0379256966,0.5008841208,0,1.2213790113,-0.068610399,1.0990893322,-0.117739978,27.431818182,12.311994372,0.0648170451,0.0,0.0,1,0.7645292988,1,0.0,2.0220588235,3.0,-0.012831683,-0.070677661,-0.211075136,-0.691021103,-0.947412898,-3.511343454,0.0759055618,-580.2159862,0.0312775509,10.631389358,0.0015528935,-0.000123239,-0.000318488,0.1389925997,0.0797398462,-1.812715907,1.0,-0.000878491,0.7769130999,0.0384615399,3.0,8.1573704412,0.2736826955,0.0688072148,0,0.3294445231,0.0909090936,0.0374167911,0.0425363696,0.8568160422,0.269314253,3.1657869e-06,2.7023872e-07,1.2678745702,1.6075059257,-0.419686495,0.0733648265
47730,0.7845123335,0.0958291369,-6.403063885,0.0371908621,0.6034562691,4.7847041709,0.1415771979,0.1731887661,0.6971007286,0.0286123033,0.4016873125,0.0494048241,0.6627519018,0.0323181942,0.0494048241,10,0.0145448757,0.0,0.1367239603,-0.006342179,-0.038641339,0.281854364,-0.052164225,0.0729033792,0.0424689428,0.5146445954,0,1.7893050576,-0.09477525,1.5548096727,-0.10075621,97.554628422,7.1466885709,0.3097417376,0.0,0.0,0,0.0,0,0.0,1.0888805805,1.0,-0.044174555,-0.057933982,-0.265440317,0.3310699955,-0.664407351,0.3561716828,61.213758327,-274.7857075,0.207869402,11.358660612,-0.004787989,0.0139162861,0.0248348363,0.1068467522,0.0224603557,0.013628474,1.0,-0.005628563,5.0,-0.038745265,5.0,9.6047445327,-0.286096116,0.1755781007,0,0.1123017376,0.0434782617,0.0170486018,0.0150739252,0.83366588,0.530517974,2.6513098e-07,1.1784066e-07,0.8257600637,0.6818796829,-0.039606919,0.0334305357
13718,0.441095076,0.0394202959,0.3869446215,0.0,1.2336233785,2.3269568803,0.0590794817,,,,,,,-0.305442881,,1,,,,,,0.1146608908,,,,0.5167120769,0,1.2903816794,,1.2305343511,,6.7957110609,,0.0441914837,,,1,1.0853814236,0,,,,,,,-0.362953087,,-0.040687093,2.9660205905,-83.72430431,0.1471915854,8.8822702386,-0.007507373,-0.002076923,-0.007885514,0.0187295856,0.1881555944,-0.018842498,0.0,-0.019738964,0.260537304,-0.030536131,2.0,7.1019848201,,0.1243673174,1,0.0167910235,0.1034482792,0.0515929604,0.0291667798,1.069649138,0.7493685169,2.7632e-05,1.0500002054,1.0518079076,1.1062998746,-0.415333129,0.0640308594
13777,0.4080262774,0.0715032914,1.9866407047,0.0,0.1001176798,0.3866014338,0.2170270406,0.1084718697,0.2283213094,0.5,-0.178659517,0.0827946228,0.5595978062,0.0314902064,0.0827946228,3,0.0,0.4057971014,0.4031217383,0.4198532558,-0.120359803,0.0917356123,-0.500995209,0.248766717,0.2124766936,0.778043372,0,3.6007311659,0.0615832977,3.6007311659,0.0615832977,1.5615100317,3.9012003693,0.7629533679,0.0,0.0,0,,0,0.0,0.3110239279,4.0,-0.056484813,0.0428838519,0.1403567849,-0.045416061,7.7229860505,1.1991890053,61.21293034,-276.4769825,0.207869402,10.649879248,0.0057885882,0.0366262642,0.046503051,0.0281830158,0.4872276387,0.6279259198,0.0,0.0004333335,0.12290444,0.0416666679,7.0,10.342830601,-0.468425103,1.7402666667,0,0.1123017376,0.116883114,0.0396461379,0.0465035049,1.2252308615,11.775130819,2.3275834e-07,1.0723642e-08,1.7772699478,3.1586884674,-0.023577975,0.0616252766
13793,-0.024047132,-0.090700125,19.107545045,0.0,1.1542057727,1.089419969,-0.44183758,0.0458686773,0.3855901141,0.0073885659,0.1258347591,0.1457309582,1.7760449158,-0.251787621,0.1457309582,6,-0.008855446,0.0526315789,-0.262100947,-0.131379297,0.2824695208,0.094411415,0.2036720119,0.0424651796,-1.434116445,0.3839867328,0,1.0845914742,0.5143161882,0.6798401421,0.375910702,28.90990991,9.1337760911,-0.042006335,0.0,0.0,1,1.0563024092,0,1.0,4.6781235266,3.0,0.3782302711,-0.306354674,0.0062283879,-0.857571252,68.421275799,-0.975994648,-0.072556725,-129.1610714,0.0279510998,9.0866815137,-0.035712854,-0.055985083,-0.243376829,-0.440742476,0.0643750872,-0.013315465,0.0,-0.096453877,4.8202363399,-0.174242429,3.0,10.317449791,-0.048387095,1.6739208849,0,0.0532334091,0.3571428657,0.1236497788,0.1391637642,0.8016616103,4.9736971304,9.624025e-07,1.4847511e-08,2.4694478331,6.0981726006,-0.265587396,0.1417827807
44652,0.4268506729,0.1170169738,-9.886352558,0.0208413522,1.6430255376,7.6436811859,0.0969877893,1.1735703374,1.6620911599,0.068400608,1.4647205814,0.0856906368,1.1922166824,-0.022492614,0.0856906368,10,0.1985769882,0.8484848485,0.5179359823,-1.589992644,-0.024515175,0.0841158971,-0.333839972,1.0687738021,0.4982532422,0.5142484894,0,1.1664260218,-0.202901568,0.2247334668,-0.366776259,159.6498788,78.706675846,0.1853094298,0.0,0.0,1,0.3726639379,0,0.0,4.9845754649,1.0,0.0010478843,-0.364362169,0.7804264,-0.562283324,0.9635224827,1.0769743081,0.0426702975,1237.6725777,0.0601175357,14.521005441,0.0009066447,0.0077446393,0.029418906,0.6205384819,0.0198168555,-0.157480154,0.0,-0.000704854,2.4080265644,0.0101321675,4.0,13.302493994,-0.553295979,0.3136049438,0,0.3477834714,0.05078125,0.0191510167,0.0180070356,0.6013786539,0.7927612272,4.6715418e-09,7.6175471e-08,0.986110899,0.9724147052,0.0156479737,0.0387287727
44548,0.3220106449,0.0736771393,3.2239513553,0.011745556,0.441217962,2.0239768499,0.133313081,0.51596415,1.0950889666,1.0172201722,0.5001449466,0.110930652,1.0407139851,-0.00299969,0.110930652,11,0.0970442291,0.2065217391,0.2691006649,-0.109008788,-0.027690842,0.1140319582,0.0912067292,0.3448397472,0.2610772142,0.5826893214,0,3.0451242541,0.0969233717,0.9457360828,0.8161191852,16.146758734,88.375451264,0.2857444027,0.0,0.0,1,0.5144560325,1,0.0,2.2678363638,2.0,0.00694549,-0.32544118,0.0490410128,-0.461547184,-0.048950657,-0.659728949,0.2684047811,-511.3657832,0.1108229395,13.680891145,0.0032224431,0.0147026893,0.0312619541,0.061341787,0.0366363907,-0.011766799,0.0,0.0021261093,0.2873944929,0.0221935706,6.0,13.287742849,-0.524310455,0.447184853,0,0.2832581072,0.0355329961,0.0150886728,0.0238174691,0.6255036789,2.2148749287,4.5756889e-09,2.8570959e-08,0.9995119302,0.9990240986,-0.337133817,0.0491241607
38746,0.7367465342,0.1134465861,-10.70331056,0.0001620434,1.4658932327,1.4471286067,0.1191767381,0.1044224347,0.4108809932,-0.028169014,0.4349412306,,,,,11,0.0090731489,0.0256410256,0.0807556395,-0.372716871,-0.019274982,0.0354595121,-0.248522637,0.1041136849,-0.242662491,0.4472464816,0,2.1183966021,-0.222560156,0.8541721972,-0.219306951,20.05952381,3.6440608806,0.1044910297,0.0,0.0,0,,0,0.0,0.7774427824,1.0,-0.368075294,-0.053245539,-0.13262944,0.0024110835,20.760818308,0.2678496942,,-14.35489058,0.0516841245,11.318961396,0.0036399977,0.0157674888,0.0472035179,-0.065271083,0.0327523928,0.0476907496,2.0,-0.016462226,-0.851364522,0.0001754388,5.0,10.26346267,-0.160922206,0.3271113135,0,0.1713480532,0.027777778,0.0141421149,0.0146191843,1.1075320042,2.5257472801,1.7590855e-07,4.2353806e-08,0.9185489111,0.8437321022,-0.00370815,0.0511661258
14190,1.9824761905,-0.044021164,-49.68456884,0.0158306878,1.9942433862,4.8412275132,-0.066049143,-0.04190148,0.1226434219,-0.009060023,-0.033598622,0.0766308118,7.1173076923,-0.357333333,0.0766308118,10,0.0654912882,0.1,0.3106064078,0.3925821897,-0.134021421,0.103017061,0.0591802952,0.1148185688,-0.05055747,0.5292813617,0,1.7174146446,-0.126231046,1.0224035502,-0.309247692,86.515885023,5.4267413171,0.0707654434,0.0,0.0,1,0.2188577999,0,0.0,0.2246908575,3.0,-0.023707596,0.2156500766,0.0408531926,0.9391566427,-2.375750583,-1.094341847,-0.490573804,-103.6128882,0.0261787142,9.2036933293,-0.031876233,-0.021358773,-0.043592505,0.1266577829,0.0058223535,-0.020204428,0.0,-0.116251031,-0.021554044,-0.04590187,2.0,7.4596268722,-0.121156128,0.1655341638,0,0.0881384961,0.0465116277,0.0298956695,0.0302383384,1.3078353276,1.0151626067,9.2746793e-06,3.1500001286,1.3056988322,1.7048494405,0.2545901449,0.0572280342
60871,0.3362824066,0.0643544837,22.770483634,0.0,0.1736702941,0.5398494079,0.1946133243,0.3305068371,0.8752971416,0.3405204461,0.4116090554,0.1096054174,0.7607194476,0.0153987764,0.1096054174,10,0.0639731289,0.2999180552,0.4643169172,0.007982413,0.0544586185,0.1372392082,-0.276486903,0.3256447242,0.2921360213,0.5312080672,0,2.3376701269,-0.301208825,1.212118416,-0.351822608,22.696647114,5.1775531106,0.6129785085,0.0,0.0,1,0.3270135852,0,0.0,1.2627900512,5.0,-0.009747234,0.0325900384,0.1674087843,-0.187796101,0.2213788486,0.1387665213,3.3443383984,345.52073865,0.0422630468,13.552951412,-0.008987904,0.0281679524,0.040981457,0.00881986,0.0181979286,0.1121757573,0.0,0.0001351352,-0.364602622,0.0058124345,7.0,12.379593086,-0.086204785,0.2757405607,0,0.0065387133,0.0581395365,0.0211338997,0.0206238191,0.9849488319,0.8448636755,4.0900563e-08,1.0246152e-07,1.9449029746,3.7826475806,0.0831200917,0.0445202551
14307,1.2625842324,0.2381706374,-4.770131899,0.0,1.7660271753,4.005891667,0.1666195351,-0.185856826,0.3296246436,0.0,-0.182852859,-0.171941158,-2.435992579,0.8183525426,0.1719411585,8,-0.071849491,-0.319607843,-0.269271071,0.28434568,0.5185207711,0.2317224287,0.7137773094,-0.424426579,-0.190021733,0.415114483,0,1.5754553916,-0.060154126,1.109825821,0.0716801433,9.4401249566,9.6648898365,0.1773993924,0.0,1.0,1,1.0,0,0.0,0.7856940376,2.0,0.0448062291,-0.316603309,-0.378754651,0.2192646846,-2.831437525,-1.000233057,0.6851120717,-108.6361382,0.0261787142,9.1059585439,-0.000277162,0.0354467293,0.0888692802,0.1788120926,0.1401128295,0.3790669933,1.0,0.0461022941,0.8061088977,0.0,3.0,7.6625853447,0.2271889365,0.1582894527,0,0.0532334091,0.0317460336,0.0133350815,0.0886727655,1.3130990011,0.7616856203,1.3761353e-06,6.6818183572,0.9083058656,0.8250195454,0.2027563351,0.0411308308
14331,0.5391938123,0.1154246616,1.5997834717,0.0,0.1311170608,0.8234419158,0.2851650112,1.2645728643,1.2816582915,0.6087580761,-0.271487603,0.3030862772,1.268685567,-0.031012941,0.3030862772,4,0.1066728238,0.4027777778,0.8300826446,0.5211693357,0.1235749578,0.1627906977,-0.203457281,0.4045226131,2.6354378819,0.68758926,0,4.064516129,2.1650734673,2.9964809384,2.8486752871,3.9956694334,5.1641791045,0.8725794884,0.0,0.0,0,,0,0.0,3.2506410256,4.0,-0.436624377,-0.010221983,-0.274333095,0.0517269728,107.08764251,-0.614992908,-1.154764488,-180.6008907,0.0651922914,9.6166218135,-0.03049398,0.004650622,0.0054929964,-0.154911716,0.0179191399,-0.057499408,1.0,-0.04077651,0.5179593805,0.0,6.0,8.8766841666,0.550292393,0.468520153,0,0.1385090079,0.0408163257,0.0302529742,0.0480468799,1.0449372114,3.7605001623,6.8277649e-07,3.5503377e-08,2.0032495118,4.0130086066,-0.311692919,0.0855831583
