firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
34497,1.318424654,0.2019163078,-0.908377837,0.066673098,0.3407916052,1.3643694051,0.1734763217,0.1230006811,0.3708418473,0.0017206768,0.1532018162,-0.034170069,-0.265410174,0.2555069502,0.0341700686,6.0,-0.02966372,-0.116173121,0.0548475662,0.0367276616,0.1582235258,0.2560169891,-0.037306421,-0.120847719,0.1154497323,0.7385673791,0.0,4.1426422319,0.0528660249,3.541541302,0.1635587975,1.8871414172,2.8796171968,0.7135429922,0.0,0.0,0.0,0.0,0.0,0.4603603339,5.0,-0.06044672,0.0465820801,-0.093800426,0.2567198581,49.549079682,-9.752903566,-13.24528767,0.0390633926,11.623798011,0.0098072244,0.0439607118,0.0522993448,0.0656173631,0.4393106296,0.0129931652,1.0,0.0119831743,-0.605351171,0.056194596,3.0,10.096460515,0.2446548564,0.0,0.0454545468,0.0177164288,0.0159323779,0.9432065911,1.1145921586,9.8282201e-08,6.020153e-08,0.9965086251,0.9930294398,0.0546032361,0.0404255366,0.2265009863,-0.214889096,-0.1576923076923077,-0.1948529411764705,-0.1511627906976744,-0.2369337979094077,-0.2395833333333333,-0.2122302158273381,-0.0759493670886075,0.1060606060606059,0.1060606060606059,0.0379146919431279,0.2658959537572254,0.2234636871508379,0.1648936170212767,0.2032967032967032,0.3435582822085889,0.2586206896551724,0.4407894736842106,0.5208333333333333,0.2882352941176471,0.1711229946524064,0.4599999999999999,0.4038461538461537,0.6102941176470589,0.5,0.4697986577181208,0.4313725490196078,0.6717557251908397,0.6846153846153846,0.6466165413533835,0.5642857142857143,0.6590909090909092,0.5642857142857143,0.6717557251908397,0.6717557251908397,0.6102941176470589,0.4129032258064515,0.3192771084337349,0.3687499999999999,0.394904458598726,0.2732558139534884,0.1967213114754098,0.2658959537572254,-0.1828358208955224,-0.1704545454545454,-0.0179372197309417,0.0,0.0186046511627906,-0.0478260869565216
26753,1.8005696565,0.018707655,-8.350772259,0.0858361142,1.3921528972,5.212525702,0.0758615211,-0.006643804,0.2888665156,-0.006554989,0.0390972904,0.0208975091,3.5783783784,-0.048235413,0.0208975091,7.0,-0.015068093,-0.035074245,-0.011493371,-0.069418162,0.0807065228,0.1385082122,0.0756048437,-0.035379436,-0.039339987,0.5853860967,0.0,2.1504119791,-0.072199694,1.159523055,0.0212112095,23.416111448,7.5195720885,0.1443835752,0.0,0.0,0.0,0.0,1.0,0.4650930672,3.0,-0.001221203,0.082183927,-0.008601395,0.3357352696,-0.669415304,-177.0358567,-195.142792,0.0665040764,10.801695777,-0.008641665,-0.024729456,-0.041481271,0.1049819665,0.0697223879,0.0127320713,0.0,-0.079600229,2.4,0.0093072932,2.0,8.7449660111,0.0980775497,0.0,0.0299999993,0.0158869031,0.0120980798,1.2381618944,0.4805997567,1.6567974e-06,1.0000001894,0.7525237622,0.5662920126,-0.286156659,0.0556405053,-0.173964016,-0.286574341,-0.056910569105691,-0.09375,-0.0719999999999999,-0.0085470085470085,-0.0333333333333333,-0.1007751937984495,0.0265486725663717,0.0175438596491228,0.0642201834862385,0.0265486725663717,0.0175438596491228,0.0086956521739129,-0.056910569105691,-0.0252100840336134,0.0,-0.0085470085470085,-0.0333333333333333,-0.0719999999999999,-0.1944444444444444,-0.1773049645390071,-0.2516129032258064,0.0265486725663717,0.0545454545454544,-0.0866141732283464,-0.09375,-0.1470588235294118,-0.1343283582089552,-0.0793650793650794,-0.09375,-0.1145038167938931,-0.0866141732283464,-0.1145038167938931,-0.0169491525423728,-0.0719999999999999,-0.0333333333333333,-0.2054794520547945,-0.2658227848101265,-0.3729729729729729,-0.2839506172839506,-0.2564102564102564,-0.296969696969697,-0.275,-0.1654676258992805,-0.1532846715328467,-0.1830985915492957,-0.1944444444444444,-0.1007751937984495,-0.1343283582089552
19676,0.5043346731,0.1095321544,1.962985394,0.0248900874,0.4395557895,0.6915843513,0.1904600747,0.2931747588,0.4266921065,1.2405211219,0.1765595628,0.1364350985,1.0439026731,-0.004808754,0.1364350985,6.0,0.0050341953,0.0823529412,0.3603009599,-0.076113991,0.1673304124,0.1460653408,-0.070598875,0.3292035576,0.415588727,0.6050747213,0.0,1.5453906936,0.1560496478,1.4255214798,0.1531633896,4.6528681567,6.9864428561,0.4984682337,0.0,0.0,0.0,0.0,0.0,0.8055828104,5.0,-0.139560099,-0.021552981,-0.562025497,0.2454319105,-0.6771131,-0.517290131,1343.9341549,0.0695524755,13.774420819,0.0060990347,0.0307458051,0.0650718198,0.0655099859,0.0302006672,-0.396672794,1.0,0.0076707224,-0.368466869,0.0980728567,4.0,13.203982073,0.4274837118,0.0,0.0431654677,0.0210932052,0.0275522828,0.4878733669,0.7146436489,1.400127e-08,7.6820788e-08,1.6863289267,2.843705249,0.0307264455,0.0530043383,-0.257659043,-0.483383468,-0.1689497716894977,-0.3053435114503816,-0.1207729468599033,-0.0714285714285714,-0.1875,-0.2749003984063745,-0.2510288065843621,-0.2510288065843621,-0.3809523809523809,-0.4785100286532951,-0.3851351351351351,-0.3208955223880597,-0.5882352941176471,-0.5910112359550561,-0.5223097112860893,-0.4662756598240469,-0.4468085106382978,-0.3453237410071942,-0.4829545454545454,-0.4203821656050955,-0.2479338842975206,-0.2540983606557376,-0.2017543859649122,-0.5982339955849889,-0.5946547884187082,-0.5676959619952494,-0.5260416666666667,-0.4693877551020408,-0.4599406528189911,-0.4944444444444444,-0.4972375690607734,-0.4972375690607734,-0.4534534534534534,-0.4294670846394984,-0.378839590443686,-0.5380710659898478,-0.508108108108108,-0.4583333333333333,-0.4484848484848485,-0.4814814814814815,-0.3724137931034482,-0.3568904593639576,-0.3568904593639576,-0.3614035087719298,-0.4240506329113924,-0.3614035087719298,-0.3053435114503816,-0.3284132841328413
34606,1.0017370515,0.0715739928,-0.328684393,0.0222641439,0.1395618148,1.7176264032,0.1117412308,0.0134005573,0.6852859228,-0.030810449,-0.047910296,0.0390115321,0.617954071,0.0273445526,0.0390115321,6.0,-0.013574959,-0.042857143,0.0729954261,-0.260337907,0.0048426373,0.1538461538,0.1380090498,-0.024943612,0.0225747407,0.7409958104,0.0,7.5438972163,0.0795861662,5.1102783726,0.1192639168,3.9954814042,6.2745633188,0.5691906005,0.0,0.0,0.0,0.0,1.0,0.7878279439,5.0,0.0450407845,0.0888024782,-0.071359429,0.3437086154,-1.294058218,7.1930092149,-613.0470279,0.0303529889,8.7813251234,0.0053468788,0.0322841001,0.0357675112,0.0315376677,0.3511381273,-0.005829695,1.0,0.0115583075,-0.53515625,0.0168199856,2.0,6.5031647883,0.0868463488,0.0,0.0461538471,0.0191900723,0.0198309974,1.1555869359,0.9502044826,8.8709304e-06,5.0000002169,0.4029405286,0.1623610696,0.5734089173,0.0630802394,0.5580357148,-0.140908017,0.0303030303030302,0.0,-0.081081081081081,-0.2444444444444444,-0.2916666666666666,-0.15,-0.1052631578947368,-0.1052631578947368,-0.081081081081081,0.0,0.096774193548387,0.096774193548387,0.3076923076923077,0.3600000000000001,0.3076923076923077,0.4782608695652173,0.4166666666666667,0.3076923076923077,0.2592592592592593,0.3076923076923077,0.4782608695652173,0.3600000000000001,0.3600000000000001,0.3076923076923077,0.2142857142857142,0.3076923076923077,0.1724137931034481,0.4782608695652173,0.7,0.7894736842105263,0.7894736842105263,0.7894736842105263,1.125,1.2666666666666666,1.0,0.7,0.8888888888888888,1.0,1.125,1.125,1.2666666666666666,1.4285714285714284,1.6153846153846154,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.8333333333333333,1.4285714285714284
43879,0.5975169718,0.086754146,1.2131671609,0.0243167807,0.423036892,1.1899099716,0.2125203337,0.3206436309,0.5964160165,1.3788098694,0.1719285365,0.0464549183,0.4801425662,0.0450997877,0.0464549183,7.0,0.0427602005,0.0258278146,0.2134780846,0.1992995048,0.0248319083,0.1169387209,-0.161490389,0.1431306982,0.4510056315,0.6389482341,0.0,3.8218095119,-0.069780195,2.159744008,0.1521020014,6.6562886088,6.2248411323,0.3197926644,0.0,0.0,0.0,0.0,0.0,1.0563689997,3.0,0.1127187989,0.0341712851,-0.01408298,0.088930511,-0.407475894,69.94364636,-165.4247174,0.0385211925,10.753857475,0.0135614203,0.0259262465,0.0442818068,0.0689058026,0.0357841416,0.0063162045,0.0,0.0123490821,0.1073446328,0.0610913923,5.0,9.9138524014,0.3274994971,0.0,0.0321100913,0.0152575738,0.0138355062,1.318259186,2.6880437806,3.8631309e-07,2.0000000552,1.2733055514,1.6213070273,-0.098665819,0.0554944989,-0.118628438,-0.257482357,-0.0105820105820105,-0.0649999999999999,-0.1538461538461538,-0.1798245614035087,-0.1137440758293838,-0.2459677419354838,-0.1762114537444934,0.0446927374301675,0.0108108108108107,-0.6004273504273504,-0.4732394366197183,-0.322463768115942,-0.3529411764705882,-0.15,-0.1179245283018868,-0.0507614213197969,-0.0649999999999999,0.0872093023255813,-0.0649999999999999,-0.1342592592592593,0.2142857142857142,0.2064516129032259,0.2808219178082192,0.0053763440860215,0.0446927374301675,-0.0105820105820105,0.0163043478260869,0.0274725274725273,-0.0360824742268041,-0.0788177339901478,-0.0260416666666666,-0.1342592592592593,0.1761006289308175,0.1402439024390243,0.2064516129032259,-0.1651785714285714,-0.0649999999999999,0.1,0.3169014084507042,0.3955223880597014,0.375,0.5454545454545454,0.6696428571428572,0.5847457627118644,0.8333333333333333,0.6846846846846846,0.6120689655172413,0.5847457627118644
34649,0.8761455821,0.1017951229,-0.936344104,0.0733880044,0.2760938443,4.0759793137,0.1191242181,0.0210024764,1.5241493623,-0.007221706,0.012716538,0.1339186003,1.5002606429,-0.050924094,0.1339186003,6.0,0.0517744137,-0.055555556,0.0190556634,-0.638014307,-0.052280806,0.1065361592,0.2429529809,0.0450926303,0.0236417368,0.6502438672,0.0,3.3813825357,0.0322291349,1.7946056762,-0.048167334,25.069190601,12.669672311,0.4559344981,0.0,0.0,0.0,0.0,0.0,2.1852280477,2.0,-0.016537945,-0.040007473,-0.078068129,-0.350473335,-1.045605594,-4.934956106,-46.66248067,0.0411620169,11.175212459,0.0184613405,0.0244061178,0.0318171757,0.0006411724,0.0604766277,0.0039422912,0.0,0.0153118083,0.0789980732,-0.095238097,4.0,9.8579670372,0.1604639753,0.0,0.0298507456,0.0353696587,0.0259644436,0.7575743213,0.9544721954,5.5639654e-07,1.1988304e-07,0.8227736811,0.6769565303,0.0789582631,0.0574120615,0.3561567212,-0.035314005,-0.0677966101694915,-0.2857142857142857,-0.3037974683544303,-0.3452380952380952,-0.3604651162790697,0.1,0.25,0.1458333333333332,0.1702127659574468,0.1224489795918366,0.1,0.0377358490566037,0.0185185185185186,0.0377358490566037,0.1,0.1702127659574468,0.1458333333333332,0.1,0.0185185185185186,-0.0178571428571429,0.0,0.0,0.0377358490566037,-0.1269841269841269,-0.1666666666666666,-0.0677966101694915,-0.0983606557377049,-0.1666666666666666,-0.1269841269841269,-0.1666666666666666,0.0576923076923077,-0.0350877192982456,-0.0178571428571429,0.0576923076923077,0.0,-0.2567567567567568,-0.3209876543209876,-0.2465753424657534,-0.1269841269841269,-0.2028985507246377,0.0,-0.0178571428571429,0.0377358490566037,0.0,-0.0517241379310344,0.0,0.0,-0.0517241379310344
58528,1.0140834107,0.0484723823,-7.851703232,0.0443550371,5.0771545273,12.462268198,0.0013225138,-0.033840948,0.2852880933,0.0216172938,-0.046282299,0.0100854546,1.2895752896,-0.014036404,0.0100854546,7.0,-0.000347254,0.0967741935,-0.036798635,0.0284244029,-0.013265614,0.108063528,-0.233983149,0.0566242171,0.0336703548,0.589441331,0.0,1.3554164189,-0.058309636,1.1902479975,-0.072361063,34.618663894,4.6253603306,0.0505816621,0.0,0.0,0.0,1.0,0.0,1.416157955,1.0,-0.163697718,-0.148575752,0.1303573644,1.5152365813,-0.319531434,-18.66598131,-92.7164402,0.2323380443,8.9146261278,-0.004373135,0.0010595908,0.0061706936,0.4170730434,0.0131205254,-0.057093166,0.0,-0.050152529,-0.185741088,-0.074890103,0.0,8.0031540766,0.3728010825,0.0,0.048780486,0.0274464879,0.0178072493,1.0235542723,0.6848969155,4.3526335e-06,1.0000001286,0.9478998531,0.8985141315,-0.174874246,0.0746892667,-0.282808742,-0.088840856,0.0508474576271187,-0.03125,-0.0461538461538461,-0.088235294117647,-0.0158730158730159,-0.0746268656716417,-0.1142857142857143,-0.1621621621621621,-0.1142857142857143,-0.2051282051282051,-0.2705882352941177,-0.3260869565217391,-0.3608247422680413,-0.2439024390243902,-0.2151898734177215,-0.2151898734177215,-0.2249999999999999,-0.0606060606060605,-0.2954545454545454,-0.38,-0.2151898734177215,-0.2790697674418605,-0.2249999999999999,-0.3260869565217391,-0.2619047619047618,-0.0746268656716417,0.1698113207547169,0.3191489361702126,0.1923076923076923,0.087719298245614,0.1923076923076923,-0.0606060606060605,0.1923076923076923,0.087719298245614,0.0689655172413792,-0.2345679012345679,-0.2873563218390804,-0.2790697674418605,-0.2051282051282051,-0.1948051948051947,-0.2619047619047618,-0.2345679012345679,-0.2705882352941177,-0.3033707865168539,-0.4038461538461538,-0.3980582524271845,-0.4745762711864406,-0.4833333333333333
21207,0.767272105,0.1643268414,-1.098603482,0.0443737089,0.4062446058,0.733995778,0.0282281739,0.1049773113,0.1894320992,0.0280597015,-0.029031276,0.0305188561,0.2131406684,0.1293021086,0.0305188561,6.0,0.0023091547,0.0420168067,0.0161599303,-0.118069922,-0.125541549,0.0688133092,-0.113932929,0.084088287,0.1910446064,0.4705283236,0.0,1.9246490833,-0.108775203,0.9787014146,-0.076084956,9.4849537909,7.4131209848,0.4996562221,0.0,0.0,0.0,0.0,0.0,0.2908952033,2.0,-1.348650707,0.0055139687,-0.024181221,-0.030191883,-1.745786927,-6.837928478,1058.14454,0.2300388676,13.745587969,0.0066420664,0.01541657,0.0228246898,0.0498995298,0.0732649977,0.0095769717,1.0,-0.004440745,0.0449621212,0.0245713945,4.0,12.489934932,0.2566350945,0.0,0.0416666679,0.0202594649,0.0222494835,0.754060877,1.3042319001,1.6767553e-08,7.9949359e-08,1.7157252768,2.9437132254,0.0784102983,0.0531805605,0.0264427739,-0.483383468,-0.1309771309771309,-0.2201492537313433,-0.2053231939163498,-0.1434426229508196,-0.2287822878228782,-0.157258064516129,0.1117021276595744,0.0555555555555555,0.1236559139784945,-0.045662100456621,-0.0210772833723653,-0.0324074074074074,0.0663265306122449,0.1546961325966851,0.2552552552552551,0.3660130718954248,0.4770318021201414,0.3615635179153094,-0.0047619047619047,0.0245098039215685,0.3186119873817035,0.6653386454183268,0.8914027149321266,0.6328125,0.7863247863247864,0.9351851851851852,1.100502512562814,1.247311827956989,1.1111111111111112,0.944186046511628,1.1770833333333337,1.154639175257732,1.4302325581395348,1.375,1.5962732919254656,1.4022988505747125,1.5644171779141105,1.6455696202531644,2.0071942446043165,1.6794871794871793,1.696774193548387,2.142857142857143,2.2153846153846155,1.9027777777777777,2.0071942446043165,2.1194029850746268,2.142857142857143,1.8827586206896552
34673,0.2350114345,0.0488607905,8.3904973662,0.0086757221,0.4993653137,0.7572915298,0.1559839473,0.2932277541,0.3736865059,1.1167981962,0.2901369174,0.1259353029,1.7598206129,-0.037125436,0.1259353029,6.0,0.0572146843,0.0125,0.5920611495,0.1773487258,-0.142803789,0.1240515514,-0.006108235,0.1695310264,0.3592198831,0.5093435787,0.0,2.1452978972,0.0305357856,1.609472352,-0.047919034,12.632708319,3.7137427366,0.1822410012,0.0,0.0,0.0,0.0,0.0,1.0556689901,5.0,0.0120920227,0.2232052457,-0.049658066,-0.999496658,0.3602462518,-0.196166515,41.884302157,0.0857622481,11.839906373,0.0145441365,0.0297353258,0.0575634084,0.1115644338,0.0303432318,0.0285906994,6.0,0.0156986194,0.1808298605,0.0150746629,5.0,11.203863121,0.3986873021,0.0,0.132530123,0.0382499716,0.0370964084,0.7675047911,1.7933011233,1.2998808e-07,5.785461e-08,2.1492385088,4.6192261678,0.0219219085,0.0667178882,-0.318202669,-0.154694602,-0.2093023255813954,-0.2953367875647669,-0.1225806451612903,-0.2608695652173913,-0.231638418079096,-0.2842105263157894,-0.1656441717791411,-0.2648648648648648,-0.3523809523809523,-0.4645669291338582,-0.2688172043010752,-0.6411609498680739,-0.5915915915915916,-0.4471544715447154,-0.3732718894009217,-0.2183908045977011,-0.1052631578947368,-0.0285714285714285,-0.2486187845303867,-0.2842105263157894,-0.1446540880503144,-0.0144927536231883,0.1929824561403508,0.0149253731343284,0.0381679389312976,0.2252252252252251,0.1333333333333333,0.3333333333333332,0.3600000000000001,0.431578947368421,0.8378378378378379,0.8378378378378379,1.0298507462686568,0.8133333333333332,1.0298507462686568,0.5111111111111111,0.6000000000000001,0.7662337662337662,0.6790123456790123,0.9428571428571428,1.0923076923076924,1.3448275862068964,1.3448275862068964,1.4727272727272729,1.305084745762712,1.193548387096774,1.8333333333333333,1.5660377358490565
48178,0.9321206319,0.1336691157,-2.94288354,0.0347826087,1.3030241222,9.5529460736,0.1148544309,0.1144873391,0.5759983396,-0.002387775,0.1119194101,0.0379677255,0.6022670653,0.0531646097,0.0379677255,7.0,0.0333974636,0.094789705,0.1425516026,0.0053235745,-0.002049893,0.0921663916,0.0632341782,0.1194271482,0.1180970261,0.536158753,0.0,1.6355347681,-0.062737921,0.719842515,-0.018295039,54.367288923,43.216179572,0.1891697334,0.0,0.0,1.0,0.0,0.0,1.2899199105,3.0,-0.002218005,0.1621996528,0.0711626533,-0.41949871,-0.189797219,-0.718979628,-87.2817798,0.0638720064,10.582279057,-0.000695708,0.0143474374,0.0344039155,0.5306507476,0.0332130123,0.0186552071,1.0,-0.002449807,-0.689750693,-0.024475018,4.0,7.7449216314,0.0861656295,0.0,0.055555556,0.015273206,0.008419641,1.2564087127,0.6702748046,1.3648864e-06,2.000000196,0.5587790128,0.3122339852,0.5647076748,0.0503727309,0.2889886341,0.0600149065,-0.1337579617834394,-0.2138728323699421,-0.408695652173913,-0.3732718894009217,-0.4163090128755364,-0.1757575757575757,-0.2093023255813954,-0.18562874251497,-0.0933333333333333,-0.1225806451612903,-0.15527950310559,-0.1904761904761904,-0.1904761904761904,-0.1446540880503144,-0.1052631578947368,-0.0555555555555555,-0.0422535211267606,-0.0285714285714285,-0.2046783625730994,-0.2608695652173913,-0.2527472527472527,-0.2608695652173913,-0.2804232804232804,-0.3674418604651163,-0.3554502369668246,-0.3199999999999999,-0.4061135371179039,-0.4137931034482759,-0.2486187845303867,-0.2093023255813954,-0.2486187845303867,-0.2879581151832461,-0.1282051282051282,-0.1168831168831169,-0.408695652173913,-0.4356846473029045,-0.4603174603174603,-0.4309623430962342,-0.1757575757575757,-0.081081081081081,0.0225563909774435,0.0793650793650793,0.096774193548387,0.0625,-0.0144927536231883,-0.0354609929078014,-0.0354609929078014,-0.081081081081081
13522,1.2069974741,0.1777332957,-4.104009556,0.0529653113,0.997440332,1.2312414103,0.1209291983,0.0364425132,0.1541247728,0.0287234725,-0.07055891,0.0180948011,0.2234828927,0.1380129446,0.0180948011,6.0,0.0030176001,-0.056562845,0.111020331,0.1608985816,0.0298409005,0.0316894218,-0.045667065,0.0401316011,0.1466457536,0.5629404749,0.0,1.658652281,0.1633140078,1.4504621097,0.1493276432,5.594564073,7.3421223038,0.2223345784,0.0,0.0,0.0,1.0,0.0,0.2902533538,6.0,0.0324430531,-0.005213843,-0.060687712,0.1884536072,0.0824100917,0.0248039982,100.07629345,0.1181092423,14.313913033,0.0229152503,0.0227052082,0.0469859186,0.2300424816,0.1053430928,-0.714736485,1.0,0.0374104801,0.5730829421,0.041895841,2.0,13.045549825,0.2522437267,0.0,0.026041666,0.0092592083,0.0138304842,0.5143046839,0.7240877754,4.48312e-09,8.4735328e-08,1.0888952347,1.1856928322,0.0888403563,0.033920735,-0.084400236,-0.193517133,0.0965732087227413,-0.0736842105263158,-0.090439276485788,-0.0588235294117647,-0.0382513661202186,-0.1111111111111111,0.0352941176470589,0.0202898550724637,0.0797546012269938,0.0262390670553935,0.083076923076923,0.0,0.1465798045602606,0.1,0.3486590038314177,0.4136546184738956,0.592760180995475,0.7254901960784315,0.4789915966386555,0.4789915966386555,0.6146788990825689,0.7777777777777777,0.9555555555555556,0.8238341968911918,0.6448598130841121,0.6221198156682028,0.7254901960784315,0.8723404255319149,0.8333333333333333,0.7868020304568528,0.9555555555555556,0.7777777777777777,1.0114285714285716,0.9447513812154696,1.1204819277108435,0.6761904761904762,0.6923076923076923,0.7688442211055277,0.76,0.7087378640776698,0.6000000000000001,0.6146788990825689,0.7254901960784315,0.6448598130841121,0.6448598130841121,0.6603773584905661,0.6842105263157894,0.5506607929515419
49752,2.2732948995,0.2284937199,-5.751825504,0.0129479775,3.8722069059,7.8219384667,0.0988765344,0.1243244319,0.3133740084,-0.013749162,0.1420136382,0.0515196806,1.309047619,-0.07061544,0.0515196806,6.0,0.0031391584,0.1622901421,0.218903659,-0.164086532,-0.14046557,0.0910224094,0.032690024,0.0720307352,0.0954228491,0.5520462456,0.0,2.6898855368,-0.079233532,1.4823199013,0.0215822033,15.668809939,5.6031566641,0.1121489727,0.0,0.0,0.0,1.0,0.0,0.6656792324,3.0,0.0110199475,0.3795613234,-0.028677336,1.0451648958,-1.864017322,-0.054833304,-144.932655,0.2089473037,10.594213053,0.010820526,0.0184111831,0.0486547853,0.9644597002,0.0101497311,-0.035684314,2.0,0.0496617923,-0.518688787,-0.057610996,2.0,10.31194817,1.0603647573,0.0,0.1190476194,0.0448661524,0.0430791534,0.7083334432,6.4992576805,1.2639481e-07,1.3741811e-08,1.477072763,2.1817439472,-0.043541684,0.0608824073,0.106584223,-0.178379229,-0.1111111111111111,-0.2340425531914893,-0.2087912087912088,-0.2653061224489795,-0.3076923076923077,-0.1999999999999999,-0.0270270270270269,0.0746268656716417,0.4399999999999999,0.3584905660377357,0.1612903225806452,0.263157894736842,0.4399999999999999,0.2857142857142858,0.6744186046511629,0.6000000000000001,0.411764705882353,0.5,0.1428571428571428,0.0434782608695651,0.180327868852459,0.2413793103448276,0.3333333333333332,0.180327868852459,0.0588235294117647,0.2203389830508475,0.0588235294117647,-0.0136986301369863,-0.1627906976744185,-0.04,-0.0886075949367088,-0.1818181818181817,-0.0136986301369863,-0.0886075949367088,0.0285714285714284,-0.3898305084745762,-0.4586466165413534,0.0,0.4693877551020409,1.4,1.4827586206896552,2.6,3.235294117647059,2.789473684210526,3.0,2.789473684210526,2.789473684210526,2.4285714285714284
28118,0.711535353,0.0887578909,-2.306843758,0.0196672037,6.6077993812,3.8435397,0.0473999404,0.4974893426,0.1433980517,0.0057091346,0.5554278073,0.0390318168,2.6840667382,-0.149474212,0.0390318168,6.0,0.0005505233,-0.033287734,0.31068526,-0.241159543,0.0604330418,0.0603574072,-0.286331246,0.4003107758,0.1126127346,0.368364338,0.0,1.71022757,-0.290455189,1.4964818206,-0.276102757,6.9493306193,8.7787601867,0.0527792846,0.0,0.0,0.0,0.0,0.0,0.5120927335,2.0,-0.046466126,-0.000662401,-0.105775833,0.1033462939,6.1286344554,-0.161204673,-92.6324319,0.1923800658,11.521473823,0.0004824834,0.0030400186,0.033041812,0.1316884513,0.1167140059,-0.490346287,1.0,0.0087375252,-0.655950367,-0.016754276,2.0,10.359328868,0.3053564317,0.0,0.0796460211,0.0253732827,0.0219796186,1.2461158664,1.7688306973,1.6178955e-07,4.9928418e-08,1.310899554,1.7184576406,0.2083845994,0.0519607119,0.169731899,-0.371136247,-0.137037037037037,-0.1648745519713261,0.0639269406392695,-0.0291666666666666,-0.0331950207468879,-0.1433823529411765,-0.0642570281124498,-0.0933852140077821,-0.1557971014492754,-0.2435064935064935,-0.2284768211920529,-0.2508038585209003,-0.3003003003003003,-0.2981927710843374,-0.3285302593659942,-0.2649842271293375,-0.1588447653429603,-0.1305970149253731,-0.3187134502923976,-0.3399433427762039,-0.2483870967741935,-0.238562091503268,0.0737327188940091,-0.1003861003861004,-0.1140684410646387,-0.137037037037037,-0.1338289962825278,0.0401785714285714,0.2732240437158471,0.2135416666666667,0.4382716049382715,0.3016759776536313,0.45625,0.7518796992481203,0.6408450704225352,0.45625,0.4121212121212121,0.3625730994152047,0.4207317073170731,0.4294478527607361,0.219895287958115,0.3163841807909604,0.2459893048128343,0.3786982248520709,0.2393617021276595,0.2263157894736842,0.4472049689440993,0.3625730994152047
44206,1.6808699349,0.2092721955,-87.07176679,0.1734250528,4.338327567,2.4272580338,0.055618659,0.1281776578,0.1042948448,0.0242964832,0.1796413153,0.0310077701,0.9290624261,0.0148452618,0.0310077701,6.0,0.0012011719,0.0358378304,0.232840183,-0.307981273,-0.16527881,0.0318526702,-0.042901179,0.0972111995,0.0317832954,0.5225668459,0.0,0.6321825796,-0.113880217,0.4723569719,0.0060963405,75.563066918,4.6463525004,0.0962280559,0.0,0.0,0.0,0.0,0.0,0.1996402655,3.0,-0.045272354,-0.015182014,-0.027561894,0.4566873145,0.1014650107,-0.008886321,124.12209338,0.0096433528,13.639501038,0.0005978203,0.0068202785,0.0200518114,0.1280321458,0.0064233152,-0.012574985,1.0,-0.000564991,1.9157341859,0.0006923424,1.0,12.800185439,0.3187884317,0.0,0.0250000004,0.0121807966,0.0184619748,0.4737469684,0.6117585999,1.2514407e-08,8.2402071e-08,0.2626155705,0.0689669379,0.6266533487,0.0256357484,0.3253598943,0.1205480294,-0.0434782608695651,-0.0704225352112676,-0.0571428571428571,-0.0571428571428571,-0.0833333333333333,-0.0704225352112676,-0.0434782608695651,-0.0434782608695651,0.03125,0.03125,0.0,-0.0294117647058823,-0.0704225352112676,-0.0833333333333333,-0.131578947368421,-0.0833333333333333,-0.0704225352112676,0.03125,0.0153846153846153,-0.0833333333333333,-0.0958904109589041,-0.131578947368421,-0.0958904109589041,-0.1645569620253164,-0.2048192771084337,-0.1951219512195121,-0.12,-0.0704225352112676,-0.0958904109589041,-0.12,-0.12,-0.1645569620253164,-0.0833333333333333,-0.12,-0.1428571428571429,-0.1851851851851852,-0.1851851851851852,-0.1645569620253164,-0.1428571428571429,-0.1645569620253164,-0.1951219512195121,-0.1951219512195121,-0.2142857142857143,-0.2142857142857143,-0.2325581395348837,-0.2235294117647058,-0.2666666666666667,-0.2747252747252747
