firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
42307,0.6926084926,0.0714139869,-3.564699639,0.0216988454,1.0740748136,1.9222698507,0.0756343591,-0.045253033,0.190294985,0.033848418,-0.203713997,-0.073665638,-1.865574717,0.2046421153,0.0736656383,23.0,-0.057342666,-0.061005976,-0.167037322,0.0623871201,0.0119632906,0.099888939,-0.08591324,-0.069665249,0.3808951421,0.4766886124,0.0,1.3939348737,-0.189771186,0.8492146363,-0.133721951,27.786413914,9.315798674,0.1394767204,0.0,0.0,0.0,1.0,0.0,0.6119492688,6.0,0.0087595894,-0.117034602,0.5082054458,-0.166348042,-1.207228837,0.1012852135,-543.2021601,0.0281087033,12.638637224,-0.000851504,0.0033440036,0.0085297761,0.0316388246,0.0634020778,-0.067129527,0.0,0.0003803063,0.5204024595,0.0521621425,5.0,12.118492016,0.4214448598,0.0,0.0618811883,0.0299293805,0.0346542685,0.4390364619,0.5688276108,7.0500536e-08,8.1001372e-08,0.6235572088,0.3888235927,-0.396257277,0.0366568842,-0.258021103,-0.144123497,0.0377777777777776,-0.0189075630252101,0.0565610859728507,-0.1660714285714285,-0.1962134251290878,-0.0622489959839357,-0.0488798370672097,0.0711009174311927,0.1559405940594058,0.1616915422885572,0.0911214953271029,0.1014150943396225,0.0662100456621004,0.0911214953271029,0.0241228070175438,0.086046511627907,0.3117977528089888,0.4872611464968153,0.2354497354497353,0.2553763440860215,0.3267045454545454,0.3342857142857143,0.4685534591194968,0.415151515151515,0.5064516129032257,0.4872611464968153,0.4778481012658229,0.3497109826589595,0.2225130890052356,0.1852791878172588,0.1792929292929292,0.2225130890052356,0.2553763440860215,0.282967032967033,0.2420212765957445,0.3575581395348837,0.2759562841530054,0.2972222222222223,0.1733668341708543,0.1119047619047619,0.1172248803827751,0.3735294117647059,0.5261437908496731,0.4503105590062111,0.415151515151515,0.4593750000000001,0.4778481012658229,0.4778481012658229
62033,0.5640581622,0.0738663955,9.7126315789,0.0248206481,0.192655507,1.3708529177,0.1260973163,0.0239022092,0.3727405718,-0.00248139,-0.121422304,-0.01484821,-0.150334904,0.084971093,0.0148482101,24.0,0.0084654399,0.0894015862,0.0729914444,0.0208792628,-0.065856483,0.2592218802,0.029961312,0.0766284,0.085212149,0.5673706502,0.0,2.9848258065,0.0537652276,1.6523870968,0.0476126866,52.497894737,5.5469914359,0.5871441281,0.0,0.0,0.0,0.0,0.0,0.5242997409,7.0,-0.639295501,-1.838798825,0.9887383382,-0.190736575,0.4658820123,0.0141584242,-573.8737194,0.0930487348,11.348663841,0.0038308001,0.0326372344,0.0445687537,0.0018691075,0.0345078097,0.0230258382,2.0,-0.001325967,2.8937689998,-0.098315316,6.0,10.248636325,0.3088672041,0.0,0.0130718956,0.0111703448,0.0113360594,1.1885202393,1.3051156868,2.5882691e-07,2.0000000864,0.0176416688,0.0003112285,-2.261169871,0.0342014201,-0.080593262,-0.016207145,0.0523255813953489,0.093655589123867,0.0055555555555555,-0.0788804071246819,-0.0949999999999999,-0.0670103092783505,-0.0621761658031088,-0.0473684210526316,0.0111731843575419,-0.0372340425531915,0.0402298850574711,0.0055555555555555,-0.0054945054945054,0.0773809523809523,0.0773809523809523,0.0903614457831325,-0.0054945054945054,0.1907894736842106,0.117283950617284,0.1455696202531646,0.3308823529411764,0.2928571428571429,0.2928571428571429,0.1753246753246753,0.2397260273972603,0.4479999999999999,0.2928571428571429,0.2569444444444444,0.1907894736842106,0.1602564102564103,0.1455696202531646,0.1312500000000001,0.1036585365853659,0.1036585365853659,0.2066666666666667,0.2066666666666667,0.1312500000000001,0.1753246753246753,0.1602564102564103,0.2066666666666667,0.2066666666666667,0.1312500000000001,0.1830065359477124,0.1036585365853659,0.0773809523809523,-0.0054945054945054,0.0903614457831325,0.1312500000000001
75793,-0.311003666,-1.079088458,-2.249276202,0.0687092039,10.250726131,9.5021705862,-0.044939671,-0.288340424,0.1315362179,0.0,0.0171436009,-0.14505256,-1.289308662,0.3121896374,0.1450525596,22.0,-0.052024508,-0.09375,-0.349057694,-0.108779489,-0.119957838,1.2594114132,1.2295011338,-0.109569547,-1.98910775,0.2440046598,0.0,0.6975206253,-0.330961759,0.5053609566,-0.286021316,37.751261477,5.9516047,-0.071625514,0.0,0.0,1.0,1.0,0.0,0.8564790057,2.0,-0.576882651,-0.65925318,-14.87787079,-1.163198354,-0.365185365,2.243518517,-277.0549077,0.0328388742,12.757676063,0.0004338511,-0.028091838,0.0984880379,0.012086565,0.0209413495,0.0486844673,0.0,-0.003220204,0.1274291648,0.0036764704,1.0,10.97900179,0.1287182893,0.0,0.1282051355,0.0823825057,0.1009373331,0.5009787125,0.1582514653,5.6602892e-07,3.3245899e-07,1.1216493386,1.2580972387,0.5943587339,0.099454215,0.7307692343,0.0327437421,0.4444444444444444,0.3,0.0833333333333332,-0.2121212121212121,-0.4583333333333333,-0.48,-0.4583333333333333,-0.6578947368421053,-0.6060606060606061,-0.6666666666666667,-0.7142857142857143,-0.7450980392156863,-0.7173913043478262,-0.74,-0.7450980392156863,-0.7719298245614035,-0.8059701492537313,-0.75,-0.7291666666666667,-0.7450980392156863,-0.7111111111111111,-0.7111111111111111,-0.75,-0.7592592592592593,-0.7346938775510203,-0.6941176470588235,-0.675,-0.6976744186046512,-0.7263157894736842,-0.7450980392156863,-0.7291666666666667,-0.7291666666666667,-0.6438356164383562,-0.6976744186046512,-0.7291666666666667,-0.6904761904761905,-0.7291666666666667,-0.7234042553191489,-0.7678571428571428,-0.7796610169491526,-0.8142857142857143,-0.821917808219178,-0.821917808219178,-0.8088235294117647,-0.7833333333333333,-0.8169014084507042,-0.8522727272727273,-0.8617021276595744
67177,0.7302992789,0.1158409065,-0.154553189,0.0256547503,0.4832067761,1.8190171702,0.1745266824,0.0589404608,0.3663421469,-0.008884763,-0.029745257,-0.068501437,-0.69762483,0.1966543992,0.0685014366,17.0,0.0145343089,0.0051948052,0.0764230349,0.118270861,0.0107111667,0.1163128244,0.1572055496,-0.003448771,0.1271059905,0.6107920276,0.0,3.4878949678,-0.000460038,2.1415667057,0.0411607157,15.911950063,6.8351724849,0.3683595908,0.0,0.0,0.0,0.0,0.0,0.622674277,7.0,0.009421858,-0.050833821,0.5458962321,-1.309437259,0.0858220646,0.0932974974,-785.5904207,0.0281087033,11.881449925,0.0068366627,0.0240359606,0.0399394942,0.0716204974,0.1173357674,-0.00736229,0.0,0.009003905,1.278687448,0.039124839,4.0,10.726412214,0.2788669065,0.0,0.0622568093,0.0421577799,0.04991838,1.0247479256,0.9108257256,2.4147991e-07,1.0610363e-07,0.5665849102,0.3210184605,0.2988486646,0.0382858177,-0.649190596,-0.144123497,-0.0704225352112676,0.1123595505617978,0.2692307692307691,0.1123595505617978,0.1379310344827586,0.346938775510204,0.4776119402985075,0.528957528957529,0.736842105263158,0.6779661016949152,0.6638655462184875,0.4666666666666665,0.4776119402985075,0.8333333333333333,0.7678571428571428,0.9038461538461536,1.0625,0.9411764705882352,0.7837837837837838,0.736842105263158,0.8679245283018868,0.6779661016949152,0.6779661016949152,0.5714285714285714,0.4887218045112782,0.6229508196721312,0.6229508196721312,0.596774193548387,0.6229508196721312,0.7068965517241379,1.2000000000000002,1.129032258064516,0.4776119402985075,0.4776119402985075,0.4142857142857143,0.546875,0.523076923076923,0.5714285714285714,0.5,0.6779661016949152,0.6779661016949152,0.6229508196721312,0.7068965517241379,0.3943661971830985,0.5,0.546875,0.5,0.546875
91556,0.2444489751,0.0754342846,14.535462754,0.0059230625,0.2294172134,1.2770107285,0.2864782624,0.1189956299,0.9107111989,0.9426335847,0.0805631588,-0.000586791,-0.003490134,0.0756975604,0.000586791,13.0,0.0645985383,0.1471756547,0.1768731396,0.1398455604,0.0347982412,0.1511862486,0.0129226276,0.1224362299,0.1576375352,0.5431229902,0.0,1.5395526122,0.0674395351,0.2458686748,0.1371678056,35.279887882,183.99806763,0.4315263546,0.0,0.0,0.0,0.0,0.0,1.8263852355,7.0,0.0054461005,0.0274320121,-0.60612977,-0.48612013,-1.314208104,0.114243057,804.99934744,0.0555419562,14.350762808,0.0087978674,0.055177242,0.123640631,0.0401168045,0.0763856235,0.0267032195,1.0,5.84615e-05,0.240264722,0.0367808496,5.0,15.458770986,2.4416709263,0.0,0.0538922139,0.0328833438,0.0531996513,0.4304354335,5.1128631191,1.5380987e-09,9.4024273e-09,1.1533816357,1.3302891976,0.164872729,0.0607360377,-0.417709465,0.2664711451,-0.106529209621993,-0.1666666666666666,-0.1304347826086956,-0.0476190476190476,0.1063829787234043,0.0276679841897233,-0.0057361376673039,0.1555555555555554,0.1555555555555554,0.2807881773399014,-0.3229166666666666,-0.2073170731707316,-0.35,-0.3611793611793612,-0.2168674698795181,-0.0972222222222222,-0.1558441558441559,0.1016949152542372,-0.0647482014388489,-0.1719745222929936,-0.0579710144927536,0.2935323383084578,0.3265306122448979,0.625,0.6993464052287581,0.6993464052287581,1.0717131474103585,1.0634920634920637,1.03125,1.6666666666666663,1.7659574468085109,2.0588235294117645,2.333333333333333,1.9545454545454544,1.7807486631016043,2.0232558139534884,1.8888888888888888,1.3636363636363638,1.3423423423423424,1.2222222222222223,1.0,1.1487603305785123,1.2222222222222223,1.4299065420560746,0.9259259259259258,1.1311475409836067,1.2222222222222223,1.4528301886792452
68065,0.7756043862,0.0780130742,-0.497011401,0.0,0.3120679589,2.2707427298,0.123306174,0.112399686,1.0715212481,-0.010264508,0.150404157,-0.028890995,-0.382453323,0.1078494336,0.0288909953,15.0,0.0361706161,0.078125,0.1133525825,-0.278607216,0.0315828914,0.0224303258,-0.172601357,0.1095164106,0.0978075329,0.4973774875,0.0,3.6489063801,-0.108019734,0.3267236812,0.1063086382,244.49072513,183.99806763,0.2889515371,0.0,0.0,1.0,0.0,0.0,1.4710589904,6.0,-0.006792055,-0.041618643,-0.074974359,0.6667441015,-1.525885,0.1463949303,-688.4548803,0.0555419562,11.134574426,0.0006727643,0.0291978027,0.0500647023,0.1225248503,0.0085390087,0.005045375,1.0,0.003141197,0.0252200689,-0.004851585,7.0,10.78518684,0.439823939,0.0,0.0844444409,0.0360154918,0.0342576994,1.4231845832,2.2172268476,1.5271785e-06,7.5558844e-08,0.6239001474,0.3892513939,0.2718542635,0.0505093463,-0.12351098,0.2664711451,-0.0343598104265403,-0.0904014285714286,-0.0738632727272727,-0.1366522033898305,-0.0738632727272727,0.0187504,0.1576709090909089,0.1985298823529411,0.2577165432098764,0.3230524675324675,0.273438,0.273438,0.340461052631579,0.4149311111111111,0.6431458064516129,0.5205229850746269,0.5435612121212121,0.5673083076923078,0.3230524675324675,0.4149311111111111,0.5553441221374045,0.6431458064516129,1.1223966666666665,1.2146747826086957,1.1223966666666665,0.7266955932203389,0.6700826229508197,0.4553577142857143,0.3955484931506849,0.4553577142857143,0.4149311111111111,0.4981623529411765,0.7564662068965518,0.7564662068965518,0.8865748148148147,0.7564662068965518,0.7872814035087718,0.4981623529411765,0.340461052631579,0.4981623529411765,0.5435612121212121,0.3060902564102563,0.2127980952380952,0.0837770212765958,0.1576709090909089,-0.0389147169811321,-0.0984509734513274,-0.0204323076923077
39773,0.7296465082,0.041763385,-0.7677104,0.0,0.3864439539,1.8322832482,-0.036765557,0.0329708874,0.5501929148,0.0045971979,-0.024583891,-0.016942719,-0.445553539,0.060371209,0.0169427191,23.0,-0.003623188,-0.085454545,0.0992928765,-2.134040457,0.1831860705,0.1044303797,0.4282972332,0.0245177131,0.0662937528,0.4850220034,0.0,1.1900903708,0.0740391843,0.9900280461,0.1012280493,13.700198356,83.072164948,0.2888964215,0.0,0.0,1.0,0.0,0.0,0.8687416925,7.0,-0.031946409,-0.172036803,0.2096057018,-1.226977084,-1.051914746,-0.071054629,-690.5656772,0.2388789648,10.173991675,-0.021053734,-0.038398693,-0.057022865,0.0152079615,0.1100473613,-0.001205711,0.0,0.0105304726,0.7582417582,-0.028022657,2.0,8.088293117,0.1455226734,0.0,0.0434782617,0.0347241868,0.0356227691,1.3072656254,1.0814258399,3.4044369e-06,5.0000001075,0.7726323613,0.5969607658,-0.799013422,0.0564299743,-0.417789104,0.259111095,0.109375,0.0,-0.0138888888888888,-0.0138888888888888,0.1544715447154472,0.3148148148148149,0.4639175257731958,0.3148148148148149,0.5434782608695652,0.4199999999999999,0.290909090909091,0.3148148148148149,0.2678571428571428,0.290909090909091,0.2678571428571428,0.0757575757575756,0.109375,0.2678571428571428,0.1833333333333333,0.1269841269841269,0.2136752136752135,0.1735537190082645,0.2678571428571428,0.3148148148148149,0.1451612903225807,0.2678571428571428,0.5106382978723405,0.4199999999999999,0.6136363636363635,0.6904761904761905,0.6136363636363635,0.4199999999999999,0.3653846153846154,0.2241379310344826,0.1451612903225807,0.0923076923076922,0.5106382978723405,0.5434782608695652,0.8205128205128205,0.7749999999999999,0.868421052631579,1.2903225806451617,1.1515151515151514,0.868421052631579,0.9722222222222224,0.9722222222222224,0.8205128205128205,0.6904761904761905
91783,-0.096648527,-0.163635384,33.867160419,0.0,0.0945534647,0.1694243714,0.6813455657,-0.166666667,0.1360696517,0.0055934998,-0.415672913,-0.077069199,-0.095687332,-0.147977551,0.0770691995,13.0,-0.073812754,-0.102040816,-0.421498494,0.1504910348,0.0951438142,0.4446022727,1.8414127066,-0.050497512,-1.886147444,0.5487170149,0.0,1.5384078212,0.3749357211,0.5391061453,0.1372039374,6.9056179775,9.3975535168,-1.141935484,0.0,0.0,1.0,0.0,0.0,0.3769585253,3.0,-0.754084125,-0.304932723,-0.725615015,1.1416943112,-0.609706606,-0.149677767,-248.8273549,0.3319298427,9.3051390574,0.0,-0.071386776,-0.207836457,0.0803098691,0.080572712,-0.012272476,1.0,0.0011267966,0.6114311784,0.0588235296,3.0,8.1165663599,0.2558694787,0.0,0.2105263174,0.1195359461,0.1505969297,0.8564452092,0.5881238473,2.37314e-05,1.189211e-07,-0.218610897,0.2014082003,2.2488287126,0.1251487953,-1.162698446,-0.468024121,0.5652173913043479,0.3846153846153846,-0.0526315789473684,0.2857142857142858,0.1612903225806452,0.3333333333333332,0.0909090909090908,0.125,0.0588235294117647,-0.1818181818181817,-0.217391304347826,-0.4,0.5,0.5,0.1999999999999999,0.0588235294117647,0.0,-0.0999999999999999,-0.25,-0.4,-0.4,-0.4193548387096774,-0.4375,-0.4705882352941176,-0.5813953488372092,-0.6326530612244898,-0.6,-0.64,-0.5714285714285714,-0.625,-0.5714285714285714,-0.5813953488372092,-0.6727272727272727,-0.625,-0.6470588235294117,-0.6326530612244898,-0.6538461538461539,-0.6923076923076923,-0.6470588235294117,-0.6170212765957447,-0.4,-0.55,-0.1818181818181817,-0.1818181818181817,-0.28,-0.28,-0.4193548387096774,-0.5714285714285714
50948,0.1656341238,0.0447288798,12.723886738,0.0,0.0377987973,0.3115294816,0.4824744486,0.6120782807,1.2415416016,1.32383759,0.2273934862,-0.025427468,-0.093692839,0.0489196556,0.0254274683,24.0,0.0629159772,0.1650099404,0.5723964945,-0.035713197,0.2093941182,0.2167122218,0.0500872532,0.2562132309,0.736261991,0.6945981232,0.0,4.3206333896,0.142339766,2.9525761595,0.3370711035,4.9761858664,7.4922023029,1.5493219066,0.0,0.0,0.0,0.0,1.0,1.6411917921,7.0,0.0027803035,0.0052573506,2.4021386856,0.4267377082,0.3628254625,0.085008379,-869.9397993,0.0430702538,12.361297034,0.0216832753,0.0755389097,0.0944845822,0.0226538247,0.3077381396,0.0042329334,1.0,0.0,1.262065842,-0.086196298,5.0,13.816498819,4.6283992054,0.0,0.1135135144,0.0571639458,0.1015233987,0.739940686,11.708693175,1.3612216e-08,5.5614597e-09,3.0442281272,9.2673248905,0.1471861229,0.096837866,-0.415994121,-0.184342955,-0.4057507987220448,-0.5206185567010309,-0.5006711409395973,-0.6636528028933093,-0.6067653276955602,-0.4861878453038674,-0.363013698630137,-0.2589641434262948,-0.0158730158730159,0.1481481481481481,0.1698113207547169,-0.0653266331658291,0.3576642335766422,0.3006993006993006,0.8787878787878789,0.8415841584158417,1.8396946564885492,2.206896551724138,1.5833333333333337,1.0439560439560438,0.7222222222222223,1.2142857142857144,0.2916666666666667,0.1625000000000001,0.1923076923076923,-0.0792079207920791,-0.0926829268292682,-0.1621621621621621,-0.0699999999999999,0.24,0.3880597014925373,0.4090909090909091,0.7884615384615385,1.0217391304347827,1.8181818181818183,3.536585365853658,7.857142857142858,7.857142857142858,8.538461538461538,7.454545454545455,7.454545454545455,7.857142857142858,8.3,8.3,7.454545454545455,7.857142857142858,9.941176470588236,9.628571428571428
70376,-0.054230797,-0.156876142,4.1336750463,0.0,2.8863084014,5.3491772957,0.0470704983,-0.137056089,0.2379193153,0.002270007,-0.119910951,-0.150955977,-2.941614629,0.3045930129,0.1509559769,23.0,-0.008428117,-0.131578947,0.1144101806,0.2220031717,-0.166194104,0.1206390237,0.4692392251,-0.135329369,-1.98910775,0.434301913,0.0,0.7774162,0.5258967175,0.5539708228,0.8221128064,102.74888195,104.86367551,0.0258565904,0.0,0.0,1.0,1.0,0.0,7.2133867448,4.0,-0.795386784,-0.348442319,22.573009345,-0.807202399,-0.407389502,-1.114772854,-292.0353476,0.082228137,11.658329072,0.003259369,-0.014914168,0.3405439368,-0.138750012,0.0113269701,0.0167922311,1.0,-0.024827586,0.138865738,0.0909164203,4.0,11.366119931,0.5601738714,0.0,0.0416666679,0.0399028109,0.053083469,0.7135792403,1.2179825184,1.1990679e-07,5.9773696e-08,1.7301099069,2.99328029,-0.167582997,0.057340668,-0.360646593,-0.061336373,0.1153846153846154,-0.1714285714285713,-0.2266666666666666,-0.2658227848101265,-0.3695652173913043,-0.4020618556701031,-0.3894736842105263,-0.3555555555555555,-0.2162162162162162,-0.2564102564102564,-0.5606060606060606,-0.5166666666666666,-0.4821428571428571,-0.5606060606060606,-0.5084745762711864,-0.6027397260273972,-0.6027397260273972,-0.6027397260273972,-0.6666666666666667,-0.7040816326530612,-0.6741573033707865,-0.5972222222222222,-0.5671641791044777,-0.5606060606060606,-0.6463414634146342,-0.6627906976744187,-0.6741573033707865,-0.6704545454545454,-0.6881720430107527,-0.6979166666666667,-0.6914893617021276,-0.6666666666666667,-0.6881720430107527,-0.6627906976744187,-0.6704545454545454,-0.6914893617021276,-0.7156862745098039,-0.7363636363636363,-0.7583333333333333,-0.7387387387387387,-0.7339449541284404,-0.7433628318584071,-0.7622950819672132,-0.7851851851851852,-0.8092105263157895,-0.8284023668639053,-0.8440860215053764,-0.842391304347826
70923,0.3553498477,0.0519319777,6.1469892598,0.0014307094,0.7948272574,4.4731175713,0.0941222099,0.1604850172,0.3742197876,0.0412966252,0.1557144826,0.0018058442,0.0372298996,0.0499985554,0.0018058442,22.0,0.0458930537,0.0736196319,0.6236513132,0.477827753,0.1566967261,0.0839238653,0.2040630835,0.1402965653,0.2678946218,0.5139073111,0.0,1.5070325181,0.1914858111,0.7254756747,0.1501866473,150.07603428,23.303737643,0.125908315,0.0,0.0,1.0,0.0,0.0,1.2043980422,6.0,0.8589656406,-0.00094474,-0.352650929,-0.648818161,-0.435959322,0.161841526,-1729.250997,0.0383318972,13.437247472,0.001140693,0.0212098532,0.0749233204,0.0119923642,0.034271689,-0.002484473,2.0,0.0063754347,0.9579594621,-0.130522966,3.0,14.183256492,1.5459679783,0.0,0.0730337054,0.0391318198,0.059691543,0.5666733046,4.6682121745,6.5041166e-09,1.3307625e-08,0.5512157581,0.303838812,0.1327870044,0.0534216369,-0.5703172,0.0869881747,0.0113636363636364,-0.0565371024734981,0.1171548117154812,0.1125,-0.3945578231292517,-0.3291457286432161,-0.4573170731707316,-0.3917995444191344,-0.2764227642276422,-0.2100591715976331,-0.1387096774193548,-0.0395683453237409,-0.1217105263157894,0.0269230769230768,0.1508620689655173,0.072289156626506,0.2027027027027026,0.427807486631016,0.3217821782178218,0.2836538461538462,0.1313559322033899,0.1508620689655173,0.2476635514018692,0.2714285714285713,0.0511811023622046,0.0766129032258065,0.3217821782178218,0.5,0.5,0.459016393442623,0.565982404692082,0.5892857142857142,0.4670329670329669,0.3622448979591837,0.2624113475177305,0.0348837209302326,0.04296875,0.1866666666666667,0.1608695652173912,0.3217821782178218,0.0987654320987654,0.1218487394957983,0.1893095768374164,0.3979057591623036,0.390625,0.608433734939759,0.5523255813953489,0.6481481481481481
42585,0.5710588097,0.0605215792,5.2454028475,0.0295926752,0.1817153813,1.0615526079,0.142768422,-0.094549502,0.4988563414,0.0013027083,-0.374999159,-0.066022415,-0.864069824,0.1128164495,0.066022415,23.0,-0.003430794,0.012987013,0.0265354462,-0.086811301,-0.001285046,0.1313209439,0.2290637059,0.0267536098,0.0562710564,0.4800019934,0.0,2.4782270607,-0.2198846,1.171489669,-0.335216761,22.523016894,11.27133361,0.4080615173,0.0,0.0,0.0,0.0,0.0,0.760806395,6.0,0.856946627,-0.061577359,-0.136941967,-0.956522853,0.1689467362,0.2246594201,-2083.415997,0.0383318972,12.651233314,0.0017744734,0.0198020046,0.0270322112,0.0139227573,0.0636611574,-0.067844281,0.0,0.0007804878,-0.585894533,9.07043e-05,5.0,11.304393394,0.2596013612,0.0,0.0263157897,0.0152582649,0.0217950831,0.6059517739,0.678430795,5.0350077e-08,9.0344732e-08,0.7220224327,0.5213163934,-0.394882441,0.0428494909,-0.19269296,0.0869881747,0.0846560846560846,0.0353535353535352,-0.0596330275229357,-0.0786516853932584,-0.0307328605200946,0.0621761658031088,0.1781609195402298,0.3225806451612902,0.4642857142857142,0.5413533834586466,0.5413533834586466,0.4642857142857142,0.4539007092198581,0.4236111111111111,0.553030303030303,0.5073529411764706,0.553030303030303,0.443661971830986,0.305732484076433,0.2576687116564418,0.2130177514792899,0.151685393258427,0.2732919254658386,0.2349397590361446,0.1647727272727273,0.2275449101796407,0.305732484076433,0.2275449101796407,0.2202380952380953,0.1714285714285714,0.1581920903954803,0.1388888888888888,0.1918604651162789,0.1581920903954803,0.0904255319148936,0.1081081081081081,0.0677083333333332,0.0962566844919785,0.0789473684210526,0.0846560846560846,0.0904255319148936,0.0459183673469387,0.0904255319148936,0.1388888888888888,0.1647727272727273,0.0512820512820513,0.0249999999999999,0.056701030927835
72005,0.3054190356,0.0606441944,33.552327501,0.0125698789,0.5481218926,1.1958869567,0.1408978157,0.2417047342,0.3193106312,0.003030303,0.3049811684,-0.070695609,-0.898168125,0.1151128768,0.0706956094,19.0,0.0057737166,0.1805555556,0.2845728099,0.1622474956,0.0948880719,0.0892688734,0.3909033796,0.0992005814,0.1423017038,0.4429197415,0.0,1.8208961019,0.0499382659,1.0980742351,0.0939292181,82.983657973,6.7686580226,0.1820290482,0.0,0.0,1.0,0.0,0.0,0.7462520575,7.0,-0.634138851,-1.770962514,0.7300992116,-0.549892357,0.0993886532,0.044300208,-262.6467194,0.0930487348,13.012345366,0.0031791059,0.0195678408,0.0546853702,0.0462661313,0.0138531571,-0.056820907,1.0,0.0,-0.208792543,-0.009771987,4.0,11.485543991,0.2835581839,0.0,0.040892195,0.022917788,0.0284520176,0.6859179129,1.9173809247,2.8060552e-08,5.1746881e-08,0.768381339,0.5904098822,-0.498104467,0.042738981,-0.304863819,-0.016207145,0.0661157024793388,-0.0227272727272727,0.0157480314960629,0.0749999999999999,0.0157480314960629,0.048780487804878,0.2403846153846154,0.2772277227722772,0.3870967741935485,0.4333333333333333,0.3870967741935485,0.4827586206896552,0.449438202247191,0.5176470588235293,0.5542168674698795,0.6753246753246753,0.6329113924050633,0.6973684210526316,0.5176470588235293,0.5925925925925926,0.5925925925925926,0.8970588235294117,1.1147540983606556,1.263157894736842,1.3035714285714284,1.3888888888888888,1.6326530612244898,1.3454545454545452,1.2241379310344829,1.4807692307692308,1.5294117647058822,1.74468085106383,1.5294117647058822,1.8043478260869563,1.9318181818181817,2.0,2.3076923076923075,1.9318181818181817,1.8043478260869563,2.0,2.2658227848101267,2.794117647058824,2.794117647058824,2.3076923076923075,2.583333333333333,2.4864864864864864,2.1463414634146343,2.3506493506493507
72961,0.6464671339,-0.017973701,-15.71962867,0.013984915,0.9057357613,1.381681354,0.0357635005,0.0937426056,0.1280580816,0.0022342995,0.0974251182,-0.002159361,-0.178490176,-0.014765572,0.0021593606,22.0,-0.175889925,-0.24882148,-0.060755871,0.1587183599,-0.178674103,0.2296509249,0.0793322396,-0.39775339,0.0886245788,0.2960475138,0.0,1.9743836528,-0.350284101,1.4303809629,0.862439747,58.726181071,6.0261358785,0.0113701601,0.0,0.0,0.0,0.0,0.0,0.2738176469,3.0,-0.047635386,-0.422538464,-2.448875405,-1.482648255,-0.115769508,-1.253746509,-2399.557608,0.0791407986,12.809133727,-0.018493213,-0.025831864,-0.060280153,0.0611465194,0.0151575025,0.0118674015,0.0,-0.000822639,1.3399137214,-0.100455466,0.0,12.731034875,0.8384433962,0.0,0.065637067,0.0295110279,0.0456865375,0.6590108694,3.3342366833,1.4911814e-08,2.3546413e-08,0.734778297,0.5398991457,0.2255566411,0.0548233127,-0.470749264,0.1063249243,-0.0465686274509803,0.1178160919540229,0.1178160919540229,0.0103896103896103,-0.0025641025641025,-0.1098398169336384,-0.0649038461538461,-0.0911214953271027,0.0130208333333332,0.2156249999999999,-0.0693779904306219,-0.0226130653266332,-0.1652360515021459,-0.0176767676767676,0.1441176470588234,0.1242774566473987,0.2232704402515724,0.1242774566473987,0.0686813186813186,-0.0274999999999999,-0.1723404255319148,-0.1355555555555555,-0.0465686274509803,-0.0176767676767676,-0.0371287128712871,0.0570652173913044,0.0686813186813186,-0.2461240310077519,-0.2372549019607843,-0.3622950819672131,-0.3316151202749141,-0.2660377358490566,-0.3516666666666667,-0.3102836879432624,-0.2632575757575758,-0.2157258064516128,-0.2952898550724637,-0.2219999999999999,-0.3685064935064935,-0.3601973684210526,-0.3473154362416107,-0.3725806451612903,-0.4141566265060241,-0.4442857142857143,-0.4442857142857143,-0.4536516853932584,-0.5113065326633166,-0.4881578947368421
