firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
76251,-0.322451495,-0.327991803,4.35948388,0.0959959834,0.8470705272,2.0255441085,0.6282850617,-0.053028036,0.4377431907,-0.359465345,1.5316907392,-0.109047119,-0.368868088,-0.207006094,0.1090471188,6.0,0.002920905,-0.135294118,0.1007878882,0.2319885396,0.8245363766,1.5035318209,-0.095480395,-2.139951378,0.5084865933,0.0,1.4227429647,-0.416119781,0.9459148446,-0.434220057,53.174626866,4.4383954155,-0.443899153,1.0,0.0,1.0,0.0,0.0,0.5782077537,3.0,-0.098344065,-0.270769725,-1.896968061,0.981201752,-0.835010286,-0.285874327,-466.2521344,0.0700257933,8.4759804956,0.0,-0.008060905,-0.0438549,-0.115231448,0.015742748,0.0336309118,0.0,0.0496708845,-0.501695415,0.1602564156,2.0,6.3306117742,0.2970300899,0.0,0.400000006,0.1656083109,0.1131799278,1.5849364373,3.0561642794,9.92851e-05,1.0000000666,0.7641589809,0.5839389481,0.8270458941,0.1017636189,0.483333324,0.0582275039,0.0714285714285714,0.3636363636363635,0.25,-0.1176470588235294,-0.4444444444444444,-0.5454545454545454,-0.5714285714285714,-0.5833333333333333,-0.53125,-0.5454545454545454,-0.53125,-0.6153846153846154,-0.7115384615384616,-0.7321428571428572,-0.7169811320754718,-0.7321428571428572,-0.868421052631579,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.5,0.5,0.25,0.25,0.25,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.5,0.25,0.3636363636363635,0.1538461538461537,0.0714285714285714,0.3636363636363635,0.3636363636363635,0.0,-0.1176470588235294,-0.1666666666666666,0.0,0.1538461538461537,0.3636363636363635,0.5,0.25,0.25,0.0714285714285714,0.25,0.5,0.25
76217,0.6265285775,0.0631032074,-0.352551485,0.0,0.6492522433,2.89412036,0.1179917565,0.7469166989,1.1360367321,0.0210835989,2.6098105466,-0.21089245,-3.352192605,0.2746373126,0.2108924495,6.0,0.0870595363,1.6306818182,1.0052707956,0.0889303165,0.272925592,-0.007041346,0.3280483818,0.1382185947,0.7380313446,0.0,1.5274122363,-0.455873884,1.1986071183,-0.442040871,4.6663342257,171.30606566,0.4240409408,0.0,0.0,0.0,0.0,0.0,1.5072352338,6.0,0.0441879182,1.4528703806,-0.148235471,-0.244661746,1.0048613761,0.2528070122,-322.1303886,0.0656141575,12.651485366,0.016002547,0.0275435417,0.0538472402,0.0161815373,0.5260500037,0.0234431034,2.0,0.0013746032,1.1375289646,-0.088880353,4.0,13.839765026,4.0402358328,0.0,0.1020408198,0.0345817725,0.0482252528,0.5981181867,11.992971934,5.3635885e-09,5.3838059e-09,1.0594644707,1.1224649646,0.5950477535,0.0882099538,0.3946570901,0.0590190761,-0.125,-0.125,0.3193717277486911,0.3228346456692914,0.2413793103448276,1.1176470588235294,1.4705882352941178,2.5492957746478875,3.2711864406779663,3.666666666666667,2.652173913043478,4.142857142857143,4.142857142857143,4.8604651162790695,5.0,5.8108108108108105,7.129032258064516,6.636363636363637,7.0,6.875,6.875,6.2,5.3,8.692307692307692,7.689655172413794,9.08,11.0,9.08,8.692307692307692,6.875,6.411764705882353,7.4,8.692307692307692,6.0,5.631578947368421,5.8108108108108105,5.3,6.875,7.129032258064516,4.478260869565218,4.478260869565218,3.581818181818182,3.666666666666667,3.581818181818182,3.5,3.5,2.5,2.4054054054054053
77486,0.103252843,-0.053629449,14.303095975,0.0,0.0503618372,0.0378083001,-0.560793557,0.1346529496,0.0544341711,0.1117228287,-0.03943662,-0.039165447,-0.110499139,-0.047703441,0.0391654466,5.0,-0.009638848,-0.060606061,-0.565549427,-0.147756471,0.1589852008,0.1646696846,0.0106784738,0.2571364352,0.5995347182,0.0,2.2444556452,0.4144384149,1.9480846774,0.5476577371,0.6340557276,3.5992970123,-0.908405172,0.0,0.0,1.0,0.0,0.0,0.0483254664,3.0,-1.22151827,-0.214584227,-0.089509608,-1.927262012,-1.145309493,-0.03883622,-966.6126662,0.0460850088,11.463255852,0.0,-0.097262437,-0.170512229,-0.000923054,0.3707104327,0.0566751648,0.0,-0.001643036,-0.260017271,0.09375,3.0,12.243883712,1.4979147079,0.0,0.1351351291,0.0524872511,0.0579513871,0.5316793529,2.9294995476,6.3748531e-08,1.5970077e-08,1.35063067,1.8242032068,0.082126734,0.0795021715,0.4995391657,0.2337779355,-0.0263157894736841,-0.0263157894736841,0.1935483870967742,0.0882352941176469,0.0571428571428571,0.0,0.0422535211267605,-0.0512820512820513,0.0277777777777776,0.3214285714285714,0.15625,0.2542372881355932,0.0882352941176469,-0.0632911392405063,-0.0632911392405063,-0.1395348837209302,0.15625,0.0571428571428571,-0.0632911392405063,-0.0749999999999999,-0.097560975609756,-0.1956521739130434,-0.097560975609756,-0.097560975609756,-0.2127659574468084,-0.3148148148148147,-0.159090909090909,-0.1956521739130434,-0.2745098039215686,-0.3272727272727272,-0.3148148148148147,-0.3508771929824561,-0.4126984126984127,-0.4307692307692308,-0.3833333333333333,-0.421875,-0.3272727272727272,-0.3392857142857143,-0.2291666666666666,-0.2291666666666666,-0.2884615384615384,-0.2291666666666666,-0.3392857142857143,-0.3833333333333333,-0.3508771929824561,-0.4393939393939394,-0.26,0.15625
76450,0.7416848606,-0.248539565,-30.73916185,0.0,3.2378592081,5.2028087567,-0.04445108,0.1412165516,0.3579035242,0.0,0.2968016386,-0.141660432,-2.127888572,0.2803249346,0.1416604322,6.0,-0.015637019,-0.230179028,0.1550917031,-0.293112678,0.1222714232,0.1697651602,0.1858896259,-0.251052673,0.5380547636,0.0,1.1929017889,-0.285814578,0.503268913,-0.221470972,191.12427746,10.595898093,0.0209085047,0.0,0.0,1.0,0.0,0.0,1.0603003098,3.0,-0.090152695,-0.307111165,0.0895362618,-0.431653174,-1.044583079,0.1466174908,-1496.652072,0.0430627274,10.241770649,0.0239296919,0.0151610158,0.0675177022,-0.098158946,2.41809e-05,-0.002911579,0.0,0.1947568982,13.253925865,0.2870657593,2.0,9.440558837,0.9741918665,0.0,0.1632653028,0.0481608161,0.0683378956,1.0866933208,6.7686816128,4.2909668e-07,1.3405508e-08,1.6249473572,2.6404539138,10.934526249,0.0913073965,0.8441177086,-0.013782139,-0.1153846153846154,0.0222222222222221,-0.0416666666666666,-0.0799999999999999,-0.3235294117647058,0.0454545454545454,-0.0416666666666666,0.0454545454545454,-0.1481481481481481,-0.2580645161290322,-0.28125,-0.2698412698412699,-0.425,-0.4390243902439024,-0.5106382978723405,-0.54,-0.5544797640834758,-0.5576923076923077,-0.54,-0.5208333333333333,-0.4888888888888889,-0.425,-0.5576923076923077,-0.5660377358490566,-0.5576923076923077,-0.6166666666666667,-0.6101694915254237,-0.54,-0.5576923076923077,-0.4772727272727273,-0.425,-0.5208333333333333,-0.603448275862069,-0.6166666666666667,-0.6617647058823529,-0.6290322580645161,-0.5576923076923077,-0.6461538461538461,-0.6714285714285715,-0.6805555555555556,-0.5740740740740741,-0.5740740740740741,-0.6166666666666667,-0.6891891891891893,-0.7325581395348837,-0.7228915662650602,-0.735632183908046,-0.75
76286,-0.322451495,-0.977285615,-6.04904678,0.0257210846,16.13557275,14.793225655,0.1066234698,-0.270459721,0.5447262302,0.001,-0.002609743,-0.326276081,-1.052273756,0.3529188593,0.3262760813,6.0,-0.041964979,0.0,0.0355771083,-0.031916714,0.1983890986,0.1423748691,-0.062288531,-2.139951378,0.5401236205,0.0,1.2504538124,-0.216100748,0.1595900863,0.0776713073,100.89271033,62.315081246,-0.232107404,0.0,0.0,1.0,0.0,0.0,6.7842987805,3.0,-0.131608023,-0.012810353,-7.463679333,-1.338495388,-2.448282752,0.427003596,-2288.887806,0.1232889014,9.574245366,0.0024179301,0.0007495479,-0.002092421,-0.694897104,0.0328368516,0.0234432525,3.0,-0.018461538,1.9825119237,0.2870657593,2.0,8.2579689918,0.3233433233,0.0,0.0909090936,0.0514908396,0.0817398602,0.9718518267,0.8854692915,6.0548456e-06,4.0000001387,1.1902970147,1.4168069832,0.6243278524,0.0807407166,0.5029411691,0.0399991434,-0.2352941176470588,-0.1333333333333333,-0.1875,-0.409090909090909,-0.35,-0.409090909090909,-0.4347826086956522,-0.4468085106382978,-0.4222222222222223,-0.48,-0.5806451612903225,-0.4901960784313726,-0.6060606060606061,-0.5357142857142857,-0.6578947368421053,-0.6578947368421053,-0.6533333333333333,-0.7291666666666667,-0.7592592592592593,-0.7833333333333333,-0.7636363636363637,-0.7111111111111111,-0.7346938775510203,-0.7291666666666667,-0.7636363636363637,-0.7796610169491526,-0.7678571428571428,-0.7636363636363637,-0.7045454545454546,-0.6578947368421053,-0.59375,-0.4222222222222223,-0.4583333333333333,-0.48,-0.48,-0.5185185185185186,-0.5517241379310345,-0.5517241379310345,-0.4901960784313726,-0.5,-0.5185185185185186,-0.5185185185185186,-0.6176470588235294,-0.6060606060606061,-0.48,-0.5185185185185186,-0.5806451612903225,-0.59375
76498,2.2351190476,-0.240977747,-9.348655703,0.0754428444,6.6412277668,14.793225655,0.0262687842,0.0113577452,0.6263723996,0.0050990845,0.0667527044,0.0787464871,3.1082850667,-0.589487179,0.0787464871,6.0,-0.011262987,-0.117647059,-0.043858497,-0.016284409,0.0806232554,0.052584777,0.0353269378,-0.095357205,0.5587025895,0.0,1.1805436832,-0.093161547,0.2774827474,-0.115713798,33.564917776,134.97606718,0.0213366637,0.0,0.0,1.0,0.0,0.0,1.7603450736,0.0,-0.022989025,-0.130457412,1.578531181,-1.321769403,-1.066190512,-0.915920543,-2220.568363,0.1232889014,10.778041809,-0.00060879,-0.012498608,-0.038404881,-0.694897104,0.0139641313,-0.009576859,0.0,-0.059259259,-0.325054604,-0.090157989,1.0,10.634075016,1.1744485193,0.0,0.150000006,0.0493265357,0.0635978423,0.9083898024,4.4355942406,2.9958609e-07,1.9228038e-08,1.5861351974,2.5158248645,0.0911901278,0.0789803329,0.3594164463,0.0399991434,-0.2058823529411765,-0.2702702702702703,-0.3720930232558139,-0.4807692307692307,-0.5344827586206897,-0.4599999999999999,-0.5178571428571428,-0.4,-0.2894736842105263,0.0,-0.0689655172413793,-0.0999999999999999,-0.4130434782608695,-0.4255319148936169,-0.4599999999999999,-0.6582278481012658,-0.6625,-0.6896551724137931,-0.7272727272727273,-0.7567567567567568,-0.7244897959183674,-0.7096774193548387,-0.7326732673267327,-0.782258064516129,-0.8071428571428572,-0.8175675675675675,-0.8175675675675675,-0.8291139240506329,-0.8353658536585366,-0.8578947368421053,-0.8439306358381503,-0.85,-0.8448275862068966,-0.8556149732620321,-0.8563829787234043,-0.8491620111731844,-0.8301886792452831,-0.8137931034482758,-0.7923076923076923,-0.8029197080291971,-0.8246753246753247,-0.8111888111888113,-0.8556149732620321,-0.8465909090909091,-0.864321608040201,-0.8783783783783784,-0.8836206896551724,-0.8755760368663594
56354,0.4174301354,-0.977285615,-7.310763889,0.0213387112,1.2972246231,4.1889369058,-0.068002906,-0.35461985,0.1730392476,-0.000252025,0.3564428021,-0.595403729,-1.021197764,0.0281859214,0.6212332574,22.0,-0.014301375,-0.01369863,-0.056165626,-0.258960485,0.1934763479,0.5056422477,-0.378750667,-0.754520811,0.4967940878,0.0,0.3712115217,-0.569329079,0.268703015,-0.563112373,47.330078125,86.787504974,-0.957062012,0.0,0.0,1.0,0.0,0.0,0.2571243011,4.0,-0.337547407,-0.375591888,0.005223446,-7.508292454,-0.060678207,-0.392221946,-334.3136564,0.0840935845,11.13700945,0.0007134504,-0.003290413,-0.014021641,-0.427924559,0.1283217451,-0.010197921,0.0,-0.009888566,-0.644841405,0.0,1.0,9.6156387995,0.2912170264,0.0,0.1111111119,0.0466365827,0.0631446947,0.6652064348,0.7566961056,6.8103581e-07,8.3902122e-08,1.1598788407,1.3453189252,0.0466422336,0.0714708315,0.1539589533,-0.214874101,0.1578947368421053,0.1,0.0,-0.1538461538461538,-0.2903225806451612,-0.2666666666666667,-0.12,-0.12,-0.1851851851851852,-0.3529411764705882,-0.2903225806451612,-0.2142857142857143,-0.5111111111111111,-0.5416666666666667,-0.5510204081632653,-0.5686274509803921,-0.5217391304347826,-0.5111111111111111,-0.4883720930232558,-0.5686274509803921,-0.5,-0.5416666666666667,-0.5111111111111111,-0.5416666666666667,-0.5925925925925926,-0.6071428571428572,-0.5217391304347826,-0.5319148936170213,-0.6,-0.6140350877192983,-0.6507936507936508,-0.6764705882352942,-0.6615384615384615,-0.6986301369863014,-0.6986301369863014,-0.7283950617283951,-0.7441860465116279,-0.725,-0.7142857142857143,-0.639344262295082,-0.65625,-0.6140350877192983,-0.6857142857142857,-0.7317073170731707,-0.717948717948718,-0.717948717948718,-0.725,-0.7027027027027026
76860,0.081517697,-0.096283414,5.0418244949,0.0048015925,0.0744629654,0.0428533928,-4.147262429,1.5546032868,0.1458738293,0.4408264092,0.4596912521,-0.294499267,-0.672952403,-0.031489259,0.2944992667,6.0,0.0,0.7,0.1833282996,-0.100705349,0.1808851301,-0.22476421,0.1935854391,0.1738856513,0.6835451181,0.0,2.9391236914,3.2682164694,2.9391236914,3.2682164694,0.3091856061,4.8670807453,-1.150627615,1.0,0.0,1.0,0.0,0.0,0.2260198456,2.0,0.0350100496,-0.248060305,-0.086458001,4.4744180914,-1.154256707,-0.313237473,-530.2524174,0.089235159,10.906968083,0.0,-0.085662723,-0.107715582,0.0144180374,0.2310551386,-2.033965777,2.0,-0.000655738,-0.297361645,0.0016666688,4.0,10.754567537,0.6896903709,0.0,0.0199999996,0.0105076187,0.0428867673,0.6728596553,2.3063366913,5.0657909e-08,2.5988022e-08,0.6177163024,0.3815734303,3.0640151678,0.0575724901,0.3316895249,-0.22269834,-0.0317460317460317,-0.046875,-0.1029411764705882,-0.3369565217391305,-0.3068181818181817,-0.4649122807017544,-0.4873949579831933,-0.4351851851851852,-0.396039603960396,-0.4741379310344827,-0.5413533834586466,-0.4958677685950413,-0.4019607843137255,-0.2179487179487179,-0.1159420289855072,-0.0895522388059701,-0.046875,-0.1285714285714285,-0.1285714285714285,-0.046875,-0.046875,-0.0317460317460317,-0.0161290322580645,-0.0615384615384615,0.0,0.2448979591836735,0.3863636363636364,0.3863636363636364,0.2448979591836735,0.2708333333333332,0.1296296296296295,0.2448979591836735,0.326086956521739,0.7941176470588236,0.8484848484848484,0.4523809523809523,0.3555555555555556,0.3555555555555556,0.4878048780487805,0.326086956521739,0.326086956521739,0.2708333333333332,0.2199999999999999,0.0892857142857141,0.0338983050847456,0.1090909090909091,0.196078431372549,0.1730769230769231
76609,0.7184774575,-0.023749692,-17.93793103,0.0049765952,1.0683665928,1.983764474,-0.00142871,-0.195688336,0.3602368754,0.0063969057,0.01881872,-0.099199764,-8.371369295,0.1750677507,0.099199764,6.0,-0.163849405,-0.118997912,-0.095178164,0.1202010412,0.4161592891,0.7911751621,-0.195355646,-0.387460618,0.2976763043,0.0,1.8678439339,-0.551660985,1.0697504818,-0.414440353,185.10574713,6.045573992,0.036425421,0.0,0.0,1.0,0.0,0.0,0.6534761605,4.0,0.0282913905,-0.261041489,0.252089805,-1.223732253,-0.047826715,0.1199270765,-427.7879365,0.0409149401,10.90361379,-0.012977502,-0.019607043,-0.042257649,-0.240206948,0.0059976837,0.0131866297,0.0,-0.043333333,1.3468419918,0.1048347652,3.0,9.539895886,0.4437537358,0.0,0.0681818202,0.03468256,0.0438684237,0.7354608422,3.0195851366,2.1637409e-07,2.9156907e-08,2.0002553348,4.0010214045,0.2258402222,0.0644120281,0.2960381711,-0.136454116,0.0909090909090908,-0.1999999999999999,0.0434782608695651,-0.0204081632653061,-0.1724137931034483,-0.0943396226415094,-0.1724137931034483,-0.2131147540983606,-0.1864406779661016,-0.2835820895522388,-0.1724137931034483,-0.1578947368421053,-0.5102040816326531,-0.5151515151515151,-0.4893617021276596,-0.52,-0.5339805825242718,-0.5789473684210527,-0.5636363636363637,-0.5247524752475248,-0.4606741573033708,-0.4146341463414634,-0.4216867469879518,-0.5514018691588785,-0.5596330275229358,-0.625,-0.625,-0.627906976744186,-0.6033057851239669,-0.5514018691588785,-0.5897435897435898,-0.694267515923567,-0.6903225806451613,-0.6883116883116883,-0.6666666666666667,-0.6923076923076923,-0.6521739130434783,-0.6033057851239669,-0.5596330275229358,-0.5675675675675675,-0.5636363636363637,-0.5714285714285714,-0.4782608695652174,-0.3924050632911392,-0.4216867469879518,-0.36,-0.2835820895522388,-0.2258064516129032
77222,0.3471172726,-0.116261082,2.0158562368,0.0,0.5394180996,2.2047956209,-0.121255554,0.0546432616,0.8028029445,0.0041823505,0.4117097477,-0.162601626,-1.207778915,0.0241566014,0.162601626,5.0,0.0909466722,-0.186046512,0.1332110092,0.0215436233,0.3319608852,-0.059543489,0.2194224236,-0.242927589,0.6086531544,0.0,1.1967791749,-0.269835088,0.8883741452,-0.369597927,39.171247357,5.8688628445,-0.085743802,0.0,0.0,0.0,0.0,0.0,1.4718401246,5.0,-0.018650327,-0.453749363,-0.414195537,-2.255048406,-1.206785565,0.0563784199,-282.9594514,0.3514490307,10.173819987,0.0162695363,0.0315255143,0.0829817159,0.1887439818,0.0281006326,0.1097143586,4.0,-0.00173913,6.7843533636,0.2870657593,3.0,9.1160296925,0.3069196429,0.0,0.0857142881,0.0421607678,0.0604941941,1.2736116732,1.2894351506,3.9262323e-06,1.0000000647,2.1711504899,4.7138944498,-1.797397605,0.1217518521,-0.08665999,-0.109264279,-0.1153846153846154,0.0,0.0574712643678161,-0.0980392156862745,0.0454545454545454,0.3529411764705883,0.4838709677419355,0.4838709677419355,0.6428571428571428,0.3529411764705883,0.393939393939394,0.393939393939394,0.0952380952380953,-0.1153846153846154,-0.0212765957446808,0.393939393939394,0.4838709677419355,0.3529411764705883,0.2777777777777777,0.0337078651685394,-0.0612244897959183,0.393939393939394,-0.0799999999999999,0.393939393939394,-0.0212765957446808,0.0054644808743169,0.0222222222222221,0.3529411764705883,0.0222222222222221,-0.0799999999999999,-0.0799999999999999,-0.2923076923076922,-0.4457831325301205,-0.303030303030303,-0.4523809523809523,-0.6101694915254237,-0.5576923076923077,0.1219512195121952,0.4375,0.8775510204081634,0.7692307692307692,1.2999999999999998,1.7058823529411766,1.875,1.875,1.190476190476191,1.0444444444444445,1.190476190476191
76607,0.6765921272,-0.977285615,-33.55517653,0.0,16.13557275,14.793225655,-0.123599625,0.0338833492,0.5442206944,0.0134155836,0.4239024922,-0.334159464,-1.318656196,0.7451544117,0.334159464,5.0,-0.044150363,-0.25,0.0061452343,-0.205958261,0.1106585963,0.2362248435,-0.002310789,-0.889644863,0.5205325774,0.0,1.848251545,0.7134230927,0.285479399,4.3000051353,108.12546428,117.98818209,-0.239305949,0.0,0.0,0.0,0.0,0.0,1.7078204801,3.0,-0.12041443,-0.262810353,-0.668311186,-1.230280371,-2.161859266,1.7697292021,-2247.968613,0.1232889014,10.142839043,0.0148246572,-0.039941903,0.347841472,-0.694897104,0.0245518123,-0.004307573,0.0,-0.418994156,0.4492881645,-0.071428575,3.0,10.095295224,1.19276657,0.0,0.2727272809,0.0886112468,0.1078397716,0.8318735909,5.3073462335,2.9830392e-07,1.5283628e-08,0.7654306288,0.5858840476,3.1419315495,0.0870094641,0.4030769309,0.0399991434,-0.0666666666666666,-0.2222222222222222,-0.125,-0.3333333333333333,-0.4399999999999999,-0.5625,-0.5483870967741935,-0.4399999999999999,-0.4615384615384615,-0.4615384615384615,-0.5757575757575757,-0.641025641025641,-0.6818181818181819,-0.7741935483870968,-0.8715596330275229,-0.902097902097902,-0.9066666666666666,-0.9096774193548388,-0.9181286549707602,-0.9234972677595628,-0.9166666666666666,-0.9213483146067416,-0.9399141630901288,-0.9388646288209608,-0.9433198380566802,-0.9450980392156862,-0.9399141630901288,-0.9375,-0.9339622641509434,-0.940677966101695,-0.9453125,-0.9369369369369368,-0.9339622641509434,-0.931372549019608,-0.9433198380566802,-0.9457364341085271,-0.9442231075697212,-0.9399141630901288,-0.9360730593607306,-0.93,-0.9348837209302324,-0.946153846153846,-0.9473684210526316,-0.943089430894309,-0.943089430894309,-0.940677966101695,-0.9369369369369368,-0.9285714285714286
76651,1.539556015,-0.605300898,-256.2586507,0.0,2.4598357665,11.090976078,-0.131324312,-0.120827055,0.5441193705,0.0086597127,0.0192822034,-0.125941039,-0.889308295,-0.067001789,0.1259410386,5.0,-0.141331753,-0.111675127,-0.04240321,-0.112820069,0.1970183418,0.0540282516,-0.116130922,-0.279145234,0.4026469827,0.0,1.346776216,-0.204850756,0.3224142255,0.097581455,1255.4073276,171.30606566,-0.144845317,0.0,0.0,1.0,0.0,0.0,1.1130060354,2.0,-0.041607155,-0.289486564,0.7647919667,-2.217906738,-0.696764977,-0.088832089,-361.7600275,0.0656141575,11.769890565,0.0049567774,0.0175288905,0.0424772983,-0.080477309,0.0013740919,0.0246345692,3.0,0.0258823529,1.6017582754,0.0478830636,1.0,12.646240665,2.4854182779,0.0,0.0588235296,0.0328804996,0.0542374562,0.68537445,6.5238982275,1.8369499e-08,1.0047871e-08,2.3422580218,5.4861726405,-0.170993797,0.086105071,0.4342251762,0.0590190761,-0.0285714285714285,-0.2359550561797753,-0.1807228915662651,-0.1282051282051282,-0.2608695652173913,0.0793650793650793,0.3600000000000001,0.3877551020408163,0.6585365853658536,0.8378378378378379,0.1724137931034481,0.2592592592592593,-0.1473362785341406,-0.276595744680851,-0.2359550561797753,0.2142857142857142,0.0625,0.0625,0.2592592592592593,0.0793650793650793,0.2142857142857142,-0.081081081081081,-0.3061224489795918,-0.4333333333333333,-0.4925373134328358,-0.6284153005464481,-0.5405405405405406,-0.5641025641025641,-0.4769230769230769,-0.5244755244755245,-0.5584415584415585,-0.5466666666666666,-0.5802469135802469,-0.6091954022988506,-0.6344086021505376,-0.6136363636363636,-0.5405405405405406,-0.5405405405405406,-0.4137931034482759,-0.4516129032258065,-0.5641025641025641,-0.5853658536585367,-0.7068965517241379,-0.7166666666666667,-0.7588652482269503,-0.7888198757763976,-0.8023255813953488,-0.8089887640449438
76856,1.1721025583,0.0820010535,-10.81948529,0.0,1.7859146107,2.1623222243,0.0854189018,0.1871786082,0.185578791,0.0103853512,0.2641889713,-0.010700104,-0.355555556,0.1111569836,0.0107001045,6.0,0.0236781609,0.2620481928,0.1863654826,-0.129211466,0.0956259961,-0.571388978,0.0608844703,0.0863461234,0.3492249302,0.0,8.7938677503,-0.140697783,5.5533801256,-0.088280542,55.841176471,2.816078315,0.070500267,0.0,0.0,0.0,1.0,0.0,0.316461709,4.0,0.0594381775,0.1200046158,0.7057149058,-0.280388198,-0.16290608,0.0560163094,-450.8171865,0.0409149401,10.050181932,0.0027946591,0.0106458754,0.0268668319,0.1059168491,0.0090070731,0.0023186097,2.0,0.0044380952,1.566370612,-0.02115723,5.0,9.8459776063,0.9130397237,0.0,0.0434782617,0.0286448645,0.0331637006,1.3293746777,4.0626352975,1.3306702e-06,2.6826391e-08,1.1737186247,1.37761541,-0.008510047,0.0592025242,0.2678571515,-0.136454116,-0.0769230769230768,0.05,0.1052631578947369,-0.0454545454545454,-0.125,-0.0666666666666666,0.0120481927710842,-0.0454545454545454,0.423728813559322,0.2352941176470588,0.3999999999999999,0.3548387096774192,0.5272727272727273,0.6799999999999999,0.5,0.5,0.6799999999999999,0.5849056603773586,0.6153846153846154,0.3125,0.423728813559322,0.5,0.3548387096774192,0.3548387096774192,0.3125,0.3548387096774192,0.2727272727272727,0.4482758620689655,0.1506849315068492,0.2352941176470588,0.2173913043478261,0.423728813559322,0.2352941176470588,0.3548387096774192,0.5,0.4482758620689655,0.4482758620689655,0.3548387096774192,0.2352941176470588,0.2352941176470588,0.0769230769230768,0.2352941176470588,-0.0666666666666666,-0.125,-0.2075471698113207,-0.2631578947368421,-0.2363636363636363,-0.1063829787234043
