firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
58851,2.9772770797,-0.262916427,-26.03380395,0.0279103073,3.5131683028,9.0023730422,-0.010518691,0.0346486291,0.2694374243,0.0003581662,0.2380225816,0.0489950994,1.189257664,-0.575591803,0.0489950994,5,0.0370229267,-0.078431373,-0.01443917,0.0928154062,-0.033440755,0.1099827043,-0.027884216,0.0697113853,-0.133344967,0.5743026366,0,3.2946576097,0.0497456276,1.403800257,-0.037656626,62.050964187,5.0377231893,-0.030773426,1.0,0.0,0,,0,0.0,0.42553274,1.0,0.125498037,0.061420955,-0.056350121,1.9527084422,0.351760645,0.1947302045,-0.527240943,-483.7863392,0.0985355917,9.5863938337,0.0003316062,0.004462923,0.0095760779,-0.068395322,0.0193969818,-0.020078805,2.0,0.0905471469,0.9813780261,-0.021276595,1.0,7.4729980628,-0.364501668,0.1881304246,0,-0.014041828,0.0500000007,0.0151488422,0.0168682227,0.917665602,0.566194849,1.0615565e-06,1.4679752e-07,0.8980099644,0.8064218961,-0.037969588,0.0552806577,-0.08510638297872342,-0.0444444444444444,0.10256410256410264,0.023809523809523725,-0.12244897959183676,0.07499999999999996,0.13157894736842102,0.0,0.023809523809523725,0.023809523809523725,0.13157894736842102,-0.0444444444444444,0.19444444444444442,0.13157894736842102,-0.08510638297872342,-0.1568627450980392,-0.10416666666666663,-0.022727272727272707,-0.08510638297872342,-0.18867924528301883,-0.12244897959183676,-0.022727272727272707,0.19444444444444442,0.19444444444444442,0.16216216216216206,0.19444444444444442,0.22857142857142865,0.19444444444444442,0.34375,0.34375,0.34375,-0.08510638297872342,-0.10416666666666663,-0.1568627450980392,-0.12244897959183676,-0.18867924528301883,-0.24561403508771928,-0.14,-0.022727272727272707,0.07499999999999996,0.10256410256410264,0.07499999999999996,0.04878048780487809,0.023809523809523725,-0.06521739130434778,-0.10416666666666663,-0.1568627450980392,-0.1568627450980392,-0.20370370370370372
24897,0.4514333845,0.1303002969,-33.16822157,0.0210894798,1.0947150853,2.1654111983,0.1225121067,1.2727040121,0.4996133872,1.0478689567,1.0868034362,0.3241333153,3.4592617044,-0.32044253,0.3241333153,6,0.2607222129,0.4609375,0.2624066843,-1.474057764,-0.008240576,0.0681993113,-0.563721288,0.7534225776,0.3880288882,0.4615052679,0,1.8791462751,0.0739791173,0.4899288563,-0.166819877,105.68279883,7.7152222033,0.1907440499,0.0,0.0,0,,1,0.0,1.2578630676,2.0,-0.103957567,-0.618773813,0.4833101949,-0.610271411,49.994504939,-0.804251515,-10.32885305,318.80555228,0.0390633926,12.035189421,0.019937601,0.021493417,0.0496154538,0.3503712261,0.0013097907,-0.065772138,2.0,0.0177860549,-0.45394315,-0.027754568,3.0,11.919120307,-0.445982804,0.6581328398,0,-0.047551858,0.0347826071,0.023907916,0.0367924147,0.4901884279,1.1152106263,5.2715901e-08,4.0708187e-08,1.2594092165,1.5861115747,0.0065670026,0.0458760987,0.04854368932038833,0.023696682464454888,0.14893617021276606,0.05882352941176472,-0.16923076923076918,-0.1074380165289256,-0.004608294930875556,0.0046511627906977715,0.0536585365853659,0.009345794392523255,0.18681318681318682,0.11917098445595853,-0.4626865671641791,-0.43157894736842106,-0.45999999999999996,-0.5304347826086957,-0.37209302325581395,-0.2847682119205298,-0.1394422310756972,-0.19402985074626866,-0.18490566037735845,-0.09623430962343094,0.03349282296650724,-0.1428571428571429,-0.1428571428571429,-0.004608294930875556,0.03349282296650724,-0.07692307692307687,0.0,0.07462686567164178,0.2134831460674158,-0.09243697478991597,-0.20879120879120883,-0.15625,-0.022624434389140302,0.009345794392523255,0.16756756756756763,0.3935483870967742,0.5104895104895104,0.6744186046511629,0.6363636363636365,0.8,1.0377358490566038,0.9816513761467891,0.9636363636363636,0.8,0.8151260504201681,1.4,1.7341772151898733
42876,1.6192703461,-0.941349513,-5.655319149,0.0,0.9822263798,7.5500467727,-0.887187752,-0.363602097,0.2208492865,-0.006967023,-0.530831099,-0.246842135,-0.719955282,-0.468662301,0.3020992143,6,-0.200044937,0.0,-0.53269253,-1.722557152,-0.161723381,0.1662591687,-0.219435806,-0.348716093,-0.506556442,0.5885361381,0,2.3922204214,0.0964829111,1.8703403566,1.4060017437,34.344680851,10.139447236,-0.964111922,0.0,0.0,0,,0,0.0,0.2819270239,1.0,-0.068735681,-0.020392195,0.0578454968,-0.156875915,17.903607055,-0.088532197,-0.234692024,-60.2225223,0.0673995404,7.3813462161,0.000259538,-0.036401456,-0.062111801,-0.380047969,0.2115384615,0.2433868609,4.0,0.1549673909,,-0.040816326,0.0,,-1.039682552,,0,0.2581829598,0.0526315793,0.0554273153,0.459015185,,,,,1.3712240258,1.8802553289,-1.13605097,0.148312462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31798,1.6505660377,-0.053962264,-32.01785714,0.0,0.7026415094,3.8264150943,-0.042455911,-0.070363745,0.2219737627,0.0,-0.150159744,-0.01946848,-0.881118881,-0.006415094,0.0194684796,6,-0.051297899,0.0,0.1322018758,0.2543271732,-0.155167755,0.1579539067,0.0975930918,-0.005515802,-0.03165818,0.4949594291,0,2.3020012129,0.0486659971,0.9369314736,0.045828057,90.535714286,9.1598915989,0.0680977054,0.0,0.0,0,,0,0.0,0.2915651981,2.0,0.0065959723,0.1014529677,-0.028502287,0.9925376016,-0.63889486,1.1663901589,7.159249568,-617.0894029,0.0303529889,7.6591713677,0.0024495677,-0.03624118,-0.051668953,-0.100235849,0.0191529119,-0.023831046,0.0,-0.063286164,-0.588477366,0.001349058,0.0,5.8636311756,-0.092857146,0.1607704403,0,0.0365755986,0.1764705926,0.0486644061,0.053895449,0.8072065286,0.4390447836,5.28342e-05,11.454545779,0.8293865282,0.6878820132,-0.687924851,0.0791107135,-0.12,-0.08333333333333337,-0.12,-0.15384615384615385,-0.12,-0.15384615384615385,-0.2142857142857143,-0.18518518518518523,-0.29032258064516125,-0.2666666666666667,-0.3125,-0.18518518518518523,-0.18518518518518523,-0.2142857142857143,-0.38888888888888884,-0.29032258064516125,-0.42105263157894735,-0.18518518518518523,-0.15384615384615385,-0.3125,-0.42105263157894735,-0.56,-0.6,-0.6071428571428572,-0.56,-0.4054054054054054,-0.08333333333333337,-0.12,0.0,-0.04347826086956519,-0.08333333333333337,-0.2666666666666667,-0.15384615384615385,-0.15384615384615385,-0.04347826086956519,-0.12,-0.15384615384615385,-0.08333333333333337,-0.12,-0.15384615384615385,0.0,-0.08333333333333337,-0.15384615384615385,-0.08333333333333337,-0.08333333333333337,-0.12,0.04761904761904767,0.10000000000000009,0.0
21338,0.9401111544,0.1403993609,-12.51141397,0.0582337607,1.1850407847,2.7566910534,0.1349428008,0.3625352296,0.4175500688,8.02761e-05,0.7045744447,0.0882695703,1.1774522883,-0.024914188,0.0882695703,6,0.0517506352,-0.014585171,0.087212142,-0.09130266,-0.015498921,0.0965636399,-0.133364025,0.2483370662,0.0958190016,0.5412690308,0,2.4767367257,0.0903671153,1.1718289827,0.1221959584,61.431005111,5.7075927128,0.2311448482,0.0,0.0,0,,0,0.0,0.6982231648,2.0,0.1397722475,-0.107336315,0.0074960811,-0.084457483,-0.2168578,0.6500818622,0.0234366729,-237.1807142,0.0985355917,12.452934677,-0.000375039,0.0152808718,0.0348964542,0.1192406486,0.0108901277,-0.100415657,2.0,-0.001886338,-0.83935743,-0.015,5.0,10.963471619,-0.384099558,0.2080367031,0,-0.014041828,0.0352941193,0.0182552306,0.0193900932,1.2387930364,1.0400575701,1.3291646e-07,8.439188e-08,0.833442832,0.6946269542,0.1431432613,0.0311151301,0.08247422680412364,0.09375,0.3125,0.25,0.25,0.30434782608695654,0.30434782608695654,0.3125,0.33757961783439483,0.45833333333333326,0.640625,0.75,0.7948717948717949,0.9090909090909092,0.627906976744186,0.47887323943661975,0.627906976744186,0.7948717948717949,0.5441176470588236,0.47887323943661975,0.4383561643835616,0.47887323943661975,0.3999999999999999,0.4383561643835616,0.4482758620689655,0.47887323943661975,-0.16000000000000003,-0.14634146341463417,-0.009433962264150941,-0.01869158878504673,-0.03669724770642202,-0.1796875,-0.0625,0.004784688995215225,0.009615384615384581,-0.014084507042253502,0.0,0.14130434782608692,0.16666666666666674,0.1351351351351351,0.19999999999999996,0.15384615384615374,0.17318435754189943,0.12299465240641716,0.18644067796610164,0.11702127659574457,0.024390243902439046,0.1351351351351351,0.16022099447513805
51043,2.0761052045,0.0202416475,-11.16388464,0.093969512,36.621901347,7.4123950052,0.0871181368,0.1397749921,0.0964915076,0.0075512222,0.144854029,,,,,6,0.0,0.0,0.2122006107,,0.0109512661,,,0.0,-0.028729714,,0,,,,,3.1516866354,,0.000266038,0.0,0.0,0,,1,0.0,0.0176004074,4.0,0.0375402663,-0.009144447,-1.160092724,-290.7137695,,-4.626381035,,511.05437641,0.185680765,12.968139945,-0.000746683,-0.000369625,-0.014830593,0.2393735039,0.0067185247,0.0,0.0,-0.069599874,-0.582715059,-0.011494253,1.0,12.170503109,-0.023336668,0.2887715915,0,0.1055210586,0.1372549087,0.0378652782,0.0373409539,0.5482523195,0.5574581318,5.4956309e-08,8.0715723e-08,0.6509147235,0.4236899772,0.4934405576,0.0413464074,0.0,-0.0898876404494382,-0.02409638554216864,-0.0357142857142857,-0.1473684210526316,-0.12903225806451613,-0.26363636363636367,-0.2702702702702703,-0.3076923076923077,-0.3467741935483871,-0.3769230769230769,-0.3671875,-0.3076923076923077,-0.2894736842105263,-0.26363636363636367,-0.2894736842105263,-0.37209302325581395,-0.38636363636363635,-0.38167938931297707,-0.4295774647887324,-0.4671052631578947,-0.4563758389261745,-0.45270270270270274,-0.38636363636363635,-0.36220472440944884,-0.3571428571428571,-0.352,-0.3955223880597015,-0.3769230769230769,-0.352,-0.32499999999999996,-0.4295774647887324,-0.4375,-0.4563758389261745,-0.42553191489361697,-0.4087591240875912,-0.3467741935483871,-0.2831858407079646,-0.25688073394495414,-0.3467741935483871,-0.31932773109243695,-0.36220472440944884,-0.3414634146341463,-0.38167938931297707,-0.4,-0.39097744360902253,-0.39097744360902253,-0.352,-0.3769230769230769
25371,0.9088043688,0.1278907444,-2.743631853,0.0360805282,1.1640502906,2.090137667,0.1156234994,0.147919671,0.2492291931,0.080671043,0.1631720241,0.0172321617,0.2616620327,0.0944265922,0.0172321617,6,-0.000499581,-0.085416667,0.1360436928,-0.148451571,0.1040988537,0.0660627812,-0.032737002,0.1962607974,0.1311441373,0.5738760244,0,2.2919802118,-0.198415435,1.3533479654,-0.173215538,16.636674936,10.543302553,0.2087830083,0.0,0.0,0,,0,0.0,0.4763687029,4.0,0.0230150743,0.0354100253,-0.100863172,-0.33617527,-0.012347136,-0.500969901,-0.087977394,-211.264011,0.0553786981,11.894763642,-0.002545623,0.0104666533,0.0238311929,0.0155311355,0.0299567487,-0.042264366,0.0,-0.004164257,-0.678458289,-0.003318007,2.0,10.537978875,-0.750252334,0.2765883377,0,0.027385694,0.0467289723,0.0170440985,0.0134588173,1.1508514277,2.5818254852,2.4610076e-07,7.7772062e-08,1.0713634682,1.1478196809,-0.034220578,0.0534558185,-0.07961783439490444,0.05860805860805862,0.2041666666666666,0.15139442231075706,0.17479674796747968,0.2901785714285714,0.27876106194690276,0.337962962962963,0.3136363636363637,0.27312775330396466,0.27876106194690276,0.3696682464454977,0.4744897959183674,0.38942307692307687,0.08646616541353391,0.14682539682539675,0.22457627118644075,0.2142857142857142,0.337962962962963,0.2844444444444445,0.3761904761904762,0.4522613065326633,0.2901785714285714,0.7100591715976332,0.5372340425531914,0.4896907216494846,0.5454545454545454,0.43069306930693063,0.5706521739130435,0.6609195402298851,0.9794520547945205,0.41666666666666674,0.8291139240506329,0.8176100628930818,1.2578125,1.3306451612903225,1.2230769230769232,1.3688524590163933,1.7009345794392523,1.7009345794392523,1.5350877192982457,1.4913793103448274,1.6513761467889907,1.3884297520661155,1.5350877192982457,1.1893939393939394,1.0642857142857145,0.8407643312101911,0.9527027027027026
47706,0.4686466156,0.0898161633,9.0761928291,0.0326307916,0.3564488439,1.3268346233,0.2000613302,0.1878413431,0.8104120231,0.3119209389,0.1647288542,0.1136974304,0.9618951613,0.0034224304,0.1136974304,6,0.0746146834,0.0633147114,0.2148286925,0.0104452662,-0.037246208,0.1133406233,0.0173732773,0.1560239315,0.2060440841,0.5795566773,0,2.4706210487,0.0041407625,1.4135366307,-0.018082096,47.54899416,4.2943882784,0.3278119448,0.0,0.0,0,,0,0.0,1.4267207232,5.0,0.1516667321,0.2218223883,0.0853959631,-0.555922022,-0.391222238,0.795580485,0.0517732912,-388.3508879,0.0985355917,11.640024967,0.0029715902,0.027663777,0.0487046232,0.0544598062,0.0339119692,9.29356e-05,0.0,0.0025345519,0.3661902415,0.079700022,4.0,10.6086405,-0.854144536,0.2684370588,0,-0.014041828,0.0357142873,0.0171751865,0.0177442675,0.8699450153,1.2161631175,2.5508716e-07,9.0416667e-08,1.2049574765,1.4519225202,-0.053360871,0.0458621757,-0.14814814814814814,-0.0980392156862745,-0.24590163934426235,-0.18222222222222217,-0.11538461538461542,0.022222222222222143,0.027932960893854775,0.2432432432432432,0.3142857142857143,0.4375,0.6576576576576576,0.6283185840707965,0.6727272727272726,0.7864077669902914,0.19480519480519476,0.16455696202531644,0.1572327044025157,0.4959349593495934,0.6428571428571428,0.44881889763779537,0.4045801526717556,0.44881889763779537,0.41538461538461546,0.3731343283582089,0.44881889763779537,0.5333333333333334,0.4838709677419355,0.46031746031746024,0.6000000000000001,0.9166666666666667,0.9166666666666667,0.6140350877192982,0.6000000000000001,0.546218487394958,0.5862068965517242,0.5593220338983051,0.7037037037037037,0.5593220338983051,0.3142857142857143,0.22666666666666657,0.5593220338983051,0.4375,0.5333333333333334,0.34306569343065685,0.28671328671328666,0.4838709677419355,0.19480519480519476,0.17948717948717952,0.1499999999999999
31851,0.1205813431,0.0219841423,146.39014085,0.0016660247,0.0734832435,0.0905624037,0.1837167689,0.3826186392,0.4058776444,1.7696777602,0.8451215089,0.1253215588,0.953201431,0.0010288264,0.1253215588,6,-0.004185064,0.0934579439,0.4616480584,0.0170886262,0.0145622227,0.1161934306,-0.042100474,0.3985820469,0.1994029088,0.5346077661,0,1.9131823734,0.2638360876,1.3292304801,0.466506172,15.894084507,5.7746392386,0.7000113321,0.0,0.0,0,,0,0.0,0.5501221323,5.0,-0.182874042,0.0449266748,-0.550920494,-0.13832142,-0.310326554,-0.197926299,-0.51145255,64.610404916,0.0695524755,12.341372474,0.0078066437,0.0441402696,0.0710397061,0.0096892047,,-0.543742555,1.0,0.00285516,-0.020916778,-0.048545172,4.0,11.839482638,-0.279377507,0.4893996948,0,-0.261379426,0.0920245424,0.0422605296,0.0471748483,0.9435039194,1.9637262395,1.1496145e-07,4.7309091e-08,2.0966162205,4.3957995763,0.0157304584,0.0559756868,-0.19161676646706582,-0.3691588785046729,-0.3059125964010283,-0.2663043478260869,-0.4375,-0.46850393700787396,-0.3493975903614458,-0.12903225806451613,-0.09999999999999998,0.09756097560975618,0.44385026737967914,-0.4523326572008114,-0.34306569343065696,-0.28759894459102897,-0.5602605863192183,-0.4512195121951219,-0.3807339449541285,-0.3571428571428571,-0.14012738853503182,-0.16666666666666663,-0.13461538461538458,-0.0357142857142857,-0.09999999999999998,0.07569721115537842,0.06299212598425208,0.15879828326180268,0.29807692307692313,0.29807692307692313,0.4136125654450262,0.42105263157894735,0.7197452229299364,0.3106796116504855,0.40625,0.3500000000000001,0.4516129032258065,0.3500000000000001,0.3300492610837438,0.3500000000000001,0.3106796116504855,0.40625,0.2735849056603774,0.39175257731958757,0.646341463414634,0.5517241379310345,0.5976331360946745,0.5340909090909092,0.7088607594936709,0.7763157894736843,0.7763157894736843
21135,1.372603787,0.1780302112,-6.930493396,0.0567053738,1.2875733336,4.2673508488,0.1249680774,0.1100075006,0.4741998326,0.0033810143,0.1218582623,0.0491211979,0.6976119094,0.0538342156,0.0491211979,6,0.0178926948,0.0452039691,0.1751051645,0.0802617599,-0.061375336,0.0956132072,0.0857817062,0.0952905127,0.0991162267,0.5775066235,0,2.1291154319,0.0803712795,1.2928657052,0.0850926118,22.963256413,5.6866993141,0.2110325404,0.0,0.0,0,,0,0.0,0.839997249,3.0,0.0229241829,-0.010384909,0.0167016826,0.7145753509,-0.571234997,0.4407838418,7.219498878,-456.7389784,0.0303529889,12.247276967,0.0013636352,0.0191277876,0.0370706416,0.0794799806,0.0490484417,-0.023158993,1.0,0.0064284129,4.5664383562,-0.069638165,3.0,10.982173456,-0.120200775,0.3336356177,0,0.0365755986,0.0233644862,0.0187262225,0.0183082701,0.6558048926,0.7905726319,7.9819721e-08,9.4058113e-08,1.0003430759,1.0006862694,0.1418017166,0.0347086537,0.005025125628140614,0.005025125628140614,0.06951871657754016,0.14942528735632177,0.18343195266272194,0.11111111111111116,0.20481927710843384,0.19047619047619047,0.1560693641618498,0.14942528735632177,0.2738853503184713,0.23456790123456783,0.2422360248447204,0.36986301369863006,0.2422360248447204,0.1049723756906078,0.19760479041916157,0.21212121212121215,0.21212121212121215,0.05820105820105814,0.030927835051546282,0.12359550561797761,0.12994350282485878,0.1560693641618498,0.04712041884816753,0.02564102564102555,0.03626943005181338,-0.05660377358490565,0.08695652173913038,0.03626943005181338,0.32450331125827825,-0.11504424778761058,-0.24242424242424243,-0.13793103448275867,-0.23371647509578541,-0.38650306748466257,-0.35691318327974275,-0.3055555555555556,-0.19999999999999996,-0.05660377358490565,-0.1228070175438597,-0.17695473251028804,-0.14163090128755362,-0.16317991631799167,-0.13793103448275867,-0.1869918699186992,-0.24242424242424243,-0.1228070175438597,-0.24242424242424243
50980,1.6278862657,0.1193909601,-2.154808438,0.0276683812,14.667138841,3.8633127889,0.0432735554,0.0498649071,0.035310801,0.0053585098,0.0484547993,,,,,6,0.0,0.0702702703,0.1877991327,,-0.207365192,0.2293673652,0.1534348788,0.0084021008,0.0627430187,,0,,,,,0.5694441673,,0.017060055,0.0,0.0,0,,0,0.0,0.153534818,2.0,-0.034057198,0.0503805763,0.0802833469,0.7345206275,-0.801208581,-1.985195691,,-380.4948621,0.362895421,10.430358755,-0.002203127,-0.003827897,-0.03831698,-0.049766106,0.409103694,-0.015389124,0.0,-0.078396108,-0.24772977,0.0193589143,2.0,10.455517498,-0.668995939,1.1355081556,0,-0.097393369,0.1111111119,0.0430926882,0.0695820079,0.8190365183,4.1668413797,2.0476847e-07,1.5913084e-08,2.2193095366,4.9253348192,-0.041951953,0.0576144841,0.027272727272727337,0.1649484536082475,0.547945205479452,0.6376811594202898,0.5066666666666666,0.3294117647058823,0.3139534883720929,0.18947368421052624,0.34523809523809534,0.17708333333333326,0.5694444444444444,0.4125000000000001,0.5694444444444444,0.661764705882353,0.14141414141414144,0.0660377358490567,0.29885057471264376,0.34523809523809534,0.48684210526315796,0.3950617283950617,0.3139534883720929,0.547945205479452,0.4487179487179487,0.527027027027027,0.48684210526315796,0.48684210526315796,0.765625,0.7384615384615385,1.0178571428571428,0.8524590163934427,1.173076923076923,0.3950617283950617,0.09708737864077666,0.25555555555555554,0.4303797468354431,0.4487179487179487,0.547945205479452,0.8524590163934427,0.9824561403508771,0.765625,0.5694444444444444,0.527027027027027,0.547945205479452,0.48684210526315796,0.6376811594202898,0.661764705882353,0.4125000000000001,0.7936507936507937,0.8524590163934427
34631,2.2103387057,0.1618547012,-2.977609354,0.0263167055,36.621901347,4.605715877,,0.1687009527,0.0391264523,0.0109267503,0.1719023559,,,,,6,0.001575023,-0.049485221,0.1891008703,0.2570365063,-0.009678794,,,0.0022097376,0.1084646109,0.6998683697,0,1.1425122665,0.0224915455,1.1357734207,0.0213906392,0.3106291825,0.1924824027,,0.0,0.0,0,,0,0.0,0.7752290375,5.0,0.0282967676,-0.00034792,-0.09817007,0.6748775097,-2.658556239,,,-161.9769359,0.0324315018,11.71308694,0.0003428226,0.0013744979,0.0287134389,0.1662276923,0.2766262408,-0.005213196,2.0,0.0228184615,,0.0269270041,0.0,,0.0554919696,,0,0.1398538541,0.0371517017,0.0136302905,0.0093912861,,,,,1.0427228105,1.0872708596,0.0285533513,0.0458560065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52433,1.9690924959,0.2239419845,-4.408126095,0.1025299793,29.4634438,2.5521883574,,0.391956198,0.0497085576,-0.006556517,0.4215227024,,,,,6,,0.4094998201,0.3398795059,0.0477344979,-0.136403457,,,,0.0615771742,,0,,,,,0.3746747382,0.1568079907,,0.0,0.0,0,,0,0.0,0.6051605457,1.0,-0.018358195,-0.004580495,0.360814971,0.4336312998,6.5552116953,,,-130.0979359,0.0324315018,11.385898586,-0.000804521,0.0014941194,0.0238505691,0.2072072072,0.2208727929,-0.136210451,0.0,-0.01126364,3.1532033426,-0.04473049,2.0,8.601304534,-0.037415215,0.0838613164,0,0.1398538541,0.0434782617,0.0156032457,0.014578586,0.8683555128,0.3191524058,5.8859324e-07,0.954545696,0.4213816182,0.1775624681,0.0731975912,0.0227231456,-0.045662100456621,-0.058558558558558516,-0.045662100456621,-0.0752212389380531,-0.045662100456621,-0.08333333333333337,-0.15040650406504064,-0.10683760683760679,-0.11440677966101698,-0.13278008298755184,-0.16400000000000003,-0.09130434782608698,0.02450980392156854,0.06632653061224492,-0.0669642857142857,-0.13636363636363635,-0.15040650406504064,-0.13636363636363635,-0.13636363636363635,-0.2142857142857143,-0.23722627737226276,-0.1867704280155642,-0.157258064516129,-0.1606425702811245,-0.17063492063492058,-0.17063492063492058,-0.1606425702811245,-0.1867704280155642,-0.1606425702811245,-0.15040650406504064,-0.17391304347826086,-0.23722627737226276,-0.2508960573476703,-0.24820143884892087,-0.24275362318840576,-0.18359375,-0.19615384615384612,-0.12916666666666665,-0.12916666666666665,-0.12552301255230125,-0.12916666666666665,-0.15040650406504064,-0.157258064516129,-0.1867704280155642,-0.2053231939163498,-0.2053231939163498,-0.22878228782287824,-0.2142857142857143,-0.20833333333333337
29962,0.7132681158,0.1702942587,,0.0328982289,,,,0.4923153701,,0.5612988734,,,,,,6,,0.2094691535,,,,,,,0.2697004979,,0,,,,,,,,0.0,0.0,0,,0,0.0,,1.0,,,0.1607843045,-0.82219308,-2.658556239,,,-161.9364643,0.0324315018,11.578514216,0.0009099468,0.0017535833,0.0608732977,,,-0.834771814,0.0,0.0152880206,-0.248478141,-0.006367278,3.0,10.15146517,-0.437049024,0.3672900512,0,0.1398538541,0.0847457647,0.0311176764,0.028341182,1.0066261114,1.53635116,2.31479e-07,5.0648564e-08,1.6773819592,2.8136102372,0.009076013,0.0613791936,0.01449275362318847,-0.10256410256410253,0.02941176470588225,0.021897810218978186,0.14754098360655732,0.19658119658119655,0.35922330097087385,0.6470588235294117,-0.020979020979020935,-0.16167664670658688,-0.09677419354838712,0.5555555555555556,0.5217391304347827,0.9444444444444444,0.2727272727272727,0.2727272727272727,0.18644067796610164,0.12903225806451624,0.2727272727272727,0.03703703703703698,0.03703703703703698,0.34615384615384626,0.4893617021276595,0.5217391304347827,0.5384615384615385,0.3999999999999999,0.4285714285714286,0.2962962962962963,0.6470588235294117,0.07692307692307687,-0.02777777777777779,-0.09677419354838712,-0.04761904761904767,0.0,0.23893805309734506,0.26126126126126126,0.18644067796610164,0.4285714285714286,0.4893617021276595,0.5384615384615385,0.5909090909090908,0.75,0.7948717948717949,0.6867469879518073,0.6091954022988506,0.5909090909090908,0.5053763440860215,0.728395061728395,0.7948717948717949
28177,1.2755984569,0.0197705564,,0.019810987,,,,-0.014764793,,0.005733397,,,,,,6,,-0.055910543,,,,,,,0.0014495207,,0,,,,,,,,0.0,0.0,0,,0,0.0,,1.0,,,-0.104595392,-0.259862739,-1.827770784,,,-85.39193587,0.0324315018,11.178668772,-0.001340877,-0.002013722,-0.025123876,,,-0.834771814,0.0,-0.059096659,1.3779783394,-0.0546875,1.0,10.638076535,-0.375546861,0.5236285918,0,0.1398538541,0.1639344245,0.0409958588,0.0294266905,0.9045995417,1.8674185578,2.3240004e-07,4.354731e-08,1.5017424194,2.2552302943,-0.139382637,0.0715063715,-0.39312977099236646,-0.3908045977011494,-0.4752475247524752,-0.4421052631578948,-0.43617021276595747,-0.42805755395683454,-0.46283783783783783,-0.42391304347826086,-0.49683544303797467,-0.4717607973421927,-0.5152439024390244,-0.3026315789473685,-0.18461538461538463,-0.12637362637362637,-0.3665338645418327,-0.45547945205479456,-0.3510204081632653,-0.37154150197628455,-0.2869955156950673,-0.4573378839590444,-0.42805755395683454,-0.40671641791044777,-0.44982698961937717,-0.45360824742268047,-0.5107692307692308,-0.503125,-0.29646017699115046,-0.2901785714285714,-0.14973262032085566,-0.14973262032085566,-0.12637362637362637,-0.36904761904761907,-0.36904761904761907,-0.42805755395683454,-0.37890625,-0.3026315789473685,-0.3429752066115702,-0.29333333333333333,-0.24285714285714288,-0.24644549763033174,-0.26728110599078336,-0.27064220183486243,-0.18877551020408168,-0.224390243902439,-0.15873015873015872,-0.18041237113402064,-0.1542553191489362,-0.06470588235294117,-0.11173184357541899
31886,0.8399489779,0.0994581371,-5.061800914,0.0172886215,13.654308004,1.4632984814,,0.0583634456,0.0532932369,0.0494378784,0.0555160593,,,,,6,,-0.00086881,0.1845705524,0.1565673866,-0.040599313,,,,0.1080262979,,0,,,,,0.5453613752,0.1861479249,,0.0,0.0,0,,0,0.0,0.978490835,3.0,-0.00132858,-0.000985435,-0.049553659,-0.695512218,18.196962669,,,-69.06181087,0.0324315018,12.260319324,-0.000264994,0.0020217405,0.0352483044,0.0298912999,0.2007065624,0.0160470603,3.0,0.0026144959,2.6335877863,0.097560972,3.0,10.136828929,0.2699414903,0.1266309573,0,0.1398538541,0.0088888891,0.0047017346,0.0025940005,1.3049000925,1.9073789953,2.2833389e-07,1.643503e-07,0.1594197902,0.0254146695,1.4634278984,0.0629675779,0.1647727272727273,0.2349397590361446,0.2576687116564418,0.28930817610062887,0.13259668508287303,0.3141025641025641,0.22023809523809534,0.22754491017964074,0.1647727272727273,0.08465608465608465,0.22023809523809534,0.22754491017964074,0.22023809523809534,0.4642857142857142,0.42361111111111116,0.3851351351351351,0.4642857142857142,0.4963503649635037,0.48550724637681153,0.28125,0.40410958904109595,0.4642857142857142,0.4642857142857142,0.8807339449541285,0.8981481481481481,0.8636363636363635,1.0499999999999998,0.8981481481481481,0.7226890756302522,0.653225806451613,0.680327868852459,0.6399999999999999,0.7083333333333333,0.8981481481481481,0.9523809523809523,0.9711538461538463,0.8807339449541285,0.9711538461538463,1.0499999999999998,0.9902912621359223,1.2777777777777777,1.6282051282051282,1.887323943661972,1.7702702702702702,1.7333333333333334,1.5625,1.5625,1.5,1.4698795180722892
