firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
24572,0.7610247656,0.0716226069,-118.3825826,0.0261479359,1.7194034583,6.3972722572,0.0590586366,0.0910823377,0.3712493918,-0.121274834,0.2409411452,22.0,0.034838251,0.1111111111,0.0173762625,-0.626186612,0.024617592,0.1752130132,0.0577694045,0.0238011569,-0.142797813,0.4922650414,0.0,1.5192939473,-0.117765098,0.4318169163,0.1460425199,869.31348107,18.963748975,0.113287087,0.0,0.0,1.0,0.0,0.0,0.8997023604,5.0,-6.91821712,-0.056090013,0.0167577377,375.87104824,-1.237315799,-4403.801181,0.0699654435,10.445596722,0.0072984808,0.0101549228,0.0320003196,0.0099552658,0.002019151,0.0060082205,0.0,-0.006729022,4.5099127947,0.1484676991,4.0,9.0461317455,0.2865441985,0.0,0.0621468797,0.0254279018,0.0447432863,1.3010360511,1.1136419517,1.489487e-06,8.7167098e-08,0.7681548889,0.5900619333,0.2383533676,0.0699466985,0.076256075,0.1016118718
24951,0.533390278,-0.02526304,1.1730743439,0.0,0.1857697492,0.4699446627,-0.095566054,0.0326955157,0.2931017565,0.0331914894,0.0443330763,25.0,0.0481578744,-0.020979021,-0.069795852,-3.52486537,-0.117016737,0.7652507186,-0.442017849,0.0407614562,0.0392827557,0.5822308584,0.0,2.86142488,-0.261692903,2.4073827981,-0.311983959,1.9808648399,2.9515892842,0.0417876674,0.0,0.0,0.0,0.0,0.0,0.399107453,1.0,2.539899144,0.0246680229,-0.014087144,5.6562779491,-2.447724691,-3523.155585,0.1640343118,10.990394573,-0.018650817,-0.043533038,-0.057544757,-0.079007673,0.3574040892,0.0135279203,1.0,-0.052671782,-0.837922243,-0.023725492,4.0,8.7561313486,0.111874607,0.0,0.071647279,0.0336964301,0.0328644655,1.5538210918,1.2816438615,4.7120251e-06,5.000000157,0.534439834,0.2856259362,0.2172097894,0.0490890623,-0.152820858,-0.132341001
26201,0.5028233007,0.0770735838,0.4897930037,0.0,0.5790741353,0.7888151318,0.2346091885,0.8653881279,0.559348554,0.0252881844,2.5129600274,29.0,0.0242648309,0.2220609579,0.2835923808,-0.327210736,0.1602025055,0.4373464373,-0.094456352,0.0737108067,0.2111969243,0.7431015242,0.0,4.5174282418,0.7268745221,3.8224312135,1.0327717475,1.3348989519,5.194874657,0.2680444668,0.0,0.0,1.0,1.0,0.0,0.7693249864,6.0,1.9442500249,-0.31498198,0.1135738872,0.1892676541,-0.637443929,-1950.307325,0.0337071308,13.573113186,0.00363571,0.0230947485,0.0496917092,-0.000445071,0.5819349702,-0.003706696,2.0,0.0027982488,1.8767108903,0.0565459989,5.0,15.276773872,6.3808077088,0.0,0.0393677875,0.0303573491,0.0410114746,0.5248665386,14.814584579,9.489683e-10,4.1622297e-09,2.0438217564,4.177207372,-0.12842638,0.0759033553,-0.047053431,-0.138991694
82165,0.2988428842,-0.742331818,2.4709196429,0.0,0.2457010323,0.1541433838,-2.108238387,0.1391162029,0.116202946,1.2146153846,1.7657657658,17.0,0.0459066565,-0.285714286,-0.305695746,0.4289981313,-0.074758006,0.4315789474,0.0397129187,0.0356792144,-0.229149463,0.4470876437,0.0,1.1856677524,-0.4627443,0.8599348534,-0.440291779,0.8598214286,6.1730769231,-5.966507177,0.0,0.0,0.0,0.0,0.0,-0.357555739,2.0,-3.622014152,-0.193905537,-0.394201356,-0.014712762,-2.164198619,-2227.256795,0.0337071308,9.1718156998,-0.060344463,-0.034482759,-0.061696658,-0.003584568,0.2863968522,0.1891414141,1.0,0.0030283422,0.4030977392,-0.116556767,1.0,10.582057723,4.3280047365,0.0,0.1872483492,0.0542021739,0.0838600204,0.826047875,16.172403898,3.2819907e-07,8.0403607e-09,2.6645452038,7.0998011432,-1.742975006,0.1948210549,-0.599940236,-0.138991694
65541,0.2361776222,0.0402880541,39.744079666,0.0008433039,0.1160573731,0.2127469667,0.1488023843,0.1502301705,0.466901656,0.0208209955,-0.056846679,22.0,0.0235827635,0.1081081081,0.1903543068,0.017058953,0.0023992849,0.1036044087,-0.038178856,0.0910463119,0.2893374435,0.3103342065,0.0,2.6135148358,0.1702774702,1.6899209503,0.1457560618,11.898342112,4.9378557254,0.3938016071,0.0,0.0,1.0,1.0,0.0,0.7663246037,8.0,-0.339423328,-0.017854935,-0.029892337,-0.048870356,-0.801631049,751.85779805,0.0486309858,14.880309441,-0.005653633,0.0371966594,0.0565057444,0.0077451153,0.050762666,-0.01886035,3.0,0.0009950249,3.6426032176,-0.018405451,6.0,15.6696993,3.0024478694,0.0,0.0672340542,0.0276102199,0.0268102227,0.7113194548,18.737853803,3.272949e-10,4.5389629e-09,0.676954918,0.458267961,-0.157536829,0.0402575008,-0.309846169,-0.026122402
27562,0.5390609645,0.0690602884,12.855158297,0.0133053008,0.3471179895,1.4696240465,0.1333237143,0.0824693532,1.2497317773,0.0187161866,0.058222484,23.0,0.0041998141,0.0619401154,0.0831437069,-0.004396513,-0.018441902,0.0556995386,-0.073649675,0.0679947494,0.0986795757,0.4957815295,0.0,0.8381943154,0.1745737073,0.2527297872,0.5572810689,82.743596872,187.86675984,0.3185039244,0.0,0.0,1.0,1.0,0.0,2.0738423643,6.0,0.5279179294,0.0020637034,0.0258839815,0.2808307611,-0.112409173,162.99012682,0.078752958,14.460507446,0.0004764049,0.0208469155,0.0342708877,0.0207100594,0.0114344862,-0.00119843,2.0,0.000551572,0.2631540862,-0.005470494,6.0,15.379522357,3.2901845166,0.0,0.0396866985,0.0193026374,0.0226005242,0.407676855,8.6018357426,2.946359e-10,5.6729494e-09,0.8447704658,0.7136371399,0.0767488199,0.0345712331,-0.267937477,0.124477732
27677,0.251838469,0.0439393122,7.6048947598,0.0,0.1210558147,0.1200325705,0.1836260223,0.3141014763,0.3349736976,0.5260364004,0.6937847398,25.0,0.0,0.0,0.2417185554,-0.404597234,-0.012195042,0.0895484136,-0.05540867,0.3007381639,0.1862772895,0.631548134,0.0,2.2734906945,-0.472713708,2.2734906945,-0.472713708,1.447379881,3.1876598465,0.6749202776,0.0,0.0,0.0,0.0,0.0,0.4455344485,4.0,-9.724362241,0.0041843055,-0.631710726,-5.517541328,-5.232417217,-1521.214392,0.1024574476,11.443782841,-0.004157475,0.0319556271,0.0442079208,-0.000421336,0.2223979855,0.5924725611,2.0,-0.003045656,-0.144294219,-0.079138511,6.0,9.8960640349,0.2518163804,0.0,0.0973983333,0.0382190421,0.0466494401,1.5037465507,1.2523259859,1.1592027e-06,1.0000001011,0.8399009056,0.7054335313,-0.027275773,0.0571089709,0.4328891634,0.4421212258
27909,1.0399451135,0.072621444,-3.0070243,0.0,0.9086431287,3.1997289872,0.0983869167,-0.111962705,0.3298785715,0.0027789839,-0.26188025,21.0,-0.002461876,-0.08,-0.063389529,-0.015650914,0.0298292374,0.1754146843,0.0653025311,-0.008136491,0.0796324336,0.5418248782,0.0,2.947642659,0.0301347053,1.5737176794,-0.072373636,21.836628226,10.35567564,0.1961405571,0.0,0.0,0.0,0.0,0.0,0.6932177727,8.0,-0.001227936,0.2843194002,0.0327356282,31.84940674,-0.307640082,-264.1339316,0.1717998185,10.824616539,-0.019674217,-0.022232355,-0.040948065,-0.105699856,0.0906668864,-0.028308075,0.0,-0.018333333,-0.35751395,-0.038374401,6.0,9.1569290061,0.4421645022,0.0,0.0593220815,0.0312970583,0.0335887485,0.8191326483,2.8134789406,2.7312048e-07,2.9032939e-08,1.8079207716,3.2685775162,0.3055450019,0.0861553097,-0.09092216,0.2177859425
63546,0.2788074709,0.0385986202,5.4252571261,0.0,0.093615676,1.0534992853,0.1545081425,0.0843767011,0.867026278,0.0035306579,-0.109602328,29.0,-0.015100074,-0.314606742,0.1579517645,0.2198817751,-0.180545907,0.6462561232,-0.248531733,-0.047508289,0.1699593467,0.7323685195,0.0,3.4502541757,0.366494163,2.9896514161,0.4489175541,9.1072583015,7.0070088175,0.7042927997,0.0,0.0,0.0,0.0,1.0,1.2483417731,6.0,1.0253624638,0.9200529056,-0.354840358,0.3625415548,-1.117754043,-2127.113327,0.0395943272,10.83902896,0.0069845301,0.0703096203,0.0855237348,0.1323397092,0.2632530357,0.0096967428,1.0,0.0290854611,4.3682695362,0.0773756877,3.0,9.8153118162,0.6365659405,0.0,0.2838709056,0.0663765418,0.0634642725,1.0340593801,5.5644907905,4.081977e-07,3.2428702e-08,2.2096604648,4.8825993699,-0.125135632,0.0793398872,0.2583851492,0.0174260521
49154,0.319684674,0.0531892892,18.767083352,0.007107314,0.5872779365,1.3915023003,0.1147150867,0.0975072545,0.5724224732,0.0022048753,0.060908142,30.0,0.0194349529,0.0718954248,0.0966823781,0.0587668345,0.0203947864,0.0777889092,-0.017562019,0.0976820613,0.1717674468,0.5366614424,0.0,1.5549675247,-0.019855828,0.9123165745,-0.043434482,67.266759777,8.3384695291,0.1601033251,0.0,0.0,1.0,0.0,0.0,1.6746796569,6.0,-0.002430676,-0.062158526,0.0397571445,-0.310046337,-0.268582988,23688.623496,0.2246440685,17.677380603,0.0015911405,0.0103530915,0.0262008734,0.0241576048,0.0499276411,0.0677236904,0.0,0.0,0.7549069244,0.0183485013,5.0,17.406389405,0.8924174177,0.0,0.034962263,0.0127959662,0.0203420777,0.38360281,2.0407672576,5.828791e-11,2.0282855e-08,0.9730906177,0.9469053502,0.0151710317,0.0318483807,-0.09807718,0.1763057601
19350,0.4331960444,0.0952817166,-0.913617679,0.0177674889,1.5152645769,1.337040807,0.0868849446,0.0950567446,0.2208012796,0.0137113432,0.0047313297,30.0,0.0230131608,0.0758658985,0.2833569654,0.1486402674,0.0365146398,0.1795576117,-0.016755714,0.0315713306,0.5973613853,0.5889885477,0.0,14.196013986,-0.191057309,12.798041958,-0.214462768,6.2026028732,1.3049583005,0.0908665063,0.0,0.0,0.0,0.0,0.0,1.3007421104,6.0,3.5354826119,0.0022882222,-0.027245921,33.522133965,-0.891833042,12286.298957,0.0384133875,16.58948944,0.0051032066,0.013340115,0.0711039349,0.0858897488,0.1106315643,0.0469129547,0.0,0.0034292405,0.3640692765,0.0493547497,4.0,17.043182837,1.7423073271,0.0,0.0418130122,0.014537456,0.018280455,0.3912149285,3.8933217261,6.850115e-11,1.198133e-08,1.0822472111,1.1712590259,0.070031706,0.0307191553,-0.170940456,0.0174260521
76769,0.5934172457,0.0063269241,1.7520618504,0.0,0.3472549414,0.684036103,0.0755536224,-0.015368574,0.4325424107,-0.000358038,-0.039141063,30.0,-0.001081421,-0.059305374,0.1222025404,-0.132707237,0.1412424035,0.5752778187,0.5812349569,-0.09214295,-0.000903836,0.6178752238,0.0,2.6368314648,0.1169101121,2.6017610399,0.12631041,4.8489734559,3.1459535076,0.8733500346,0.0,0.0,0.0,1.0,1.0,0.6572685373,8.0,-9.581219537,0.0979548478,-0.691016099,-5.175962552,-5.399170719,-779.0799919,0.1024574476,13.725531144,0.0028678353,0.0012599099,0.0019971819,0.0382156468,0.1715993884,0.1537883914,0.0,0.0393252422,1.0941173751,0.0044856165,4.0,14.910939132,3.2763072378,0.0,0.044189848,0.0240334905,0.0299130456,0.5156483322,5.9571760912,2.6659182e-09,1.0106535e-08,1.4839536338,2.2021183873,-0.092139669,0.0658601368,-0.068724369,0.4421212258
49429,1.579862551,0.0065988358,-18.16534558,0.0094596966,2.9477247915,5.542392096,0.0406406234,-0.039670116,0.401126764,-0.014948441,-0.053887177,30.0,0.0058178216,-0.02916244,-0.039361715,0.0701915257,-0.042137031,0.0909034615,0.0165334536,-0.003898781,-0.011968487,0.5640756596,0.0,2.2630943943,-0.359110525,1.0413348831,-0.398999337,48.784245958,6.5867733567,0.0698845154,0.0,0.0,1.0,0.0,0.0,1.0997855309,6.0,-0.018486199,0.0082501185,-0.061300721,0.9501315403,-0.226278196,-7132.279549,0.2246440685,14.45468638,-0.000228788,-0.002999678,-0.008243843,-0.038797774,0.008481509,0.0198206546,1.0,0.0,4.1975051975,0.0530042313,2.0,15.366366086,2.8899754781,0.0,0.0286315922,0.0230597345,0.0240717663,0.4990606149,9.0343569095,6.974464e-10,8.5946925e-09,1.037896858,1.0772298878,-0.141614286,0.0494733432,-0.310393348,0.1763057601
61313,0.2390659522,0.0462717982,13.737236995,0.0077378622,0.1968591539,0.615834429,0.157819766,0.1356149737,0.5601288893,0.9871715148,0.0407543419,30.0,0.0302908358,0.1189777053,0.1614838309,-0.047078213,-0.00900219,0.1578830646,0.0749531809,0.081230435,0.227763957,0.5130419765,0.0,2.022981664,-0.047576291,1.5024535068,-0.05348723,14.220332851,5.1618998979,0.3328552744,0.0,0.0,1.0,0.0,0.0,1.0931731163,5.0,-6.924818322,0.0661695681,0.0246243319,375.34908942,-0.824558128,-2138.683741,0.0699654435,14.801326148,0.0007368734,0.0273499939,0.0498713801,0.0180498233,0.114008288,0.0119739691,1.0,-0.00016835,1.3585368325,-0.079357368,7.0,14.111305321,0.5457652088,0.0,0.0248655826,0.0096042886,0.0177534877,0.3637694132,0.8289763101,1.274489e-09,4.5290964e-08,0.9292051403,0.8634221927,-0.038046992,0.0279602241,-0.148967005,0.0535525692
80971,1.695174962,0.0994038563,-86.2896679,0.0,0.905082746,6.7263327848,0.0634460877,-0.014167157,0.8450147145,0.009152781,-0.139991149,22.0,0.0117607656,-0.018518519,0.0599722084,0.3051334987,-0.007567485,0.2440855171,0.1926333884,0.0245909358,0.0693663696,0.5382645961,0.0,2.9037090631,-0.097868055,0.216925549,-0.258120314,399.69557196,187.86675984,0.2170988976,0.0,0.0,1.0,0.0,0.0,1.392439526,6.0,-0.001890413,0.1265129744,-0.050656799,1.0654439512,-0.640336196,-7132.279549,0.2246440685,11.396981343,-0.000455815,0.0026975628,0.004118388,-0.05295305,0.0165934421,0.0035830949,0.0,-0.000412514,0.9649063198,-0.029446163,2.0,10.667280299,0.3742271881,0.0,0.0198979285,0.0108163026,0.0163048011,1.2282526089,0.9266038351,5.850783e-07,1.4497064e-07,0.2088683038,0.0436259684,0.6345242956,0.0354527981,0.2164819379,0.1763057601
12008,0.3964027028,0.0447861779,12.928516335,0.0,0.1014943565,0.6666146034,0.133536628,0.2148793293,0.3754685086,0.0126909371,0.5414080716,21.0,0.0438311716,0.4772770489,0.4117437717,0.2729095365,0.0771406828,0.4191802936,-0.067813574,0.1158453283,0.1523759826,0.366896371,0.0,2.6935830129,-0.376285626,2.0736645914,-0.452669359,16.981223124,6.2823741137,0.9193023458,0.0,0.0,1.0,0.0,0.0,0.4451991828,6.0,-0.115546483,0.3291487136,0.3431667418,-0.185259078,0.0472226476,613.523685,0.1919310619,13.77397557,0.0014491898,0.0239646536,0.0301005278,0.0422967118,0.0560959438,-0.025415897,0.0,-0.001837672,3.2508514907,-0.124151899,5.0,14.516598239,3.2311734398,0.0,0.0422240905,0.0464922768,0.0333089941,0.8404527665,34.368374915,1.1351481e-09,4.8726776e-09,1.6871850653,2.8465934446,-0.025488391,0.050326686,-0.506247223,0.2365544512
31500,0.1542879064,0.0476906306,6.2763361729,0.0126867931,0.0776371874,0.2271599094,0.6838965203,0.1288351941,0.3479403433,-0.023594766,-0.036398647,26.0,0.0,0.1136363636,0.2650951097,0.0210167206,0.094173507,0.5338757754,0.2117652247,0.0047927591,0.0798242516,0.5208212721,0.0,4.1898109322,0.2738661051,4.1898109322,0.2738661051,1.8508834733,20.521969673,0.6316442624,0.0,0.0,0.0,0.0,0.0,0.5364000413,7.0,0.2596232243,0.0731710886,0.0378200704,-82.54187634,1.5494426586,-1940.961328,0.0967338252,14.990091532,0.0081402516,0.0509390579,0.0871835894,0.0103613501,0.4808799757,-0.001077019,1.0,0.000343879,0.4206975372,0.0261496613,4.0,14.951617786,1.0935500091,0.0,0.0216560606,0.010769023,0.020477171,0.3887185529,1.5719324777,9.100797e-10,2.5830114e-08,1.1611391055,1.3482440223,0.0349791869,0.0234572734,-0.286594591,0.0398782665
87581,0.2632712111,0.0593093887,23.211434259,0.0007281923,0.1360891422,0.6903997563,0.2627405692,0.2190145027,0.5445181385,0.6178042264,-0.215887707,20.0,0.0216027987,0.1108474576,0.54291681,0.0100606897,0.048741375,0.2625356793,0.6090133881,0.0167111455,0.7089878124,0.3739970301,0.0,1.8548583984,1.2050390714,1.3893966675,1.4587546346,26.653093234,6.3483271189,0.4452754396,0.0,0.0,0.0,0.0,0.0,1.1518256098,6.0,3.5163771161,0.1845082379,0.0077356386,33.352209132,-1.255500246,-1191.110163,0.0384133875,14.301578217,0.0082279794,0.0439984411,0.0682816775,0.0672413719,0.0648616605,0.0078447835,8.0,0.0007639467,1.9439845094,0.0837661587,4.0,14.566399197,1.2526745023,0.0,0.0317675285,0.0121461379,0.0222653142,0.2488882573,1.3397298682,1.3051146e-09,1.8848346e-08,1.0062363508,1.0125115937,0.1284375905,0.0472539185,0.0099956719,0.0174260521
33209,0.25026392,-0.014972685,4.2638184581,0.0,0.0148189223,0.1000517509,-0.346798642,-0.047843422,0.2555791436,0.0180150125,-0.050784857,25.0,0.0001060952,0.0274509804,-0.210794625,-0.293905942,-0.084783711,0.4455486542,-0.073528318,0.0087764718,-0.047668678,0.8001399206,0.0,18.009587021,-0.094086216,17.376474926,-0.095865032,0.5804769936,2.2268327897,-0.814148113,0.0,0.0,0.0,0.0,0.0,0.2707624794,1.0,-0.462666367,-0.100441167,-1.096156615,-0.094957044,-1.008820177,-587.3735785,0.0973027566,13.102314525,0.0488554243,0.0636340566,0.0674020314,4.93827e-05,0.7072355038,-0.001979344,1.0,0.0129523837,0.1657403449,0.0163658181,4.0,12.579315335,0.6482351599,0.0,0.0459999703,0.0210204307,0.0318919067,0.3400775942,0.7380645582,1.603577e-08,4.3026062e-08,1.5989229773,2.5565546872,0.0447260992,0.0493088165,-0.719664876,0.1741381435
50788,0.6805771606,0.0495374878,-0.264938142,0.0,0.7005100102,0.9323998979,0.060148017,0.1651237151,0.2893958508,0.0122014908,0.1602525334,30.0,0.0492759292,0.2978723404,0.1168362213,-0.129543596,0.0279952155,0.2076825025,0.0235518233,0.1139914817,0.1641167689,0.2951086132,0.0,2.1399014647,-0.202176686,1.3440380772,-0.361448271,16.535114504,4.7514409331,0.144568112,0.0,0.0,0.0,0.0,0.0,0.5442377219,6.0,-0.361539685,-0.114345697,0.1598718956,0.3955291825,-0.705804438,-878.463052,0.0486309858,13.791139213,0.0014301238,0.0180611373,0.0338158458,0.0445590994,0.0407254032,0.117698671,1.0,0.0,0.9297089511,-0.04532235,5.0,13.715360258,1.560784158,0.0,0.1001146808,0.0281448746,0.0264789384,0.7029092195,12.893607963,3.1430258e-09,9.4196238e-09,1.2731621007,1.6209417347,0.1678523149,0.0373453872,-0.321123693,-0.026122402
33690,0.1788532693,-0.10296835,4.2380637888,0.0,0.0816893264,0.1667826123,-1.334172519,-0.070086896,0.4601233236,0.1388132262,-0.145523946,20.0,0.0,-0.128630705,0.238714322,0.4270684515,0.2148375906,1.0966458215,0.2747411029,0.014286005,-0.031014457,0.775770325,0.0,3.2732129229,0.2590168225,3.2732129229,0.2590168225,0.9558837946,5.3534040996,-1.037499196,0.0,0.0,0.0,0.0,1.0,0.698443099,5.0,-2.035213745,0.2103388943,-0.292898315,2.0884763313,-1.15253136,-1156.632717,0.0407029598,12.027371115,0.0,-0.133219319,-0.221655301,-0.01615354,0.5879021413,0.0740149641,1.0,-0.007658301,-0.637465793,-0.0258293,4.0,11.289693933,0.5355885333,0.0,0.0390804783,0.0195979007,0.047961108,0.8055701044,5.3663889681,6.3917041e-08,3.5817527e-08,1.4480434714,2.0968298949,-0.589041665,0.0946924711,-0.644130809,-0.076041544
34287,0.3523413968,-0.017661035,3.4598367132,0.0,0.4126021964,1.5725804943,-0.089188461,-0.199079334,0.7192360431,0.0019119384,-0.296680167,24.0,0.0,-0.095057034,-0.167432647,0.1623586489,0.0490356047,0.509009782,0.0479002851,0.0840940255,-0.04367034,0.4295493678,0.0,0.7139904162,0.0580856611,0.7139904162,0.0580856611,22.137476955,7.9802525396,0.1867780045,0.0,0.0,1.0,0.0,0.0,1.8469506931,7.0,-1.234298045,-0.678431951,-0.832621795,-4.025235696,-0.814433303,-7081.920509,0.0254767273,9.6603555512,0.0,-0.060715645,-0.142256482,-0.228603936,0.2948211314,0.0919463957,0.0,-0.064215265,-0.853968125,0.0048385207,1.0,8.1508430497,0.2066921034,0.0,0.0454545021,0.0862523054,0.0683251104,1.6331856818,7.3396908886,5.9388032e-06,4.6838036e-08,0.7594447157,0.5767562762,3.2462796695,0.1117573901,-0.215555572,-0.096591993
77462,0.70087007,0.0817681748,-3.160886486,0.00814142,1.0159076267,1.8503441815,0.0977614679,0.0075479537,0.4558548577,-0.061514196,-0.007950225,27.0,-0.009934117,-0.017699115,-0.00671396,-0.097715658,0.0143674117,0.1143505021,0.0790559955,-0.001454193,0.0308920514,0.5693463918,0.0,1.9191346897,-0.033994406,1.0911666237,0.0353863009,16.953513514,4.8807967631,0.1618370062,1.0,0.0,0.0,0.0,0.0,1.096320722,5.0,0.0007872674,0.0080885111,-0.049837395,0.0711390593,-0.306846409,-2448.428184,0.2246440685,16.25559886,6.77966e-05,0.0052612869,0.0126582278,0.0045686748,0.0144967177,0.0014737671,0.0,0.0009910803,0.1301072732,0.0145061073,4.0,17.246580608,3.6983028902,0.0,0.0365630835,0.0146544847,0.020794064,0.3741812701,5.8516594766,7.338062e-11,5.9570518e-09,1.0943038245,1.1975008604,0.0466672298,0.0378332561,0.0811449356,0.1763057601
46295,0.3261635241,-0.029481351,0.4387629016,0.0,1.098451504,3.4538884566,0.0334945219,0.1634745383,0.5342885202,0.4491442883,0.0194555542,30.0,0.0222859357,0.0615384615,0.1249604774,-0.143851482,-0.032464867,0.0917730803,-0.233998612,0.0799510257,1.2193965828,0.5003426531,0.0,1.7428108404,0.1421067208,1.0364994302,0.2406450254,21.06239602,14.121123847,0.0018417249,0.0,0.0,0.0,1.0,0.0,4.0426969937,3.0,-2.682918144,0.1241444228,0.0177587905,606.34335603,0.2770748956,-3518.562753,0.0699994351,13.183977952,-0.000296231,0.0145284597,0.0532443729,-0.041257826,0.0353299009,-0.000572094,2.0,-0.003971406,0.9507194679,-0.052593333,0.0,14.237017225,3.5047060306,0.0,0.0898203552,0.024599502,0.0314429412,0.3811719083,3.8397347769,3.3690822e-09,9.1223608e-09,2.2113290016,4.8899759531,-0.065929679,0.1040327922,-0.304921034,0.0535525692
37058,-0.241514014,-0.304623203,-4.475223997,0.0,3.5969962453,4.490689119,-0.041142514,-0.076526008,0.4881173768,0.0098313692,0.0273180243,22.0,-0.103072849,-0.100820633,0.2324116157,-0.064120176,0.3144867441,0.4342957746,-0.442227134,-0.059050758,-2.74977102,0.4955834191,0.0,0.9091009421,-0.537787444,0.6443900432,-0.446335882,13.837865212,3.9591841284,-0.041895969,0.0,0.0,1.0,0.0,1.0,8.2953208898,6.0,1.1115614648,0.407120548,-0.14105425,-0.15777993,-0.100303891,-2146.399127,0.0395943272,11.550144175,-0.001416707,0.0050426658,-0.066091099,0.0087923236,0.106472249,-0.006559428,2.0,0.0573268332,0.1849412152,-0.019006732,4.0,12.068004361,2.1976244155,0.0,0.0855263174,0.0344337956,0.0575670975,0.7865681596,7.7251899158,2.5980279e-08,8.1069638e-09,1.1936197401,1.4247280839,0.2296842669,0.1141469387,0.986299446,0.0174260521
47036,1.1129014845,0.048582996,-17.07065489,0.0,8.296977058,11.277688875,0.0589869686,0.1059172836,1.0490030008,0.0010131712,0.112875782,30.0,0.0237963976,0.0571428571,0.1196071464,0.0091984762,0.0195974285,0.0880871416,0.0573463206,0.17138679,0.0566603454,0.5090993787,0.0,1.0522035135,0.0023790525,0.3577411707,-0.171294862,195.83386102,59.739680765,0.0773610542,0.0,0.0,1.0,0.0,0.0,8.054482087,6.0,2.4086144767,-0.451102725,0.0569486131,0.590085068,-0.487253879,-4210.538902,0.079215936,10.329669902,-0.004339468,-0.002576925,-0.021234051,0.4542630399,0.017212795,-0.046285627,0.0,-0.057273954,2.2380952381,-0.024675744,4.0,6.7452363495,0.0286774629,0.0,0.03125,0.0144623638,0.0292012487,0.8454329823,0.2908425573,1.9615488e-06,10.000000754,0.0846358508,0.0071632272,0.6897086942,0.0419668271,-0.240779092,0.064138175
