firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
41822,1.2092391055,0.0468016715,-15.50979263,0.0456261193,1.099765808,2.1330761813,0.0308194697,0.1276485046,0.4467069736,0.0093767237,0.3695502996,0.0732926901,3.4113029827,-0.11285301,0.0732926901,5.0,-0.064337693,-0.257142857,-0.326008984,-0.363709551,0.0795878711,0.0831249256,-0.192218278,-0.14738334,-0.028423849,0.4332782162,0.0,3.3741641337,0.0272044208,2.1046352584,0.2930397896,44.596774194,3.3752833808,0.0761448761,0.0,0.0,0.0,0.0,0.0,0.6996458087,3.0,-0.064143308,-0.62820636,-0.344272093,0.415936418,-0.870395193,-68.3727977,-142.2853706,0.1038367253,10.375910129,0.0085867259,0.0041553045,0.0077958463,0.0795053646,0.0127039381,-0.070829292,0.0,-0.00734679,1.6516949153,0.1825121492,0.0,9.4886536944,0.3851044505,0.0,0.0522388071,0.0227318733,0.0233364836,0.7674111484,1.7711281751,3.565286e-07,4.1508152e-08,1.801727748,3.246222878,0.0115699988,0.0824987644,-0.41356712,0.6877085487,-0.1044776119402984,-0.0909090909090909,0.0526315789473683,0.0526315789473683,0.1538461538461537,0.2121212121212121,-0.1666666666666666,-0.0625,-0.032258064516129,0.0084033613445377,0.188118811881188,-0.1044776119402984,-0.0551181102362204,-0.183673469387755,-0.2307692307692307,-0.0082644628099173,-0.0839694656488549,-0.1044776119402984,-0.1666666666666666,-0.452054794520548,0.0,0.0909090909090908,0.1111111111111111,-0.2156862745098039,-0.2899408284023669,-0.2307692307692307,-0.2258064516129032,-0.1946308724832215,-0.1608391608391608,-0.0909090909090909,0.0169491525423728,-0.0082644628099173,0.0,-0.0769230769230768,0.0810810810810811,0.0909090909090908,0.1428571428571428,0.25,0.1538461538461537,0.2765957446808511,0.2371134020618557,0.1650485436893203,0.188118811881188,0.1111111111111111,0.188118811881188,0.411764705882353,0.3793103448275863,0.2903225806451612
44302,0.5811691763,0.1071843029,1.2615935655,0.0156180292,0.5870594045,1.8520305202,0.1822165564,0.3340807175,0.9867509172,0.0641025641,0.4473047305,0.1739586062,1.6586178185,-0.070593492,0.1739586062,6.0,0.2022530783,0.2875,0.2098880597,0.0275627514,0.0701225167,0.2083656081,0.099308208,0.3152262536,0.2363774445,0.6086594347,0.0,2.5970595564,0.3251368568,1.1539995016,0.1013872999,38.500927644,5.1532157934,0.3126854266,0.0,0.0,0.0,0.0,0.0,1.7640022783,4.0,0.0424764755,0.1468490691,0.2733281459,-0.187590197,0.0062889347,-3.166184758,-198.2586102,0.0436923598,10.435291583,0.013215859,0.0237585943,0.0477579853,0.0650969267,0.0282003711,0.0039136111,0.0,0.0050685579,-0.047322084,-0.014825371,6.0,9.8230228808,0.6072072072,0.0,0.0899470896,0.0356581368,0.0364295499,0.693615802,2.6612816946,2.8415165e-07,3.1688935e-08,1.9984284288,3.9937161852,0.0326756983,0.0679323523,-1.898695095,0.7395142938,-0.2851711026615969,-0.0358974358974358,0.5666666666666667,0.6785714285714286,0.9183673469387754,1.35,0.9183673469387754,0.6068376068376069,1.211764705882353,1.647887323943662,1.6111111111111112,1.41025641025641,1.35,1.7246376811594204,2.032258064516129,2.6153846153846154,2.76,2.9166666666666665,3.3720930232558137,3.7,4.222222222222222,3.7,4.529411764705882,2.418181818181818,2.9166666666666665,2.9166666666666665,3.086956521739131,3.086956521739131,3.585365853658536,3.4761904761904763,4.081081081081081,4.696969696969697,4.696969696969697,4.529411764705882,4.875,4.371428571428571,4.222222222222222,5.962962962962963,6.230769230769231,6.52,6.52,5.714285714285714,5.714285714285714,6.230769230769231,6.52,6.230769230769231,5.714285714285714,5.482758620689655
45487,1.0626130578,0.202326681,-11.20632011,0.0475077299,1.1614112457,4.6122296207,0.1879521646,0.2252574693,0.976491568,0.0023717119,0.2777448814,0.1112889876,1.1108654927,-0.022431047,0.1112889876,5.0,0.124981936,0.0835311573,0.1950690614,0.3021296626,0.0828429232,0.24818872,0.5063237171,0.2116176507,0.1726102341,0.526873568,0.0,1.9623669895,-0.081074732,0.8062908913,-0.287269929,59.87246605,9.9956299594,0.3316649153,0.0,0.0,0.0,0.0,1.0,1.8632184773,2.0,-0.006511164,-0.090308599,0.0489564808,-0.195869569,0.1526217016,0.041957039,-271.7667737,0.0559413619,11.612075988,-0.003148854,0.0151290117,0.0335559026,0.1067956568,0.0115824508,0.0062202503,1.0,-0.017912379,0.1370967742,0.046110224,7.0,10.559069149,0.3506632435,0.0,0.0382513665,0.0212439817,0.0222981341,0.9760778528,2.1762521955,1.1555887e-07,4.9030715e-08,1.5664698035,2.4538276454,0.0996319848,0.0449646969,-0.472886394,0.5263878411,-0.0180995475113122,0.0689655172413792,0.1302083333333332,0.1302083333333332,0.2616279069767442,0.1793478260869565,-0.0565217391304347,-0.1388888888888888,-0.0440528634361233,-0.1717557251908397,0.0382775119617224,-0.0606060606060605,-0.132,0.1015228426395939,0.3151515151515152,0.2471264367816092,0.1988950276243093,0.1302083333333332,0.2122905027932962,0.0585365853658537,0.2122905027932962,0.160427807486631,0.1421052631578947,-0.1388888888888888,-0.2051282051282051,-0.076595744680851,0.0093023255813953,-0.0565217391304347,0.0046296296296295,0.095959595959596,0.1729729729729729,0.3734177215189873,0.3312883435582823,0.4466666666666667,0.3999999999999999,0.2055555555555555,0.0796019900497513,0.1988950276243093,0.2616279069767442,0.3910256410256409,0.55,0.631578947368421,0.528169014084507,0.6074074074074074,0.5069444444444444,0.4662162162162162,0.5955882352941178,0.55
13354,1.0007105194,0.1507950546,-9.349343586,0.070723817,0.7158124707,1.9689944314,0.0879255989,0.0178578417,0.2505888813,0.2010202516,-0.140328362,0.0923731693,1.1226786885,-0.01849934,0.0923731693,5.0,0.0061506553,0.0261437908,0.1732906181,0.1566186859,-0.014280187,0.0869057586,0.288150772,-0.012692441,0.1931580237,0.4728743225,0.0,3.371729131,0.2570392487,1.5703223943,0.205339203,36.353985931,5.7378176286,0.2596957837,0.0,0.0,0.0,1.0,0.0,0.504128893,5.0,0.0015208649,0.0540528922,-0.039626499,0.2047707286,-1.160020017,-0.506492931,346.59704366,0.030798979,13.690116397,-0.014485351,-0.000418846,-0.000672401,-0.038460363,0.0167582224,-0.011539232,0.0,-0.026344672,0.0988886082,-0.033626821,2.0,12.409342007,0.2424659965,0.0,0.0224215239,0.0138533667,0.0221438489,0.3871642591,0.4492846166,1.3154724e-08,9.0402342e-08,0.956902762,0.9156628959,0.0222887422,0.0317397173,-0.320850469,0.6061831929,0.0043290043290042,0.0086956521739129,0.0545454545454544,0.0790697674418605,0.0943396226415094,0.1776649746192893,0.0,-0.0413223140495867,0.0086956521739129,0.0131004366812226,0.1485148514851484,0.0357142857142858,0.0740740740740741,0.2275132275132274,0.2608695652173913,0.3567251461988303,0.2677595628415301,0.310734463276836,0.4871794871794872,0.406060606060606,0.5782312925170068,0.5364238410596027,0.5163398692810457,0.3333333333333332,0.3257142857142856,0.3333333333333332,0.3488372093023255,0.288888888888889,0.2747252747252746,0.310734463276836,0.3809523809523809,0.3567251461988303,0.406060606060606,0.303370786516854,0.281767955801105,0.2747252747252746,0.2608695652173913,0.2608695652173913,0.2083333333333332,0.2146596858638743,0.1717171717171717,0.1599999999999999,0.1958762886597937,0.1717171717171717,0.1542288557213931,0.2960893854748603,0.2473118279569892,0.1776649746192893
25590,1.3842733107,0.1578286117,-20.97486025,0.1031348343,2.6733726924,4.6108619935,0.0831202701,0.1097716898,0.1059709593,0.0,0.1584096069,-0.010337059,-0.264518213,0.1995771541,0.0103370591,6.0,0.0016176314,0.0059028709,0.1730083832,0.3524416464,-0.268472488,0.0349017701,-0.125022811,0.1457762447,0.0411361457,0.5335800279,0.0,0.7036430152,-0.413245051,0.5014764368,-0.434634373,51.708791994,14.712344926,0.1113033331,0.0,0.0,0.0,0.0,0.0,0.1802396932,4.0,-0.041430416,0.0125478111,-0.057496854,0.1600906903,0.5653542507,0.175845571,-264.6822015,0.0096433528,11.938517494,0.000457819,-0.008033626,-0.021060627,-0.047580591,0.0209867524,0.234849884,0.0,0.0031869116,-0.618239661,-0.013131314,1.0,10.869817668,0.1891469842,0.0,0.0206611566,0.0145379155,0.0163619598,0.6088643861,0.3489809143,1.9536258e-07,1.6572852e-07,0.4488901655,0.2015023807,0.3356390097,0.0332904818,-0.060370988,0.2220934739,0.0745614035087718,0.0040983606557376,-0.0040650406504064,0.2009803921568627,0.25,0.3999999999999999,0.1342592592592593,0.084070796460177,0.0560344827586207,0.1036036036036036,0.1722488038277512,0.0606060606060605,0.0,0.0337552742616034,0.1448598130841121,0.1951219512195121,0.1778846153846154,0.1238532110091743,0.1893203883495144,0.1666666666666667,0.1722488038277512,0.1893203883495144,0.2009803921568627,0.1502347417840375,0.1502347417840375,0.1448598130841121,0.1893203883495144,0.2628865979381443,0.2068965517241379,0.2068965517241379,0.2250000000000001,0.2250000000000001,0.1448598130841121,0.1611374407582939,0.1502347417840375,0.1611374407582939,0.2009803921568627,0.1187214611872147,0.0745614035087718,0.1502347417840375,0.1395348837209302,0.1778846153846154,0.1556603773584906,0.0745614035087718,0.09375,0.2128712871287128,0.2009803921568627,0.2373737373737374
20570,1.2664767907,0.1967597136,-2.915768932,0.0617056113,0.8461473773,2.3484227431,0.1533064049,0.1086319406,0.3661579996,0.0055383117,0.0558584229,0.0569409783,0.5814259148,0.0823585171,0.0569409783,5.0,0.0208179711,0.0073704586,-0.058156971,-0.191789624,0.0618969083,0.0624888204,-0.339104038,0.0607700748,0.1469317587,0.5624168354,0.0,3.4433872414,0.0940634493,2.2603365205,0.0794303822,9.5044537478,6.1468567725,0.3065236595,0.0,0.0,0.0,0.0,0.0,0.6034631387,5.0,0.0202977537,-0.188760313,-0.051592728,-0.364861392,-0.200782787,-11.0953133,239.6569295,0.0716784941,13.021367766,-0.011064437,0.016351199,0.0267431463,-0.006402017,0.1092608815,-0.007789456,1.0,-0.01592376,-0.128645833,-0.021420664,5.0,11.923079563,0.3888620925,0.0,0.1191709861,0.0395454514,0.0466617614,1.0169921416,2.5524038026,3.1453726e-08,3.7718772e-08,1.0776302083,1.1612868659,-0.00118337,0.0407818923,0.1165803501,0.5788528802,-0.0410256410256409,-0.0260416666666666,0.0747126436781608,0.050561797752809,0.1687499999999999,0.3262411347517731,0.1130952380952381,-0.0053191489361702,0.0625,0.2142857142857142,0.2635135135135136,0.0274725274725273,0.0218579234972677,0.2635135135135136,0.2466666666666666,0.1910828025477706,0.2635135135135136,0.3550724637681159,0.4384615384615384,0.2986111111111111,0.5080645161290323,0.3262411347517731,0.375,0.2222222222222223,0.1333333333333333,0.2635135135135136,0.3453237410071943,0.2142857142857142,0.3851851851851851,0.5203252032520325,0.5080645161290323,0.4841269841269842,0.4609375,0.4274809160305344,0.4609375,0.496,0.4496124031007751,0.4274809160305344,0.4274809160305344,0.4609375,0.3955223880597014,0.4166666666666667,0.4384615384615384,0.4496124031007751,0.364963503649635,0.3357142857142856,0.4166666666666667,0.5203252032520325
49170,1.092652515,0.1719890897,-10.35600173,0.0,3.372016196,6.371931489,0.1553162562,0.0670164869,0.3842192207,-0.011223345,0.0398077526,0.0446290057,1.12214342,-0.021007336,0.0446290057,6.0,-0.000141033,-0.030769231,0.1310262702,0.1043680665,-0.022272707,0.0620350877,0.0111676427,0.0653159719,0.1607515658,0.5007052699,0.0,1.2882943144,0.0401500393,1.1820512821,0.0479024304,81.199481865,14.533075734,0.1153921016,0.0,0.0,0.0,1.0,0.0,1.424447484,5.0,0.0030933901,0.0222566191,-0.119946884,0.3001376316,0.4667223169,-18.30818446,-82.06167372,0.1360699013,10.822890935,0.0021503814,0.0115035349,0.0452285389,0.0925391971,0.0530240883,0.0071054956,1.0,0.0061356245,-0.430967742,0.0145776514,3.0,9.8225621637,0.282775946,0.0,0.0585106388,0.0271306812,0.0265428749,1.1779008843,1.2635257214,3.665996e-07,6.1090009e-08,1.0860509943,1.1795067622,0.1769632164,0.052300357,0.3980855821,0.9538696179,-0.0582959641255604,0.0096153846153845,0.2426035502958579,0.1864406779661016,0.381578947368421,0.5671641791044777,0.3043478260869565,0.3461538461538462,0.2352941176470588,0.4583333333333332,0.381578947368421,0.5909090909090908,0.640625,0.8584070796460177,0.9444444444444444,1.0388349514563109,0.9444444444444444,0.8918918918918919,0.926605504587156,0.8918918918918919,1.0,1.0192307692307692,1.5609756097560976,0.875,0.926605504587156,1.4137931034482758,1.5609756097560976,1.2826086956521738,1.6582278481012658,1.7999999999999998,2.6206896551724137,2.3870967741935485,2.6842105263157894,2.5,2.888888888888889,2.6206896551724137,2.75,2.5,3.2,3.2857142857142856,4.675675675675675,20.0,22.33333333333333,16.5,18.09090909090909,20.0,20.0,22.33333333333333
52687,2.5834991223,-0.839996817,-7.26316197,0.0,4.5806904623,8.1473766335,-0.152057538,-0.244178677,0.1756232869,0.0004390458,-0.331713258,-0.006103506,-0.056756757,-0.844080359,0.0061035065,5.0,-0.028745547,-0.161290323,-0.153186831,0.0231654501,-0.064378259,0.0742767115,0.3250258913,-0.059781222,-0.015548354,0.5017810448,0.0,1.7582574772,0.0656625391,0.9804508019,0.1348588545,16.170486219,6.7105127876,-0.121130662,0.0,0.0,0.0,1.0,1.0,0.5469274906,3.0,1.0677561391,-0.100282985,-0.296253778,1.7452388909,-2.177895613,-5.543526875,-130.8841606,0.2792092073,9.9285703329,-0.000241699,-0.003006286,-0.009489161,-0.607697809,0.0341513999,0.0022872713,3.0,0.0764579676,-0.248826291,-0.055555556,2.0,9.6744516755,0.4315389116,0.0,0.0476190485,0.0339997769,0.0539585663,0.8115581752,1.6073777966,8.4009448e-07,5.4733538e-08,1.2570116789,1.5800783608,0.0688799131,0.0721421208,0.2083333336,0.5244296502,-0.0526315789473684,0.0,0.125,-0.0526315789473684,0.125,0.125,0.0588235294117647,0.125,0.1999999999999999,0.125,0.125,-0.0999999999999999,-0.1428571428571429,-0.217391304347826,-0.3571428571428571,-0.3076923076923077,-0.0999999999999999,-0.1818181818181817,-0.1818181818181817,-0.217391304347826,-0.0526315789473684,-0.0999999999999999,-0.25,-0.4193548387096774,-0.4545454545454546,-0.28,-0.28,-0.3076923076923077,-0.4,-0.3571428571428571,-0.217391304347826,-0.28,-0.25,-0.25,-0.1818181818181817,-0.25,-0.3076923076923077,-0.4,-0.3793103448275862,-0.4193548387096774,-0.4705882352941176,-0.5,-0.5135135135135135,-0.5263157894736843,-0.5714285714285714,-0.55,-0.5384615384615384,-0.5
19019,2.8058345199,0.2509756448,-16.23243957,0.0998576099,3.4295010394,8.4034014854,0.0362661184,0.0096602599,0.1591366245,-0.010202488,-0.021316082,0.0858010812,2.1338383439,-0.28456581,0.0858010812,5.0,0.0262530489,0.0153261724,0.1290643234,0.1082909473,-0.151661553,0.0939231689,0.0246076266,0.0747246042,0.0529070032,0.537670427,0.0,1.7420564296,0.0191385882,0.8420942643,-0.119773881,34.625756386,9.1693727209,0.1614603622,0.0,0.0,0.0,1.0,0.0,0.3321135024,5.0,-0.048458475,0.1218589075,0.0082063019,1.6971083837,0.1482906516,-38.85842301,456.44827235,0.1986420242,13.273895775,-0.01973055,-0.012240643,-0.028022553,-0.458242551,0.0146129606,-0.020549857,0.0,-0.157828756,-0.170666093,1.91526e-05,2.0,11.957173691,0.2165697933,0.0,0.0508474559,0.0142147056,0.0140928483,0.5460250581,0.7662711448,1.4542459e-08,9.0824623e-08,0.5426704512,0.2944912186,-0.052187152,0.0300770196,0.0850566635,0.5835797501,0.0,-0.0482456140350877,-0.0686695278969957,0.0432692307692308,0.0235849056603774,-0.0355555555555555,-0.0524017467248908,-0.0524017467248908,0.0235849056603774,0.028436018957346,-0.0995850622406638,-0.2166064981949458,-0.2249999999999999,-0.1490196078431372,-0.1685823754789271,-0.1069958847736625,-0.1490196078431372,-0.1872659176029962,-0.132,-0.1685823754789271,-0.0646551724137931,-0.0726495726495726,-0.0920502092050209,-0.125,-0.1717557251908397,-0.1872659176029962,-0.1178861788617886,-0.1388888888888888,-0.1653846153846153,-0.0920502092050209,-0.088235294117647,-0.1354581673306772,-0.1717557251908397,-0.1354581673306772,-0.1388888888888888,-0.1388888888888888,-0.1902985074626866,-0.2249999999999999,-0.2718120805369127,-0.2517241379310344,-0.3176100628930818,-0.3502994011976048,-0.38,-0.3691860465116279,-0.3988919667590027,-0.3522388059701492,-0.4259259259259259,-0.4197860962566845
58456,0.3414393102,0.0808461058,19.02462843,0.0224667795,0.3334344481,0.8165902589,0.2412802734,0.1156844955,0.5833486908,0.2445047102,0.0367822528,0.0713603699,0.564806958,0.0351836627,0.0713603699,5.0,0.0316129789,0.1363636364,0.2118296811,0.1081511325,0.0139671613,0.0980535451,0.0471776942,0.1250549326,0.2052578209,0.5411058684,0.0,1.6600927255,-0.010326758,1.3489444824,-0.067772815,36.291158537,3.933009809,0.3381791762,0.0,0.0,0.0,0.0,0.0,1.2122046827,5.0,0.0081858924,0.1113199569,0.0471859829,-0.451075573,-0.161518467,-18.25199346,136.41482628,0.1360699013,12.926327812,0.0044352513,0.0327319755,0.069432966,0.0423428016,0.0275724739,0.0168262727,8.0,0.0036428345,0.1781292985,0.030416779,6.0,12.890226381,0.758228982,0.0,0.0752688199,0.0323901342,0.0337693179,0.3861485776,1.5116611518,1.5689707e-08,2.2601214e-08,1.4974546686,2.2423704845,0.123244199,0.0412549106,-0.059479455,0.9538696179,-0.0220125786163521,0.0578231292517006,0.3122362869198312,0.3405172413793103,0.3946188340807175,0.6030927835051547,0.4266055045871559,0.460093896713615,0.4532710280373833,0.6368421052631579,0.9197530864197532,0.8187134502923976,0.6720430107526882,0.8622754491017963,1.2214285714285715,1.0460526315789471,0.6030927835051547,0.7374301675977655,0.9559748427672956,0.808139534883721,0.6631016042780749,0.9079754601226996,1.1901408450704225,0.6455026455026456,0.808139534883721,0.1915708812260537,0.3463203463203463,0.4465116279069767,0.6113989637305699,0.7277777777777779,0.5786802030456852,0.6542553191489362,0.480952380952381,0.5867346938775511,0.7277777777777779,0.5320197044334976,0.747191011235955,0.7873563218390804,0.8402366863905326,1.101351351351351,1.087248322147651,0.9079754601226996,0.5396039603960396,0.6282722513089005,0.9559748427672956,1.1448275862068966,1.4488188976377954,1.3740458015267176
59096,0.8940643034,0.0381444607,-8.321548822,0.0430591667,0.9369807851,2.0230832646,0.0524950011,0.1717886022,0.3346489048,0.0008250825,0.4104240746,0.0378962711,1.6857855362,-0.026158919,0.0378962711,6.0,0.0988890861,-0.018707483,0.0057456317,-0.422184294,0.1309673297,0.093817047,0.1382035004,0.1464444061,-0.00469467,0.5816873717,0.0,2.9056003672,-0.419775867,0.9825562332,-0.387128705,42.965656566,4.9543036844,0.0952635539,0.0,0.0,0.0,0.0,1.0,0.5300035298,3.0,0.0089668389,0.0760644398,-0.668576346,-0.067557726,-0.82456337,-70.76761765,3.0573379824,0.5898798893,11.089835956,-0.000795695,-0.000450236,-0.000922084,0.0073837772,0.0052069567,-0.024817452,0.0,-0.001218682,0.8564638783,0.0424440941,3.0,9.1653299306,0.1410414949,0.0,0.0571428575,0.0258436955,0.0299746469,0.7397551893,0.677137897,5.1379583e-07,1.1645545e-07,1.1275003286,1.2712569911,-0.040473829,0.0576531323,-0.557265603,0.462445848,-0.0086206896551723,0.1057692307692308,0.1057692307692308,0.2105263157894736,0.4024390243902438,0.369047619047619,0.1499999999999999,0.0176991150442478,0.0087719298245614,0.0648148148148148,0.2365591397849462,0.0550458715596329,-0.0725806451612903,-0.1015625,-0.1287878787878787,0.0648148148148148,0.1274509803921568,-0.0254237288135593,0.1386138613861385,0.0267857142857141,-0.0416666666666666,0.1165048543689319,0.1616161616161615,-0.1353383458646616,-0.1958041958041958,-0.217687074829932,-0.1417910447761193,-0.1417910447761193,-0.1544117647058823,-0.1666666666666666,-0.1785714285714286,-0.1153846153846154,-0.1843971631205674,-0.2013888888888888,-0.1843971631205674,-0.2123287671232876,-0.1901408450704225,-0.222972972972973,-0.3235294117647058,-0.28125,-0.3783783783783784,-0.3817204301075269,-0.3072289156626506,-0.3390804597701149,-0.4072164948453608,-0.2901234567901234,-0.094488188976378,-0.1666666666666666
58501,0.411939006,-0.032907556,3.4194032293,0.0,0.4935487102,0.7955589017,-0.055789128,0.0026333868,0.2972005954,0.0432523998,0.1037403168,0.0236979018,0.6512175962,-0.054337535,0.0236979018,5.0,-0.018137899,0.0067934783,0.0419833759,-0.18185882,0.1006379512,0.1653196767,0.2202579764,-0.057175979,-0.096524549,0.5092906104,0.0,3.0064613397,-0.282472225,1.7433412305,-0.197257371,6.7151429195,4.3133146461,-0.013190256,0.0,0.0,0.0,0.0,0.0,0.5277242318,4.0,0.0362059462,0.0169645248,-0.254668115,-0.574699409,-1.979050296,0.1548892459,-18.97569094,0.6258511281,11.598020006,0.0005017493,-0.036900765,-0.081818182,0.0421685142,0.0425522035,0.0639367443,0.0,-0.023675656,2.0568245911,-0.020967539,0.0,11.42546626,0.7967981584,0.0,0.0574712642,0.0265797297,0.0439644541,0.4529926637,1.4756415077,8.363352e-08,3.4014485e-08,1.5173858681,2.3024598728,0.0014179499,0.0635611929,0.0279174886,0.6512250275,-0.1351351351351351,0.0,0.1034482758620689,-0.0153846153846153,0.1428571428571428,0.1636363636363635,-0.1688311688311687,-0.1232876712328767,-0.044776119402985,0.1428571428571428,0.1428571428571428,0.0666666666666666,-0.1232876712328767,-0.0303030303030302,-0.2098765432098766,-0.044776119402985,-0.044776119402985,-0.0857142857142857,0.0491803278688525,0.0847457627118644,0.28,0.3333333333333332,0.5238095238095237,-0.0588235294117647,-0.0985915492957746,-0.0985915492957746,-0.1578947368421053,-0.2289156626506023,-0.2558139534883721,-0.3118279569892472,-0.2289156626506023,-0.264367816091954,-0.2380952380952381,-0.3191489361702128,-0.3118279569892472,-0.3263157894736842,-0.3333333333333333,-0.1794871794871795,-0.2098765432098766,-0.1999999999999999,-0.2727272727272727,-0.2380952380952381,-0.3043478260869565,-0.2289156626506023,-0.1351351351351351,-0.0588235294117647,0.1034482758620689,-0.044776119402985
34497,1.5628795042,0.1710429474,-1.841455071,0.0799923647,0.3907542896,1.7102612302,0.0995897566,0.1182207359,0.3418456232,0.0,0.4195699283,0.0556212235,0.6017168917,0.0681235167,0.0556212235,5.0,-0.001545723,0.048566879,0.2046735114,0.0057225041,0.096189333,0.2659381913,-0.095866433,-0.00157581,0.0618622051,0.6397532001,0.0,3.9346337842,-0.176896538,3.0437149456,-0.125653277,3.3728169396,2.7793547425,0.695831898,0.0,0.0,0.0,0.0,0.0,0.4047282552,5.0,0.030129908,0.1109491578,0.0057575283,0.3998293474,-0.526053847,-2.172569763,-22.62668376,0.0373161579,11.742035183,0.014038508,0.0392883316,0.0461868341,0.0355059741,0.34349242,-0.189387582,1.0,0.020702222,3.2542204568,0.1506866068,3.0,11.429739489,0.6407373645,0.0,0.0431654677,0.0173806865,0.0227925276,0.4932747746,1.0391182043,3.7059267e-08,4.3785098e-08,0.9584825207,0.9186887425,0.1717775265,0.0373397739,0.5252404233,0.4436618827,-0.0478723404255319,-0.0164835164835165,0.098159509202454,0.028735632183908,0.1776315789473683,0.2430555555555555,0.0529411764705882,-0.0427807486631015,0.1933333333333333,0.1474358974358973,0.3161764705882353,0.226027397260274,0.2013422818791945,0.1699346405228758,0.3664122137404579,0.3769230769230769,0.3458646616541354,0.2785714285714284,0.3560606060606059,0.2785714285714284,0.3664122137404579,0.3664122137404579,0.3161764705882353,0.1548387096774193,0.0783132530120482,0.1187499999999999,0.1401273885350318,0.0406976744186047,-0.0218579234972677,0.0346820809248555,-0.332089552238806,-0.321969696969697,-0.1973094170403587,-0.182648401826484,-0.1674418604651163,-0.2217391304347826,-0.1751152073732719,-0.1556603773584906,-0.6331967213114754,-0.5778301886792453,-0.5778301886792453,-0.5410256410256411,-0.5634146341463415,-0.57981220657277,-0.5188172043010753,-0.5041551246537397,-0.4929178470254958,-0.5931818181818183
26753,1.878210203,0.0901358498,-10.44778978,0.086352745,1.3425630957,5.2841191931,0.0608504073,-0.041086109,0.2590672533,-0.001696558,-0.094395079,0.0600391705,2.1913059771,-0.107379377,0.0600391705,6.0,-0.034971084,-0.154728414,-0.056363176,-0.116315737,-0.068677157,0.1287723953,0.1593055714,-0.047964802,0.0010351501,0.5872951747,0.0,2.3177530401,-0.009178479,1.13543902,0.1181106965,29.77502855,8.0476361953,0.1926300561,0.0,0.0,0.0,0.0,0.0,0.4317296008,2.0,-0.022869392,-0.048783365,-0.114674265,0.4810709973,-0.802396638,-1.269950567,-240.2398077,0.0628336518,11.031415896,-0.004284098,0.0002243392,0.0003824092,-0.143909982,0.0551010991,0.0246456202,0.0,-0.059972344,0.7007407407,0.0002356563,3.0,9.8687796414,0.1834587683,0.0,0.0158730168,0.0118922825,0.0155013822,0.9265007919,0.6719925158,3.7678358e-07,1.3642687e-07,0.9524997407,0.907255756,0.0451285952,0.0570243461,0.1051790413,0.5067514351,-0.065040650406504,-0.0336134453781512,-0.0086206896551723,-0.0170940170940171,-0.0416666666666666,-0.0799999999999999,-0.2013888888888888,-0.1843971631205674,-0.2580645161290322,0.0176991150442478,0.0454545454545454,-0.094488188976378,-0.1015625,-0.1544117647058823,-0.1417910447761193,-0.0873015873015873,-0.1015625,-0.1221374045801526,-0.094488188976378,-0.1221374045801526,-0.0254237288135593,-0.0799999999999999,-0.0416666666666666,-0.2123287671232876,-0.2721518987341772,-0.3783783783783784,-0.2901234567901234,-0.2628205128205128,-0.303030303030303,-0.28125,-0.1726618705035971,-0.1605839416058394,-0.1901408450704225,-0.2013888888888888,-0.1085271317829457,-0.1417910447761193,-0.1481481481481481,-0.1605839416058394,-0.1726618705035971,-0.1353383458646616,-0.1666666666666666,-0.1726618705035971,-0.222972972972973,-0.2013888888888888,-0.1353383458646616,-0.0416666666666666,-0.0336134453781512,-0.0254237288135593
