firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
20677,1.0672291564,0.0788607374,-4.281705264,0.0386794711,0.8850172788,2.6652275016,0.081647901,0.0690050991,0.2525783208,0.0087307153,0.1068504542,0.0903489355,2.1644533855,-0.091829653,0.0903489355,9.0,0.0269509328,0.0,0.0396894519,-0.001687122,0.1411128005,0.1246791803,-0.017840246,0.0489344112,0.0395317241,0.5966100758,0.0,3.1007614697,0.1373754134,1.8904058134,0.1403398799,21.574846325,5.6974539829,0.2300487169,0.0,0.0,0.0,1.0,1.0,0.4098603593,4.0,-0.003411301,-0.007329497,-0.047105459,-0.044394987,34.859676914,-0.479686955,-8.583991975,1010.1373495,0.0612077221,13.472609777,0.0069017555,0.0152471344,0.0276517151,0.1175362836,0.058223237,0.0236831588,1.0,0.0165067445,1.3190697674,0.0,4.0,13.278065639,0.90130034,0.0,0.0299999993,0.0166743179,0.0211867395,0.7271347127,3.6446574629,6.863927e-09,2.0086951e-08,1.280772503,1.6403782043,0.0442501253,0.0421361109,0.2165376026,-0.090366562,-0.0655021834061135,-0.0893617021276595,-0.1705426356589147,-0.2384341637010676,-0.3184713375796179,-0.2818791946308725,-0.3141025641025641,-0.3592814371257484,-0.2818791946308725,-0.2913907284768212,-0.2189781021897809,-0.2464788732394366,-0.1863117870722433,-0.0775862068965517,-0.0138248847926267,-0.044642857142857,0.0046948356807512,0.009433962264151,0.1630434782608696,0.1630434782608696,0.329192546583851,0.3806451612903225,0.202247191011236,0.1823204419889503,0.3374999999999999,0.4078947368421053,0.1823204419889503,0.0974358974358975,0.1758241758241758,0.0190476190476189,0.1030927835051547,0.1505376344086022,0.1693989071038251,0.2228571428571428,0.1382978723404255,0.1145833333333332,0.2369942196531791,0.2969696969696969,0.445945945945946,0.4861111111111111,0.3630573248407642,0.3374999999999999,0.3544303797468353,0.2738095238095237,0.2159090909090908,0.3896103896103895,0.4078947368421053,0.7685950413223142,0.7258064516129032
50227,1.0253621001,0.1123607542,-84.54503919,0.025335726,1.7459477684,1.2257745694,0.0708910867,0.8803743154,0.1751219975,0.0041083302,1.2484142694,0.0422983247,0.8545854043,0.0163388936,0.0422983247,9.0,0.0118225563,0.0691122777,0.0740018191,-1.834999635,1.415975494,0.0294981797,-0.022544111,0.9875716935,0.3295562197,0.5472177784,0.0,1.0243594202,-0.405811009,0.8196380101,-0.394617794,88.782839025,3.112165862,0.1445482956,0.0,0.0,0.0,1.0,0.0,0.3076515461,2.0,0.0146290337,-0.149178356,0.0664862758,0.1376471733,0.3924747655,-0.595940143,0.0105956294,1892.5185258,0.1786320722,15.030964106,0.0137874977,0.01406293,0.0363810686,0.3674777513,0.0012145996,-1.262844795,1.0,0.0250939226,1.1534986472,0.045807655,4.0,14.671451902,0.7225775691,0.0,0.0392670147,0.0203499148,0.0220996059,0.4511557852,1.1513493575,1.7513611e-09,3.2279025e-08,1.3139385649,1.7264345522,0.1182360008,0.0332089582,0.2733415508,-0.151165669,-0.0422535211267606,0.0089020771513352,-0.5490716180371353,-0.5707070707070707,-0.5898673100120627,-0.5990566037735849,-0.5635430038510911,-0.5114942528735632,-0.5114942528735632,-0.5058139534883721,-0.50509461426492,-0.4568690095846646,-0.4333333333333333,-0.3644859813084112,-0.3320235756385069,-0.1999999999999999,-0.3032786885245901,-0.216589861751152,-0.0087463556851311,-0.002932551319648,0.1846689895470383,-0.0449438202247191,-0.0710382513661201,-0.1237113402061855,-0.0607734806629833,-0.081081081081081,-0.1826923076923077,-0.2074592074592074,-0.2410714285714286,-0.2074592074592074,0.0119047619047618,-0.1005291005291005,-0.2325056433408577,-0.1885441527446301,-0.2872117400419287,-0.3293885601577909,-0.3715341959334566,-0.3461538461538461,-0.3738489871086556,-0.3398058252427184,-0.448051948051948,-0.2427616926503341,-0.0087463556851311,-0.0502793296089385,0.0429447852760735,0.2142857142857142,-0.4024604569420035,-0.2393736017897091,-0.2494481236203091
27721,0.5596417211,0.0512191672,1.5674120679,0.0407413592,0.2941571225,0.8997769797,0.0768001622,0.0068679389,0.4333674473,0.0023430962,0.0071809363,0.0474210878,0.7877906977,0.0108691837,0.0474210878,9.0,-0.024422985,-0.016300129,-0.065810105,-0.168990036,-0.06675002,0.1451259846,0.0367986865,-0.010610439,0.0067035002,0.6235908939,0.0,2.9751031637,-0.045072824,1.8449335167,0.0175839505,6.4132504548,4.7668296861,0.3065725212,0.0,0.0,1.0,0.0,0.0,0.6186810328,2.0,0.0049083909,0.0105253575,-0.171107261,0.1127529186,-1.186876798,0.6289804394,-1.571694707,-49.94760678,0.0426556075,12.0563175,0.0066807314,0.016028819,0.0244538364,0.0275851697,0.1419708338,0.016279722,1.0,0.0050673921,-0.242864296,0.0227305996,4.0,10.391338774,0.3251516669,0.0,0.0446428582,0.0172668705,0.0221587383,1.1594872376,3.7401089565,1.0273058e-07,3.8861059e-08,0.8226956813,0.6768281841,0.0434552011,0.0390391281,0.0171789033,-0.093893594,0.0534351145038167,0.0952380952380953,-0.1038961038961039,-0.1210191082802547,-0.1585365853658537,-0.1976744186046511,-0.25,-0.2580645161290322,-0.2659574468085106,-0.28125,-0.3168316831683168,-0.2849740932642487,-0.2620320855614974,-0.3300970873786407,-0.2659574468085106,-0.2068965517241379,-0.1785714285714286,-0.1038961038961039,0.0534351145038167,0.0298507462686568,0.0222222222222221,0.0298507462686568,-0.0738255033557047,-0.0799999999999999,-0.0416666666666666,-0.0212765957446808,-0.0675675675675675,-0.1038961038961039,-0.0416666666666666,-0.0416666666666666,0.078125,-0.0738255033557047,-0.5646687697160884,-0.6079545454545454,-0.6187845303867403,-0.5660377358490566,-0.5322033898305085,-0.5035971223021583,-0.5646687697160884,-0.5591054313099042,-0.6079545454545454,-0.5818181818181818,-0.5855855855855856,-0.5415282392026578,-0.54,-0.4609375,-0.4566929133858267,-0.4127659574468085,-0.352112676056338
10890,0.9751244364,0.0860262178,-22.78276349,0.0488020748,0.8153922309,1.8771523649,0.057299422,-0.006049064,0.4730874724,0.0767845293,-0.103806338,0.0808040779,1.686932453,-0.059094201,0.0808040779,9.0,-0.007118588,0.0290322581,0.0491287694,0.004387295,0.0116690336,0.3209055648,0.0713523932,-0.009324256,0.0937217002,0.5206774184,0.0,1.9275850996,-0.084738305,1.0014450867,-0.055448759,78.69040293,3.9775004629,0.3050567087,0.0,0.0,1.0,1.0,1.0,0.8993197259,5.0,-0.39599673,0.149327346,-0.161280291,0.5218906924,-0.192985771,1.1212925166,4.3426805164,1892.6056643,0.2164377677,14.75146528,0.0010944432,0.0104924139,0.0192660875,0.046480708,0.0168935288,-0.004790317,0.0,0.0037581985,-0.033429383,0.0025312351,4.0,14.929246776,1.5840083942,0.0,0.032482598,0.0139627656,0.0165300729,0.5707623387,3.2855140757,8.866821e-10,1.4192651e-08,1.2265185299,1.5043477043,0.132121449,0.0340369487,0.0047406173,-0.135307173,0.0147058823529411,0.125,-0.0095693779904306,0.0272952853598014,0.0923482849604222,0.078125,-0.0372093023255813,-0.028169014084507,0.0024213075060532,-0.0633484162895927,-0.0394431554524361,0.0615384615384615,0.1311475409836064,0.1099195710455764,0.1661971830985915,0.2395209580838322,0.1761363636363635,0.1596638655462186,0.4475524475524475,0.4375,0.5984555984555984,0.6428571428571428,0.4945848375451263,0.4325259515570934,0.4892086330935252,0.4033898305084746,0.550561797752809,0.5220588235294117,0.5164835164835164,0.7922077922077921,0.7107438016528926,0.544776119402985,0.3846153846153846,0.3142857142857143,0.2212389380530972,0.1564245810055866,-0.0166270783847981,-0.0048076923076922,0.0324189526184539,-0.0394431554524361,-0.0119331742243437,-0.0166270783847981,-0.1929824561403509,-0.2188679245283018,-0.2247191011235955,-0.1945525291828793,-0.2333333333333332,-0.2007722007722008,-0.2261682242990654
30031,0.5083099836,0.0384527145,2.5499206821,0.0247701074,0.4160069203,2.5769562029,0.0862449577,0.2133421465,0.3671260716,0.1657379112,0.0611496988,0.0705412501,1.5479264476,-0.021069259,0.0705412501,9.0,0.0272608546,0.1964285714,-0.003551401,-0.208719503,0.0515097224,0.1831691253,0.064514495,0.1286268165,0.375228947,0.542232917,0.0,1.7762367083,-0.072695332,1.4812760055,-0.095480329,33.966587349,7.8984414626,0.2204742001,0.0,0.0,1.0,0.0,0.0,0.7209695144,3.0,-0.643394473,-0.21785815,0.1467106796,0.0342707915,0.2646912197,0.0871401344,-0.335965707,35.108943166,0.1571471011,11.461212346,-0.003766059,0.0094086261,0.0156316948,-0.101551658,0.053537543,0.2789091514,0.0,-0.004076715,0.5813253012,-0.025424947,5.0,11.03245121,0.4579803891,0.0,0.0357142873,0.0203480402,0.0185739914,1.3685099691,2.9138117376,4.6283707e-07,4.7411959e-08,0.8340573118,0.6956515994,-0.05330279,0.0495523996,0.2205663792,-0.160694082,-0.09375,-0.09375,-0.2317880794701986,-0.2926829268292683,-0.1773049645390071,-0.2054794520547945,-0.2926829268292683,-0.348314606741573,-0.3626373626373627,-0.2368421052631578,-0.2418300653594771,-0.2418300653594771,-0.2564102564102564,-0.2054794520547945,-0.0491803278688525,-0.1654676258992805,0.0175438596491228,0.0357142857142858,0.1372549019607842,0.288888888888889,0.4499999999999999,0.6338028169014085,0.6111111111111112,0.5064935064935066,0.5675675675675675,0.8125,0.5466666666666666,0.3488372093023255,0.3333333333333332,0.5064935064935066,0.3975903614457832,0.3181818181818181,0.2083333333333332,0.0740740740740741,0.288888888888889,0.1153846153846154,0.1958762886597937,0.1153846153846154,0.045045045045045,0.1262135922330096,0.0642201834862385,0.1047619047619048,0.045045045045045,0.0943396226415094,0.0841121495327101,0.4146341463414633,0.2083333333333332,0.288888888888889,0.2340425531914893
20730,0.7326390953,0.0952160127,-18.46760973,0.0422912135,0.7880740229,2.267681054,0.0802507154,0.1144175984,0.5657283943,0.0011470211,0.1491562936,0.0353340446,0.5353689676,0.0442403143,0.0353340446,9.0,-0.004095745,-0.034161491,0.1002083031,-0.030780448,0.0130259394,0.1588170776,0.2299665565,-0.002089178,0.079346215,0.3760649713,0.0,1.592618214,-0.077275789,1.3326838009,-0.047635184,104.05013069,5.3740579843,0.1961673876,0.0,0.0,0.0,0.0,0.0,1.101664586,4.0,-0.034694844,0.0360096193,-0.118845607,0.172017531,-0.581349997,1.0331245484,0.1058695024,820.97707127,0.2250049257,14.649651531,0.0073126355,0.0137067444,0.0284499199,0.055946294,0.02580384,0.0028918167,0.0,0.010599144,-0.150448207,0.0179473942,2.0,14.36455293,0.89055664,0.0,0.0354838707,0.014770515,0.0175682998,0.7218389613,2.6237366044,1.3594921e-09,2.0664374e-08,1.0852578141,1.177784523,0.0830214128,0.0348160754,0.048884767,-0.012070174,0.0192644483362522,0.1593625498007969,0.1064638783269962,0.0981132075471697,0.0738007380073801,0.0139372822299652,-0.023489932885906,0.0837988826815643,0.1022727272727272,0.0878504672897195,0.1022727272727272,-0.0068259385665528,0.0601092896174864,0.1950718685831622,0.2382978723404254,0.217573221757322,0.1570576540755466,0.375886524822695,0.564516129032258,0.5858310626702998,0.883495145631068,0.953020134228188,0.8594249201277955,0.7218934911242603,0.8074534161490683,0.691860465116279,0.6348314606741574,0.5356200527704484,0.4586466165413534,0.3472222222222223,0.4659949622166246,0.455,0.3049327354260089,0.2991071428571428,0.2624728850325379,0.2226890756302522,0.3167420814479638,0.3197278911564625,0.4334975369458127,0.5275590551181102,0.4477611940298507,0.4623115577889447,0.412621359223301,0.4370370370370371,0.416058394160584,0.5437665782493368,0.5077720207253886,0.6256983240223464,0.5478723404255319
24600,0.6741966075,-0.217440878,-1.194441264,0.0043984104,0.3985136915,1.2623142576,-0.188195921,-0.34225583,0.0832636263,0.0005242464,-0.522512645,-0.275917431,-2.99633451,0.4340847284,0.4454738117,9.0,-0.064426279,-0.192307692,-0.324145343,0.1994743967,-0.312834963,0.0921552436,-0.071965458,-0.032422123,-0.199305848,0.6264180995,0.0,2.6735455975,-0.325402998,1.2415487421,-0.502012315,9.7920769407,5.2610728346,-0.299236349,0.0,0.0,0.0,0.0,0.0,0.1038073202,3.0,-0.178296597,0.0704454697,-0.269583475,-0.547581199,-0.2223585,-0.356245175,0.6720557521,-321.7813667,0.0474029501,10.126331059,0.0046764126,0.0300204257,0.0433954934,0.1303618672,0.0364704691,-0.127162978,5.0,0.0869557419,0.591113973,-0.018169113,0.0,9.0885822587,0.4680537495,0.0,0.0851063803,0.0281995664,0.0450027434,0.9775981499,1.663643018,8.4667454e-07,3.8862161e-08,1.3829272607,1.9124878083,0.1776069455,0.0678373397,0.2876712306,-0.00524929,-0.1034482758620689,0.0612244897959184,-0.3246753246753247,-0.3157894736842105,-0.3246753246753247,-0.2876712328767123,-0.2972972972972972,-0.3066666666666666,-0.3417721518987342,-0.2676056338028169,-0.0188679245283018,0.1063829787234043,0.0612244897959184,0.1555555555555554,0.3333333333333332,0.5294117647058822,0.4857142857142857,0.3,0.5757575757575757,0.625,0.7931034482758621,0.6774193548387097,0.7333333333333334,0.4444444444444444,0.368421052631579,0.3333333333333332,0.2380952380952381,0.3,0.2682926829268293,0.1818181818181818,0.1063829787234043,-0.0545454545454545,-0.0714285714285714,-0.0188679245283018,0.0196078431372548,-0.0188679245283018,-0.087719298245614,-0.0714285714285714,-0.0545454545454545,-0.0714285714285714,-0.1475409836065574,-0.1034482758620689,-0.0714285714285714,-0.087719298245614,0.0,0.0833333333333332,-0.0188679245283018,0.1304347826086955,-0.037037037037037
54041,0.9406088671,0.1097806169,-44.91058625,0.0070130638,1.3798150729,6.106117659,0.1271083623,-0.082357811,0.3359880785,0.0534115468,-0.184552383,-0.045762244,-1.010678871,0.2207335669,0.0457622436,9.0,-0.07308144,0.0,0.0152985568,0.0131465182,0.0421822916,0.191742427,0.1121442721,-0.044208958,0.124343126,0.5628701034,0.0,1.435569059,0.1621707224,0.3388034128,0.2794351608,239.27563577,16.92843877,0.1442016097,0.0,0.0,1.0,0.0,0.0,0.876983134,5.0,0.0001600486,0.3019141593,-0.059836364,0.0484842232,0.0317482923,1.131493699,-0.127895422,-537.5958037,0.0289982195,10.617325446,-0.005324459,0.0074878709,0.0196564806,0.0010005117,0.0085238475,-0.011848364,0.0,-0.009254733,-0.195612431,-0.042404657,1.0,8.6397647438,0.0990714949,0.0,0.0399999991,0.0202882335,0.0143599285,1.0178301707,0.2880720758,2.1575866e-06,5.4782612387,1.2425459661,1.543920478,0.3327736319,0.0537239707,0.01045755,0.0681368598,-0.0408163265306122,0.0444444444444445,-0.0309278350515463,-0.0208333333333333,-0.175438596491228,-0.0873786407766989,-0.1296296296296296,-0.1896551724137931,-0.1896551724137931,-0.1607142857142857,-0.1896551724137931,-0.2033898305084746,-0.168141592920354,0.0,0.2368421052631579,0.2533333333333334,0.46875,0.9183673469387754,1.1860465116279069,1.35,1.6111111111111112,1.473684210526316,1.5405405405405403,1.238095238095238,1.35,1.292682926829268,1.1363636363636362,1.1860465116279069,0.8799999999999999,1.0434782608695654,1.0,0.9183673469387754,0.8076923076923077,0.709090909090909,0.6206896551724137,0.7735849056603774,1.0434782608695654,1.088888888888889,0.8799999999999999,0.7735849056603774,0.6785714285714286,0.7407407407407407,0.709090909090909,1.088888888888889,1.0,1.088888888888889,1.088888888888889,1.238095238095238,1.41025641025641
43043,0.8059936183,-0.202178108,-5.486390263,0.0,2.2966799656,2.4627367003,-0.078212235,-0.114642568,0.0483396564,0.0016384489,-0.100987065,0.0559004807,0.9134032806,-0.386848255,0.0559004807,9.0,0.0,-0.1,0.0070862197,-0.118122601,0.2385201071,0.0693962694,-0.044055735,-0.023428109,-0.151373116,0.5447640301,0.0,1.1929750317,-0.247597937,1.1929750317,-0.247597937,29.147454031,6.1189963626,-0.012871281,0.0,0.0,1.0,1.0,0.0,-0.040328415,3.0,0.1118431428,0.1059335479,-0.152294762,0.7189290825,-1.16336359,0.5059910503,0.1378997702,-116.9559375,0.0852755874,10.227471419,0.000924691,-0.021309992,-0.082032843,0.0380326816,0.0258061321,-0.01511721,0.0,-8.1879e-05,-0.801071155,0.0011894144,1.0,9.4975848487,0.5292469035,0.0,0.0357142873,0.0146861811,0.0089582746,1.0679613672,0.33504663,1.6498951e-06,1.8260872182,1.1249248644,1.2654559505,-0.018374397,0.0529327346,0.3441558459,-0.110741788,0.0566037735849056,0.0370370370370369,-0.1884057971014492,-0.2328767123287671,-0.3,-0.2727272727272727,-0.3846153846153846,-0.4105263157894737,-0.3333333333333333,-0.3488372093023255,-0.282051282051282,-0.3,-0.282051282051282,-0.2727272727272727,-0.3333333333333333,-0.2328767123287671,-0.4166666666666666,-0.2631578947368421,-0.2222222222222222,-0.0967741935483871,-0.0344827586206896,0.018181818181818,-0.1515151515151515,-0.2727272727272727,-0.2911392405063291,-0.3978494623655914,-0.282051282051282,-0.3636363636363636,-0.4399999999999999,-0.3846153846153846,-0.4285714285714286,-0.5333333333333333,-0.582089552238806,-0.5590551181102362,-0.5555555555555556,-0.5483870967741935,-0.6,-0.5851851851851853,-0.5692307692307692,-0.6190476190476191,-0.6164383561643836,-0.5371900826446281,-0.3170731707317072,-0.4166666666666666,-0.3411764705882353,-0.1111111111111111,-0.1641791044776119,-0.0666666666666666,-0.081967213114754
48282,0.1606600087,-0.979707628,-76.65913043,0.0,3.7749023013,3.1378491822,-0.123801964,-0.242764843,0.1170491255,0.0,-0.069513222,-0.18632367,-0.868455265,-0.12887538,0.1863236702,9.0,-0.157017249,-0.01965812,-0.060489183,0.3685231625,-0.249068263,0.1370326922,0.2485277087,-0.165105269,-0.859115601,0.5331434088,0.0,0.7482096062,-0.239546056,0.1623616236,-0.324026407,94.25826087,11.48881823,-0.204420625,0.0,0.0,1.0,0.0,1.0,0.1257551911,2.0,1.2850710318,0.102610669,-0.127316091,1.2468420079,-0.930276388,-1.024942869,-0.192372561,-222.6834725,0.0360747446,11.410726613,0.0,0.0124380305,0.1841851495,0.018159885,0.0034068093,-0.039795357,1.0,0.1389657389,-0.459815547,-0.021256039,0.0,9.6156387995,0.1385335327,0.0,0.0344827585,0.026739704,0.0254720695,0.7134234914,0.2538712874,1.2440464e-06,2.6472104e-07,1.8481414017,3.4156266406,0.5314214888,0.1354436029,-0.009937902,-0.068339574,0.0,0.0952380952380953,0.069767441860465,0.1499999999999999,-0.0799999999999999,0.3142857142857143,0.1499999999999999,-0.0980392156862745,-0.1929824561403509,-0.1929824561403509,-0.28125,-0.3134328358208955,-0.3947368421052631,-0.352112676056338,-0.3235294117647058,-0.3698630136986301,-0.4772727272727273,0.4375,0.7692307692307692,0.4838709677419355,0.9166666666666669,0.6428571428571428,0.2777777777777777,0.2432432432432432,0.0,-0.3134328358208955,-0.4945054945054945,-0.5855855855855856,-0.6642335766423357,-0.6993464052287581,-0.6666666666666667,-0.7245508982035929,-0.7051282051282051,-0.5576923076923077,-0.6134453781512605,-0.3698630136986301,-0.3235294117647058,-0.1320754716981131,-0.0980392156862745,-0.28125,-0.3235294117647058,-0.1153846153846154,-0.0980392156862745,0.0222222222222221,0.4375,0.6428571428571428,0.7692307692307692,0.9166666666666669,0.9166666666666669
61612,0.147699882,-0.142571414,108.92391304,0.0,0.5595158726,1.0290784143,-0.158563294,0.1062088882,0.7619124017,0.0034995626,0.3072130362,0.1701706277,0.8035971223,-0.257141392,0.1701706277,9.0,-0.011882998,-0.4,-0.12245255,-0.492734442,0.0699784874,0.4044265594,-0.075171618,-0.035135569,-0.300970874,0.5904059463,0.0,1.6989996969,0.4081458185,0.8996665656,0.6571525979,218.10869565,3.4982566248,-0.205234732,0.0,0.0,1.0,0.0,0.0,2.1548543689,3.0,0.4811798661,0.0525737485,-0.49914097,-0.283689277,-1.244867079,-0.42415953,-0.460579806,-219.5013999,0.0719069607,8.8774865809,0.0,-0.066569978,-0.31875,0.0205866637,0.0077397162,-0.019392419,0.0,0.0399358776,1.3548130469,-0.041666668,3.0,8.336240697,0.3602150538,0.0,0.068965517,0.0344884756,0.0311100065,0.7638853672,0.9331546167,2.2213942e-06,1.8260870384,1.3881564719,1.9269783904,-0.283795638,0.1034138529,-0.253315631,-0.132177215,-0.0645161290322581,-0.0645161290322581,-0.1944444444444444,-0.1470588235294118,0.2083333333333332,0.1153846153846154,-0.0333333333333333,-0.2368421052631578,-0.3255813953488372,-0.3829787234042553,-0.4313725490196078,-0.3409090909090909,-0.4423076923076923,-0.4727272727272728,-0.7264150943396226,-0.6419753086419753,-0.6914893617021276,-0.7211538461538461,-0.618421052631579,-0.5,-0.546875,-0.5606060606060606,-0.5671641791044777,-0.6133333333333333,-0.5396825396825398,-0.5797101449275363,-0.6081081081081081,-0.546875,-0.5606060606060606,-0.6506024096385542,-0.6329113924050633,-0.6777777777777778,-0.7070707070707071,-0.7264150943396226,-0.7883211678832117,-0.6947368421052631,-0.5972222222222222,-0.5671641791044777,-0.6027397260273972,-0.4727272727272728,-0.4821428571428571,-0.5396825396825398,-0.4629629629629629,-0.546875,-0.3255813953488372,-0.3958333333333333,-0.3555555555555555,-0.4423076923076923,-0.4423076923076923
10989,0.6991648032,0.0729144305,-4.43310241,0.0570681225,0.6233594922,2.1472282612,0.1449247088,0.0289266353,0.5176951854,0.0016929557,0.0603770148,0.0430572968,0.7738619677,0.0164887258,0.0430572968,9.0,-0.004289389,-0.007832898,-0.019699616,-0.067849521,-0.02947149,0.0952944158,0.1361013423,0.0586821141,0.0002297618,0.5245148524,0.0,1.6387056236,0.0507815418,0.8155827835,0.0828155962,60.405120482,9.0764878932,0.2201104972,0.0,0.0,1.0,0.0,0.0,0.9044183197,2.0,-0.028700977,0.0297713508,-0.067669262,-0.192959841,-0.342565181,1.061319283,-0.332140263,1282.5792009,0.0289982195,14.43420463,-0.000169071,0.0140820791,0.0267710567,0.0550236535,0.0222989132,0.0158854802,1.0,-0.000507267,0.9198463508,-0.009966924,5.0,12.872290464,0.320277732,0.0,0.0234113708,0.0108295451,0.0135886935,0.8354860812,1.6774963449,3.5878252e-09,5.0222441e-08,0.7218790696,0.5211093912,0.2080249231,0.0261629878,0.0734341908,0.0681368598,0.0275862068965517,0.0240549828178693,-0.0261437908496732,-0.0324675324675324,-0.0942249240121581,-0.0448717948717948,-0.0628930817610062,0.0033670033670034,-0.0261437908496732,-0.0132450331125827,-0.0448717948717948,-0.0099667774086378,0.0492957746478872,0.0136054421768707,-0.0716510903426791,-0.105105105105105,0.0205479452054795,0.0,0.0719424460431654,0.0456140350877192,0.1595330739299612,0.0456140350877192,0.0719424460431654,-0.0033444816053511,0.0311418685121107,-0.0165016501650164,-0.0165016501650164,0.0492957746478872,0.0797101449275361,0.1037037037037036,0.2680851063829788,0.2113821138211382,0.2213114754098359,0.1417624521072797,0.099630996309963,-0.4571948998178506,-0.4706927175843695,-0.4016064257028112,-0.3752620545073375,-0.4087301587301587,-0.4247104247104247,-0.4581818181818181,-0.4697508896797153,-0.4630630630630631,-0.4734982332155477,-0.4571948998178506,-0.4334600760456274,-0.389344262295082,-0.3493449781659389
58181,0.6516183861,0.0821821541,-0.857407978,0.0122255738,0.776676144,2.6093851407,0.0680793365,0.4678968452,0.1394649206,0.0431073193,0.8718780653,-0.050677305,-0.740380952,0.1430282555,0.0506773054,9.0,0.0,0.5625596944,0.6917580912,0.0416508411,-0.750907212,0.190335173,-0.167536969,0.0786048682,0.1675595322,0.6498391657,0.0,1.681368591,-0.285171453,1.681368591,-0.285171453,5.9925225581,4.3337666389,0.1750873598,0.0,0.0,1.0,0.0,0.0,0.2304434409,2.0,0.2888911708,0.4860501718,0.545971917,-118.8987661,1.3814914045,-0.041427116,-28.57668129,-525.5176831,0.00903161,11.181549222,-0.01099848,0.0013081744,0.0024048449,0.2947261291,0.1981057893,-0.044145629,0.0,-0.015191664,-0.069538462,-0.025918404,2.0,9.9249248724,0.1782833172,0.0,0.1023622081,0.0277810352,0.0176208185,1.0734867558,0.6262425015,9.4163435e-07,1.4421619e-07,0.6758255748,0.4567402075,-0.3240842,0.0473252867,0.2116584557,0.0861653516,-0.0202702702702702,0.0211267605633802,0.0,-0.1761363636363636,-0.1420118343195265,-0.2447916666666666,-0.2602040816326531,-0.1666666666666666,-0.2602040816326531,-0.3409090909090909,-0.2786069651741293,-0.2447916666666666,-0.2204301075268817,-0.2408376963350785,-0.2639593908629442,-0.0522875816993464,-0.0333333333333333,0.0211267605633802,0.0069444444444444,0.0740740740740741,0.2831858407079646,0.1983471074380165,0.2608695652173913,0.2719298245614034,0.218487394957983,-0.0268456375838925,-0.1369047619047618,-0.1265060240963855,-0.1470588235294118,-0.09375,0.0211267605633802,-0.0460526315789473,-0.1369047619047618,-0.1807909604519774,-0.1212121212121212,-0.161849710982659,-0.1853932584269663,-0.0136054421768707,-0.2926829268292683,-0.2204301075268817,-0.1520467836257309,-0.1317365269461078,-0.0880503144654087,-0.0202702702702702,-0.0460526315789473,0.2946428571428572,0.3809523809523809,0.4499999999999999,0.7682926829268293
28564,0.7649371536,0.0485967076,-3.060560702,0.0284937721,0.4125857819,1.6269029878,0.0705542469,0.4643862594,0.4751186244,0.3632265718,0.9872789168,0.3082868069,6.2855112083,-0.256858443,0.3082868069,9.0,0.1983824342,0.2404395604,0.370498863,-0.188709422,-0.058923564,0.2818906062,0.069929269,0.3678015834,0.2823900436,0.5196486588,0.0,1.9972468179,-0.237089422,0.8674598783,-0.289277836,31.397087478,6.6890908694,0.4095621626,0.0,0.0,1.0,0.0,0.0,0.6120232697,2.0,0.0060367679,0.1586140678,0.0856324291,0.3180483511,-0.44479046,-0.187803035,-1.839422333,-96.83438419,0.0426556075,12.133993767,0.0139282075,0.0256466957,0.0394798085,0.093618811,0.0255232284,0.0448255531,3.0,0.0192146869,0.1380801384,0.0054644807,3.0,11.445010584,0.5273718395,0.0,0.0604838692,0.0168602168,0.0186699006,1.0200549538,1.9463768074,8.5391695e-08,4.8060201e-08,1.175757504,1.3824057083,-0.04410975,0.0418500438,0.5177984581,-0.093893594,-0.0094786729857819,0.0449999999999999,0.0,-0.2022900763358778,-0.2482014388489208,-0.2692307692307693,-0.4194444444444444,-0.40625,-0.4162011173184358,-0.4975961538461538,-0.4668367346938775,-0.4226519337016574,-0.3169934640522875,-0.2259259259259259,-0.1327800829875518,-0.1363636363636363,-0.1068376068376067,0.0245098039215685,0.1358695652173913,0.1176470588235294,0.1546961325966851,0.1875,0.1236559139784945,0.0195121951219512,0.0,0.0609137055837563,0.0048076923076922,-0.0913043478260869,0.0295566502463053,0.0449999999999999,0.1358695652173913,-0.0368663594470045,-0.0627802690582959,-0.05,-0.0873362445414847,-0.0792951541850219,-0.0627802690582959,0.0885416666666667,0.1483516483516482,0.1875,0.0609137055837563,0.0346534653465346,0.1358695652173913,0.1611111111111112,0.3227848101265822,0.5597014925373134,0.4315068493150684,0.6719999999999999,0.6991869918699187
