firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
44652,0.6183596803,0.0832033318,-14.16004374,0.0216950201,1.3153705385,4.8084523569,0.0973127075,0.0471300419,0.7570295152,0.0243196173,0.0055862243,-0.037593864,-0.854057176,0.1542637345,0.0375938638,21.0,0.0063179555,0.0254237288,-0.002518751,-0.098241263,0.0020286762,0.1261929567,-0.116610263,0.0885037558,0.1480188657,0.394701345,0.0,1.0484297704,-0.050244121,0.2574454031,-0.178560224,178.75938763,57.271133105,0.1444314425,0.0,0.0,1.0,0.0,0.0,2.5135127097,5.0,0.0878231502,-0.000793661,0.0053652307,0.2013164483,-0.29444752,-0.008477995,2226.9909098,0.0558342644,15.690959079,0.0008455958,0.0113312752,0.0349149628,0.0239935305,0.0153444223,0.0067589384,1.0,0.0004026846,1.0019088553,0.0435730526,5.0,14.9713837,0.4689170588,0.0,0.0447761193,0.0152900329,0.0200770712,0.3416852219,0.6030260303,1.0109696e-09,7.4035032e-08,0.6977789927,0.4868955226,-0.304023647,0.0322313321,-0.32765938,0.2447067321,-0.0858895705521471,-0.0033444816053511,0.1161048689138577,0.1287878787878789,0.2789699570815451,0.4326923076923077,0.3925233644859813,0.4190476190476191,0.2468619246861925,0.3127753303964757,0.2680851063829788,0.2680851063829788,0.3244444444444445,0.4258373205741625,0.4536585365853658,0.4536585365853658,0.5204081632653061,0.5851063829787233,0.386046511627907,0.4123222748815165,0.3732718894009217,0.4752475247524752,0.4752475247524752,0.4396135265700482,0.5204081632653061,0.49,0.49,-0.2731707317073171,-0.2198952879581152,-0.1209439528023599,-0.1337209302325581,-0.0996978851963745,-0.0802469135802469,-0.1209439528023599,-0.1722222222222222,-0.1509971509971509,-0.1967654986522911,-0.138728323699422,-0.0886850152905198,-0.1183431952662722,-0.0099667774086378,-0.1436781609195402,-0.1485714285714285,-0.165266106442577,-0.0914634146341463,-0.0802469135802469,0.0136054421768707,0.0
38746,1.9082573915,0.0775250443,-14.27989023,0.0,3.1523325365,4.5040241344,0.0352720321,-0.023347767,0.0547753865,-0.00338112,-0.058034786,-0.039620806,-2.617235189,0.2804263182,0.0396208057,22.0,-0.002978763,-0.076470588,0.0608228159,0.0694168001,-0.148020667,0.0490255053,0.2473664883,-0.003819665,0.0399114091,0.5511689311,0.0,2.5743734923,-0.195968639,1.1406128511,-0.208451111,21.270145918,3.2618082855,0.037821515,0.0,0.0,1.0,0.0,0.0,0.0583880706,5.0,0.8627871232,-0.445848995,3.2884695003,6.3664369231,2.3393266456,0.2572605806,-31.28004551,0.0739093839,10.351956274,-0.001326421,0.0022167704,0.005878749,-0.191129384,0.0417691598,-0.036899701,1.0,-0.01109102,0.0980392157,0.024390243,5.0,8.672657294,0.1673678021,0.0,0.0588235296,0.0252364702,0.0134803507,1.5769118873,0.6985709906,5.7706812e-06,1.1052633239,0.7785906229,0.6062033581,0.6568414197,0.0441205714,-0.214866433,0.0970344447,-0.0263157894736841,-0.0512820512820513,-0.0512820512820513,-0.119047619047619,-0.097560975609756,-0.1395348837209302,-0.2127659574468084,-0.1777777777777778,-0.2448979591836735,-0.3272727272727272,-0.3728813559322034,-0.3272727272727272,-0.3272727272727272,-0.3018867924528302,-0.26,-0.3392857142857143,-0.3620689655172413,-0.3620689655172413,-0.26,-0.3392857142857143,-0.4032258064516129,-0.3833333333333333,-0.3728813559322034,-0.3728813559322034,-0.3728813559322034,-0.3728813559322034,-0.4032258064516129,-0.4307692307692308,-0.4558823529411765,-0.4861111111111111,-0.3934426229508196,-0.4714285714285714,-0.5316455696202531,-0.4558823529411765,-0.3392857142857143,-0.3508771929824561,-0.1777777777777778,-0.1956521739130434,-0.2127659574468084,-0.097560975609756,-0.1777777777777778,-0.0749999999999999,-0.0749999999999999,-0.1956521739130434,-0.0263157894736841,-0.0749999999999999,-0.0749999999999999,-0.1777777777777778
60871,0.2378165183,0.0432406194,12.154070885,0.0,0.1253249249,0.3413518255,0.1785911221,0.2277038895,0.6631844985,0.5219358568,0.1759651104,-0.100114497,-0.762807076,0.0762248698,0.1001144967,21.0,0.0145649096,0.1111111111,0.2172949576,0.1003160803,0.0115506285,0.1483880527,-0.317636266,0.2581584589,0.2568445053,0.5896369673,0.0,2.0677783543,-0.156511933,1.5018632954,-0.173638729,6.2307412334,5.1925306215,0.5733493007,0.0,0.0,0.0,0.0,0.0,1.0286579232,6.0,-0.036116987,-0.194785626,0.9248504035,0.875086395,0.2671346743,0.1036110683,1823.2773733,0.0483580267,15.125972663,0.0046492953,0.0319282642,0.058617962,0.0242034394,0.1953435576,-0.036132552,0.0,-0.000421557,0.5575228254,0.1283739861,7.0,15.595545732,1.4860917521,0.0,0.0842696652,0.0373279186,0.0576145682,0.5756174239,8.5764967254,1.0185224e-09,1.1348192e-08,2.4029723034,5.7742758908,0.2068703662,0.049704523,0.3872964768,0.1554297799,-0.1773399014778325,-0.2443438914027149,-0.1893203883495146,-0.2544642857142857,-0.2232558139534883,-0.0722222222222221,-0.4098939929328622,-0.4338983050847458,-0.4221453287197232,-0.3971119133574007,-0.3971119133574007,-0.4221453287197232,-0.3860294117647058,-0.3293172690763052,-0.2232558139534883,-0.1813725490196078,-0.1691542288557214,-0.0290697674418605,-0.4056939501779359,-0.3768656716417911,-0.416083916083916,-0.3674242424242424,-0.3527131782945736,-0.2122641509433962,-0.2739130434782608,-0.2544642857142857,-0.2374429223744292,-0.1971153846153845,-0.2477477477477477,-0.1893203883495146,-0.1522842639593908,-0.1479591836734693,-0.0617977528089888,-0.2374429223744292,-0.1522842639593908,-0.0670391061452514,0.0705128205128204,0.0437499999999999,0.1059602649006623,0.0182926829268292,0.2370370370370369,0.2651515151515151,0.2846153846153847,0.5462962962962963,0.7395833333333333,1.0120481927710845,1.1973684210526314,1.141025641025641
14198,0.5947642215,0.0366883596,0.9985231081,0.0062958517,0.1378628644,0.6298912547,0.0251333063,0.0190777792,0.3527313815,0.0057957015,0.0486585783,-0.008333333,-0.167546881,0.0428353798,0.0083333333,22.0,0.0150182732,0.0608203678,0.1008814551,0.0654262662,-0.122969188,0.1362970098,0.0150272077,0.0231900322,0.0542925836,0.7054106131,0.0,6.0307490223,-0.060118286,4.5311520435,-0.07609435,2.2308426737,4.791391648,0.4081743301,0.0,0.0,1.0,0.0,0.0,0.4518723898,6.0,-2.881383931,-0.261066817,0.1454959741,1.3011373022,0.1379890471,-0.025392206,-243.7971949,0.061725725,13.002923376,0.0056956625,0.0227149397,0.0287584609,0.0396369074,0.3791983768,-0.021486711,3.0,0.0048019208,0.9999317122,0.0051064976,6.0,12.380472282,0.6304180286,0.0,0.0679245293,0.0248548432,0.031823437,1.0861974771,3.8384744641,3.3076242e-08,4.5387684e-08,1.062783433,1.1295086254,0.3857061041,0.0385973593,-0.003602991,0.1561909985,0.0654205607476634,0.1176470588235294,0.3902439024390243,0.52,0.5833333333333333,0.5616438356164384,0.5405405405405406,0.3571428571428572,0.52,0.4074074074074074,0.5,0.5,0.7014925373134329,0.6170212765957446,0.6056338028169015,0.5,0.4430379746835442,0.4615384615384614,0.5,0.4901960784313726,0.6056338028169015,0.6764705882352942,0.8688524590163935,0.78125,0.78125,0.7142857142857142,0.7272727272727273,0.8688524590163935,0.6888888888888889,0.7538461538461538,0.8095238095238095,0.9487179487179488,0.853658536585366,1.0,1.0727272727272728,0.884297520661157,0.78125,0.8688524590163935,1.0727272727272728,0.9322033898305084,1.054054054054054,0.8387096774193548,1.0,1.7469879518072289,1.6823529411764704,1.5909090909090908,1.5333333333333332,1.4782608695652173
45583,1.0237919682,0.0061633865,-6.165427509,0.0469033169,0.8842487934,2.6307234822,0.0902459979,-0.000907939,0.3995808207,0.0025222064,0.0434003875,-0.073341587,-22.71516214,0.1461657092,0.0733415868,22.0,0.0025920555,-0.010204082,0.0299937398,0.0576030115,-0.021779352,0.1519593806,0.1159534867,-0.022503309,-0.036255466,0.5282342346,0.0,4.9756467126,0.5652731099,1.8057226931,0.6334163136,44.15758455,7.2511166696,0.0931921331,0.0,0.0,1.0,0.0,0.0,0.6720583749,5.0,0.002176888,-0.133364371,0.5500232017,-0.765390518,6.9242423225,0.0972364136,-687.0667689,0.1246799848,12.089844962,-4.4588e-05,0.0075018145,0.0140289278,0.0036383514,0.0123899222,0.0516435103,0.0,-0.0032,-0.20846494,0.060453305,2.0,11.034016299,0.6016135509,0.0,0.0397351012,0.0140279295,0.0171329498,0.7552907299,1.1163297184,5.6804483e-08,7.707232e-08,0.6880866776,0.4734632759,0.2253063603,0.0298443741,-0.053126507,0.0773274743,-0.074074074074074,-0.1116751269035533,0.023391812865497,0.0294117647058822,0.0355029585798816,0.0802469135802468,0.0670731707317073,-0.0223463687150837,-0.0331491712707182,-0.1293532338308457,-0.125,-0.1336633663366336,-0.125,-0.1504854368932039,-0.1504854368932039,-0.2045454545454545,-0.1421568627450981,-0.1706161137440758,-0.2081447963800905,-0.1379310344827586,-0.1745283018867924,-0.2117117117117116,-0.2081447963800905,-0.1706161137440758,-0.1706161137440758,-0.1784037558685446,-0.1293532338308457,-0.1421568627450981,-0.125,-0.2152466367713004,-0.2256637168141593,-0.1822429906542055,-0.1206030150753768,-0.1293532338308457,-0.074074074074074,-0.0384615384615384,-0.0837696335078533,-0.1586538461538461,-0.1116751269035533,-0.1421568627450981,-0.0932642487046632,-0.1336633663366336,-0.1421568627450981,-0.125,-0.054054054054054,-0.1161616161616161,-0.1626794258373205,-0.2857142857142857
14702,0.1984688988,0.0505271922,8.1898812866,0.0,0.1315196152,0.3407272935,0.304146496,0.7416103579,0.8769070839,1.1316227528,0.6049353545,0.1333980571,0.6857217109,0.0158795995,0.1333980571,21.0,0.0778497375,0.6218254579,0.8447211031,-0.170320308,-0.038818181,0.1319564452,0.0208991052,0.2459532556,0.8457719629,0.6492434765,0.0,2.6825227362,0.0822046062,2.1865292069,0.1021887639,3.9799215423,3.7443667225,0.5601735307,0.0,0.0,1.0,0.0,0.0,1.5230599505,6.0,0.2503239982,0.4598233055,22.372558758,-0.475218949,0.6109322774,41.359683524,8239.8542355,0.0271844052,16.031178383,0.0060929499,0.0507124416,0.0798949768,0.0507230256,0.2259761343,-0.014137228,0.0,-0.000209424,0.0101195273,-0.013268282,6.0,16.94939941,5.3027071702,0.0,0.1551246494,0.0550413615,0.0597819599,0.4919588015,21.895592585,1.240167e-10,3.2531783e-09,2.2184103535,4.9213444967,-0.147294644,0.0581949595,1.3012819884,0.2216665383,-0.2172131147540983,-0.3590604026845637,-0.4031249999999999,-0.3154121863799283,-0.3321678321678322,-0.3547297297297297,-0.3936507936507937,-0.5089974293059125,-0.5236907730673317,-0.7665036674816625,-0.7704326923076923,-0.7693236714975845,-0.7243867243867244,-0.689935064935065,-0.6125760649087222,-0.5668934240362812,-0.4823848238482384,-0.3798701298701299,-0.4349112426035503,-0.5013054830287207,-0.5408653846153846,-0.4893048128342245,-0.5272277227722773,-0.4664804469273743,-0.4415204678362573,-0.4527220630372492,-0.4634831460674157,-0.4634831460674157,-0.4973684210526315,-0.4589235127478753,-0.3838709677419355,-0.3226950354609929,-0.2420634920634921,-0.666083916083916,-0.6672473867595818,-0.6382575757575757,-0.5578703703703703,-0.538647342995169,-0.4398826979472141,-0.4447674418604651,-0.406832298136646,-0.3178571428571428,-0.2925925925925926,-0.3413793103448276,-0.1906779661016949,-0.1238532110091743,0.0159574468085106,0.0852272727272727
15537,0.7963922089,0.029393537,0.3510466989,0.0133687472,0.1399291722,0.9725763612,0.0354071826,0.0029874102,0.4250657942,-0.00416584,-0.083369581,-0.022679924,-0.721385542,0.0505976096,0.0226799242,16.0,-0.008546402,-0.033333333,0.1492951116,0.0866993016,-0.114310699,0.1044416389,-0.132099027,0.0192996183,0.0198696145,0.6183574687,0.0,6.8065934066,0.1965411428,4.0520879121,0.2217621549,5.0541752933,5.2826400577,0.3386035252,0.0,0.0,1.0,0.0,0.0,0.5071145125,6.0,0.2107047995,-0.195335486,22.85692983,-1.218084325,-0.498303842,41.394401535,-701.2755145,0.0271844052,10.671539263,0.0021755581,0.0139895138,0.0164168251,0.0098162282,0.2828375609,0.0213926932,2.0,0.001531432,-0.92935044,0.026232861,4.0,9.353726175,0.426764089,0.0,0.1044776142,0.0364267446,0.0425702183,1.0620923645,1.1188755726,2.7732617e-06,3.3157896352,0.4950687185,0.2450930361,0.7203271029,0.0470987863,0.1247988757,0.2216665383,-0.1111111111111111,-0.1111111111111111,-0.0857142857142857,-0.0153846153846153,-0.0303030303030302,-0.1111111111111111,-0.1351351351351351,-0.1578947368421053,-0.2195121951219512,-0.2380952380952381,-0.2195121951219512,-0.2727272727272727,-0.3005464480874317,-0.2470588235294117,-0.0857142857142857,-0.1351351351351351,-0.3191489361702128,-0.3191489361702128,-0.2558139534883721,-0.2098765432098766,-0.2380952380952381,-0.2380952380952381,-0.1351351351351351,-0.0588235294117647,-0.1111111111111111,-0.1351351351351351,-0.1794871794871795,-0.264367816091954,-0.2888888888888888,-0.2888888888888888,-0.2558139534883721,-0.2727272727272727,-0.3333333333333333,-0.2727272727272727,-0.1999999999999999,-0.36,-0.4074074074074074,-0.3846153846153846,-0.4181818181818182,-0.4576271186440678,-0.4074074074074074,-0.4576271186440678,-0.4482758620689655,-0.4385964912280702,-0.488,-0.4838709677419355,-0.4385964912280702,-0.4385964912280702
68830,0.8760174954,0.1247357294,-38.54208145,0.0,1.1320026363,3.7850998451,0.121395591,0.2179621631,0.6071042904,-0.006741821,0.2812481835,0.0871458165,1.2773622452,-0.034596982,0.0871458165,12.0,0.1461512353,0.1508097166,0.1552922735,-0.334029918,0.0347831379,0.0335244001,0.0757268227,0.2779831374,0.1448866814,0.5163820264,0.0,2.0527451419,-0.144131873,0.1575456053,-0.643215782,200.09819005,175.79991593,0.143794458,0.0,0.0,1.0,0.0,0.0,1.2531489809,2.0,-0.772136128,-0.449171479,0.5628895841,-3.456312415,1.0645655069,-0.001941948,-1642.747221,0.0295281844,11.138846372,-0.002920919,0.0058059035,0.0141550147,-0.006907419,0.0147896957,0.0070472973,0.0,-0.00048932,4.22122571,-0.160394272,4.0,11.003505103,1.1068906745,0.0,0.0461538471,0.026270225,0.029704828,0.7747235171,1.8327974984,1.682699e-07,5.4603927e-08,1.1735760141,1.3772806608,-0.532586276,0.0542332037,-0.489164373,0.0857310519,-0.1626016260162601,-0.176,-0.176,-0.0720720720720721,0.0,-0.0096153846153845,-0.2746478873239436,-0.2642857142857142,-0.2426470588235294,-0.3133333333333333,-0.2536231884057971,-0.2196969696969697,-0.0803571428571429,-0.0803571428571429,-0.055045871559633,-0.0803571428571429,0.0198019801980198,-0.2137404580152672,-0.2076923076923077,-0.237037037037037,-0.3223684210526315,-0.3602484472049689,-0.2313432835820895,-0.225563909774436,-0.2196969696969697,-0.1825396825396825,-0.3087248322147651,-0.2746478873239436,-0.3719512195121951,-0.3680981595092024,-0.430939226519337,-0.4011627906976744,-0.3976608187134502,-0.4245810055865922,-0.2945205479452054,-0.2076923076923077,-0.0803571428571429,-0.0720720720720721,-0.055045871559633,-0.019047619047619,0.3552631578947369,0.2875000000000001,0.4927536231884057,0.5147058823529411,0.7166666666666666,0.9433962264150944,0.8727272727272728,1.06
85631,0.2441506785,0.062611004,4.5740367604,0.0079765055,0.1252398381,0.3900414213,0.3634184885,0.0743720907,1.0238095238,-0.018839567,0.1072500504,-0.037687812,-0.214653483,0.0760506741,0.0376878116,11.0,0.0078319608,0.0592841163,0.1753919162,0.0876110499,-0.00279838,0.2753395282,-0.26203295,0.0415992499,0.0582532675,0.5636912685,0.0,2.410575557,0.0014208708,2.3434561142,-0.011172225,2.8291103225,5.822932527,0.6060569791,0.0,0.0,0.0,0.0,0.0,1.5201802871,6.0,1.3249113644,-0.888776189,0.0761749809,-0.968594421,0.351969331,-0.20569754,780.43733258,0.089235159,14.239492173,-0.01365906,0.0204633227,0.0309980228,-0.010784301,0.3783168385,0.0056337897,0.0,-0.001517648,1.4950109152,0.0739722354,6.0,15.726482263,3.7286955751,0.0,0.1260504276,0.0375904876,0.0371166504,0.6540853254,13.033814274,1.0925076e-09,5.8248807e-09,1.0091822311,1.0184487755,-1.186349879,0.0594667564,0.8266628614,0.1730689454,-0.2280334728033473,-0.3363309352517986,-0.4340490797546013,-0.3890728476821192,-0.3480565371024735,-0.237603305785124,-0.3266423357664233,-0.3457446808510638,-0.3216911764705882,-0.4728571428571428,-0.5,-0.4903314917127072,-0.4636627906976744,-0.3766891891891891,-0.3229357798165138,-0.4525222551928783,-0.412420382165605,-0.3037735849056604,-0.417981072555205,-0.3870431893687708,-0.3315217391304348,-0.631,-0.6203703703703703,-0.5627962085308057,-0.5340909090909092,-0.5521844660194175,-0.5455665024630543,-0.6023706896551724,-0.6006493506493507,-0.5543478260869565,-0.4875,-0.4817415730337079,-0.4636627906976744,-0.4817415730337079,-0.5433168316831682,-0.4409090909090909,-0.5909090909090908,-0.541044776119403,-0.4305555555555556,-0.4698275862068966,-0.5170157068062827,-0.5144736842105263,-0.5013513513513513,-0.5170157068062827,-0.5455665024630543,-0.5040322580645161,-0.5066844919786097,-0.4573529411764706
16185,0.1312069177,0.0700015786,6.4100578694,0.061468437,0.1790819638,0.3600582323,0.4541363794,0.1379088541,1.0239282154,0.0070921986,0.1755900979,-0.081565725,-0.339639188,0.0937768579,0.0815657249,13.0,-0.010109216,0.1578947368,0.1603968232,0.0236282221,0.0045561572,0.1378122308,-0.732080415,0.1943845882,0.0902135102,0.738315904,0.0,1.3535749265,-0.19796711,1.3535749265,-0.188659185,3.3463199935,2.8988208713,0.4732468907,0.0,0.0,0.0,0.0,0.0,2.3199737667,5.0,1.2711722339,-0.790165569,-0.03676878,6.6529795108,0.1490328373,-0.187971356,-507.6544174,0.089235159,12.153120081,0.0030874335,0.061879145,0.133243442,0.0124062886,0.4159782797,-0.129970696,1.0,0.0021408741,-0.694442746,0.0170587217,6.0,11.188641647,0.1690513219,0.0,0.0630630627,0.0441281769,0.0398789956,1.5903219839,0.6528775409,2.6867391e-06,4.4210529007,0.3247412835,0.1054569012,1.036840916,0.0459875844,0.0527061778,0.1730689454,0.0641025641025641,-0.1354166666666666,0.360655737704918,0.1836007130124777,0.177304964539007,0.1369863013698631,0.1216216216216217,0.1942446043165466,0.0849673202614378,0.156794425087108,0.2575757575757575,0.2205882352941177,0.2671755725190838,0.3495934959349593,0.4372294372294372,0.3949579831932772,0.5809523809523809,0.6155717761557178,0.8863636363636365,0.4821428571428572,0.8651685393258426,0.7291666666666667,0.7291666666666667,0.7113402061855669,0.5961538461538463,0.7754010695187166,1.0,0.7113402061855669,0.6599999999999999,0.6274509803921569,0.5809523809523809,0.5229357798165137,0.5660377358490567,0.6274509803921569,0.4821428571428572,0.3387096774193547,0.296875,0.2205882352941177,0.1369863013698631,0.01840490797546,0.01840490797546,0.0310559006211179,0.0,0.0121951219512195,0.0779220779220779,0.0849673202614378,0.1140939597315435,0.1369863013698631
17057,0.2270855662,-0.009807012,8.9657769007,0.0,0.0867948583,0.199962173,-0.083092764,0.5903799194,0.369356579,0.3997811417,-0.05306921,0.222300171,5.7942857143,-0.066631642,0.222300171,20.0,0.0324461788,0.0181818182,-0.045833779,-0.463355484,0.0801849241,0.10625,-0.169219283,0.0591742859,1.1483405789,0.588393394,0.0,4.8148148148,0.9251369354,3.9812169312,1.113786332,2.4707104279,2.483435412,-0.050119332,0.0,0.0,1.0,0.0,0.0,0.630898102,3.0,0.1007903992,-0.187100899,0.4194041213,1.323569668,0.307905062,-0.085905964,-1596.868518,0.2099248347,11.313689157,-0.001275555,-0.109226476,-0.165106776,-0.022824112,0.0592522925,-0.00025356,1.0,-0.242424242,-0.010476397,-0.058728347,1.0,11.545586247,1.2773478162,0.0,0.1012658253,0.0334046345,0.0376513658,0.7019796869,5.4320524408,4.9279165e-08,1.6442282e-08,1.3856330473,1.9199789418,-0.05847295,0.0556919529,-0.288964348,0.0880167817,-0.109375,-0.1617647058823529,-0.0058139534883721,0.0118343195266272,0.1032258064516129,-0.0058139534883721,-0.0284090909090909,-0.1185567010309278,-0.0806451612903226,-0.0446927374301675,0.0058823529411764,0.1554054054054054,0.1103896103896104,0.4741379310344826,0.3571428571428572,0.2391304347826086,0.2573529411764705,0.401639344262295,0.5833333333333333,0.3571428571428572,0.3464566929133859,0.204225352112676,0.1554054054054054,0.2573529411764705,0.5267857142857142,0.2954545454545454,0.2573529411764705,0.425,0.3359375,0.1554054054054054,0.1103896103896104,0.2214285714285715,0.1399999999999999,0.2573529411764705,0.1958041958041958,0.3359375,0.1875,0.401639344262295,0.4491525423728812,0.2954545454545454,0.2573529411764705,0.4491525423728812,0.4741379310344826,1.1375000000000002,2.0,2.0535714285714284,1.85,1.85
49373,0.2851744541,0.0485997713,2.5933669086,0.036007359,0.1544854863,0.4506498067,0.2723766968,0.6287839575,0.3412273037,-0.01378942,0.4360218577,-0.023690078,-0.189469882,0.0578079643,0.0236900783,22.0,0.0,0.0,0.2386953902,-0.043920156,-0.160511083,0.2638409907,-0.113378263,0.2414246993,0.5157429858,0.6725952237,0.0,2.3466075062,0.3245371028,2.3466075062,0.3245371028,2.2547267956,4.9225460996,0.5916038445,0.0,0.0,0.0,0.0,0.0,0.5282805116,5.0,0.0544480399,-0.123160289,-0.188594312,0.6150694427,-0.773176053,0.0088786687,2773.2569811,0.1246799848,14.93251128,-0.021958272,-0.016228228,-0.027409765,-0.066526395,0.2848395792,1.5901581555,0.0,-0.001052632,-0.286695525,-0.039222849,5.0,14.432691772,0.7156148478,0.0,0.021367522,0.0133572593,0.0158196171,0.6741745588,2.3724250709,1.6449525e-09,3.8752086e-08,1.4620108353,2.1374756826,0.0212585445,0.0402797818,0.4758888658,0.0773274743,-0.2022900763358778,-0.2508960573476703,-0.2588652482269503,-0.2768166089965398,-0.2614840989399293,-0.2915254237288135,-0.3549382716049383,-0.4145658263305322,-0.3666666666666667,-0.3125,-0.3301282051282052,-0.3033333333333333,-0.3628048780487805,-0.2768166089965398,-0.3798219584569733,-0.3959537572254336,-0.3033333333333333,-0.2692307692307693,-0.2962962962962963,-0.2454873646209386,-0.4112676056338028,-0.4305177111716621,-0.4028571428571428,-0.3301282051282052,-0.3343949044585987,-0.3870967741935484,-0.3852941176470588,-0.3924418604651163,-0.4336043360433604,-0.4045584045584045,-0.3588957055214724,-0.3192182410423453,-0.3448275862068966,-0.3125,-0.3509316770186336,-0.2743055555555556,-0.2692307692307693,-0.2482014388489208,-0.2454873646209386,-0.2939189189189189,-0.3685800604229607,-0.3147540983606557,-0.3427672955974843,-0.3343949044585987,-0.3056478405315614,-0.2083333333333333,-0.2614840989399293,-0.24
18570,0.6144124356,0.0438789859,9.1826327511,0.0203384867,0.1902253762,1.2114586091,0.1265228699,0.0977502607,0.4072497291,-0.001252126,0.3441509514,-0.076547444,-1.341354053,0.1027362414,0.0765474444,22.0,0.0070709063,0.0141342756,0.0517088066,0.119852673,-0.108416711,0.0617225982,-0.00352666,0.1148922047,0.0386496121,0.5140545526,0.0,0.5058704297,-0.173511548,0.3265711022,-0.204285737,56.136613543,55.594941071,0.5144802546,0.0,0.0,0.0,0.0,0.0,0.4986010684,4.0,-0.047679457,-0.031683139,0.0530596192,-0.911978576,0.935877546,0.1506525962,-1776.783488,0.0417963358,13.251265258,-0.006922852,0.0166121389,0.0217545918,0.0121863678,0.0400669501,0.0032102398,1.0,-0.003571429,-0.199045978,-0.008547009,6.0,12.698565242,0.5891981667,0.0,0.0234741792,0.0114867095,0.0222501936,0.6183056678,1.4563069227,1.0155623e-08,5.5829169e-08,0.7099248925,0.503993353,0.4560029578,0.0371272456,0.0603068123,0.1493194719,-0.1764705882352941,-0.0743801652892561,-0.1111111111111111,-0.1384615384615384,-0.1641791044776119,-0.1641791044776119,-0.2631578947368421,-0.2056737588652482,-0.2222222222222222,-0.2727272727272727,-0.2167832167832167,-0.282051282051282,-0.312883435582822,-0.3372781065088757,-0.3170731707317072,-0.3293413173652695,-0.3411764705882353,-0.312883435582822,-0.3170731707317072,-0.3212121212121211,-0.312883435582822,-0.3170731707317072,-0.3411764705882353,-0.3450292397660819,-0.3488372093023255,-0.3191489361702128,-0.3411764705882353,-0.3707865168539326,-0.367231638418079,-0.3450292397660819,-0.36,-0.2774193548387097,-0.2631578947368421,-0.2679738562091504,-0.2380952380952381,-0.2483221476510066,-0.2112676056338028,-0.2222222222222222,-0.2112676056338028,-0.2432432432432432,-0.2112676056338028,-0.2275862068965517,-0.367231638418079,-0.3043478260869565,-0.282051282051282,-0.2275862068965517,-0.2631578947368421,-0.2631578947368421
18711,0.3783193312,-0.104785154,2.0132832391,0.0139632592,0.0248181755,0.0729003551,-1.025208193,3.0942039618,0.96236303,0.6166416394,-0.468262227,0.2579650019,0.5619930475,-0.163673682,0.2579650019,16.0,0.0709536727,1.4117647059,1.535472973,-3.366966051,2.452814388,0.1899293286,-0.456409163,0.7689375893,-2.041228685,0.8162484134,0.0,13.589041096,3.8744193755,12.343444227,4.5043961346,0.2469156111,12.404958678,-2.785326087,0.0,0.0,0.0,0.0,0.0,-2.874509804,3.0,0.6873044829,1.2064819883,0.5706378863,5.7307992265,-0.753319428,-0.182948004,-1644.910896,0.2099248347,9.4495147404,0.0,-0.15489163,-0.164987245,0.0240233151,0.7391861419,-0.326348106,1.0,-0.067914013,9.0176732918,0.2467532456,3.0,9.859751159,1.655316748,0.0,0.25,0.0963217094,0.1434722814,0.6371452931,6.0944354415,7.9619291e-07,1.3810531e-08,2.3278104098,5.418701304,-1.689777758,0.1767359187,0.0470157628,0.0880167817,-0.4594594594594594,-0.550561797752809,-0.4444444444444444,-0.5454545454545454,-0.5833333333333333,-0.6039603960396039,-0.6581196581196581,-0.7515527950310559,-0.7560975609756098,-0.7959183673469388,-0.7315436241610738,-0.4285714285714286,-0.2452830188679244,-0.3939393939393939,-0.4444444444444444,-0.3893144688501524,-0.183673469387755,0.2903225806451612,0.1764705882352941,-0.0476190476190476,-0.0697674418604651,-0.0697674418604651,-0.0697674418604651,-0.1111111111111111,-0.1111111111111111,-0.1304347826086956,-0.0909090909090909,-0.183673469387755,-0.1999999999999999,-0.183673469387755,0.0526315789473683,0.3793103448275863,0.6666666666666667,0.7391304347826086,0.6000000000000001,0.4285714285714286,0.4285714285714286,0.4814814814814814,0.4814814814814814,0.3333333333333332,-0.0476190476190476,0.0,-0.4736842105263158,-0.5,-0.5833333333333333,-0.2857142857142857,-0.0476190476190476,-0.5348837209302326
