firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
27086,0.54421305,0.0533773777,3.2097069886,0.0181096658,0.3699297419,0.8396313376,0.0718011211,0.179035313,0.450781801,0.0109676042,0.2600436479,0.3707856729,5.8679608773,-0.259838986,0.3707856729,12.0,0.0165657019,-0.058823529,0.1633761809,0.0284246552,0.0156303067,0.9599008567,0.2318667898,0.0325690535,0.1296673737,0.4549668269,0.0,2.0118327554,0.0965198751,1.2782680074,0.1009153218,15.407073168,4.80075117,1.0100088945,0.0,0.0,0.0,0.0,0.0,0.7154075535,3.0,1.7681335917,0.1050916765,-0.26910368,0.1208010422,130.43969034,-0.121241071,-0.95763846,2648.2262592,0.1359744724,15.357381047,-0.01485977,0.0082588165,0.0131357761,0.0073949149,0.05961485,-0.006756976,0.0,-0.010360172,0.2886289256,0.0035210438,6.0,15.129585777,1.4211881544,0.0,0.1018276736,0.0374219826,0.0412924765,0.9906607248,8.577117087,5.434945e-10,7.681353e-09,1.1949513322,1.4279086863,0.0455692952,0.0387346436,0.4986842975,-0.03721471,0.0944625407166124,0.0090090090090089,-0.0175438596491228,0.0402476780185758,-0.031700288184438,-0.031700288184438,-0.1764705882352941,-0.1764705882352941,-0.1999999999999999,-0.2204176334106729,-0.1764705882352941,-0.1111111111111111,-0.1472081218274111,-0.1764705882352941,-0.1703703703703704,-0.0869565217391304,-0.367231638418079,-0.3156822810590631,-0.2985386221294362,-0.1961722488038277,-0.1744471744471745,-0.1620947630922693,-0.1493670886075949,-0.0588235294117647,0.0599369085173502,0.0402476780185758,0.0,-0.026086956521739,-0.002967359050445,-0.0232558139534884,-0.0344827586206896,0.0769230769230768,0.0151057401812688,-0.0088495575221239,0.1467576791808873,0.0402476780185758,-0.0117647058823529,0.0769230769230768,0.1666666666666667,0.2043010752688172,0.2173913043478261,0.1389830508474576,0.0632911392405062,0.1830985915492957,0.1313131313131312,0.2262773722627737,0.0769230769230768,0.2262773722627737,-0.4074074074074074
50404,0.7084912281,-0.241964912,-1.029241645,0.0,2.2433684211,2.0165614035,-0.001339286,0.1659343174,0.1312729395,0.2095285385,0.2520056058,0.0789611626,0.8947424594,-0.458461193,0.0789611626,12.0,0.0,0.0968260346,0.4129105091,0.0702758194,-0.342846631,0.1215633423,0.0661759002,0.2484105331,-0.042494431,0.6025589578,0.0,1.2304309587,0.1811107991,1.2304309587,0.1811107991,4.616966581,6.3350970018,0.0055650788,0.0,0.0,1.0,1.0,0.0,0.2738981857,2.0,-1.422000545,0.1764027033,-0.069883355,0.3417518741,-0.483378755,0.2447127667,-0.391819853,107.20050823,0.0759423525,14.642471591,-0.018355769,-0.095770081,-0.285117296,0.1116446316,0.1479650057,-0.571442454,0.0,-0.012,3.4177748141,-0.148181014,3.0,14.643628875,0.8710439301,0.0,0.0350877196,0.0219319136,0.0357758074,0.4691662809,1.5552914853,1.889067e-09,2.4385948e-08,1.8824964443,3.543792863,-0.360527563,0.0628265956,0.6348895826,0.2130183018,-0.02,-0.0754716981132075,-0.0576923076923077,-0.1694915254237288,-0.2575757575757575,-0.3287671232876712,-0.4096385542168674,-0.3552631578947368,-0.3950617283950617,-0.467391304347826,-0.51,-0.505050505050505,-0.4555555555555556,-0.3874999999999999,-0.3717948717948718,-0.289855072463768,-0.3098591549295775,-0.3552631578947368,-0.4367816091954023,-0.3098591549295775,-0.289855072463768,-0.3098591549295775,-0.3636363636363636,-0.379746835443038,-0.1833333333333333,-0.2222222222222222,-0.3,-0.1833333333333333,-0.2222222222222222,-0.0576923076923077,-0.1833333333333333,-0.2096774193548387,-0.2461538461538461,-0.2686567164179104,-0.3552631578947368,-0.5288461538461539,-0.5739130434782609,-0.6230769230769231,-0.5701754385964912,-0.631578947368421,-0.5882352941176471,-0.853731343283582,-0.8762626262626263,-0.8717277486910995,-0.8642659279778393,-0.8657534246575342,-0.8563049853372434,-0.8409090909090909,-0.831615120274914
23835,0.6028796933,0.0914609287,-12.54108288,0.0697442998,1.6286167969,0.8776342815,0.0997766187,0.0647425071,0.1320081515,1.0538390593,0.1140432292,-0.102219195,-2.474144075,0.3177484435,0.1022191952,12.0,0.0070670492,-0.09216152,-0.1113276,0.0057198055,0.0986790722,0.0518400578,0.0158362716,0.0350199284,0.0816411394,0.3930794907,0.0,0.9243944321,-0.452641858,0.7699691162,-0.504786665,15.415588822,10.87293991,0.1062427788,0.0,0.0,0.0,0.0,0.0,0.4061092245,3.0,0.5522046475,-0.051168906,-0.153515135,0.1022912834,-0.168216804,-0.039215588,-10.09175032,336.91266478,0.2177456789,12.837234709,-0.006517899,0.0113333887,0.0356898302,-0.036151729,0.024935417,-0.002510485,1.0,-0.000744086,-0.061235217,-0.019126214,5.0,10.824034215,0.11332593,0.0,0.0171428565,0.0089239107,0.0150477138,0.3810191612,0.2132183672,3.8696219e-08,1.6169454e-07,0.5132307428,0.2634057954,0.5825118502,0.027946992,-0.095410339,-0.066148355,0.075268817204301,0.015228426395939,0.0416666666666667,0.0810810810810811,-0.074074074074074,-0.0697674418604651,-0.4638069705093833,-0.4535519125683059,-0.408284023668639,-0.3846153846153846,-0.4029850746268657,-0.3630573248407643,-0.3569131832797427,-0.3055555555555556,-0.3079584775086506,-0.2779783393501804,-0.2805755395683453,-0.2647058823529411,-0.3197278911564626,-0.3288590604026845,-0.2452830188679244,-0.180327868852459,-0.1735537190082644,-0.1967871485943775,-0.1416309012875536,-0.118942731277533,-0.1379310344827586,-0.1071428571428571,-0.0825688073394494,-0.099099099099099,-0.1304347826086956,-0.1416309012875536,-0.1228070175438597,-0.1341991341991342,-0.1452991452991453,-0.1416309012875536,-0.1304347826086956,-0.1525423728813559,-0.1596638655462184,-0.099099099099099,-0.1228070175438597,-0.0697674418604651,-0.0291262135922329,-0.0521327014218009,-0.0950226244343891,-0.0566037735849056,-0.0521327014218009,-0.0099009900990099,0.0582010582010581
61786,0.5439896844,-3.073474979,-31.06668035,0.1531709458,10.626476369,3.3005308057,-0.581795546,-0.482418347,-0.030249523,0.0,-0.369037072,0.2600428174,1.014446894,-4.670973163,0.2600428174,6.0,0.0,-0.387096774,-0.467577871,0.1023203614,-9.376079946,0.5109696165,2.5365853799,-0.194220505,-0.885304248,0.5555294169,0.0,0.208855502,-0.496150949,0.1573994867,-0.496150949,10.214357937,3.1450809465,0.0512653786,0.0,0.0,0.0,0.0,0.0,-0.307692308,2.0,0.0053427134,0.0189847057,-0.634622375,0.1584159918,11.120722074,0.0666434496,-167.9153033,-193.1436766,0.0810261254,10.608223572,0.0006760234,-0.009913676,-0.050497893,-0.908609797,0.0289198199,-2.998472948,0.0,0.434088787,2.1516587678,0.0,2.0,8.2584224625,0.4524068411,0.0,0.3913043439,0.1205237061,0.1723144371,1.5682404003,2.900152797,3.7537258e-06,2.8669329e-08,1.0008325784,1.00166585,3.2655834556,0.1045043965,1.9996059959,0.6018961285,0.3999999999999999,0.1666666666666667,-0.125,0.1666666666666667,-0.2222222222222222,0.0,-0.2222222222222222,-0.4166666666666666,-0.5625,-0.5625,-0.5,-0.7083333333333333,-0.7666666666666666,-0.7666666666666666,-0.7307692307692308,-0.7307692307692308,-0.7666666666666666,-0.7666666666666666,-0.75,-0.7666666666666666,-0.7941176470588236,-0.8157894736842105,-0.8055555555555556,-0.8055555555555556,-0.7666666666666666,-0.78125,-0.8157894736842105,-0.8478260869565217,-0.8333333333333334,-0.825,-0.8478260869565217,-0.8478260869565217,-0.86,-0.8653846153846154,-0.86,-0.86,-0.8793103448275862,-0.8833333333333333,-0.890625,-0.8870967741935484,-0.9102564102564102,-0.9125,-0.9102564102564102,-0.8870967741935484,-0.8793103448275862,-0.8703703703703703,-0.8541666666666666,-0.86,-0.8478260869565217
61997,0.9190682884,0.0057904669,-1.926490101,0.0,0.5269324853,2.1056090145,0.0196104625,0.0907336398,0.7472002844,-0.003154574,0.1555555556,0.0044940545,1.0755813953,-0.000437652,0.0044940545,12.0,0.0081135903,-0.016877637,0.113712851,0.2046926333,0.0013817031,0.2779820731,0.0230530292,0.0777063917,0.0567469227,0.6181696079,0.0,2.8122618635,-0.026280109,1.940422584,0.0081257604,11.324461343,4.115614924,0.1774839881,0.0,1.0,1.0,1.0,0.0,1.1224742587,5.0,-0.089677408,0.1129852005,-0.110392803,0.5043099195,-0.289291217,1.3153987999,-0.702625416,-196.4736703,0.0294676945,10.766377508,0.0020611557,0.0065800296,0.0099424757,0.0951145011,0.102214388,0.0028063298,2.0,0.0025245344,1.1817168339,0.021665372,4.0,10.120210536,0.514899789,0.0,0.0661764741,0.0238047605,0.0180500522,1.1076778133,2.2079767812,2.202371e-07,3.4060113e-08,1.3302598971,1.7695913939,-0.017180007,0.0586052799,0.0845665707,0.2097420082,0.2359550561797752,0.1458333333333332,0.0280373831775699,0.0679611650485436,0.2359550561797752,0.2790697674418605,0.0476190476190476,-0.0265486725663717,0.0891089108910891,0.1702127659574468,0.1702127659574468,0.3095238095238095,0.3580246913580247,0.6923076923076923,0.5068493150684932,0.5277777777777777,0.4864864864864864,0.746031746031746,0.6666666666666667,0.6923076923076923,0.8333333333333333,0.4285714285714286,0.2087912087912087,0.2941176470588236,0.4102564102564103,0.25,0.4473684210526316,0.264367816091954,0.3580246913580247,0.375,0.1702127659574468,0.0576923076923077,-0.1791044776119402,-0.1666666666666666,-0.1911764705882352,-0.2567567567567568,-0.2715231788079471,-0.3209876543209876,-0.2666666666666667,-0.1729323308270677,-0.261744966442953,-0.2413793103448276,-0.3888888888888888,-0.3491124260355029,-0.3251533742331288,-0.1603053435114504,-0.3251533742331288,-0.4711538461538461,-0.5175438596491229
27027,0.307347673,0.0594745278,13.044989426,0.013890738,0.5256734567,0.8440303059,0.1460108612,0.3739458749,0.7881280917,0.0130378096,0.4914684962,0.1334233004,1.6144622219,-0.03654485,0.1334233004,12.0,0.035774109,0.075,0.2080629412,-0.224979236,-0.004099389,0.3672000258,-0.198767536,0.1294365176,0.2107702629,0.3795868782,0.0,1.5994654712,0.0915988689,1.0088559294,0.1605087098,27.894024149,3.9529253108,0.2156730925,0.0,0.0,0.0,1.0,0.0,1.8333434978,2.0,-0.749402332,-0.151736307,-0.308986752,-0.200741758,2.2165165639,0.3660644233,0.0521090587,480.691033,0.0403898121,14.310873955,0.0050250829,0.0178845828,0.0458605603,0.0417434275,0.0363237644,0.1330712754,0.0,0.0020817014,0.6314351656,0.0649855998,5.0,14.463500579,1.1029494341,0.0,0.0422018357,0.0136982389,0.0179305519,0.6430905824,2.8465538232,1.7238824e-09,2.3003774e-08,1.5703096038,2.4658722519,-0.146805688,0.0394017373,0.4374528938,0.1804672793,0.1424418604651163,0.1661721068249257,0.1070422535211268,0.1293103448275863,-0.0461165048543689,0.0452127659574468,-0.0248138957816377,-0.0796252927400468,0.0947075208913648,0.1592920353982301,0.2397476340694007,0.3505154639175258,0.2927631578947369,0.3013245033112584,0.5291828793774318,0.672340425531915,0.5846774193548387,0.4501845018450183,0.4035714285714284,0.4664179104477612,0.6939655172413792,-0.092378752886836,0.0076923076923076,0.0155038759689922,0.0564516129032257,0.1592920353982301,0.1731343283582089,0.336734693877551,0.3505154639175258,0.708695652173913,0.5783132530120483,0.7863636363636364,0.6307053941908713,0.7236842105263157,0.708695652173913,0.6866952789699572,0.7466666666666666,0.53515625,0.7236842105263157,0.53515625,0.6582278481012658,0.4343065693430656,0.494296577946768,0.423913043478261,0.7702702702702702,0.7623318385650224,0.965,1.0051020408163267,1.1243243243243244
33988,-0.277592397,-0.526715945,-12.27339346,0.0,4.0049841605,5.924561774,-0.072879082,0.1362595048,0.4166016767,2.0111287758,0.1200122847,0.0985226171,0.692542101,-0.891488912,0.0985226171,12.0,0.0208316696,-0.053571429,0.1569500808,-0.149639579,-0.223412863,0.1114731607,-0.151634308,0.0804494053,1.533538936,0.5915201295,0.0,2.099213519,1.1079091651,1.1135083431,1.2694713453,79.066516347,3.7349949406,-0.124473467,0.0,0.0,0.0,0.0,0.0,-2.622203098,3.0,-0.987132121,0.0184059686,-0.130098903,-33.70343389,1.9674948227,0.482286019,-1.299436276,-254.3780292,0.026479355,9.7154999741,0.0038750244,-0.002780435,0.1345532831,0.3247307286,0.0190249448,0.0265593714,2.0,0.150876452,-0.631578947,5.36712e-05,0.0,6.695180679,0.057374164,0.0,0.0461538471,0.0166580037,0.0189283967,0.8612371833,0.2330345379,3.3419079e-06,9.5454550544,0.5249304646,0.2755519927,0.9325559686,0.081179934,0.0264560438,0.2097420082,0.4199999999999999,0.4199999999999999,0.2456140350877194,0.2678571428571428,0.1639344262295081,-0.0405405405405405,-0.2282608695652174,0.2456140350877194,0.3653846153846154,0.1269841269841269,0.0142857142857142,0.0,-0.2680412371134021,-0.2526315789473684,-0.2526315789473684,-0.3238095238095237,-0.3983050847457627,-0.432,-0.4779411764705882,-0.4365079365079365,-0.4928571428571429,-0.5136986301369864,-0.6033519553072626,-0.6302083333333333,-0.634020618556701,-0.6055555555555556,-0.716,-0.6885964912280702,-0.6712962962962963,-0.6570048309178744,-0.6712962962962963,-0.6203208556149733,-0.7171314741035857,-0.6650943396226415,-0.5069444444444444,-0.7753164556962026,-0.6682242990654206,-0.5266666666666666,-0.5136986301369864,-0.4817518248175182,-0.4538461538461539,-0.4621212121212121,-0.4701492537313433,-0.4928571428571429,-0.4928571428571429,-0.5069444444444444,-0.5266666666666666,-0.4453125,-0.432
16707,2.784548019,0.2478866558,-5.370706395,0.1531709458,23.206171251,15.638214765,0.1306917364,0.0501811973,0.2332195549,0.0,0.0200778936,0.0210993786,0.6372556261,0.6547504965,0.0210993786,12.0,-7.3778e-05,-0.076190476,0.0213898794,0.0924132947,0.1140161923,0.0625231823,0.0401085055,0.0333200042,0.1089890302,0.5985080803,0.0,3.0016360429,0.050778163,2.4983327475,0.0767194509,4.3183687789,6.5869774015,0.1393530143,0.0,0.0,0.0,0.0,0.0,0.6127397731,5.0,0.1445545138,0.1129226524,-0.041298631,-6.208291546,-0.645519218,-0.102109386,-22.64135966,-223.1121422,0.0661678272,11.472145136,-0.008911746,0.0018773459,0.0037303014,0.4129383498,0.1769249163,-0.045456314,0.0,-0.359962779,-0.020506531,0.0041666701,0.0,12.535265775,2.2546421677,0.0,0.1923076957,0.0691241214,0.081936606,0.8060208754,8.7524410756,5.028572e-08,9.1279736e-09,0.3218636294,0.1035961959,0.7254055929,0.0927862389,1.4190476367,0.2165001413,0.0,-0.1666666666666666,-0.2105263157894736,-0.2105263157894736,-0.1176470588235294,-0.2857142857142857,-0.3181818181818182,-0.3181818181818182,-0.3478260869565217,-0.7692307692307692,-0.6938775510204082,-0.7413793103448276,-0.6875,-0.6511627906976745,-0.6511627906976745,-0.6875,-0.6808510638297872,-0.6808510638297872,-0.6875,-0.6808510638297872,-0.6590909090909092,-0.7619047619047619,-0.736842105263158,-0.7222222222222222,-0.6808510638297872,-0.6875,-0.7169811320754718,-0.6938775510204082,-0.75,-0.7619047619047619,-0.7727272727272727,-0.7972972972972973,-0.8192771084337349,-0.8170731707317074,-0.8314606741573034,-0.84375,-0.8295454545454546,-0.8333333333333334,-0.845360824742268,-0.8275862068965517,-0.846938775510204,-0.8598130841121495,-0.8790322580645161,-0.875,-0.8706896551724138,-0.8421052631578947,-0.8369565217391304,-0.8557692307692308,-0.8170731707317074
43668,0.3883752547,0.0621017716,2.4834140971,0.0168990565,0.7259176843,1.195451566,0.1142077374,-0.128084432,0.1843989241,-0.000187979,-0.220079573,0.0676462942,1.302930431,-0.018812516,0.0676462942,12.0,-0.033035236,-0.017702521,-0.183490449,-0.028453122,0.1521252015,0.0751100506,0.1274637394,-0.024948586,0.1185151168,0.5603384422,0.0,1.6461971256,0.4942141041,1.4170670775,0.568247038,15.149939176,7.4923009611,0.1441268622,0.0,0.0,0.0,0.0,0.0,0.5830757315,3.0,0.3133825792,0.2241835311,0.0398424233,-0.362234998,-0.44622964,-0.510016942,0.0553491004,-1659.97912,0.0964625707,13.974997333,-0.005880995,0.010918348,0.0304527022,-0.095782475,0.0708144729,0.0120787709,0.0,-0.002489451,2.6383822127,-0.038955031,4.0,13.279279943,0.5992601726,0.0,0.0294784587,0.0108026549,0.0154480988,0.922335902,4.6482539333,3.2628932e-09,1.9820565e-08,0.5779471929,0.3340229578,-0.634222795,0.0262543976,-0.379585187,0.4497482275,0.021097046413502,0.0803571428571428,0.1255813953488371,0.2346938775510203,0.2538860103626943,0.2941176470588236,0.308108108108108,0.3595505617977528,0.3908045977011494,0.6241610738255035,0.5714285714285714,0.5512820512820513,0.5921052631578947,0.6864111498257839,0.7410071942446044,0.7664233576642336,0.651877133105802,0.6689655172413793,0.7285714285714286,0.7472924187725631,0.8264150943396227,0.9206349206349208,0.9206349206349208,1.1135371179039302,1.3157894736842106,1.396039603960396,1.42,1.272300469483568,1.396039603960396,1.7191011235955056,1.293838862559242,1.1415929203539823,0.9917695473251028,1.272300469483568,1.4568527918781724,1.3609756097560974,1.482051282051282,1.5340314136125652,1.5744680851063828,1.3725490196078431,1.5077720207253886,1.5340314136125652,1.230414746543779,1.3381642512077296,1.560846560846561,1.6021505376344083,1.7976878612716765,1.616216216216216,1.5744680851063828
47837,0.0622617905,0.0164923146,51.373220204,0.0039204786,0.0277213731,0.1196177399,0.3099392658,0.3472400398,1.4343046049,1.0251140313,0.3340542099,0.003982503,0.0189285909,0.0161801383,0.003982503,12.0,0.0428443938,0.1950651769,0.3503439552,0.3739377248,0.0100632807,0.1178776733,-0.041869308,0.1779239071,0.3531951191,0.5430265356,0.0,1.9298818581,-0.058089909,1.4335745655,-0.084316915,6.7516741071,8.5379137798,0.8123170054,0.0,0.0,0.0,0.0,0.0,2.0702900155,5.0,-0.35929147,0.1113376978,0.0827582823,-56.23327743,2.7775630735,0.6628572114,-15.83373125,2439.0497916,0.0314851217,15.568519735,0.0324355422,0.0662259463,0.0952565217,0.0133789746,0.1669515519,0.0562144124,4.0,0.0031302431,0.5532500326,0.0163419936,7.0,14.528642702,0.4011240462,0.0,0.0233333334,0.0130052077,0.0245974856,0.5099816001,0.9240059749,1.2591859e-09,5.770625e-08,2.1502676954,4.6236511619,-0.046736539,0.041484258,0.4768993914,0.3513759227,0.2682119205298012,0.2724252491694352,0.1784615384615384,0.3027210884353741,0.0880681818181818,0.1264705882352941,0.0698324022346368,-0.3160714285714285,-0.2718631178707225,-0.2309236947791164,-0.1450892857142857,-0.1275626423690204,0.0464480874316939,0.0407608695652172,0.1536144578313252,0.3876811594202898,0.3344947735191637,0.3298611111111111,0.3027210884353741,0.2809364548494983,0.3876811594202898,-0.1215596330275229,-0.1526548672566371,-0.0154241645244216,0.106936416184971,0.1820987654320986,0.1467065868263473,0.1968749999999999,0.2557377049180327,0.2939189189189188,0.2435064935064934,0.4730769230769232,0.4132841328413283,0.3485915492957747,0.5443548387096775,0.5258964143426295,0.235483870967742,0.1264705882352941,0.1133720930232558,0.1133720930232558,0.3252595155709343,0.235483870967742,0.1467065868263473,0.2120253164556962,-0.3842443729903537,-0.2430830039525692,-0.1175115207373271,0.0668523676880223,-0.051980198019802
53882,1.1986479321,0.0408801697,-29.48927875,0.0601007423,1.8527306469,6.9650053022,0.0629035968,-0.162751448,0.6352391325,-0.065527066,-0.215788588,0.0045774136,0.378080415,0.0254241782,0.0045774136,12.0,-0.072524133,-0.188976378,-0.058195975,-0.049559471,0.051698513,0.3037024866,0.4861566036,-0.165780724,-0.0686949,0.6106160473,0.0,2.2912317583,-0.026610567,1.6030946735,0.0652945968,128.03118908,4.3021599227,0.0891446541,0.0,0.0,0.0,0.0,1.0,1.7415135536,4.0,-0.022802369,0.1522731029,-0.288537205,0.7269406969,-1.535250514,1.4205247522,-1.467781941,-229.8874162,0.0818192251,11.263020757,0.0017310147,-0.001198553,-0.003236649,-0.176246023,0.0176771592,-0.023242548,0.0,-0.02616649,-0.694772987,8.34027e-05,1.0,11.385587709,1.1549462366,0.0,0.0795454532,0.0249697244,0.0237835363,0.6728354694,3.6195203432,5.0812549e-08,1.9050596e-08,0.4840841158,0.2343374312,6.6528692648,0.0442877048,0.4671228016,0.1503119139,0.1956521739130434,0.1956521739130434,0.1702127659574468,0.2222222222222223,0.2790697674418605,0.3580246913580247,0.25,0.2087912087912087,0.2359550561797752,0.1702127659574468,0.0679611650485436,0.1458333333333332,0.1458333333333332,0.2087912087912087,0.2790697674418605,0.4473684210526316,0.3253012048192771,0.3580246913580247,0.4285714285714286,0.5492957746478873,0.4473684210526316,0.4473684210526316,0.2790697674418605,0.2087912087912087,0.375,0.3414634146341464,0.2941176470588236,0.2087912087912087,0.1111111111111111,0.134020618556701,0.1,0.1702127659574468,0.2087912087912087,0.1578947368421053,0.134020618556701,0.0679611650485436,-0.0265486725663717,-0.0983606557377049,0.1578947368421053,-0.0178571428571429,-0.0909090909090909,-0.1269841269841269,-0.0983606557377049,-0.1729323308270677,-0.1269841269841269,-0.0756302521008402,0.0280373831775699,0.1458333333333332,0.1
46703,0.2616570735,0.0506151978,32.618539326,0.0046997941,0.9474309553,1.3905317632,0.0544524008,0.2498730826,0.141683498,2.0570719603,0.2745710937,0.0281690653,0.6056338028,0.0199609231,0.0281690653,12.0,0.0057260116,0.2587322122,0.2416015375,-0.162593909,-0.062629975,0.0639213554,0.1793747135,0.0696544571,0.1679434296,0.3698882249,0.0,0.8136609337,0.0199680256,0.6453071253,0.051572781,197.24719101,9.5946438331,0.1039415329,0.0,0.0,1.0,0.0,0.0,0.4374779022,2.0,-3.723357567,0.0537480363,0.0809851623,-0.491035576,36.100327539,0.1717323615,-0.603826737,3680.7809906,0.1615499037,15.436986349,0.0051225504,0.0118753302,0.0582866625,0.1198727359,0.0058305893,-0.294727339,1.0,0.0011641231,-0.008436256,-0.063388085,5.0,14.507655424,0.5167684527,0.0,0.0304054059,0.015043253,0.0229122476,0.6014053124,1.4885600017,1.1918084e-09,3.444033e-08,1.4166351553,2.0068551633,-0.047836162,0.0329363946,0.0189034736,0.1513849283,0.2241379310344826,0.1544715447154472,0.1735537190082645,0.2347826086956521,0.0923076923076922,0.0757575757575756,-0.0469798657718121,-0.7977207977207977,-0.7746031746031746,-0.7568493150684932,-0.7372802960222017,-0.7029288702928871,-0.6743119266055047,-0.6650943396226415,-0.6253298153034301,-0.601123595505618,-0.6243386243386244,-0.6187919463087248,-0.623841059602649,-0.6141304347826086,-0.572289156626506,-0.5729323308270677,-0.5829662261380323,-0.5690440060698028,-0.5313531353135313,-0.5077989601386481,-0.539708265802269,-0.5463258785942492,-0.5298013245033113,-0.4836363636363636,-0.4788990825688073,-0.4251012145748988,-0.4538461538461539,-0.429718875502008,-0.4474708171206225,-0.459047619047619,-0.5017543859649123,-0.5344262295081967,-0.4964539007092199,-0.5218855218855218,-0.5344262295081967,-0.5234899328859061,-0.5419354838709678,-0.4982332155477031,-0.4769797421731123,-0.4387351778656126,-0.3826086956521739,-0.3221957040572792,-0.3931623931623932
45751,0.142310028,0.0541878798,10.880936713,0.0279629067,0.1866941795,0.4019751393,0.3790571548,0.4337314302,0.5204388776,1.0127503065,0.627938605,0.0256134051,0.1319901316,0.0470356144,0.0256134051,12.0,0.0,0.1222015451,0.3191722726,-0.059849769,0.2026903055,0.2080209895,0.0980076972,0.0820468007,0.2397127329,0.5485659623,0.0,1.2494682467,-0.106750345,1.2494682467,-0.106750345,6.4872348076,3.314532427,0.4416678989,0.0,0.0,1.0,0.0,0.0,1.0300854037,3.0,0.2109559823,-0.124531728,-0.155758698,-0.200409088,-0.42669052,0.7412326058,-0.255144917,4018.6311545,0.1634282469,15.316937445,0.0094183993,0.0398867314,0.0801626016,0.0184933965,0.188338074,0.0394221176,0.0,-0.000136626,8.7327751747,-0.146783188,5.0,14.623916591,0.5560293096,0.0,0.0231092442,0.0110707827,0.0160926872,0.3850733224,0.6671899519,1.0261e-09,4.5347391e-08,1.0053708751,1.0107705965,0.1319506844,0.0322308575,-0.039872265,0.1236079372,0.0555555555555555,0.0533880903490759,-0.0446927374301675,-0.0096525096525096,-0.1421404682274247,-0.0115606936416184,0.0868644067796611,0.0405679513184584,-0.4157175398633257,-0.4034883720930232,-0.3423076923076923,-0.3104838709677419,-0.2131901840490797,-0.2107692307692308,-0.1699029126213592,-0.0464684014869888,-0.0920353982300885,-0.1062717770034843,-0.1124567474048442,-0.0535055350553506,-0.0284090909090909,0.0384615384615385,-0.0284090909090909,0.034274193548387,0.0868644067796611,0.204225352112676,0.2512195121951219,0.3359375,0.3153846153846154,0.4532577903682719,0.4741379310344826,0.6081504702194358,0.5,0.3255813953488371,0.4573863636363635,0.401639344262295,0.2889447236180904,0.3464566929133859,0.4171270718232045,0.4410112359550562,0.5833333333333333,0.5,0.478386167146974,0.5833333333333333,0.4573863636363635,0.5640243902439024,0.4869565217391305,0.6234177215189873,0.5545454545454545
20562,0.3974042179,0.0953457996,-0.619672299,0.0259936331,0.7668267826,2.2394261271,0.1306444029,0.0941848987,0.4890390861,-0.00411448,0.0498396245,0.0238977469,0.2792472226,0.0687207499,0.0238977469,12.0,0.0195816541,0.0378787879,0.0776571496,0.1607523411,0.045878636,0.1445049482,0.038963863,0.13452689,0.1912813914,0.5108368472,0.0,1.2118205344,-0.035731431,0.773084985,-0.084765427,24.372609554,11.272567493,0.2236897719,0.0,0.0,0.0,0.0,1.0,1.5230119908,3.0,-0.012202135,0.0962251577,-0.061686533,-0.255962236,-0.834015761,-14.41088782,0.1376072845,964.46292894,0.0981270429,14.826110969,-0.001107141,0.0176970324,0.0532290238,0.0282214972,0.0789215399,-0.005784479,0.0,-0.001941748,0.7680227743,0.0455851629,6.0,14.001296939,0.5100555101,0.0,0.0287958123,0.0107472102,0.0178549918,0.7046437387,2.073212266,1.2638389e-09,2.9419139e-08,1.521353805,2.3145174001,-0.156486029,0.0348709817,0.1027631243,0.1577653355,0.1521035598705502,0.0171428571428571,0.1265822784810126,0.0318840579710144,-0.0606860158311345,0.0200573065902578,-0.0326086956521739,-0.0506666666666666,0.0142450142450143,0.0259365994236311,0.1749174917491749,0.3383458646616541,0.2535211267605635,0.2805755395683453,0.3383458646616541,0.3383458646616541,0.1483870967741936,0.1301587301587301,-0.2294372294372294,-0.2311015118790497,-0.1338199513381994,-0.1359223300970874,-0.1643192488262911,-0.1209876543209876,0.0,0.0532544378698225,-0.021978021978022,0.1788079470198675,0.1301587301587301,0.2447552447552448,0.3639846743295019,0.3692307692307692,0.3088235294117647,0.3333333333333332,0.3234200743494424,0.2150170648464164,0.2447552447552448,0.2067796610169492,0.1301587301587301,-0.285140562248996,-0.2260869565217391,-0.282258064516129,-0.2644628099173554,-0.1890660592255125,-0.160377358490566,-0.063157894736842,0.1483870967741936,0.0532544378698225,0.0171428571428571
