firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
83089,0.72,0.0506906907,-44.14364641,0.0021621622,1.3794594595,3.0775375375,0.0912724659,,,,,,,-1.016336336,,1,,,,,,0.0848663233,,,,0.557386257,0,1.9675178201,,0.6197780384,,283.09944751,7.9839513867,0.1268065896,,,0,,0,,,,,,,-0.323319548,,-2.199328453,-1.149576807,-98.77538821,0.0261787142,9.7201654954,-0.024959663,-0.015141194,-0.038791052,-0.036816817,0.005177938,0.0045341155,0.0,-0.033033033,-0.645481956,-0.025,2.0,4.7340030578,,,1,0.0302647739,0.125,0.0493400305,0.0687503554,1.7404035354,5.3055342334,6.6355981e-06,2.2105263745,1.0359231095,1.0731366888,3.2019806415,0.0819503685
43406,1.3259867421,0.0812017272,-18.64978992,0.0379492793,1.0028340327,4.9083014049,-0.245565173,0.02037945,0.685354935,0.0077220077,-0.005931999,0.0859500295,2.4403834632,-0.116961625,0.0859500295,10,-0.005402212,-0.06072695,0.085287663,-0.007133989,-0.06273749,0.2198787879,0.0824345723,-0.021658495,0.0412225406,0.5440151673,0,2.3451895849,0.1048936821,1.4956834035,0.1492307611,84.776470588,5.2620488212,0.1684765521,0.0,0.0,1,0.2184020316,0,0.0,1.1913276027,4.0,-0.004110085,-0.038222218,-0.110020998,0.5749156838,-0.023278113,-0.982919901,-0.143054742,-138.3661818,0.1187641776,10.094810145,0.0049395024,0.0127784914,0.0211200586,-0.189771047,0.0114617715,-0.048178126,1.0,0.0082487546,1.9272727273,0.0008568168,2.0,7.5142546528,0.2800423741,0.2430730479,0,0.1041117006,0.0517241396,0.0140070189,0.0120423855,1.5524586901,4.7867980297,5.0317329e-07,3.8181818678,0.2227328562,0.0496099252,2.8448798334,0.0367980701
15456,0.9637290314,0.1106225931,-5.163533683,0.0543738169,1.2505977897,5.1148887112,0.1088838269,-0.050221354,0.7143428227,0.0282122449,-0.104697987,0.0778899489,1.6016949153,-0.066561052,0.0778899489,10,0.0065938581,0.1061776062,0.0647931304,,0.0082304061,0.1134831461,0.084524499,-0.006428282,0.0321285141,,0,1.8307692308,-0.02570777,0.3734265734,-0.230134571,32.670658683,,0.1550991501,0.0,0.0,0,,0,0.0,1.6987951807,5.0,-0.003367963,0.3148112381,0.0568835581,0.2126579731,-0.83996754,-1.031610025,-0.092654169,907.7699432,0.1187641776,14.051836439,0.0016200884,0.0075848273,0.0187192118,0.0739977154,0.0153846093,-0.00794796,1.0,0.0026746162,1.5573494483,0.0472242972,1.0,14.061521056,-0.129939713,0.6229502987,0,0.2389337033,0.0334346518,0.014321232,0.0187901488,0.6480805918,2.3366187422,3.326167e-09,3.6367803e-08,0.8940400331,0.7993075808,0.4385972106,0.0412546796
44476,0.5649070959,0.0546981083,7.7452282036,0.0056354233,0.5105540135,2.2512787565,0.1100669003,0.2751313612,0.712405229,0.3233190272,-0.061135002,0.2073768625,3.637510513,-0.144266836,0.2073768625,10,0.1560640751,0.0940565493,0.4138037297,0.0774924333,-0.038696253,0.1381354269,-0.243520697,0.172842312,0.8854569184,0.6067661745,0,3.1539384469,-0.024873845,1.5814057312,-0.093763738,136.50534635,5.4528116179,0.1549369519,1.0,0.0,1,0.3164289488,1,0.0,1.9067482151,4.0,0.081839987,0.5764789478,-0.0775071,-0.186185579,-1.519141685,0.8552423775,-0.36625456,45.858037481,0.5429178336,11.557707608,0.0149834568,0.0238864217,0.0463283177,0.2922821011,0.0009384742,-0.012248345,7.0,0.0257042254,1.0421753607,0.0392537699,4.0,11.412966999,-0.102721602,0.5914323963,0,0.0153039679,0.0330578499,0.016749308,0.0151468988,0.7575453576,1.627188949,5.2566107e-08,4.9130699e-08,2.0825062036,4.336832088,0.061865221,0.0638967755
40539,0.6293531005,0.0977568827,-2.126066928,0.008320141,0.8156984778,4.1595389656,0.1626070807,0.2144803243,0.8832767783,1.1390444418,0.1317348478,0.0770728667,1.0386969687,-0.003782895,0.0770728667,10,0.1405764731,0.1176470588,0.2215584479,-0.110369009,-0.022204636,0.104671098,0.0314684175,0.2332725651,0.3416145908,0.5406421771,0,1.8860235924,-0.186662139,0.2127532837,-0.371718837,64.452209509,185.29411765,0.1961809961,0.0,0.0,0,,0,0.0,2.1477089991,4.0,-0.001930885,-0.032673781,0.0683530108,-0.121717958,-0.681513724,-1.360631356,-0.029876012,469.43480214,0.1187641776,13.924452403,0.0032578258,0.0113842038,0.0308041023,0.1716031824,0.0143176193,-0.001906633,1.0,0.0046261657,0.3829615818,-0.037178095,4.0,13.348948998,-0.287702867,0.710347152,0,0.2389337033,0.0410958901,0.0185215065,0.0224035758,0.8883319673,3.6017326682,5.9880701e-09,3.1157513e-08,1.2880564588,1.6590894412,0.0505397969,0.0407213344
84180,0.2953297863,-0.086046364,2.463086185,0.0,0.1412042902,0.0942276835,-0.487208147,,,,,,,0.4470483912,,1,,,,,,0.1215078061,,,,0.8158908154,0,6.849531877,,6.3098528756,,0.3535329531,3.2600438276,-0.304865243,,,1,0.576827054,0,,,,,,,-0.151559016,,-0.915689501,-1.135515499,-190.2878568,0.0426556075,10.277203962,0.0,-0.080158043,-0.130398415,0.0566293858,0.3196799171,-0.34232501,0.0,-0.019653608,0.144294464,-0.034391537,2.0,9.9082418579,,0.5542795699,1,-0.007928668,0.0465116277,0.0439057826,0.068120226,0.5877505765,1.0038981161,4.9218589e-07,6.2000312e-08,2.8824103001,8.3082891381,0.0900916668,0.0957602417
47335,0.584455205,0.1027143672,0.9143246422,0.0178566879,0.8315333057,2.4149961888,0.1378173426,0.1861256471,0.8979718043,1.0029498525,0.1968736684,0.0352464784,0.4477726294,0.0567216849,0.0352464784,10,0.0641174021,0.3160493827,0.3267602734,-0.014091474,0.00717461,0.0588889189,-0.129592621,0.1706622635,0.1711610234,0.5320822917,0,1.5297056022,-0.170792809,0.4010367056,-0.195558583,46.388856896,36.747106118,0.1988484722,0.0,0.0,1,1.031243432,0,0.0,2.0574842116,5.0,0.0343012454,0.2134597303,0.195538096,0.0642576134,0.1107077942,0.8781409665,0.0139762051,52.775091364,0.2328918597,12.650652692,0.0060984004,0.0178753186,0.0430671617,0.1481988132,0.0250867546,-0.000282682,1.0,0.0081349975,-0.411905061,-0.018208162,6.0,12.350499235,-0.006964653,0.9770312245,0,0.0883519367,0.0065789474,0.0027385605,0.0017279063,1.4641583592,7.7195811162,2.3371054e-09,1.9837608e-08,1.3280402835,1.7636909947,-0.016906223,0.050639584
79522,0.257742816,0.0128742451,12.357142857,0.0,0.2454488791,0.1699658263,0.0464434355,2.0957393484,0.6775689223,1.185648855,1.5548098434,0.0567861951,1.5492487479,-0.007071163,0.0567861951,2,0.014808469,1.875,0.8628975265,0.1792590826,1.0519272713,0.0781203233,-0.718766836,0.6596491228,2.4165242165,0.2564027283,0,1.4901332018,-0.091599318,1.4114454859,-0.122008334,3.4867724868,2.6870540265,0.1082441787,0.0,0.0,1,1.2008705465,0,0.0,1.3686609687,2.0,-0.397802615,,1.7992240385,-0.195490928,5.6388618366,-1.148075546,4.3947035542,-349.704449,0.2164377677,9.6023191132,-0.018944664,0.0024224614,0.0050656037,0.086057558,0.0714392691,-0.500398383,0.0,-0.003799944,0.3417830013,-0.190909095,3.0,9.4581814139,0.1610470183,0.9261481935,0,0.0291072626,0.1428571492,0.0600917168,0.0678636828,0.8929464427,5.5387337836,3.8422907e-07,1.9898467e-08,1.0705422285,1.146060663,0.5629633861,0.0935050081
32563,1.359969512,-0.471339227,-2.945429794,0.0095275039,4.1251097364,4.4113567846,-0.087425677,-0.090731791,0.1669621672,0.0,-0.017546703,-0.002797354,-0.03522957,-0.454734149,0.0027973535,9,-0.130475905,-0.024390244,-0.281795881,-0.397430108,0.0332489975,0.158829872,0.015089726,-0.134592822,-0.262307306,0.5982451487,0,2.54703257,1.1803877824,1.302923285,1.9110837492,5.0425359782,4.2464330167,-0.068930897,0.0,0.0,1,1.0920176657,0,1.0,0.4178946902,3.0,1.4883264067,-0.121741394,-0.132048216,2.4461515112,-0.961563403,-0.737556964,-0.51823133,-183.7569725,0.0360747446,11.813948154,-0.000973587,0.0034700633,0.0101356088,0.1734695539,0.0734484971,-0.06047529,2.0,0.0830511234,-0.129133858,-0.011108274,0.0,11.724995935,-0.086419745,0.6409692825,0,0.0200566164,0.0666666701,0.0247622243,0.0325672105,0.8013320537,3.1561175233,3.8748911e-08,3.2718943e-08,1.1184773714,1.2509916304,-0.116346543,0.0566734965
56354,0.7563330862,0.1171361641,-0.86947187,0.013153355,0.9554160177,3.0018322907,0.157000414,0.3772780726,0.3027219274,0.5650924762,0.40524378,0.0922737616,1.2381815827,-0.027899677,0.0922737616,10,0.0096086328,0.1274568914,0.2159209972,-0.146146764,0.0317030039,0.1121208919,0.0950250723,0.1899956977,0.3704864404,0.5565763409,0,2.1314582771,0.1728186341,1.8094946176,0.1985187864,7.6462177567,20.295927787,0.2613761817,0.0,0.0,0,,0,0.0,0.6497601473,4.0,0.0168542754,-0.082820583,-0.276177684,0.1757294688,0.4872608786,1.4890017728,-0.349414361,-24.25743116,0.0607929504,12.482406665,0.0023849542,0.0200671404,0.0483215822,0.1386588412,0.2140631378,-0.047289917,2.0,0.0055290323,2.0385395538,0.0238447394,6.0,11.812346491,-0.133866146,0.5572691129,0,0.039622733,0.0379746817,0.0213803453,0.0274267018,1.0003249241,3.9880768811,3.3534547e-08,3.2277741e-08,1.0618145066,1.1274500464,-0.147677722,0.0484344945
10015,0.3024199784,0.0438766043,3.7691588785,0.0,0.2418818618,0.9817148601,0.1078571429,,,,,,,0.6012447812,,1,,,,,,0.1116447985,,,,0.6450334517,0,2.5128071093,,2.3439623628,,5.933411215,185.65090909,0.1213741789,,,0,,0,,,,,,,-0.278183639,,0.4662006459,0.2797300972,-130.2189145,0.0607929504,9.7897587872,,0.0300629554,0.0525990099,0.0828621564,0.2266367476,-0.05642824,2.0,-0.001316046,10.623616236,0.0884547876,2.0,8.0103180874,,0.1833800187,1,-0.131046336,0.1081081107,0.0399494867,0.0549020534,1.0158729915,0.7772604275,1.9677098e-06,1.9090910007,1.9093495887,3.6456158517,0.0710637603,0.0753236895
10031,0.4327068136,0.0745434215,3.2163865546,0.0,0.1727987505,0.9792165841,0.3210882263,,,,,,,-0.523649788,,1,,,,,,0.19140625,,,,0.6579301208,0,5.5747978437,,1.9305929919,,6.8180919427,19.989855072,0.0760159087,,,0,0.0,0,,,,,,,-0.087490778,,1.2493239218,-0.566395268,-199.9859566,0.2328918597,9.0733458468,,0.0090497738,0.0120051914,-0.062336936,0.0013175231,0.0176529312,1.0,-0.023947074,4.7315028902,0.0,2.0,7.1123274447,,0.1357932662,1,-0.149579322,0.0408163257,0.0120152944,0.1460969003,0.7833042585,1.1113741194,1.7711734e-06,8.5909092397,1.4788708144,2.1870588856,0.0229547654,0.0453489982
68806,0.3709872333,0.0745807787,1.3507481214,2.64003e-05,0.8875350263,1.1280943379,0.1015125032,0.148505787,0.2732227009,0.5158150852,0.1058902478,0.0873672312,1.3789734513,-0.028264135,0.0873672312,9,0.0181525405,0.3952772074,0.1708370324,0.1224748034,0.0376668039,0.1084274969,-0.185209502,0.301478312,0.2651385563,0.6004965346,0,2.1490196078,-0.165810875,1.3415477434,-0.250181739,8.9735814188,6.4125097545,0.1850860229,1.0,0.0,1,1.0396563201,0,0.0,0.9063867332,5.0,-0.046789439,-0.020454972,0.3578831864,-0.923714958,6.5935810587,-0.779482342,0.0162488543,20.269680545,0.0641964314,12.318763851,0.0038052897,0.0171773314,0.055460263,0.1316125324,0.0595641723,-0.220596313,1.0,0.0066146868,-0.711860877,-0.024321372,4.0,12.114316393,0.8306342852,0.6305867541,0,0.0484720543,0.094339624,0.0269785842,0.0307922606,1.1861991672,3.7530988347,7.0683611e-08,2.7973718e-08,1.7829402005,3.1788757586,-0.058325897,0.0567608696
10218,0.2988090042,0.0618569558,1.5736127685,0.0,0.7566787518,1.0504992918,0.2057860678,0.1212216823,0.4260112324,0.0216415941,0.0909277715,0.1292875205,2.5034562212,-0.092999225,0.1292875205,4,0.0651494868,0.3448275862,0.3701087462,0.1016629063,0.0028829154,0.7667706708,0.9490873608,0.0459392945,0.3281596452,0.4344874493,0,4.0306656694,0.1809400481,2.181750187,0.2358313377,8.7953460621,3.6487623762,0.1575352563,0.0,0.0,1,0.0144359015,1,0.0,1.8999049731,6.0,-0.504195991,-0.288302443,-0.332283287,-0.188657835,104.32396892,-0.614992908,-1.216750772,-180.0145157,0.0651922914,9.6730439833,0.0059317221,0.0094170938,0.0225360148,0.0769648759,0.0943268798,0.0414884572,0.0,-0.003705716,2.3365208284,-0.079999998,4.0,8.6064281361,0.473148142,0.5485890868,0,-0.169774718,0.0869565234,0.0465291765,0.0617106718,1.0435730568,3.1036519562,9.5957072e-07,2.5379207e-08,2.1692738482,4.7057490286,0.018370651,0.0892780581
66755,0.2387584183,0.039214623,18.291096684,0.0,0.2279735496,0.984859834,0.164037806,1.0370710059,1.1043195266,0.4326474623,0.4615819209,0.2578784838,2.2879861711,-0.050507892,0.2578784838,2,0.197734114,1.1875,1.2457029801,0.3292358346,-0.196737728,0.2273821809,0.0205758354,0.5023076923,2.5015409086,0.4632589865,0,1.3096615385,-0.302794455,0.8897230769,-0.440662691,33.686065384,6.7225615399,0.2742889426,0.0,0.0,1,1.2941176471,0,0.0,3.612983398,4.0,0.04694772,,1.015936351,-0.512334257,1.1350634931,-0.141317072,-0.272495616,62.954551615,0.5429178336,11.321121593,0.0069662566,0.0163254107,0.0381338959,0.1887644008,0.0258112094,0.0428566075,0.0,0.0038119369,0.7138573348,-0.038248338,6.0,10.417399658,0.7532679652,0.5881128147,0,-0.140510368,0.0799999982,0.0345510253,0.0408899939,0.7098990554,2.6947723184,1.2820329e-07,2.4381448e-08,2.0148034975,4.0594331334,0.091086356,0.0760848217
10314,0.7300930911,-0.476336576,-1.202865148,0.0,1.1300511667,1.8356756963,-0.335305264,0.0457681594,0.0965931005,0.0,0.9745604688,-0.002052872,-0.007841255,-0.4726015,0.0020528719,4,0.012736185,-0.226993865,-0.26498596,-0.260089866,-0.479139366,0.1798088411,0.1550569738,0.1108635097,-0.394831617,0.6172508708,0,2.1763409258,-0.277581098,1.8326230713,-0.293262221,8.7064352856,2.6330636344,-0.424842162,0.0,0.0,1,1.0,0,1.0,0.0966070639,0.0,-0.276535915,-0.58262026,-0.381800996,0.2832042886,-1.162957044,-0.792887244,-2.05516539,-271.8969818,0.0426556075,9.182564417,0.0030049094,-0.067942466,-0.173105032,-0.085608782,0.0856512141,-0.078107801,1.0,-0.156748474,-0.598704818,-0.016354445,4.0,8.5418979991,0.0499084372,0.3981762918,0,-0.200701989,0.048780486,0.0249385695,0.0765541694,1.6297946239,1.0574409619,1.7900694e-06,0.9545455422,1.4001273793,1.9603566783,0.0365423001,0.08780861
66413,0.844905914,0.1349731183,-7.162162162,0.0926478495,1.3745295699,2.6923252688,0.0992039036,,,,,,,0.0724193548,,1,,,,,,0.0840657197,,,,0.3484178143,0,0.5227447719,,0.5227447719,,25.903142377,45.175687866,0.3078627388,,,1,1.7041679636,0,,,,,,,0.2624592983,,0.3662664038,-0.599372061,-153.0209726,0.2192117148,10.47552586,0.0042324715,0.0212262151,0.0557579421,0.1159644593,0.088239304,0.0202565399,2.0,0.0110928251,-0.448933852,0.0,2.0,9.6175789066,,0.8844444444,1,-0.160582671,0.0504201688,0.0177402757,0.0221755392,1.585145165,8.399827184,3.359019e-07,1.1777034e-08,0.5526832901,0.3054588192,-3.189393063,0.0544103055
15763,1.0404292968,-0.007792064,-5.738215308,0.0411673911,1.0651903177,2.3333373404,-0.010411242,0.0242351997,0.3857408808,0.1097545358,-0.048385018,0.0615582206,17.110459735,-0.141117864,0.0615582206,9,0.0064960546,0.0848144503,-0.079394395,-0.128764252,-0.037834927,0.1513392762,0.197589125,0.0267574761,0.0214774828,0.5630451845,0,1.9989844746,0.1746218316,1.4689011012,0.1953474584,17.355489986,3.719161835,0.1182748955,0.0,0.0,1,0.064224959,1,1.0,0.7449115196,2.0,-0.080920961,-0.038896114,-0.217297201,0.2677439682,-0.631028125,2.6616343044,-0.311262499,344.43612589,0.0834706141,12.957048484,0.0043701175,0.0043799176,0.0088715386,0.0888441927,0.062559671,-0.006287593,1.0,0.0127781272,-0.821957756,0.0165977962,4.0,11.430673652,0.1385149699,0.2665601339,0,-0.083446546,0.0409836061,0.0143019952,0.0239683741,0.5118030431,0.6105103578,2.2819118e-08,6.3670763e-08,1.1673949148,1.3628108871,0.0198868669,0.0384761294
21020,0.7437018628,0.1303951921,-1.372948211,0.0122208118,1.8301112025,2.7257657786,0.048099847,0.2133412612,0.1478462015,0.2989447115,0.0840936009,0.0368531997,0.6974638715,0.0394492566,0.0368531997,9,-0.000238609,0.0240963855,0.1403724659,0.0577033563,0.9766981057,0.1097044984,0.0375705112,0.0951413373,0.5542895755,0.6366738971,0,1.2973197018,0.3280404996,1.1633743342,0.4168281467,4.4515121836,8.5572913766,0.1699724326,0.0,0.0,1,0.9847294913,0,0.0,0.507225335,5.0,-0.037281347,0.0787951861,-0.119877187,0.3728562253,-0.598621697,0.4342387385,-1.006515053,1491.8055772,0.0650924016,14.412690468,0.0049988041,0.0147525861,0.0450792524,0.1398451072,0.2352745988,0.0307870539,1.0,0.0215143193,-0.270800451,-0.020245548,4.0,14.794210295,0.6062802014,2.202007094,0,-0.113437917,0.0384615399,0.0236374719,0.0311799734,0.5949478917,15.891012056,5.779987e-10,4.3812645e-09,1.0267648005,1.0542459556,0.543254295,0.0620536974
10429,0.1894985895,0.0319384319,5.7589460385,0.0,0.0808236808,0.3383955384,0.2854020183,0.3363066166,0.8896457766,1.0129533679,0.539825639,0.0942268971,0.6971670466,0.0096720097,0.0942268971,3,0.0,0.2323943662,0.6521783284,-0.023639835,-0.074596051,0.3209876543,0.6760155895,0.064880983,0.2649958345,0.7920576128,0,2.9798819006,-0.120947411,2.9798819006,-0.120947411,2.652266058,3.862764884,0.694152982,0.0,0.0,0,,0,0.0,1.2013676756,4.0,-0.045372733,0.0213490203,-0.03304595,-0.263943749,-1.579122988,0.6446267886,61.191112143,-160.6694575,0.207869402,12.523746072,0.0094853735,0.0316740154,0.0432544069,0.0378664379,0.4719823026,-0.06152024,0.0,0.0017264017,4.5335335841,0.1048430307,6.0,11.41018374,0.4536542052,1.0100915077,0,-0.163289717,0.0675675645,0.0215139305,0.0321002761,1.1018840682,8.8560149033,2.9045838e-08,1.2327282e-08,1.8660652268,3.4821994307,0.0892620443,0.0532087547
62500,0.5218450183,0.0877171174,1.8290981229,0.0,0.3055733106,0.7654966356,0.1357346032,0.3013789666,0.4519355375,-0.001808318,0.5812834809,0.1168351141,0.9744701349,0.0022394062,0.1168351141,8,0.0558186543,0.175257732,0.0719484054,-0.133266319,0.0060416081,0.1227517152,-0.064779699,0.2265160326,0.1791579148,0.6598644708,0,3.4951405987,-0.000188527,2.6021770118,-0.039765177,4.6005586592,3.0740646475,0.4638515946,0.0,0.0,1,0.4001924002,0,0.0,0.6257876647,2.0,-0.50063175,-0.166177943,-0.501853141,0.0343781788,105.12861962,-0.571535591,-1.121512141,-146.7129139,0.0651922914,10.891063526,-0.005914604,0.0362595945,0.0551418291,0.0403726906,0.2010979191,0.0252017426,3.0,-0.002302786,0.2139084507,0.020833334,4.0,9.4050844488,0.6749999716,0.3825470545,0,-0.169774718,0.1276595742,0.0326820595,0.0325403063,0.8019529294,1.2476858086,2.9073155e-07,4.5475189e-08,1.329148828,1.766636607,0.0353717554,0.0530591408
28636,1.2934769062,0.0078017897,-1.885150206,0.0042623196,3.889254468,3.8242977143,0.0146033393,0.6349805402,0.2741911389,0.1739540736,0.6568761747,0.1308626503,44.178986995,-0.538772153,0.1308626503,10,0.1017276878,0.6817447496,-0.069756021,-1.026419686,-0.047763022,0.0916646191,-0.230225191,0.2939418957,0.5728487861,0.620403953,0,1.9833533738,-0.276216741,1.2697815326,-0.204644081,3.6407147264,4.4131335213,0.0531961664,0.0,0.0,1,0.3123826118,0,0.0,0.7772254721,3.0,-0.012158587,-0.54196515,0.5280185855,0.3732413759,-0.961767491,,-0.677244957,-79.2521419,0.1199816652,10.576074819,0.0149231435,0.0203361368,0.0566804831,0.8515709642,0.202659357,0.3725564337,2.0,0.0947431392,2.3789954338,0.103931779,1.0,8.6793120409,0.510329946,0.1305823508,0,-0.055031659,0.024390243,0.0172103932,0.0151142484,1.1076904038,0.3650219543,2.7330281e-06,4.7727275899,2.0704585418,4.2867985735,-0.059020795,0.1046848929
56899,0.407392981,0.0359742641,4.5483271565,0.0093898223,0.3855511671,0.6674284055,0.1026238367,0.2725505081,0.33429888,0.8721028234,0.1139349765,0.1405891971,2.7670126874,-0.063566981,0.1405891971,9,0.085701393,0.4210526316,0.3370072064,-0.191647102,0.0921783204,0.0949309123,0.0518983542,0.207472665,0.4707450792,0.6151674167,0,5.3191127891,-0.282656788,2.7715903728,-0.269331831,6.551030382,4.9632509488,0.1794528627,0.0,0.0,1,0.12549775,0,0.0,0.6474579826,5.0,0.0440867698,0.1794198816,0.2662455002,-0.039495821,-0.610329771,-0.089502249,-1.646130871,-44.01023178,0.0426556075,12.343723666,0.0137712339,0.022001213,0.0437721338,0.1079896601,0.0950682095,0.0708453607,5.0,0.012934204,0.4960922962,-0.077753083,2.0,11.496821489,0.4406898727,1.0682526197,0,-0.200701989,0.184523806,0.0522264512,0.0353612427,1.784758452,12.97007615,7.4374333e-08,9.5036289e-09,1.931423545,3.7303969101,0.1717490615,0.0580309271
10496,0.0181204854,-0.009381528,180.51230905,0.0,0.0485140655,0.1482409921,-0.106694561,0.3060453401,1.2078085642,0.0,1.0572207084,-0.014199891,-0.089041096,-0.008546186,0.0141998908,3,-0.07755325,0.8,0.5747440273,-0.377221038,-0.387862839,0.2214532872,-0.557093426,0.1649874055,-0.339578454,0.5934329797,0,1.0728376328,-0.534162607,0.9059180577,-0.439900779,28.481481481,5.1610738255,-0.146167558,0.0,0.0,1,1.0,0,0.0,2.1803278689,1.0,-0.476811916,0.7799490656,0.6096874506,-0.435113259,40.484576122,-0.71256709,4.3932285309,-380.668952,0.2164377677,9.7740904591,0.0201224847,0.07924336,0.1876269621,0.0057188766,0.0171346978,-0.075938486,2.0,0.0010281126,9.3757429233,0.0941970311,4.0,6.5911591964,-0.218614705,0.0328638498,0,0.1024914043,0.0298507456,0.0145945183,0.1078969916,1.0390701518,0.2842862613,4.5433123e-06,11.000000548,1.1408769358,1.3016001825,0.3341967486,0.0691010695
27991,1.2275741148,0.2048678919,-39.30032711,0.1458194052,1.8132561202,0.8309382648,,0.1280103875,0.114021318,0.0606894139,0.1510542621,0.0169018272,0.2640890947,0.1507645158,0.0169018272,9,-0.000667082,0.0422874982,0.0089773809,0.0136637939,-0.012707416,0.0223307879,-0.069967523,0.1440225833,0.0998392529,0.5273206413,0,0.5057330609,0.2060040418,0.3411187807,0.2874629865,29.338095498,9.876853044,0.1620468168,0.0,0.0,0,,0,0.0,0.175703693,3.0,0.3495219095,-0.024776547,0.0256997209,-118.3228103,-0.001427601,-0.520601917,-28.56894503,703.12545967,0.00903161,14.214434318,0.002842464,0.0138882063,0.0301144846,-0.012500573,0.0025511251,0.0354238973,1.0,0.0039461644,0.2445791756,5.13876e-05,5.0,13.249172224,0.4768538618,0.4018889269,0,0.1592969547,0.0228571426,0.0092840856,0.0162638371,0.5228505735,1.0667328063,3.1875412e-09,4.8018142e-08,0.2717922248,0.0738710135,0.4762163942,0.0319712058
10517,0.328596696,0.0590776191,74.842546064,0.0,0.3592424589,0.8241508344,0.1228036062,0.3876159037,1.1196174572,0.4998601399,0.5883072667,,,,,2,0.0900320236,0.3342618384,0.274842264,,-0.04020629,0.1114330557,-0.097365794,0.4220593233,0.2191964286,,0,,,,,114.73366834,,0.3915322166,0.0,0.0,1,1.0,0,0.0,1.9876785714,1.0,1.4420679308,,0.3110623008,-0.452497254,8.3514713717,-1.444818979,,-245.9956065,0.2025326983,11.655145254,0.0014054155,0.0251018944,0.0525448554,0.0667548292,0.0091363644,-0.128812348,0.0,0.0019101873,0.4997703477,0.034785239,6.0,9.2513863414,0.5963132612,0.3977993286,0,-0.069870136,0.048780486,0.0164168581,0.026309589,1.4108633089,6.7049507299,9.0456984e-08,2.6091996e-08,1.3775718565,1.8977042197,-0.032846318,0.0407376907
20482,0.2587526709,0.0634374114,14.736946981,0.0221749993,0.256628826,0.5343139737,0.2102341816,0.1002057338,0.5885923498,-0.008238878,0.119601313,0.028878674,0.2239332369,0.0492316665,0.028878674,9,-0.000470781,0.0679110282,0.1250466388,-0.001614463,0.0683529706,0.0941077441,0.0089791985,0.092532692,0.0816218954,0.4832216125,0,1.9103120858,0.5180571507,1.2751795664,0.6436073747,13.743619593,6.0766925408,0.3367331914,0.0,0.0,0,,0,1.0,1.0877177726,5.0,0.1974569225,0.1243608732,-0.031229942,-0.172636488,-0.360852601,0.5291635366,-0.154206748,4232.3556721,0.0719069607,15.471042766,0.0022834965,0.0342775356,0.0690045148,0.0147583497,0.0988397572,-0.03655742,1.0,0.0027377714,-0.134758665,-0.040584443,7.0,14.398862543,0.0902591417,0.4419175157,0,-0.169774718,0.0406249985,0.0153775086,0.0205455111,0.4333793541,0.9603135756,1.1766638e-09,3.8018185e-08,0.9426636202,0.8886147008,0.2108205715,0.0324329115
64688,0.2420678781,0.0632469647,3.8375258917,0.0231571732,0.3788086384,0.6437262018,0.2262880436,0.5110626756,0.7085730892,0.0007641087,0.9455375816,0.1443809627,1.2294198804,-0.014510111,0.1443809627,2,0.1131947365,1.5454545455,0.4956603172,-0.161742584,-0.096192202,0.1344981592,0.205546757,0.2769446866,0.1696817589,0.5996773193,0,2.228122679,-0.130417941,1.4962645812,-0.212843015,4.6748242252,4.5493495434,0.2851429482,0.0,0.0,1,0.3128073602,0,0.0,1.3901616304,1.0,-0.014731917,,1.4944752953,-0.42809379,-0.186181619,0.682020001,-0.019661806,-26.30946359,0.0387715754,12.76994223,0.0072215741,0.0271496984,0.0653317495,0.0836590679,0.1733347563,-0.091576544,0.0,0.0042807719,0.3106587649,-0.012747772,4.0,11.142861284,0.2651779821,0.4294350938,0,0.0866040368,0.0505617969,0.0205013935,0.0210137658,1.2218040033,3.5465094079,4.3170798e-08,2.1679345e-08,0.9316270766,0.8679290099,0.3205761692,0.0327804692
