firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
24572,1.2017359184,0.0762868385,-89.30333333,0.0373578568,2.1413558458,8.7650871625,0.0568500879,0.0970412167,0.3756480394,-0.024136039,0.1655739263,20.0,0.004862458,0.0,-0.032814359,-0.508824875,-0.058346724,0.1822862492,-0.042906695,0.0478904706,-0.006996033,0.4782564424,0.0,1.6800910524,-0.024285396,0.4289966731,0.1842821243,523.01822917,22.357675609,0.1152453873,0.0,0.0,1.0,0.0,1.0,0.8908402452,3.0,2.0243714183,-0.091374378,0.0038826982,312.42108038,-5.402910362,-2976.493324,0.0702345848,10.379739115,-0.002886638,0.0069145871,0.0228111863,0.0888053525,0.0042075736,-0.017186557,2.0,-0.016597117,0.1266756886,-0.019166807,4.0,9.2077931382,0.256847707,0.0,0.0922268108,0.0372690387,0.027042475,1.1116417952,0.7665049105,3.9178273e-06,1.1052633492,0.8322699715,0.6926733055,0.0908584342,0.0734016246,0.2410339069,0.7389383388
24951,0.7615413576,-0.155316096,-0.06540525,0.0,0.263947821,0.7496362323,-0.081395349,-0.227275485,0.2785174851,0.0103181427,-0.290442584,24.0,-0.040137899,-0.227027027,-0.277824612,0.5103949049,-0.129819316,1.3714609287,-0.07279471,-0.034924631,-0.213629773,0.6501883427,0.0,3.8756567426,0.1511896637,3.4990213248,0.2092710741,1.3263241277,17.942523137,-0.17843771,0.0,0.0,0.0,0.0,0.0,0.3859457415,3.0,-8.200499345,-0.173759484,-0.228871107,-9.039468066,-0.466828159,-2561.564808,0.1726174282,11.14651011,0.0211875183,-0.046216884,-0.063153561,-0.082572108,0.4469337144,-0.002083815,0.0,-0.031525851,-0.421437338,0.0038573388,6.0,11.551451443,1.0193119554,0.0,0.0342124738,0.0146521001,0.0197857862,1.6339244794,8.8868776352,3.3265819e-07,3.0226193e-08,0.5897030319,0.3477496659,0.1890533418,0.0551935783,0.0957546977,0.8603651397
26201,0.4687502492,0.0387103308,1.6435989037,0.0,0.1861237678,0.6938873641,0.1484664781,0.2975368524,0.502685921,0.8484485284,-0.212755911,28.0,0.0003575898,0.1006389776,0.4581046776,0.4850410727,-0.015310373,0.4829656067,0.1488551618,0.0344508871,0.7472357627,0.5918561705,0.0,2.6159562747,-0.053058777,1.8804035516,0.1746701633,3.2895756545,6.5191414444,0.2955840725,0.0,0.0,1.0,0.0,0.0,0.9040244917,6.0,1.3477136026,0.2946339391,-0.040280567,3.18167096,-0.711845217,-1954.588862,0.0377775352,12.905128723,0.0219218555,0.0241318066,0.0484572571,0.0923322526,0.3221004566,0.0026210666,4.0,0.0033204206,0.9968056436,-0.076925142,6.0,15.156450561,7.1235636227,0.0,0.1294355243,0.0459841442,0.0600281351,0.5731298505,24.546420668,1.9882884e-09,3.6947376e-09,1.65526828,2.7399130787,-0.058912744,0.0760126874,-2.047822492,1.5253166908
82165,2.5176715177,-1.431392931,-10.84210526,0.0,0.5769230769,1.4417879418,-0.603516326,-0.135050963,0.1622310306,-0.738850944,-0.227019499,16.0,-0.151004165,-0.045454545,-0.470610687,-2.131244171,-7.851099624,0.4150943396,-0.011894996,-0.35337924,-0.114766082,0.2903224223,0.0,2.2068965517,-0.354298401,1.5363984674,0.4534046108,7.3,2.3588435374,-2.059701493,0.0,0.0,0.0,0.0,0.0,0.2032163743,3.0,1.4862348993,-0.201343556,-0.18637409,5.2305922284,-1.957841255,-2204.438462,0.0377775352,6.971668596,0.0338770389,-0.117331545,-0.139944022,-0.498960499,0.062193126,-0.457727199,1.0,-0.27773344,-0.859884611,-0.014920818,1.0,6.5481760852,0.6666666667,0.0,0.1232876331,0.0693313029,0.0853811776,1.1393630531,4.4188955886,1.61263e-05,3.3157895071,1.5709120058,2.46776453,0.6248730434,0.1802239798,0.8118967188,1.5253166908
65541,0.3890277492,0.061050633,27.4331411,0.0019074029,0.3243621692,0.3938543404,0.1203024493,0.4391242009,0.5326585175,-0.007229708,0.847351759,20.0,0.0519151539,0.4583333333,0.3441757755,-0.003396443,-0.016163663,0.129275448,-0.281996538,0.2282707025,0.2152221754,0.2715378304,0.0,1.5701644288,-0.312336673,0.9680299335,-0.367624854,24.244982699,4.2297404252,0.3010408807,1.0,0.0,1.0,0.0,0.0,0.7979858282,3.0,-0.611762313,-0.002275369,0.2730033242,0.147693753,8.1897401433,-189.3586967,0.0482543624,14.260469275,0.0007997973,0.0310964485,0.0528481299,0.0162230022,0.0559633181,0.0504953589,2.0,0.0014265335,4.1803259485,0.1558515211,6.0,14.385252082,1.2541720682,0.0,0.0431163386,0.0174586466,0.0197278682,0.3149840572,1.9384122686,1.4650144e-09,1.9105004e-08,0.5522506847,0.3049808188,-0.034389903,0.0455915854,-0.001507908,1.2993820115
27562,0.4711766587,0.0631453401,38.046529988,0.0006182409,0.3150047279,1.3029780625,0.1322818069,0.0495245451,1.2319169258,-0.047720401,0.1054284722,22.0,0.0087465155,0.0705289259,0.0635204936,-0.040878477,0.0093804731,0.060127942,-0.043113303,0.0792981451,0.0152006273,0.4914374251,0.0,0.7136157656,-0.030101263,0.1824742489,-0.191675637,152.76822573,202.85657568,0.3340960511,0.0,0.0,0.0,1.0,0.0,1.976342092,7.0,-0.001274917,0.0068352049,-0.163321528,312.42108038,-0.556686085,591.74584575,0.0818715582,14.449028801,0.0022275204,0.0275138251,0.0452134972,0.0214623856,0.0108487902,0.0103501913,1.0,0.0,0.4857368546,-0.028242942,5.0,15.425115418,2.5593639528,0.0,0.0195871275,0.0150678832,0.019807198,0.4593843149,8.6436335766,4.137446e-10,9.1512802e-09,0.6229556031,0.3880736835,-0.300605508,0.0432683793,-0.21091257,0.5336028287
27677,0.5459186788,0.0489178546,1.129406657,0.0,0.1718611679,0.1978845508,0.122762793,0.1421372192,0.2364905889,0.0327455919,0.2417976289,23.0,0.0,0.0,-0.077059975,-0.700843759,-0.054295957,0.1242120492,0.2788530338,0.1267759563,0.1139920579,0.6996504705,0.0,4.7205387205,-0.169690357,4.7205387205,-0.169690357,0.7505065123,3.4527296937,0.6109949576,0.0,0.0,0.0,0.0,0.0,0.2994627423,3.0,22.501219427,0.0560382053,-0.03131769,2.0359551088,-4.502820611,-864.1515787,0.0653797197,11.197917171,0.0081555496,0.0376067569,0.051565735,0.0119916686,0.3125240518,0.0958210781,1.0,0.0078591551,0.1067796543,0.0066535994,5.0,10.083767049,0.3177966102,0.0,0.0263186861,0.0176300283,0.0256781357,0.7342069877,0.813720583,2.0580492e-07,1.013779e-07,0.7739203377,0.5989526892,0.1123041032,0.0593418675,-0.782477123,0.8234039513
27909,1.5993353151,-0.01229166,-3.37220264,0.0,2.043956044,5.672300344,0.1061546799,-0.241768707,0.2588099947,0.0172261484,-0.274299132,20.0,-0.033000834,-0.166666667,-0.110590293,0.1455320146,0.019163186,0.1646618488,-0.208204859,-0.043213202,-0.195691429,0.5501771647,0.0,2.8614147683,-0.127651946,1.6964995181,-0.145462804,13.921059103,10.528720667,0.0910815157,0.0,0.0,0.0,0.0,0.0,0.5690421199,5.0,-0.009601796,0.0536795539,-0.088810863,10.763308751,0.4789160107,-205.429424,0.111098749,11.699222839,-0.003301421,-0.001883999,-0.004291756,-0.141847806,0.1404376198,-0.005907912,0.0,0.0052980132,1.6600957156,0.1195599269,5.0,11.283488689,0.5962355798,0.0,0.0437109508,0.041838141,0.0367492574,0.7384102517,3.5260663735,7.9649038e-08,3.6768753e-08,1.9640226882,3.8573851198,0.0876876161,0.1111381146,-0.208963364,0.8215729257
63546,0.6600447217,-0.734565141,0.4142,0.0,0.2912086619,2.5199011416,-0.269780313,-0.525233777,0.4211503219,0.0003531905,-0.514213916,28.0,-0.082206185,-0.312741313,-0.340694667,-0.115105441,-0.042202018,0.8599912358,-0.242055571,-0.168107702,-0.529938313,0.6555092295,0.0,2.524894924,-0.040192466,2.0633688975,0.0448602538,21.4116,5.6764581124,-1.234566596,0.0,0.0,0.0,0.0,1.0,0.5969894059,4.0,-1.945061162,0.2157182597,-0.317261481,48.529466937,0.5823329881,-1361.41409,0.0358486298,10.903766444,0.0097578505,0.008462414,0.0121959917,-0.065639666,0.1153116984,0.0622366735,1.0,0.0649878317,1.4425220622,0.0935259303,2.0,10.567160114,0.6672547636,0.0,0.1054264084,0.0502969949,0.0942399367,0.933809756,5.0929538665,3.1942948e-07,2.8193119e-08,1.9949516566,3.9798321121,0.0224964414,0.0817016997,-0.042560744,1.071633495
49154,0.3679256081,0.0644444515,9.5626839314,0.0084938878,0.7465270201,1.7111287653,0.1172203268,0.1841930943,0.6068146063,0.0051228229,0.1758929667,29.0,0.0117899047,0.0928571429,0.1010078219,-0.351615514,0.0583815152,0.0791794604,-0.006917852,0.1161298336,0.2013994911,0.5429479425,0.0,1.5864681643,0.1599239667,0.9537418583,0.2940363663,57.937994723,7.8916442049,0.1616742822,0.0,0.0,1.0,0.0,0.0,1.7899491094,5.0,0.003609527,-0.190739244,0.0781380951,-0.011425121,0.10071892,16857.18878,0.2115137399,17.506085291,-0.000476907,0.0112779377,0.0337090164,-0.013578882,0.0144766147,0.0164210724,1.0,-0.00026096,1.0990008452,-0.052544357,4.0,17.321337833,0.9785348521,0.0,0.0447761342,0.0131035833,0.0230178541,0.3306530728,1.820604885,5.550816e-11,2.3427544e-08,1.1322322665,1.2819499054,0.0570844201,0.0357293502,-0.335428068,0.7046849052
19350,0.2854271094,0.0288025839,-2.210473178,0.0188859048,1.8592464918,1.2434198176,0.0478688118,0.0487532597,0.1745524663,0.0065857112,0.1035782956,28.0,-0.005767686,-0.045907386,0.0507133108,0.0767211537,0.0042496205,0.1735273735,0.1082429827,-0.014119869,-0.207654927,0.6070345254,0.0,14.54228422,0.0441031788,13.346294682,0.0623561571,4.8953781662,1.1029912033,0.0481315419,0.0,0.0,0.0,0.0,0.0,0.8313210761,7.0,-1.725289969,0.001284665,-0.050427555,48.154849324,-0.628940527,9699.6824602,0.0358486298,16.579379214,-0.000344875,0.0094521568,0.0701172871,0.0354959626,0.1445199209,0.0163300331,0.0,0.0019692792,1.7571116372,0.0735647855,6.0,16.931057804,1.4460791063,0.0,0.0556465089,0.0199542852,0.0226337708,0.3520575749,3.6520263904,9.192265e-11,1.4481571e-08,0.8860268454,0.7850435707,0.1906563036,0.0350233791,-0.234735518,1.071633495
76769,1.4891905596,-0.182069469,-3.829658799,0.0,0.9061210149,1.528287915,0.0615221423,0.0097095088,0.345675676,0.0299938537,0.1623734746,29.0,-0.01408667,-0.198318886,0.1038397307,0.1117429218,-0.160582574,0.3638155204,0.0452276377,0.0015855919,-0.065009958,0.580583917,0.0,2.3608269244,0.3492853498,2.3099857879,0.4475292838,6.9064134778,3.5179815359,0.4701134467,0.0,0.0,0.0,0.0,0.0,0.4795063829,4.0,-7.894534106,-0.010838375,-0.311819872,-25.11258667,-5.044255646,-812.2525576,0.0910467877,13.191114446,0.0376264279,-0.082992655,-0.127096286,0.0357399901,0.0923826871,-0.088844239,0.0,-0.018329939,1.1583185617,-0.01634585,6.0,13.348335549,1.7605018132,0.0,0.1522199363,0.0408822767,0.0381512527,1.0752915344,24.297619908,9.9535728e-09,9.691132e-09,1.1403946382,1.3004999308,0.1083859389,0.0738727776,0.5877322346,0.8234039513
49429,1.7809103565,0.1072071859,-18.69522184,0.0106412767,3.470064576,6.4258547866,0.0660722398,-0.056346551,0.4121112001,0.0103709708,0.0012650465,29.0,0.0047191042,-0.035786017,-0.026071908,-0.270866966,0.0381761749,0.0894249581,-0.005556907,0.0065941919,-0.151477085,0.5653724822,0.0,3.5311773445,0.1643885754,1.7326684423,0.2837130763,57.388792885,6.1054936925,0.0992769479,0.0,0.0,1.0,0.0,0.0,1.0231105042,5.0,0.0092351938,-0.014811122,-0.050505065,1.4015596276,-0.055562262,-5140.315086,0.2115137399,14.149005818,-0.00486884,-0.007204994,-0.02217991,-0.083980129,0.0231237176,-0.006528519,0.0,-0.01128069,2.2918876291,-0.082198106,3.0,14.473485864,1.3916537425,0.0,0.0289679877,0.0164072605,0.0258915107,0.335538008,1.8838800477,1.8491643e-09,2.0607252e-08,1.0811894,1.1689705186,-0.083199831,0.0592434972,0.0782386976,0.7046849052
61313,0.2113658147,0.0450300323,19.976669897,0.0072108335,0.2053237948,0.5755495201,0.1559329854,0.0374836349,0.5042375822,-0.011294546,-0.07038566,29.0,-0.003234172,0.1260102866,0.0819241478,0.1797775149,0.0424715788,0.1468743638,0.1144198171,0.029226084,0.1692850105,0.4861080196,0.0,2.1240353893,0.2693010354,1.5873568265,0.2781110257,18.163888475,5.3711262483,0.2944882798,0.0,0.0,1.0,0.0,0.0,1.1049550338,8.0,-2.703817919,-0.095085404,0.0822306155,312.42108038,0.0588604803,-2156.974003,0.0699994351,14.721100661,0.0009645572,0.0315661059,0.061736763,0.0124827781,0.0760433426,-0.019767125,2.0,0.0,1.3441839582,0.0498041234,7.0,14.421497628,0.4844789357,0.0,0.0975750536,0.0297886533,0.0209710833,0.6050851646,5.0017762073,9.855682e-10,1.8284624e-08,0.7993253302,0.6389209834,-0.03025515,0.0295902287,-0.538961722,0.7389383388
80971,2.4962352343,0.1366561058,-77.8719764,0.0,1.6572303059,9.9926660408,0.0619541485,0.0279152499,0.8253512094,0.026746988,-0.027347337,21.0,0.0269223655,-0.341463415,-0.007563048,-0.219228712,0.0210846934,0.2046609792,0.0899961459,0.0596481251,0.0682079715,0.5398939317,0.0,3.2187188139,0.4718207605,0.1824742489,0.4099919875,301.44247788,202.85657568,0.1814730227,0.0,0.0,1.0,0.0,0.0,1.4102939638,6.0,0.0025272151,-0.044902837,-0.356182462,2.1168845054,0.3525035446,-5140.315086,0.2115137399,11.053537263,4.31606e-05,0.007780716,0.0134986766,0.0856599955,0.0105679468,-0.01127841,1.0,0.0007942812,1.1864078616,0.0267928159,2.0,9.4797963232,0.1586821705,0.0,0.0200000126,0.0181269669,0.0149325156,1.2762351769,0.799239881,8.0941711e-07,1.9898543e-07,0.4611443919,0.2126541501,0.2855489386,0.0436037609,-0.355299249,0.7046849052
12008,0.5517122283,0.0210092663,2.1542669347,0.0,0.1056074282,0.7573369463,0.0538271071,0.0427361224,0.2629583347,0.0029469548,0.0353968483,20.0,-0.002869386,-0.077368421,-0.009355454,-0.412989391,-0.048074013,0.4496743158,0.2786383362,-0.010716097,0.0441528691,0.5294258578,0.0,4.3186162242,0.1867548502,3.7886871943,0.227568476,4.76067369,5.0679045745,0.6635587369,0.0,0.0,1.0,0.0,0.0,0.3137188527,6.0,0.1501604681,-0.01334735,-0.111381386,0.8874041873,0.3879768636,317.54328474,0.2021568141,14.039269603,0.027505427,0.022004478,0.0259767282,0.0425244996,0.2420160174,0.0157639355,2.0,0.0035273369,3.3705477818,0.1822119607,4.0,14.313421331,1.5802044028,0.0,0.1007445976,0.0370367095,0.0406857888,0.6013763937,8.5176305195,2.5242849e-09,1.1860328e-08,1.8071553709,3.2658105345,-0.026282925,0.0630878921,-1.025169408,1.2235050433
31500,0.1872399435,0.0608825788,7.9582657849,0.0103622645,0.1221700121,0.2630221752,0.4052900245,-0.086897546,0.2799240635,0.0093271347,-0.349109081,24.0,0.0,0.0231316726,0.0752777709,0.2107890968,-0.098337798,0.3677052601,1.1109843105,0.002028725,0.2363661723,0.3395010939,0.0,3.128270104,0.1044579695,3.128270104,0.1044579695,2.7823679002,26.816993129,0.4095473513,0.0,0.0,0.0,0.0,0.0,0.6041823024,7.0,-0.300834749,-0.081722095,0.1011001618,-3.711876814,-0.226523814,-1176.903638,0.1005101867,14.781590954,-0.003406269,0.0418808574,0.065716034,0.001400114,0.4087436281,-0.000623722,1.0,0.0,0.7071963806,0.0043702675,5.0,14.71174245,1.0296010864,0.0,0.0148070166,0.0083507536,0.014533454,0.3083528203,1.2533948086,8.4263e-10,3.6470401e-08,0.8988520285,0.8079349692,0.0585209461,0.0315933345,-0.204117542,1.2612980366
87581,0.2713785929,0.0556734923,47.524740246,0.0007948756,0.3124968054,0.8209254252,0.1748635029,0.2067585834,0.4222846091,-0.004801568,0.1850308677,18.0,-0.044486997,0.109475621,0.0447591096,-0.428028007,0.100864071,0.1474074933,-0.219467913,-0.099195209,0.2327866754,0.2990231469,0.0,1.1783369692,-0.258784448,0.7503323018,-0.082978153,85.112664302,8.1400151648,0.2376254221,0.0,0.0,1.0,0.0,1.0,0.8973690946,6.0,-1.733089636,-0.07750688,0.1049554526,48.140800808,0.6749475258,-885.7235098,0.0358486298,14.117003534,0.0123941276,0.0443699545,0.0774919955,0.0682038596,0.0423640303,0.0237754222,8.0,0.0015819209,5.9873728913,0.2247526464,4.0,15.31776407,3.7587458491,0.0,0.0539890975,0.0268924665,0.041535427,0.3586008467,6.8649205309,9.877661e-10,6.8249722e-09,-0.103446968,0.0341946299,0.7888252969,0.0833984892,-0.289934759,1.071633495
33209,0.1760270558,0.0061862132,6.4459431027,0.0,0.0104573396,0.084918812,0.0804944468,0.0602702876,0.3846885837,0.0532326072,0.4256252742,24.0,-0.006821543,0.1038961039,-0.023104693,0.1250105624,-0.032724093,0.4809090909,-0.186942088,0.0004483443,0.0443699694,0.8096103143,0.0,19.880023184,-0.406067971,19.2188949,-0.399566826,0.6728596567,3.056121858,0.8867583213,0.0,1.0,0.0,0.0,1.0,0.4014303037,3.0,3.9416984708,-0.039003844,0.0666667606,-1.30626272,0.1143225443,-294.9115465,0.0941440847,13.194393805,-0.018894511,-0.021626765,-0.022704571,-0.005024287,0.6767634926,0.0050606081,0.0,-0.006836377,0.4466193374,-0.08059224,6.0,13.629601373,1.105251476,0.0,0.0370806977,0.0232700525,0.0398032835,0.4390417515,2.0926117647,8.2163141e-09,2.6349376e-08,2.108296308,4.4449133222,0.0175142682,0.0523199069,-0.507079641,1.221389524
50788,0.9396347857,0.0829349162,-3.521992619,0.0,0.5739857579,1.1526930055,0.0830195396,0.0199121842,0.2790260232,0.0032342151,0.0334155876,28.0,-0.03000275,0.0243902439,-0.114865594,-0.148784767,-0.063819259,0.1448402875,-0.167088142,-0.048704199,0.0118357384,0.3157678539,0.0,2.303693747,-0.30586669,1.5369320931,-0.355608064,16.716350775,5.0763420272,0.2155356351,0.0,0.0,0.0,0.0,0.0,0.4255812958,3.0,-0.603398358,-0.182613812,-0.160939765,0.6983007896,7.7881702667,-612.7122467,0.0482543624,13.282348632,-0.000801891,0.0144191034,0.0229779962,0.0698220935,0.1628547479,0.0564069261,2.0,0.0020887728,1.4438335624,0.0111285932,5.0,13.120807167,0.9595005275,0.0,0.0370370373,0.0205811272,0.0324177672,0.5332827305,4.6703732746,6.2208331e-09,2.3216166e-08,1.4853890098,2.2063805103,0.1598764893,0.0563609421,0.2567079164,1.2993820115
33690,0.3282824698,-0.294807231,1.6238167137,0.0,0.1700331203,0.239468128,-1.493064853,-0.370867795,0.1991524339,0.0369695019,-0.171181414,19.0,0.0,-0.311428571,-0.310096997,-0.021123613,0.79733287,0.8602890571,-0.849217913,-0.01496684,-0.440666252,0.7495897352,0.0,2.5998166699,-0.326743519,2.5998166699,-0.326743519,0.7750935469,3.5077243018,-1.436386734,0.0,0.0,0.0,0.0,1.0,0.2687642546,4.0,24.21100083,0.1949538389,-0.447228028,15.071475107,-0.969156273,-821.2259377,0.037523938,11.825702596,0.0,-0.116073859,-0.191942684,0.0180424602,0.6605633803,0.0283041815,1.0,0.0271406753,1.9115291094,0.0198827586,3.0,11.864479529,0.4954297421,0.0,0.0319634378,0.0271436062,0.0602092555,0.4534041681,0.7984979705,8.6656218e-08,6.932012e-08,1.5791392458,2.4936807577,-0.014255377,0.1053722138,-0.070713538,1.3897541043
34121,1.7260435065,0.0195806903,-62.58205346,0.0,5.9942095485,7.8531301092,0.0695477424,0.0228439396,0.2633408981,0.0118208684,0.0246288978,28.0,0.0291769246,-0.145748988,-0.116450611,-0.050498473,-0.08711573,0.129641407,-0.524394721,0.0428464072,0.0159724188,0.2862609028,0.0,1.630537168,0.0655676549,0.7061194102,-0.021305473,168.61300122,8.4250197316,0.0286294465,0.0,1.0,1.0,0.0,0.0,0.8865108842,4.0,0.0357092134,-0.155440681,-0.134243067,0.980315591,-0.250811468,-593.0360581,0.1466649127,10.573545254,-0.010684486,-0.020288117,-0.090659653,-0.225050011,0.0057218741,-0.019627866,0.0,-0.019047619,0.7888888889,0.0022450057,0.0,9.0525162868,0.5126484822,0.0,0.1000000238,0.0481158757,0.0533083155,1.6301703897,8.8735845727,1.3641909e-06,2.3853974e-08,0.3043342992,0.0926193657,0.7123713219,0.0526646663,-0.048159422,0.4327425829
34287,0.3010073252,-0.143785909,4.6993777584,0.0,0.4792914587,1.5431726783,-0.194219216,0.6332341555,1.332437534,0.6391372477,0.0562180005,23.0,0.0,0.0823045267,0.0592469023,-0.402434645,0.7931749275,0.4857425743,0.6585360176,0.2117605656,3.5721481481,0.4463504407,0.0,0.6747945299,0.2229047945,0.6747945299,0.2229047945,29.31475029,6.4240264698,-0.067098042,0.0,0.0,1.0,0.0,0.0,7.7027027027,5.0,-3.811181611,-0.355106502,-1.386999937,20.230405553,-9.203993252,-5076.215349,0.0255339296,10.981830791,0.0103144705,-0.017772512,-0.046788263,-0.073102666,0.0749130093,-0.030299437,0.0,0.0403414573,-0.512266676,-0.042200489,1.0,10.192643538,0.2972254962,0.0,0.1677631587,0.0477145455,0.0670429231,1.4758772708,0.9398299024,2.3811495e-06,1.0488663e-07,1.0569551582,1.1171542064,-0.680170856,0.1384627348,-0.109439065,1.3015400104
77462,1.1642746702,0.1289148281,-8.497201117,0.0,1.7536861963,3.1901368437,0.0966120219,-0.040082425,0.4342595055,-0.052788845,-0.084493671,26.0,-0.001153129,-0.017391304,-0.013989508,-0.251904598,0.022012961,0.105972723,0.0065088114,0.0087077905,0.0355859094,0.5589511114,0.0,1.9866703693,0.0135293615,1.0538739239,0.0025839532,22.05027933,5.360950764,0.1447216256,0.0,0.0,0.0,0.0,0.0,1.1180805176,8.0,0.0084537252,0.0441779518,-0.032110352,0.7849239413,0.005959134,-3859.32164,0.2115137399,16.063425304,-0.000621465,0.0083240844,0.0211714891,-0.007109587,0.0400682012,-0.00146547,1.0,0.0012496876,0.4391376969,0.0290198997,4.0,16.589442665,2.164046684,0.0,0.0312070679,0.0136170002,0.0215500452,0.3408369376,3.560361153,1.400416e-10,1.2488908e-08,1.112446655,1.2375375602,0.0122906511,0.0415740816,-0.514377477,0.7046849052
46295,0.6127023881,-0.390580656,-5.255669571,0.0,4.4922269265,12.800299703,-0.042673639,-0.061297135,0.4590756797,0.0182771323,0.0041977445,29.0,0.0235830628,-0.044117647,0.0165958691,0.1587365246,-0.050127984,0.1198079818,-0.033730371,0.0207312121,-0.364964548,0.4583482272,0.0,1.5259614612,-0.042318611,0.8354520504,-0.124475802,33.224790759,15.926826922,-0.054482247,0.0,1.0,0.0,1.0,1.0,2.4121939076,3.0,2.0322734257,0.202869551,-0.040234949,312.18549181,0.2591887289,-2818.294444,0.0702345848,13.151066445,-0.002243918,0.0020723237,0.0172662389,0.1080148734,0.0527486375,0.0825997605,1.0,0.0106477825,0.3635591257,-0.066643693,1.0,14.48602615,4.4789634925,0.0,0.1523809582,0.0438652,0.0471421568,0.6025788902,24.150340704,1.6319005e-09,3.9100034e-09,2.0589373023,4.239222815,-0.020074379,0.1075003865,-1.520594785,0.7389383388
37058,0.3037835774,-3.14815762,-2.959054171,0.0,7.7061640966,8.0197417589,-0.245348891,-0.291617428,0.2235271896,0.0050386075,0.036946071,21.0,-0.041282531,-0.057458564,-0.195975274,0.2528411153,-0.210592558,0.7786247786,1.7610159692,-0.064535346,-0.922768943,0.4723995378,0.0,1.9668460541,-0.342442394,1.1638645559,-0.386406569,9.578929877,4.1651734104,-0.436553859,0.0,0.0,1.0,0.0,1.0,0.4911861242,3.0,-2.202059367,-0.034162284,-0.061978732,48.173205792,-0.763848699,-1364.68656,0.0358486298,10.900754763,0.0099354198,-0.042341246,-0.704457143,-0.142837825,0.1212566328,0.1049261125,2.0,-0.106377118,0.2720875425,0.0291739777,3.0,10.581241897,0.5290926059,0.0,0.0499999523,0.0286970191,0.0533701892,0.8180564234,1.0116547224,7.7268199e-07,1.2738396e-07,0.9353714206,0.8749196945,0.3001551604,0.1057711667,1.88930219,1.071633495
