firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
34497,0.8179222109,0.1072282079,-0.101076259,0.0720666396,0.2222827451,1.1680248222,0.2148339254,0.0860929456,0.2459301517,0.0010244402,0.2387443141,0.0016424605,0.0153017632,0.1055874272,0.0016424605,33.0,0.0277717563,0.044534413,0.3808409451,0.0400347961,-0.060045105,0.143177753,0.1350978395,0.0388693706,0.0508985453,0.7303932865,0.0,3.9567437317,-0.087108067,3.1037968089,-0.101354654,2.936443458,4.785322687,0.6511171466,0.0,0.0,0.0,0.0,0.0,0.3026303586,4.0,0.0031725341,0.2377813657,0.0034185466,0.3895037981,-0.410049788,0.0150165231,-702.1629247,0.0608126715,13.038345862,0.0051488117,0.0291476547,0.0352007641,0.0314445741,0.3643813019,0.0018650839,1.0,0.0059925857,-0.433245018,0.0043925679,3.0,13.684208678,1.2249160216,0.0,0.0451768748,0.0291128987,0.0407667292,0.4759182489,2.2322529495,9.9283296e-09,2.0599385e-08,0.976769292,0.9540782498,0.0864106378,0.0342555204,-0.449351039,-0.328123762
56937,0.3875132349,0.0763055787,6.5341406731,0.0,0.1757675659,0.7392707528,0.2229786673,0.1768176277,0.8459054979,-0.00139856,0.030302574,-0.023290699,-0.159013524,0.0884391977,0.0232906988,26.0,0.0214803583,-0.009174312,0.071419226,-0.032894658,0.0972647635,0.1720572854,-0.050084031,0.0564352033,0.2579577619,0.4352989084,0.0,3.8998507869,0.3637551961,1.9591226673,0.6649491621,9.4011032088,20.461393138,0.5584255009,0.0,0.0,1.0,0.0,0.0,1.2944157478,7.0,28.328282211,0.0436893389,-0.199247344,0.4778605952,-4.795018333,0.251535881,-1274.8298,0.0268740932,13.965990553,-0.001539698,0.0313314022,0.0465971759,0.0159197646,0.0955696394,0.0019349125,1.0,-0.002912482,0.3209219037,0.0280641122,7.0,15.037146089,3.31754329,0.0,0.1381818652,0.0422485498,0.0534802864,0.4579071365,7.4028121957,1.8544284e-09,7.1435458e-09,0.7387526731,0.5457555121,0.0899945544,0.0556689645,-0.876327013,-0.377686734
64450,0.4687127717,0.0474537544,-91.80638327,0.0308546447,1.1528497851,2.196567057,0.0556127435,-0.070107565,0.0698166014,0.004199095,-0.107647364,-0.024677769,-0.875063188,0.088978788,0.0246777688,33.0,-0.031250587,0.0548302872,-0.084204851,-0.047223829,0.0084333959,0.0373221571,-0.014900387,0.0051322924,0.0372147566,0.3883579822,0.0,1.1373591216,0.0568311895,0.5057332503,0.0105709988,587.89202335,21.869431799,0.0603684452,0.0,0.0,0.0,0.0,0.0,0.2225485875,5.0,-1.533216898,-0.108649158,0.0191496018,0.1608730337,-0.663981266,0.0221027683,-4742.148476,0.0201631736,14.339428638,-0.014186565,-0.010528619,-0.037155339,0.2468247821,0.0097045495,-0.004538929,0.0,0.0006125574,0.2339786681,0.0288343167,1.0,15.390930373,2.4125097474,0.0,0.0346039124,0.0200681985,0.0305102849,0.214706098,2.3080099849,9.324964e-10,1.0696008e-08,0.4590800842,0.2107545237,0.1617878821,0.0284809952,0.0832927788,-0.197757035
47466,0.3882436489,0.0432374513,-5.333407591,0.0496370021,0.987868144,1.2681132213,0.0943649721,-0.099285049,0.4808131791,-0.000917559,-0.178585065,-0.000472369,-0.015889626,0.0439244783,0.0004723687,33.0,-0.002674573,-0.11687527,-0.028823342,-0.116353363,-0.018569601,0.1043321823,-0.130687345,-0.019674123,0.1931567302,0.3353542463,0.0,0.6809680077,-0.254126316,0.6534041995,-0.261447341,62.001804704,7.2966621145,0.094979185,0.0,0.0,1.0,0.0,0.0,2.1893633163,5.0,0.2247020919,0.1298950455,-2.243846396,-531.6044058,-0.924595588,35.592647809,1055.1271427,0.0742788069,13.473774922,-0.000466224,0.0061626306,0.0219524084,-0.021257479,0.0124167359,-0.007578907,1.0,0.0012995452,0.978632216,-0.049415926,3.0,14.8559515,2.0990139362,0.0,0.0678571612,0.0469527277,0.0768972538,0.2055116584,2.1116634148,5.6810698e-09,1.3999577e-08,1.0869112956,1.1813761645,0.111369045,0.0526267901,-0.366484318,-0.469881016
60986,0.3138250601,0.0669180656,5.0895990279,0.0327747704,0.6194110428,0.8947498365,0.1263673135,0.0590127565,0.3857380556,0.0050853614,0.0034613035,-0.027106069,-0.367487479,0.0915096168,0.0271060692,33.0,0.0138224021,-0.063829787,0.0332688276,-0.014144965,0.0422403846,0.2570432762,-0.006799674,0.0589335235,0.1889218072,0.3061508926,0.0,1.0342850456,-0.208032211,0.6674857633,-0.221574434,19.463244228,5.4932270233,0.1481949887,0.0,0.0,0.0,1.0,1.0,1.2181250661,6.0,-1.832145491,0.1280080329,-0.069288908,-0.44752352,-3.371916637,0.0288153055,5237.1411449,0.1786915039,14.621886409,-0.004874224,0.0128368814,0.0411129384,0.0283717882,0.0279496536,-0.004872293,1.0,0.0,-0.036416194,-0.051012651,6.0,16.011220889,2.7813431938,0.0,0.0756646991,0.0363697776,0.055117867,0.2226370757,3.3440773914,7.656151e-10,7.4426223e-09,1.1906325459,1.4176058594,0.1823280126,0.0362613466,-0.198387866,-0.539807377
21207,0.3414589575,-0.043564517,7.1131158514,0.0081881388,0.2986182537,0.2499870428,0.0935677063,-0.000192295,0.1576821999,0.0065413537,0.2777777778,-0.10423411,-1.68847352,0.0299930165,0.1042341101,33.0,0.004871951,0.0,0.1080810106,0.1443938598,-0.047736183,0.0800875274,-0.137799843,0.1662713929,-0.191603299,0.441458328,0.0,1.7813333333,0.1724976028,1.224,0.1309968119,4.2770897833,16.017391304,-0.039262344,0.0,0.0,0.0,1.0,0.0,0.2468673021,4.0,-24.61182346,0.0306416658,-0.507976787,0.0014047407,-5.80560619,0.0622835256,20166.076802,0.1105397836,16.75034598,-0.001659332,0.0167978019,0.0341283938,0.0095841163,0.0642579598,-0.403866227,0.0,0.0007668712,0.4268457467,0.0034040511,3.0,18.132702979,4.141385306,0.0,0.0865524933,0.0470600186,0.0597954582,0.4101256634,17.30214384,8.777233e-11,4.1708624e-09,0.655655719,0.4298844219,0.1972312202,0.0498301535,-0.054081145,-0.600354483
34673,0.7335381832,0.0509358579,1.4830517331,0.0,0.5717470731,1.2462729612,0.0885623186,0.0224800014,0.1563244321,0.0060328966,-0.076876851,-0.067972851,-1.722727999,0.1386844865,0.0679728512,32.0,0.0133317789,0.0941629956,-0.082961812,0.0083959437,-0.032755563,0.1212176449,0.0858193552,-0.132362758,0.1161126808,0.4021638586,0.0,3.5216151172,0.1234498335,2.4502005526,0.2016088498,106.73471521,4.316789833,0.1513862588,0.0,0.0,1.0,0.0,0.0,0.2529035133,6.0,-0.598988922,0.165037651,-0.173252223,0.3738485821,-1.546847563,0.1160627323,-1426.84147,0.1066599116,12.827621438,0.0026242133,0.014625149,0.0273488236,0.0864408027,0.0150845311,0.1388368083,0.0,0.0,0.2356831493,0.1303768307,5.0,13.208206352,1.3466746564,0.0,0.170666635,0.0674808834,0.0848794455,0.2921385331,1.521476829,3.1819334e-08,2.262184e-08,1.5451180224,2.3873897032,0.0404817892,0.0504886012,-0.927943565,-0.319342813
57534,0.8565461371,0.0929325398,-0.28766599,0.0,0.6046449708,0.9428519838,0.0380876167,0.1634562364,0.3451194321,-0.109508418,0.8062658957,0.0132599407,0.1938424375,0.0749182697,0.0132599407,30.0,0.0297280824,0.0256410256,-0.02095117,0.0573406446,-0.028322293,0.308701836,0.0242477104,0.0370479667,-0.070140912,0.4415945978,0.0,3.9513033239,0.244887982,2.7312744206,0.2723659162,3.0945684813,4.8694258808,0.2839770586,0.0,0.0,1.0,1.0,0.0,0.4577092238,4.0,-2.392158224,-0.113037043,-0.120479114,0.5521563812,-1.634238498,0.0751627894,-2428.017856,0.0353431217,12.169730946,-0.00158788,-0.005771774,-0.009952338,0.0164592216,0.2058743723,-0.014758923,0.0,0.0008779631,0.8466672046,-0.165902802,5.0,12.763411302,1.2085957077,0.0,0.0666666925,0.0426349938,0.0634108125,0.4281541572,1.6080681912,4.2804061e-08,2.6079208e-08,1.3016592369,1.6943167689,0.0172802492,0.0501101705,-0.489038053,-0.469672443
61815,0.3511111404,0.068915902,7.1471792781,0.005490959,0.439697941,0.2235038782,0.1085436455,0.1295567404,0.2567757108,-5.806055e-06,0.0999635056,-0.105272107,-1.138719315,0.1473917708,0.105272107,33.0,0.0013228518,0.1246983105,0.0929696649,0.2265548942,0.0081881016,0.0926564712,0.0671514655,0.1454894732,0.1689404269,0.4957587302,0.0,0.9593603641,0.0632523293,0.922386952,0.069280234,4.6389962765,5.1344145268,0.2922485954,0.0,0.0,0.0,0.0,0.0,0.5670096652,7.0,1.9685979915,0.0374229206,-0.06904113,-0.115486255,-237.7474509,0.0617395464,10707.017242,0.0883613908,15.949962509,-0.013714604,-0.012763694,-0.028554432,0.0232085868,0.0823489989,-0.037914403,0.0,-0.00094471,0.4384349562,-0.021101868,5.0,16.946026085,3.0562861692,0.0,0.0642015412,0.0399299593,0.0587978289,0.3090961048,6.1470247532,2.596931e-10,6.1453544e-09,1.3609466567,1.8521758025,0.1426554245,0.0481769681,-0.357457388,-0.460226206
64311,0.5084207714,0.0765218474,-4.272858641,0.0197054211,0.8581005248,0.4916424155,0.0934921736,0.0044567389,0.1280928231,-0.045599114,0.0002437093,-0.033312888,-0.593579235,0.121943627,0.0333128881,33.0,0.0009583685,0.0086768606,-0.000106304,0.050296922,0.0119424191,0.0359078905,0.0265374975,0.0403795912,0.0116484659,0.4789897108,0.0,0.8598562628,-0.250133684,0.7695071869,-0.283869034,45.660194175,9.9851380042,0.1363996345,0.0,0.0,1.0,0.0,0.0,0.2966198648,5.0,0.0219669071,-0.017148816,-0.208668996,-0.057609945,0.0280732135,0.0252842034,6351.0006164,0.1700621825,16.458040288,0.0028537272,0.0171169469,0.046471071,0.0164584752,0.0171878549,-0.016109383,1.0,0.0020743577,0.1909656961,0.1007313994,4.0,17.502033068,2.6712301354,0.0,0.0665723011,0.0403974866,0.0596961386,0.3523070163,6.0254080602,1.579577e-10,7.1558138e-09,0.9098264889,0.8277842399,-0.019555584,0.0383845587,-0.797829531,-0.211324942
28118,1.0823344336,0.1083426353,-4.138106183,0.0198971917,1.8636631807,4.3709519831,0.023150736,0.1260956268,0.306079859,0.0036416606,0.1268339202,0.0033591449,0.0862262038,0.0990006611,0.0033591449,33.0,0.0290544225,-0.051020408,0.0757539564,-0.200709306,-0.026469378,0.1624799572,-0.037558914,0.0258312851,0.1248266297,0.4734803558,0.0,1.6751897256,0.0903687675,1.0312901343,0.1578694735,12.802771855,7.0296585366,0.1035422343,0.0,0.0,1.0,0.0,0.0,0.7798512167,3.0,0.0143255781,0.0772495869,-0.152424631,0.7959785907,-0.404085798,0.0406031083,-1137.978898,0.0851039409,12.271997167,-0.000448009,0.0009474768,0.0025623886,0.1903088467,0.0791874314,0.0057376838,0.0,-0.012340847,0.1470783533,-0.007267489,5.0,13.011010204,1.5895976839,0.0,0.0591697097,0.0416221532,0.0646382768,0.547329556,3.9295398749,2.2743704e-08,1.2910407e-08,1.3428414751,1.8032232272,0.0281825495,0.0517644768,-0.699034085,-0.503148422
44206,0.6001034115,0.051787079,-5.630470273,0.0259690201,1.7612378713,1.1990856328,0.0416640391,0.0246465702,0.071212704,0.0054916911,0.019422193,0.0002639277,0.0120101012,0.0511651109,0.0002639277,33.0,0.0032307543,0.0,-0.15428561,-0.30476706,0.8491011544,0.0366941934,-0.04845157,0.0947855995,0.0413325952,0.4115050741,0.0,1.066414625,-0.159808931,0.8916022054,-0.219096775,14.098321198,11.261711474,0.0610073619,0.0,0.0,0.0,0.0,0.0,0.1955518214,3.0,-1.506966774,-0.050097065,-0.035680685,0.2922636734,-0.582989396,-0.015710909,-1262.269866,0.0201631736,15.125365484,0.0001338337,0.0047989359,0.0194667983,-0.016730018,0.0074446553,0.008894221,0.0,0.0007833921,0.0663223446,0.033811369,2.0,15.800588877,1.8369312095,0.0,0.0355156139,0.016144875,0.0304133009,0.3616184752,3.116333703,3.609818e-10,1.1608517e-08,0.5115221395,0.2616548992,0.1837375873,0.029758446,0.0426281758,-0.197757035
38762,0.9801893227,0.0602409228,-75.79870514,0.0486754379,2.4961753144,1.5394838133,0.0531676103,-0.008355135,0.0843444496,0.0019111725,-0.016335816,-0.024623009,-1.426923077,0.1462000857,0.0246230086,33.0,-0.005458875,0.0225836806,0.0645260347,-0.015931082,-0.011148679,0.0576911173,-0.018358117,0.0137636659,0.012565821,0.3488606316,0.0,0.7236043153,-0.006418912,0.5453634381,0.0021364605,83.577568134,8.518482906,0.0668326231,0.0,0.0,0.0,0.0,0.0,0.2221158449,5.0,-1.533896106,0.0440463521,-0.013097005,0.6723495846,-0.624448953,0.0793240661,-938.6211356,0.0201631736,14.791831786,-0.00045131,0.0010832092,0.0038900517,-0.001912914,0.0025354261,0.2558387341,0.0,-0.001116071,-0.253328393,-0.008552056,2.0,15.895041769,2.5927604505,0.0,0.0372137763,0.0274250946,0.0336114794,0.2956823501,6.3270245764,3.962602e-10,7.6411582e-09,0.6636215554,0.4403935688,0.0610463238,0.0272962284,-0.334685836,-0.197757035
23931,0.6510892125,0.0595082538,-119.0038122,0.0399775469,1.7337654979,1.0368414173,0.0550760147,0.0558503359,0.0991990016,0.0527526596,0.0463836447,-0.043301439,-1.697137866,0.1605019648,0.0433014385,33.0,0.0011261971,0.1214175655,0.0197012206,-0.229592149,0.070025488,0.0496035276,-0.061600969,0.0722152297,0.0832378918,0.451466807,0.0,0.7709687997,-0.161394733,0.6249671805,-0.158500962,196.28658059,5.960164867,0.085517376,0.0,0.0,0.0,1.0,0.0,0.2850712984,5.0,-1.531421247,0.0110757789,0.0857368801,0.3432494745,-0.575979111,0.0936259451,3559.8076444,0.0201631736,15.930493472,-0.000730385,0.0045154209,0.0163221205,0.0402639569,0.0029879871,0.0179715509,0.0,-0.004484305,0.1091094473,0.000402011,4.0,16.289899432,1.4470284238,0.0,0.0190023575,0.0114549906,0.0235731037,0.1698082126,1.2379949908,1.8376e-10,1.6325811e-08,0.4166385735,0.1735877009,-0.005659054,0.0210749704,-0.046369799,-0.197757035
58246,0.2669016625,0.0430265061,-1.564143464,0.0135253221,3.7351257224,0.3195882673,0.0700383765,0.1136344919,0.0575683306,0.0087242399,0.111572832,-0.002397069,-0.211583437,0.0521302021,0.0023970687,33.0,7.32524e-05,0.1225580917,0.2070646099,0.0858903855,-0.034645033,0.2148810734,-0.013288794,0.0001548288,0.1433099217,0.6991827271,0.0,1.0581648055,0.0485503462,1.0580456953,0.0484655111,0.1862191227,0.214322007,0.0138916697,0.0,0.0,0.0,0.0,0.0,0.8862040113,6.0,0.028309534,0.0019608619,0.073230756,-5.12773295,-0.775013925,-4.802112535,12664.565971,0.029590225,16.368238449,0.0018403045,0.0027826428,0.0453093477,0.0054561554,0.3937898777,-0.001284941,0.0,0.0042292548,1.4616347573,0.1750406716,6.0,17.054174902,2.734803836,0.0,0.3091281056,0.0865047301,0.0707068292,0.5430817935,12.791648561,2.104967e-10,6.0639457e-09,1.0027440872,1.0054957045,0.0303430532,0.0364082079,-0.33177245,-0.335123728
24766,0.6657421131,0.06786527,-2.635156386,0.0195729009,0.5904240847,1.2051637348,0.0922554767,0.0426130151,0.2163141616,-0.023378103,0.0189684293,-0.033250742,-0.602884082,0.108780161,0.0332507418,33.0,-0.004068398,0.0032733224,0.0620273318,-0.007237951,0.0563703422,0.150583245,-0.029455643,0.0148708176,0.064520012,0.2032611692,0.0,1.0528606965,0.0581884631,0.890391791,0.0851499305,33.248182762,8.3970626803,0.1617117117,0.0,0.0,0.0,0.0,0.0,0.3965091785,8.0,-4.367287529,0.0745008216,-0.127804216,0.3786961788,-0.68305994,0.1517365008,24475.988357,0.0409330073,16.571235933,0.0017796928,0.0144719101,0.0274416226,0.0332173688,0.0173603849,-0.00297699,1.0,0.0,0.2413394124,-0.005360347,5.0,16.943178029,1.5284868676,0.0,0.0579399318,0.0249481163,0.0360325414,0.2577407077,1.8278129742,1.873631e-10,1.5102451e-08,0.7616583573,0.5801234533,-0.016078095,0.0235489461,-0.132471293,-0.395262562
58318,0.3562896791,0.0933450982,1.2416464948,0.0,0.6041202304,1.3894111474,0.1842027003,0.3197726655,0.4064857185,-0.007912957,0.3091370391,0.0454864802,0.4113047728,0.0549518138,0.0454864802,31.0,0.0778764569,0.1318681319,0.1948454417,-0.061817727,0.0983806435,0.128757108,-0.287838545,0.1409557241,0.338206739,0.5462343619,0.0,2.1959729692,0.2968062233,1.3067622857,0.3720056482,7.1814680918,7.63001002,0.193293379,0.0,0.0,1.0,0.0,0.0,1.0722444318,5.0,-0.951051896,-0.046277301,0.0403267668,0.2462204948,-0.065335532,0.0623667894,2854.4993494,0.0410781622,13.932062627,0.0038063856,0.0351046603,0.0931011386,0.1172142919,0.0843604335,-0.00575697,1.0,0.005255986,0.2356756996,-0.033646838,2.0,16.109699766,6.6367614035,0.0,0.0826023445,0.0626769799,0.0873532496,0.2814468431,8.8081684292,1.188721e-09,3.5027225e-09,2.2350081485,4.9952614239,0.0298014254,0.0566319147,-0.557520765,-0.463529645
58334,0.4628539889,0.0579759153,-35.56875389,0.0300498546,1.1046467567,0.8040633835,0.0764303741,0.0292954617,0.114094241,-0.032143381,0.045767698,-0.054969493,-1.465065707,0.1429144407,0.0549694929,33.0,0.0009146221,-0.06028076,0.0197607119,0.1519995089,0.0899278023,0.047571814,0.0257859273,0.0462369229,-0.007996064,0.4576495224,0.0,0.70508072,-0.224852578,0.5000256498,-0.264092049,169.18175864,7.1473546584,0.102883126,0.0,0.0,0.0,0.0,0.0,0.3093262391,6.0,-1.521510928,0.031484269,-0.095961445,0.1550142509,-0.877161417,0.0760384211,-4832.860046,0.0201631736,13.943608834,0.0001536484,0.0016582096,0.005239446,0.0065460059,0.0026799851,-0.007082074,0.0,-0.000432339,0.3992426568,0.0036766715,4.0,14.612834884,1.6689055759,0.0,0.0247855317,0.014724152,0.0304672808,0.2787492069,2.2847056519,1.5670236e-09,1.6013637e-08,0.3993637506,0.1594914053,0.0474741193,0.0319452416,-0.006713068,-0.197757035
90458,0.7158943482,0.0462673461,-21.00067877,0.0411309757,1.4999036659,1.0438531216,0.0546262586,0.0632082563,0.092868886,0.0935237668,0.0430628261,-0.060191568,-2.796958132,0.1756751761,0.0601915677,33.0,0.0012311571,-0.002215657,0.0595124897,0.1016439645,0.0042589105,0.0465390089,-0.078023331,0.1391230237,0.1080454137,0.4365453807,0.0,0.8648858591,-0.10141093,0.667315024,-0.104807924,44.030820033,8.3638365788,0.0802991069,0.0,0.0,0.0,0.0,0.0,0.2229031559,5.0,-1.519792635,0.0310765614,-0.037896343,0.4080546102,-0.70247218,0.1087991565,-4968.180166,0.0201631736,13.67553682,0.0018645327,0.003729144,0.0113886399,0.0170567358,0.0170236901,-0.163738027,0.0,0.0047206924,0.4355179329,0.0106844511,3.0,14.540655971,2.0621104185,0.0,0.0303950869,0.016382088,0.0290814435,0.2469054928,2.5038356517,1.6721669e-09,1.2186526e-08,0.7458353658,0.5562703929,0.0086751892,0.0270469536,0.1241729229,-0.197757035
34817,0.2997908737,0.0863061687,6.0131727685,0.0423046208,0.2595000383,0.9729128738,0.3143505449,0.2461808127,0.4511870594,-0.043050484,0.5691888277,-0.052324103,-0.314793264,0.1134747692,0.0523241032,33.0,0.0519906402,0.512605042,0.1248506739,-0.385325262,-0.196476993,0.13224753,0.0379677427,0.1542955862,0.0594547563,0.5428988761,0.0,3.2067848014,-0.005370707,2.1944184582,-0.099572588,10.525913272,10.294405662,0.5242777185,0.0,0.0,0.0,0.0,0.0,0.7258199304,3.0,0.0148580079,0.0242154793,0.4325825202,0.3649675236,0.0896380832,0.087785261,11130.939468,0.1115676337,16.365425992,0.0126925016,0.051210522,0.1070377356,0.1236313884,0.1862189891,-0.016986873,2.0,0.0020088389,1.0512952538,-0.078754338,6.0,18.15452755,5.1038924094,0.0,0.1193467379,0.0495463551,0.0625834934,0.237062732,6.0494676353,1.259878e-10,4.2649733e-09,1.2621816586,1.5931025393,0.0633193024,0.0488129888,-0.276098398,-0.434565007
11406,0.7647042204,0.1059331315,-9.455548577,0.0,0.9619705487,0.5333499993,0.0936143127,0.1018180516,0.1032935696,0.0056756018,0.046755422,-0.025528627,-0.396882027,0.1479760875,0.0255286272,27.0,0.0,0.004076087,0.07876894,0.0088474202,0.0555354619,0.2544054677,0.1903124175,0.0032755185,0.1798951055,0.1352115605,0.0,45.030496454,-0.77092066,39.481081081,-0.781927721,7.2939527307,2.6216068634,0.1201609859,0.0,0.0,0.0,0.0,0.0,0.2446041894,6.0,0.3937188374,-0.007533108,-0.054897631,-0.163752049,-1.255390292,-0.065012887,-7377.731231,0.0413966233,13.502006026,0.0009141198,0.0156328713,0.034942327,0.0082123196,0.0594717495,0.001910512,2.0,0.0015822785,0.0097053115,-0.014248059,5.0,12.964872766,0.4286490402,0.0,0.0950820148,0.0623340502,0.0825715124,0.3495353114,0.8420511815,3.6587228e-08,5.4345395e-08,1.1434274091,1.3074262398,0.0555849342,0.0483017816,0.5426380577,-0.290048924
58756,0.5943470571,0.0164522071,1.3665287214,0.0162454468,0.144259568,0.8014321986,0.0465191581,-0.180453592,0.4717160461,-0.086471409,-0.172063062,0.0693829028,3.4578096948,-0.040436394,0.0693829028,29.0,0.0123923772,0.0451612903,-0.103456252,-0.261240149,0.006461459,0.1781775972,0.0087498509,0.0271696382,-0.182464551,0.6542646165,0.0,4.2093885114,-0.049232958,3.1062384188,-0.131701633,4.1897776405,3.7964180775,0.2171937309,0.0,0.0,0.0,0.0,1.0,0.5847722748,3.0,-4.430693706,-0.048615415,-0.085916248,0.3073011228,-0.378799338,0.0025199458,-2057.500403,0.0409330073,10.006600165,-0.000658762,0.0076676034,0.0094878546,0.0504850627,0.2399589274,0.0116864769,0.0,-0.003737163,-0.511398651,0.0411316846,4.0,9.1706364563,0.2595895258,0.0,0.0533332825,0.0373921422,0.0479758023,1.8015125975,3.1891429255,5.0817869e-06,7.3500000782,0.2919721821,0.0852477551,0.522842191,0.0464428536,-0.103807165,-0.395262562
58836,1.7275163161,-0.241256395,-1.153916751,0.0,3.0586201996,2.0522421621,-0.058988317,-0.095211787,0.0091053723,0.0117640421,-0.087548299,-0.038041404,-0.8129369,-0.045130169,0.0380414042,29.0,0.0,0.0523560209,0.0587825845,-1.100297435,-0.935380006,1.2068838579,-0.124871789,0.0146466891,-0.117653815,0.6300246309,0.0,13.218344868,-0.257532633,13.218344868,-0.257532633,0.6961502963,20.254327563,-0.029267642,0.0,0.0,1.0,0.0,0.0,-0.142059746,3.0,3.8387717949,0.0459826357,-0.140541326,-26.05185701,-11.84878585,-3.854035288,-1290.586128,0.0401304358,9.1233380859,0.0008489636,-0.010264249,-0.03302162,0.0615346394,0.58046625,-0.012504085,1.0,0.0032833067,-0.16503825,0.1627635956,2.0,8.0477142191,0.2137071481,0.0,0.2727272809,0.105845009,0.10823613,1.5987132147,0.7062953018,0.0001742279,4.2000003525,0.7004999519,0.4907001827,0.5903760407,0.0827044935,-0.210310308,-0.376427139
34833,0.3590022674,0.0798761562,14.673836375,0.0123793885,0.2148854215,0.2954694208,0.1830822711,0.1286972647,0.3724308453,-0.016886152,0.0647700701,-0.049946279,-0.33871603,0.1069314908,0.0499462787,33.0,0.0024682754,0.0916047716,0.0635864334,-0.557653037,-3.8331e-05,0.090532004,0.0780490736,0.1203523412,0.1896893244,0.5578913716,0.0,1.3716884775,0.0788971641,1.2264602617,0.118277992,9.5641547862,3.4856188532,0.5629836548,0.0,0.0,1.0,0.0,0.0,0.6074854045,6.0,1.921706386,-0.017788174,-0.102134669,-0.107595128,-237.6260777,0.0212792664,55435.582898,0.0883613908,17.438500102,0.0227785697,0.0597619914,0.0960614793,0.0368415029,0.0363381913,0.0368136422,4.0,0.0,0.508454836,-0.014254521,5.0,18.362253544,2.222149135,0.0,0.0965015665,0.0401515573,0.0535697407,0.1857132395,1.9851712327,6.72053e-11,1.0051201e-08,1.179012265,1.3900699209,0.0614058577,0.0414153746,-0.471964825,-0.460226206
72611,0.7728764743,0.0693227074,-1.979582423,0.0,0.750693208,2.0378007449,0.0818020154,0.026080237,0.4911455986,0.0328342527,-0.086455667,-0.046785113,-1.015172414,0.1396972076,0.0467851127,27.0,0.0219305216,0.1,0.043325011,0.0689786864,0.1320486983,0.1258819756,0.0960274446,-0.001674287,0.1655371305,0.550869587,0.0,2.3314344899,0.1838675386,0.7796478509,0.3613540194,28.37816245,10.790886076,0.1836424445,0.0,0.0,1.0,0.0,0.0,1.048594088,8.0,28.299346039,0.069166332,-0.090073032,0.8632238346,-5.894487134,0.3027938909,-3989.362267,0.0268740932,8.5109356462,0.0005848637,-0.001067109,-0.00227704,-0.048984918,0.0351041972,-0.009130436,1.0,-0.045557079,-0.514697036,-0.06767627,5.0,6.046899237,0.2573790357,0.0,0.1291802675,0.0643734964,0.0925319245,1.224101368,0.1546540457,0.0001657772,11.55000072,0.7240393588,0.524232993,1.2235433995,0.1830547731,-0.184237618,-0.377686734
58975,0.2467607612,0.0486274875,87.711591664,0.0,0.1661040607,0.4699213902,0.1915902761,0.2330216373,0.4105088316,0.0116642175,0.1299788357,-0.020552652,-0.158010578,0.0563111449,0.0205526522,32.0,0.0616680524,0.1538461538,0.361570632,0.1859762719,-0.017627799,0.1469596792,-0.043404933,0.2356938927,0.3136585702,0.494165031,0.0,1.9782255329,0.056673034,1.3132502397,-0.042808972,64.296569532,4.7032476013,0.4721075127,0.0,0.0,0.0,0.0,0.0,0.7083144365,7.0,1.9087223647,0.1505579503,-0.039893287,-0.219836634,-237.70483,-0.02934108,720.35033216,0.0883613908,14.445296364,0.0018088759,0.0321055851,0.0539047125,0.0160101673,0.0169330051,-0.025964771,1.0,6.48929e-05,0.6124214422,-0.065385051,5.0,15.639194855,3.3094004577,0.0,0.0928494707,0.0521359441,0.0701438405,0.230644447,3.252055587,1.818751e-09,6.8576529e-09,1.4581231517,2.1261231255,0.0910678043,0.0576337429,-0.484871628,-0.460226206
67029,0.5597265292,0.1575514053,45.418527316,0.0,0.2905951021,0.8440781241,0.1114007114,0.1881447964,0.5258461538,0.0921211725,-0.142070442,0.0758344018,0.3768807038,0.0981733208,0.0758344018,27.0,-0.008122751,0.1308016878,0.1177762149,-0.022744102,0.0648264635,0.2604557254,-0.368413312,0.0332669683,0.6822127925,0.2572425013,0.0,2.3503161698,0.6204894046,1.4851851852,0.8549552373,154.78147268,4.9712389381,0.5378836218,0.0,0.0,0.0,1.0,0.0,1.0810137424,6.0,3.7773328985,-0.093846974,-0.880081496,-6.784634428,-0.304137419,-0.487259995,-1182.466612,0.0720261768,10.775734795,0.0062470471,0.0101454795,0.0154127421,0.0196514681,0.0010120403,-0.0338597,0.0,-0.003952569,0.3074507565,-0.080571903,4.0,9.5724698818,0.3366484336,0.0,0.0887096897,0.039229798,0.0789728238,1.1570047314,2.3267284935,9.9382617e-07,6.2232299e-08,0.9082813726,0.8249750517,0.0004542135,0.0643658853,-0.140976117,-0.383842247
