firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
54704,0.5711856494,0.0258417729,1.8566124241,0.0320805492,0.4284398801,1.1897067409,0.0401248366,0.003258487,0.3533519755,0.1334575008,-0.028155116,28.0,-0.026526838,-0.025563149,0.008790167,0.0398222846,-0.018969828,0.1574291691,0.3051333527,0.001115418,0.028187537,0.4874840772,0.0,2.3671168019,0.180201564,1.6577280996,0.3239046352,14.253733323,6.6154546909,0.1959294693,0.0,0.0,0.0,0.0,1.0,0.6177964464,5.0,3.9568967316,0.1445904313,-0.024769451,45.183672446,-0.861523358,-2846.10508,0.0686654204,13.285040935,7.11023e-05,0.0055459935,0.009790321,-0.021149407,0.0834975926,-0.058359,1.0,-0.000164936,-0.114917317,-0.031027589,6.0,12.657697056,0.5748981837,0.0,0.0963191241,0.0464042035,0.0625831641,0.4045171301,1.2291567865,2.554776e-08,2.8082856e-08,0.7535494686,0.5678368016,0.2309761927,0.0544798913,-0.8401825,0.1387850534
54798,0.1804220308,-0.091146692,3.8070865404,0.0,0.075202237,0.0862497658,-1.089796629,0.8517366904,0.5690884271,0.5146283845,0.076222938,20.0,0.0003191235,0.2556390977,0.3070241542,0.6548502412,-0.05317061,0.5642105263,0.8861108524,0.0373312604,1.6466635952,0.8048984826,0.0,5.1842384106,0.8097148981,5.0849006623,0.8430323536,0.4411217455,18.007650273,-1.188829355,0.0,0.0,0.0,0.0,0.0,1.1524226369,3.0,5.9220792495,-0.169117685,0.1474884387,-55.50234219,1.206929799,-3007.354897,0.0250682817,12.149405177,0.0,-0.064432567,-0.091288895,-0.005146889,0.7670585882,-0.055611101,1.0,0.007630814,12.75243202,-0.290322691,5.0,11.737795525,0.7393388145,0.0,0.0942148194,0.0437989054,0.0608012181,0.4834391423,1.2515986129,8.8793471e-08,3.1432261e-08,1.9820221738,3.9284118974,-0.004137766,0.117005292,0.4542738034,-0.286807709
54827,0.2474718376,0.0285812565,23.800708409,0.002751478,0.0624592938,0.3315549931,0.1553650052,-0.014898719,0.486333533,-0.001758197,-0.174111106,27.0,-0.01012031,-0.045609065,0.0669583094,0.259356169,-0.02738413,0.1994879948,-0.003560758,0.0751535531,0.035077887,0.5450377837,0.0,2.3839900991,0.1079723723,1.8129300252,0.0955208027,11.382024905,5.6891783991,0.8564175541,0.0,0.0,1.0,0.0,0.0,0.6406615297,5.0,0.498076791,0.1436230736,-0.015447762,1.3385908105,0.1304157748,4898.7888549,0.0309927413,14.78378403,-0.00841907,0.0094092036,0.0112347365,-0.028540971,0.1173791766,-0.036112253,1.0,0.0002884338,-0.23194695,0.0020221365,6.0,15.833811786,3.5970695603,0.0,0.0797941089,0.0439250751,0.0536436941,0.3713968722,7.3714319023,8.819649e-10,4.4719719e-09,1.3249256263,1.7554279153,-0.003162345,0.0548244811,-0.376927139,-0.319807669
76591,0.2738835039,0.0038673481,43.823786808,0.0,0.0996714885,0.3357520051,0.0446978999,0.0044007217,0.5189194461,0.0218390395,-0.073382508,21.0,0.0085996655,-0.04,0.0834515954,-0.214269084,0.0860953452,0.3597474837,0.1316344658,0.0492490735,0.03605056,0.3848857306,0.0,2.5701676964,0.4509947603,1.7630185349,0.5712651817,21.806537102,4.7298333014,0.3938830427,0.0,0.0,1.0,0.0,0.0,0.7075308282,8.0,6.6616341492,-0.00036146,-0.148150659,-55.40888072,-0.124604278,-3168.866717,0.0250682817,11.409369659,0.0052008809,0.0177684998,0.0242347995,0.0066733747,0.0459670316,-0.036101319,3.0,-0.006051437,0.8872003494,-0.161724315,6.0,11.184956208,0.7591009265,0.0,0.1695652604,0.1135796944,0.1424551512,0.9801545928,9.2484264166,3.0981222e-07,1.6566568e-08,1.3856183528,1.9199382197,-0.12603307,0.1049462229,-0.496312599,-0.286807709
18382,0.2190726367,0.0233121311,25.614976703,0.0125679653,0.1803394678,0.2498605403,0.1260856977,-0.160526711,0.4285714286,0.0016585667,-0.268405245,27.0,-0.044378276,0.0101694915,-0.237378748,0.2103824462,0.0788637213,0.1253333333,-0.290635096,-0.194777911,0.0406587751,0.3087276221,0.0,1.5322806316,-0.183852255,1.1956825904,-0.16241041,9.9189964158,4.9863063063,0.1609273204,0.0,0.0,0.0,0.0,0.0,0.9580545548,6.0,6.6192795714,-0.266007088,-0.097981168,-55.46369159,-1.136551592,40138.984444,0.0250682817,17.344988862,0.0030555343,0.017562676,0.0317191283,-0.001423822,0.0851937388,0.2164554784,1.0,-0.001552795,-0.277238299,-0.016865276,6.0,17.435594983,0.9311572205,0.0,0.0545267202,0.0267395967,0.0357607348,0.2093754208,0.9204387535,1.013105e-10,1.9473129e-08,0.1945119268,0.0378348897,0.9245507757,0.0511316218,0.0940098087,-0.286807709
42614,0.7987386511,0.0946648698,-15.25857773,2.37187e-05,2.1032183887,2.3867081279,0.0877960217,0.0818941399,0.3067253586,0.4950834667,0.0905945874,27.0,0.0136533018,0.0981402644,0.0937444682,-0.023372947,-0.01804468,0.1594961426,-0.011975806,0.0390625296,0.0596707634,0.4393805854,0.0,2.3827470237,-0.012133838,1.5296181287,-0.000266619,49.35038184,2.9817592252,0.1002316231,0.0,0.0,1.0,0.0,1.0,0.9475307255,6.0,3.9800812974,0.1608156356,0.0989339619,45.411225448,-0.275900727,-3454.36205,0.0686654204,11.149053254,0.0006022034,0.0108822792,0.0332239585,-0.000812119,0.020751573,-0.01469482,8.0,3.4375e-05,-0.965934253,0.0897200461,5.0,7.3550019211,0.0140867363,0.0,0.0149253728,0.0076278124,0.0570757003,0.8582299601,0.0621191237,6.6734065e-07,15.521739976,0.0824183092,0.0067927777,3.2953610156,0.0227570862,-0.265775397,0.1387850534
67678,0.8424937963,-0.06106568,-11.6405988,0.0,0.659296755,4.868870065,-0.056730697,-0.092113718,0.8481021073,0.0170912609,-0.134033027,27.0,0.0296163808,-0.140625,0.0750920643,-0.151745515,-0.105737389,0.3633176158,0.3305596288,0.0432316249,-0.056367518,0.5368465782,0.0,2.1422558322,-0.143539678,1.3696939431,-0.228855814,159.08143713,8.7840894062,0.0690954126,0.0,0.0,0.0,0.0,0.0,1.5627309303,3.0,2.3548629864,0.4017196808,-0.126963979,-0.158424015,-0.298460235,-415.0400643,0.1366127341,10.106043046,0.0184337022,0.0047593478,0.0084837938,0.0024269881,0.00138553,-0.007321498,0.0,0.0435509533,-0.941211052,-0.027212144,2.0,8.0135748374,0.1303030303,0.0,0.1056338027,0.0295212137,0.0249870307,1.5815267135,1.7975460637,3.3813127e-06,5.4782609659,0.474835909,0.2254691405,0.0067294118,0.0711912617,-0.350715748,-0.051988036
22779,0.4044001668,-0.116289786,1.5115352158,0.0105154086,0.5820987574,0.8862480904,-0.030143927,-0.211250974,0.227664549,0.0286600949,-0.169567233,27.0,-0.065644763,-0.244897959,-0.201596594,0.1521823119,-0.148763942,0.2644451924,0.2544281513,-0.110809343,-0.264399312,0.4705321277,0.0,1.7683027428,0.4456775303,1.4841204372,0.6477051115,4.8691983122,6.5468034039,-0.072747364,0.0,0.0,0.0,1.0,0.0,0.4844723834,4.0,0.3459211931,0.0006076728,-0.214736656,1.4955191397,-0.665378087,31619.158025,0.0309927413,16.863934712,-0.003643632,-0.013443919,-0.032795267,-0.046580325,0.1889644747,0.0034691327,2.0,0.0197183099,1.069275266,0.2031323761,6.0,16.80496374,1.2437086288,0.0,0.0968096927,0.0707960083,0.0751770358,0.5158628065,7.1309751351,2.565617e-10,9.58284e-09,1.7764378833,3.1557315533,0.0858998483,0.0705084763,-0.34647437,-0.319807669
82806,0.7273689083,0.0315593948,-0.629725159,0.1604655264,0.7517147271,1.4882508882,0.0924397491,-0.410976121,0.2573463403,0.0013905443,-0.520927114,13.0,-0.158186132,-0.479289941,-0.439780506,0.0783500341,-0.011889986,0.1485742871,0.1345297649,-0.336455762,-0.227823867,0.7287519813,0.0,1.8332142006,-0.240900993,1.1956159161,-0.067693728,2.6170718816,8.2801003344,0.0656608172,1.0,0.0,1.0,0.0,1.0,0.6421506063,4.0,-1.236545502,-0.268289611,-0.517368994,0.301954682,-2.1839532,-1017.067582,0.1011532727,7.3150387895,0.022918823,-0.009547964,-0.014041246,-0.252583984,0.0088310133,-0.196879902,1.0,-0.002736184,-0.900764398,-0.019047601,4.0,3.7864597654,0.0435152467,0.0,0.1153846234,0.0648115245,0.1381903412,1.2757091315,0.2840078045,0.0003762168,13.695652851,1.6657817996,2.7748290038,-0.185310423,0.1355382407,-0.697026353,0.1244686667
55467,1.0509351257,-0.03974284,-10.6953125,0.08264173,0.5491525424,2.7553477499,-0.058711082,-0.016736402,0.3475137824,0.0051107325,0.2065489567,27.0,-0.044004998,0.0459770115,-0.076630791,0.0083506999,-0.183613857,0.1507791458,0.0268819612,0.0198610089,-0.103435381,0.5597091225,0.0,1.7431354142,-0.229804723,1.1819995306,-0.173913215,49.108333333,5.4492284575,0.1032967672,0.0,0.0,0.0,0.0,0.0,0.4818258875,2.0,-2.36460896,-0.03053302,-1.255932367,2.3323326142,-0.703593869,-702.0002366,0.0589170452,10.411130148,0.0032294526,-0.020326911,-0.030948475,0.0702679451,0.0327160601,0.0056991383,0.0,0.0094456711,0.5250185475,0.0158731144,5.0,8.2490125463,0.1243319269,0.0,0.0280374084,0.016070722,0.0099531246,1.0825469647,0.917183293,1.2664587e-06,7.3043480042,0.2147840848,0.0461322031,0.6987990114,0.0379833733,-0.26080088,0.0144861353
28345,0.3932581426,0.0868599072,12.961613028,0.0178038884,0.4622343635,1.1725117561,0.1515073288,0.0397996014,0.3265350138,0.0063492063,-0.060730438,27.0,0.0026254987,0.2155033773,-0.031969896,0.4100806308,0.1930462108,0.1011542054,-0.029090726,0.1540301938,0.1894336117,0.5265309311,0.0,1.0689286983,-0.024900908,0.7597673094,-0.131838792,54.043713401,17.047503645,0.3225757475,0.0,0.0,1.0,0.0,0.0,0.7813736543,6.0,3.866215877,-0.259051285,0.0341726162,-0.053275149,-0.648370207,2893.6600484,0.0495316655,15.161179615,-0.018137295,0.0007152283,0.0015559055,-0.099606926,0.0265057206,-0.021740636,0.0,-0.000364583,-0.256294906,-0.012440911,5.0,15.463007754,1.7450458315,0.0,0.064392522,0.0300758865,0.0355579993,0.4391814293,4.4883085403,6.962739e-10,9.7724801e-09,0.2568325773,0.0659629727,-3.874503318,0.0457050275,-0.301901519,-0.10379585
65365,0.6682309081,0.046666126,-1.342162544,0.0167575352,1.1201590537,1.8675973473,0.0786727666,-0.068231762,0.3982797613,0.1045854562,-0.112569178,27.0,-0.01235332,-0.061373488,-0.068504275,0.1007989446,0.0241007066,0.2301872746,0.0975011929,0.0107058773,0.0169375839,0.3923413734,0.0,1.8743648653,-0.012139539,1.0988665288,-0.026763446,85.929328622,5.8119748,0.1524007974,0.0,0.0,0.0,0.0,0.0,1.0726824776,5.0,-4.654689527,-0.050518096,-0.025752405,3.514895636,-0.457517804,-128.7691182,0.1120415674,12.820483405,0.0018228193,0.0172562465,0.046182985,-0.047137075,0.0123590942,0.0002474096,2.0,0.0093448276,0.4796778423,0.0113948835,6.0,11.459809858,0.2256526271,0.0,0.0877893344,0.0382005388,0.0455809373,0.4674304749,0.4984770104,8.6044831e-08,7.7591783e-08,0.5026696537,0.2526767808,0.415095722,0.0593690264,-0.557086593,0.0413080714
59408,0.4936441789,0.0691947428,-7.674035413,0.0370016646,5.8400281433,0.5414855382,0.0380958664,-0.031808294,0.0480557965,-0.033672485,-0.035856587,27.0,0.0002420972,-0.000378353,-0.081782845,0.0819025876,0.0924922185,0.2700343,-0.026272056,0.0002086607,0.0189040289,0.4743876358,0.0,1.0269401197,-0.162471952,1.0258638001,-0.162883041,0.8730883585,0.1649228306,0.0145983026,0.0,0.0,0.0,0.0,0.0,0.6489401968,2.0,-0.045448319,-0.002886698,-0.088576093,-0.651402788,-1.108059906,40138.984444,0.0220531438,17.344988862,0.0001180802,0.0035045451,0.0449093157,-0.025633382,0.1133547662,0.0281549269,2.0,0.0001470156,0.2069112592,0.0309681986,4.0,17.435594983,1.0175913794,0.0,0.0830176398,0.0352024285,0.0397067048,0.2212074274,1.5095818776,4.974674e-11,1.4305662e-08,0.5559525851,0.3090832769,0.2353177531,0.0480287844,-0.271661243,0.2372115056
84372,0.5645981632,0.0615570765,-3.734630952,0.0,0.7815798944,1.6481141251,0.0527018012,-0.049157854,0.4353701528,0.0231092437,-0.155073773,22.0,-0.001606264,-0.047330097,-0.007048162,0.1513972785,-0.011928007,0.4958968347,0.3187284247,-0.037015276,0.1530147895,0.3605777549,0.0,1.2931488801,0.06276694,1.1086956522,0.0460252916,17.610119048,5.2548845471,0.210217072,0.0,0.0,0.0,0.0,0.0,1.2542662116,6.0,1.2651734669,0.0086061115,-0.306464549,0.9932548866,-0.394033586,2398.3311368,0.0396717784,14.595053896,0.0310675563,0.0008238929,0.0019733596,-0.029295544,0.078516677,-0.000470903,0.0,0.0002234637,1.791553096,-0.04634635,5.0,15.051681804,1.8711486029,0.0,0.1110553294,0.0458518222,0.0501254545,0.5448599941,7.9946480753,2.1001192e-09,8.1881094e-09,0.8293856837,0.6878806123,-0.089854705,0.0552079532,-0.523880973,-0.185757508
13303,0.5167542587,0.1621365015,-1.130984268,0.0530959749,1.01087749,1.1152571948,0.1016237151,0.0270372274,0.2557468495,-0.02027891,-0.016987848,27.0,0.0220812816,0.0,-0.09456598,-0.00358053,-0.066337174,0.0897619409,-0.02071241,0.0307042902,0.1232408676,0.5032698692,0.0,1.8693901844,0.0058073996,1.0968188475,-0.060387639,4.5664517681,6.3772842862,0.197786322,0.0,0.0,1.0,0.0,0.0,0.7520407097,5.0,1.6091428712,-0.044531114,-0.052618541,1.571066728,0.6918782284,-948.5741511,0.0310388259,13.567581317,-0.012675666,0.0055460428,0.0164985541,-0.029245091,0.1297508881,-0.060611994,0.0,0.0017650602,-0.541368556,0.0056416903,6.0,11.214966245,0.1809310097,0.0,0.0938137397,0.0300934392,0.0336918244,0.7729212477,1.0265149944,3.9574794e-08,7.6992678e-08,0.3247177115,0.1054415922,-2.607502129,0.0580069874,-0.330437478,-0.145924761
80345,-0.322179013,-0.316198892,-2.260426646,0.0007475151,9.836551336,7.4041371672,-0.066528272,0.191045325,-0.003677485,0.0254410667,0.2635874784,23.0,-0.003356831,-0.145501112,-0.132282085,-0.091083583,-0.901444728,0.0800423665,0.00850128,0.0493702308,-2.057596175,0.5143362408,0.0,0.9141341052,0.5967844002,0.848287506,0.7544241306,3.7921133231,19.345703125,0.0089933398,0.0,0.0,1.0,0.0,0.0,-1.878787879,3.0,0.0016181249,-0.173249729,-0.117888696,1.3592804067,0.7558888391,-29.88087054,0.070729846,13.283824769,0.0009997501,-0.013199537,0.3930854155,-0.263527907,0.1974335885,0.078049964,1.0,0.0256948086,0.532853732,0.0285931397,3.0,13.899880835,2.2895212338,0.0,0.1804123223,0.0644030465,0.0789971627,0.5317060402,6.318197618,7.9818e-09,7.0823073e-09,1.333337056,1.777787705,0.1476611312,0.0782379486,-1.064662046,-0.295063255
90377,0.5678324626,0.0041982299,1.8977872827,0.0,0.0547081837,0.2080922631,-0.024072828,-0.016858201,0.1789414072,0.0154203997,-0.296677349,18.0,0.0735362231,0.1111111111,-0.315249457,0.0470663474,-0.022327881,0.034722796,0.7778358123,0.1554600956,0.0223291263,0.6606596326,0.0,9.9616588419,0.2738432115,7.0205678516,0.0545092438,1.0075592352,5.2112583507,0.1743406938,0.0,0.0,1.0,0.0,0.0,0.2033241739,3.0,1.2556797186,-0.376142642,0.0667349875,0.5575387926,-0.124185921,-846.3971018,0.0452299702,10.733161693,-0.01371119,-0.010867198,-0.011914205,-0.029410354,0.3116552175,-0.141934425,1.0,-0.014567316,0.594772298,0.0011784956,4.0,10.441135844,2.302157075,0.0,0.2403434366,0.097421493,0.1178752922,0.6830667266,8.2784971967,1.9659244e-07,6.454126e-09,2.7845000911,7.7534407573,-0.043589675,0.1104942984,-0.748158439,-0.184994688
55993,2.0426675959,0.0155630636,-25.05503375,0.0,1.9055762271,3.396034085,0.0267560664,0.1467341389,0.2944227341,-0.037725064,0.3862426703,20.0,0.0630169622,-0.111111111,0.0203811688,0.0806796101,0.0625492147,0.1905655069,0.3617953372,0.0880440851,-0.012440421,0.4956703833,0.0,4.7448726617,-0.340523495,2.1266621591,-0.436603201,52.816779171,3.2332349469,0.086308905,0.0,0.0,1.0,0.0,0.0,0.435654546,4.0,0.4793453889,0.106242835,-0.080949808,3.1337865687,-0.137489533,-2219.794045,0.0309927413,10.404989889,0.0,0.0033408112,0.0064082719,0.0399740375,0.0324844896,0.0020567188,2.0,0.0414679126,2.3731674766,0.0516982879,4.0,9.0162654765,0.2926356589,0.0,0.0333333313,0.0167080086,0.0211929254,0.9599184004,0.8713758123,1.0772204e-06,0.9130435609,0.2778431018,0.0771967892,0.4886142021,0.0514985775,0.4484480049,-0.319807669
56040,0.5562553292,0.0581583914,-22.5245247,0.0114965852,2.0970520721,11.232508318,0.0734492768,0.1015147112,0.5246211519,0.023770135,0.1013215796,21.0,0.0048771712,-0.0577676,0.0228843386,-0.231386595,-0.037646878,0.1705128815,-0.059066746,0.0388668389,0.1022434161,0.4394477168,0.0,1.2495646779,-0.063887877,0.5327299648,0.0611146606,392.41750263,24.623723083,0.0927712943,0.0,0.0,0.0,0.0,0.0,2.3176438712,5.0,7.6175180099,-0.161574868,-0.136125671,-0.368515472,0.3827728361,-729.1883018,0.084569407,11.90001965,0.0024964438,0.0069941097,0.0333615197,-0.031973962,0.0016309842,-0.002059046,4.0,0.0025688073,-0.052458562,0.0320288467,3.0,12.792703115,1.8478734092,0.0,0.0744215697,0.0603858582,0.0795320596,0.690842017,8.6483827643,2.9913891e-08,7.8128931e-09,0.3671862229,0.1348257223,0.6317691388,0.076033498,-0.896374229,-0.068196442
45487,2.0454843283,-0.0711301,-82.17327375,0.0,2.1690321977,7.918163193,0.0182382642,-0.149145602,0.3847516586,-0.020875084,-0.23931563,27.0,-0.025475648,-0.148245614,0.0765954757,0.3796014566,0.0152988458,0.2173031053,0.2741333085,-0.051428102,-0.026818917,0.3835824083,0.0,1.4294548667,-0.020722615,0.89141506,-0.066791231,256.3593603,10.122956909,0.0844990537,0.0,1.0,1.0,0.0,0.0,0.8669698771,5.0,0.1269510681,0.0967205086,-0.208594384,0.7893250975,-0.70483849,-2690.142906,0.0627611109,10.635658298,0.0026975183,0.0009858941,0.0020313366,-0.109751281,0.0045402795,0.0215349437,2.0,0.0103100568,0.4598540146,0.0768123753,3.0,10.181373053,0.6104766775,0.0,0.0389972441,0.019853246,0.0242901502,0.9799392942,2.624159289,3.1715341e-07,3.1818774e-08,0.7227808939,0.5224122206,0.1044354011,0.0797200695,-0.253757399,-0.006347227
80004,0.0914187383,-0.062544671,11.24119898,0.0,0.0131837013,0.0176347248,-2.683695652,0.324071692,-0.576771654,0.3998236072,-0.071564885,11.0,-0.006568023,-0.192307692,-0.371407872,0.3831019314,0.5637945629,0.2862944162,0.3943163851,0.0077180345,0.4107684266,0.8815553756,0.0,6.4300626305,0.7070818586,6.3856993737,0.7335093754,0.2213435374,8.3162939297,-4.149430975,0.0,0.0,1.0,0.0,0.0,-0.910402509,3.0,5.3737908703,-0.058081007,-0.300458351,-55.59134548,-1.647617269,-3241.824797,0.0250682817,11.583583558,0.0,-0.181411917,-0.207573736,0.0051439249,0.7874960953,0.2493196334,1.0,-0.003093994,-0.198634799,-0.005550467,2.0,11.752713689,1.3915546397,0.0,0.1011235267,0.0398506583,0.0559111393,0.7103399215,4.3528117791,8.3390427e-08,1.3679248e-08,1.5448612187,2.386596185,0.070307826,0.1228753251,-0.492358783,-0.286807709
78900,1.4336857454,0.0495413887,-2.094598404,0.0,0.4997770201,1.6790524634,-0.013362386,-0.059448925,0.2489098136,-0.005803255,-0.249776719,23.0,0.0013721649,-0.240109141,-0.071097847,0.2568102427,-0.012513718,0.2856022409,0.2248318156,-0.03345811,0.0318004054,0.3643331419,0.0,2.060891748,0.4601058255,1.995230701,0.4561998464,3.9736224538,15.07514245,0.2584112944,0.0,0.0,1.0,0.0,0.0,0.3609374554,3.0,-0.146855003,-0.115770367,-0.625131204,0.6491909641,0.1764053679,-3761.931556,0.039113333,10.007752992,-0.009261761,-0.011499363,-0.015463217,-0.156755459,0.2185454918,-0.2579568,0.0,-0.013962025,1.7621594997,0.0162401507,0.0,7.7308117053,0.3263557976,0.0,0.120124802,0.0616371092,0.0612686934,1.7536007566,4.321587153,1.33311e-05,1.8260869885,0.4158528446,0.1729335884,0.187598893,0.055270781,-0.481058925,0.0334207642
56232,0.4155920931,0.0781633704,-14.86830238,0.0394651514,5.5428314275,0.5119964062,0.0348897283,0.1952015285,0.0622511023,-0.00301056,0.2038859197,27.0,0.1297094428,-0.103526609,0.0159868131,-0.02061816,0.0744065702,0.4288362946,0.1952654104,0.1425100211,0.0950572661,0.5827259385,0.0,1.3826618251,0.0707002411,1.1344662149,-0.082081829,1.9872482767,0.1356223958,0.0205661407,0.0,0.0,0.0,0.0,0.0,0.8177295558,3.0,-0.036235452,-0.004502167,-0.19172435,-0.729454873,-1.397222268,15696.797113,0.0220531438,16.625421732,-2.1361e-05,0.0042160736,0.0604413388,-0.005261344,0.0292511565,-0.013646813,1.0,0.0042262679,0.0884393876,0.0285657551,5.0,15.876827116,0.5218364994,0.0,0.0603727624,0.0349997602,0.0429677986,0.2417707893,0.6392823299,5.522438e-10,2.9718198e-08,0.3077312101,0.0946984977,0.7514299432,0.0436916549,-0.317501553,0.2372115056
25590,0.5482823512,0.035816852,-15.73831176,0.0425751303,1.3236508387,1.1485365683,0.0534181278,0.0644687119,0.1145390264,1.0189677091,0.0872104095,27.0,0.0107747842,-0.100639422,0.4736447722,0.4209147947,-0.626227822,0.0629025721,0.1872560729,0.1483152954,0.0154116161,0.493446475,0.0,0.4098602152,0.0292013664,0.2744287584,-0.081657082,57.977530571,13.369437496,0.10347004,0.0,0.0,0.0,0.0,0.0,0.2669588034,5.0,32.650565287,0.3027943028,-0.311202857,-266.0055559,-0.756051783,-1092.034291,0.0244983506,14.297285295,-0.005345076,0.0178783169,0.0602505412,-0.200443161,0.0071641659,0.0403634094,2.0,0.0008213552,-0.418547405,-0.027367586,4.0,13.274861014,0.4347017172,0.0,0.0347329266,0.0170008491,0.028586705,0.3821035844,0.8279497696,3.4758361e-09,3.800071e-08,0.1530678037,0.0234297525,0.7006618521,0.0315370253,-0.170818744,-0.094115839
58501,1.9825801252,-0.019527618,-64.08914956,0.004959395,1.404087368,3.8561568822,-0.023497713,-0.229031226,0.1339696488,0.0476307996,-0.320927444,27.0,-0.020665712,-0.0775,-0.054976275,0.0480245015,0.1330320719,0.6769901354,-0.000346642,-0.0319224,-0.147309764,0.254812595,0.0,0.9542870441,-0.068782996,0.7828551481,-0.060104058,109.44926686,4.4847632781,0.0590090948,1.0,0.0,1.0,1.0,0.0,0.2110417889,6.0,-0.226701252,0.0191042604,-0.728124465,1.2724314502,-0.205625566,-875.9817956,0.2235385284,11.174901184,0.0017973143,0.0012508313,0.0021366853,-0.144092967,0.0103660169,-0.00027259,1.0,0.0072792239,-0.656158358,-0.022063469,1.0,10.058617707,0.2281046179,0.0,0.0500000156,0.029902436,0.0347141828,0.907942404,0.5975077678,9.9013701e-07,1.1279245e-07,1.0049518572,1.0099282352,0.521992392,0.1156894635,-0.037345893,-0.112176409
34497,1.2470724344,0.0331318594,-0.49863126,0.0724937311,0.2545608355,0.6312077764,-0.032138337,-0.013186379,0.0997793611,-0.005961035,0.1090775484,27.0,0.009379244,0.3557692308,0.0273574223,-2.084884421,-0.278462294,0.2900802026,0.3841802633,-0.014755444,-0.034903736,0.8357534012,0.0,5.3037041638,-0.125832096,4.5997888068,-0.139940476,0.6274303318,3.8391036738,0.2117068072,0.0,0.0,0.0,0.0,0.0,0.1175028553,2.0,-2.390057181,0.1178857045,-0.946140147,2.528469923,-1.570430008,-546.4934866,0.0589170452,12.197985029,-0.006544546,-0.008283608,-0.009974514,0.0131456946,0.7223534013,0.0178130876,0.0,-0.018351105,-0.423234811,-0.000816603,4.0,10.624374377,0.188225539,0.0,0.0499075949,0.0157135284,0.0142924048,0.4990592966,0.4586890207,8.3511462e-08,1.0103084e-07,0.259606445,0.0673955063,0.1184859154,0.0266805855,-0.396985223,0.0144861353
