firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,cfp,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
25786,0.9887362589,0.0129746492,-0.173624709,0.0,0.1187548678,0.3763781427,-0.403480278,0.0187627039,0.1397300255,-0.009214796,-0.056280955,0.0416435247,16.0,0.022202716,0.06,0.0761380204,-0.202433408,-0.000726869,0.2185430464,0.4769781237,0.0397665086,0.0285865849,0.6953413312,1.0,37.347740668,-0.442285105,33.253752345,-0.459123127,0.6079436259,6.1852886406,0.2589761408,0.0,0.0,0.0,0.0,0.0,0.1580219262,5.0,0.8834862645,-0.014564372,0.2807354818,0.3035492006,-1.160235526,0.1534864953,-2576.906195,0.0383318972,10.650545692,0.0021503064,0.0325083481,0.036357645,0.0322873453,0.4718286341,0.0603000605,1.0,0.0343179959,1.5489456668,0.0612950055,1.0,10.120210536,0.4916722185,0.0,0.0454545468,0.0238345348,0.0345998922,1.1568172767,1.064744493,2.6715276e-06,1.0411514e-07,1.9933290439,3.9733606772,0.2243493677,0.0800077166,-0.995894672,0.2158642636,0.1999999999999999,0.4651162790697674,0.3548387096774192,0.3999999999999999,0.7027027027027026,0.7027027027027026,0.9384615384615383,1.1,1.25,1.1355932203389831,0.96875,0.75,0.4651162790697674,0.4651162790697674,0.1886792452830188,0.3695652173913044,0.75,0.75,0.5,0.4651162790697674,0.3125,0.26,0.75,1.0655737704918034,1.423076923076923,1.5714285714285716,1.709668095765692,1.625,1.52,1.625,1.423076923076923,2.073170731707317,2.0,2.0,2.0,1.625,1.9302325581395348,1.9302325581395348,1.863636363636364,1.625,1.5714285714285716,1.625,1.423076923076923,1.25,1.1724137931034484,1.25,0.96875,0.96875
25823,0.4615417025,0.0748348696,7.5513049451,0.0048490605,0.3278976105,1.9235296258,0.1536705092,0.2134992876,0.2254983927,0.0224817009,0.2278477382,0.0923083405,21.0,0.0,-0.058823529,0.1379091572,-0.038505289,0.0769611086,0.1055457828,-0.049692787,0.0869493541,0.2035076505,0.6311356667,0.0,1.7925471424,-0.039709173,1.7925471424,-0.039709173,68.983241758,4.0742982314,0.3396381897,0.0,0.0,0.0,0.0,0.0,0.3788302505,4.0,-1.092429582,-0.721960687,0.5200357941,-0.614064704,0.6123086065,0.191193998,-553.06857,0.0614221491,12.476807547,0.0033380558,0.025759,0.0443064006,0.0955080418,0.0230994932,0.0250481281,2.0,0.0003418803,3.348990645,-0.06257504,6.0,12.033583591,0.9830069423,0.0,0.0332326293,0.0192308214,0.0207016804,1.6883708707,4.2914094026,1.113521e-07,3.040492e-08,1.6214528722,2.6291094168,-0.117321955,0.0595403506,0.5815266173,0.1523721727,0.0446428571428572,0.3448275862068966,-0.0290456431535269,-0.0168067226890756,-0.0564516129032257,-0.0330578512396694,-0.0859375,0.0833333333333332,0.21875,0.3220338983050848,0.278688524590164,0.3146067415730338,0.3072625698324023,0.647887323943662,0.8795180722891567,0.6714285714285715,0.9663865546218486,1.25,1.0707964601769913,1.1272727272727274,1.7209302325581397,2.038961038961039,1.7857142857142856,1.6590909090909092,1.925,1.925,1.962025316455696,2.2054794520547945,1.943396226415094,2.12,1.8888888888888888,1.7209302325581397,1.4893617021276595,1.316831683168317,1.25,1.1272727272727274,1.0526315789473686,0.95,0.5810810810810811,0.3928571428571428,0.4624999999999999,0.6027397260273972,1.3877551020408163,1.207547169811321,1.2285714285714286,1.5434782608695654,0.3448275862068966,0.56
25938,0.404065287,0.0067841677,18.680498634,0.0370946036,0.2407043543,0.8422729894,0.0424439375,-0.001241672,0.8059055118,0.0100481177,0.1021754051,0.1258883447,14.0,0.0,0.1575052854,0.1674751362,0.1491020383,0.0731116457,0.743153964,0.5585135197,0.0250353321,-0.054112191,0.338421824,0.0,1.1559935401,-0.188623203,1.1559935401,-0.188623203,44.140368852,4.7684105667,0.4702609091,0.0,0.0,0.0,0.0,0.0,1.2164945308,6.0,-1.148753696,-0.505631873,0.4625593787,-0.836604553,4.9176899079,0.2247740022,-530.16382,0.0614221491,12.681657157,-0.015086121,-0.032566587,-0.049880884,-0.014876742,0.0780192556,-0.005851049,0.0,-0.015560076,0.6258870117,-0.091242095,5.0,9.9107610365,0.589400453,0.0,0.5,0.1375184657,0.0356327638,1.9468547597,12.523525766,6.7923728e-07,1.3925716e-08,0.7153074061,0.5116646852,2.0780994416,0.0662950228,1.3876902334,0.0597491207,-0.1085714285714285,-0.037037037037037,-0.1875,-0.3035714285714286,-0.1136363636363636,-0.0930232558139535,-0.025,-0.1702127659574468,-0.1521739130434782,-0.037037037037037,-0.037037037037037,-0.2199999999999999,-0.3035714285714286,-0.3809523809523809,-0.4,-0.35,-0.3709677419354839,-0.3035714285714286,-0.1789473684210526,-0.1521739130434782,-0.1875,-0.0714285714285714,-0.0823529411764706,0.04,0.0985915492957747,0.0684931506849315,0.2580645161290322,0.1470588235294117,-0.1136363636363636,-0.1702127659574468,0.1470588235294117,0.1142857142857143,0.0833333333333332,0.21875,0.3,0.3,0.4444444444444444,0.3448275862068966,0.3,0.0833333333333332,0.1304347826086955,0.1818181818181818,0.3,0.5918367346938775,0.625,0.5294117647058822,0.6956521739130435,0.7727272727272727
26009,0.1806568833,0.0420964361,12.801423052,0.0,0.1501306241,0.4783852067,0.2246123727,0.1271146083,0.6412364185,0.0345725068,-0.068655044,0.0427866473,22.0,0.0067784467,-0.044198895,0.162542194,-0.17771772,-0.011075282,0.1703085684,0.2007382277,0.0387717872,0.3656740678,0.5759768202,0.0,2.5112568036,0.0750690625,1.71412667,0.1179236844,8.510959795,5.5457649933,0.3414853133,0.0,0.0,1.0,0.0,0.0,1.3781899158,7.0,-0.070967616,-0.198177062,-0.012105568,-1.403085072,-0.533252227,0.0516538687,-555.7056662,0.0460850088,13.738566472,0.0259376818,0.0669325928,0.1207273484,0.1378116159,0.192476441,0.0171397137,1.0,0.0,0.2160251307,-0.072858109,4.0,14.798596482,2.2547093614,0.0,0.0948275849,0.0394066169,0.0571063877,0.6570396703,6.7568480416,5.3027948e-09,1.1032797e-08,1.9334582861,3.7382609443,0.3201893881,0.0714064685,-0.683207946,0.0433577008,0.1235955056179776,0.4598540145985401,0.7094017094017093,0.4598540145985401,0.4705882352941177,0.2820512820512821,0.2422360248447204,0.2658227848101266,0.1428571428571428,0.2820512820512821,0.5503875968992249,0.4598540145985401,0.2195121951219512,0.5444015444015444,0.8518518518518519,1.127659574468085,1.0618556701030926,1.1739130434782608,1.0100502512562812,1.150537634408602,2.10077519379845,2.225806451612903,2.333333333333333,3.0,3.4943820224719104,4.095541401273885,4.194805194805195,4.555555555555555,5.349206349206349,6.407407407407407,7.51063829787234,6.407407407407407,6.8431372549019605,6.407407407407407,7.51063829787234,8.30232558139535,7.51063829787234,7.695652173913043,10.11111111111111,9.0,9.81081081081081,9.81081081081081,8.75609756097561,7.888888888888889,7.333333333333334,7.695652173913043,8.090909090909092,10.764705882352942
40125,0.3508702523,0.0404370001,16.331522181,0.0,0.4016732621,1.1802535869,0.1085030771,0.3794867844,0.4587285566,0.3669998215,0.4815161042,0.1051673455,23.0,0.0,0.255952381,0.3237834426,-0.047919681,0.0294301418,0.339007442,-0.035335547,0.2008856649,0.2786763208,0.4219812849,0.0,1.4832193157,-0.014289007,1.4832193157,-0.014289007,50.720228311,4.3400579442,0.3082875772,0.0,0.0,1.0,0.0,0.0,0.8811367748,4.0,-1.093987282,-0.407184777,0.4093643439,-0.766525586,0.5161172509,0.204053003,4074.730805,0.0614221491,15.7010949,-0.051958323,0.0146858658,0.0314981193,0.0332212901,0.020503273,-0.017313846,0.0,6.93241e-05,0.1746639142,0.0780561231,6.0,16.151067312,1.219695026,0.0,0.0324528292,0.0220720125,0.0256971508,0.3304289021,2.0994373644,4.186924e-10,1.7941336e-08,1.0283700494,1.0575449585,0.3379689028,0.0330844901,-0.104796768,0.0597491207,-0.0678513731825525,0.1539999999999999,0.1609657947686116,0.0685185185185184,0.0158450704225352,-0.121765601217656,-0.0826709062003179,-0.0286195286195286,-0.0617886178861788,0.0303571428571427,0.0606617647058822,-0.036727879799666,-0.0855784469096672,-0.0253378378378378,0.0248667850799289,-0.011986301369863,-0.0540983606557377,0.0266903914590748,-0.0085910652920961,0.0785046728971963,0.120388349514563,0.1970954356846472,0.222457627118644,0.268131868131868,0.3608490566037736,0.4607594936708861,0.4607594936708861,0.4681933842239185,0.4987012987012986,0.4142156862745099,0.5636856368563685,0.5510752688172043,0.6580459770114941,0.607242339832869,0.7275449101796407,0.7327327327327327,0.6628242074927955,0.8980263157894737,0.976027397260274,0.8493589743589745,1.0905797101449275,-0.2751256281407035,-0.2649681528662421,-0.2149659863945577,-0.2138964577656675,-0.2041379310344827,-0.1451851851851852,-0.1349325337331334
26084,0.1948142131,0.0301877025,5.9195460786,0.0023240172,0.1356185261,0.9946575531,0.2226164358,0.1576370196,1.0608785293,0.0050779405,0.1498498498,0.0916392937,17.0,0.0,0.0255285201,0.0756289646,0.1200043276,0.0769584044,0.6180129241,0.8080849964,-0.035059084,0.1631205674,0.7267595089,0.0,2.5518145822,-0.052087818,2.5518145822,-0.052087818,8.7936217362,6.5252734682,0.4025272116,0.0,0.0,0.0,0.0,0.0,1.8079250439,5.0,-1.096249365,-0.637608638,0.2533083048,-1.340037091,0.5006909398,0.1905249512,-316.572445,0.0614221491,13.56469065,0.0135599765,0.0354287791,0.0655337678,0.0140288458,0.3298228057,0.0074301604,6.0,0.0005369128,0.5517570867,0.1660673199,4.0,13.363121183,0.7978089409,0.0,0.0652591139,0.0339947629,0.0355148642,0.7091317788,3.2473740423,1.4345379e-08,3.1498725e-08,1.4848615118,2.2048137092,0.3604393563,0.0626832099,-1.225017781,0.0597491207,-0.3905930470347648,-0.136231884057971,0.0492957746478872,-0.1311953352769679,-0.1461318051575931,-0.136231884057971,-0.1104477611940298,-0.0132450331125827,0.1967871485943775,0.2956521739130435,0.3244444444444445,0.3185840707964602,0.3127753303964757,0.336322869955157,0.8282208588957056,0.9477124183006536,0.9735099337748344,0.8860759493670887,0.9225806451612903,1.1594202898550725,1.4227642276422765,1.709090909090909,1.5470085470085468,1.6607142857142856,2.274725274725274,2.1702127659574466,2.1041666666666665,2.8205128205128207,3.027027027027027,3.197183098591549,3.65625,3.4477611940298507,3.082191780821918,2.7721518987341773,2.8205128205128207,3.382352941176471,3.257142857142857,3.382352941176471,3.73015873015873,3.885245901639344,4.321428571428571,4.321428571428571,4.518518518518518,4.321428571428571,4.137931034482759,4.96,4.96,3.966666666666667
86925,0.2047263833,0.0670818397,7.7465266937,0.0,0.0844288625,0.577135879,0.547605225,0.613718123,1.6450550013,0.0046953255,0.9555408096,0.0511672713,12.0,-0.001529286,0.0307017544,0.3048970074,-0.353591558,-0.12060742,0.4365452409,-0.190407008,0.09561116,0.5052132701,0.7503485089,0.0,3.0206990159,-0.163968151,3.0206990159,-0.16204447,6.2894161723,3.6791160625,1.2182308038,0.0,0.0,0.0,0.0,0.0,3.4024223275,2.0,-0.559299818,-0.353998298,0.436417854,-0.457865041,-15.62228393,-0.009067545,-3619.68041,0.0384055348,11.445883814,0.0087367012,0.0680669771,0.0961376994,0.0282120156,0.1635796545,0.0245185827,3.0,-0.000347368,0.7825259283,-0.025772817,2.0,12.051204521,2.9716959064,0.0,0.0838709697,0.0634272425,0.1065480832,0.6242731354,8.5697930001,3.89014e-08,7.4945646e-09,0.9923138148,0.984686707,0.814145035,0.1041990837,0.3052658386,0.2683329783,0.1014492753623188,0.3818181818181818,0.3103448275862068,0.2666666666666666,0.1515151515151516,0.1875,0.3818181818181818,0.1875,-0.1555555555555555,0.0270270270270269,0.0,-0.2692307692307693,-0.4153846153846153,-0.2083333333333333,-0.1460674157303371,-0.2549019607843137,-0.05,-0.2962962962962963,-0.3968253968253968,-0.6984126984126984,-0.5159235668789809,-0.2621359223300971,-0.4722222222222222,-0.3333333333333333,-0.2962962962962963,0.0555555555555555,-0.1058823529411764,-0.2244897959183673,-0.2244897959183673,-0.2083333333333333,-0.0379746835443037,0.52,1.375,1.5333333333333332,1.5333333333333332,2.04,2.1666666666666665,2.3043478260869565,3.0,3.0,2.04,3.0,3.2222222222222223,2.8,5.333333333333333,5.333333333333333,4.066666666666666,4.066666666666666
26252,0.1111000331,0.0181340363,48.67950576,0.0,0.0316409226,0.3775631635,0.2226266538,0.162749714,0.9517077212,0.5448434799,-0.099770326,0.0079255684,20.0,0.0,0.1612903226,0.1689977506,-0.044532621,0.0193787726,0.421464108,0.2143700688,0.0262372266,0.268063464,0.5882169276,0.0,4.0383991347,0.2710448244,4.0383991347,0.2710448244,21.382280333,4.3083640383,0.6290369368,0.0,0.0,0.0,0.0,0.0,1.3248382995,6.0,0.0957732354,-0.104121455,4.0336948927,-1.435026225,0.9896333772,1.6329103646,-1654.74718,0.1916230595,13.961974233,0.0300185037,0.0574306168,0.0724160364,0.0328398769,0.0389164401,-0.001089832,4.0,0.0005839416,0.3146777936,-0.096353855,4.0,15.200665771,2.991458243,0.0,0.073437497,0.034620919,0.0588573407,0.4061086486,5.3643007657,1.5219865e-09,7.5423514e-09,2.0841227518,4.3435676445,0.637564007,0.0774887859,-0.83625922,-0.011777201,-0.3856502242152466,-0.2126436781609195,0.1048387096774192,0.3173076923076923,0.0745098039215685,-0.1103896103896103,0.0223880597014924,0.1048387096774192,0.2017543859649122,0.4421052631578948,0.691358024691358,-0.1329113924050633,-0.267379679144385,-0.3217821782178217,-0.0927152317880795,0.1861471861471861,0.3497536945812807,-0.0986842105263158,-0.0283687943262411,0.3173076923076923,0.7124999999999999,0.8026315789473684,0.7232704402515724,1.140625,1.7400000000000002,0.8266666666666667,0.9295774647887324,1.140625,1.140625,1.5370370370370372,1.3620689655172415,1.3220338983050848,1.8541666666666663,2.425,2.0444444444444443,2.805555555555556,2.341463414634146,2.425,2.5128205128205128,1.2833333333333332,1.5137614678899085,1.9148936170212765,1.8842105263157896,1.9148936170212765,2.113636363636364,2.425,2.914285714285714,3.419354838709677
26279,0.2616295669,-0.140126828,3.5830078963,0.0,0.3994314536,0.7599528872,-0.292966715,-0.178006474,0.5859341599,0.0185739346,-0.015774398,-0.069019646,23.0,0.0,-0.166906475,-0.219802663,0.0722238488,3.4969029699,0.49515543,-0.055463323,-0.066766424,-0.343272234,0.3955866181,0.0,0.9783350546,-0.370818469,0.9783350546,-0.370818469,7.9676422625,3.762147923,-0.2981518,0.0,0.0,1.0,0.0,0.0,1.1759822456,3.0,-10.2678249,-1.000779974,0.0356258597,54.926713482,-1.311941811,-0.003379168,-789.3028723,0.0519717294,11.363588389,0.0103625888,-0.029977226,-0.072083237,-0.032802956,0.1442830429,-0.021164447,1.0,-0.00969697,1.9576518692,-0.18002657,2.0,11.830243551,1.6358684688,0.0,0.2346938848,0.0788915479,0.0746627595,0.6121029357,5.7348148765,6.1407866e-08,1.2164509e-08,1.0796372782,1.1656166525,0.7030042983,0.0785277211,0.3120525831,0.0597491207,-0.0999999999999999,0.064516129032258,-0.0480769230769231,-0.146551724137931,-0.175,-0.2928571428571428,-0.1574468085106383,-0.0999999999999999,-0.1951219512195121,-0.1610169491525424,-0.2877697841726618,-0.6008064516129032,-0.5805084745762712,-0.484375,-0.4619565217391305,-0.4375,-0.505,-0.5240384615384616,-0.484375,-0.5695652173913044,-0.5769230769230769,-0.543778801843318,-0.5,-0.4036144578313253,-0.2826086956521739,-0.2928571428571428,-0.2016129032258065,-0.2528301886792453,-0.25,-0.131578947368421,-0.01,-0.131578947368421,0.076086956521739,0.375,0.1785714285714286,0.053191489361702,-0.0480769230769231,0.053191489361702,0.2531645569620253,0.1,0.0102040816326529,0.2531645569620253,0.3026315789473683,0.125,0.1785714285714286,0.4558823529411764,0.4776119402985075,0.98
86941,1.6178866527,-0.064368311,-6.421119602,0.0,0.5106070527,3.927190221,-0.038888889,0.0257929592,0.7072150575,0.0,0.3001841621,0.1128253544,12.0,0.0529938059,-0.204545455,0.0786650775,0.148207331,0.1297923377,0.7210884354,0.1717687075,0.0860927152,-0.038263113,0.5675664288,0.0,3.4815864023,-0.236161044,1.9461756374,-0.316004291,22.345679012,5.1371807001,0.0272217774,0.0,0.0,0.0,0.0,0.0,0.8723129837,5.0,-0.173733116,-0.828166845,1.1372387533,-0.00413281,-1.190804774,0.0504411281,-922.8646943,0.0262473934,8.1842347741,0.0055607044,0.0091743119,0.0120697363,-0.097345133,0.1047812818,-0.001019146,0.0,-0.01011378,8.8254131725,0.0278985538,2.0,7.7241704254,0.4404761905,0.0,0.2800000012,0.1244253752,0.0642073092,1.625824289,1.5700479053,8.29797e-05,1.9090909753,1.5840992126,2.5093703154,-3.669148936,0.1489699069,-0.380952367,0.288637345,0.7142857142857142,1.4,0.7142857142857142,0.3714160327677003,0.5,0.263157894736842,0.3333333333333332,0.1999999999999999,0.1999999999999999,0.0,0.0909090909090908,-0.0769230769230768,0.0909090909090908,0.1999999999999999,0.0909090909090908,0.0,0.0,0.0,-0.0769230769230768,-0.1999999999999999,-0.4,-0.4,-0.1428571428571429,-0.3333333333333333,-0.0769230769230768,-0.0769230769230768,-0.0769230769230768,-0.1428571428571429,-0.0769230769230768,-0.25,-0.5,-0.4545454545454546,-0.6,-0.5714285714285714,-0.625,-0.6666666666666667,-0.6842105263157895,-0.2941176470588235,-0.4545454545454546,-0.52,-0.5,-0.6,-0.4,-0.4545454545454546,-0.4285714285714286,-0.4782608695652174,-0.4,-0.25
26332,0.1252258153,0.0155924032,8.938857682,0.0,0.0452045241,0.0970268996,0.2490322871,0.8663942838,0.3579965198,1.4384347059,0.1659660712,0.0465816425,13.0,-0.001832333,-0.056962025,0.3047698064,0.7070941526,-0.056075971,0.3380552576,-0.136259277,0.0997979437,1.4026802167,0.695707554,0.0,2.7395346359,0.324931707,2.6815572515,0.3454220787,1.0450820957,4.3568030945,0.4980627274,0.0,0.0,1.0,0.0,0.0,0.6262214529,5.0,0.0235203558,-0.069686564,-0.614508409,1.4489254415,0.4160838422,0.0122570667,491.24860022,0.0191964037,14.282985524,0.0122469945,0.0284905109,0.0415381922,0.0143675088,0.5710518714,0.0094007774,1.0,0.0002164251,-0.130878036,-0.029668367,5.0,14.245408651,0.8729085658,0.0,0.0670241266,0.0348237306,0.0476479564,0.4896074788,2.7582187218,3.9649044e-09,1.9626768e-08,0.600889779,0.3610685264,-2.836604308,0.0610440606,-0.597140407,0.6406882939,0.1499999999999999,0.3101265822784811,0.3799999999999999,0.0923482849604222,0.2937499999999999,-0.084070796460177,-0.111587982832618,-0.1077586206896551,0.0048543689320388,0.0247524752475247,0.0147058823529411,-0.2711267605633802,-0.25,-0.2276119402985075,-0.0235849056603774,-0.0416666666666666,0.0147058823529411,-0.3875739644970414,-0.3235294117647058,-0.25,-0.151639344262295,-0.0921052631578946,-0.0758928571428571,-0.0327102803738317,0.2469879518072288,-0.1374999999999999,-0.059090909090909,0.0670103092783505,0.0454545454545454,0.0349999999999999,0.1010638297872339,0.0561224489795917,0.3618421052631579,-0.0999999999999999,0.0147058823529411,0.1010638297872339,0.1629213483146068,0.2621951219512195,0.1629213483146068,0.1629213483146068,0.1373626373626373,0.1694915254237288,0.2321428571428572,0.1373626373626373,-0.028169014084507,-0.059090909090909,-0.1374999999999999,-0.1228813559322034
11404,0.8368495647,0.1014121409,-27.42948064,0.0722760851,1.1698908138,1.0168808255,0.1031781633,0.0076918842,0.1367151932,0.0001617324,0.0282164192,0.1617920224,22.0,0.0018927345,-0.047099264,0.0646852978,-0.015066274,-0.057582849,0.0448539391,0.0642691785,0.0401942007,0.0370896278,0.4708580908,0.0,1.093543721,-0.017240676,0.7898691788,-0.077176172,65.11607193,11.875466676,0.1507511046,0.0,0.0,0.0,0.0,0.0,0.2864547063,5.0,3.3708743605,-0.464915499,0.4223633338,-0.334283586,0.5039087374,0.1399788913,5143.1110276,0.0120541196,16.088646326,-0.001174044,0.0033702543,0.0078108025,-0.004574323,0.0008726767,-0.009035844,0.0,-0.004076503,0.2844091838,0.0041025339,4.0,15.497859655,0.5486605427,0.0,0.0125195617,0.0077612733,0.0129895563,0.3737261334,1.3573251593,2.336445e-10,3.9374363e-08,0.2445511159,0.0598052483,0.0822848499,0.0204581512,0.2908957504,0.2482993312,0.0107296137339056,0.0608108108108107,-0.01875,-0.0465587044534413,-0.0504032258064516,0.0107296137339056,0.0150862068965518,0.0064102564102563,0.0608108108108107,0.1267942583732058,0.0902777777777776,0.0064102564102563,0.0560538116591928,0.0021276595744681,-0.076470588235294,-0.0907335907335907,-0.1277777777777777,-0.0728346456692913,0.0239130434782608,-0.0308641975308642,-0.0308641975308642,0.0420353982300885,0.0150862068965518,-0.0021186440677966,-0.0146443514644351,0.0608108108108107,0.0802752293577981,0.0656108597285067,0.0420353982300885,0.1432038834951456,0.1376811594202898,0.1834170854271357,0.1834170854271357,0.0802752293577981,0.0239130434782608,0.1108490566037736,0.0656108597285067,-0.0387755102040816,0.0107296137339056,-0.0063291139240506,-0.058,-0.0836575875486381,-0.0542168674698795,-0.1528776978417266,-0.1851211072664359,-0.1989795918367347,-0.190721649484536,-0.1648936170212765
41929,0.5125789953,0.0808607559,-7.46792092,0.0264180836,1.5869275061,3.6932301392,0.0976645733,-0.242981492,0.2703555452,0.0151245957,-0.223964678,0.1420884667,22.0,-0.005370086,-0.396634615,-0.306547103,-0.031692277,0.1454904982,0.116153745,-0.081821615,-0.343672525,-0.296366028,0.4446983869,0.0,1.0009925333,-0.166196816,0.9606090646,-0.166625121,44.609630424,6.1896852748,0.0930793852,0.0,0.0,1.0,0.0,0.0,0.9713338409,4.0,0.047588129,-2.233731634,-0.188736908,-1.534376493,1.4287536717,-0.046053219,811.63677253,0.061127455,14.575954552,0.0025843414,0.0142591757,0.0562761546,0.0722517271,0.0626258976,0.1367783719,2.0,0.0018604651,-0.00506497,0.0469899485,2.0,14.891717034,1.1945909774,0.0,0.0577777773,0.0235239179,0.0319398997,0.5162657538,4.0355452264,1.7996455e-09,1.6927565e-08,0.9166691744,0.8402823753,-0.072691541,0.0401724135,-0.067534037,0.2505290903,0.0,0.084033613445378,0.1889400921658985,0.303030303030303,0.270935960591133,0.449438202247191,0.3367875647668394,0.34375,0.3163265306122449,0.4021739130434782,0.6433121019108281,0.5266272189349113,0.3578947368421052,0.2344497607655502,0.2585365853658536,0.3163265306122449,0.4021739130434782,0.2169811320754717,0.2285714285714286,0.3870967741935485,0.303030303030303,0.2463768115942028,0.3507853403141361,0.4659090909090908,0.3578947368421052,0.2647058823529411,0.2112676056338027,0.3578947368421052,0.5449101796407185,0.4413407821229049,0.6645161290322581,0.4413407821229049,0.4659090909090908,0.34375,0.4098360655737705,0.3578947368421052,0.2524271844660195,0.1727272727272726,0.2285714285714286,0.205607476635514,0.2285714285714286,0.3650793650793651,0.4827586206896552,0.4827586206896552,1.031496062992126,1.1864406779661016,1.15,1.015625
