firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol
10057,0.9056948042,0.1366483279,-13.57421638,0.046289869,1.1572943234,3.2147937185,0.1260045002,0.2010110441,0.4715564158,-0.050022232,0.3114549247,0.1080434607,1.5157039187,-0.070470078,0.1080434607,6,0.0810657022,0.0691585707,0.1764384834,0.0287559403,-0.123658135,0.082340167,-0.065685817,0.189702835,0.0537848789,0.5921997027,0,2.6389189501,-0.038479,1.3308370489,-0.113122006,81.948634985,4.8091237064,0.1835351221,0.0,0.0,0,,0,0.0,0.8887750487,1.0,0.0169172581,0.0432533535,0.0549867166,0.1369354305,-0.355620817,-0.103636194,-3.166061345,-83.41010914,0.0436923598,11.512505377,0.0022012466,0.0149268183,0.0319579422,-0.027566418,0.0162871337,-0.018067728,0.0,0.0006831826,-0.700037495,0.0010750964,2.0,10.226711705,-0.034509126,0.3861788618,0,0.0338862963,0.0872092992,0.0287084191,0.0219124319,1.0902213909,2.6662997075,2.074192e-07,5.116725e-08,0.9673555199,0.9357767019,-0.065507926,0.0498661972
28695,2.3076667221,-0.039913521,-10.01309122,0.0,2.6356228172,0.4343921503,-0.033923088,0.6657700067,0.0484196369,0.0,2.2770885029,-0.043054154,-4.266666667,0.1303841676,0.0430541541,6,-0.185166498,-0.085714286,-0.539573545,-2.389086815,0.1875312593,0.0461760462,-0.639704762,-0.330758567,0.0667281673,0.5129445566,0,1.2871569135,-0.573778874,1.1582081823,-0.263019116,1.1030405405,0.2116693679,0.0015470895,0.0,0.0,0,,0,0.0,0.0664206642,3.0,-0.062139803,-0.835544802,-0.121838515,1.7232735728,-0.769549439,0.1612139433,0.0249530098,-231.3766944,0.0449484624,7.5383619411,-0.001042209,-0.010003923,-0.014613181,0.4614770459,0.3616887209,-0.210595075,0.0,-0.00904857,-0.568965517,-0.129588392,0.0,4.933574248,-0.636363675,0.1820359281,0,-0.042646219,0.2666666806,0.0890507799,0.0504899193,1.614149731,3.6891081916,6.83163e-05,4.2000000692,0.893999196,0.7992345625,0.3556537497,0.0878817103
60038,0.2696260493,0.0518394522,46.399223238,0.0131882307,0.1933893219,0.675796911,0.2254063664,0.1063144037,0.5388351718,0.25,0.0317798761,0.0597413793,0.5088105727,0.0254629908,0.0597413793,6,0.0718103448,0.0717592593,0.2028656595,0.1493118589,-0.004601981,0.1297592998,0.0595759393,0.1013663807,0.1672433679,0.5659782939,0,3.7666601904,-0.313792695,1.0707208082,-0.343631346,50.298866856,8.318341532,0.3315176653,0.0,0.0,0,,0,0.0,0.914071511,4.0,-0.103667006,0.2122469723,0.0941319541,-0.792078747,49.924288759,0.6832554318,-9.982947525,-47.15009611,0.0390633926,10.638256408,0.0075991547,0.033454298,0.0591656639,0.0268412018,0.0184024777,-0.00449049,1.0,0.0035078554,3.4761904762,-0.022309542,5.0,8.0844853469,-0.007686228,0.0808333333,0,-0.014974105,0.027777778,0.0142934432,0.0106642381,0.9600812033,0.2220393985,2.421338e-06,2.1000004773,1.149926967,1.3223320293,-0.151574962,0.0574596885
51510,1.9083957553,0.088517595,-36.47113108,0.0,4.1604480558,9.240098661,0.0269571192,0.1294960786,0.5475074371,0.0005906675,0.1708297836,0.1056831411,6.830369357,-0.516090273,0.1056831411,7,0.0567044132,0.0253012048,0.3308973576,-0.391957283,-0.065453041,0.1262792398,-0.004590167,0.0882989273,0.0487788647,0.5521512231,0,2.4402723473,-0.251741663,0.8695564244,-0.194223553,120.73892405,6.4639559509,0.0663391049,0.0,0.0,1,0.3902711324,0,0.0,1.4644306914,4.0,0.0090194784,0.331112131,0.0099218347,0.8743700442,1.3963824658,0.5684105872,-6.92063508,-45.84448859,0.5281310274,8.3511386071,0.0157982511,0.0165308697,0.048111035,0.0845215887,0.0126102398,-0.012905643,1.0,0.0951776056,1.0042735043,-0.120320858,1.0,7.4184808977,-0.570512831,0.2794175521,0,-0.003312842,0.0526315793,0.0390705589,0.0237738091,0.9806375766,0.8358248515,2.1184e-05,1.0500001482,1.4117238864,1.9929643313,-0.074786248,0.077768024
57306,1.5041196395,0.1465958768,-3.438971309,0.0076415503,1.5696588259,9.7096445273,0.1012715555,0.022790734,0.866999454,0.0,-0.042988624,0.04298571,0.8912695875,0.0159394302,0.04298571,6,-0.018770581,0.0539215686,0.1784312164,-0.532139969,-0.220255197,0.1861617973,0.1140938467,0.0038842524,0.1018235516,0.5968473599,0,3.1753107835,0.0664654265,0.7403873952,0.3054084154,25.394065718,51.610765014,0.1428988725,0.0,0.0,0,,0,0.0,1.8400700574,5.0,0.0008998844,0.2171988755,0.031408995,0.2775007222,-0.302479608,0.3637388091,-4.868092582,-81.86685567,0.0411620169,9.7573339771,0.0003038077,0.0091326325,0.0182714977,0.1517124505,0.036632089,0.0025452583,1.0,0.0010933443,0.4416135881,-0.098199768,1.0,7.4256558164,-0.341169988,0.1033776029,0,0.1659017136,0.0303030312,0.0239696407,0.0265424261,1.1300005182,0.538825924,3.9006073e-06,1.9251894e-07,0.9252927254,0.8561666277,-0.000629325,0.0549270555
17224,2.0425137562,0.1706728449,-16.18517802,0.0355246645,1.1130031856,5.9788782701,0.1078902143,0.0026501767,0.2705388693,0.0039249891,-0.136281913,0.064549331,1.1918552036,-0.032744473,0.064549331,6,0.0608243886,0.046,0.0992020672,0.2949947424,-0.107477681,0.1058356941,0.1248717343,0.1461277974,0.098977811,0.5719780225,0,3.7596073865,0.1675758109,1.2964564964,-0.11712467,59.921826625,12.199653325,0.2622676699,0.0,0.0,0,,0,0.0,0.4283636666,5.0,0.0607478042,0.044143226,0.0973894106,0.7284311455,-0.159894517,-0.155892577,0.2528570857,-63.91153898,0.0648518167,9.5380601315,-0.004550887,0.0143076478,0.0239433997,0.1292428774,0.0075779943,0.0446725038,2.0,-0.018211176,0.9368646335,-0.056617213,5.0,8.1110653638,-0.147892522,0.271220637,0,0.129747071,0.0217391308,0.0128264189,0.0094967733,1.0958736751,1.4422519732,7.2374747e-07,9.7301683e-08,0.9963620135,0.992737262,0.4582381575,0.0504017946
61487,0.1974959589,-0.019968984,32.098405521,0.0034916754,0.4927665541,1.8629710527,0.0123432737,0.0673290193,0.1307250817,0.0212059746,0.143971593,0.0287134791,1.0042553191,-0.040022943,0.0287134791,7,0.0110606622,-0.043568465,0.3437285831,0.3443732592,-0.626188577,0.110452552,0.1806420377,0.1105229461,-0.07720628,0.5625951797,0,1.0582792382,-0.083696922,0.8320123373,-0.104715461,114.78486435,12.964358671,0.0730405688,1.0,0.0,0,,0,0.0,0.2202490525,1.0,-0.018181714,0.4577271933,-0.10572653,-1.037012133,-0.61791927,-1.063405841,-0.199064023,-75.09976543,0.0857622481,10.948426524,0.0097274064,-0.033354338,-0.097295782,-0.024379955,0.0089541466,-0.018007762,0.0,-0.007907013,-0.331841909,-0.039946062,1.0,10.096280138,-0.876119001,0.3058564658,0,0.0030120774,0.0874999985,0.0631087527,0.0587222588,0.8416141299,1.0240051428,5.3208644e-07,8.2369344e-08,2.1664045591,4.6933087136,-0.001789118,0.0934004894
47650,0.3748154216,0.0508987744,4.1013507655,0.0038849728,0.3232409998,0.6775054782,0.1781355492,0.4269162894,0.6432901097,0.762962963,0.1461369535,0.1163768574,1.357300885,-0.018186177,0.1163768574,6,0.0395194436,0.23,0.2716736534,-0.095404703,-0.064474229,0.1264066496,-0.176170499,0.221591345,0.8091312619,0.5980059956,0,2.9642741675,0.4764469232,2.1778208859,0.7088424268,5.6528343251,5.3464158768,0.2907906977,0.0,0.0,0,,0,0.0,1.4131714829,3.0,0.0283930907,0.0060144469,0.1752919409,-0.361625391,0.1884052197,0.5708752084,-0.056272372,-747.9392109,0.2585690354,11.337321296,,0.0325420463,0.0566483684,,,0.0165616644,1.0,,1.7533875339,0.0101258857,5.0,10.374740401,-0.190975012,0.4309354948,0,0.1926208514,0.03164557,0.0186123162,0.0193075413,1.2120272191,1.6559285184,2.7571122e-07,5.7690381e-08,1.6303706642,2.6581085027,-0.046080878,0.0485212621
57461,0.2008893103,0.038186719,52.636240777,0.0037298325,0.2933677911,0.2748539354,0.1356979549,0.314351379,0.2977906405,0.3868934174,0.2581007207,0.0947728044,1.0812159075,-0.003101369,0.0947728044,6,0.0170248589,0.4586466165,0.670873198,0.1228106191,0.0722480997,0.0631181201,0.1585291766,0.3421575304,0.4075067359,0.5639389216,0,1.1165343072,-0.031353414,0.9361003227,-0.086367171,22.449033009,3.8146327,0.2374449295,0.0,0.0,0,,0,0.0,0.6701925955,5.0,-0.171344313,0.1165979417,-0.185731821,-0.058013452,-0.310114086,-0.452526367,-0.515582746,3.2578327364,0.0695524755,12.85878838,0.0005496385,0.0214681949,0.0545565583,0.0054489805,0.0096529258,0.2098266319,1.0,0.0012654513,0.2883988628,0.0013112854,5.0,11.215061735,-0.568983785,0.1546487917,0,-0.326118519,0.1419753134,0.0522161242,0.05441447,0.7040378872,0.6940191677,1.2025236e-07,1.1064228e-07,1.2920498664,1.6693928573,0.0975387751,0.0489256165
28716,1.48891751,0.0945967495,-8.148247496,0.0,2.1178288868,7.2106961055,0.0760430492,0.1319505397,0.3928796908,0.0,0.1818306273,0.0291366621,1.0461618257,-0.004366759,0.0291366621,6,0.0441455822,0.0,0.0756433528,-0.134724727,-0.037856084,0.1589389692,0.0148144319,0.0672610523,0.067844324,0.6212598286,0,2.328168163,-0.237524672,1.4284357735,-0.233578524,35.041249404,5.2149675313,0.1223788071,0.0,0.0,0,,0,0.0,0.8118446055,2.0,0.143853548,0.0942966576,0.0220812518,0.4643488724,-0.288193684,0.2253093133,0.0439841021,-478.4174642,0.0985355917,10.104692196,0.0069332522,0.0112206302,0.0255515353,0.3414609016,0.0528786525,0.0170577522,0.0,0.0171333947,1.0425839047,0.0851449296,2.0,8.692406209,-0.583333353,0.1920269856,0,-0.038087847,0.055555556,0.0413248526,0.0630619955,0.4622971522,0.4166593633,1.4327304e-06,1.238444e-07,1.6178892991,2.6175657843,-0.198025221,0.0860496949
28724,0.7843128846,0.1482942728,-2.111312295,0.0154383858,0.8416922186,4.1640757339,0.1911137404,0.2242420329,0.9090762326,0.0,0.2437896071,0.1015285903,1.0112781955,-0.001672492,0.1015285903,6,0.0610565128,0.0963302752,0.2597301505,0.051036883,0.0175460823,0.1398239254,-0.639277772,0.1157534468,0.2039365414,0.6662043201,0,2.2440965258,0.0106774569,1.5554764831,-0.005926602,16.744266253,5.5076574022,0.2105798288,0.0,0.0,0,,0,0.0,1.8352972155,4.0,0.0212173479,0.3305904618,-0.553538588,-0.177309145,4.0263336002,0.5085648442,-92.35197354,-36.70016202,0.5898798893,10.243231218,0.0064404935,0.0256022578,0.0529387245,0.170354955,0.1088031652,0.0171503191,1.0,0.0063018437,1.1138211382,0.0228490974,5.0,8.432451963,-0.517468163,0.118743344,0,-0.003312842,0.0343839526,0.0107736449,0.007481451,1.0927880908,1.1308179223,7.2326369e-07,9.4500002402,1.3109442318,1.718574779,-0.031977065,0.0494994714
28740,0.359973291,0.0619833759,-4.859930616,0.0045589556,1.0893140844,3.7543689991,0.1947293776,0.3179139545,0.5106112545,0.0130151844,0.2960933647,0.1120638086,2.5052005944,-0.093297414,0.1120638086,6,0.1589564639,-0.058333333,0.4855414442,0.2453937838,0.8033052409,0.095459837,-0.405145392,0.2273620152,0.6398153975,0.613203057,0,1.7772274273,-0.105886255,0.8342185355,-0.170219978,70.709453599,6.5589702333,0.0838066148,0.0,0.0,0,,1,1.0,2.2334801762,5.0,0.209406974,0.7796415108,-0.036252082,-0.664595347,0.7515753732,-0.805269796,-0.044946554,-477.0832142,0.0985355917,9.0391961158,0.0030113727,0.0253137823,0.0820297223,,0.0240932568,-0.015483443,1.0,,1.6666666667,-0.096428571,1.0,8.7538253609,-0.001754382,0.3688145247,0,-0.038087847,0.0833333358,0.0370347017,0.044024025,0.7418699206,0.8248515673,4.5299851e-06,1.1254006e-07,1.4160473973,2.0051902315,-0.117012756,0.0856106605
61241,0.294614548,0.0613175843,16.359744491,0.0,0.263548363,0.7685589344,0.1741082376,0.363798587,0.9388246862,1.0597513701,0.3735095737,0.2048016433,1.6156214552,-0.037748421,0.2048016433,7,0.0371138785,0.2431043129,0.3714565612,0.0285507184,-0.079391372,0.1528146636,0.113591223,0.3432227051,0.3552272234,0.5810316786,0,1.9342947918,0.2046055253,1.4478101036,0.1925525585,24.473263724,4.970855224,0.4481692184,0.0,0.0,0,,0,0.0,1.7292745078,3.0,0.0080203809,0.0149371742,0.2289324588,-0.474144826,-0.499307541,-0.668419796,-3.133339687,193.09628072,0.0436923598,12.643619665,-0.020047089,0.0070985429,0.0134485666,,0.0394281355,-0.001955789,0.0,,-0.523263955,-0.058382286,6.0,11.68468835,0.1346891583,0.4690951325,0,0.0338862963,0.0625,0.0264797491,0.0331130718,0.8356894525,2.4908933409,3.808857e-08,4.0150799e-08,1.8972389939,3.5995158001,-0.038697617,0.062557003
46850,1.152994019,0.1786244076,-51.17412016,0.0599865953,11.362911082,4.6185471911,0.014900877,0.1827479874,0.018717596,-0.002232641,0.1871000935,,,,,6,,0.0415556739,0.1583249025,-0.063346604,-0.370655481,,,,0.1438579622,,0,,,,,20.603077285,1.1699150651,,0.0,0.0,0,,0,0.0,0.1626728686,2.0,-0.001613911,0.014671381,0.0395712856,-0.000514202,6.0326276365,-0.587791521,,2418.3057698,0.0567298652,15.133462773,-0.000790317,0.0031673456,0.0342175521,0.0745761423,0.0141187817,-0.004721656,1.0,-0.00751616,-0.504445762,-0.003278689,1.0,13.780712052,0.0969604183,0.3400324782,0,0.1746951506,0.0282485876,0.0144366058,0.0195645296,0.5332216703,0.9778795145,3.080512e-09,7.3896881e-08,0.6900110184,0.4761152055,0.4787307104,0.0293416276
11173,1.032013496,0.1487308352,-5.480958853,0.0443788855,13.647329842,1.5177480319,,0.1096427053,0.0529318599,0.0600694444,0.1056962025,,,,,6,0.0002971956,0.0953965613,0.2272582444,0.1339115064,-0.093128247,,,0.0062146628,0.1645139059,0.5871988313,0,0.8674975718,-0.003926182,0.8666640129,-0.004255114,0.621442948,0.1832728847,,0.0,0.0,0,,0,0.0,0.7901669594,3.0,-0.003364396,-0.002400416,0.0467117122,-0.5034477,-0.71470296,,,-132.2821975,0.0324315018,11.743679979,0.0008721564,0.0033664158,0.0469658689,0.110625244,0.1432816393,0.0599322073,0.0,0.014348881,,0.0245356811,4.0,,-0.600358525,,0,0.1815111124,0.0125000002,0.0101431821,0.0284051526,,,,,0.7282284112,0.5303166189,0.2563904804,0.0325271991
52310,0.8598619862,-0.212661266,-7.085658622,0.0,2.4304830483,0.2291749175,-0.033764946,0.1168285211,0.0320015642,-0.005371531,0.3001386678,,,,,3,0.0,0.0,0.4140995261,,-0.201753847,0.0003974132,-0.44165929,0.1687414456,-0.201426661,,0,,,,,1.200100553,,-0.098423615,0.0,0.0,0,,0,0.0,-0.142576906,1.0,-0.775181428,0.037866697,0.0089758231,-0.141319684,-0.994512424,-0.414451079,,-19.74495881,0.067982595,9.9929997062,-0.000690608,-0.014525243,-0.05922865,0.0586058606,0.0345630933,,1.0,0.0075340867,-0.184818482,0.0073498967,3.0,6.4329400927,0.0183333678,0.0156015602,0,-0.073900765,0.0128617361,0.0030711136,0.0291710768,1.2457467895,0.0,1.3281115e-06,11.550000474,0.5006007102,0.2506010711,0.2569268347,0.0639218284
50569,1.8931552108,0.1759390936,-45.10543224,0.0127558716,1.5442648854,5.5340946635,0.1183014516,-0.097459417,0.3522116951,-0.027655563,-0.217674798,-0.021600533,-0.444807315,0.2541980895,0.0216005329,6,-0.062422685,-0.235294118,-0.073119563,-0.009310879,0.1512575511,0.1279246101,0.2154921418,-0.120059139,0.0318822424,0.5252565526,0,1.963800905,0.2047737738,1.0806561086,0.2977611805,112.51635514,5.6688640377,0.1771680549,0.0,0.0,0,,0,0.0,0.6709051049,6.0,0.0174844053,-0.078161918,-0.161683261,-289.1408974,-1.081298314,-0.144087625,4.3886059187,-64.76357442,0.1043995068,9.946762536,0.0103430338,0.0238134126,0.0425469826,0.0901713934,0.0152726796,0.0615954718,1.0,0.0250531878,1.3217247098,0.0003367011,3.0,7.963329578,-1.15892857,0.1906916613,0,0.0659534121,0.0721649453,0.0249028724,0.0254523559,0.7762078271,1.3329392178,9.4433282e-07,7.8882576e-08,1.0525051163,1.1077670198,-0.039621859,0.0677229713
