firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
84184,0.0727961929,-0.062092301,12.680902229,0.0,0.0047111343,0.0002301309,-13.14501867,-0.405328587,-0.460437541,0.0063487722,-0.201395496,-0.116718277,-0.195347576,-0.049962721,0.1167182774,21.0,0.0,0.7079646018,0.6734693878,1.2319109462,-0.207418242,0.5521371536,0.5454910505,0.008541242,-0.414996467,0.9663658089,0.0,19.437066402,-0.231216507,19.437066402,-0.231216507,0.0031634582,7.2352941176,-11.28954329,0.0,0.0,0.0,0.0,0.0,-0.482265558,3.0,43.13950225,0.0108271445,0.5432319673,-0.08876697,4.8387609655,0.1811534885,-3653.603687,0.0227327182,14.291110112,0.0015834955,-0.221184345,-0.238048399,0.0004496733,0.9120513703,8.3930557283,0.0,-0.003656307,1.8357982663,-0.048981067,5.0,14.503524113,1.7761120874,0.0,0.0633397922,0.0293089241,0.0421329739,0.331354521,1.6089545972,3.3402689e-09,2.0328712e-08,1.3433192715,1.8045066653,0.1860273007,0.0683236956,-0.152030877,0.2700423473,-0.0197132616487454,0.0018315018315018,0.1301652892561984,0.0725490196078431,0.3054892601431982,0.3180722891566265,0.0961923847695391,0.2870588235294118,0.0033015407190022,0.2500000000000002,0.3918575063613234,0.9006254343293953,1.1518489378442172,1.1792828685258965,0.9032707028531666,1.2734829592684958,0.8467251856853477,0.2726849697533737,0.5966141272621135,0.6308884913536077,0.6903584672435106,0.3939857288481141,-0.0190100430416068,0.0596667958155754,0.2253584229390681,0.199561403508772,0.2155555555555557,0.3675000000000001,0.2720930232558141,0.4252214695153726,0.3526211671612267,0.2592081031307551,0.2732774674115457,0.3499506416584401,0.5044004400440045,0.0519230769230769,0.1477129668485104,0.4839934888768313,0.2540119211370932,0.8504736129905279,0.9833212472806384,1.2418032786885247,1.0199409158050226,1.133385335413417,1.039522744220731,1.8759200841219767,2.263723150357995,2.368226600985222
76963,0.212559124,-0.152768704,1.3753957088,0.0,0.6599419866,1.1661222463,-0.204124273,0.0174914676,1.040163335,-0.857187089,0.0053343949,-0.17798991,-1.007868628,0.0012020801,0.1779899103,26.0,0.0,0.1260504202,-0.090011828,-0.099805081,0.2618739534,0.9309900032,0.1742351362,-0.139017552,0.0571874188,0.4796978137,0.0,1.604997742,-0.097607197,1.604997742,-0.097607197,3.9240239184,24.043103448,-0.002858618,0.0,0.0,1.0,0.0,0.0,4.2867169223,5.0,8.2179695935,0.073341487,0.0290002834,0.6421309224,-1.031817824,0.0715292564,-5554.865775,0.0267506587,9.5606269313,6.68628e-05,-0.009353257,-0.028140014,0.0083429297,0.3687675372,0.080139912,0.0,0.0403045757,2.3656080941,0.0960043892,2.0,9.2392630587,0.6281898717,0.0,0.1655913889,0.05730814,0.0620968058,1.3885805016,3.086030398,4.1566635e-06,1.0000000396,0.9404903743,0.8845221442,1.0315766386,0.2013360441,0.0597625271,0.2447730069,0.0149253731343284,-0.1594561186650185,-0.2093023255813954,0.1858258928571428,-0.1315453384418902,-0.2,-0.3474088291746641,0.0242660681739446,-0.0421186082546838,0.0559006211180124,0.0461538461538462,-0.2093023255813954,38.85932004689332,54.73770491803279,44.63758389261745,49.407709414381024,42.14720812182741,41.5,34.78947368421053,23.727272727272723,19.298507462686565,36.362637362637365,26.474747474747478,28.247311827956988,21.19321148825065,17.037135278514587,15.365824308062574,14.311866696689934,14.274034141958673,14.454545454545451,18.710144927536238,17.250134192163177,19.60606060606061,13.46808510638298,12.605442176870747,11.81809613572102,11.854442344045369,9.793650793650793,9.461538461538462,10.564625850340136,9.728936573051437,9.793650793650793,7.717948717948717,12.6,18.54022988505747,17.085106382978722,16.115529826327712,15.585365853658535
76127,0.4045616898,-0.279721225,-1.027163231,0.0,1.585299451,1.2036283271,-0.052789133,-0.205772119,0.1092819505,0.4327099194,-0.198846783,-0.144985255,-1.33432015,0.0935164417,0.1449852553,27.0,-0.007041249,-0.2,-0.385243486,-0.005772123,-0.084941,0.1370721486,-0.073301551,-0.005146175,-0.031896591,0.5186775066,0.0,2.3595072079,0.2298377965,1.4479616717,0.1251456945,19.018477458,6.0792761891,-0.030979891,0.0,0.0,1.0,1.0,0.0,0.5072403686,3.0,75.185987778,-0.081733716,-0.136784832,2.0093391592,-4.880409166,0.0248719735,-2468.871956,0.0296126876,13.005851831,0.0011158211,-0.003338225,-0.018492783,0.0132056415,0.0227485706,0.0845949851,0.0,-0.010752688,0.4370773277,-0.182756855,3.0,13.731619782,2.0181151917,0.0,0.0435834937,0.0249771966,0.0424999083,0.3819861131,2.5589548562,6.0183044e-09,1.434857e-08,2.001241378,4.0049670531,-0.07234463,0.0776205152,0.8000158061,-0.134040642,-0.0970873786407766,-0.1621621621621621,-0.3144963144963145,-0.378619153674833,-0.4375,-0.444223107569721,-0.4861878453038674,-0.4880733944954128,-0.5433715220949265,-0.5388429752066115,-0.5357737104825291,-0.5620094191522763,-0.4899451553930529,-0.6125,-0.5606299212598425,-0.4464285714285714,-0.5492730210016155,-0.6289893617021276,-0.7006437768240343,-0.586053412462908,-0.5279187817258884,-0.6371911573472042,-0.4138655462184873,-0.5626959247648903,-0.5564387917329094,-0.6135734072022161,-0.5485436893203883,-0.5326633165829145,-0.4352226720647774,-0.5823353293413174,-0.5606299212598425,-0.7072402938090241,-0.7421441774491682,-0.7635593220338983,-0.7465940054495912,-0.763157894736842,-0.7580225498699046,-0.7767999999999999,-0.78203125,-0.7675,-0.7296511627906976,-0.7742718446601942,-0.7739059967585089,-0.7848882035466461,-0.7773343974461293,-0.7625531914893617,-0.7243083003952568,-0.7280701754385965
76128,0.2220730519,-0.010605466,7.7437938401,0.0,0.0391317405,0.3400132318,-0.067540869,-0.022076232,0.6324986512,0.0055939369,0.0740913327,-0.043586255,-1.087081799,0.000923543,0.0435862547,27.0,0.0237089714,-0.014213198,-0.090438432,-0.060956483,0.0072300702,0.2245701815,-0.083162183,0.049268463,-0.031266894,0.7084250488,0.0,5.0286588383,-0.103116715,3.8078013227,-0.147934969,3.5656044152,7.9425761421,0.0984497866,0.0,0.0,0.0,0.0,0.0,0.7379564693,3.0,-4.496866084,-0.088736304,-0.064965231,-0.024777787,-0.396713724,0.0440354213,-5656.76132,0.0542543586,13.134390518,0.0016477564,-0.002931577,-0.003503656,0.0067859454,0.3143049231,0.0128322662,2.0,0.0001209743,-0.13942276,-0.061694243,5.0,12.505816414,0.3798471962,0.0,0.0216216017,0.0194247965,0.0447597754,0.3282555745,0.6738761232,1.673799e-08,5.0144764e-08,1.8725074954,3.5062843202,-0.014312363,0.0466032749,-0.129144832,0.1700454313,0.056047197640118,-0.0055555555555556,0.1118012422360246,0.1015384615384613,0.1699346405228756,0.1854304635761587,0.226027397260274,0.4039215686274509,0.5431034482758621,0.6406966086159485,0.6886792452830188,0.7775571002979145,0.761811023622047,0.8665276329509906,0.7080152671755724,1.156626506024096,1.1309523809523805,0.962719298245614,0.9330453563714902,0.8530020703933745,0.7549019607843137,0.8340163934426228,0.7195004803073966,0.468416735028712,0.313279530447542,0.1737704918032785,0.1776315789473683,0.3581183611532623,0.6620241411327761,0.4793388429752065,0.4672131147540983,0.3152094048493754,0.904255319148936,1.1829268292682928,1.2715736040609134,1.1360381861575175,1.4189189189189184,1.1411483253588517,0.7549019607843137,0.6620241411327761,0.7328170377541141,0.3338301043219074,0.6558741905642922,1.0317820658342791,1.1882640586797066,1.291933418693982,1.1592279855247285,1.613138686131387
92897,2.768989214,0.223120922,-3.233624432,0.0,1.1785119063,5.7799449106,0.0954270648,0.0881100713,0.2068278798,0.0239581397,0.2040414915,0.0078630934,0.1366889313,0.4400420871,0.0078630934,14.0,-0.021549176,0.0,0.0611194821,-0.149113227,-0.179729056,0.0831773514,-0.403972326,-0.022730149,0.0729964047,0.6261117468,0.0,7.4611609477,0.0738588079,5.8920310552,0.1468262827,2.3178438209,2.0132919211,0.5259786009,0.0,0.0,0.0,1.0,0.0,0.2323069282,3.0,16.161311809,0.0400446822,-0.12788581,8.0620668266,9.9877881441,0.596305387,-5197.481646,0.0236660225,10.958513445,-0.00111036,0.0096094169,0.0108177228,0.0867965487,0.2700369995,0.0234103569,0.0,-0.016941843,1.0288586479,0.0088820718,3.0,10.32447425,1.7308932756,0.0,0.1520000398,0.0487055103,0.0665838403,1.1702615033,28.801412024,5.1033836e-08,6.5928075e-09,1.4378641432,2.0674532944,-0.061978638,0.0408380761,0.2174859067,0.2700423473,0.024,0.0158730158730158,-0.0153846153846154,-0.0518518518518519,0.0158730158730158,0.0666666666666666,0.024,-0.0229007633587786,-0.1232876712328766,-0.1307300509337859,-0.0797987059669302,-0.037593984962406,-0.0857142857142856,-0.0229007633587786,-0.0518518518518519,-0.0656934306569343,0.024,-0.1633986928104575,-0.2685714285714285,-0.2470588235294117,-0.2518994739918176,-0.3134152228718554,-0.3499238191975622,-0.3962264150943396,-0.3786407766990292,-0.3904761904761905,-0.2727272727272727,-0.36,-0.2808988764044944,-0.1578947368421053,-0.3631840796019899,-0.3756097560975608,-0.3535353535353535,-0.4181818181818182,-0.3435897435897436,-0.4181818181818182,-0.4458874458874459,-0.536231884057971,-0.5570934256055363,-0.564625850340136,-0.6167664670658682,-0.6464088397790055,-0.6847290640394088,-0.6751269035532994,-0.7186813186813187,-0.6179104477611941,-0.5477031802120141,-0.5477031802120141
76135,0.4065741079,0.0262129128,2.6560717517,0.0094486166,0.372099277,1.1539413213,0.0396072478,0.0648661433,0.2245967098,0.0052774465,0.0701072533,-0.010863017,-0.319614159,0.0345909309,0.0108630169,27.0,0.0078683538,0.0625,0.0605593605,-0.169833631,-0.065902473,0.1579786057,-0.052568712,0.0191908395,0.0557065525,0.4856233391,0.0,2.0549577872,-0.027931977,1.8127634762,-0.029042265,9.891888596,5.9965350726,0.1547417093,0.0,0.0,1.0,0.0,0.0,0.4206749702,4.0,-0.020686457,0.0132028016,0.0679353903,-0.178590946,1.0630034995,-0.013149573,1153.8910093,0.1680465269,14.792957831,-0.000450224,0.0084214277,0.0164429558,0.082391092,0.1252750056,-0.000684403,1.0,-0.004145937,1.4562266537,0.1232464798,5.0,14.962287709,1.1759588869,0.0,0.04373537,0.0136968094,0.0225605783,0.2314419606,1.0223001044,7.104047e-10,2.0926252e-08,1.4494973104,2.1010424528,-0.000201714,0.037870498,0.488360208,0.0824273554,0.0294494238156211,-0.0848036425725669,-0.0388523610280931,-0.0899830220713072,-0.1405665419561731,-0.1229090909090908,-0.182234276996101,-0.018714401952807,-0.0301568154402894,0.0050000000000001,-0.0309361189232623,0.0590559824368825,0.1236897274633124,0.0818569185916124,0.0092050209205021,0.1638118214716526,0.2487703857105876,0.1242134700536006,0.1832229580573952,0.468940316686967,0.6258847320525784,0.3982608695652174,0.4179894179894179,0.358490566037736,0.3456066945606695,0.3898012100259291,0.3727945361411497,0.456521739130435,0.415492957746479,0.268805891635981,0.3456066945606695,0.3069628826876187,0.516504243948444,0.3677346186560815,0.4820276497695854,0.340744858254586,0.3581081081081081,0.290529695024077,0.2081141998497371,0.3122959738846573,0.4490838089516371,0.3790737564322473,0.5436800000000002,0.4911901081916539,0.5764705882352941,0.7033898305084747,0.594710743801653,0.6209677419354838
78981,0.1520286448,0.0384865265,10.451718224,0.0040159366,0.1552445885,0.8880162848,0.2622982985,0.0987115132,0.667779815,-0.013719943,0.041744307,-0.050501728,-0.385089188,0.0533072718,0.050501728,24.0,0.0,-0.021259199,-0.046155485,-0.04719046,0.0110049581,0.131196329,0.0185139519,0.0548047732,0.1636935722,0.6710080057,0.0,1.9389578529,0.0812571387,1.9389578529,0.0812571387,12.911165703,6.5794892343,0.3189083009,0.0,0.0,1.0,0.0,0.0,1.4213736791,5.0,-0.097711722,-0.15223087,-0.005299926,0.923435281,3.5400391328,0.0492443744,-2407.074204,0.2386054378,15.355191166,0.0028413101,0.0339106552,0.065377704,0.0265845039,0.235724255,-0.015549061,1.0,0.0002336449,0.9215858646,-0.077878858,4.0,15.34239748,1.1510323641,0.0,0.0301318709,0.0097545872,0.0178361352,0.2915606398,1.879951562,2.509194e-10,1.6022075e-08,0.7585449162,0.5753903899,-0.066214525,0.0246344714,0.3714014189,0.355316511,0.0245362058647515,0.0017554125219425,-0.0005837711617047,-0.0138248847926267,0.011820330969267,0.003516998827667,0.050951503990178,0.2030920590302176,0.2573443008225615,0.2364581828686984,0.2143566463328132,0.2467229828138655,0.2616064848931467,0.3058733790999237,0.3248723107878037,0.4459459459459458,0.4910294373802473,0.4595055413469735,0.3713553348285805,0.3578680203045685,0.34866866236017,0.2930513595166162,0.1883937248368734,0.2800957080903243,0.3088685015290517,0.3737762798908681,0.2911010558069382,0.219025918541726,0.3358302122347065,0.1802012960154417,0.0649415277432197,0.1566004593973786,0.1857598005263887,0.2613276357474399,0.2944200816573417,0.3374999999999999,0.3183428307407976,0.3589458644229242,0.4454576156703815,0.4832784612718765,0.49025069637883,0.4899912967798083,0.525031177623374,0.5493212669683256,0.5291175419792784,0.566331198536139,0.5834258231594522,0.6621359223300969
76868,0.1183243262,0.0306738251,33.912077124,0.0072845737,0.0290969183,0.2206617831,0.3708396387,0.101677446,0.5596597009,-0.006809779,-0.061257787,-0.043103166,-0.197598171,0.0367349168,0.0431031664,26.0,0.0361801775,-0.034009547,0.0706713288,0.1708375419,0.0115146505,0.1134543745,-0.023438162,0.1523787438,0.1507953364,0.6484280162,0.0,3.6110086573,0.2620637038,2.3981609549,0.2146366,8.777018378,7.794113468,1.2701973835,0.0,0.0,0.0,0.0,1.0,0.7269810751,6.0,0.2143626694,0.0446000678,-0.01137835,-0.320950979,-0.406788069,0.0216557465,-2761.632141,0.0351574588,14.461669522,-0.006143045,0.051997301,0.0651290163,-0.000512146,0.1817614057,0.0381446087,1.0,-0.000453189,2.5198966767,0.0371378857,8.0,14.122017374,0.6694511726,0.0,0.0332410187,0.0143153318,0.0217799623,0.265715603,1.0422875909,1.6830131e-09,2.6826299e-08,1.4204461934,2.0176673883,0.0037880646,0.0333308245,0.0816701057,0.2273656589,0.0186592950932966,0.0054570259208732,0.0424328147100423,0.0950965824665677,0.0854197349042709,0.1149773071104389,0.1200607902735564,0.2303839732888146,0.2786259541984732,0.3021201413427561,0.3916163141993958,0.3395129043984006,0.342930029154519,0.3895173453996985,0.3160714285714285,0.4858870967741935,0.7115652577798421,0.586993970714901,0.4912990692027519,0.8001954079140208,0.9014447884416928,0.7819148936170213,0.6606579540333484,0.6363232682060391,0.5568229826784958,0.5373383395911557,0.5022421524663676,0.6370501999111506,0.6895919303071987,0.6458240285841894,0.7784749034749037,0.8753180661577611,1.1663727219282776,0.97481243301179,0.8781855249745159,0.099343675417661,0.1810897435897436,0.2998236331569666,0.322210261930391,0.2332663989290495,0.2424140256237357,0.1533646322378716,0.197595060123497,0.3643095149944464,0.3874246987951808,0.5801886792452831,0.708391284191006,0.1139661426844016
88965,0.7319462791,0.106196544,-31.90385829,0.0200710666,7.6462930331,0.4299118847,0.0365506523,0.047315635,0.0514744407,0.0637429883,0.041835733,-0.000365486,-0.028576407,0.1092312596,0.0003654862,18.0,-0.000378115,0.0337423313,0.0726388526,0.0168883506,0.0467757332,0.1091517857,-0.028640831,0.000355122,0.1532167153,0.5755739826,0.0,0.9644082658,-0.010678928,0.9623522549,-0.010071769,1.8994140891,0.0668767349,0.0157833971,0.0,0.0,0.0,0.0,0.0,0.6578328474,7.0,0.0397621275,0.0009810011,0.0002218679,-0.05352449,-0.255166544,0.0377560808,-5939.603994,0.0274319869,12.326881018,-0.000559595,0.0022918838,0.0205794995,0.0024207747,0.0270277665,-0.034113667,0.0,-0.000957854,-0.385526519,-0.02430926,6.0,11.964090252,0.5023345414,0.0,0.0200982932,0.0126726532,0.0282787428,0.5357588633,1.0785607028,2.6962209e-08,5.1221315e-08,0.5094078167,0.2594963237,0.4470034368,0.0347472988,0.0852013597,0.1064453525,0.0598984771573603,-0.0391164289001381,-0.0577617328519856,-0.0478796169630643,0.0190336749633968,0.0746268656716417,0.0989473684210526,0.4165535956580732,0.4724964739069111,0.4499999999999999,0.5174418604651163,0.5938931297709924,0.7969018932874354,0.8093587521663779,1.0252182347235692,1.130612244897959,0.8510638297872342,0.6274356975837878,0.9387186629526464,1.0,1.0612043435340568,1.0963855421686746,0.9904671115347948,0.9333333333333332,0.998086124401914,0.8642857142857143,0.8913043478260869,0.9495798319327728,1.0490677134445536,1.0311284046692606,1.0115606936416182,1.0714285714285712,1.0921843687374748,1.3199999999999998,1.351298394180311,1.3174250832408436,1.397382168896033,1.3808437856328393,1.2621885157096422,1.354002254791432,1.8641975308641971,2.202453987730061,2.107142857142857,2.187786259541985,1.9914040114613176,2.0705882352941174,2.0841949778434268,1.895977808599168
89655,0.2312428823,0.0323089814,11.047151596,0.0482701022,0.0027346238,0.0706760526,0.2393610572,-0.070190573,0.2285085371,0.0012409514,-0.310258024,0.0058572977,0.0440188432,0.0308867774,0.0058572977,22.0,0.001582498,0.085106383,0.0219720749,-0.509667854,0.0279117573,0.5647558386,0.1228752984,0.0042239277,-0.066347655,0.3502189603,0.0,32.111313869,0.5269594726,29.046532847,0.5277528282,1.0192508366,8.2414896712,1.3828054197,0.0,0.0,0.0,0.0,1.0,0.2321664232,6.0,-4.42963952,0.0607039192,0.03435435,-0.015607957,0.4879602482,0.0739986556,-5845.01083,0.0542543586,12.913754776,0.0008840416,0.0351692882,0.0355851919,0.0024144416,0.3336679875,0.0348018934,1.0,0.0002597403,0.3173768486,-0.040059822,4.0,12.807373141,0.8310615448,0.0,0.0472572409,0.0178297388,0.0312837858,0.4781879499,1.2780495746,1.2274341e-08,3.446703e-08,1.1133938601,1.2396458876,0.1127610629,0.0335487539,0.0453871804,0.1700454313,-0.0245756270585254,-0.054170249355116,-0.069935982606595,-0.0173557937723327,-0.0076040726897796,0.0779784404311911,0.1532125205930807,0.3684023458325927,0.3064133016627079,0.3264427217915591,0.3499298737727909,0.3128729752770673,0.3635558703736496,0.3419309864064133,0.3621086148947461,0.5136622763908001,0.5524193548387097,0.3705945176219294,0.292813969106783,0.2987012987012987,0.5863205603625876,0.466108149276466,0.2897822445561138,-0.0178571428571429,0.0719754977029096,0.1346890657235484,0.1172373766686012,0.2084118016321405,0.1647254575707155,0.0877242548382539,0.0909606120714083,0.07421875,0.1930585683297179,0.1159420289855073,0.1605124340617936,0.385141212448282,0.4481850667669738,0.466387354789564,0.3499298737727909,0.364522417153996,0.3377345378735232,0.3212079615648593,0.351114230566766,0.442758103803635,0.5086206896551724,0.5612327656123277,0.5530455828963292,0.644596326356258
76392,0.4210904895,0.0170071233,28.932371812,0.0,0.3758066254,0.5103895089,0.048286547,0.2106961609,0.3950069858,0.0085390923,0.4221959216,-0.038893287,-1.663833805,0.0453041499,0.0388932874,27.0,0.017073175,0.10548748,0.1137860625,0.0067194623,0.0269926709,0.1582041631,0.1319597698,0.0584273328,0.0688388618,0.3129682712,0.0,2.7558048703,0.1875453113,1.3894102863,0.2463068678,31.497470137,6.9737720443,0.1687076339,0.0,0.0,1.0,0.0,0.0,0.6410707505,5.0,8.0444916565,-0.061329059,0.0009483439,0.5813821716,-1.333169129,0.8794774808,-2182.224893,0.0336401505,14.663102506,-0.000911696,0.0093411914,0.0145368534,0.0185650539,0.0358178107,-0.003725856,0.0,0.0018348624,0.6391331374,0.0627304204,6.0,14.809386154,1.2744544134,0.0,0.034482725,0.0157848591,0.0268688843,0.4381014938,2.4019909489,1.02445e-09,1.8006222e-08,1.1852009683,1.4047013353,-0.082387992,0.0441993185,-0.481246421,0.1742166358,0.0746478873239435,0.132047477744807,0.320069204152249,0.2386363636363635,0.5019685039370079,0.439622641509434,0.6199575371549892,0.7380410022779043,0.5706051873198847,0.573844884488449,0.6275597269624571,0.9238527483610692,1.0324986680873731,0.8839506172839506,1.0632774472687945,1.0281765018607123,1.3051359516616312,1.0521785906401289,0.9695405265875064,1.0577130528586838,0.5955667084901715,0.676923076923077,0.4925665101721439,0.7711234911792015,0.8555447470817121,0.9654817104585264,0.9818181818181816,0.9454360020397756,1.4885844748858448,1.2013848817080208,1.5777027027027026,1.518151815181518,2.211279461279461,2.049560351718625,1.971183800623053,1.5264900662251657,1.7191732002851032,1.9642579642579645,1.6678321678321677,1.528164347249834,1.654836464857342,1.4237611181702667,1.3304825901038484,1.385866166353971,2.1450948062654573,1.98046875,1.903348554033485,2.42152466367713
92089,0.7816380147,0.0482837874,0.9155800212,0.0,0.2835300579,0.7730121352,0.0861149011,0.1416151061,0.1822734217,0.0025187885,0.3673557405,0.0607197052,1.2969776057,-0.014339204,0.0607197052,3.0,0.1161671142,0.1,0.3062598314,0.5675754621,-0.026706027,0.3206278027,-0.447003231,0.14041437,0.0696460955,0.4921809129,0.0,29.930986568,0.0982224893,2.7823727916,0.5293724912,9.603757386,155.3627451,0.1990891024,0.0,0.0,1.0,0.0,0.0,0.2312923467,4.0,0.0395636671,0.0239564906,0.0649129627,-0.309721875,-0.187134614,-0.117471797,-1321.852501,0.0758559528,13.247600854,0.000300463,0.0144133167,0.0196099935,0.0106973917,0.057314959,-0.000731294,1.0,0.0008733624,0.3372783947,-0.075162619,3.0,12.802597152,0.3267917021,0.0,0.0530972928,0.0205154534,0.0321423409,0.4860602695,0.3286378327,3.6242056e-08,1.3622095e-07,1.5455865824,2.3888378838,-0.041626013,0.0488015096,-0.176319403,0.4259814336,0.1565656565656563,0.1116504854368931,0.1507537688442211,0.2116402116402116,0.1927083333333332,0.1393034825870645,0.251366120218579,0.4967320261437906,0.3861985472154963,0.4420654911838788,0.6218130311614731,0.5749656121045392,0.6036414565826331,0.5535956580732699,0.5085638998682476,0.8739770867430441,0.9472789115646258,0.5902777777777777,0.5165562913907285,0.0853080568720376,0.0572483841181901,-0.0576131687242799,-0.0505804311774461,0.0456621004566211,0.1767728674203492,0.3963414634146343,0.3836858006042294,0.4049079754601226,0.5620736698499316,0.3963414634146343,0.3470588235294116,0.7322239031770044,0.7946708463949843,-0.091990483743061,0.2850729517396182,0.6666666666666665,1.08941605839416,0.5410497981157469,0.5684931506849316,2.934707903780068,5.026315789473684,5.695906432748537,4.932642487046632,2.3092485549132946,2.136986301369863,1.935897435897436,1.935897435897436,2.42814371257485
85875,0.6407161804,0.0497559236,-31.57504142,0.0146999383,3.744501408,0.2040515941,0.035395627,0.0026477828,0.0413046302,-0.004616708,-0.002769465,-0.005877615,-0.517337156,0.0754965116,0.005877615,22.0,0.0,-0.000621504,-0.00411942,-0.006855858,0.0112899125,0.0471319205,-0.05064447,0.0009230545,0.0355232023,0.406684809,0.0,0.722997753,-0.006621341,0.7165111766,-0.006603615,2.0403643415,0.0930948282,0.0157329019,0.0,0.0,0.0,0.0,0.0,0.2919682522,5.0,-0.015178299,0.0011805999,-0.034141967,-0.144754589,0.4850804642,0.0040213328,-3409.947914,0.0274319869,14.824299702,-0.000124059,0.0033903962,0.0232013904,0.0011648257,0.0263327922,-0.050379564,1.0,0.004699469,0.0327623851,0.0267973375,7.0,14.608206533,0.657543711,0.0,0.0217918046,0.0108969343,0.018301542,0.2766489453,0.7332020983,1.4768999e-09,4.5186048e-08,1.5085200356,2.2756326978,-0.031561933,0.0321721597,0.218890966,0.1064453525,0.057315233785822,-0.0628342245989305,-0.0098870056497175,-0.0788436268068331,-0.055256064690027,-0.1409313725490196,-0.0995504174694926,0.1361426256077793,0.1769644056413699,0.1821247892074198,0.2782640408460974,0.343426600229973,0.25,0.3382970599465442,0.4213300892133007,0.5543237250554323,0.5114273393704181,0.3638132295719842,0.1488036709275646,0.3005565862708719,0.4003196164602476,0.3664717348927875,0.3015224656516895,0.304428730926684,0.3429118773946358,0.3491147036181676,0.3465232424126006,0.4155896607431339,0.557085739671257,0.3206480783722683,0.3734326018808775,0.2354599929502994,0.4210419622947496,0.3296661608497724,0.3826429980276131,0.298148148148148,0.4543568464730287,0.5265679442508708,0.3975279106858054,0.5120793787748057,0.4972234087996581,0.3296661608497724,0.343426600229973,0.533916849015317,0.6211840888066602,0.5989963503649633,0.4477488641057412,0.5522586359610275
76544,0.5864848225,-0.06641915,-1.382105263,0.0,0.6865799735,1.831937163,-0.041606995,0.0198027201,0.3317889703,0.0067808708,0.1324819203,-0.101594584,-1.928370787,0.0616615982,0.1015945836,26.0,0.0696289171,-0.009259259,-0.086392184,0.0998122475,0.0459772285,0.2392485639,0.0820894091,0.1655955761,-0.08659015,0.5222986737,0.0,1.3186836076,-0.251465827,0.6813163924,-0.390809936,51.678947368,8.6245059289,0.1196334512,0.0,0.0,1.0,0.0,0.0,0.6072933314,4.0,8.0556624053,-0.10835232,-0.113798395,0.7467765045,-0.833002146,0.895834929,-3354.597593,0.0336401505,9.2018544683,0.0,-0.034468803,-0.083770492,0.0238140685,0.0228625541,-0.002033687,0.0,-0.052081913,0.0757183668,0.0158311203,4.0,9.0271984788,0.6609012825,0.0,0.0363588855,0.0141164015,0.0260985225,1.3712068506,3.5707127519,8.8685484e-07,2.0000000328,0.0066019844,0.0543652245,0.9365406354,0.0387492404,-0.054550311,0.1742166358,-0.025,-0.0303090579079539,-0.0298507462686565,-0.025,-0.0758293838862559,0.0263157894736842,-0.0298507462686565,-0.0602409638554217,-0.0692124105011934,-0.0780141843971632,-0.0972222222222223,-0.1136363636363637,-0.1333333333333333,-0.0441176470588235,-0.0823529411764706,-0.1104014598540147,-0.1013824884792626,-0.2883211678832117,-0.336734693877551,-0.3719806763285024,-0.375,-0.3799682034976153,-0.3877551020408163,-0.3779904306220095,-0.409090909090909,-0.4289897510980966,-0.4620689655172414,-0.4854881266490765,-0.4928478543563069,-0.4935064935064935,-0.4568245125348189,-0.3953488372093023,-0.4126506024096386,-0.4412607449856733,-0.4204793675795355,-0.4126506024096386,-0.3809523809523809,-0.1958762886597937,-0.2441713986705169,-0.1576855791451588,-0.1235955056179776,0.2302839116719242,0.1206896551724137,0.2264150943396226,0.4444444444444444,0.4391143911439115,0.5918367346938773,0.4716981132075473
