firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
77968,0.9873318386,-1.002260452,-16.48735611,0.0,0.9750908019,3.284622292,-0.539958122,-0.483725578,0.3483072917,0.0,-0.311508406,-0.206924246,-0.410492773,-0.579777226,0.2069242463,4.0,-0.058572125,2.1333333333,-0.247194466,-0.131239801,0.0338049343,0.6688018086,0.4467139898,-0.149826389,-0.596546526,0.4144588514,0.0,1.580884232,-0.35393946,0.7449527217,-0.575019591,81.278008299,9.6587771203,-0.98338125,0.0,0.0,1.0,0.0,1.0,0.5253528847,3.0,-1.660125004,0.3582435802,1.7311249739,0.548706852,-0.921740508,-1.104634413,-0.811808118,-252.0916208,0.0853479916,8.6027973287,0.0,0.0581496836,0.0807208844,0.1157029498,0.0184813178,0.231933508,3.0,0.0492995178,8.1143734194,0.2102122009,2.0,8.7475903714,0.716626506,0.0,0.150000006,0.0702577477,0.0759727858,0.783460874,1.8073675576,4.8107598e-06,3.6192385e-08,0.8064626745,0.6503820453,1.1301481169,0.1295846645,-0.085925917,-0.053237038
77976,0.0706395398,0.0165820934,14.37044179,0.0,0.0449993279,0.1001251165,0.6259292838,0.8443916451,1.5409411681,0.7559095581,0.2125333253,0.0542831852,0.291901314,0.0117417585,0.0542831852,4.0,0.0,0.953125,1.7375379939,0.6225124937,2.5503862949,0.8820241247,-0.115767134,0.0877336076,1.7608950684,0.7349452509,0.0,2.5293559814,0.3839851224,2.5293559814,0.3839851224,1.6269848438,3.3411856359,0.4850733134,0.0,0.0,0.0,0.0,0.0,3.7760590919,6.0,1.4095036449,0.3691233772,0.0050646946,-0.097336158,0.5473141617,0.6068435496,-0.270006455,277.84412875,0.089235159,14.837570942,0.0616157712,0.0892279826,0.1439171623,0.0098018634,0.7176031568,0.0052903652,2.0,0.0014492758,0.7901793338,-0.068882919,3.0,16.359149982,4.7501838997,0.0,0.1235294119,0.0502154237,0.0641263336,0.556113661,12.028871016,8.887489e-10,4.2183714e-09,2.1267250358,4.5229593778,0.2970427078,0.0826482624,-0.446153805,-0.096655322
77979,0.2506892791,-0.262127214,4.8224307701,0.0,0.1430214477,0.542971048,-0.95085244,-0.393829137,0.2772037064,0.0188922284,0.020229265,-0.498610608,-0.992186561,-0.002048115,0.4986106077,4.0,-0.013591881,-0.232432432,-0.432784727,0.2898917518,-0.010674901,1.0554797635,0.0640562513,0.0180953767,-0.5077951,0.7099005202,0.0,2.2434456929,-0.469344277,1.3377395902,-0.584191193,4.3187969925,8.4678132678,-1.334668447,0.0,0.0,0.0,0.0,1.0,0.3535016085,1.0,-0.687611634,-0.414223358,-0.856053822,-0.22995862,3.5055728386,-1.190804774,-0.064432341,-892.5108635,0.0262473934,10.806084957,0.0,-0.11052421,-0.173579688,0.0660811376,0.3000468823,-0.122768929,1.0,-0.006524467,-0.320891608,-0.081459193,3.0,13.071689891,6.2279752915,0.0,0.1338028163,0.0690378865,0.1042431024,0.5395408251,13.08586624,3.4718996e-08,3.8536814e-09,2.2810184749,5.2030452828,-1.030007479,0.1331975519,-1.143924601,-0.025497713
77982,0.5504551815,0.0031723911,0.4271489823,0.027191924,0.2420081236,0.7573404032,-0.128986807,0.0303389161,0.2460948514,0.0,0.364333163,0.0346628152,8.9142857143,-0.02510721,0.0346628152,4.0,0.0,0.5132743363,-0.049323017,-0.169661013,0.2322994338,0.3420123566,-0.140083218,0.0319742852,-0.062446932,0.7465647748,0.0,3.4922923918,-0.148343296,3.4922923918,-0.148343296,1.7265213348,4.3461638492,0.1826237303,0.0,0.0,1.0,0.0,0.0,0.3353145504,3.0,-0.546761276,-0.098320571,-0.048622356,8.69157999,-0.062824637,-1.104384456,-0.032442297,-373.1287716,0.1044065386,9.6145546982,-0.001197605,-0.031539128,-0.046001462,0.0392945448,0.335074556,-0.015473201,0.0,-0.029809655,-0.095628868,0.0678160936,3.0,9.6527118184,0.8403560006,0.0,0.125,0.0559154061,0.0550634745,1.3054384288,11.320654657,2.5897667e-06,0.9545454723,1.9661603085,3.8657863587,-0.10900881,0.1065840891,0.0438596597,-0.138905158
77984,0.68138398,0.0984765387,-0.199446325,0.0,1.4515376803,1.6942948067,0.0709781942,-0.047481862,0.2274562325,0.0012202563,-0.124320297,-0.060085074,-1.339493949,0.2303852664,0.0600850745,4.0,0.0123269149,0.0,0.1140602071,0.0263902231,0.1228149893,0.0861155986,0.0786482875,0.0574542091,0.1705937093,0.5194407489,1.0,4.1733573187,0.1414551938,2.4110017042,0.0239772614,11.030751869,5.4618285954,0.1168386796,0.0,0.0,0.0,0.0,0.0,0.7167690303,8.0,0.9145617255,0.0622413018,-0.074564372,-0.026616797,-0.88713745,-1.174650192,0.342228237,-2548.402872,0.0383318972,10.488144324,0.0019270236,0.0048685586,0.0162546453,0.0526941567,0.0717081905,-0.026965725,0.0,0.0,0.093077965,0.0623043645,4.0,8.2047743387,0.1979124579,0.0,0.0450450443,0.0258745839,0.0227163079,1.8255442457,2.1103454749,6.5692364e-06,5.7272728162,0.0255716738,0.0006539105,1.1746404753,0.0436332924,-0.104805308,0.1222942636
77992,1.4326509789,-0.048440788,-20.05929429,0.0,0.4623557171,1.7668898667,0.0477888486,-0.023938721,0.1373585947,0.0077115867,-0.008722997,-0.063656915,-2.520800421,0.0736687711,0.0636569149,4.0,-1.3298e-05,-0.295698925,0.0886679764,-0.862013095,-0.19767211,0.0897656651,0.3673254506,0.0513329217,-0.028750043,0.3610560244,0.0,0.8457104855,-0.261172529,0.7093031848,-0.296219928,50.393961441,33.357332049,0.1118908007,0.0,0.0,0.0,0.0,0.0,0.1687130357,3.0,-0.100008482,-0.025079178,-0.657592183,1.0204442894,-8.767622728,0.3265180618,-0.346739096,-360.0386564,0.0840935845,11.22000637,0.0017903193,0.008217425,0.0108396268,-0.020583456,0.0054827754,0.0689486058,1.0,-0.003478261,-0.649484719,-0.08655706,3.0,10.333848505,0.6108953545,0.0,0.1176470593,0.0434380173,0.072237473,0.9440674578,3.0800915809,1.9778866e-07,2.6349009e-08,0.8316884389,0.6917056593,0.3718220696,0.0660471329,0.0963894188,-0.165087173
77985,0.4292679205,-0.009701293,4.4829720126,0.0,0.1629763858,0.5423186968,0.0824283015,0.0169197312,0.3079613787,0.0155009855,0.0685860077,-0.091495159,-5.539127015,0.0440354023,0.0914951593,4.0,-0.072983076,0.0560165975,0.2472954121,-0.002097905,-0.335977108,0.1030974087,0.3706817816,0.0441498212,-0.001411038,0.6034296563,0.0,2.5906594143,-0.023936185,1.8611505587,0.2147213496,5.6756497784,4.2479605558,0.0774365175,0.0,0.0,1.0,0.0,1.0,0.4146943195,4.0,-0.92174356,0.0820150292,-0.543964598,0.1161400092,-2.961560734,1.1594193797,0.076690436,-1497.448221,0.0295281844,11.492568409,0.0201546924,0.0042814309,0.0055162252,-0.024637272,0.1440861097,-0.048892978,0.0,-0.004247788,0.8719203918,0.0424250141,5.0,10.835474453,0.4642850916,0.0,0.075000003,0.0462741502,0.0668756472,0.74561087,2.683524685,1.6369782e-07,3.6376764e-08,0.8464021967,0.7163966785,0.3937738042,0.076709581,-0.610878575,-0.10051443
80156,0.3434958087,0.0119824119,435.43310208,0.0,0.4561304808,1.4450788788,0.0528118755,-0.072534745,0.5240238253,0.6438592173,-0.312048193,-0.027606098,-1.914285714,0.0349201719,0.0276060981,3.0,-0.024996566,-0.108695652,0.0559539693,0.1133913773,0.0389022254,0.1429718876,0.1165423599,-0.021707478,0.7249283668,0.4090168403,0.0,0.7516813244,0.4481389449,0.3647180548,0.6140172775,2195.3513514,19.7859375,0.1303150811,0.0,0.0,1.0,0.0,0.0,2.0212034384,8.0,0.9426667349,0.1686799882,-0.183260024,-0.364504968,-1.820456334,-1.24757177,0.1467631425,-2585.793154,0.0383318972,8.8076214895,0.0066181337,0.0102663707,0.0251273345,0.0241930603,0.0001427144,-0.005588031,0.0,0.0539779128,-0.489023252,-0.130434781,2.0,8.7200523994,0.6032909499,0.0,0.1875,0.0979599456,0.0964555791,1.3110972234,4.5283787639,1.21811e-05,3.8181818414,1.7926020217,3.2134220083,-1.318173123,0.1519387016,0.1316526665,0.1222942636
77993,0.2216248799,0.0364146347,3.660124585,0.0,0.0658433538,0.3022133488,0.468655303,0.3018424927,0.7315850213,0.0085880273,0.696016297,0.00919731,0.0641891892,0.0340772089,0.00919731,4.0,0.0762062825,0.347826087,0.465859688,-0.11107687,0.0245335021,0.7361601885,0.7340023189,0.1048589279,0.217758679,0.8530729657,0.0,4.1801416544,-0.239216303,3.6713884806,-0.284125827,1.5524058861,7.6443654145,0.8007723953,0.0,0.0,0.0,0.0,0.0,0.8874511129,6.0,-0.054415627,0.1793708723,0.0419293499,0.9086587652,0.6995169696,0.466990922,0.0614634074,-821.2083402,0.0483580267,11.708107717,0.0289027054,0.0548290609,0.0781508756,0.0159704327,0.6730116992,-0.042911206,1.0,0.0005479452,-0.529922953,0.0188845415,5.0,13.179220913,4.5145673467,0.0,0.1620111763,0.085625983,0.0961597763,0.9840292739,39.931538149,2.0927644e-08,2.7226705e-09,2.2101187752,4.8846250003,0.1907287429,0.0876186279,-0.785522108,-0.060898675
78010,0.510569505,0.0567735474,-2.289790026,0.0241808799,1.2624326052,1.3363138122,0.0798312321,0.2380469665,0.148884843,0.0065604499,0.3082613349,0.0005979118,0.0168772793,0.0558153644,0.0005979118,4.0,0.0,0.2400154351,0.346579234,-0.140164546,-0.262139796,0.8750030065,0.1070165038,0.0317744503,0.0930010823,0.3301559574,0.0,0.857317976,0.0984936864,0.857317976,0.0984936864,6.7059392065,2.873210274,0.1296202422,0.0,0.0,0.0,0.0,0.0,0.4125496057,4.0,-0.136815733,0.0449535832,0.0460805999,0.05326499,-0.655211051,1.1274092016,0.0151616939,-134.0772058,0.1379741075,13.005037112,0.0041453661,0.0091164578,0.0310296065,0.0595636572,0.140528766,-0.015794858,1.0,0.0,-0.917282127,0.0041536377,2.0,11.144647754,0.2403690888,0.0,0.0123076923,0.0047332612,0.0055327215,1.2327008124,0.5645398168,1.9933913e-08,1.5456179e-07,0.0836305052,0.0069940614,-1.94212125,0.0245277263,0.2151177417,0.0041000173
78001,0.2426125667,0.0746336422,135.50993985,0.0,0.318104751,0.725950052,0.269215904,0.2642060192,0.5641861461,1.0291675426,0.1174386669,-0.102112536,-0.686999601,0.1259069246,0.1021125356,4.0,0.0464317834,0.189034565,0.3402263822,0.274614365,0.2322020453,0.1406625527,0.0271971147,0.3110548471,0.5272093157,0.4686689144,0.0,1.270026178,-0.030799266,0.5851357984,-0.115741478,186.08303991,12.179434981,0.3905684134,0.0,0.0,0.0,0.0,0.0,1.5396105955,7.0,-0.029116154,0.195740083,-0.116862172,0.9296464519,1.3445583991,0.946157828,0.1532931231,-61.43486529,0.0483580267,13.508280666,-0.02160877,0.0005422304,0.0012271538,-0.039140271,0.003741822,-0.063534608,0.0,-0.001490683,0.013101754,-0.073372811,6.0,13.373948602,1.5026469055,0.0,0.0342465751,0.022435741,0.0380075779,0.7039005659,7.9931239747,4.8384864e-09,1.0506741e-08,1.3655434855,1.8647090107,0.3692891352,0.0665468838,0.1949332839,-0.060898675
78018,0.3418456169,0.0624257021,1.5263106529,0.0,0.2999482876,0.1998858619,0.4480207393,0.3432799779,0.2683179247,0.2290203327,0.1748168232,0.3178887389,3.4466006601,-0.152730764,0.3843537916,4.0,-0.034551798,0.5378151261,0.0777604977,-1.033313271,-0.0201048,0.3187613843,-0.041632439,-0.03592866,0.5366178922,0.8155905776,0.0,40.110691824,0.3756536899,36.031947979,0.6599125527,0.5569844077,1.9306694261,0.2300454154,0.0,0.0,0.0,1.0,0.0,0.4753472865,3.0,0.1776297437,-0.237009127,0.4329279995,-0.249666805,2.0140708517,-0.222803741,-0.052634604,-1402.160901,0.115464599,11.614238049,0.0158929591,0.0454620892,0.0791554005,0.0331600664,0.4995183457,-0.005229107,8.0,0.0024489796,0.1694608678,-0.030300905,3.0,12.040820573,1.7358591872,0.0,0.0833333358,0.0514085024,0.0663599938,0.6520425836,6.1960186589,5.0456085e-08,1.016403e-08,1.1971763928,1.4332313155,-0.198335892,0.0550370091,-0.59234693,0.0422528796
78008,-0.120229796,-0.250924954,5.5306100812,0.0,0.1812091911,0.3088957482,0.6259292838,-0.392371607,0.3761183601,0.3743928355,-0.336706814,-0.434676619,-0.698215153,-0.075725349,0.4346766193,4.0,-0.004006236,-0.328629032,-0.277776788,0.1472331047,-0.105049732,0.4934802158,0.5439489567,0.0008962071,4.2372004357,0.6937240638,0.0,1.1484174688,-0.480907332,1.1290824261,-0.481798734,2.4569853387,4.6518696949,-0.957240316,0.0,0.0,0.0,0.0,0.0,-2.682829749,3.0,-1.805545615,-0.198384015,-0.99176619,-0.061735705,-1.238288331,-0.980484924,0.0231603085,-552.31907,0.0614221491,11.861343918,0.0,-0.051897405,-0.128061193,-0.002736579,0.3992476152,0.0885314986,2.0,0.0008988764,0.661500219,-0.039274186,4.0,13.09145871,2.537751663,0.0,0.1160714254,0.0605401832,0.070987906,0.9191194847,15.341936406,3.5099069e-08,7.0395322e-09,3.5747105299,12.778555372,0.3026010803,0.1016773132,-0.786331513,-0.096655322
78021,1.8415190105,-0.91721445,-2.77215368,0.0,3.5073550092,6.1755129538,0.0480242189,-0.138838954,0.4873702957,0.0035741363,0.006358286,-0.208577988,-1.324319699,0.297470714,0.2085779876,4.0,-0.004447579,0.0682291667,0.0184452489,-0.11518962,-0.035601884,0.0730613087,0.0582392882,0.0056731244,-0.331208133,0.5037496359,1.0,1.3567359621,-0.000738249,1.2929274247,0.0356682759,10.218268398,85.61552412,-0.182885536,0.0,0.0,1.0,0.0,0.0,0.9761983942,3.0,0.0417243449,0.0886901508,-0.109528406,3.4566809914,-1.70936923,0.2429720415,0.3731720307,-307.6593099,0.0523857997,11.15084307,-0.003729128,0.0011019365,0.0032095631,0.0161947557,0.1121424549,0.008514375,1.0,-0.00969697,0.6596050193,8.81683e-05,2.0,10.386931702,0.4414162088,0.0,0.0847457647,0.0280081742,0.0335788394,1.3805455887,1.7265208992,2.6412279e-07,4.8772302e-08,0.7674476049,0.5889758262,0.8134030244,0.0788849724,0.4180761148,-0.211605324
78023,0.8633015873,-0.093351474,-0.693880869,0.0,1.571446712,1.612,0.0662585463,0.0625754583,0.3719059626,0.1774914892,0.0011846493,-0.098415903,-2.491255344,0.1392108844,0.0984159032,4.0,0.0,0.5828125,-0.039428596,-0.385204866,-0.089847314,0.0854948884,0.2284771656,0.130934238,0.1960767065,0.4896155064,1.0,1.4945447764,-0.182982622,1.4945447764,-0.182982622,5.7784822474,16.005313401,0.0261450365,0.0,0.0,1.0,0.0,0.0,0.9615336282,3.0,-0.174418863,-0.061503697,0.2524355427,0.4648414413,1.7062792629,-0.349300648,0.088420985,-214.0128143,0.0668846639,10.678965446,-0.026218052,-0.065170947,-0.20980979,-0.032969923,0.1459117881,0.325102555,0.0,-0.022068966,1.2728560072,-0.100490198,2.0,11.193938467,0.7708841934,0.0,0.1086956486,0.0538115328,0.0918886443,0.7022842905,2.248917432,2.5926614e-07,2.9142037e-08,2.7001907492,7.2910300823,-0.138288738,0.0802354885,-0.15108224,-0.211605324
78022,0.2425605969,0.0271520186,14.537045666,0.0,0.1662003519,0.4817175767,0.1797394171,0.1253043939,0.7888830069,0.0096982759,0.1298039216,-0.06605724,-0.939093484,0.0526503024,0.0660572396,4.0,0.0001494508,-0.240566038,0.0721592125,-0.27780998,0.1347736457,0.5244874715,0.3881681318,0.0173107464,0.1222419929,0.5274509103,0.0,2.2134417677,0.0684951769,2.1310418904,0.076087032,11.67334576,2.2867183934,0.2863806543,0.0,0.0,1.0,0.0,0.0,1.3197508897,7.0,1.4205212731,-0.046030219,-1.188626343,0.0745848992,-1.414654468,-0.46425266,-0.229097911,-569.6769174,0.089235159,10.1150847,-0.014624031,-0.018857197,-0.029732556,0.033791694,0.0291347308,-0.009093424,0.0,-0.008313987,0.5403563667,0.2143600751,3.0,10.194065428,0.6525512888,0.0,0.0833333358,0.0618416442,0.0931799472,1.0657034623,3.084466129,1.1091573e-06,0.9545454872,1.4472409014,2.0945062266,0.1468683046,0.0786801992,-0.162420385,-0.096655322
78015,0.5033087033,0.0478076326,21.701493197,0.0027381538,0.2791634843,0.6342877565,0.0850081097,0.1037536302,0.321575042,0.0019018134,0.1253845591,-0.030282849,-0.473930532,0.0704651294,0.030282849,4.0,0.0327301765,0.023690205,0.1096274731,0.024101797,-0.017108266,0.0884800432,-0.054563552,0.2224615897,0.091984214,0.558228142,0.0,1.9066357299,-0.411093872,1.2310747395,-0.508832206,46.337780527,5.2198202502,0.3663870327,0.0,0.0,1.0,0.0,0.0,0.4823378763,6.0,-6.326176459,0.073464212,0.0501780369,0.7090039253,-11.33551367,-0.206630573,0.0279341789,-545.4387044,0.5682569382,13.583732965,0.0007441389,0.017061712,0.0277416134,0.009852686,0.017133908,-0.10978237,2.0,-0.000133779,-0.687694166,0.0160958478,7.0,13.330553278,0.7838579714,0.0,0.0335820913,0.0144992499,0.0159880892,0.6120868099,2.2858054449,5.2107151e-09,2.4092397e-08,0.3911198065,0.152974703,-6.336540189,0.0351332212,-0.12478281,-0.030177986
78033,0.4493890301,0.0530887241,-3.263643271,0.0,0.9338757778,0.3013398261,0.0627772691,0.2652096187,0.0753907868,0.2235890795,0.1164680035,-0.080992927,-1.889148296,0.1533811968,0.0809929271,3.0,0.0,0.067961165,0.5787534809,0.5193861478,0.1284443864,0.3112961999,0.1038329675,0.0037955918,0.749594009,0.3016869967,0.0,2.7954692961,0.0721116272,2.7954692961,0.0721116272,2.7964564578,0.7072173368,0.0631965856,0.0,0.0,1.0,0.0,0.0,0.3005261644,8.0,-0.003895648,0.0277106502,-0.129412251,-0.435716667,0.980201921,-1.498342538,0.1528294762,-1007.707442,0.0243542932,13.677752962,0.0057533701,0.0178057299,0.0605602478,0.0340008905,0.1362841265,-0.010144613,1.0,0.0009246753,0.3147392627,0.0676494534,6.0,12.370064739,0.2699992627,0.0,0.1162790731,0.0375633959,0.0311478793,0.8366029016,1.6857407803,2.9670634e-08,5.541051e-08,0.4773474682,0.2278606054,0.7702158805,0.0476543776,-0.104145052,0.1276417668
78032,0.1848988484,0.0139613302,28.605265271,0.002593219,0.1367911323,0.8077106118,0.1253978957,0.9056159872,1.4318968142,0.593041886,0.0747035718,0.0628899664,1.1047523427,-0.001462482,0.0628899664,4.0,0.0616706517,0.9801980198,1.519802341,0.7218497548,-0.520304795,0.4245694604,-0.018020328,0.1971823189,3.4522952295,0.6017328753,0.0,2.0157222284,0.0033784384,1.8133951913,-0.015633235,34.06226601,3.9848320693,0.1711697365,1.0,0.0,0.0,0.0,0.0,5.6740549055,5.0,-0.079335556,0.8628548877,0.7124951689,-0.576413962,1.0718592105,1.1670261023,0.0307593364,-77.34323013,0.3514490307,12.712945969,-0.00450743,0.033553643,0.0502563859,0.0836358478,0.0695120882,0.0379922865,2.0,0.0003896552,1.3993089973,0.0776209682,2.0,13.865527826,3.4495005549,0.0,0.1167883202,0.0380777543,0.064528862,1.0448389666,14.373611094,1.3761564e-08,8.1476676e-09,1.4004204627,1.9611774724,-2.122637139,0.0778304963,-0.692243833,-0.029480288
78043,0.5315256331,0.0141445337,1.5006279198,0.0,0.0994441013,0.649005559,0.2294513956,0.0721002477,0.6735233617,0.0175989943,0.1397423191,0.1114071253,4.8026200873,-0.053786288,0.1114071253,4.0,0.071495862,0.16875,0.3275635518,-1.257293221,-0.030554659,0.4707347447,-0.234719801,0.1118550858,0.06032677,0.7477325019,0.0,5.860621118,-0.060380073,5.0141614907,-0.130744676,2.6391219169,2.9257114217,0.3516178125,0.0,0.0,0.0,0.0,1.0,0.7907538382,2.0,0.0977558887,0.0526601362,-0.011714893,0.2158467524,-1.010872798,-2.574851469,0.0117351971,-491.1963517,0.0686646617,10.325318015,-0.006615467,0.0191953823,0.0219247788,-0.041335126,0.5065714081,-0.010963953,3.0,0.0,0.0920253025,-0.07298027,3.0,11.581896336,2.8678881784,0.0,0.2586206794,0.079571989,0.0905421971,0.6738175266,11.342826713,1.3195246e-07,6.3147016e-09,1.9020010057,3.6176078258,-0.027991211,0.0895473991,-0.373132511,-0.088499589
78042,0.662039481,0.1105832209,-1.399985452,0.0,1.5213665187,3.4301914091,0.0299680026,0.2218413106,0.3096617018,0.0038862392,0.2282178635,0.0856045435,1.5367751061,-0.05935832,0.0856045435,4.0,0.1864810742,0.5578231293,0.1292739444,-1.099776335,-0.086434347,0.3362193362,-0.419599023,0.2130300953,0.207435934,0.5500230431,0.0,7.4397993311,0.1885451755,0.5046451133,-0.168591151,38.284259529,65.956390977,0.0845328497,0.0,0.0,1.0,0.0,0.0,0.8261303666,2.0,-0.150343868,-0.256380411,0.4379880365,0.1078007075,1.1145932062,0.6536909741,-0.568023779,-110.1202669,0.0573389271,10.097943522,-0.010693343,0.0048928478,0.0164601159,0.2315678339,0.0228247275,-0.004182553,0.0,-0.025363867,2.1853734846,-0.018181818,3.0,8.4037725019,0.1227548402,0.0,0.075000003,0.0493454923,0.0326305153,1.3216417132,0.979266727,8.8747624e-06,3.8181819713,1.0336923995,1.0685199769,0.6507706038,0.0643136116,-0.370370375,-0.058215618
78054,0.3955488929,-0.053817346,5.3472826087,0.0339152441,0.6243155966,2.2133028139,-0.00778856,0.505888312,0.9723945802,0.5646153846,1.4086235489,-0.053413513,-0.844249201,-0.008382095,0.0534135126,4.0,-0.002122391,0.7402597403,1.0315644111,0.0158481105,-0.658475453,0.5536445536,0.4734088928,0.3319615044,-0.052024312,0.5281378237,0.0,1.3011943368,-0.428854343,0.9302380764,-0.264473907,223.86956522,5.1469412235,0.1412863676,1.0,0.0,0.0,0.0,0.0,1.5215823632,3.0,1.2493435437,0.8628548877,-0.207800565,0.2275731952,1.1955379157,-0.382919418,-0.290130308,-598.4165424,0.089235159,8.9505976682,0.0044774926,0.001838692,0.0043678432,-0.154464097,0.0009470056,0.3249720353,1.0,0.0016912127,-0.185066238,0.0584795326,3.0,8.0663645416,0.2817936251,0.0,0.1578947306,0.0744373841,0.0690406258,1.4555268103,1.9439474088,3.34239e-05,4.772727332,1.9995648827,3.99825972,0.2416644674,0.0913460807,-0.478355015,-0.096655322
78074,0.3909047987,0.0895806918,2.5255321924,0.0107645189,0.3250273643,0.6191054934,0.2171129391,0.8076986559,0.6137108985,0.0035538632,2.8134951731,0.0558083067,0.3463783749,0.0585518773,0.0558083067,4.0,0.0617814696,0.4583333333,0.0865222509,-0.733837031,-0.077037676,0.1170442695,0.0746424452,0.2988144874,0.2576753032,0.5869651669,0.0,1.5110228277,-0.353251317,1.211281255,-0.33735383,4.5462276949,3.9371114083,0.5758869965,0.0,0.0,1.0,0.0,0.0,0.7698209134,2.0,-0.03064585,-0.547508184,0.3257451711,-2.877318169,-1.023979132,0.4104948196,0.111161751,-2148.202265,0.0831869278,13.260164703,-0.009314745,0.0155735785,0.0285226116,0.0750070954,0.0178666847,0.7356881506,0.0,-0.00573991,0.0009529148,-0.025814168,5.0,12.241849937,0.4401280189,0.0,0.0728476793,0.0278597573,0.0307556748,0.5461042413,1.0169663732,2.0962946e-08,6.0091816e-08,1.8029134377,3.2504968638,-0.037713799,0.0525686904,-0.283229429,0.0933302883
78065,0.5417175508,0.0513947791,-0.628855076,0.039434243,1.8304949264,1.7928962113,0.0756043956,0.6105483197,0.3800450233,0.2663767328,0.7715317174,-0.075546658,-2.826036866,0.1966383196,0.0755466585,4.0,0.0216507545,0.2045454545,1.0565063841,1.2612165291,-0.43960883,0.0565993424,0.1521837928,0.523878437,0.4277465668,0.5176598692,0.0,1.4390525708,-0.076373649,0.9537839399,0.0243629846,8.2641921397,13.79498861,0.0956870529,1.0,0.0,1.0,1.0,0.0,1.2436017478,4.0,-0.037913741,0.1515866293,0.1937007217,-0.215914405,0.4652823077,0.3447587803,0.1064472608,-3690.64228,0.1307357804,10.489773091,-0.000520999,0.0014616491,0.0065176909,-0.099964932,0.0787663834,0.4623149481,0.0,-0.004909545,0.8038488199,-0.066860955,2.0,10.675113719,0.9630278751,0.0,0.0410958901,0.027430126,0.0405291781,1.050291029,8.0123108287,4.6384625e-07,2.5331816e-08,1.172611831,1.3750185061,0.2176039505,0.0758476493,-0.469780232,0.2501994917
78077,0.1200386588,0.0221713092,12.182629605,0.0,0.097959324,0.2271165893,0.1969487023,0.2295845162,0.5486270622,0.5103627907,0.2512202285,0.0103408275,0.0924490098,0.0201215936,0.0103408275,4.0,0.0217864442,0.0828402367,0.2715708812,0.0146789065,-0.012938987,0.2244330237,0.1378860167,0.0495292169,0.2944058751,0.5901716874,0.0,1.992828529,-0.009742305,1.5863097739,0.0235809927,3.4679495753,4.8143205292,0.3107306376,0.0,0.0,0.0,1.0,0.0,1.0357632002,5.0,0.2616170049,0.0272498665,-0.079161916,22.294128518,-0.829535649,0.4748459334,41.363925519,166.84192743,0.0271844052,13.258951811,-0.005835038,0.0226507812,0.0358702778,-0.012836215,0.4120496408,0.1449743883,0.0,-0.007619048,-0.061243719,-0.071428575,4.0,10.009619645,0.1055532859,0.0,0.0638297871,0.0358624198,0.0350360345,1.2647452101,3.6432472706,2.5272973e-07,8.7582894e-08,1.1429660182,1.3063713189,0.4626466272,0.0486653414,0.2043325595,-0.025497713
78068,1.4475089909,0.1028400677,-188.9865772,0.0,2.1105352232,4.60596044,0.0784861418,0.080566018,0.3330977602,0.0,0.0830924561,-0.020920987,-0.696837233,0.1745028559,0.0209209866,8.0,0.0020226194,-0.068965517,-0.055131223,-0.01186523,0.0840818561,0.0907045786,-0.081300697,0.1110995109,0.0769034035,0.5019384025,0.0,2.7952602624,0.0159795625,1.0954295387,-0.024307161,584.49328859,7.6622822453,0.1147614674,0.0,0.0,0.0,1.0,0.0,0.7464686209,6.0,-0.018049258,-0.136149169,-0.266338934,0.5624032939,1.3411070672,-1.527774247,0.1739511353,-1389.434394,0.0243542932,11.426713768,0.0072030997,0.0187893992,0.0450495476,0.0983059609,0.0261593425,-0.01293005,5.0,0.0202501508,0.1398087727,-0.015830818,3.0,10.255921014,0.4770728871,0.0,0.0454545468,0.0286090082,0.0317331213,1.3229008628,4.4286184871,5.2042128e-07,0.9545454954,1.0958939329,1.2009835122,-0.035196894,0.0561736085,-0.511280856,0.1276417668
