firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48
62682,0.8084864854,0.0367017008,-24.61524501,0.0017106061,1.2429413031,6.1418159043,0.0453835322,0.0768247654,0.708045755,0.2544470224,0.0132621932,-0.005223859,-0.281569966,0.0470357975,0.0052238592,21.0,0.0140747388,0.0131332083,0.0290862559,-0.091387949,0.0957531983,-0.246261895,0.0522171698,0.1917579786,0.5399414465,0.0,2.0240332524,-0.037220238,1.1488629667,-0.042084921,316.39826578,10.364839245,0.0831795847,1.0,0.0,1.0,0.0,0.0,1.9086938208,4.0,-0.600778264,-0.087523545,0.0720308618,-0.734631275,0.1790599426,0.0723960974,-107.9514128,0.0653847929,12.543601467,0.0007992948,0.0049441643,0.011595536,0.1609731274,0.0094625125,0.0184697338,1.0,-0.001142857,0.7342108302,-0.060408089,3.0,12.508341561,0.6771389321,0.0,0.0268456377,0.0252070117,0.0197197875,1.0054459356,2.9783861221,3.9061301e-08,3.6672272e-08,0.4491930681,0.2017744124,0.6421218026,0.0319401584,-0.044174026,0.1537870264,0.1111111111111111,0.1382113821138211,0.1290322580645162,-0.1411042944785275,-0.1515151515151515,-0.1304347826086956,-0.0909090909090909,-0.1860465116279069,-0.1566265060240963,-0.0666666666666666,-0.0410958904109589,-0.0728476821192053,-0.0909090909090909,-0.1304347826086956,-0.1860465116279069,-0.1999999999999999,-0.1666666666666666,-0.0476190476190476,-0.0070921985815602,0.0852713178294573,0.09375,0.2173913043478261,0.2280701754385965,0.2173913043478261,0.1864406779661016,0.0687022900763358,0.0,0.0852713178294573,0.1764705882352941,0.1570247933884296,0.0144927536231884,-0.054054054054054,-0.0344827586206896,0.0769230769230768,-0.0344827586206896,-0.0410958904109589,-0.054054054054054,-0.1463414634146341,-0.1358024691358025,-0.0476190476190476,-0.0410958904109589,-0.0070921985815602,-0.1411042944785275,-0.2307692307692307,-0.2391304347826086,-0.1304347826086956,-0.1358024691358025,-0.0277777777777777
68065,1.0593149064,0.072643298,-20.22307692,0.0,0.6424427307,3.2049721315,0.0729210727,0.0753017474,0.8468023779,0.0035262394,0.0694826768,-0.024340278,-0.550235479,0.1126142179,0.0243402778,12.0,0.0368576389,0.1666666667,0.1357904947,-0.084789936,0.0239864865,-0.80586451,0.0902720231,0.0788617886,0.5105187134,0.0,4.9475443855,-0.146320568,0.3653447083,0.005314839,192.16410256,203.09780439,0.1331529218,0.0,0.0,1.0,0.0,0.0,1.3433797909,5.0,-0.003244191,0.0857982813,0.1371424185,-0.443568356,0.1702650244,0.6933668575,-339.2024627,0.0670225338,10.526822329,0.0024827497,0.0116434914,0.0187049198,0.1155499872,0.0049038506,-0.028687273,0.0,0.004137931,-0.615111457,0.0,4.0,9.6432747221,0.4012126005,0.0,0.0666666701,0.0378201383,0.0582721426,0.8938598276,2.2628272571,5.4401885e-07,3.9719036e-08,0.56160486,0.3154000188,0.7778982026,0.0579635457,-0.132352943,-0.168690059,0.0,0.0740740740740741,0.0,0.0175438596491228,-0.1470588235294118,-0.2368421052631578,-0.1470588235294118,-0.1212121212121212,-0.2564102564102564,-0.3095238095238095,-0.3829787234042553,-0.3409090909090909,-0.4528301886792453,-0.4867256637168141,-0.4423076923076923,-0.6375,-0.6547619047619048,-0.6463414634146342,-0.672316384180791,-0.6627906976744187,-0.6329113924050633,-0.6419753086419753,-0.5606060606060606,-0.5671641791044777,-0.5857142857142856,-0.4727272727272728,-0.6979166666666667,-0.6506024096385542,-0.6282051282051282,-0.5606060606060606,-0.546875,-0.5538461538461539,-0.532258064516129,-0.5735294117647058,-0.5639097744360902,-0.5735294117647058,-0.618421052631579,-0.6027397260273972,-0.5972222222222222,-0.5606060606060606,-0.5606060606060606,-0.5084745762711864,-0.4081632653061224,-0.42,-0.42,-0.4081632653061224,-0.4081632653061224,-0.3829787234042553
41320,0.8984709189,0.0743485924,-74.95304569,0.0142904778,1.1183918449,2.9188015053,0.0695645577,0.05562869,0.4931386628,-0.077230769,0.0989702303,0.0120705213,0.3188108662,0.0506454532,0.0120705213,20.0,-0.000853863,-0.079608939,0.3086333271,-0.041450712,0.2213691619,0.2246309106,0.022837881,0.0062310614,0.4219508361,0.0,2.8122244316,0.0162319938,1.3668194,0.1317854323,388.79695431,5.6781822226,0.118994523,0.0,0.0,0.0,0.0,0.0,1.0293201314,5.0,0.0330105394,-0.242650135,0.2693744792,-0.564840109,-0.347148457,0.1346191987,-782.9107318,0.0639047177,10.689048677,0.0013851238,0.0149399904,0.0318682669,0.0976531407,0.0,-0.009255932,1.0,0.0048284247,3.1390593047,0.002501566,1.0,10.603610347,0.7167167167,0.0,0.0634920672,0.0252299601,0.0316560754,0.7636262878,2.9728296608,1.4432218e-07,2.4065303e-08,0.2085397993,0.0434888479,1.6487032619,0.0520925009,0.5219059273,0.498444261,0.0,0.0,-0.073170731707317,0.0555555555555555,0.0555555555555555,0.1515151515151516,0.1515151515151516,0.1515151515151516,0.0857142857142856,0.2258064516129032,0.0555555555555555,0.2258064516129032,0.2666666666666666,0.2666666666666666,0.2258064516129032,0.2666666666666666,0.2258064516129032,0.1875,0.1515151515151516,0.3103448275862068,0.3103448275862068,0.3571428571428572,0.1875,0.3571428571428572,0.4615384615384614,0.3571428571428572,0.3103448275862068,0.2666666666666666,0.1875,0.2666666666666666,0.2666666666666666,0.3103448275862068,0.4074074074074074,0.4074074074074074,0.3571428571428572,0.1875,0.1176470588235294,0.1515151515151516,0.1875,0.3571428571428572,0.1515151515151516,0.4074074074074074,0.3571428571428572,0.2258064516129032,0.1515151515151516,0.2666666666666666,0.1176470588235294,0.0857142857142856
39773,0.5779671292,-0.187020073,0.0556043313,0.0,0.4156338408,1.5926175401,-0.298715737,-0.135497861,0.1857527985,0.0010957703,0.0792304329,-0.094266675,-0.540068431,-0.086016435,0.094266675,21.0,-0.0066323,-0.273333333,-0.024828838,-0.414644148,0.0701506591,0.1657141636,-0.220828694,-0.243708959,0.4401255508,0.0,1.4635625215,-0.05934964,1.3020249399,-0.03680682,13.839040094,40.210884354,-0.379374159,0.0,1.0,0.0,0.0,0.0,0.2793618615,2.0,-0.137598481,-0.322774339,0.0455317015,-2.115086932,-1.273637574,-0.302113958,-448.8395478,0.2918079643,10.3727409,-0.032760945,-0.162197844,-0.231410889,-0.124949481,0.1158226561,-0.457488699,0.0,-0.16226593,-0.876771411,0.0132275131,1.0,7.637174117,0.1941039113,0.0,0.2444444448,0.0614564663,0.0366901918,1.3987807502,3.0521170372,2.2275117e-06,2.000000065,0.4537575629,0.2058959259,0.7976776418,0.0729366943,0.0330434863,0.2022717854,-0.1034482758620689,-0.1612903225806451,-0.1999999999999999,0.1063829787234043,0.1304347826086955,0.3333333333333332,0.3,0.368421052631579,0.6774193548387097,0.5757575757575757,0.368421052631579,0.4444444444444444,0.4444444444444444,0.3333333333333332,0.2380952380952381,0.4444444444444444,0.2682926829268293,0.1304347826086955,0.1063829787234043,0.1818181818181818,0.2682926829268293,0.04,-0.0714285714285714,-0.037037037037037,-0.0714285714285714,-0.1875,-0.2352941176470588,-0.1612903225806451,-0.2352941176470588,-0.1999999999999999,-0.2571428571428571,-0.2777777777777778,-0.388235294117647,-0.3333333333333333,-0.35,-0.3953488372093023,-0.3809523809523809,-0.2352941176470588,-0.3246753246753247,-0.3333333333333333,-0.3333333333333333,-0.4222222222222223,-0.4693877551020408,-0.3953488372093023,-0.48,-0.4408602150537635,-0.4583333333333333,-0.4468085106382978
50948,0.5817547133,0.0476269291,1.8373086386,0.0,0.180637266,1.03559481,0.1087140716,0.1352013383,0.5519775361,0.0923180593,0.1522907602,0.0437057556,0.6579612468,0.0162902554,0.0437057556,21.0,0.0950782059,0.0941176471,0.2123062471,0.1079281056,0.2817759721,-0.06958679,0.156052097,0.1299976619,0.6533710857,0.0,4.0704833918,-0.054703826,2.2714015663,-0.139817427,7.0557681793,5.645231846,0.5132596028,0.0,0.0,0.0,1.0,1.0,0.7075831969,6.0,0.0653655875,-0.068923549,-0.047341726,-0.847329561,-0.411523824,0.1002640009,-784.2291068,0.0639047177,11.89495646,0.0323246623,0.0664701858,0.0871094558,0.112092402,0.1735994467,0.0212165536,5.0,0.0174903748,3.4238581792,0.1285947748,3.0,13.439539019,5.2465391464,0.0,0.0882352963,0.0424697037,0.0663905426,0.7392153011,13.401815627,1.0505511e-08,3.8741785e-09,1.134309847,1.2866588291,2.7688023158,0.1093061384,-1.375532862,0.498444261,0.1304347826086955,0.5757575757575757,1.5365853658536586,3.952380952380953,3.952380952380953,4.333333333333333,3.727272727272728,3.727272727272728,3.952380952380953,4.2,4.2,3.727272727272728,3.952380952380953,5.117647058823529,4.942857142857143,4.621621621621622,4.333333333333333,5.933333333333334,5.709677419354839,6.428571428571429,5.303030303030303,5.5,4.777777777777778,5.933333333333334,4.621621621621622,4.2,3.837209302325581,5.117647058823529,5.933333333333334,6.428571428571429,6.172413793103448,7.666666666666666,7.666666666666666,7.666666666666666,5.933333333333334,5.5,5.117647058823529,4.473684210526316,5.117647058823529,5.933333333333334,5.117647058823529,4.2,3.952380952380953,3.0,4.2,3.5217391304347823,3.5217391304347823,3.727272727272728
70376,-0.221381571,0.1013216786,112.06241135,0.0,1.1244870705,1.870176035,0.2152880875,0.0564750081,0.4389500314,0.0112952732,-0.058801214,-0.138993451,-1.205770521,0.2234923718,0.1389934512,20.0,-0.020578117,0.0,0.01665313,-0.030416686,0.0962166673,-0.028068205,0.1163660877,-0.34870564,0.5071543369,0.0,0.4818816287,0.1021981256,0.2704650738,0.2197585056,273.13191489,55.526889989,0.1478963678,0.0,0.0,1.0,1.0,0.0,-0.903399242,5.0,-0.002702691,-0.317977265,0.3177982563,-1.04022119,0.3905079236,0.0799225806,269.41746624,0.0835947759,13.008282169,-0.009610298,0.0110486805,-0.050173934,-0.030567345,0.0090200961,0.0058533569,0.0,-0.01243871,0.0035620547,-0.009970996,5.0,12.970202384,0.9541412632,0.0,0.0229885057,0.0160780055,0.0206763168,0.6701248353,1.1565480237,7.3369004e-09,3.7738818e-08,1.4513946,2.1065462849,-0.045914253,0.0407604268,0.1975966568,-0.008749586,0.0813953488372092,0.0568181818181818,-0.0106382978723403,-0.088235294117647,-0.1545454545454545,-0.2249999999999999,-0.1621621621621621,-0.146788990825688,-0.1769911504424779,-0.2377049180327869,-0.3111111111111111,-0.3881578947368421,-0.4497041420118343,-0.5,-0.4945652173913043,-0.4972972972972973,-0.4561403508771929,-0.4945652173913043,-0.4804469273743017,-0.4561403508771929,-0.3881578947368421,-0.3716216216216216,-0.4113924050632911,-0.4187499999999999,-0.4861878453038674,-0.471590909090909,-0.4918032786885246,-0.5,-0.5206185567010309,-0.396103896103896,-0.3357142857142857,-0.3260869565217391,-0.4833333333333333,-0.4294478527607361,-0.396103896103896,-0.471590909090909,-0.5255102040816326,-0.5349999999999999,-0.489010989010989,-0.5206185567010309,-0.4150943396226415,-0.3841059602649006,-0.3309352517985612,-0.3260869565217391,-0.2954545454545454,-0.25,-0.3404255319148936,-0.3211678832116789
70421,0.8520153952,-0.239400901,-11.67716917,0.0,1.0179610347,6.0131575022,-0.111824196,-0.072853952,0.9760654428,0.1752000771,0.0689579548,-0.066811486,-0.542372881,-0.109556345,0.0668114863,11.0,0.0033160113,0.009201325,0.0097901187,0.0580514764,0.1492437108,0.1770646039,0.0262274227,-0.19970294,0.5443051567,0.0,1.3341585988,-0.114090914,0.1635134136,-0.400654396,97.694134755,122.51854103,-0.12856429,0.0,0.0,1.0,0.0,0.0,1.8066025839,5.0,0.0038876647,-0.051183311,-0.479046038,-1.182297283,0.1101386003,-0.519215016,-2414.294813,0.1185672917,9.5270562302,6.87191e-05,-0.010881358,-0.02388206,-0.035679122,0.0405403423,0.0275214329,1.0,-0.006938909,-0.234526056,-0.12623338,2.0,9.191081097,0.747015272,0.0,0.2972972989,0.1244043772,0.1921577287,0.6812689705,3.4077144553,2.2329392e-06,1.9564202e-08,1.5975734611,2.5522409637,0.1269916706,0.1010066006,0.0281746102,-0.117029081,0.0370370370370369,-0.282051282051282,-0.3636363636363636,-0.4399999999999999,-0.6111111111111112,-0.6111111111111112,-0.5882352941176471,-0.6585365853658536,-0.5625,-0.4814814814814815,-0.4399999999999999,-0.5172413793103448,-0.6666666666666667,-0.6818181818181819,-0.7543859649122807,-0.7454545454545455,-0.7878787878787878,-0.7586206896551724,-0.7407407407407407,-0.72,-0.7083333333333333,-0.7454545454545455,-0.7941176470588236,-0.7941176470588236,-0.8205128205128205,-0.8461538461538461,-0.8613861386138614,-0.8640776699029127,-0.888,-0.8727272727272728,-0.8653846153846154,-0.875,-0.8771929824561404,-0.8653846153846154,-0.8813559322033898,-0.9066666666666666,-0.9285714285714286,-0.9351851851851852,-0.937219730941704,-0.9247311827956988,-0.9,-0.9195402298850576,-0.9496402877697842,-0.9421487603305784,-0.9380530973451328,-0.9171597633136096,-0.9090909090909092,-0.8738738738738738
70923,0.493295812,0.0855557201,-1.497379986,0.0018094974,0.954905313,4.0921932248,0.121137724,0.2165610165,0.5273116815,0.007434259,0.2565036879,-0.030543519,-0.479711734,0.126597803,0.030543519,20.0,-0.000197505,0.125,0.0547350238,0.0938933186,0.0718795797,-0.317822789,0.1892791839,0.1875766376,0.4987768731,0.0,1.3533489575,-0.134158994,0.6620354793,-0.104588666,103.21284652,22.877066255,0.1614249112,0.0,0.0,1.0,0.0,0.0,1.4430203291,5.0,-0.07734765,-0.06387154,-0.103968211,1.2704213588,-0.315342577,0.1208586821,-1409.886813,0.0375389476,13.141338211,-0.005985244,0.00618001,0.0167136954,0.046513467,0.0268799128,-0.010361456,0.0,-0.011149185,0.3077411993,-0.008186525,4.0,13.608641051,1.4495072393,0.0,0.0545454547,0.0221126999,0.037505484,0.9299923909,6.2252271639,5.4784237e-09,1.1994357e-08,0.6544116513,0.4282546093,0.8091423608,0.0501495889,0.7295238119,0.1319925704,-0.0714285714285714,-0.1394799054373522,-0.2945736434108527,-0.2890625,-0.1911111111111111,-0.208695652173913,-0.0990099009900989,-0.2510288065843621,-0.2352941176470588,-0.1893095768374164,-0.0471204188481675,-0.0520833333333333,0.0963855421686747,0.058139534883721,0.1234567901234569,0.2297297297297298,0.467741935483871,0.4444444444444444,0.4918032786885247,0.3582089552238805,0.4918032786885247,0.3481481481481481,0.5964912280701755,0.5826086956521739,0.75,0.4444444444444444,0.368421052631579,0.1973684210526316,0.1097560975609757,0.1234567901234569,0.2133333333333333,0.3582089552238805,0.3582089552238805,0.5689655172413792,0.4444444444444444,0.4444444444444444,0.3582089552238805,0.2214765100671141,0.1518987341772151,0.3582089552238805,0.3382352941176469,0.04,-0.0520833333333333,0.0224719101123596,0.1818181818181818,0.1234567901234569,-0.4972375690607734,-0.4203821656050955
42585,0.4114534326,0.0578971207,24.289309854,0.0234105125,0.2599971931,1.0019983222,0.1442335147,0.1119160366,0.6165497133,0.0018550326,0.1302421675,-0.006935465,-0.076384872,0.0623195848,0.0069354649,21.0,0.0186029528,0.0,0.2282469088,-0.05044469,0.1155040143,0.2467615187,0.0653362948,0.100639073,0.4395868884,0.0,2.4026652305,0.1642818758,1.0165199203,0.235509281,55.876823195,11.721623134,0.3416475734,0.0,0.0,0.0,0.0,0.0,0.9766810863,6.0,-0.086481839,-0.18887154,-0.18581059,-0.854093371,0.4804054381,0.056580464,-1155.892563,0.0375389476,12.612354503,0.0006047945,0.0145894042,0.023776618,0.024345083,0.0267067601,0.0108608115,0.0,-0.002325581,0.3720266413,-0.0424388,5.0,10.680263312,0.2572017891,0.0,0.0519480519,0.0261166396,0.026316712,0.6088898221,1.4062169151,3.5732756e-08,4.6149058e-08,0.6654601474,0.4428372077,0.3385982406,0.0347719365,-0.033943256,0.1319925704,-0.0282485875706214,-0.0851063829787234,-0.0702702702702702,-0.1041666666666666,-0.0802139037433155,-0.0947368421052631,-0.08994708994709,-0.0851063829787234,-0.1224489795918367,-0.0851063829787234,-0.0444444444444444,-0.0227272727272727,-0.1179487179487179,-0.14,-0.1134020618556701,-0.0391061452513966,-0.0171428571428571,-0.1442786069651741,-0.0497237569060773,-0.0549450549450549,0.0,-0.0994764397905759,-0.1848341232227488,-0.1442786069651741,-0.1809523809523809,-0.1609756097560976,-0.2586206896551724,-0.3460076045627376,-0.2217194570135746,-0.2110091743119265,-0.2711864406779661,-0.2649572649572649,-0.2252252252252252,-0.1690821256038647,-0.2181818181818181,-0.2803347280334728,-0.2586206896551724,-0.3174603174603174,-0.3653136531365314,-0.4266666666666666,-0.3857142857142857,-0.3857142857142857,-0.6160714285714286,-0.6355932203389831,-0.5732009925558312,-0.5567010309278351,-0.5182072829131652,-0.5222222222222221
72961,0.4096074249,0.0660431033,66.270880361,0.0087043399,0.4463740715,1.1128103561,0.1209631621,0.2642010672,0.2979856315,0.0018520205,0.3672439709,0.153246952,1.778679061,-0.051426382,0.153246952,19.0,0.1758162016,0.2639623751,0.1593291319,0.0057202886,0.1816623692,0.0850240764,0.2301609531,0.1682522068,0.5645943062,0.0,2.296287369,0.0241418651,0.6143742327,-0.045881216,285.51191372,6.0934191228,0.2315062758,0.0,0.0,1.0,0.0,0.0,0.5563154872,3.0,-0.010119525,0.1449772111,-0.302599742,-0.322666547,-0.837223841,-0.761069918,-1219.339532,0.0823687897,13.541271061,0.0007834244,0.018289981,0.0382216834,0.0241152189,0.005419699,-0.006968722,0.0,-0.0008,1.7339588857,-0.060413537,3.0,14.806177976,3.0597680282,0.0,0.0909090936,0.0278225645,0.0302644997,0.5619427888,7.6686650056,1.0505432e-09,5.3875505e-09,1.2483679728,1.5584225955,-0.136783439,0.0430063041,-0.366133319,0.0739625727,0.0638297872340425,0.1363636363636364,0.2096774193548387,0.0869565217391303,0.1999999999999999,-0.0259740259740259,-0.0131578947368421,0.0067114093959732,-0.032258064516129,-0.0963855421686746,-0.1428571428571429,-0.1428571428571429,-0.1573033707865169,-0.2462311557788944,-0.2105263157894736,-0.2682926829268293,-0.2574257425742574,-0.1712707182320442,-0.1978609625668449,-0.2385786802030457,-0.180327868852459,-0.1666666666666666,-0.0963855421686746,0.0204081632653061,-0.0196078431372549,0.1029411764705883,0.0526315789473683,0.1194029850746267,0.0869565217391303,0.1904761904761904,0.3274336283185841,0.3100436681222707,0.3043478260869565,0.4218009478672986,0.4634146341463414,-0.2063492063492064,-0.3670886075949366,-0.3421052631578947,-0.3421052631578947,-0.4252873563218391,-0.3534482758620689,-0.2592592592592593,-0.2207792207792207,-0.2268041237113401,-0.1379310344827586,-0.1379310344827586,-0.0445859872611464,0.1029411764705883
73083,1.1941265897,0.0911780503,-138.2857143,0.0507733202,1.7179634232,4.5676598301,0.0675491251,-0.035080205,0.3895214855,0.0073175428,-0.080656869,-0.112031832,-3.643170927,0.4233552721,0.1120318319,21.0,0.0010100979,0.1519332452,0.0192044606,0.0109454313,0.0960115005,0.0003393242,0.0527485024,0.0402455175,0.5640638051,0.0,2.7506439452,0.1322242645,1.524248162,0.0488868184,637.15809524,6.1967729386,0.1259375071,0.0,0.0,1.0,0.0,0.0,0.9465507807,7.0,0.0180414199,0.0915486093,-0.136934843,0.0677576296,1.0906840134,0.0136966003,-2228.109813,0.1185672917,12.002572395,-0.004201475,-0.00947808,-0.023113984,-0.046257528,0.0034223248,0.0475988648,0.0,-0.0235,0.3444074169,0.0136661567,5.0,12.444609116,1.6782616512,0.0,0.097560972,0.0337635217,0.0474928751,1.2516387689,12.710368833,3.8499118e-08,7.6209751e-09,0.3536379188,0.1250597776,2.0318325088,0.0298127731,0.3163767989,-0.117029081,0.0256410256410255,-0.0697674418604651,-0.0476190476190476,-0.1256830601092896,-0.1304347826086956,-0.0697674418604651,-0.1304347826086956,-0.1304347826086956,-0.036144578313253,0.0126582278481013,0.0,-0.0476190476190476,-0.0697674418604651,-0.1111111111111111,-0.101123595505618,-0.1111111111111111,-0.1208791208791209,-0.0476190476190476,-0.024390243902439,-0.0123456790123457,-0.0751445086705202,-0.1208791208791209,-0.1304347826086956,-0.1752577319587629,-0.1999999999999999,-0.1666666666666666,-0.183673469387755,-0.183673469387755,-0.1578947368421053,-0.101123595505618,-0.036144578313253,-0.024390243902439,-0.0588235294117647,-0.1111111111111111,-0.1623036649214659,-0.183673469387755,-0.2307692307692307,-0.1489361702127659,-0.1111111111111111,-0.064327485380117,-0.0857142857142857,-0.1397849462365591,-0.2307692307692307,-0.2380952380952381,-0.2558139534883721,-0.2592592592592593,-0.2592592592592593,-0.2307692307692307
73796,0.5896695088,0.0800131539,61.955769231,0.0,0.319864703,0.9341883353,0.070848525,0.1045137146,0.383369084,0.0,0.0189153598,0.0157442748,0.1705025834,0.0663707044,0.0157442748,20.0,0.0018650243,0.0886075949,-0.173499584,0.0516095572,0.0822332464,-0.225030723,0.1342248186,0.1572503319,0.5041764803,0.0,1.9705202312,-0.137233808,1.4319845857,-0.135687983,382.41538462,4.1867946774,0.3684772296,0.0,0.0,1.0,0.0,0.0,0.6047352117,5.0,-0.525765493,-0.039386682,0.044352267,-0.726354734,-0.213599178,0.0732991084,-447.1957539,0.0647790231,10.204008725,0.0008247083,0.0055441552,0.0097846115,-0.017916605,0.0098355896,-0.010102368,1.0,0.0020038309,1.5535197521,0.0612082686,4.0,8.0261701949,0.2378792787,0.0,0.0909090936,0.03230633,0.0389369674,1.7139624668,3.1872610075,3.2226957e-06,1.0000000489,0.5539456515,0.3068557849,0.9291489765,0.0781888624,0.0579832002,0.5318631029,-0.0833333333333333,-0.0434782608695651,0.064516129032258,0.03125,-0.0571428571428571,0.1,0.064516129032258,0.0,-0.0434782608695651,0.03125,-0.2826086956521739,-0.3125,-0.2978723404255319,-0.3125,-0.3773584905660377,-0.3592233009708737,-0.3399999999999999,-0.4310344827586206,-0.3529411764705882,-0.2142857142857143,-0.131578947368421,-0.175,-0.2142857142857143,-0.2142857142857143,-0.3653846153846154,-0.326530612244898,-0.4590163934426229,-0.326530612244898,0.0,0.064516129032258,-0.0833333333333333,-0.3773584905660377,-0.4499999999999999,-0.4499999999999999,-0.5074626865671642,-0.5950920245398773,-0.6162790697674418,-0.56,-0.6333333333333333,-0.5822784810126582,-0.56,-0.5570469798657718,-0.6333333333333333,-0.611764705882353,-0.65625,-0.5352112676056338,-0.5769230769230769,-0.5217391304347826
74230,0.1712604476,0.0397859266,159.62924335,0.0187578306,0.3243760883,0.2810557514,0.1560746807,-0.006470492,0.3147561242,-0.00340674,-0.053132282,-0.130676139,-1.633210011,0.1047647002,0.1306761392,13.0,0.0,0.067887931,0.0657228595,-0.036973143,0.2987609362,-0.046132498,0.0726368297,0.0958116343,0.2316787148,0.0,0.3050397878,0.0633046089,0.1600660066,0.0633046089,66.380368098,31.955109273,0.2939739266,0.0,0.0,0.0,0.0,0.0,0.8966869806,7.0,0.2188132818,-0.297210473,0.0798249782,-1.214349453,0.7661841668,0.0626221323,-2829.238639,0.0597197003,13.454871338,0.006750414,0.0267968433,0.0751275163,0.0077649863,0.0082816226,0.0666143751,0.0,0.000201005,2.0913623055,0.0823589372,6.0,12.519374492,0.4055293288,0.0,0.0133928573,0.0107889166,0.0139232684,1.5520330391,2.114602178,2.5019729e-08,6.3838764e-08,0.7583015143,0.5750211867,0.2724356609,0.044950322,0.0020273945,0.2944848607,-0.0478468899521531,-0.0478468899521531,0.1117318435754191,0.1436781609195403,0.0815217391304348,0.0585106382978724,0.0205128205128204,0.0153061224489796,0.1179775280898876,0.0994475138121546,0.0613333333333332,0.2515723270440251,0.1371428571428572,-0.0197044334975369,-0.038647342995169,-0.1271929824561403,0.0257731958762885,-0.1495726495726496,-0.0432692307692307,0.0310880829015545,0.1306818181818181,0.2283950617283949,0.1306818181818181,0.2437499999999999,0.0934065934065933,-0.005,0.1705882352941177,0.1569767441860465,0.1845238095238095,0.3266666666666666,0.1179775280898876,0.1916167664670658,0.206060606060606,0.2134146341463414,0.3266666666666666,0.3092105263157894,0.4214285714285715,0.3445945945945945,0.2437499999999999,0.3819444444444444,0.4113475177304964,0.4014084507042252,0.3630136986301369,0.5546875,0.5546875,0.5546875,0.6048387096774193,0.3819444444444444
58800,0.3196453169,0.0497821826,13.666430214,0.0,0.0729326913,0.6902578476,0.2241500996,0.2587356033,0.9650924454,1.2887660216,0.2144977913,0.0793866364,0.5616946932,0.0218197948,0.0793866364,19.0,0.1716442787,0.4482758621,0.3698805111,-0.039254652,0.1824156565,-0.312324138,0.3608508324,0.2692845672,0.504627185,0.0,4.0503327077,-0.118300401,1.268315987,-0.463172388,15.530159973,203.09780439,1.0345977763,0.0,0.0,0.0,0.0,0.0,1.194537982,4.0,0.0276276501,0.1140156393,-0.329141536,0.5849437854,0.4026927337,0.0632660973,67.902733505,0.0807269576,12.432369221,-0.001928681,0.0098588741,0.0121083493,0.069537067,0.1614322943,-0.036457608,0.0,-0.005333333,0.2216762033,0.0552491266,5.0,12.618235689,1.1556046007,0.0,0.1481481493,0.0500076022,0.0557655791,0.8725263534,4.2836780333,3.3804751e-08,1.7445158e-08,2.1922614975,4.8060104734,-0.115848545,0.0673278811,0.1675988272,-0.180286769,-0.1780821917808219,-0.1428571428571429,-0.1549295774647887,-0.25,-0.2941176470588235,-0.375,-0.4339622641509434,-0.4871794871794872,-0.2941176470588235,-0.4059405940594059,-0.5275590551181102,-0.6103896103896104,-0.6984924623115578,-0.7272727272727273,-0.726027397260274,-0.8333333333333334,-0.8337950138504155,-0.8314606741573034,-0.8408488063660478,-0.8170731707317074,-0.7945205479452055,-0.8477157360406091,-0.8518518518518519,-0.8181818181818181,-0.810126582278481,-0.7701149425287357,-0.7752808988764045,-0.7945205479452055,-0.844559585492228,-0.8032786885245902,-0.797979797979798,-0.7609561752988048,-0.7424892703862661,-0.7087378640776699,-0.7345132743362832,-0.7391304347826086,-0.7356828193832599,-0.7972972972972973,-0.7609561752988048,-0.6984924623115578,-0.7,-0.6685082872928176,-0.679144385026738,-0.6629213483146068,-0.5945945945945945,-0.53125,-0.5683453237410072,-0.574468085106383
