firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
59053,0.2160827354,-0.024578798,6.9505747883,0.0443081309,0.165512982,0.4393988027,0.1831072073,0.0791247737,0.3455577385,0.0025863555,0.8686112678,-0.025568813,-0.38241271,-0.015179553,0.0255688135,11.0,-0.014896613,-0.052777778,-0.016615178,-0.115415933,-0.173446821,0.1184917628,-0.009242065,0.0481014934,-0.184718177,0.6319990243,0.0,3.4729002625,-0.284890119,2.5399606299,-0.276309946,4.7707059752,5.3611634349,-0.097322992,0.0,0.0,1.0,0.0,0.0,0.461041631,1.0,-1.345037819,-0.070056596,-0.126314435,-30.7174362,-1.422705977,0.4373291294,-9.6894103,-519.3909408,0.0328427875,12.523534066,0.002696475,0.035757208,0.0631461713,0.0070120907,0.2401664189,-0.020775858,2.0,0.000152381,-0.527996298,-0.008982949,1.0,11.132822867,0.3240077204,0.0,0.0341880359,0.0116920206,0.0195308571,0.9151003055,1.7415954784,1.8263453e-08,4.0826405e-08,1.0715123266,1.1481386661,0.2264241568,0.0338705267,-0.10186514,0.3270284646,0.0654205607476634,0.0857142857142856,0.0754716981132075,0.2258064516129032,0.1287128712871286,0.2527472527472527,0.3571428571428572,0.3571428571428572,0.2391304347826086,0.1632653061224489,0.3255813953488371,0.1752577319587629,0.1287128712871286,0.1067961165048543,0.1067961165048543,0.1875,0.2391304347826086,0.2808988764044944,0.2127659574468086,0.0857142857142856,0.0,0.1287128712871286,0.0961538461538462,0.1067961165048543,-0.2830188679245283,-0.1971830985915492,-0.1555555555555555,-0.2348993288590604,-0.2830188679245283,-0.2919254658385093,-0.2692307692307693,-0.24,-0.1617647058823529,-0.2137931034482758,-0.1428571428571429,-0.1297709923664122,-0.1363636363636363,0.0363636363636363,0.0088495575221239,0.1067961165048543,0.3411764705882352,0.2954545454545454,0.2666666666666666,0.3571428571428572,0.3411764705882352,0.52,0.4615384615384614,0.4615384615384614,0.3902439024390243
26489,0.6252358086,0.0981577696,-4.131020885,0.0332616813,0.8264195289,2.310060063,0.1427423554,0.0143676049,0.3928892301,0.0145039858,-0.057538807,0.0040128061,0.0589467415,0.0923716889,0.0040128061,11.0,-0.034996832,-0.036779002,0.2209697455,0.1455941542,-0.047613754,0.1335699129,0.313373897,-0.010670375,0.1283340836,0.4971479088,0.0,1.9110611054,-0.032573543,0.9314974846,0.0785556667,54.35046654,6.8345667409,0.1737387837,0.0,0.0,1.0,1.0,0.0,0.9315422599,4.0,-0.959532243,-0.078678816,-0.204735394,0.1271127302,1.4819278187,1.0966662181,-0.353359043,800.21974013,0.0812427753,14.188042266,-0.00330406,0.0117508845,0.0263531572,0.0296731971,0.0225933066,0.0077200289,2.0,-0.00694211,-0.181821193,-0.002057358,3.0,13.470680189,2.2202528654,0.0,0.1194029823,0.0290082327,0.0282334223,1.7812311839,21.15339651,3.6008391e-09,3.4090611e-09,1.0642169305,1.1325576752,-0.004159812,0.0289028479,0.3563672274,0.1321543433,0.0,-0.0705394190871369,0.0275229357798165,0.1200000000000001,0.1546391752577318,0.1399491094147582,0.1789473684210525,0.1758530183727034,0.0205011389521641,-0.0088495575221239,0.0,0.0769230769230768,0.1727748691099475,0.1666666666666667,0.128463476070529,0.1428571428571428,0.2655367231638419,0.3023255813953489,0.2910662824207493,0.220708446866485,0.1946666666666667,0.3658536585365854,0.2947976878612717,0.4545454545454546,0.382716049382716,0.3293768545994064,0.3575757575757576,0.3215339233038348,0.2341597796143251,0.1851851851851851,0.3176470588235294,0.3453453453453454,0.3373134328358209,0.2691218130311614,0.2108108108108108,0.3658536585365854,0.382716049382716,0.641025641025641,0.6231884057971016,0.6000000000000001,0.6057347670250897,0.6173285198555956,0.7568627450980392,1.206896551724138,1.064516129032258,1.3957219251336896,1.488888888888889,1.4347826086956523,1.1960784313725492
50286,0.2510177055,0.0614271365,28.415035627,0.023147616,0.1510351962,0.3991524534,0.2238551516,-0.009211641,0.300067979,-0.042995315,0.0446721141,0.0386848057,0.2543768305,0.0458014962,0.0386848057,11.0,0.0015390782,0.0731707317,0.0865091629,0.0024849431,0.0645896863,0.2396153332,-0.108889277,0.0581367855,-0.039035178,0.2437712769,0.0,1.1830459998,-0.393533184,1.1213156431,-0.406670353,18.0105529,8.5796597061,0.5369036752,0.0,0.0,0.0,0.0,0.0,0.4351416087,5.0,-0.007352889,0.1179749029,-0.013407447,-0.284268898,-0.421788533,0.8008830325,0.0535450271,103.22973632,0.0400364028,12.709095406,0.0013026594,0.0198248255,0.0328673328,0.0070619517,0.0728780275,-0.036749465,0.0,0.0015384615,-0.610472542,-0.048716375,3.0,11.247982879,0.1522332328,0.0,0.0268817209,0.0119569028,0.0134963011,0.8105000962,0.4635626396,1.37014e-07,2.1124142e-07,1.1430724592,1.3066146471,-0.070962571,0.0359738146,-0.445077866,0.2231040292,0.0331753554502369,0.0480769230769231,-0.3735632183908046,-0.3662790697674418,-0.3910614525139665,-0.3433734939759036,-0.3079365079365079,-0.310126582278481,-0.3453453453453453,-0.3333333333333333,-0.3473053892215568,-0.3123028391167192,-0.2875816993464052,-0.2585034013605441,-0.1314741035856573,-0.164750957854406,0.0582524271844659,0.0738916256157635,0.1122448979591836,0.0480769230769231,0.0,0.1534391534391535,0.1595744680851063,0.2386363636363635,0.2528735632183907,0.1354166666666667,0.3132530120481926,0.1354166666666667,0.1473684210526316,0.1122448979591836,0.1978021978021977,0.0845771144278606,0.1179487179487179,0.1595744680851063,0.1912568306010929,0.211111111111111,0.1847826086956521,-0.3771428571428571,-0.3312883435582822,-0.31875,-0.2805280528052805,-0.2430555555555555,-0.0916666666666666,0.0046082949308756,0.0792079207920792,0.1413612565445026,0.1720430107526882,0.0634146341463415,0.0531400966183575
57373,0.3950406504,0.063902439,21.317343173,0.0,0.1352845528,0.9943902439,0.2552783109,0.2860804416,1.5969233784,0.001017294,0.0121654501,0.2345838724,1.7302798982,-0.046666667,0.2345838724,11.0,-0.044674429,0.338028169,0.5105594665,-0.51462945,0.0214051471,0.2160766962,-0.065631984,-0.064471609,0.4174445741,0.6251893301,0.0,3.1051682692,0.056951507,2.2457932692,0.4262111023,45.132841328,3.8031716418,0.6523579202,0.0,0.0,0.0,0.0,1.0,2.6715285881,6.0,-1.105176742,0.520958788,0.2644915116,-30.53847828,-1.353248977,-0.562670871,-9.720897413,-727.3213998,0.0328427875,10.922551456,0.0545757534,0.062370966,0.1061979648,0.2940039968,0.0683219991,0.020674716,2.0,0.0109787142,0.0322340227,0.0934361396,5.0,12.104424674,1.0317500421,0.0,0.057692308,0.0256999962,0.0320241603,0.4480366784,1.7537956316,7.5301239e-08,1.791293e-08,2.4071929086,5.7945776994,0.172223572,0.1143231729,-1.212984885,0.3270284646,0.4437086092715232,0.7868852459016393,0.7580645161290323,1.4494382022471912,2.253731343283582,2.4603174603174605,2.892857142857143,3.3600000000000003,3.739130434782608,3.037037037037037,3.844444444444444,3.3600000000000003,3.2745098039215685,3.739130434782608,2.694915254237288,4.7368421052631575,8.909090909090908,9.38095238095238,7.384615384615385,8.083333333333334,8.083333333333334,8.909090909090908,6.785714285714286,6.517241379310345,8.478260869565217,9.38095238095238,8.909090909090908,9.38095238095238,11.11111111111111,9.38095238095238,11.11111111111111,9.9,8.478260869565217,7.074074074074074,7.384615384615385,6.266666666666667,7.074074074074074,8.083333333333334,8.083333333333334,11.11111111111111,11.823529411764708,10.473684210526317,11.11111111111111,11.11111111111111,10.473684210526317,9.9,8.478260869565217,7.074074074074074,8.909090909090908
60943,0.4532991043,0.0710679921,13.111911591,0.0133848569,0.3479529647,1.4183416581,0.1757788299,0.1614295098,0.4759980938,0.168603982,-0.060462587,0.0933461519,0.9792864883,0.0014720677,0.0933461519,11.0,0.043286363,0.1044776119,0.127222438,-0.032399498,0.0846195522,0.1233199624,-0.078530501,0.1983393369,0.4186016333,0.5202753485,0.0,2.4611621122,-0.031805112,1.1611514375,-0.136114515,52.988934381,9.0767291544,0.3005624464,0.0,0.0,1.0,0.0,0.0,0.9691239584,3.0,0.0139393121,0.0203166008,0.0463938409,-1.102594819,0.1373109067,-0.141350652,-0.037039569,201.26014648,0.0788565158,12.903218072,0.007202757,0.0276008788,0.0477275323,0.0439212385,0.0147755823,-0.063800442,6.0,0.0003125,0.2640134529,-0.03889838,5.0,11.278357528,0.2676863316,0.0,0.0296610165,0.0175759673,0.0150792363,1.2768829608,1.077875613,1.2211501e-07,7.7775008e-08,1.0926926236,1.1939771696,-0.01673699,0.0358739557,-0.956388819,0.2352160319,0.0154440154440154,0.02734375,-0.1781249999999999,-0.1084745762711864,-0.0112781954887217,0.1741071428571428,0.2523809523809524,0.3487179487179488,0.3556701030927836,0.3697916666666667,0.4943181818181819,0.5202312138728324,0.593939393939394,0.64375,0.5748502994011977,0.6858974358974359,0.7417218543046358,0.8652482269503545,0.8263888888888888,0.730263157894737,0.7417218543046358,0.9774436090225564,1.0387596899224807,1.0873015873015874,0.9057971014492754,0.852112676056338,0.777027027027027,0.6234567901234569,0.64375,0.5028571428571429,0.64375,0.4371584699453552,0.7077922077922079,-0.203030303030303,-0.1488673139158576,-0.0401459854014598,-0.0868055555555555,0.1336206896551723,0.1954545454545455,0.2405660377358489,0.2829268292682927,0.2289719626168225,0.3418367346938775,0.593939393939394,0.6858974358974359,0.7891156462585034,0.8652482269503545,1.0546875,1.0387596899224807
41195,0.6586494165,0.1028677826,-3.408843537,0.0125537469,0.754165387,2.3872274263,0.1410885599,0.0095506927,0.5120788172,1.0098765432,-0.097344116,-0.017783233,-0.243328979,0.1278984951,0.0177832328,11.0,-0.021138045,0.0,0.0456200237,0.1145320354,0.0767333415,0.114195794,0.0270239105,0.0908891599,0.1679430886,0.590120107,0.0,1.8305230681,-0.195812638,1.6007749157,-0.154708112,84.602040816,6.0957259092,0.2617400229,0.0,0.0,1.0,0.0,0.0,1.2225058715,5.0,-0.004071556,0.0652770793,-0.086578179,0.1233628126,0.147224461,-0.641054295,0.135642026,-344.9417637,0.0400364028,11.108679613,-0.000863269,0.0199522232,0.0427487132,-0.009924886,0.000871092,-0.056754495,0.0,0.0025860619,2.8255033557,0.0001618084,3.0,9.0212358629,0.2966830467,0.0,0.2118959129,0.0445395777,0.0096910954,1.2625815597,1.6189069425,2.2886852e-07,3.6521739774,1.0871730181,1.1819451712,-0.048506113,0.0343776574,-0.35907367,0.2231040292,-0.0605095541401273,0.0573476702508961,0.068840579710145,0.15234375,0.15234375,0.0727272727272727,0.3169642857142858,0.25,0.2291666666666667,0.2826086956521738,0.2447257383966243,0.3785046728971963,0.2343096234309623,0.3228699551569507,-0.2874396135265701,-0.2624999999999999,-0.144927536231884,-0.1272189349112426,-0.0453074433656958,-0.0838509316770186,0.0243055555555555,0.2447257383966243,0.3785046728971963,0.4047619047619046,0.4603960396039603,0.277056277056277,0.209016393442623,0.0845588235294116,0.1259541984732823,0.15234375,0.1434108527131783,0.1478599221789882,0.15234375,0.0611510791366907,0.0845588235294116,0.0925925925925925,0.209016393442623,0.4974619289340101,0.3409090909090908,0.4676616915422886,0.6388888888888888,0.7251461988304093,0.903225806451613,1.0344827586206895,1.2692307692307692,1.4583333333333337,1.1851851851851851,1.0068027210884352,1.3046875
17443,0.2761977342,-0.06140093,-1.775464465,0.0,2.1123708312,1.0701517853,0.0003246881,2.4280476862,0.5000392495,1.3728214196,5.5,0.0290882894,0.6300277393,-0.100085219,0.0290882894,11.0,0.0450172096,0.9926829268,1.4462234767,-4.102659441,-0.663906745,0.0821770335,0.0462240234,0.4034068608,-1.749000326,0.45553925,0.0,1.2185183078,-0.154198475,1.1049926996,0.4671812211,4.7621980104,1.0955515355,-0.039697167,0.0,1.0,1.0,0.0,0.0,-1.426579926,2.0,0.0297056897,-0.847544006,0.0733943047,-0.227837786,8.9039825086,-0.433574501,-0.664110068,-211.4476822,0.1116624424,11.230509502,0.023194051,0.0040734105,0.0352270099,0.4869448833,0.0988509379,-0.01173192,1.0,0.0128259727,-0.582771558,-0.10330908,0.0,9.5232149321,0.3120589952,0.0,0.0344827585,0.0229975695,0.0474080142,0.8537118147,2.1240851096,2.577125e-07,4.6923277e-08,2.4071871108,5.7945497863,-0.130317268,0.0951940975,-1.532894755,0.0144850564,-0.0263157894736841,0.4230769230769231,0.8500000000000001,0.9473684210526316,0.8500000000000001,0.6818181818181819,1.3125,1.3125,0.8500000000000001,0.7619047619047619,0.4230769230769231,0.6086956521739131,0.6818181818181819,0.5416666666666667,0.3703703703703704,0.3703703703703704,0.6818181818181819,0.6818181818181819,0.5416666666666667,0.1212121212121211,0.7619047619047619,0.8500000000000001,0.7619047619047619,0.8500000000000001,0.5416666666666667,0.48,0.3214285714285714,0.2333333333333334,0.6086956521739131,1.0555555555555554,1.4666666666666668,1.8461538461538465,1.6428571428571428,1.176470588235294,0.9473684210526316,1.4666666666666668,2.363636363636364,2.083333333333333,2.7,3.625,3.625,3.1111111111111107,4.285714285714286,3.9333333333333336,4.285714285714286,4.285714285714286,3.1111111111111107,3.1111111111111107,2.7
18147,0.9951960831,0.1095742666,-20.85379713,0.0305097252,0.9120809026,2.8217656621,0.1343175585,0.2486626423,0.4994174442,0.223568964,0.1466808177,0.0882872762,1.4246322052,-0.046528762,0.0882872762,11.0,0.0452280688,0.1428821956,0.0945589858,-0.069162113,-0.012410739,0.1131358274,-0.16498332,0.2119149469,0.3807034947,0.5439801225,0.0,2.215903651,-0.003950599,0.982535874,0.0111255197,92.706010033,6.5009098658,0.224467721,0.0,0.0,0.0,0.0,0.0,1.0286078595,2.0,0.3674661316,-0.184289273,0.0964790046,0.1616719637,69.361429609,0.2097337358,0.1327021338,534.29238152,0.0279510998,13.511816983,0.0005266323,0.0121671941,0.0206659109,0.0640586551,0.0202806812,0.0944295388,0.0,-0.000133556,-0.049820236,0.0346647901,5.0,13.067958933,0.8694483171,0.0,0.0357142873,0.0153069407,0.0131726082,1.0144719271,4.2380956275,1.0408946e-08,3.1929714e-08,0.9302920993,0.86544339,-0.000638964,0.0318706316,-0.789730377,0.1483005072,0.009771986970684,0.0350584307178631,0.0992907801418438,0.3747228381374723,0.5736040609137056,0.6711590296495957,0.7514124293785311,0.6621983914209115,0.6533333333333333,0.5816326530612246,0.6939890710382515,0.6939890710382515,0.7415730337078652,0.6939890710382515,0.631578947368421,0.6577540106951871,0.7270194986072422,0.6986301369863013,0.6230366492146597,0.6272965879265091,0.5696202531645569,0.7270194986072422,0.7222222222222223,0.7127071823204421,0.7127071823204421,0.8507462686567164,0.949685534591195,0.7971014492753623,1.0064724919093853,0.8452380952380953,0.834319526627219,0.8902439024390243,1.052980132450331,1.0666666666666669,1.1379310344827585,1.2545454545454544,1.3574144486692017,1.2962962962962965,1.5101214574898787,1.48,1.5833333333333337,1.5,1.792792792792793,2.195876288659794,2.297872340425532,2.7804878048780486,2.4065934065934065,2.3513513513513518,2.5028248587570623
50876,0.3070157674,0.0665541572,10.002524009,0.0296253436,0.201359757,0.4205410097,0.1920735145,0.0850187985,0.6114876918,-0.025129983,0.1007239755,0.0515952406,0.3786707883,0.041352042,0.0515952406,11.0,0.0168474255,-0.024390244,0.0519104593,-0.032093962,0.0083798096,0.096797671,0.0268412427,0.0861439666,0.0749594814,0.5088309432,0.0,1.8552304456,0.0833936698,1.1914323963,0.0619699768,8.0536813593,4.7641660597,0.4353732392,0.0,0.0,0.0,0.0,0.0,0.9802809292,3.0,-1.137472748,-0.003275783,-0.097926901,-30.62650317,-1.366019782,0.2886664051,-9.632878705,5962.5567308,0.0328427875,15.918528846,0.0006858334,0.0436553102,0.0722871383,0.0076561493,0.1087498234,0.0071304115,3.0,7.38255e-05,-0.535919048,-0.025640698,5.0,15.394740211,0.4094390163,0.0,0.0401529633,0.0139079298,0.0205909952,0.4740823468,0.784756333,7.75691e-10,5.1940056e-08,1.0884246085,1.1846681284,0.1725457031,0.0292763476,-0.333033755,0.3270284646,0.12430426716141,0.0167785234899329,0.2624999999999999,0.3899082568807339,-0.320627802690583,-0.2698795180722891,-0.1919999999999999,-0.1242774566473988,-0.1255411255411255,-0.1075110456553755,-0.1242774566473988,-0.1140350877192982,-0.0098039215686274,-0.0257234726688102,-0.0194174757281553,0.0612959719789842,0.1477272727272727,0.1952662721893492,0.2494845360824742,0.3407079646017699,0.3060344827586208,0.3804100227790432,0.2494845360824742,0.3060344827586208,0.2071713147410359,0.2119999999999999,0.188235294117647,0.2119999999999999,0.3088552915766738,0.2267206477732792,0.12430426716141,0.2193158953722334,0.2469135802469135,0.2443531827515399,0.188235294117647,0.1477272727272727,0.1744186046511628,0.2367346938775509,0.2418032786885247,0.2071713147410359,0.317391304347826,0.2677824267782427,0.297644539614561,0.463768115942029,0.4497607655502391,0.3835616438356164,0.3231441048034935,0.2572614107883817,0.2071713147410359
63239,2.0460338338,-0.098919941,-48.54968279,0.0,2.6553449144,6.2170586831,-0.087243167,-0.103618701,0.2675112197,0.0,-0.147177033,0.0037145767,0.186746988,-0.117392942,0.0037145767,5.0,-0.078904799,-0.141955836,-0.092151062,-0.08549816,-0.095532223,0.2363636364,0.2962548015,-0.096972107,-0.039983224,0.5460416376,0.0,3.3503549973,0.1172779521,1.3629164391,0.2361144895,133.75641026,4.8189376443,0.0288193368,0.0,0.0,1.0,0.0,0.0,0.5197819097,4.0,-0.150503068,0.0644810081,-0.207621641,1.4020376048,-0.193378322,0.1477789961,0.0992303722,-237.6917625,0.0746244585,8.2319082436,0.0,-0.028582293,-0.065676423,0.1229050571,0.0112770308,0.013162996,0.0,0.0649441495,-0.770992366,-0.03125,1.0,6.687731855,0.1374922408,0.0,0.0178571437,0.0144822686,0.0288304618,0.8264785662,0.3009997837,1.50743e-05,10.95652214,0.7693819283,0.5919485516,0.050052892,0.0558290496,-0.151515151,0.1326710084,-0.0909090909090909,-0.0625,0.0714285714285714,0.1111111111111111,0.1999999999999999,0.1538461538461537,-0.0909090909090909,-0.0909090909090909,0.0,0.1999999999999999,0.25,0.25,0.5,0.3043478260869565,0.25,0.25,0.3636363636363635,0.3636363636363635,0.25,0.3636363636363635,0.3043478260869565,0.4285714285714286,0.1538461538461537,0.1538461538461537,0.1111111111111111,-0.1176470588235294,-0.1891891891891891,-0.0909090909090909,0.0344827586206897,-0.0625,0.0714285714285714,-0.1428571428571429,-0.1666666666666666,-0.4230769230769231,-0.4545454545454546,-0.5,-0.3181818181818182,-0.4,-0.2857142857142857,-0.1891891891891891,-0.1176470588235294,-0.1176470588235294,0.0,0.0714285714285714,0.1538461538461537,-0.0625,-0.1428571428571429,-0.3023255813953488,-0.3478260869565217
21178,0.4715935713,0.1251548789,-14.99952213,0.0156053465,0.834261824,2.9759395779,0.1756855132,0.3217083649,0.2903083144,0.008457673,0.3362327534,0.0774463916,0.7097256858,0.0363292467,0.0774463916,11.0,0.0365462066,0.0799507995,0.1752199301,-0.352160435,-0.018335587,0.1449727202,0.0080056286,0.1797763457,0.3117458113,0.5649715583,0.0,0.9848369977,-0.129226464,0.633055345,-0.068684304,151.34920635,6.1595607235,0.2512089699,0.0,0.0,1.0,0.0,0.0,0.7518013716,2.0,0.0140596819,-0.016752857,-0.057441448,-249.7863039,0.5500569458,-1.025539682,0.1887105218,2236.4925398,0.097938351,14.927069632,0.0017756728,0.020793499,0.0575777631,0.0276798561,0.0094206312,0.0059646564,0.0,-0.001551725,0.1225381054,-0.014841385,6.0,14.625312471,0.7743732874,0.0,0.031700287,0.0115939897,0.0185126588,0.4884685459,1.7349400256,1.030844e-09,2.1323884e-08,1.6605914298,2.7575638968,0.1629605087,0.0315823064,-0.296777872,0.2070802985,0.0305164319248827,-0.0538793103448276,-0.0178970917225951,0.1897018970189701,0.1170483460559796,0.1462140992167102,0.2027397260273973,0.1613756613756614,0.0305164319248827,0.0281030444964871,0.0707317073170732,0.0629539951573849,0.1644562334217507,0.1343669250645995,0.0839506172839505,0.1644562334217507,0.2471590909090908,0.3633540372670807,0.212707182320442,0.2194444444444445,0.1994535519125684,0.367601246105919,0.3980891719745223,0.625925925925926,0.4633333333333334,0.6199261992619927,0.5403508771929824,0.488135593220339,0.3718749999999999,0.2988165680473373,0.3466257668711656,0.322289156626506,-0.4918981481481481,-0.518640350877193,-0.5520408163265307,-0.5143805309734513,-0.5294748124330118,-0.4798578199052132,-0.3728571428571429,-0.3902777777777777,-0.250853242320819,-0.2658862876254181,-0.2873376623376623,-0.1638095238095238,-0.1149193548387096,-0.0309050772626932,0.0329411764705882,0.1432291666666667,0.0378250591016549
59352,0.4378556637,0.0713591949,1.4145610555,0.0254712149,0.3265984304,0.8080103253,0.1749647561,-0.03665108,0.6405713205,-0.050310494,-0.006414068,0.0072994663,0.0796849777,0.0656729391,0.0072994663,11.0,-0.011923806,0.0044715447,-0.042462274,0.0760402752,0.0090422102,0.120739863,-0.022616691,0.0283768745,-0.058033267,0.6433348021,0.0,2.0078002914,-0.014958317,1.5372665872,0.0064953472,3.9923939289,4.4929930124,0.2818379392,0.0,0.0,0.0,0.0,1.0,1.0178425262,3.0,-1.158750797,-0.043562493,-0.069065113,-30.49566327,-0.547502928,0.6567323906,-9.608557808,-453.1411498,0.0328427875,12.94375183,-0.000165852,0.0199628038,0.0345182339,0.0348542098,0.2885131331,-0.012261634,0.0,0.0014409729,-0.53069405,-0.009554205,5.0,12.163836892,0.4868938642,0.0,0.0320699699,0.0136763531,0.0125305343,1.5988774869,1.9250732461,8.017455e-08,4.6727204e-08,1.2161366742,1.4789884104,0.123787523,0.0296444758,-0.045831896,0.3270284646,0.0941558441558441,0.0337423312883435,0.1308724832214765,0.2344322344322345,0.2389705882352941,0.2210144927536232,0.3588709677419355,0.4041666666666665,0.4159663865546219,0.3267716535433072,0.3267716535433072,0.4525862068965518,0.4525862068965518,0.3588709677419355,0.3267716535433072,0.2166064981949458,0.2389705882352941,0.31640625,0.1866197183098592,0.1541095890410959,0.0089820359281436,0.1908127208480565,0.1866197183098592,0.2765151515151516,0.2574626865671641,0.1701388888888888,0.1701388888888888,0.0401234567901234,0.0150602409638553,-0.0792349726775956,-0.0343839541547278,-0.0203488372093023,0.0630914826498423,-0.0117302052785923,0.0732484076433122,0.080128205128205,0.1085526315789473,0.053125,0.1158940397350993,0.22992700729927,0.4652173913043478,0.5180180180180181,0.4401709401709401,0.7371134020618557,0.7925531914893618,1.2925170068027212,0.9147727272727272,0.7736842105263158,0.8315217391304348
33769,1.2009441662,-0.91910613,-10.43469451,0.0,1.829564757,3.2738743906,-0.193952352,-0.20870006,0.1395327404,0.0,0.0701971715,-0.143287114,-0.534754224,-0.427610245,0.1432871144,11.0,-0.191495382,-0.222222222,0.0228826643,0.0344698965,-0.177072608,0.3799071338,0.3539404939,-0.404128842,-0.433577493,0.595505707,0.0,1.9944674965,-0.374120618,0.7493775934,-0.209600623,23.130922693,4.103295731,-0.429639972,0.0,0.0,1.0,0.0,1.0,0.1941901115,2.0,-0.263121361,0.1992557837,-0.315737389,0.7861857974,-1.224804263,-0.605733657,-1.129798009,-220.5112905,0.0294676945,8.4752507778,0.0,-0.023759609,-0.059955915,-0.310725552,0.0154486835,0.0239731385,1.0,0.0437338687,0.1327433628,-0.070197046,0.0,5.6030409049,0.084791129,0.0,0.1000000015,0.0523024824,0.0410477991,0.9503188241,0.5667141631,2.24605e-05,0.9130436662,0.8323490289,0.6928049059,0.3006017769,0.0694097162,-0.15384615,0.0841962701,0.0769230769230768,-0.125,-0.1764705882352941,0.1666666666666667,0.0769230769230768,0.1666666666666667,0.0769230769230768,0.0769230769230768,0.0,-0.125,-0.0666666666666666,-0.125,-0.1764705882352941,-0.125,-0.2631578947368421,-0.3,-0.0666666666666666,-0.2222222222222222,-0.3,-0.3333333333333333,-0.3913043478260869,-0.3636363636363636,-0.4615384615384615,-0.3333333333333333,-0.4166666666666666,-0.4814814814814815,-0.5172413793103448,-0.5483870967741935,-0.5483870967741935,-0.5625,-0.5333333333333333,-0.6216216216216216,-0.6585365853658536,-0.6585365853658536,-0.6585365853658536,-0.6216216216216216,-0.5757575757575757,-0.5757575757575757,-0.6,-0.6111111111111112,-0.5172413793103448,-0.5,-0.4814814814814815,-0.4399999999999999,-0.4399999999999999,-0.4615384615384615,-0.4166666666666666,-0.3913043478260869,-0.4615384615384615
59360,0.3029774756,0.057835067,3.7649697518,0.0061304363,0.1689218052,1.1454160269,0.2684247171,0.3152864705,0.5847666243,0.0436914846,0.3951370679,0.2077385999,1.4918654556,-0.028447072,0.2077385999,12.0,0.0,0.1695238095,0.1955762024,-0.3347424,0.1513330772,0.3514465875,-0.031830823,0.0696024327,0.2746126572,0.7753160283,0.0,2.6093360216,-0.070168311,2.6093360216,-0.070168311,8.1659739084,3.919428752,0.474302321,0.0,0.0,0.0,0.0,1.0,0.8826315023,2.0,0.0374860962,-0.173314442,0.0144660196,-0.118905349,2.232697209,0.05383125,0.1043103126,-261.4961101,0.191441564,11.713414326,0.0058243367,0.0360159882,0.0511916514,0.06125241,0.29723911,0.0150169285,1.0,0.0019107104,2.948,-0.053690945,3.0,11.208885326,0.7110638298,0.0,0.0571428575,0.0250449229,0.028654951,0.7637074407,1.1815227035,1.11638e-07,4.6905653e-08,1.6678527382,2.7817327563,0.113119547,0.0388272505,-0.248455232,0.1324374092,0.020979020979021,-0.0135135135135134,-0.0234113712374581,-0.0034129692832765,-0.1097560975609756,-0.1070336391437308,-0.0034129692832765,0.1018867924528301,0.0814814814814814,-0.0234113712374581,0.0814814814814814,0.1450980392156862,0.1587301587301588,0.0579710144927536,0.123076923076923,0.1774193548387097,0.4106280193236715,0.4974358974358974,0.3153153153153154,0.3272727272727274,0.2320675105485232,0.5783783783783785,0.6043956043956045,0.7804878048780488,0.6222222222222222,0.6976744186046511,0.3773584905660376,0.2532188841201717,0.2268907563025211,0.2016460905349795,0.2807017543859649,0.2532188841201717,0.028169014084507,-0.0788643533123027,-0.1097560975609756,-0.1124620060790273,-0.0266666666666666,0.0174216027874565,0.140625,0.1918367346938776,0.2586206896551724,0.4313725490196078,0.4974358974358974,0.813664596273292,1.3934426229508197,1.584070796460177,1.4745762711864407,1.7547169811320753,1.7547169811320753
