firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
51976,1.3004254772,-0.621044046,-1.991649798,0.0,0.7714677156,0.6173477382,-0.380188444,-0.347217159,-0.043747721,0.1611547307,-0.454090568,0.2080767605,0.8787910154,-1.166811974,0.2080767605,13.0,-0.003982624,-0.552631579,-0.260871238,0.170085185,0.3826577873,0.2825709466,0.1154238959,0.0837991656,-0.261441011,0.5937925723,0.0,1.4585094724,0.1696699515,1.4519336152,0.1792324387,1.5552226721,3.1836565556,-0.233371096,0.0,0.0,1.0,0.0,0.0,-0.112557274,4.0,-0.098640216,0.02627972,-0.523840078,0.8894256689,-7.149058767,-0.471334763,-0.840017541,-88.648633,0.0538577502,9.8643340871,-0.00319047,0.086336531,0.1438433171,0.1381343513,0.7207488802,1.3143514688,0.0,0.2881307339,-0.392395323,-0.137037039,1.0,9.6739092802,0.372119475,0.0,0.0526315793,0.0453891096,0.0798223131,1.3835134822,0.8988010256,5.4201606e-06,1.165338e-07,0.1342393703,0.0180202085,1.4701348542,0.0847934267,-0.313446949,-0.219220278,-0.2888888888888888,-0.2727272727272727,-0.2888888888888888,-0.1351351351351351,-0.1351351351351351,-0.0303030303030302,-0.1111111111111111,-0.1111111111111111,-0.1578947368421053,-0.0588235294117647,-0.2195121951219512,-0.3043478260869565,0.0,0.1034482758620689,0.2307692307692308,-0.0303030303030302,0.032258064516129,0.032258064516129,0.0,-0.2727272727272727,-0.3333333333333333,-0.2727272727272727,-0.4666666666666667,-0.6521739130434783,-0.6404494382022472,-0.5675675675675675,-0.6,-0.5789473684210527,-0.6,-0.5789473684210527,-0.6363636363636364,-0.6444444444444444,-0.5789473684210527,-0.5151515151515151,-0.5555555555555556,-0.6190476190476191,-0.6666666666666667,-0.7037037037037037,-0.6363636363636364,-0.6923076923076923,-0.7142857142857143,-0.7333333333333334,-0.6862745098039216,-0.7142857142857143,-0.7333333333333334,-0.7777777777777778,-0.7377049180327868,-0.7866666666666666,-0.813953488372093
52039,1.1611841208,-0.108675541,-0.626657752,0.0,0.4434443296,0.5337132015,-0.27937765,-0.187004754,0.1115648746,0.0,-0.369986326,0.1721803837,2.8346863469,-0.416736614,0.1721803837,11.0,-0.0079792,-0.379562044,-0.531373239,-0.040139677,-0.120676694,0.3718847007,0.252255733,-0.384310618,-0.085580749,0.7111468736,0.0,3.9997705369,0.4105311443,3.9084442405,0.438004034,0.8865574207,8.1901538462,0.3967843411,0.0,0.0,1.0,1.0,0.0,0.1497505211,2.0,0.1858904484,-0.104727675,-0.627087644,0.7756104282,11.063296312,-0.819446716,-166.9467267,-177.3892222,0.0810261254,10.034384227,0.0187812235,0.0049717036,0.0065923277,0.0545458776,0.4017738595,0.4002430937,1.0,0.0376794732,0.0114068441,-0.036923081,3.0,7.0834927079,0.0489062888,0.0,0.0645161271,0.032020351,0.0383778721,1.3837488473,0.6386142993,1.11354e-05,7.3500002973,0.5153540474,0.2655897942,-0.152787745,0.0586840102,0.3641025587,-0.105029385,-0.1428571428571429,-0.1891891891891891,-0.2857142857142857,-0.2857142857142857,-0.2105263157894736,-0.2307692307692307,-0.2307692307692307,-0.2307692307692307,-0.1891891891891891,-0.0769230769230768,-0.1428571428571429,-0.0909090909090909,-0.0909090909090909,-0.0909090909090909,-0.0476190476190476,-0.032258064516129,-0.032258064516129,-0.0625,-0.0163934426229508,-0.0909090909090909,-0.1666666666666666,-0.1666666666666666,-0.1891891891891891,-0.1891891891891891,-0.1891891891891891,-0.1428571428571429,-0.1176470588235294,-0.0769230769230768,-0.0625,-0.0625,0.0,-0.0625,-0.032258064516129,-0.032258064516129,0.0,-0.1428571428571429,-0.1428571428571429,-0.1891891891891891,-0.0625,-0.1666666666666666,-0.1666666666666666,-0.1428571428571429,-0.2307692307692307,-0.3181818181818182,-0.375,-0.4444444444444444,-0.4642857142857143,-0.4827586206896551,-0.4915254237288136
13119,0.276475895,0.0596866469,28.450319963,0.0352243302,0.1640913325,0.8657922845,0.2453341429,1.4050109362,1.3979832366,2.1032172569,2.0196437151,0.4146371502,2.1665797399,-0.069629233,0.4146371502,12.0,0.2607923586,1.4756592292,1.5219965454,-1.236624144,-0.592164616,0.1307814562,0.0925009883,1.1854035445,1.1457870576,0.5333839574,0.0,2.5259763973,-0.267054671,1.4142309701,-0.320702607,42.277791399,7.8704733215,0.7027386113,0.0,0.0,0.0,0.0,0.0,1.938323708,3.0,0.0392031793,0.8288135467,1.4700880857,-0.306477742,1068.5141543,1.1295560198,-0.229940558,1687.3873637,0.0563332678,14.427600871,-0.003865355,0.0390742592,0.0826545207,0.0095411832,0.0139988869,0.0211288223,0.0,0.0005286344,1.7179461313,-0.015490693,5.0,14.254266331,0.616014629,0.0,0.1061452478,0.0306217496,0.0353267324,0.4501437816,1.3146103162,3.8964952e-09,3.8338891e-08,1.0154325224,1.0311032074,0.238265174,0.0431712655,0.2518389449,-0.210965346,-0.5991189427312775,-0.6144067796610169,-0.592841163310962,-0.5737704918032787,-0.579676674364896,-0.5955555555555556,-0.6069114470842333,-0.5955555555555556,-0.5415617128463477,-0.5185185185185186,-0.5185185185185186,-0.4451219512195121,-0.4166666666666666,-0.4930362116991643,-0.4986225895316805,-0.5747663551401869,-0.5040871934604905,-0.4814814814814815,-0.510752688172043,-0.4347826086956522,-0.4662756598240469,-0.7078651685393258,-0.6598130841121495,-0.6438356164383562,-0.5910112359550561,-0.5991189427312775,-0.6008771929824561,-0.5645933014354068,-0.5787037037037037,-0.5380710659898478,-0.5309278350515464,-0.5197889182058048,-0.524804177545692,-0.4916201117318436,-0.5133689839572193,-0.5067750677506775,-0.5159574468085106,-0.4709302325581395,-0.4129032258064516,-0.4032786885245901,-0.3872053872053872,-0.4599406528189911,-0.4844192634560906,-0.4785100286532951,-0.5146666666666666,-0.5560975609756098,-0.5787037037037037,-0.510752688172043,-0.510752688172043
43449,0.3177825729,0.0622708196,18.853173301,0.0111654575,0.4493922373,0.537848928,0.1422334153,0.1834923782,0.3260371298,0.4778932617,0.2371852049,0.0391182954,0.4489613841,0.0343136263,0.0391182954,12.0,0.0011653139,0.0743243243,0.1214589253,-0.140434077,-0.013425673,0.0509462704,0.0218770363,0.1854046846,0.1196605549,0.4940465901,0.0,0.591304511,0.0618669518,0.5436056877,0.0678609825,20.202571454,26.156357117,0.2326437797,0.0,0.0,0.0,0.0,0.0,0.6655171941,2.0,-0.038800695,-0.041744046,0.0522786573,-0.14329191,30.407120332,0.2546964296,0.4592155037,6723.995111,0.0643674223,15.828062467,0.0029320604,0.0263719569,0.0617325453,0.0182881734,0.0280223843,-0.042633415,2.0,-2.4074e-05,2.1864265928,0.1906725615,5.0,15.391171911,0.552736342,0.0,0.0236686394,0.0145763204,0.0200706844,0.4061839311,1.2759601531,5.305506e-10,4.0977624e-08,0.4724076994,0.2231690345,-0.356631047,0.0320043499,0.0909835397,-0.228413644,-0.1574074074074074,-0.2188841201716738,-0.1801801801801802,-0.1415094339622641,-0.4222222222222223,-0.43125,-0.4258675078864353,-0.4032786885245901,-0.3476702508960573,-0.2525667351129363,-0.282051282051282,-0.2777777777777778,-0.1964679911699779,-0.2763419483101391,-0.2890625,-0.3777777777777777,-0.556638246041413,-0.542713567839196,-0.5278858625162127,-0.4909090909090909,-0.4303599374021909,-0.437403400309119,-0.3913043478260869,-0.3183520599250936,-0.2986512524084779,-0.2959381044487428,-0.3079847908745247,-0.3357664233576642,-0.3183520599250936,-0.2510288065843621,-0.2320675105485232,-0.2448132780082987,-0.2035010940919037,-0.1186440677966101,-0.1165048543689319,-0.1333333333333333,-0.0967741935483871,-0.4022988505747126,-0.3669565217391304,-0.3369763205828779,-0.2734530938123752,-0.3234200743494424,-0.3369763205828779,-0.291828793774319,-0.3234200743494424,-0.3546099290780141,-0.3580246913580247,-0.3453237410071942,-0.2959381044487428
26729,0.9842004338,0.0960052096,-54.97899171,0.0291648258,1.7526202503,4.4186267999,0.0567584636,0.088364318,0.3717749841,0.0061507937,0.0932480901,0.0673056849,1.840781982,-0.08071945,0.0673056849,12.0,0.0313986118,0.0888973596,0.0993485027,-0.055845687,-0.024945007,0.167399284,0.0333315597,0.114688634,0.0797844075,0.5190980249,0.0,1.1473768243,0.0334884809,0.3824333992,0.0864059922,164.79870968,8.7275522755,0.1333856649,0.0,0.0,0.0,1.0,0.0,0.9870948152,3.0,-0.006256415,0.0104555263,-0.010667961,0.3308339804,-0.486528881,-13.9999377,-0.011832916,1732.7190717,0.0981270429,14.762472968,0.0020180864,0.0096418271,0.027244351,0.0598808127,0.0140876089,0.01086188,0.0,0.0,-0.138507934,0.0475124298,4.0,13.923052667,0.351446223,0.0,0.0259481035,0.0103638328,0.0140224261,0.4950128252,0.7864834642,1.8941827e-09,7.2774812e-08,0.7924641876,0.6279994886,-0.004422633,0.0254176665,0.2145579408,-0.07068045,-0.2023217247097843,-0.2340764331210191,-0.1956521739130434,-0.1348920863309353,-0.1222627737226277,-0.1441281138790036,-0.2304,-0.2254428341384863,-0.2062706270627062,-0.156140350877193,-0.2472613458528951,-0.2377179080824089,-0.2712121212121212,-0.3039073806078147,-0.264525993883792,-0.2279293739967897,-0.28101644245142,-0.2577160493827161,-0.3138373751783166,-0.2365079365079365,-0.2216828478964401,-0.1902356902356902,-0.1678200692041522,-0.06963249516441,-0.1364452423698384,-0.2291666666666666,-0.2496099843993759,-0.2075782537067545,-0.2254428341384863,-0.2036423841059602,-0.220421393841167,-0.2712121212121212,-0.1956521739130434,-0.1678200692041522,-0.1125461254612546,-0.1649305555555555,-0.0623781676413255,-0.1125461254612546,0.0277777777777776,0.0736607142857141,0.1534772182254196,0.2270408163265305,0.170316301703163,0.1057471264367815,0.0277777777777776,0.0147679324894514,0.0548245614035087,0.1847290640394088,0.1905940594059405
52135,0.5307397384,-0.318967073,2.7174714956,0.0,0.1037437979,0.2421741092,-1.331453832,-0.519676973,-0.344469672,0.0002255809,-0.703003337,-0.001960694,-0.00601004,-0.317050068,0.0019606939,11.0,-0.014762871,-0.242857143,-0.42748987,0.0605408437,-2.657081188,0.1262275185,0.4417864325,0.0067610251,-0.37497012,0.6358702591,0.0,3.4650277008,0.6561899981,3.0810249307,0.8175860212,1.8004694836,4.7366563741,-0.929075235,0.0,0.0,0.0,0.0,0.0,-0.683301904,2.0,-1.00267193,-0.021513186,-0.490382743,0.1451660458,11.340011813,-0.861881646,-166.8470401,-157.985836,0.0810261254,10.750235262,0.0096740586,0.0253207637,0.0298747189,0.023769117,0.236761843,0.1002222565,0.0,0.0100142991,-0.635883689,-0.056935818,2.0,9.9638768525,0.5659612787,0.0,0.115384616,0.0426936387,0.0298731398,1.6342123928,3.1962456682,1.6876886e-06,1.050000038,1.0431290482,1.0881182113,-0.160468883,0.0525245016,0.424398637,-0.105029385,-0.2087912087912088,-0.2653061224489795,-0.3076923076923077,-0.3207547169811321,-0.2340425531914893,-0.2577319587628865,-0.3142857142857143,-0.2577319587628865,-0.1818181818181817,-0.0999999999999999,-0.1428571428571429,-0.1724137931034483,-0.2577319587628865,-0.1325301204819277,0.0285714285714284,-0.1219512195121951,-0.2577319587628865,-0.1724137931034483,-0.0769230769230768,-0.0769230769230768,-0.1219512195121951,-0.1910112359550562,-0.2871287128712871,-0.1999999999999999,-0.1910112359550562,-0.217391304347826,-0.217391304347826,-0.1910112359550562,-0.2653061224489795,-0.3076923076923077,-0.3009708737864077,-0.3333333333333333,-0.2577319587628865,-0.2653061224489795,-0.2577319587628865,-0.2653061224489795,-0.3142857142857143,-0.2871287128712871,-0.1910112359550562,-0.424,-0.4375,-0.4049586776859504,-0.3142857142857143,-0.3454545454545454,-0.3207547169811321,-0.2871287128712871,-0.2727272727272727,-0.28,-0.4
17478,0.3120308386,0.0557940855,25.314679273,0.0278062921,0.2178544769,0.5712524008,0.1826544496,0.1482466201,0.6886823334,0.0023008569,0.2093750063,0.1031543753,0.9165048796,0.0046585339,0.1031543753,12.0,0.0411996309,0.0618333914,0.057420561,-0.155618935,0.0216155237,0.2170682858,0.1177566524,0.0840184283,0.1091548525,0.4172583636,0.0,1.4878501338,-0.105909174,1.0309188225,-0.173323454,30.613380446,3.6859225945,0.3741000908,0.0,0.0,0.0,1.0,0.0,1.123946125,2.0,-0.182053626,-0.025665369,-1.662316742,-0.071067582,-1.792614988,0.8089169051,0.4534049189,2379.2291238,0.1682387986,14.740916123,-0.000648653,0.0366312914,0.0587849905,0.0091576608,0.0188964449,-0.008642995,2.0,-0.000142675,1.4860281733,-0.265348844,5.0,14.221900905,0.7534016775,0.0,0.0273348521,0.0193213394,0.0230838208,0.4559137314,1.0482465722,1.745459e-09,4.8052153e-08,1.1811722184,1.3951678095,-0.022973181,0.0371708656,0.0700597916,-0.134569547,-0.304140127388535,-0.3096366508688783,-0.2847790507364975,-0.2040072859744991,-0.1531007751937985,-0.1081632653061224,-0.1531007751937985,-0.2168458781362007,-0.1498054474708171,0.0,-0.0857740585774058,-0.0288888888888888,0.0115740740740741,-0.0799999999999999,-0.0395604395604395,-0.0857740585774058,-0.1153846153846154,0.0186480186480186,-0.0857740585774058,-0.01131221719457,0.1176470588235294,0.1380208333333332,0.181081081081081,0.2630057803468208,0.2777777777777777,0.2379603399433427,0.1591511936339522,0.1091370558375635,0.0870646766169154,0.2105263157894736,0.2450142450142449,0.2172701949860724,0.2138888888888888,0.2777777777777777,0.3404907975460123,0.3363914373088685,0.2172701949860724,0.1778975741239892,0.2414772727272727,0.2852941176470589,0.4470198675496688,0.3656250000000001,0.4664429530201341,0.3917197452229299,0.3742138364779874,0.2928994082840237,0.2414772727272727,0.2414772727272727,0.0952380952380953
25646,0.4619025054,0.0576765204,-3.76702044,0.0328529383,0.8780192927,4.0892101312,0.0954919566,0.0145220588,0.4785386029,1.0753197305,-0.032225375,0.0377771694,0.8799149841,0.0069260859,0.0377771694,13.0,0.0193904553,-0.011627907,0.0650025749,0.0217832453,-0.047509869,0.124028777,-0.14173815,-0.012040441,0.0988626422,0.4862147128,0.0,1.5248003363,0.0026666531,0.753678016,0.0052777583,139.86582809,10.881748491,0.094208123,0.0,0.0,1.0,1.0,0.0,1.4536307962,5.0,0.0129672965,-0.224147353,-0.153036708,-0.141026341,-0.416879394,0.4226805813,0.2230321122,1386.8640658,0.0720836296,14.082540843,-0.001984827,0.008202293,0.0249311295,-0.029574106,0.0278763305,0.0136795166,0.0,-0.002770408,3.9475288684,0.1182184573,4.0,13.20900106,0.4266405325,0.0,0.0448979586,0.018948946,0.0225660039,0.6065207257,1.0063793917,6.874446e-09,5.5503427e-08,0.8546597938,0.7304433632,-0.032251153,0.031241087,0.3624632986,-0.145129472,-0.2367491166077738,-0.2775919732441472,-0.2447552447552448,-0.1999999999999999,-0.1970260223048326,-0.166023166023166,-0.2964169381107492,-0.2421052631578947,-0.2230215827338129,-0.1496062992125983,-0.2029520295202952,-0.1970260223048326,-0.5573770491803278,-0.5854126679462572,-0.5739644970414202,-0.562753036437247,-0.5662650602409638,-0.5178571428571428,-0.5555555555555556,-0.5113122171945701,-0.4782608695652174,-0.4844868735083532,-0.4744525547445255,-0.4330708661417323,-0.4033149171270718,-0.4475703324808184,-0.4193548387096774,-0.4285714285714286,-0.3983286908077994,-0.3810888252148997,-0.3757225433526011,-0.2941176470588235,-0.2871287128712871,-0.2941176470588235,-0.3076923076923077,-0.3054662379421221,-0.3076923076923077,-0.2702702702702703,-0.2230215827338129,-0.2258064516129032,-0.1910112359550562,-0.2421052631578947,-0.1999999999999999,-0.282392026578073,-0.3414634146341463,-0.322884012539185,-0.3374233128834356,-0.3493975903614458,-0.3532934131736527
62914,0.6606571028,0.1101169685,-4.140653507,0.0195465443,2.1510498108,2.3098453646,0.0713791705,0.3290918642,0.4232491432,0.2103422619,0.4284170462,0.0782755325,1.7753958587,-0.085384241,0.0782755325,7.0,0.0016504309,0.0857142857,0.3759028059,0.154752663,-0.144082583,0.1361533746,-0.136140163,0.2592702227,0.1200976305,0.3907608034,0.0,1.4434656302,-0.63570272,1.192769626,-0.648712415,18.851565351,4.288016865,0.1319047281,0.0,0.0,0.0,1.0,0.0,1.3418583145,3.0,-0.240631016,-0.044558655,-0.191813912,0.1583534844,1.316421628,-0.838363582,-0.562091739,-284.6203589,0.1529638306,11.172800315,0.0201831114,0.0085977991,0.0327117356,0.130128481,0.0373196789,0.4909008141,0.0,-0.021818182,-0.748788927,-0.057983194,5.0,9.2016527436,0.1593819799,0.0,0.0625,0.0295217786,0.0543540095,1.378941345,0.9578667167,8.7270804e-07,1.1151383e-07,1.2180422269,1.4836268666,-0.099513487,0.0562573606,0.3154740136,-0.134569547,-0.3090909090909091,-0.3214285714285714,-0.3559322033898305,-0.3090909090909091,-0.3448275862068966,-0.3870967741935484,-0.4411764705882353,-0.4492753623188406,-0.3448275862068966,-0.2083333333333333,-0.24,-0.2962962962962963,-0.3090909090909091,-0.4411764705882353,-0.3968253968253968,-0.3559322033898305,-0.4153846153846153,-0.6910569105691057,-0.7226277372262774,-0.7449664429530201,-0.6885245901639344,-0.7945945945945946,-0.7790697674418605,-0.7696969696969697,-0.7397260273972603,-0.7900552486187845,-0.7888888888888889,-0.7285714285714286,-0.7304964539007093,-0.7076923076923076,-0.7266187050359711,-0.7397260273972603,-0.7164179104477613,-0.6935483870967742,-0.6984126984126984,-0.703125,-0.6724137931034483,-0.6833333333333333,-0.6237623762376238,-0.6724137931034483,-0.6752136752136753,-0.680672268907563,-0.6513761467889908,-0.680672268907563,-0.6885245901639344,-0.696,-0.703125,-0.7142857142857143,-0.75
17005,0.4312681018,0.0813813648,3.0457492939,0.0288822372,0.2213999813,1.7968982941,0.2998382568,0.1063330221,1.174143301,0.0033857539,0.0484844075,0.0713176217,0.569365423,0.0350456296,0.0713176217,12.0,0.0509678869,0.0576627067,0.1020983028,-0.137343853,0.0033060182,0.1326791826,-0.052261341,0.1061060856,0.145888469,0.5757897314,0.0,2.5280198135,0.0345301969,0.8359665236,0.037984625,16.103641277,66.755007548,0.4831444443,0.0,0.0,1.0,1.0,0.0,1.9203587354,5.0,-0.017490485,-0.087148582,-0.294830954,0.0833479533,-1.631326859,0.8173403393,0.1961531821,2731.0695452,0.1142381541,15.111432901,-0.001381858,0.0261075753,0.0399294335,0.0329083922,0.0195936743,0.0037402221,0.0,-0.000150336,2.8138647445,-0.048977631,4.0,13.918067259,0.2992025518,0.0,0.0323809534,0.0114795126,0.0141339954,0.4188658847,0.6089579659,1.7797768e-09,8.3130813e-08,1.1969993857,1.4328075293,0.0222358462,0.0292790705,0.4463916703,-0.102258949,-0.2802013422818792,-0.3157894736842105,-0.326530612244898,-0.2691652470187393,-0.2070240295748613,-0.1828571428571428,-0.2628865979381443,-0.2628865979381443,-0.1244897959183674,-0.0069444444444444,-0.1402805611222445,-0.1538461538461538,-0.0754310344827586,-0.1734104046242774,-0.1333333333333333,-0.2447183098591548,-0.2460456942003515,-0.1333333333333333,-0.145418326693227,-0.1172839506172839,-0.0115207373271889,0.0618811881188119,0.0860759493670886,0.208450704225352,0.2654867256637168,0.2327586206896552,0.2434782608695651,0.1171875,0.1501340482573727,0.2507288629737609,0.208450704225352,0.2692307692307691,0.3079268292682926,0.4395973154362416,0.4019607843137254,0.3794212218649517,0.3973941368078175,0.3079268292682926,0.4493243243243243,0.494773519163763,0.6067415730337078,0.56,0.5212765957446808,0.5321428571428573,0.5830258302583027,0.5376344086021505,0.5543478260869565,0.4493243243243243,0.3883495145631068
43887,1.0602202567,0.0810692897,-22.59312977,0.0227131506,0.3310725948,1.8746413887,0.1792621673,0.1413882863,0.8379826464,0.0056839712,0.5239776047,0.167993679,2.7045009785,-0.138182684,0.167993679,12.0,0.0270264795,-0.342165899,-0.071359338,-0.577161558,0.1317765763,0.1960595867,0.3410531991,-0.099067245,0.0584151621,0.5066154358,0.0,3.1758652947,-0.354200095,1.643166936,-0.331215378,108.24122137,3.9592338192,0.4137531948,0.0,0.0,0.0,0.0,0.0,0.9990233344,4.0,-0.364611755,-0.169043939,-0.454472793,-55.23531896,2.7631011546,0.897316641,-15.98809408,-860.9884584,0.0314851217,10.703727498,-0.000150367,0.0390661789,0.0567855733,0.0379741425,0.0085859019,-0.009185116,1.0,0.0053638209,-0.867924528,-0.016309938,3.0,7.0365881508,0.0189365438,0.0,0.037878789,0.0135819297,0.0141928224,0.9738442584,0.2187870874,2.1904694e-06,9.4500009229,0.4367692718,0.1907673968,-0.138824225,0.0259723986,0.3279826894,-0.158115581,-0.1214285714285714,-0.1151079136690647,-0.0681818181818182,-0.0888888888888889,-0.1632653061224489,-0.2312499999999999,-0.2012987012987013,-0.0610687022900763,-0.0238095238095238,0.0789473684210526,-0.0238095238095238,-0.0465116279069767,-0.016,-0.1021897810218978,-0.1689189189189189,-0.21656050955414,-0.2312499999999999,-0.2012987012987013,-0.21656050955414,-0.2312499999999999,-0.245398773006135,-0.1151079136690647,-0.0681818181818182,-0.0820895522388059,-0.1021897810218978,-0.5622775800711743,-0.5543478260869565,-0.5060240963855422,-0.5176470588235293,-0.5040322580645161,-0.4652173913043478,-0.4557522123893806,-0.4557522123893806,-0.4279069767441861,-0.4409090909090909,-0.4605263157894737,-0.4484304932735425,-0.4484304932735425,-0.4652173913043478,-0.4434389140271493,-0.4114832535885168,-0.3626943005181346,-0.365979381443299,-0.25,-0.2890173410404624,-0.25,-0.2848837209302325,-0.25,-0.2931034482758621
52792,0.1720304048,0.0231634968,19.604806409,0.0049947653,0.0304102687,0.1793862328,0.2238156296,0.144380741,0.6495592134,1.0186685453,0.2686533212,0.058848896,0.481873823,0.012001614,0.058848896,10.0,0.0012649494,0.1916666667,0.1366871674,-0.164180925,0.0866380386,0.1451752659,0.1185663553,0.0286973676,0.1249019468,0.5852981738,0.0,4.7129163671,-0.027745935,3.374550683,0.1258526563,4.3922563418,5.3544921875,1.2214980447,1.0,0.0,0.0,0.0,0.0,0.7488411895,4.0,0.0006055634,-0.048342096,0.0921058397,-0.29967683,-2.025117917,1.1510038679,-1.481204505,-84.21541618,0.0818192251,11.667839425,0.0003791967,0.0398125844,0.0463011421,0.0155759721,0.5195678853,-0.005364097,2.0,0.0002469136,0.2513615804,-0.054254186,5.0,12.333206823,1.7221864162,0.0,0.0740740746,0.0269619861,0.0310708466,0.7607768774,4.2902067033,2.830747e-08,1.8171931e-08,1.1699011183,1.3686686266,0.0190276168,0.0763202984,0.8449891575,-0.16110843,-0.2592592592592593,-0.375,-0.4339622641509434,-0.4495412844036697,-0.4339622641509434,-0.4059405940594059,-0.53125,-0.6685082872928176,-0.7345132743362832,-0.5522388059701493,-0.5804195804195804,-0.5555555555555556,-0.53125,-0.5275590551181102,-0.4495412844036697,-0.4642857142857143,-0.4594594594594594,-0.4339622641509434,-0.4117647058823529,-0.5384615384615384,-0.4690265486725663,-0.5238095238095238,-0.4915254237288136,-0.4690265486725663,-0.4642857142857143,-0.4444444444444444,-0.4871794871794872,-0.4444444444444444,-0.5973154362416108,-0.5419847328244275,-0.625,-0.5588235294117647,-0.4915254237288136,-0.3333333333333333,-0.2857142857142857,-0.3478260869565217,-0.4444444444444444,-0.4444444444444444,-0.2307692307692307,-0.2857142857142857,-0.1428571428571429,-0.1666666666666666,-0.4642857142857143,-0.4444444444444444,-0.5,-0.4339622641509434,-0.5,-0.5238095238095238,-0.4594594594594594
22752,0.1520476651,0.0399901317,12.382449308,0.0164825391,0.1258709665,0.2443616616,0.2520573851,0.0414099876,0.6034226681,0.9437817964,0.0922910996,0.0275594115,0.204083173,0.0318288187,0.0275594115,12.0,0.00697484,-0.006472492,0.1638898277,0.1148327874,0.0490921762,0.0877137761,0.009459032,0.0406756233,-0.024639711,0.5780495726,0.0,1.7722646436,-0.076734514,1.3630903317,-0.070679902,4.2751066473,4.5537641998,0.4138049535,0.0,0.0,0.0,0.0,0.0,1.1061116173,5.0,-0.36323249,0.1039432315,-0.118779387,-56.14349155,2.4255604085,0.251411966,-15.81808257,6723.995111,0.0314851217,15.828062467,0.0054860752,0.0434266455,0.0827992197,0.0090978401,0.2383602638,0.0034130952,3.0,3.142e-05,0.7040797306,-0.074604199,5.0,15.618956268,0.2312737873,0.0,0.0248198565,0.0140164026,0.0152037126,0.3907581311,1.4753105759,9.422987e-11,3.0340608e-08,0.7994684649,0.6391498264,0.2459938487,0.0300420848,-0.36279496,-0.158115581,-0.1226586102719032,-0.1119266055045871,-0.0409511228533685,0.064516129032258,0.1460142067876875,0.2305084745762711,0.173807599029911,0.1766612641815235,0.32,0.4651866801210897,0.6425339366515836,0.6708860759493671,0.8426395939086295,0.5697297297297297,0.704225352112676,0.736842105263158,0.8808290155440415,0.0461095100864552,0.0416068866571017,0.2049792531120331,0.318801089918256,0.3248175182481752,0.3961538461538461,0.5579399141630901,0.6766743648960738,0.5903614457831325,0.6079734219269104,0.611542730299667,0.6708860759493671,0.7837837837837838,0.7306317044100119,0.8172715894868585,0.890625,0.9308510638297872,1.0450704225352112,1.0922190201729105,1.1966717095310138,1.1639344262295084,1.1834586466165415,0.962162162162162,1.1259150805270863,0.9728260869565216,0.9282868525896416,0.9282868525896416,1.0537482319660536,1.008298755186722,0.8567774936061381,0.8955613577023498,0.8808290155440415
