firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
25371,0.9683143037,0.092435494,-18.65139058,0.0444024094,2.2838040097,2.9343853277,0.0595820508,-0.018917606,0.1561040763,0.0339297772,-0.050419505,0.0629317727,2.2369747899,-0.114340376,0.0629317727,8.0,0.0117591021,-0.045454545,-0.019909791,0.0590181008,-0.140163008,0.0598098297,0.1263141107,0.0478751084,0.0645942851,0.554065959,0.0,1.4388545964,-0.269490585,0.6711548917,-0.38155238,69.019759101,9.7569687578,0.1023203761,0.0,0.0,1.0,1.0,0.0,0.3512863821,2.0,-0.021429292,0.0525888102,-0.009316432,-156.9945482,-0.29383216,-0.444795696,-8.922647752,-319.0795982,0.0466739137,12.472298675,0.0022780922,0.0040136807,0.0135134324,0.0773829181,0.0109040465,-0.031095845,2.0,-0.00218809,-0.673169062,-0.04133735,3.0,10.347195332,0.1800712116,0.0,0.0314465426,0.0131687444,0.0140956722,0.909680826,1.288925535,4.5431983e-08,9.4347053e-08,0.8060923555,0.6497848855,-0.021200014,0.0473011102,0.0781603608,0.1185965144,0.1172413793103448,0.148936170212766,0.1612903225806452,0.2705882352941176,0.1571428571428572,0.1612903225806452,0.1739130434782609,0.1654676258992806,0.296,0.5069767441860464,0.4273127753303964,0.3388429752066115,0.6615384615384616,0.9285714285714286,0.9171597633136096,1.2191780821917808,1.103896103896104,0.9518072289156628,0.514018691588785,0.5283018867924529,0.3613445378151261,0.5283018867924529,0.5,0.396551724137931,0.588235294117647,0.5428571428571429,0.4464285714285714,0.3556485355648535,0.4273127753303964,0.1211072664359862,0.0318471337579617,0.1868131868131868,0.3500000000000001,0.2908366533864541,0.3170731707317074,0.4464285714285714,0.4336283185840708,0.5,0.4727272727272726,0.4273127753303964,0.4336283185840708,0.5355450236966826,0.653061224489796,0.5576923076923077,0.2180451127819549,0.2857142857142858,0.3728813559322033,0.3613445378151261,0.5
47706,0.5060476376,0.0729049068,10.759084706,0.0383706789,0.3960734846,1.1800417816,0.1094882326,0.1931118308,0.6291613303,0.260176109,0.3653179682,0.1403251664,1.5958544839,-0.043440716,0.1403251664,8.0,0.1032185593,0.1710853355,0.1000022998,-0.081463731,-0.045836317,0.0686529795,-0.354267958,0.2712196236,0.0859120629,0.5788123615,0.0,2.7844634037,-0.078821485,1.4663224068,-0.254456688,53.470933482,4.0209962169,0.2617934704,0.0,0.0,0.0,1.0,0.0,0.9985837944,1.0,0.0204973355,-0.051774847,0.2150304059,-0.592121017,21.206887148,-0.438349067,-0.268028453,-428.8908482,0.0858898163,11.891138417,-0.002965835,0.0115590948,0.0209301513,0.0721532245,0.0266666667,-0.059839969,0.0,-0.00866533,-0.253824092,-0.027731908,5.0,9.9663038884,0.1954926001,0.0,0.0151515156,0.0090333413,0.0118371049,1.3662477148,2.3853582614,2.9795331e-07,1.0435654e-07,0.932519019,0.8695917209,0.0176943547,0.0411482511,0.2173818707,-0.006013251,-0.0359712230215827,-0.0629370629370629,-0.0821917808219178,-0.1006711409395972,-0.2342857142857143,-0.1927710843373493,-0.2386363636363636,-0.1572327044025157,-0.1518987341772152,-0.2513966480446927,-0.216374269005848,-0.1464968152866241,-0.0694444444444444,-0.0563380281690141,0.046875,0.1166666666666667,0.1964285714285714,0.2072072072072073,0.1355932203389831,0.089430894308943,-0.1464968152866241,-0.2637362637362637,-0.2756756756756756,-0.1518987341772152,-0.0945945945945946,-0.0074074074074074,-0.1006711409395972,-0.2386363636363636,-0.216374269005848,-0.2717391304347826,-0.3796296296296296,-0.3431372549019608,-0.4508196721311475,-0.4044444444444445,-0.3557692307692307,-0.2555555555555555,-0.2513966480446927,-0.0945945945945946,-0.0428571428571428,0.046875,0.2072072072072073,0.1858407079646018,0.2181818181818182,0.3009708737864078,-0.1298701298701299,-0.1518987341772152,-0.1572327044025157,0.089430894308943,0.1964285714285714
31851,0.589699663,0.0793642717,10.21079504,0.0058857453,0.2974365063,0.4324072189,0.1276562622,0.0961945549,0.3227118076,9.61261e-05,0.0183313976,0.1337274991,1.4292227684,-0.034064952,0.1337274991,8.0,-0.009758601,-0.024193548,0.0908274023,-0.059142007,0.1261606892,0.1647359376,-0.013728034,0.2070114645,0.1401663806,0.5455133392,0.0,1.5436488645,-0.17843149,1.2434196819,-0.108194221,27.891684902,5.0860543991,0.6811359299,0.0,0.0,1.0,0.0,0.0,0.4872262973,3.0,1.3877058026,0.083527142,0.0137816182,-0.247118448,-0.88093432,0.0424839523,-5.062701171,-20.14956839,0.066766372,12.77803476,0.0030383593,0.0261887685,0.0368545007,0.0202660796,0.0336402749,-0.310475115,1.0,0.0010089363,-0.263654754,4.41503e-05,5.0,11.823741924,0.9151474445,0.0,0.2850467265,0.0690599154,0.0204699961,0.939710454,13.023787828,4.3003557e-09,1.1074039e-08,2.0957491637,4.392164557,0.0529168546,0.0611043691,0.8201233883,-0.021521878,0.086092715231788,-0.0681818181818182,-0.1999999999999999,-0.1546391752577319,-0.0989010989010988,-0.0465116279069767,0.0186335403726707,0.1310344827586207,0.1081081081081081,0.1310344827586207,0.2058823529411764,0.3015873015873016,0.4260869565217391,0.5769230769230769,0.5185185185185186,0.8222222222222222,0.7634408602150538,0.4017094017094016,0.4260869565217391,0.4260869565217391,0.3781512605042016,0.1081081081081081,-0.0179640718562874,-0.0989010989010988,-0.0681818181818182,0.0933333333333332,-0.3109243697478991,-0.3970588235294118,-0.3109243697478991,-0.3925925925925926,-0.5089820359281437,-0.6168224299065421,-0.5784061696658098,-0.5543478260869565,-0.6583333333333333,-0.6771653543307087,-0.6048192771084338,-0.4709677419354838,-0.4533333333333333,-0.3333333333333333,-0.1229946524064171,-0.6673427991886409,-0.6009732360097324,-0.5672823218997362,-0.7328990228013029,-0.6666666666666667,-0.6238532110091743,-0.6095238095238096,-0.4777070063694267
21135,1.0406689164,0.0649848973,-6.217514467,0.0553481372,1.1633479076,3.7676317354,0.0975468529,-0.111448463,0.4007153218,-0.18260208,0.1018962171,-0.043767481,-1.577503162,0.1674987782,0.0437674805,8.0,-0.042047774,-0.060307018,-0.151496768,0.0214799908,0.0052975883,0.1103376888,0.0456668914,-0.025785745,-0.269547773,0.5637106236,0.0,2.1075507882,-0.051569246,1.2113609542,-0.061919397,31.877909154,7.1070052602,0.1424000046,0.0,0.0,1.0,0.0,1.0,0.6538190114,2.0,-0.284919103,-0.019602985,-0.150724449,0.3508637095,-0.27286546,1.4166994666,-1.865017828,-458.2672456,0.0377336191,12.116708503,0.0051957909,0.0161143691,0.0367673465,0.062457706,0.0525566513,-0.008283552,3.0,0.0189399714,2.6437552389,0.08063283,1.0,11.015493083,0.4823836015,0.0,0.0363636352,0.0247649586,0.0229940482,1.4285902693,6.0809159108,1.2254583e-07,3.1829058e-08,1.0125647294,1.0252873312,0.0053359349,0.0362009802,-0.061087795,-0.014208087,0.0952380952380953,0.078125,0.1219512195121952,-0.0416666666666666,-0.0383275261324042,-0.0071942446043165,0.0222222222222221,0.0866141732283465,0.2897196261682242,0.2777777777777777,0.3080568720379146,0.4526315789473685,0.3799999999999999,0.5681818181818181,0.550561797752809,0.7142857142857142,0.4759358288770052,0.3596059113300491,0.2897196261682242,0.2660550458715596,0.1896551724137931,0.205240174672489,0.2321428571428572,0.2432432432432432,0.2777777777777777,0.3080568720379146,0.2266666666666665,0.1948051948051947,0.1794871794871795,0.3799999999999999,0.3869346733668342,0.3869346733668342,0.4759358288770052,0.5862068965517242,0.6331360946745561,0.5333333333333334,0.6626506024096386,0.6428571428571428,0.5953757225433527,0.5862068965517242,0.7579617834394905,0.7037037037037037,0.7142857142857142,0.8904109589041096,0.7142857142857142,0.5248618784530388,0.652694610778443,0.6727272727272726,0.6727272727272726
58296,0.6452811049,0.0588703783,-2.776903405,0.0201922152,0.9337900719,0.848872069,0.0998312891,-0.038397109,0.198194568,0.0012370114,-0.099522434,-0.037655212,-1.030185211,0.1195177714,0.0376552118,9.0,-0.018071814,0.0,-0.085215067,-0.777926568,-0.215045305,0.1455843574,-0.233681926,0.0870226338,0.0663516887,0.4654100771,0.0,1.272326015,0.3052815603,1.0032596426,0.310436854,10.38098631,3.8571914829,0.183321684,0.0,0.0,1.0,1.0,0.0,0.4601772955,2.0,-0.187068431,-0.056885672,-0.020888352,0.1459129339,-0.831484672,0.3242422814,-0.29186917,-421.0466644,0.0379555666,12.194608432,-0.010764921,0.0019529037,0.0047789494,0.0306072629,0.0057697245,-0.033575958,0.0,-0.015172133,-0.297218017,-0.058177934,2.0,11.246515528,0.4778342127,0.0,0.0714285746,0.0350168741,0.0402085442,0.7410482757,2.155649381,4.6876764e-08,3.9674727e-08,1.4794159222,2.1886714708,0.0484380885,0.053821703,-0.219352325,-0.014208087,0.0,-0.1621621621621621,-0.2314049586776859,0.0,-0.0210526315789473,-0.0510204081632652,0.0568181818181818,-0.0106382978723403,0.0813953488372092,0.1923076923076923,0.3676470588235294,0.2567567567567568,0.24,0.55,0.603448275862069,0.4307692307692308,0.4090909090909091,0.1625000000000001,0.2236842105263157,0.1341463414634145,0.0333333333333334,-0.1142857142857143,-0.256,-0.2846153846153846,-0.1913043478260869,-0.2377049180327869,-0.4259259259259259,-0.38,-0.363013698630137,-0.3541666666666666,-0.3841059602649006,-0.5130890052356021,-0.3921568627450981,-0.471590909090909,-0.5507246376811594,-0.8402061855670103,-0.7951541850220264,-0.7596899224806202,-0.7627551020408163,-0.7147239263803681,-0.6678571428571429,-0.650375939849624,-0.6025641025641026,-0.5463414634146342,-0.6713780918727915,-0.6324110671936759,-0.5991379310344828,-0.5349999999999999,-0.396103896103896
28441,1.1443484179,0.1664921123,-3.51358343,0.0527003382,2.0290473076,8.3600055566,0.0822958924,0.0927482204,0.3712831163,0.1173003242,0.0419950368,-0.086369441,-1.576367795,0.4289449163,0.0863694406,9.0,0.0070103131,0.0,0.0532161153,0.0839345068,0.0203153076,0.2212059675,0.1117575566,0.0292513453,0.1960429894,0.6053072271,0.0,1.9068691339,-0.12080339,1.8211737349,-0.125256002,15.656108597,5.3580946436,0.1271844569,0.0,0.0,0.0,1.0,0.0,1.0981226386,3.0,-0.377939956,0.1004400419,-0.108181705,2.9575928723,-0.756587983,0.1828246222,0.5314353445,93.873707152,0.2512649115,12.147395579,-0.003209779,0.015656321,0.0435477033,-0.306968076,0.1682668283,0.0006862977,3.0,-0.003246556,-0.787292818,-0.020164651,2.0,10.737873845,0.6418710982,0.0,0.0439560451,0.0147473491,0.0163792879,1.3260941429,6.8038962544,4.8070784e-08,2.4644316e-08,0.7788833998,0.6066593505,-0.031177443,0.0323630863,0.2178219644,-0.026710351,0.0666666666666666,0.136094674556213,0.136094674556213,-0.037593984962406,-0.0495049504950495,-0.0518518518518518,-0.044776119402985,0.0026109660574411,0.0,0.0406504065040651,-0.012853470437018,0.0052356020942407,0.1497005988023951,0.2549019607843137,0.3241379310344827,0.4826254826254825,0.476923076923077,0.352112676056338,0.2972972972972973,0.411764705882353,0.3105802047781569,0.28,0.2549019607843137,0.3714285714285714,0.3913043478260869,0.3862815884476533,0.3287197231833909,0.3714285714285714,0.2190476190476191,0.1962616822429905,0.2229299363057324,0.2972972972972973,0.3473684210526315,0.411764705882353,0.4600760456273765,0.6271186440677967,0.6000000000000001,0.476923076923077,0.6551724137931034,0.5673469387755101,0.7375565610859729,0.8461538461538463,0.9591836734693876,1.1573033707865168,0.8461538461538463,0.7454545454545454,0.8199052132701421,1.0756756756756758,1.0534759358288772
31915,1.964871078,0.0274421209,-15.82879117,0.000989591,2.9968242303,6.9436558623,0.1062443237,-0.113835103,0.4690954023,0.0665976536,-0.168221337,-0.048888297,-9.418862691,0.2859156892,0.048888297,8.0,-0.09129031,-0.140970282,-0.045407928,0.0988740299,-0.048488785,0.1555192818,0.0167893274,-0.070770986,-0.013547857,0.5983156483,0.0,2.2995210665,0.1111509515,1.0088282681,0.1899005323,37.700764621,4.6325385338,0.0522728059,0.0,0.0,0.0,1.0,1.0,1.1756253225,4.0,0.0450916523,0.0476503404,-0.164972369,1.3691184309,-0.522402734,6.2405409958,0.1630861973,-190.6916736,0.081761087,10.792859195,0.0085110488,0.0041077695,0.0102134426,-0.081109132,0.0438258435,-0.016963189,2.0,-0.060408484,0.0252525253,0.0313596502,2.0,9.9985477011,0.4510190664,0.0,0.03125,0.011949456,0.0092073091,1.0562084506,3.3803821006,1.2752689e-07,4.7497323e-08,1.388440452,1.9277668887,0.091744566,0.0536066366,0.33333333,-0.155192998,0.2083333333333332,0.2083333333333332,0.2608695652173913,0.3181818181818181,0.2083333333333332,0.303370786516854,0.288888888888889,0.4320987654320987,0.681159420289855,0.681159420289855,0.7058823529411764,0.3809523809523809,0.5890410958904109,0.9333333333333332,0.8709677419354838,0.9333333333333332,0.7313432835820894,0.8125,0.4683544303797469,0.3809523809523809,0.1717171717171717,0.1262135922330096,0.1262135922330096,0.1958762886597937,0.0357142857142858,0.045045045045045,-0.0413223140495867,-0.09375,0.0175438596491228,-0.1212121212121212,-0.1007751937984495,-0.1830985915492957,-0.1145038167938931,-0.1654676258992805,-0.1470588235294118,-0.1212121212121212,-0.0169491525423728,0.2083333333333332,0.1372549019607842,0.3333333333333332,0.6571428571428573,0.681159420289855,0.7846153846153847,0.8709677419354838,0.6111111111111112,0.3809523809523809,0.4146341463414633,0.6111111111111112,0.3975903614457832
49242,1.7969624694,-0.034123748,-2.46546197,0.0791050518,2.6203640728,12.909092588,-0.098026973,-0.183442121,0.5325575014,-0.081403896,-0.211838237,-0.009994577,-1.455988456,0.0155600351,0.0099945768,8.0,-0.039136346,-0.045454545,-0.648741315,0.0315557791,-0.025328415,0.1282490253,-0.5622687,-0.031835501,-0.141995627,0.6152443477,0.0,1.9884719935,0.0298020513,1.2636163416,-0.057649473,12.114204519,66.92966556,0.0735252704,0.0,0.0,1.0,1.0,0.0,1.3494580679,1.0,0.2573060344,-0.907477852,-0.035136372,0.5532936791,-0.472696956,-0.04235762,-0.622781478,-114.5938739,0.0804297187,10.874384834,-0.005635403,0.0018732386,0.0044030147,-0.117911222,0.2146713708,-0.002382355,3.0,-0.002811453,0.5171102662,0.0,1.0,10.530895491,0.4367538565,0.0,0.0235294122,0.0169681073,0.0180697105,0.806900075,0.6596083918,5.9591322e-07,1.3323376e-07,0.8799145342,0.7742495876,0.3117233574,0.0560491713,0.3909331355,0.0999265281,0.0649350649350648,-0.0465116279069767,-0.0786516853932584,-0.0465116279069767,-0.1182795698924731,-0.1546391752577319,-0.2407407407407407,-0.0574712643678161,0.0249999999999999,0.1714285714285714,0.2615384615384615,0.0789473684210526,0.0933333333333332,0.1884057971014492,0.0249999999999999,-0.0681818181818182,-0.0989010989010988,-0.1182795698924731,-0.2038834951456311,-0.2264150943396226,-0.1632653061224489,-0.219047619047619,-0.2115384615384615,-0.1182795698924731,-0.0989010989010988,0.0,-0.0120481927710843,-0.0352941176470588,-0.108695652173913,-0.0786516853932584,-0.1546391752577319,-0.0465116279069767,0.2238805970149253,0.28125,0.3442622950819671,0.3225806451612902,0.2238805970149253,0.2424242424242424,0.1884057971014492,0.1388888888888888,0.3442622950819671,0.5185185185185186,0.4909090909090909,0.6734693877551021,0.28125,0.1549295774647887,0.0933333333333332,0.1884057971014492,0.3015873015873016
54244,0.580238475,-0.006596578,-0.381989247,0.0,2.0563096052,4.8805129707,0.040681826,0.0311980174,0.7795430628,0.0,0.0438403243,0.0849364063,28.35,-0.227147956,0.0849364063,9.0,0.007587786,0.0757142857,0.0113675198,-0.063369322,-0.102229821,0.1230938453,0.046867564,0.0733272227,-0.011240941,0.4793286476,0.0,1.3239585536,0.1077218188,0.6534150983,0.2052353778,40.307526882,55.072477963,0.1028736499,0.0,0.0,1.0,0.0,0.0,3.0548735394,2.0,0.0143997139,0.0125746484,-0.32792029,-0.000365142,-1.616726682,0.9892805157,-0.54866264,-144.5657895,0.0607929504,9.1876345344,0.0113725091,-0.010853139,-0.045136409,-0.057112478,0.045924414,0.0367264165,0.0,0.0007811737,0.4746543779,-0.010989011,0.0,8.0331312049,0.3759398496,0.0,0.0379746817,0.0156769749,0.0225161152,0.9771427341,2.9417625594,4.5635031e-07,6.3000000529,0.5856116965,0.3429410591,0.0341343474,0.0730470573,-0.048076923,-0.058217139,0.1145833333333332,0.0808080808080808,0.1382978723404255,0.3717948717948718,0.1145833333333332,0.0918367346938775,0.0288461538461537,0.4266666666666667,0.6212121212121211,1.14,1.3777777777777778,1.3777777777777778,1.4318181818181817,1.5476190476190474,1.891891891891892,1.6097560975609757,1.9722222222222223,1.891891891891892,2.34375,1.8157894736842104,2.566666666666667,2.34375,2.566666666666667,2.689655172413793,2.4516129032258065,2.566666666666667,2.4516129032258065,2.689655172413793,2.4516129032258065,2.566666666666667,2.34375,1.9722222222222223,2.689655172413793,2.4516129032258065,2.566666666666667,1.7435897435897436,1.7435897435897436,1.891891891891892,1.891891891891892,2.242424242424242,2.821428571428572,2.821428571428572,3.458333333333333,2.962962962962963,2.962962962962963,2.4516129032258065,3.115384615384615,3.115384615384615,2.566666666666667
47271,0.5754386491,0.0733299874,-1.264674818,0.0235760604,0.9175212427,9.2087237915,0.0959133051,0.4542020843,0.4732406698,0.1980400163,0.4258624035,0.1117609867,1.920049033,-0.067467184,0.1117609867,8.0,0.103198749,0.2524807056,0.0850914528,-0.5987712,0.0347547683,0.1013091024,-0.201537055,0.2949667408,0.5017953146,0.557953343,0.0,1.6483811286,0.0792482545,0.6724461477,0.2539964199,74.907807613,40.324199915,0.1531969755,0.0,0.0,1.0,0.0,0.0,1.2129614545,3.0,0.280316527,-0.907477852,0.2627988793,-0.668230141,-0.524118548,0.1559297799,-0.705808697,245.28025112,0.0804297187,13.036342964,0.0044219005,0.0123880683,0.0331526755,0.5106386847,0.0892285238,-0.016157099,0.0,0.0053121607,0.0986382682,0.0057469103,4.0,11.739072501,0.2375072496,0.0,0.0337078646,0.0169882385,0.0202164155,0.9103766707,1.1392457373,3.8655323e-08,9.0934875e-08,0.6241138465,0.3895180934,-0.192239138,0.03802757,-0.182163614,0.0999265281,0.0695652173913043,0.1549295774647887,0.2178217821782178,0.0933333333333332,0.0695652173913043,0.1081081081081081,0.1495327102803738,-0.447191011235955,-0.3772151898734177,-0.3676092544987146,-0.3241758241758241,-0.2567975830815709,-0.2064516129032257,-0.0820895522388059,0.0165289256198346,0.1549295774647887,0.1714285714285714,0.1826923076923077,0.1826923076923077,0.2299999999999999,0.2947368421052632,0.3591160220994476,0.1826923076923077,0.1884057971014492,0.2947368421052632,0.2118226600985222,0.1941747572815533,0.0884955752212388,0.055793991416309,0.0249999999999999,-0.0352941176470588,0.0512820512820513,0.1031390134529148,0.1941747572815533,0.1941747572815533,0.1388888888888888,0.2746113989637306,0.3666666666666667,0.4219653179190752,0.4137931034482758,0.651006711409396,0.8088235294117647,0.8088235294117647,0.921875,0.7446808510638299,0.5375000000000001,0.7571428571428571,0.7956204379562044,0.937007874015748
44193,1.762218543,0.2363162252,-43.7505964,0.1050413907,4.0483774834,1.635115894,0.10632589,-0.037377289,0.162334669,0.0048244884,-0.081750638,0.0581746518,1.4662836725,-0.110190397,0.0581746518,8.0,0.0,-0.06547619,0.0076727647,0.1292949633,-0.021214725,0.0695366855,-0.120068816,-0.009610952,0.0820003761,0.537499242,0.0,0.8159063049,-0.137581075,0.8159063049,-0.137581075,42.837128606,4.7998153188,0.1437569681,0.0,0.0,1.0,1.0,0.0,0.3671947668,4.0,0.1264895843,0.0704840669,-0.131426328,1.2698200919,-1.073116913,-0.897215489,1.0518130356,-240.3525935,0.2120884706,12.003356526,0.0022148255,0.0052191751,0.0163750529,-0.052677137,0.0038669641,0.1165769861,1.0,-0.013393095,2.2118009687,0.0380093288,3.0,10.884884613,0.5200395586,0.0,0.0199999996,0.0099695857,0.01036261,1.0573780241,3.7667568926,5.445442e-08,3.9306257e-08,0.8157350413,0.6654236577,-0.169592618,0.0440257412,-0.000483344,-0.145207975,0.1359223300970873,0.0833333333333332,0.1818181818181818,0.1414634146341462,0.1470588235294117,0.125,0.125,0.1699999999999999,0.3295454545454546,0.3448275862068966,0.4624999999999999,0.2928176795580111,0.3448275862068966,0.3072625698324023,0.3448275862068966,0.4355828220858895,0.6714285714285715,0.7727272727272727,0.6027397260273972,0.9338842975206612,0.95,0.5810810810810811,0.453416149068323,0.4096385542168674,0.3448275862068966,0.3448275862068966,0.5194805194805194,0.4904458598726113,0.2251308900523561,0.21875,0.0353982300884956,-0.040983606557377,0.4624999999999999,0.453416149068323,0.4444444444444444,0.1699999999999999,0.21875,0.3146067415730338,0.6595744680851063,0.5918367346938775,0.7593984962406015,0.4268292682926828,0.7593984962406015,0.7727272727272727,0.6834532374100719,0.8139534883720929,1.0707964601769913,0.9180327868852458,1.1869158878504673
49875,0.2739153786,0.0636048261,7.4898050337,0.0069947747,0.1802240916,0.2102391165,0.2186616324,0.2823476017,0.4168900917,0.0049264454,0.2905831699,0.0600170867,0.3813468108,0.0393493285,0.0600170867,8.0,0.000412438,0.0084586466,0.1179822409,-0.129714236,0.0129085276,0.0979399264,0.1215038508,0.2017969256,0.2769860543,0.5959675766,0.0,1.8382870887,0.2070139421,1.8112705094,0.2144505865,2.5140772379,5.1138864755,0.5769506351,0.0,0.0,0.0,0.0,0.0,0.6551307847,3.0,-0.003709519,-0.042640948,-0.209599523,-0.272862943,0.0669074313,0.8815017939,-0.020363113,195.02557976,0.5000108686,12.79760368,0.0016375775,0.0326693991,0.0540803269,0.0064707925,0.2054848944,0.1429636059,0.0,0.0004207101,-0.368538283,-0.002875325,5.0,11.015895903,0.1678983886,0.0,0.0264550261,0.0115936605,0.0155269762,0.8322197178,1.0226182303,5.8060933e-08,1.1813782e-07,1.1127350168,1.2381792175,-0.095318497,0.0442335683,0.1846571246,0.1533377534,0.0478468899521531,0.0949999999999999,-0.009049773755656,-0.1309523809523809,-0.2342657342657342,-0.1673003802281368,-0.2093862815884476,-0.0680851063829787,-0.1097560975609756,-0.0045454545454545,0.1967213114754098,0.0788177339901476,0.0788177339901476,0.1837837837837836,0.3272727272727274,0.5103448275862068,0.5985401459854014,0.0528846153846154,-0.0394736842105263,0.0233644859813084,0.0138888888888888,-0.0875,-0.1704545454545454,-0.1704545454545454,-0.14453125,-0.3003194888178914,-0.3633720930232558,-0.376068376068376,-0.344311377245509,-0.3899721448467966,-0.4370179948586118,-0.376068376068376,-0.2980769230769231,-0.1918819188191881,-0.2315789473684211,-0.2958199356913183,-0.2206405693950177,-0.1061224489795918,-0.0798319327731093,-0.0436681222707423,-0.2819672131147541,-0.1274900398406374,0.0092165898617511,0.0579710144927536,-0.009049773755656,-0.0560344827586206,-0.0135135135135134,0.0092165898617511,0.1648936170212767
27748,0.8640574579,0.1282063967,-4.61337796,0.0057159402,0.3583946383,0.3741929519,-0.056261569,0.4158707496,0.1735412361,0.0,0.435631213,0.0348935588,0.2838490929,0.0918151273,0.0348935588,9.0,-0.001552138,0.0065549891,0.1484368777,-0.2082586,0.3684104129,0.0330177897,0.2241004681,0.4039301146,0.407833188,0.4886210692,0.0,2.7456286892,-0.055953165,2.1015703308,-0.055844868,7.7602933262,5.3251927427,0.5188066199,0.0,0.0,0.0,0.0,0.0,0.2399799149,4.0,0.1825491739,0.015115845,0.0039289871,-0.023657469,-0.575526588,0.1338012558,0.086071863,-1095.644802,0.1786320722,12.661007052,0.0045333953,0.0121509266,0.0171048391,0.0098023374,0.0730135983,0.080423293,0.0,0.0037142469,-0.400757576,-0.007827819,3.0,10.451030759,0.0794952001,0.0,0.0264150947,0.0107146314,0.009474888,1.159776177,0.3287853359,2.717618e-07,3.8862341e-07,1.0933205449,1.1953498139,-0.189710139,0.0524625549,-0.189171777,-0.151597875,0.0428015564202335,0.0592885375494072,0.1404255319148937,0.2407407407407407,0.2181818181818182,0.2350230414746543,0.1754385964912281,0.3886010362694301,0.4408602150537635,0.5227272727272727,0.7748344370860927,0.6962025316455696,0.7986577181208054,0.9420289855072465,1.19672131147541,1.19672131147541,1.09375,1.178861788617886,0.8873239436619718,0.9705882352941178,0.9142857142857144,0.7290322580645161,0.8611111111111112,0.7290322580645161,0.675,0.9705882352941178,0.5491329479768785,0.5227272727272727,-0.6817102137767221,-0.6828402366863906,-0.6971751412429379,-0.6308539944903582,-0.564935064935065,-0.567741935483871,-0.5864197530864197,-0.58125,-0.5472972972972974,-0.4846153846153846,-0.4186550976138828,-0.4530612244897959,-0.4070796460176991,-0.3463414634146341,-0.3431372549019608,-0.3431372549019608,-0.4661354581673307,-0.4574898785425101,-0.3299999999999999,-0.3092783505154639,-0.3038961038961039
56784,0.7373474678,0.0932943644,-0.186676053,0.0148032562,0.5634071432,1.4557636102,0.1308413435,0.1085624222,0.3402312114,-0.002224199,0.0964170951,0.1042743542,1.3826548673,-0.035699543,0.1042743542,9.0,-0.006967641,0.0744680851,0.0726474149,-0.217926646,0.1251232069,0.1743322505,-0.015042082,0.0708199351,0.118025563,0.6253656934,0.0,2.4468530139,-0.047973535,2.0058946568,0.0613528666,5.6420389095,8.8026059608,0.4060054721,0.0,0.0,1.0,1.0,0.0,0.5642518246,4.0,-0.039130643,-0.046761548,0.0370740641,-0.557354723,3.0198290478,-0.359089884,0.0088134468,-48.00028148,0.0641964314,11.709172527,0.0180128201,0.0287367939,0.0501499206,0.0994451875,0.1983624246,0.0509601816,2.0,0.0240253629,2.074352548,0.0378306881,3.0,9.6314163276,0.1728340021,0.0,0.0370370373,0.0135095164,0.0094856415,1.2814262061,0.7359098558,2.9119942e-07,1.5726162e-07,1.0547340483,1.1124639126,0.0699089492,0.0398778067,0.0757740343,0.0668033865,0.0585365853658537,0.0046296296296295,0.1015228426395939,-0.076595744680851,0.0,-0.0843881856540084,0.0432692307692308,0.1793478260869565,0.3910256410256409,0.4662162162162162,0.5390070921985815,0.55,0.9908256880733946,1.4382022471910112,1.2842105263157897,1.9324324324324325,1.7468354430379749,1.3846153846153846,1.3846153846153846,1.552941176470588,1.3846153846153846,1.2604166666666663,1.191919191919192,1.191919191919192,1.2142857142857144,1.2142857142857144,1.1067961165048543,1.1274509803921569,0.8235294117647058,0.8869565217391304,1.009259259259259,0.8706896551724137,1.3085106382978724,1.3333333333333337,1.3085106382978724,1.2604166666666663,1.358695652173913,1.2604166666666663,1.2842105263157897,1.411111111111111,1.7468354430379749,2.1,2.390625,2.1,1.3085106382978724,1.0471698113207548,0.8235294117647058,0.6953125,0.8547008547008548
