firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
32096,0.7084120035,0.1158964994,0.1552714063,0.0383014782,0.3196393553,1.7206195055,0.261226155,0.054542915,0.4668123273,0.2003663004,-0.071297369,0.0610975414,0.5279456193,0.0547094503,0.0610975414,10.0,0.0071285321,0.1025641026,0.1006881362,0.0227925571,-0.02882595,0.1797676396,0.0740970073,0.0006983728,0.1232150017,0.7210306717,0.0,3.7531197736,0.0921406779,2.7423131352,0.1086394271,5.1105558123,6.5662163165,0.442132716,0.0,0.0,1.0,0.0,0.0,0.7215556858,5.0,0.0094130159,0.0485921615,0.0891785728,-0.112042395,-4.710015461,1.2859271411,0.3332635454,-4.602448236,0.0718728965,11.302043927,-0.014620068,0.0180974523,0.0258082267,-0.127273251,0.3751721895,0.0215923696,1.0,-0.018717579,4.6115107914,-0.095590821,5.0,8.6051353851,0.0826603858,0.0,0.0145631069,0.0081450871,0.0041047349,1.0576010687,0.3687099173,7.0207728e-07,3.652174203,0.6917380318,0.4785015046,0.0480642961,0.0331493423,-0.07553206,0.222814737,0.0174672489082969,0.0130434782608694,0.1310679611650484,0.1095238095238095,0.0086580086580085,-0.0717131474103586,-0.0968992248062015,0.0130434782608694,-0.0127118644067796,0.0,-0.0168776371308017,0.0,0.0542986425339366,-0.0528455284552845,-0.0042735042735042,-0.08984375,-0.0826771653543306,-0.0862745098039216,-0.0411522633744856,-0.0251046025104602,-0.1003861003861004,-0.1678571428571428,0.0,0.0309734513274335,0.2010309278350515,0.3869047619047618,0.4294478527607361,0.4121212121212121,0.606896551724138,0.6884057971014492,0.8492063492063493,0.9416666666666668,0.9914529914529916,1.1376146788990824,0.9256198347107438,1.0086206896551726,1.1574074074074074,0.7007299270072993,0.7651515151515151,0.806201550387597,0.7786259541984732,0.8790322580645162,0.7259259259259259,0.8640000000000001,0.7388059701492538,0.713235294117647,0.7923076923076924,1.0803571428571428,1.1181818181818182
59029,0.7914049587,-0.073952153,-53.38288896,0.0042105263,1.68015311,2.8299051762,-0.025683692,0.3429130002,0.2744272052,0.0,0.7305505975,0.0942281962,2.7471296819,-0.277108308,0.0942281962,11.0,0.0303753666,-0.095314164,0.16009666,-0.116240849,-0.207520694,0.0642231593,-0.442283954,0.3753653824,-0.089886831,0.5196525151,0.0,1.0898028634,-0.350829839,0.3125082355,-0.411095925,137.23320958,10.311195638,-0.005891001,0.0,0.0,1.0,0.0,1.0,0.4633281578,0.0,-0.085818682,-0.08040059,-0.378468884,0.0759809507,10.769303669,1.6917428784,-0.733292724,-704.0609698,0.0949905957,11.740359798,-0.005792964,-0.0109706,-0.034261091,-0.088264463,0.0125393693,0.126015852,1.0,-0.019025663,1.1074273966,-0.006048795,2.0,9.7977380724,0.2303305785,0.0,0.092105262,0.0361738014,0.0439515546,0.9509908154,1.595672258,2.0494532e-07,4.805074e-08,1.1445425561,1.3099776627,-0.827975786,0.0652599782,0.6464469305,0.1031862365,-0.24,-0.1999999999999999,-0.1999999999999999,-0.4015748031496062,-0.3870967741935484,-0.371900826446281,-0.4285714285714286,-0.3448275862068966,-0.3448275862068966,-0.05,-0.1648351648351648,-0.3027522935779816,-0.3666666666666667,-0.4758620689655172,-0.371900826446281,-0.392,-0.3027522935779816,-0.4452554744525547,-0.3448275862068966,-0.4647887323943662,-0.4242424242424242,-0.4108527131782945,-0.4685314685314685,-0.4758620689655172,-0.4492753623188406,-0.2830188679245283,-0.2083333333333333,-0.2962962962962963,-0.3504273504273504,-0.2897196261682243,-0.24,-0.1555555555555555,-0.2164948453608247,-0.2761904761904762,-0.3333333333333333,-0.3666666666666667,-0.3968253968253968,-0.4966887417218543,-0.7731343283582089,-0.7654320987654322,-0.7682926829268293,-0.738831615120275,-0.738831615120275,-0.7314487632508834,-0.7751479289940828,-0.8071065989847716,-0.8071065989847716,-0.8256880733944953,-0.8256880733944953
62594,1.7248550153,0.0177070107,-5.651345934,0.0,4.0462578498,8.8404653238,0.0208389936,0.2275262036,0.3237861668,-0.003539127,0.3529465761,0.1151582673,34.054263566,-0.5852922,0.1151582673,8.0,0.0374598598,0.4634146341,0.121667044,-0.153326017,-0.285380188,0.1857376379,0.3399052483,0.0646988409,0.0082644628,0.6695554895,0.0,1.4875210723,-0.162712062,1.1964968546,-0.158990586,12.295723559,2.8039966912,0.0404946748,0.0,0.0,1.0,1.0,0.0,0.7706009789,2.0,-1.549436414,-0.157297945,0.2177324725,0.9502949007,-1.054788817,1.6139159861,-8.038881889,-608.5626668,0.2876639322,8.7025517984,0.0052508204,0.0014984302,0.0050135286,-0.77009314,0.0465290455,0.3171826955,0.0,0.0243685872,0.3404825737,-0.068965517,2.0,6.821243777,0.19744804,0.0,0.095238097,0.0399917004,0.0446606918,1.2330134846,1.5942816096,1.8242e-05,6.7132433e-08,1.4869955358,2.2111557236,-0.016339443,0.044730443,-0.504827597,-0.057523879,0.0,0.032258064516129,0.3913043478260869,0.3913043478260869,0.28,0.28,0.2307692307692308,0.28,0.1428571428571428,0.1034482758620689,-0.0303030303030302,-0.1794871794871795,-0.1111111111111111,-0.2727272727272727,-0.2888888888888888,-0.3043478260869565,-0.2380952380952381,-0.1999999999999999,-0.1794871794871795,-0.2558139534883721,-0.36,-0.3962264150943396,-0.1999999999999999,-0.2195121951219512,-0.2558139534883721,-0.1351351351351351,-0.0857142857142857,-0.1578947368421053,-0.2195121951219512,-0.1351351351351351,0.032258064516129,0.1851851851851851,0.2307692307692308,0.1851851851851851,0.2307692307692308,0.3333333333333332,0.3913043478260869,0.3913043478260869,0.1428571428571428,0.0,0.032258064516129,-0.0857142857142857,0.0,-0.1578947368421053,-0.2380952380952381,-0.3043478260869565,-0.1999999999999999,-0.0857142857142857,0.0
62607,0.1982996462,0.0438679657,213.06370525,0.0,0.3616344336,0.5648548301,0.103893484,0.4418084512,0.6870057513,1.0379315454,0.5128720902,0.2382315418,2.574913816,-0.069088265,0.2382315418,10.0,0.1561958193,0.5170731707,0.7021582398,0.2755856354,0.0951616495,0.1202022647,0.0700050047,0.2994648135,0.3280442517,0.5373760042,0.0,3.5851596517,-0.093451576,1.5265602322,-0.102737577,225.14528594,4.0020055496,0.2037622816,0.0,0.0,1.0,0.0,0.0,1.6576986003,5.0,-0.00626197,0.2095898124,0.3845638999,-0.325778861,3.4925445394,0.4904890324,3.2598513567,22.842630156,0.0422630468,11.889934513,0.001918743,0.0242500242,0.054612677,0.0716299761,0.0036715621,-0.071304714,8.0,-0.007079646,0.0649443846,0.0730498247,5.0,10.982819328,0.6357029804,0.0,0.0684931502,0.048762604,0.0583630169,1.0175806742,4.3035507287,9.2634631e-08,1.7176887e-08,2.04169509,4.1685188404,0.1404432594,0.0582775011,-0.144487617,-0.056493138,-0.1751824817518248,-0.226027397260274,-0.08130081300813,-0.0737704918032786,-0.204225352112676,-0.2466666666666667,-0.2756410256410256,0.018018018018018,-0.0959999999999999,0.0660377358490567,-0.521186440677966,-0.5,-0.4977777777777777,-0.5252100840336135,-0.55859375,-0.5022026431718062,-0.4619047619047619,-0.5043859649122807,-0.4205128205128204,-0.3722222222222222,-0.4541062801932367,-0.4114583333333333,-0.1870503597122301,-0.017391304347826,-0.1811594202898551,-0.2152777777777778,-0.1811594202898551,-0.1439393939393939,0.0,0.3780487804878047,0.6142857142857143,0.4868421052631579,0.591549295774648,0.591549295774648,0.6142857142857143,0.591549295774648,0.8225806451612903,0.527027027027027,0.6376811594202898,0.7384615384615385,0.5066666666666666,0.661764705882353,0.4303797468354431,0.2696629213483146,0.0560747663551401,-0.1171875,-0.0087719298245614,-0.0959999999999999,-0.0583333333333333
12052,0.3537012079,0.1271139733,-0.077038029,0.0160848963,0.6569497908,2.6105486948,0.2234559882,0.0700228933,0.4684523417,-0.180478367,0.2520309723,0.0783512045,0.6025674614,0.0505192291,0.0783512045,10.0,0.0275591845,0.0691144708,0.0969354235,-0.018909647,0.1315666569,0.2145932472,-0.015594074,0.1091953638,-0.157464699,0.4789013774,0.0,1.611527792,0.0180562447,0.5448474263,0.0421462104,41.987145153,24.73650994,0.3219006285,0.0,0.0,0.0,0.0,1.0,1.0487267968,6.0,-0.049817688,-0.065856563,-0.214040249,-0.3617228,-0.621004255,-0.522586477,-0.405665187,2155.0685302,0.0949905957,14.786061466,0.000815458,0.0279197234,0.0787120598,0.0379764678,0.0052455724,0.029347982,0.0,-8.6301e-05,-0.236071791,0.0118949339,6.0,14.335411774,0.5513883965,0.0,0.0233393181,0.013874308,0.0159824426,0.6923792917,2.0059058512,2.0295809e-09,2.9190719e-08,1.1670190814,1.3619335364,0.2048942806,0.0349018197,-0.101203062,0.1031862365,-0.0788643533123027,-0.045751633986928,0.0503597122302157,0.1081593927893738,0.1361867704280155,0.2166666666666665,0.1317829457364341,0.3773584905660376,0.3904761904761904,0.6222222222222222,0.4599999999999999,0.6000000000000001,0.5208333333333333,0.3806146572104019,0.2559139784946236,0.2505353319057815,0.3394495412844036,0.3613053613053614,0.5287958115183247,0.3613053613053614,0.3518518518518518,0.3937947494033413,0.4491315136476426,0.6878612716763006,0.7380952380952381,0.9210526315789472,1.212121212121212,1.3453815261044175,1.2290076335877864,1.2461538461538462,1.162962962962963,1.4745762711864407,1.6071428571428572,1.83495145631068,1.5391304347826087,2.0259067357512954,2.1739130434782608,1.8076923076923077,1.979591836734694,2.139784946236559,1.7809523809523808,2.2808988764044944,2.191256830601093,1.5391304347826087,1.2548262548262548,1.28125,1.1470588235294117,1.1791044776119404,1.162962962962963
12060,0.4881324473,0.0885184109,0.7502526338,0.0361061939,0.4669734412,1.0850108494,0.0825087277,0.0619202917,0.3644367289,0.0005388986,0.015021097,0.082135852,0.8649122807,0.0119577502,0.082135852,10.0,0.0213253328,-0.029411765,0.0429152389,-0.006618205,0.0053801918,0.1430429129,0.0156838564,0.0203967674,0.1156166815,0.5027728665,0.0,1.3421633554,0.0686139325,0.9157662368,0.0260739057,11.777078803,5.0729729533,0.2831057878,0.0,0.0,0.0,1.0,0.0,0.7215620231,5.0,-1.514543762,-0.112957972,-0.275093926,-0.286427667,-0.165070561,0.5447428004,-7.441631939,4458.9169709,0.2876639322,15.560996612,0.0001246831,0.0206631588,0.0406426469,-0.014373294,0.0686788687,0.0023043313,0.0,-0.000451586,-0.385023612,0.0042504633,5.0,14.928081306,0.2343374129,0.0,0.0421940945,0.0136896585,0.0149415644,0.4381533863,0.6163339779,2.841966e-10,6.756312e-08,0.9158824021,0.8388405744,0.3335953483,0.0243715565,-0.054571684,-0.057523879,-0.0707269155206287,-0.0743639921722113,0.0441501103752759,0.0677200902934538,0.0282608695652173,0.0605381165919283,0.0441501103752759,0.1261904761904762,0.1261904761904762,0.1129411764705883,0.0653153153153154,0.0774487471526195,0.1370192307692308,0.0873563218390804,0.0085287846481876,0.0350109409190371,0.1425120772946859,0.1208530805687204,0.156479217603912,0.1854636591478697,0.0749999999999999,-0.4280532043530834,-0.4715083798882681,-0.4369047619047619,-0.4550691244239631,-0.428743961352657,-0.3768115942028985,-0.3608108108108108,-0.3114992721979621,-0.2090301003344481,-0.2142857142857143,-0.1007604562737642,-0.0707269155206287,-0.0444444444444444,-0.0779727095516569,-0.0670611439842209,-0.0596421471172962,-0.054,0.0305010893246187,-0.0207039337474119,0.0898617511520738,0.0774487471526195,0.0581655480984339,-0.0307377049180327,-0.0444444444444444,-0.1007604562737642,-0.099047619047619,-0.1175373134328358,-0.1142322097378276
46834,0.5870025235,0.1163428425,-0.400160546,0.0521619769,0.6204150341,3.4722569421,0.2122973386,0.1985206395,0.8334526366,0.0,0.2834410741,-0.02409377,-0.229338843,0.1430247754,0.0240937703,10.0,0.0,0.0426829268,0.5014031805,0.3756996158,0.7966231352,0.2013685239,0.3094842025,-0.015032212,0.1201834862,0.7143748756,0.0,1.6556034483,0.0167655942,1.6556034483,0.0167655942,8.2354618016,8.025,0.3005226481,1.0,0.0,1.0,0.0,0.0,1.602293578,6.0,0.0464223268,0.8291916392,-0.22275739,0.1335601855,-1.696867436,1.6219913946,61.300497805,-348.8168391,0.207869402,8.3548066061,0.0055624227,0.0293444329,0.0573170732,0.0570799555,0.3645833333,0.0035023025,1.0,0.0022413595,0.9342507645,-0.053030305,3.0,5.8260001074,0.1020502188,0.0,0.0434782617,0.02713161,0.0238301812,1.2166361127,1.3691680815,2.41245e-05,6.3913044718,1.774412731,3.1485405399,-0.214193543,0.0666823416,-1.159974398,0.0370214004,0.0277777777777776,0.15625,0.6818181818181819,0.5416666666666667,0.7619047619047619,0.6086956521739131,0.48,0.48,0.2333333333333334,0.1935483870967742,0.0882352941176469,0.0,-0.0512820512820513,-0.0512820512820513,0.1212121212121211,-0.0512820512820513,0.1935483870967742,-0.0512820512820513,-0.0263157894736841,-0.097560975609756,-0.1956521739130434,-0.159090909090909,0.0882352941176469,0.15625,-0.097560975609756,0.0882352941176469,0.1935483870967742,0.1935483870967742,0.1935483870967742,0.1212121212121211,0.3214285714285714,0.15625,0.2333333333333334,0.0277777777777776,0.0,0.0,0.0,-0.3148148148148147,-0.3508771929824561,-0.2448979591836735,-0.1956521739130434,-0.1777777777777778,-0.2884615384615384,-0.3392857142857143,-0.3272727272727272,-0.3620689655172413,-0.3272727272727272,-0.3392857142857143,-0.3148148148148147
16109,0.6694975274,0.1179779497,-3.226294568,0.0424480734,0.9018040871,3.1132549602,0.1288227196,0.0275134111,0.8302507398,-0.090207818,0.0927742158,0.0437722477,0.5751768756,0.0501197612,0.0437722477,11.0,-0.005026117,0.0181818182,0.0491466841,0.0025922341,0.004245262,0.0943509447,-0.025784999,0.0295647378,-0.048983005,0.5471348657,0.0,1.6954014589,-0.100735157,0.9292954427,-0.074172042,31.280405359,9.5112945631,0.2026575783,0.0,0.0,1.0,0.0,0.0,1.7263188439,4.0,-0.000307057,0.0185116623,-0.233989208,-0.204539031,-0.401985379,0.3709524945,0.1591550783,2288.5335138,0.0312775509,15.541115223,0.0012184718,0.0276540068,0.0642693983,0.0370993201,0.0633409667,0.0576536033,1.0,0.0015165325,0.1428890004,-0.009719813,5.0,14.928081306,2.1290771975,0.0,0.0063157897,0.0017021857,0.0020067208,1.2037873414,12.661151829,1.15898e-10,9.4847797e-09,0.2893011222,0.0836951393,0.4791677782,0.0386337878,0.7953203443,0.2405861599,0.0273109243697478,0.1013513513513513,0.0939597315436242,0.1372093023255813,0.0794701986754966,0.0538793103448276,0.0493562231759656,0.1013513513513513,0.1189931350114417,0.2164179104477612,0.2224999999999999,0.3109919571045576,0.2734375,0.147887323943662,0.1897810218978102,0.1670644391408113,0.1505882352941177,0.3005319148936169,0.3813559322033899,0.350828729281768,0.3774647887323943,0.4467455621301774,0.3697478991596639,0.5092592592592593,0.5825242718446602,0.5980392156862746,0.5425867507886435,0.3774647887323943,0.3852691218130311,0.5928338762214984,0.5928338762214984,0.6689419795221843,0.619205298013245,0.6746575342465753,0.6576271186440679,0.8246268656716418,0.971774193548387,1.0123456790123455,0.9251968503937008,0.91015625,0.9797570850202428,1.126086956521739,1.0720338983050848,0.888030888030888,0.9797570850202428,0.8452830188679246,0.8314606741573034,0.8522727272727273,0.9404761904761904
56629,1.2378941813,0.035228922,-9.672453704,0.0250692704,0.8279456393,3.6954303558,0.0471233119,-0.091715976,0.544494721,-0.037556748,-0.133765875,0.0950904393,5.8576779026,-0.171130756,0.0950904393,10.0,-0.023732077,0.0,-0.034540211,-0.191213478,-0.128619561,0.1046875999,-0.044541342,0.0732683606,-0.061236742,0.6063805965,0.0,2.9435330027,0.0042561891,1.5577069821,-0.108922587,48.624421296,5.7538177087,0.120225855,0.0,0.0,0.0,1.0,0.0,0.8864985658,4.0,0.6069086429,-0.44510361,-0.00957075,0.0891044546,0.4306660809,-3.070910395,-1.402781249,-278.6718889,0.0497186561,10.047912519,-0.016637531,-0.006046284,-0.010090244,-0.104414345,0.0082114447,-0.041275936,1.0,-0.018390805,-0.74025974,-0.012341772,3.0,8.77932666,0.3011396011,0.0,0.0500000007,0.0214977366,0.024209546,0.8172931759,0.9367133784,8.9424401e-07,0.9130435524,1.6099998827,2.5920996223,-0.147338469,0.057989465,0.3221184203,-0.009525918,-0.0842105263157895,0.0357142857142858,0.1153846153846154,0.0609756097560976,-0.1470588235294118,-0.2162162162162162,-0.275,-0.2627118644067796,-0.2434782608695652,-0.1944444444444444,-0.2689075630252101,-0.3916083916083915,-0.3255813953488372,-0.3829787234042553,-0.3507462686567164,-0.4,-0.3602941176470589,-0.4276315789473685,-0.5297297297297296,-0.5671641791044777,-0.599078341013825,-0.546875,-0.5714285714285714,-0.5538461538461539,-0.445859872611465,-0.4276315789473685,-0.4081632653061224,-0.3507462686567164,-0.2232142857142857,-0.0645161290322581,0.3181818181818181,0.3384615384615383,0.2253521126760562,0.1298701298701299,0.1599999999999999,0.3181818181818181,0.359375,0.3181818181818181,0.4499999999999999,0.3809523809523809,0.2608695652173913,0.5,0.403225806451613,0.1298701298701299,0.2428571428571428,0.2794117647058822,0.3181818181818181,0.5,0.74
12079,0.9690084752,0.1826696493,-2.876836341,0.0616259813,1.1296478372,3.3929224055,0.0495339289,0.1411613433,0.2992044994,0.0018641845,0.1204513417,0.1072902026,1.1620943208,-0.029609713,0.1072902026,10.0,0.0150889882,0.0824891462,0.1248080958,0.0682759663,-0.138564648,0.2559440765,-0.041865763,0.0548785521,0.1696926217,0.5414500598,0.0,1.3599747082,-0.025184791,0.9378918361,-0.013765473,9.7917827806,11.40133394,0.3587773818,0.0,0.0,1.0,0.0,0.0,0.6219578282,3.0,-0.054581947,-0.123945865,-0.200665573,0.2535844672,-0.283200936,0.4440404772,-0.485794129,4458.9169709,0.0949905957,15.560996612,-0.006330986,0.02055234,0.0442589618,0.0560941975,0.1543213091,-0.011103266,2.0,-0.023470357,0.2927570471,-0.003455655,5.0,14.928081306,0.4073027701,0.0,0.0186567158,0.011493868,0.0179293149,0.3810296304,0.8391898739,2.295916e-10,3.6313509e-08,0.7495290716,0.5617938291,0.3250073464,0.0245669649,0.1307992093,0.1031862365,-0.0817610062893081,-0.1218045112781954,-0.0685805422647527,-0.0217755443886097,-0.0889235569422777,-0.053484602917342,-0.0068027210884353,0.0560578661844484,0.1166347992351817,0.1726907630522087,0.0915887850467289,0.123076923076923,0.0560578661844484,0.0068965517241379,-0.0184873949579832,0.0034364261168384,-0.0580645161290322,-0.0084889643463497,0.0391459074733095,-0.0084889643463497,0.0034364261168384,0.1123809523809524,0.0656934306569343,0.2294736842105262,0.1869918699186992,0.1541501976284585,0.1703406813627255,0.2192066805845511,0.2863436123348017,0.5656836461126005,0.5090439276485788,0.7076023391812865,0.6358543417366946,0.7026239067055393,0.7485029940119761,0.7804878048780488,0.972972972972973,0.9210526315789472,0.8961038961038961,0.972972972972973,1.0,0.6358543417366946,0.5741239892183287,0.4209245742092458,0.3773584905660376,0.3123595505617977,0.3518518518518518,0.3806146572104019,0.4563591022443891
12087,0.4882964635,0.2265321955,-13.86459279,0.0018493704,6.0528951266,9.7607886467,0.0062241702,-0.022667453,0.3394170156,0.0181674566,-0.046221019,0.085082093,2.4852635949,-0.336460023,0.085082093,10.0,-0.00402649,0.0172491039,0.0710831356,0.0352822388,0.0199340713,0.1459181895,0.0485905584,-0.08185105,0.4777082148,0.5505747549,0.0,1.7211269886,0.1491655111,0.9841989502,0.1806457336,35.32168784,5.2450942411,0.0830910644,0.0,0.0,0.0,0.0,1.0,5.1307264437,6.0,0.0120612808,0.1139114781,-0.107768403,-0.837840014,-0.655129286,-0.137671598,-0.19339686,-143.4802578,0.0614925382,10.415880697,-0.000685563,0.0072071381,0.0965464116,-0.207289978,0.0264454178,0.0385156387,1.0,-0.008166697,0.4063384267,0.0522062751,1.0,9.3526208792,0.2773586436,0.0,0.03125,0.0166290473,0.0152669303,0.6932888568,0.7160960227,6.747919e-07,8.4133828e-08,1.6486533524,2.7180578765,0.1663820505,0.0709439739,-0.778571438,0.1978437242,-0.0344827586206896,-0.0666666666666666,0.2727272727272727,0.4482758620689655,0.1999999999999999,0.2923076923076924,0.1999999999999999,0.7872340425531914,0.6470588235294117,0.6153846153846154,0.5849056603773586,0.3333333333333332,0.4736842105263157,0.2352941176470588,0.3770491803278688,0.8666666666666667,0.8666666666666667,0.9534883720930232,0.8666666666666667,0.826086956521739,0.826086956521739,0.6153846153846154,0.9534883720930232,0.7142857142857142,0.8666666666666667,1.5454545454545454,2.230769230769231,1.625,1.4,2.36,2.5,2.36,2.36,2.111111111111111,2.0,2.0,1.7096774193548383,1.4,1.2702702702702702,0.9534883720930232,1.1538461538461535,0.8666666666666667,0.4736842105263157,0.3999999999999999,0.3999999999999999,0.3548387096774192,0.2352941176470588,0.1666666666666667,0.3125
12095,0.6707866932,0.0807217721,0.0176706057,0.0370579216,0.3992778113,1.3292817466,0.1324687302,0.0943523839,0.4489426078,0.0029104425,0.1457750282,0.0616882032,0.7824993088,0.0175570412,0.0616882032,10.0,0.0412199166,0.0254568636,0.1345663476,0.122951957,0.0076183156,0.1253812169,0.0141630188,0.0825197255,0.0658780669,0.5729096967,0.0,2.4758811705,-0.011198425,1.2022493683,-0.035651812,12.247984811,5.7034430368,0.301959173,0.0,0.0,0.0,0.0,0.0,0.6887485638,4.0,0.0204043932,-0.014928521,-0.11384142,0.0290400005,-0.536854101,0.7809785836,-2.404861923,1133.9279559,0.0309805399,13.942299144,-0.00082047,0.0178291486,0.028441769,0.0101875444,0.0895688811,-0.022888266,0.0,-0.002086957,0.1228206122,-0.011273527,6.0,12.990779516,0.3843549288,0.0,0.0161290318,0.0138682532,0.0187620682,0.5333147738,1.2517272993,6.0175483e-09,3.3018346e-08,0.8180787783,0.6692528875,-0.031000588,0.0274296524,0.050300029,0.0081107059,-0.1353383458646616,-0.1939252336448598,-0.0824468085106383,-0.0700808625336927,-0.0873015873015873,-0.0750670241286863,-0.1221374045801526,0.002906976744186,-0.0142857142857142,0.078125,-0.0469613259668508,-0.0308988764044944,-0.0198863636363636,-0.1108247422680412,-0.1502463054187192,-0.1646489104116223,-0.1038961038961039,-0.1062176165803109,-0.0824468085106383,-0.0897097625329815,-0.0725806451612903,-0.0443213296398892,0.0237388724035607,0.0117302052785923,0.0087719298245614,-0.0675675675675675,-0.0389972144846796,0.0087719298245614,0.0176991150442478,0.1774744027303754,0.157718120805369,0.2591240875912408,0.2365591397849462,0.2410071942446043,0.1499999999999999,0.1734693877551021,0.2234042553191488,0.1655405405405405,0.1165048543689319,0.1274509803921568,0.2410071942446043,0.2190812720848056,0.078125,0.0648148148148148,-0.0599455040871934,-0.1062176165803109,-0.1153846153846154,-0.0363128491620111,-0.0469613259668508
40168,1.0944860417,-0.072879742,-9.504747231,0.0,0.6414420585,2.4067513724,-0.11915561,0.0320821439,0.3712240637,0.0071996969,0.2557519641,0.1869378342,4.383480826,-0.392346695,0.1869378342,10.0,0.0650801971,-0.056399132,0.1300851307,-0.238353136,-0.197215752,0.1946334824,0.1832954594,0.1407694602,-0.063695439,0.5707880201,0.0,4.0681608133,-0.126372555,2.1846118299,-0.257863747,53.056872038,4.0135038241,-0.001990174,0.0,0.0,1.0,0.0,0.0,0.5131804806,1.0,-0.047533894,-0.202462395,-0.195697416,0.452739349,-0.729840802,2.385455254,-2.814765659,-196.3645491,0.0309805399,9.5465625773,-0.028761062,-0.005186854,-0.008226013,-0.140566442,0.0232170979,-0.035772406,1.0,-0.038915993,-0.117447386,0.0025719386,4.0,8.4253519878,0.3887221805,0.0,0.0526315793,0.0268033403,0.0252335414,0.7858445834,0.5851221466,1.4365348e-06,9.0395644e-08,1.6958341553,2.8758534822,0.1316275803,0.0649230782,0.2789473524,0.0081107059,-0.1351351351351351,-0.1794871794871795,0.032258064516129,0.2307692307692308,-0.1578947368421053,-0.2380952380952381,-0.1578947368421053,-0.0303030303030302,-0.3846153846153846,-0.3333333333333333,-0.4385964912280702,-0.4385964912280702,-0.5151515151515151,-0.5428571428571429,-0.5151515151515151,-0.536231884057971,-0.5,-0.5897435897435898,-0.6521739130434783,-0.6404494382022472,-0.6831683168316831,-0.6893203883495146,-0.6631578947368422,-0.7064220183486238,-0.6952380952380952,-0.6862745098039216,-0.6631578947368422,-0.6631578947368422,-0.6363636363636364,-0.5616438356164384,-0.5616438356164384,-0.5428571428571429,-0.5428571428571429,-0.5949367088607596,-0.6404494382022472,-0.6,-0.5844155844155844,-0.6190476190476191,-0.6235294117647059,-0.6862745098039216,-0.6521739130434783,-0.5897435897435898,-0.6767676767676767,-0.7538461538461538,-0.7377049180327868,-0.782312925170068,-0.7575757575757576,-0.6952380952380952,-0.7398373983739837
62260,0.7457499985,0.0450464298,2.9555160142,0.0064761928,0.3423282733,1.0224637815,0.0234358955,0.118649996,0.6060226799,0.0184852375,0.247319215,0.1725548072,3.9469517743,-0.132749656,0.1725548072,7.0,0.0755546362,0.1127819549,0.1007894586,0.076138729,-0.043549981,0.1299142534,-0.332243405,0.2259979857,0.0680736153,0.5630006329,0.0,4.0829001074,0.1593398966,2.0581954887,-0.036184024,98.63621985,3.0232820264,0.2634705867,0.0,0.0,1.0,0.0,0.0,0.8292876222,2.0,-0.543001617,-0.165962395,-0.564328918,0.2582831589,106.83138782,-0.400173112,-1.256501203,49.923609252,0.0651922914,11.911819028,-0.003236054,0.0004897178,0.0007145173,0.0474793627,0.0100466565,-0.071817327,0.0,-0.00237037,-0.263638807,-0.029411765,5.0,11.285478919,0.4734740327,0.0,0.0694444478,0.0359921709,0.0457634752,0.6443057316,1.2073476483,1.1513663e-07,4.0454154e-08,2.2954854085,5.2692532608,0.0743217923,0.057193758,-0.470787269,0.062439971,-0.0939597315436241,-0.0625,0.0975609756097561,0.0887096774193547,0.0546875,0.0,-0.3601895734597157,-0.1768292682926829,-0.2663043478260869,-0.2857142857142857,-0.2622950819672131,-0.3720930232558139,-0.4255319148936169,-0.4556451612903226,-0.5439189189189189,-0.5727848101265822,-0.4886363636363636,-0.5884146341463414,-0.5820433436532508,-0.6086956521739131,-0.6164772727272727,-0.5376712328767124,-0.4924812030075187,-0.4847328244274809,-0.6301369863013699,-0.5544554455445545,-0.4642857142857143,-0.4351464435146444,-0.4375,-0.3041237113402062,-0.3249999999999999,-0.2372881355932203,-0.150943396226415,-0.1118421052631578,-0.0625,0.007462686567164,0.0887096774193547,0.0714285714285714,0.2162162162162162,0.125,0.25,0.2980769230769231,0.115702479338843,0.062992125984252,-0.1818181818181817,-0.2819148936170212,-0.321608040201005,-0.3112244897959183,-0.2241379310344827
