firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
59707,0.9323479235,0.0696057702,-1.00043412,0.0,0.7085096993,1.5812772124,0.093647961,0.0615213901,0.5569055387,0.0069644811,0.0475047816,0.0768784918,1.7597849951,-0.05288542,0.0768784918,10.0,0.0354858153,-0.054184429,0.1110012736,0.1315808062,0.0600872959,0.4194199961,0.0159458284,0.0720127362,0.0724263023,0.5700885869,0.0,2.4625885537,-0.195570119,1.8040277004,-0.224318016,4.5311056081,4.5214790483,0.3193808419,0.0,0.0,1.0,1.0,0.0,0.9443664896,5.0,0.0402984061,0.0520165992,-0.201002974,0.2832535242,-0.699490585,1.391922033,0.09373686,169.78577047,0.0573904277,12.450567624,-0.005319946,0.0023395588,0.0041174359,0.0013114453,0.1803676059,0.0207033086,0.0,-0.013550466,0.9254814534,-0.025642275,4.0,13.635895136,1.6627394206,0.0,0.0625,0.0277950972,0.0350911752,0.7485422846,3.1524402913,2.2318285e-08,1.9711205e-08,1.8397588919,3.3847127804,0.2310856378,0.058000625,-0.054733722,0.1543712682,0.1525423728813559,0.1623931623931624,0.0149253731343284,-0.0933333333333333,-0.1052631578947368,-0.1952662721893491,-0.2093023255813954,-0.2953367875647669,-0.2688172043010752,-0.2093023255813954,-0.3818181818181818,-0.3674418604651163,-0.2879581151832461,-0.3365853658536585,-0.2272727272727273,-0.2183908045977011,-0.1904761904761904,-0.1807228915662651,-0.1111111111111111,-0.2568306010928961,-0.2879581151832461,-0.2402234636871508,-0.074829931972789,-0.1656441717791411,-0.1168831168831169,0.3203883495145632,0.0461538461538462,0.3076923076923077,0.402061855670103,0.3076923076923077,0.0149253731343284,-0.2648648648648648,-0.3955555555555555,-0.6666666666666667,-0.6682926829268292,-0.6512820512820513,-0.6476683937823835,-0.6363636363636364,-0.6314363143631436,-0.6814988290398126,-0.7043478260869565,-0.7404580152671756,-0.7201646090534979,-0.6894977168949772,-0.6494845360824743,-0.8267515923566879,-0.8574423480083857,-0.8505494505494505,-0.8011695906432749
22699,1.4589368833,0.1395739801,-8.614943793,0.01528233,2.6507761712,7.8290012402,0.0811817013,0.0884275659,0.5075700419,0.1839442694,0.0329621592,0.0457461701,1.2926859633,-0.040851345,0.0457461701,10.0,0.0179993237,0.0526315789,0.2538542884,0.1954573579,-0.02036015,0.1049875296,-0.066167938,0.0734876018,0.2063505747,0.5664873675,0.0,2.1207813667,-0.102790606,1.4104816014,-0.105097321,36.049125895,5.983055799,0.1083277544,0.0,0.0,0.0,1.0,1.0,1.4883045977,4.0,0.0081807475,0.2820313792,-0.101094585,0.538701353,-0.167238875,0.455283364,-0.179324149,-4.270891899,0.1199816652,11.741088398,-0.001580255,0.0122361924,0.0334813575,0.2130229952,0.0528273416,0.0224316793,1.0,-0.006472618,0.4014909478,-0.031686563,2.0,10.676958171,0.338785896,0.0,0.0362318829,0.0162058841,0.0191827711,0.7924771177,0.5311612785,1.5361098e-07,1.1755549e-07,0.9649667054,0.9311607426,-0.16487127,0.0461462613,0.0051722882,0.210394211,0.0232558139534884,0.1092436974789916,0.1092436974789916,0.346938775510204,0.168141592920354,0.03125,-0.0075187969924812,-0.0769230769230768,-0.1081081081081081,-0.0704225352112676,-0.0222222222222222,0.0909090909090908,0.1999999999999999,0.2941176470588236,0.2941176470588236,0.233644859813084,0.2692307692307691,0.2452830188679244,0.2692307692307691,0.5172413793103448,0.4193548387096775,0.4831460674157304,0.6097560975609757,0.7142857142857142,1.0,1.2000000000000002,1.1639344262295084,1.0625,0.9411764705882352,0.6097560975609757,0.5903614457831325,0.6097560975609757,0.6097560975609757,0.5,0.4505494505494505,0.375,0.2692307692307691,0.2452830188679244,0.233644859813084,0.2815533980582525,0.3333333333333332,0.32,0.2571428571428571,0.1891891891891892,0.375,0.2941176470588236,0.4347826086956521,0.3608247422680413,0.32
49154,0.5282022161,0.0834006387,0.6722777316,0.0207226685,0.7017523788,2.3880353961,0.151733098,0.2018205544,0.6134606015,1.0065715826,0.2512241773,0.0667529709,0.9017834013,0.0081913271,0.0667529709,10.0,0.0650666595,0.25,0.2301009537,0.0799222429,-0.033398225,0.0897862207,0.0762956181,0.1738279561,0.1419196701,0.5967026694,0.0,1.7173357185,-0.020647032,0.8925123346,-0.040448559,58.553543949,7.3078398818,0.2044531532,0.0,0.0,1.0,0.0,0.0,1.2877681253,3.0,-0.001609919,0.0337346737,0.1773186588,-0.594933942,-0.763885412,0.1242028372,0.1705188557,2101.805698,0.1114313131,15.266573414,-0.000279943,0.0116562502,0.0273651677,0.0649135163,0.0241961459,-0.039144521,2.0,-9.9248e-05,0.6610649488,-0.023281557,4.0,13.962490842,0.370621632,0.0,0.0551724136,0.0192245265,0.0240520723,0.5425882938,1.1238849628,1.8976397e-09,4.1809038e-08,1.0010875313,1.0021762454,0.3403860304,0.0381001405,0.0716692129,0.4315826367,-0.0037593984962406,-0.0185185185185184,-0.039855072463768,0.0037878787878788,0.0557768924302788,0.2559241706161137,0.1324786324786324,0.1622807017543859,0.1134453781512605,0.0995850622406639,0.0642570281124497,-0.0185185185185184,-0.0798611111111111,-0.0111940298507462,-0.0074906367041198,-0.0924657534246575,-0.5568561872909699,-0.5207956600361663,-0.5128676470588236,-0.5155393053016453,-0.4467640918580375,-0.4004524886877828,-0.3990929705215419,-0.450207468879668,-0.4044943820224719,-0.2952127659574468,-0.2274052478134111,-0.0734265734265734,-0.1137123745819398,-0.0293040293040293,-0.0535714285714286,-0.0148698884758364,0.0860655737704918,0.1471861471861471,0.1041666666666667,-0.3894009216589862,-0.4162995594713656,-0.3949771689497716,-0.3894009216589862,-0.4111111111111111,-0.3837209302325581,-0.4536082474226804,-0.4361702127659574,-0.4150110375275938,-0.2876344086021505,-0.2699724517906335,-0.2428571428571428,-0.2296511627906976,-0.2205882352941176
19350,1.1548736823,0.0529053529,-65.8130386,0.0341658558,1.7173005756,2.2177361922,-0.027999957,-0.031076531,0.1707530612,0.0011662754,-0.054820903,0.0325192381,1.7937376124,-0.041992968,0.0325192381,10.0,-0.015996863,-0.05941655,0.1086732059,0.0616145775,0.0256679004,0.1966781134,0.1064622993,-0.015537245,0.0065299745,0.544257474,0.0,1.6561495328,-0.06273512,1.4128098609,-0.040873589,106.45744501,1.4221633777,0.0878780198,0.0,0.0,1.0,1.0,1.0,0.3379307951,5.0,0.0346188003,0.0172599675,-0.198714834,0.5131269896,-0.769127032,-1.203059654,-2.464411932,1773.298762,0.0309805399,14.508943698,-0.005161894,0.0057007486,0.0149967984,0.0657646849,0.0072531484,0.0231955953,1.0,0.0075794879,-0.686442918,0.0173726468,2.0,13.756561719,0.4885228658,0.0,0.0436681211,0.0168748968,0.0196619709,0.5447064587,1.3756630717,3.1708743e-09,3.6593413e-08,1.2238455999,1.4977980523,0.2141871598,0.0361582126,0.0468921002,0.0450587403,-0.0128205128205127,-0.0493827160493827,0.03125,0.1666666666666667,0.0547945205479452,-0.0253164556962025,-0.0941176470588235,-0.1283018867924528,-0.1380597014925373,-0.2142857142857143,-0.25,-0.2643312101910828,-0.2006920415224913,-0.2689873417721519,-0.2572347266881029,-0.1720430107526881,-0.156934306569343,-0.2195945945945946,-0.2426229508196721,-0.1951219512195121,-0.1660649819494585,-0.1149425287356321,-0.0211864406779661,-0.0128205128205127,0.0896226415094338,0.2157894736842105,0.1213592233009708,0.2622950819672132,0.155,0.1379310344827586,-0.0294117647058823,-0.072289156626506,-0.1046511627906976,-0.1779359430604982,-0.1866197183098591,-0.247557003257329,-0.131578947368421,-0.2195945945945946,-0.2222222222222222,-0.2401315789473684,-0.2643312101910828,-0.3225806451612903,-0.3492957746478873,-0.3739837398373984,-0.351123595505618,-0.316568047337278,-0.3984375,-0.4046391752577319,-0.2957317073170732
57883,0.5477355989,-1.249130599,-12.95672004,0.0,14.968179849,12.872548097,-0.258348366,-0.201721429,-0.055866014,0.0144853875,0.01855155,0.0936349,0.3642170244,-3.066317947,0.0936349,10.0,-0.007458134,0.0499803227,0.0462790425,0.007633923,-1.487086071,0.3556697403,0.7034941732,-0.148919674,-0.884472323,0.5259136965,0.0,2.3233167699,-0.190973605,1.5757718484,-0.193536831,56.05061082,2.6356086593,-0.166375269,0.0,0.0,1.0,1.0,0.0,-0.512934095,1.0,1.6229925376,0.0113524244,-0.062567301,-0.022927266,-39.92560516,0.7783113691,-6.053669476,-206.1306138,0.078266779,9.303420795,0.003449789,-0.012130543,-0.343626518,0.3288577838,0.0214385632,0.3394618017,1.0,0.30458995,-0.257488846,0.0588235296,1.0,8.0779127348,0.2436791035,0.0,0.0588235296,0.0387259055,0.027942306,1.0297119246,0.7195997846,6.6147495e-06,1.3857955e-07,1.9011007766,3.6141841628,-0.145739193,0.1136952308,0.653846143,-0.277487233,-0.0999999999999999,-0.25,-0.25,-0.28,-0.5135135135135135,-0.6538461538461539,-0.7391304347826086,-0.75,-0.6896551724137931,-0.7,-0.7096774193548387,-0.7567567567567568,-0.7662337662337663,-0.7721518987341772,-0.8021978021978022,-0.8407079646017699,-0.8348623853211009,-0.8348623853211009,-0.8,-0.8200000000000001,-0.8021978021978022,-0.8317757009345794,-0.8064516129032258,-0.8,-0.8181818181818181,-0.7631578947368421,-0.8125,-0.8269230769230769,-0.8378378378378378,-0.8791946308724832,-0.8953488372093024,-0.8867924528301887,-0.9086294416243654,-0.9213973799126638,-0.931818181818182,-0.9305019305019304,-0.925311203319502,-0.9086294416243654,-0.916279069767442,-0.922077922077922,-0.916279069767442,-0.9296875,-0.9256198347107438,-0.9234042553191488,-0.9154929577464788,-0.9086294416243654,-0.9246861924686192,-0.9285714285714286,-0.9217391304347826
49429,0.6008933705,0.1108182503,-1.451616725,0.006089664,0.8620217963,2.8458726565,0.1941560902,0.2110790741,0.8707011807,1.1348047538,0.1290928804,0.1374775982,1.6583086792,-0.072952616,0.1374775982,10.0,0.0764476758,0.0797101449,0.1941208439,-1.18686678,0.000367899,0.114437655,0.1334162717,0.1428241598,0.3526609232,0.5579192614,0.0,1.7271669446,-0.038340463,0.6092940523,0.1775984291,37.874027994,15.139669821,0.2257364923,0.0,0.0,1.0,0.0,0.0,2.2013503738,4.0,0.0075434576,0.0374685448,0.0070288037,-0.522242787,-0.95775011,-0.004983656,0.0893749127,-506.0202661,0.1114313131,13.764855218,0.0049490889,0.0158483886,0.0432834776,0.1727166035,0.0165355374,0.1579488885,2.0,4.2236e-05,-0.934269304,0.0254681809,5.0,11.78927513,0.4507123743,0.0,0.0672268942,0.0211605003,0.0167796851,1.248354512,3.0230270801,1.8464226e-08,4.3132353e-08,1.2005345732,1.4412832614,-0.122318339,0.0535287619,-0.01637564,0.4315826367,0.0031055900621117,0.0385852090032154,-0.4273049645390071,-0.2608695652173913,-0.2179176755447942,-0.1409574468085106,-0.1675257731958762,-0.0926966292134831,-0.0771428571428571,-0.1760204081632652,-0.2790178571428571,-0.3214285714285714,-0.2838137472283814,-0.2853982300884956,-0.2382075471698113,-0.2235576923076923,-0.2574712643678161,-0.1632124352331606,-0.1409574468085106,0.0352564102564103,-0.2417840375586855,-0.15,-0.2327790973871734,-0.2141119221411191,-0.0901408450704225,0.0125391849529781,0.1023890784982934,0.0986394557823129,0.1875,0.1254355400696865,0.3402489626556015,0.5454545454545454,0.7650273224043715,0.7650273224043715,0.6822916666666667,0.7459459459459459,0.7747252747252746,0.8146067415730338,0.7747252747252746,1.0573248407643314,0.8352272727272727,1.0443037974683542,1.503875968992248,1.647540983606557,2.1359223300970878,1.9633027522935784,1.9633027522935784,1.883928571428572,1.8333333333333333
44943,0.3461802491,0.0868883005,2.6825499034,0.0,0.2452682161,1.0481514171,0.3512728897,0.5377358491,0.8934217236,0.0043336945,0.4895771292,0.1288053853,0.723476298,0.0240266745,0.1288053853,10.0,0.1408620516,0.1666666667,0.6193939394,0.1599990349,0.2267599068,0.1951219512,-0.068736142,0.1879143294,0.5737851092,0.6926967335,0.0,2.2782886845,0.1018390305,1.3658536585,0.2284513057,6.8821635544,5.8308783415,0.4354066986,0.0,0.0,0.0,0.0,0.0,1.560410165,6.0,0.0278104686,0.3537702405,0.0118595353,-0.100708553,-0.729434671,-0.555006412,-1.558537216,-274.8188568,0.0426556075,8.7858071168,0.02143951,0.0405249495,0.0720512821,0.0592014108,0.1051427033,0.0222850446,0.0,0.0094470336,0.4142066421,-0.130316094,3.0,7.5177925528,0.2837977296,0.0,0.0740740746,0.0451825193,0.041041965,0.9596577765,1.1895309673,3.4791949e-06,6.5543831e-08,1.5899252642,2.5278623458,0.4607802724,0.0991963611,-0.070535723,0.0253266254,-0.0588235294117647,-0.2888888888888888,-0.3191489361702128,-0.3043478260869565,-0.3043478260869565,-0.0857142857142857,-0.2727272727272727,-0.3469387755102041,-0.36,-0.4385964912280702,-0.3962264150943396,-0.3846153846153846,-0.2727272727272727,-0.3191489361702128,-0.3043478260869565,-0.3962264150943396,-0.2195121951219512,-0.2558139534883721,0.1851851851851851,0.1851851851851851,0.032258064516129,0.032258064516129,0.3333333333333332,0.1428571428571428,1.2857142857142856,1.4615384615384617,2.555555555555556,2.555555555555556,1.9090909090909087,1.9090909090909087,1.9090909090909087,1.9090909090909087,1.6666666666666663,1.6666666666666663,1.6666666666666663,1.6666666666666663,1.4615384615384617,1.6666666666666663,1.1333333333333333,0.4545454545454546,0.6000000000000001,0.5238095238095237,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.6000000000000001,1.4615384615384617,1.2857142857142856,1.2857142857142856
61313,1.0474257522,0.1125060997,-2.816140697,0.0399552203,0.816992551,2.9490713627,0.1294787119,0.0846147093,0.7056110425,0.0032667179,0.1135705584,0.1119159302,1.782294676,-0.088012923,0.1119159302,10.0,0.0279433488,0.1541974008,0.2477505795,-0.02902628,0.0521872159,0.1397765465,0.0028631207,0.0323737364,0.0630537229,0.6091363464,0.0,2.1639420728,-0.131010381,1.5245213451,-0.125798576,13.027639608,5.4815198395,0.2603006348,0.0,0.0,1.0,0.0,0.0,1.1995640905,5.0,-0.002879105,0.1590543822,-0.128957319,0.3320017442,-0.716583868,1.6552346239,-0.544197339,-761.6020295,0.0949905957,11.437404187,0.0115227986,0.0179250746,0.0319066407,0.1526926752,0.1315203592,-0.000275527,1.0,8.10811e-05,2.8038585209,-0.031099148,3.0,10.274964898,0.4552566304,0.0,0.0370370373,0.0190942602,0.021518489,0.9064990528,1.6073435931,2.0828794e-07,5.8959344e-08,0.9732504166,0.9472163734,0.0361737324,0.0401890045,0.0179680497,0.1991832398,-0.0067567567567567,-0.1197604790419161,-0.08125,0.1136363636363635,-0.0264900662251655,-0.0516129032258064,-0.0454545454545454,-0.1301775147928994,-0.1144578313253011,-0.1967213114754098,-0.2180851063829787,-0.2010869565217391,-0.1036585365853658,-0.2096774193548387,-0.08125,-0.1647727272727273,-0.2010869565217391,-0.1787709497206704,-0.1967213114754098,0.0068493150684931,-0.0576923076923077,-0.0264900662251655,0.0208333333333332,0.0888888888888888,-0.0328947368421053,0.1136363636363635,0.2564102564102564,0.2672413793103447,0.1307692307692307,0.0808823529411764,0.0208333333333332,0.1136363636363635,0.0,-0.1352941176470588,-0.2096774193548387,-0.1352941176470588,-0.125,-0.2575757575757575,-0.2932692307692307,-0.3874999999999999,-0.4,-0.421259842519685,-0.3975409836065574,-0.3636363636363636,-0.16,-0.1197604790419161,-0.1144578313253011,-0.1694915254237288,-0.1923076923076923
19254,1.2849080682,0.0658595411,-4.071354607,0.0432479923,0.9788348752,2.54202845,0.0243524538,0.0241572687,0.3771491958,-0.044808853,0.1119535783,0.0588196432,1.9979214064,-0.065722646,0.0588196432,10.0,-0.003348962,0.0465001481,0.074566707,-0.073834456,0.007852819,0.2055809898,0.072145223,-0.008072965,-0.033948027,0.5631524761,0.0,2.3820072785,-0.134167181,1.4231763903,-0.063852406,10.516765286,4.7239589925,0.2090339598,0.0,0.0,0.0,0.0,0.0,0.591531453,5.0,1.9471082854,0.0632200067,-0.066047476,0.7142452029,-39.92560516,0.7584831239,0.0099079076,1249.6706392,0.078266779,14.25487874,0.0092438528,0.0115982121,0.0201733625,0.13709886,0.1067753455,-0.00180327,3.0,-0.000258065,2.436413803,-0.031733116,4.0,13.302612162,0.4374626693,0.0,0.0185185187,0.0119361018,0.0162148324,0.4402958957,0.6400367829,3.8843282e-09,5.1321463e-08,1.3753292746,1.8915306137,-0.000554163,0.0436751074,0.0668716276,-0.277487233,0.0451612903225806,-0.029940119760479,0.0,0.3064516129032257,0.0124999999999999,-0.0414201183431952,-0.0999999999999999,-0.0635838150289017,0.1172413793103448,-0.0121951219512195,-0.0240963855421686,0.0945945945945945,0.0728476821192052,-0.0526315789473684,-0.1290322580645161,-0.1382978723404255,-0.0635838150289017,0.0,0.0728476821192052,0.1654676258992806,0.1571428571428572,0.1408450704225352,0.0253164556962024,0.1095890410958904,0.1328671328671329,0.4210526315789473,0.3613445378151261,0.3613445378151261,0.1328671328671329,0.0657894736842106,-0.0470588235294118,-0.1195652173913043,-0.2767857142857143,-0.2636363636363636,-0.3909774436090225,-0.4172661870503596,-0.4109090909090909,-0.4375,-0.4968944099378882,-0.5,-0.4688524590163935,-0.5263157894736843,-0.5290697674418605,-0.5888324873096447,-0.5585831062670299,-0.5597826086956521,-0.6214953271028038,-0.6077481840193705,-0.7537993920972644
56960,0.7429850658,0.0981744863,-0.222554704,0.0308568153,0.4765015764,2.3896636587,0.1566939623,0.0690186973,0.5048865861,0.0052659294,0.0162521079,0.0304520063,0.3660525521,0.062237465,0.0304520063,10.0,-0.007428749,0.0036968577,0.1037516206,0.0009226649,-0.018795374,0.0736792723,0.0314820301,0.0267722539,0.1058430669,0.6664622074,0.0,3.5009411469,0.004062652,2.8695779479,0.0376414841,15.072564055,4.6215115835,0.2668032744,0.0,0.0,0.0,0.0,0.0,0.8324016594,5.0,-0.140393631,0.075567968,-0.034461952,0.0349823314,-0.836558165,0.0828018905,0.128692202,-195.5057874,0.0415193682,11.768032691,-0.002703218,0.0249857607,0.0409769633,0.0817675954,0.1300087532,0.0090325778,1.0,-0.000377358,-0.736346516,0.000170351,2.0,9.5803164622,0.2113842399,0.0,0.05511811,0.0156318292,0.009722533,1.1155969306,0.6561150256,1.8731491e-07,0.9545455956,0.6216404738,0.3864368787,0.1879243011,0.0242542212,0.1392675823,0.3168882333,-0.0094339622641509,-0.0140845070422535,-0.0186915887850467,0.1290322580645162,0.0994764397905758,0.1413043478260869,0.1052631578947369,0.1052631578947369,0.09375,0.0047846889952152,-0.0094339622641509,0.05,0.0714285714285714,0.0396039603960396,0.160220994475138,0.1666666666666667,0.0994764397905758,0.0994764397905758,0.0396039603960396,0.1931818181818181,0.3636363636363635,0.4685314685314685,0.5107913669064748,0.3291139240506329,0.3291139240506329,0.6799999999999999,0.8421052631578947,0.875,0.875,0.7355371900826446,0.8421052631578947,0.9626168224299064,0.9626168224299064,0.9090909090909092,0.9444444444444444,1.210526315789474,1.1428571428571428,1.1,0.8918918918918919,0.826086956521739,0.7647058823529411,0.75,0.7796610169491525,1.0,0.9626168224299064,0.9090909090909092,0.9626168224299064,0.9090909090909092,0.9444444444444444
31421,0.6226513439,0.0727007399,2.3736980814,0.0294449291,0.1047916791,1.0541284607,0.2050219275,0.0682410346,1.0570609693,0.0561876016,-0.048491064,0.0655771499,0.6353750555,0.0265085033,0.0655771499,10.0,0.0280586827,0.0,0.1056301085,0.0759406224,-0.017697393,0.0868544601,-0.24521076,0.0986546023,0.0907857547,0.6498999756,0.0,7.1535787321,-0.020172428,3.9773006135,-0.062798103,8.494994149,5.760955824,0.7987388334,0.0,0.0,0.0,1.0,0.0,1.25477671,4.0,-0.038448044,0.0292704033,-0.132509271,0.0985728368,-1.136679365,0.8883235557,3.3554481252,-173.0647579,0.0422630468,11.205890664,0.0013216732,0.0279385352,0.0326391048,0.0043626555,0.1841410622,0.0045564301,0.0,0.0008242151,0.2259459459,-0.024793388,5.0,9.493148084,0.1569668649,0.0,0.0350877196,0.016372764,0.0187816505,0.6942670111,0.6430407547,2.338725e-07,1.0088901e-07,0.8080947874,0.6530171854,-0.090588054,0.0476640009,0.0726772146,0.0253266254,-0.0483870967741935,-0.106060606060606,0.063063063063063,0.0825688073394494,-0.0084033613445377,0.0350877192982457,-0.1571428571428571,-0.1862068965517241,-0.1571428571428571,-0.2760736196319018,-0.2236842105263158,-0.2337662337662337,-0.1917808219178082,-0.1631205673758865,-0.2185430463576159,-0.2531645569620253,-0.2236842105263158,-0.1127819548872181,0.0085470085470085,0.0172413793103447,0.2688172043010752,0.1683168316831682,0.2164948453608246,0.2291666666666667,0.2826086956521738,0.388235294117647,0.6388888888888888,0.6857142857142857,0.5526315789473684,0.3409090909090908,0.4567901234567901,0.4936708860759493,0.4750000000000001,0.2826086956521738,0.3409090909090908,0.0825688073394494,0.2291666666666667,0.388235294117647,0.4216867469879517,0.2291666666666667,0.1456310679611649,0.1683168316831682,0.0925925925925925,-0.024793388429752,0.0172413793103447,0.0085470085470085,-0.0708661417322834,-0.1323529411764705,-0.0992366412213741
31595,0.8815011121,0.0950735886,-14.7740113,0.0343571057,0.8901613743,1.8382944489,0.0560634253,0.5602650663,0.4561557056,0.1880024737,1.0814429567,0.157054256,2.4011946242,-0.133216601,0.157054256,10.0,0.0977682278,0.3824884793,0.2093711083,-0.242844691,-0.096056084,0.0972190649,-0.493869977,0.4415687255,0.2453700608,0.4801462457,0.0,2.8434810328,0.038579425,1.336467963,-0.055802608,109.73163842,5.1539073902,0.2364348045,0.0,0.0,1.0,0.0,0.0,0.6828909541,2.0,-0.012722274,-0.052858862,0.3315092291,0.211339444,3.7492095871,-0.985995378,-0.138368297,-245.8382341,0.0387715754,9.5941135692,-0.013652354,0.0067595003,0.0152948171,0.3844766998,0.0190933478,-0.085167387,2.0,-0.024018335,1.253298153,-0.156705324,1.0,8.4994364698,0.3477056277,0.0,0.0327868834,0.0163087262,0.0167256218,1.1943027889,1.4888551651,2.2477333e-06,8.1972698e-08,1.6698651305,2.7884495542,0.09358317,0.0539691198,-0.003348946,0.3168882333,-0.1323529411764705,-0.0923076923076923,-0.0634920634920634,-0.0166666666666667,0.0350877192982457,0.0350877192982457,-0.1194029850746268,-0.2337662337662337,-0.2804878048780488,-0.3295454545454546,-0.2976190476190476,-0.2976190476190476,-0.3218390804597701,-0.4326923076923077,-0.4732142857142857,-0.4824561403508771,-0.5042016806722689,-0.5163934426229508,-0.3370786516853933,-0.2976190476190476,-0.2976190476190476,-0.2531645569620253,-0.1194029850746268,-0.1917808219178082,0.0925925925925925,0.2291666666666667,0.1568627450980393,0.3409090909090908,0.2040816326530612,0.1799999999999999,0.1568627450980393,0.1568627450980393,0.2291666666666667,0.0925925925925925,0.4047619047619046,0.4047619047619046,0.4390243902439024,0.5128205128205128,0.4390243902439024,0.2291666666666667,0.0535714285714286,0.0727272727272727,0.0925925925925925,-0.078125,0.1799999999999999,0.1346153846153845,0.2040816326530612,0.0727272727272727,0.1799999999999999
42729,1.2399847709,0.0865236826,-27.81893996,0.0,2.0572782267,5.883328398,0.0681678895,0.3038629673,0.2941163351,0.2894,-0.074944838,0.2367952292,7.9726205997,-0.603296812,0.2367952292,6.0,0.1120856568,0.1574074074,0.0802410961,-0.621611195,-0.147440643,0.1558752998,-0.447790605,0.1502810242,2.9400200285,0.572795142,0.0,2.7222249521,0.4046954465,0.816077834,0.8742314538,77.321719792,7.2774018,0.0455581466,0.0,1.0,1.0,0.0,0.0,2.8005905065,3.0,-0.022564515,-0.73292664,-0.110267589,0.3750767731,3.1069047656,-0.982707257,-0.430122218,-174.9890137,0.0719670273,9.8157213453,-0.005643892,0.0015908313,0.0042299645,-0.181061633,0.031556143,-0.004245983,1.0,-0.022012261,-0.016708739,-0.10263158,2.0,7.8453181461,0.4245134965,0.0,0.1111111119,0.0473967766,0.0590675755,1.269955332,3.5290281367,1.5914619e-06,3.2848614e-08,1.2518661248,1.5671687944,-0.385165719,0.0708573652,-0.045454539,0.2427728257,-0.1304347826086956,-0.1304347826086956,-0.1304347826086956,-0.0909090909090909,-0.2307692307692307,-0.1999999999999999,-0.3333333333333333,-0.2857142857142857,-0.5833333333333333,-0.6610169491525424,-0.7142857142857143,-0.7619047619047619,1.5,0.8181818181818181,1.0,1.2222222222222223,1.0,1.0,1.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,1.0,1.6666666666666663,1.2222222222222223,1.2222222222222223,1.2222222222222223,0.8181818181818181,1.0,0.6666666666666667,0.6666666666666667,0.3333333333333332,0.3333333333333332,0.25,1.2222222222222223,1.0,0.8181818181818181,0.8181818181818181,0.6666666666666667,0.1764705882352941,0.25,1.0,1.0,1.0,1.5,1.2222222222222223,2.636363636363636,2.076923076923077,1.8571428571428568
40141,0.7938407876,0.1095219112,-10.1085,0.0471587952,0.6066321345,3.3642484865,0.1578439343,0.2622397917,0.9023915346,0.0028296095,0.5943700627,0.1479401505,1.6952233701,-0.076142192,0.1479401505,10.0,0.1466532078,0.134375,0.1279283317,-0.11181175,0.0476870308,0.1123598054,0.0526064886,0.2493617641,0.0888962012,0.5264448704,0.0,1.9853802067,0.0171407278,0.3485161063,0.0909697002,121.97595349,27.824753316,0.3120243492,0.0,0.0,1.0,0.0,0.0,1.34148114,3.0,0.0129349801,-0.19884664,-0.012443545,0.1447463884,-0.930468436,0.7169800771,0.0704800875,569.76352047,0.0573904277,13.867229762,0.0030336711,0.013672367,0.0241204503,-0.004052291,0.0199238636,-0.000537339,0.0,0.0035768246,0.3394727896,-0.031634732,6.0,13.478196968,1.5914252361,0.0,0.0673575103,0.039256582,0.0382213208,0.9641727503,14.482230171,2.3825908e-09,5.5449171e-09,0.9800021838,0.9604042803,0.1899449321,0.0385483142,-0.257019918,0.1543712682,-0.0221238938053097,0.04739336492891,0.1049999999999999,0.3313253012048192,0.1881720430107527,0.2628571428571429,0.201086956521739,0.1275510204081633,0.099502487562189,0.0728155339805824,-0.0045045045045044,-0.0221238938053097,0.04739336492891,0.0523809523809524,0.1275510204081633,0.0780487804878049,-0.0474137931034482,-0.0264317180616739,-0.0867768595041322,-0.0942622950819672,0.0231481481481481,0.1105527638190955,0.1218274111675126,0.1049999999999999,0.0625,0.2209944751381216,0.2628571428571429,0.4832214765100671,0.4076433121019107,0.5347222222222223,0.2556818181818181,0.3726708074534162,0.3899371069182389,0.2346368715083799,0.1333333333333333,0.1161616161616161,0.0940594059405941,0.1105527638190955,0.2076502732240437,-0.3115264797507788,-0.3792134831460674,-0.4059139784946236,-0.3895027624309392,-0.3072100313479624,-0.1875,-0.1596958174904943,-0.1628787878787878,-0.2107142857142857,-0.1814814814814814
