firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
25646,0.4619025054,0.0576765204,-3.76702044,0.0328529383,0.8780192927,4.0892101312,0.0954919566,0.0145220588,0.4785386029,1.0753197305,-0.032225375,0.0377771694,0.8799149841,0.0069260859,0.0377771694,13.0,0.0193904553,-0.011627907,0.0650025749,0.0217832453,-0.047509869,0.124028777,-0.14173815,-0.012040441,0.0988626422,0.4862147128,0.0,1.5248003363,0.0026666531,0.753678016,0.0052777583,139.86582809,10.881748491,0.094208123,0.0,0.0,1.0,1.0,0.0,1.4536307962,5.0,0.0129672965,-0.224147353,-0.153036708,-0.141026341,-0.416879394,0.4226805813,0.2230321122,1386.8640658,0.0720836296,14.179270469,-0.003005126,0.0108740727,0.032928701,-0.046606648,0.0235371179,0.0035872025,1.0,-0.011331812,0.0366180212,0.0049860468,4.0,13.371119118,0.3384539998,0.0,0.0444444455,0.0198658167,0.0235124112,0.6240939369,0.710128335,1.1234894e-08,8.9903144e-08,0.8716219709,0.7597248602,0.0020256436,0.030501649,0.4669835051,-0.044108397,0.0660377358490567,0.0865384615384614,0.0462962962962962,-0.2014134275618374,-0.2441471571906354,-0.2097902097902098,-0.1629629629629629,-0.1598513011152416,-0.1274131274131273,-0.263843648208469,-0.2070175438596491,-0.1870503597122301,-0.1102362204724409,-0.1660516605166051,-0.1598513011152416,-0.5368852459016393,-0.5662188099808061,-0.554240631163708,-0.5425101214574899,-0.5461847389558233,-0.4955357142857143,-0.5349794238683128,-0.4886877828054299,-0.4541062801932367,-0.4606205250596659,-0.4501216545012165,-0.4068241469816273,-0.3756906077348066,-0.421994884910486,-0.3924731182795699,-0.4021164021164021,-0.3704735376044568,-0.3524355300859598,-0.3468208092485549,-0.261437908496732,-0.2541254125412541,-0.261437908496732,-0.2756410256410256,-0.2733118971061093,-0.2756410256410256,-0.2364864864864865,-0.1870503597122301,-0.1899641577060932,-0.1535580524344569,-0.2070175438596491,-0.1629629629629629,-0.2491694352159468,-0.3109756097560976,-0.2915360501567398
50577,1.1680698886,0.1076613705,-13.12840505,0.0374487143,1.356374163,4.343815143,0.098441296,0.0811284586,0.5206573007,0.0299910474,0.0812429538,0.1223359451,2.7624521073,-0.189748009,0.1223359451,13.0,0.0514237582,-0.101608187,0.1278324332,0.0569053144,-0.008967423,0.1609339919,0.012972559,-0.024680304,0.0830214452,0.5642128501,0.0,3.0894885113,0.1506429691,1.5831939431,0.135575036,58.202921437,4.9816854768,0.1229192764,0.0,0.0,1.0,1.0,0.0,1.0731594045,3.0,0.4270120207,0.1053294359,-0.132707599,0.445055868,-0.544579435,0.1503595819,-0.231004385,-142.314938,0.0377577138,10.623982355,0.0094836936,0.0101658158,0.0219319622,-0.30504055,0.0285624077,0.0133647319,0.0,-0.002033898,0.5046085174,-0.014896214,1.0,9.3562140345,0.3419689119,0.0,0.0232558139,0.0206023281,0.0226448137,1.3477601591,1.6401747177,8.1842508e-07,2.1000000694,1.1490997082,1.3204301393,0.018358889,0.0424097295,0.3893086245,-0.073098956,0.0847457627118644,0.1743119266055046,0.1228070175438595,-0.3005464480874317,-0.264367816091954,-0.2727272727272727,-0.264367816091954,-0.2727272727272727,-0.1847133757961783,-0.2195121951219512,-0.1794871794871795,-0.1111111111111111,-0.0303030303030302,-0.0985915492957746,-0.1232876712328767,0.0666666666666666,-0.0153846153846153,0.0578512396694215,0.024,0.0491803278688525,0.0406504065040651,0.1636363636363635,0.2673267326732673,0.3333333333333332,0.4222222222222223,0.3473684210526315,0.5238095238095237,0.4883720930232558,0.3913043478260869,0.3617021276595744,0.3333333333333332,0.4065934065934067,0.620253164556962,0.5802469135802468,0.5421686746987953,0.6000000000000001,0.8028169014084507,0.9104477611940298,0.7777777777777777,0.6000000000000001,0.6842105263157894,0.8028169014084507,0.8028169014084507,0.8028169014084507,0.7066666666666668,0.5609756097560976,0.620253164556962,0.4065934065934067,0.4545454545454546
52346,0.4462304331,0.058869821,3.2444030184,0.0063225345,0.1439570849,0.6528227596,0.1861755173,0.1482696408,0.6708217156,0.0029451138,0.1806867942,0.0810301827,0.7599045346,0.0141343771,0.0810301827,8.0,-0.008958111,0.1940298507,0.1799481944,-0.090885139,-0.035785569,0.1225806452,0.0883912061,0.0771417637,0.1381880734,0.6666550493,0.0,7.0084611317,0.1762279083,4.8889476467,0.3015273264,4.684815487,6.142781597,0.6436271401,0.0,0.0,1.0,0.0,0.0,0.8704845183,5.0,-0.71978912,-0.003816053,0.0748845025,-8.292770024,0.478460029,0.2729501986,2.6583743454,-220.9508118,0.0849810308,10.708829964,0.0062862927,0.0323057043,0.0428108373,0.0506567115,0.2433857582,0.0073677824,1.0,0.0066631088,-0.435625918,0.000986049,5.0,9.0078110058,0.2147093713,0.0,0.0595238097,0.0236358241,0.0321383719,0.9606829288,1.180081312,5.397315e-07,7.3183306e-08,0.7675883302,0.5891918447,0.1947982587,0.0450875129,0.9622627664,-0.129839233,0.1200000000000001,0.0980392156862746,0.0769230769230768,-0.1515151515151515,-0.2432432432432432,-0.2631578947368421,-0.2631578947368421,-0.125,-0.125,-0.2222222222222222,-0.282051282051282,-0.1515151515151515,-0.081967213114754,-0.0666666666666666,-0.1515151515151515,-0.1515151515151515,-0.2432432432432432,-0.1764705882352941,-0.1764705882352941,-0.2222222222222222,-0.1764705882352941,-0.1515151515151515,-0.125,-0.1515151515151515,-0.2222222222222222,-0.0666666666666666,-0.2222222222222222,-0.1999999999999999,-0.3333333333333333,-0.3488372093023255,-0.2432432432432432,-0.2222222222222222,-0.2222222222222222,-0.2631578947368421,-0.2631578947368421,-0.1515151515151515,0.1666666666666667,0.0769230769230768,0.0370370370370369,-0.1764705882352941,-0.2432432432432432,0.0769230769230768,0.0,-0.0967741935483871,-0.1515151515151515,-0.3,-0.3333333333333333,-0.4166666666666666,-0.4509803921568627
62914,0.6606571028,0.1101169685,-4.140653507,0.0195465443,2.1510498108,2.3098453646,0.0713791705,0.3290918642,0.4232491432,0.2103422619,0.4284170462,0.0782755325,1.7753958587,-0.085384241,0.0782755325,7.0,0.0016504309,0.0857142857,0.3759028059,0.154752663,-0.144082583,0.1361533746,-0.136140163,0.2592702227,0.1200976305,0.3907608034,0.0,1.4434656302,-0.63570272,1.192769626,-0.648712415,18.851565351,4.288016865,0.1319047281,0.0,0.0,0.0,1.0,0.0,1.3418583145,3.0,-0.240631016,-0.044558655,-0.191813912,0.1583534844,1.316421628,-0.838363582,-0.562091739,-284.6203589,0.1529638306,10.917759893,0.0043794768,0.0047703358,0.0303103907,0.3184683456,0.0134858651,-0.174928458,0.0,0.005924781,-0.708951652,0.0841698851,4.0,9.0134583239,0.1072547602,0.0,0.0357142873,0.0233474195,0.0249020399,1.3360761992,0.288240804,9.7107823e-07,3.6369877e-07,1.1626747428,1.3518125576,-0.035935776,0.0570923348,0.282000636,-0.161578314,0.0,0.0625,-0.1052631578947368,-0.3818181818181818,-0.3928571428571429,-0.423728813559322,-0.3818181818181818,-0.4137931034482759,-0.4516129032258065,-0.5,-0.5072463768115942,-0.4137931034482759,-0.2916666666666666,-0.3199999999999999,-0.3703703703703703,-0.3818181818181818,-0.5,-0.4603174603174603,-0.423728813559322,-0.4769230769230769,-0.7235772357723578,-0.7518248175182481,-0.7718120805369127,-0.7213114754098361,-0.8162162162162162,-0.8023255813953488,-0.793939393939394,-0.7671232876712328,-0.8121546961325967,-0.8111111111111111,-0.7571428571428571,-0.7588652482269503,-0.7384615384615385,-0.7553956834532374,-0.7671232876712328,-0.7462686567164178,-0.7258064516129032,-0.7301587301587302,-0.734375,-0.7068965517241379,-0.7166666666666667,-0.6633663366336633,-0.7068965517241379,-0.7094017094017093,-0.7142857142857143,-0.6880733944954128,-0.7142857142857143,-0.7213114754098361,-0.728
17005,0.5061987867,0.0990417675,2.0733057356,0.0332054926,0.2368390092,2.0580891363,0.2868327912,0.1162062696,1.1819498074,0.0024708203,0.0525179368,-0.024878512,-0.184369131,0.1173020121,0.0248785118,13.0,0.0480803625,0.1257058985,0.1269237552,0.0755226566,-0.013235076,0.1342447507,0.0117996519,0.1093165738,0.1548554082,0.562217963,0.0,2.6176984179,0.0354738535,0.8482188861,0.0146565229,17.349393678,71.550052484,0.5430859585,0.0,0.0,1.0,1.0,0.0,1.8669046179,7.0,0.2219237706,0.0237316692,-0.311060708,0.0754934064,-2.075247604,-2.359594767,0.353461185,2709.02596,0.1093565228,15.130346376,-0.001697535,0.0735836477,0.1224982655,0.0987637826,0.1532079247,0.0085997141,1.0,0.0002358491,-0.194579833,0.0797067173,5.0,13.911497781,0.3197957094,0.0,0.0204841718,0.0133654177,0.0158885013,0.4224454299,0.5895465211,2.3742907e-09,7.4126036e-08,1.2159040818,1.4784227361,0.0207783775,0.0291340683,0.3692251032,-0.176346842,0.1462264150943395,0.2925531914893617,0.1328671328671329,-0.1845637583892617,-0.2248803827751195,-0.2370486656200942,-0.17206132879046,-0.1016635859519408,-0.0742857142857142,-0.1649484536082474,-0.1649484536082474,-0.0081632653061224,0.125,-0.0260521042084168,-0.0414201183431952,0.0474137931034481,-0.0635838150289017,-0.0181818181818181,-0.1443661971830986,-0.1458699472759226,-0.0181818181818181,-0.0318725099601593,0.0,0.1198156682027649,0.2029702970297029,0.2303797468354429,0.3690140845070422,0.4336283185840708,0.396551724137931,0.4086956521739131,0.265625,0.3029490616621983,0.4169096209912537,0.3690140845070422,0.4378698224852071,0.4817073170731707,0.6308724832214765,0.588235294117647,0.562700964630225,0.5830618892508144,0.4817073170731707,0.6418918918918919,0.6933797909407666,0.8202247191011236,0.7672727272727273,0.7234042553191489,0.7357142857142858,0.7933579335793357,0.7419354838709677
43887,1.0149553347,0.0523391092,-36.18480066,0.0219722063,0.2500646331,1.7308404734,0.1355246866,-0.011954084,0.7358888593,0.0071590053,-0.179218912,-0.007207931,-0.175267318,0.0615124445,0.0072079306,13.0,-7.6477e-05,-0.224168126,0.003314621,0.0604989623,-0.000984886,0.1899092971,-0.031369492,0.0358052378,0.0402773275,0.500176922,0.0,3.8697371233,0.2184827643,1.9442188502,0.1832144426,236.32225914,4.2132914766,0.3062549346,0.0,0.0,0.0,0.0,0.0,0.9440357134,3.0,-1.915042904,-0.058895511,-0.367476792,-41.59814509,-1.105142949,-0.450175907,-10.74697029,-894.3802678,0.0324929803,10.62369953,-0.017693565,0.0253141009,0.0441081135,-0.049905864,0.0057896863,-0.029035696,0.0,-0.016400074,1.1621621622,0.0157324718,1.0,7.4921333635,0.020326724,0.0,0.0122448979,0.0087642499,0.0186154386,0.6812232853,0.0698317998,2.5638035e-06,16.800004177,0.4267702879,0.1821328786,-0.095483352,0.0250512382,0.054537078,-0.169739376,0.0,0.0249999999999999,0.0,-0.1214285714285714,-0.1151079136690647,-0.0681818181818182,-0.0888888888888889,-0.1632653061224489,-0.2312499999999999,-0.2012987012987013,-0.0610687022900763,-0.0238095238095238,0.0789473684210526,-0.0238095238095238,-0.0465116279069767,-0.016,-0.1021897810218978,-0.1689189189189189,-0.21656050955414,-0.2312499999999999,-0.2012987012987013,-0.21656050955414,-0.2312499999999999,-0.245398773006135,-0.1151079136690647,-0.0681818181818182,-0.0820895522388059,-0.1021897810218978,-0.5622775800711743,-0.5543478260869565,-0.5060240963855422,-0.5176470588235293,-0.5040322580645161,-0.4652173913043478,-0.4557522123893806,-0.4557522123893806,-0.4279069767441861,-0.4409090909090909,-0.4605263157894737,-0.4484304932735425,-0.4484304932735425,-0.4652173913043478,-0.4434389140271493,-0.4114832535885168,-0.3626943005181346,-0.365979381443299,-0.25,-0.2890173410404624,-0.25
52792,0.1720304048,0.0231634968,19.604806409,0.0049947653,0.0304102687,0.1793862328,0.2238156296,0.144380741,0.6495592134,1.0186685453,0.2686533212,0.058848896,0.481873823,0.012001614,0.058848896,10.0,0.0012649494,0.1916666667,0.1366871674,-0.164180925,0.0866380386,0.1451752659,0.1185663553,0.0286973676,0.1249019468,0.5852981738,0.0,4.7129163671,-0.027745935,3.374550683,0.1258526563,4.3922563418,5.3544921875,1.2214980447,1.0,0.0,0.0,0.0,0.0,0.7488411895,4.0,0.0006055634,-0.048342096,0.0921058397,-0.29967683,-2.025117917,1.1510038679,-1.481204505,-84.21541618,0.0818192251,11.595794943,0.0015213839,0.0306207482,0.060216912,0.0213468211,0.4826785854,-0.009356331,3.0,0.0016216216,-0.478999815,-0.023651969,5.0,12.580676403,1.8026509573,0.0,0.042105265,0.0231373222,0.0297507023,0.8219293741,7.4461891234,2.542944e-08,1.2124833e-08,1.2466730424,1.5541936747,0.0484083697,0.0738719732,0.1187458974,-0.129839233,0.162162162162162,0.5087719298245614,0.4333333333333333,0.0617283950617284,-0.1041666666666666,-0.1886792452830188,-0.2110091743119265,-0.1886792452830188,-0.1485148514851485,-0.328125,-0.5248618784530387,-0.6194690265486726,-0.3582089552238806,-0.3986013986013986,-0.3629629629629629,-0.328125,-0.3228346456692913,-0.2110091743119265,-0.2321428571428571,-0.2252252252252252,-0.1886792452830188,-0.1568627450980392,-0.3384615384615385,-0.2389380530973451,-0.3174603174603174,-0.2711864406779661,-0.2389380530973451,-0.2321428571428571,-0.2037037037037037,-0.2649572649572649,-0.2037037037037037,-0.4228187919463086,-0.3435114503816794,-0.4625,-0.3676470588235294,-0.2711864406779661,-0.0444444444444444,0.0238095238095237,-0.0652173913043477,-0.2037037037037037,-0.2037037037037037,0.1025641025641026,0.0238095238095237,0.2285714285714286,0.1944444444444444,-0.2321428571428571,-0.2037037037037037,-0.2833333333333333,-0.1886792452830188
22752,0.1016856755,0.0435432023,13.328259861,0.0175441058,0.1454738803,0.2431434352,0.3122826332,0.1125913015,0.7454165842,-0.037162484,0.423829227,0.0618998314,0.3682711827,0.0275074957,0.0618998314,13.0,0.014798058,0.013029316,0.2258234522,0.0385509254,0.0606450827,0.0967659138,0.1032008661,0.0515356992,-0.176092474,0.584661743,0.0,1.3614506927,-0.231801696,1.0627999638,-0.22030115,4.4080299599,4.7016256386,0.4247914646,0.0,0.0,0.0,0.0,0.0,1.4593053829,5.0,-1.886603798,0.1308691242,-0.13027935,-42.51141475,-1.166765619,-0.697349219,-10.78097524,6723.995111,0.0324929803,15.920343371,0.0046423264,0.0401499785,0.0804124425,0.0117841433,0.2021478873,0.0160602886,0.0,-2.2082e-05,0.0169167616,-0.017675187,6.0,15.704506929,0.3731780695,0.0,0.022883296,0.0116123876,0.0185744035,0.2714182431,0.4785483286,2.559339e-10,6.4270414e-08,0.8221568382,0.6759418667,0.2143524606,0.0305306947,0.3210378297,-0.169739376,-0.0488958990536277,-0.1132352941176471,-0.1694214876033057,-0.2712990936555891,-0.2623853211009174,-0.2034346103038309,-0.1158357771260997,-0.048145224940805,0.0220338983050847,-0.0250606305578011,-0.0226904376012966,0.0963636363636364,0.2169525731584258,0.3642533936651584,0.3878020713463752,0.5304568527918783,0.3037837837837838,0.4154929577464787,0.4425837320574162,0.5621761658031088,-0.1311239193083573,-0.1348637015781922,0.0008298755186721,0.0953678474114441,0.1003649635036496,0.1596153846153847,0.2939914163090129,0.3926096997690531,0.32092004381161,0.3355481727574751,0.3385127635960043,0.3878020713463752,0.4815724815724815,0.4374255065554231,0.509386733416771,0.5703125,0.6037234042553192,0.6985915492957746,0.7377521613832854,0.8245083207261725,0.7973174366616989,0.8135338345864662,0.6297297297297297,0.7657393850658858,0.638586956521739,0.6015936254980079,0.6015936254980079,0.7057991513437059,0.6680497925311204
42796,0.4691255566,0.0482496648,5.5705337379,0.0144245712,0.335074857,0.8512032472,0.0762634417,-0.042746831,0.5504339836,1.022856541,-0.178347813,0.0272769246,0.4647887324,0.0258237643,0.0272769246,13.0,-0.007108878,-0.045372051,0.1225139489,0.0709404035,0.0246525485,0.1776728089,0.3515901828,-0.05897235,0.085169217,0.2265938062,0.0,1.9367145063,0.2595433174,1.6864772142,0.3129304637,22.85024044,9.6750642341,0.1880619295,0.0,0.0,0.0,0.0,0.0,1.050497078,5.0,-0.00496315,0.1173106412,-0.163996828,-0.079887708,-6.717788418,0.0474728529,0.0293816696,252.341271,0.0398564906,13.288803023,0.0032300505,0.0253680536,0.0441000655,0.0394043403,0.0092898039,0.1045699272,2.0,-0.00025,-0.439935393,0.0175048634,2.0,12.760293909,0.4554817797,0.0,0.0438596494,0.0189493957,0.0234964441,0.823028949,1.5930163757,2.3434816e-08,5.8649162e-08,1.1390148493,1.2973548269,0.057518486,0.0362925612,0.3280366948,-0.143529896,-0.0291666666666666,0.1365853658536584,-0.0042735042735042,-0.2483870967741935,-0.2917933130699088,-0.2626582278481012,-0.204778156996587,-0.1795774647887323,-0.0753968253968253,-0.1795774647887323,-0.1937716262975778,-0.1240601503759398,-0.1106870229007633,-0.5652985074626866,-0.5897887323943662,-0.5677179962894249,-0.6135986733001658,-0.5905096660808435,-0.6167763157894737,-0.6283891547049442,-0.6167763157894737,-0.6199021207177814,-0.6116666666666667,-0.5652985074626866,-0.5685185185185185,-0.5422396856581533,-0.5652985074626866,-0.5105042016806722,-0.5358565737051793,-0.5732600732600732,-0.5912280701754387,-0.601027397260274,-0.5225409836065573,-0.530241935483871,-0.5155925155925156,-0.534,-0.4655963302752294,-0.4655963302752294,-0.4371980676328503,-0.4358353510895884,-0.4275184275184275,-0.3473389355742297,-0.3265895953757225,-0.2981927710843374,-0.2981927710843374,-0.356353591160221,-0.2649842271293375,-0.2763975155279503,-0.3380681818181817
59387,1.8808445891,0.0245444681,-3.945505249,0.0,0.9630211646,3.0933014056,0.0637427611,0.0227492913,0.3160142093,0.0350342727,0.0131206046,-0.014297878,-1.638211382,0.0647534952,0.0142978784,13.0,-0.120591783,0.0192837466,0.1220368427,-0.145670697,-0.052187474,0.1977073098,-0.078735289,-0.094693028,0.0277505179,0.5247534295,0.0,3.4214437367,0.0160724111,2.3373673036,0.7307599507,8.1372703412,4.6565034545,0.1641378591,0.0,0.0,1.0,0.0,0.0,0.4555664595,4.0,-0.099724426,0.0545215413,-0.137001267,-43.98738755,-0.797653565,4.9708777995,-1.341917869,-389.954264,0.0618975226,9.4917716992,0.0054540888,-0.027807974,-0.040056574,0.0983774211,0.13367014,-0.018056198,0.0,-0.108753944,-0.644444444,-0.02189781,1.0,8.0830199192,0.1802796174,0.0,0.0399999991,0.0161541818,0.0118740201,0.9804544835,0.9480573015,1.9941246e-06,8.4000001652,1.1254804852,1.2667063226,0.0066727209,0.041112326,0.0958791394,-0.179801405,0.3559322033898304,0.2903225806451612,0.2307692307692308,-0.1111111111111111,-0.1666666666666666,-0.1208791208791209,-0.0697674418604651,-0.0804597701149425,-0.1208791208791209,-0.1666666666666666,-0.0697674418604651,-0.0476190476190476,0.0256410256410255,-0.101123595505618,-0.1578947368421053,-0.183673469387755,-0.2233009708737864,-0.2233009708737864,-0.3388429752066115,-0.2660550458715596,-0.1999999999999999,-0.3388429752066115,-0.3700787401574803,-0.375,-0.3893129770992366,-0.3333333333333333,-0.2380952380952381,-0.2727272727272727,-0.3162393162393162,-0.1999999999999999,-0.1304347826086956,-0.4805194805194805,-0.4871794871794872,-0.4029850746268657,-0.4405594405594405,-0.4366197183098591,-0.2380952380952381,-0.2452830188679244,-0.2982456140350877,-0.1666666666666666,-0.1489361702127659,-0.1304347826086956,-0.2307692307692307,-0.2307692307692307,-0.2380952380952381,-0.2592592592592593,-0.2452830188679244,-0.2982456140350877,-0.2592592592592593
58632,1.2326567271,0.3039555864,-1.005617205,0.0152326208,2.0975749955,3.5120531705,0.031763819,-0.061497137,0.2647204354,0.0029094643,-0.225680676,-0.094828305,-0.804561124,0.733429136,0.0948283047,13.0,-0.003333889,-0.236363636,-0.259661479,0.0188174157,0.2532184243,0.3502411701,-0.320417183,-0.021226105,0.4672853233,0.770576023,0.0,2.3111111111,0.3787960841,2.1523184602,0.3882485875,2.2413334556,3.2384138868,0.2027670436,0.0,0.0,0.0,0.0,0.0,0.9531303455,5.0,0.1170520968,-0.158761344,-0.354988414,0.6836434625,-7.267768386,0.2307780403,0.7369870413,-423.206854,0.0398564906,10.260024987,0.0184693373,0.0831607327,0.2616118229,-0.461792707,0.4692970658,0.0100687832,1.0,0.1300161667,1.5712143928,0.0470653381,2.0,8.1165663599,0.087883959,0.0,0.024390243,0.0232656015,0.0236263126,1.4096917256,0.382760639,1.7023642e-06,4.2000003142,0.4131745053,0.1707131718,0.4934083832,0.0696747346,0.28296221,-0.143529896,0.0,0.1515151515151516,-0.073170731707317,-0.3333333333333333,-0.2244897959183673,-0.2549019607843137,-0.05,-0.073170731707317,-0.0256410256410256,0.0,0.1176470588235294,0.1176470588235294,0.2258064516129032,0.1875,0.2666666666666666,0.1515151515151516,0.2258064516129032,0.0555555555555555,-0.1739130434782608,-0.2083333333333333,0.0270270270270269,0.0270270270270269,0.0857142857142856,0.0555555555555555,0.0555555555555555,-0.073170731707317,0.1875,0.1176470588235294,-0.0256410256410256,-0.073170731707317,-0.0952380952380952,-0.1363636363636363,-0.2692307692307693,-0.24,-0.2244897959183673,-0.1555555555555555,0.0,-0.0256410256410256,-0.073170731707317,-0.05,-0.1555555555555555,-0.1555555555555555,-0.4328358208955224,-0.4328358208955224,-0.3870967741935484,-0.3559322033898305,-0.3666666666666667,-0.4571428571428572,-0.4794520547945206
53429,0.6266111485,0.0445604417,2.1806159975,0.0,0.1349397854,0.7174829333,0.0528485055,0.1177528764,0.5794004744,0.0058364634,0.2737759107,0.0313533356,0.5076129666,0.0219409837,0.0313533356,6.0,0.005197747,0.0054133858,0.0377549621,0.028308302,-0.002860344,0.1498875197,-0.09830039,0.0466214444,0.0890268101,0.5368922333,0.0,4.2952510365,-0.188763902,2.7901466848,-0.141857958,6.0280110328,4.8567618954,0.5980162035,0.0,0.0,1.0,0.0,0.0,0.6804658328,3.0,0.0812063954,-0.035567164,-0.000157758,0.0436575114,1067.6402454,-0.328941811,-0.138370342,-30.10288631,0.0563332678,12.541879036,0.001547679,0.0088052879,0.0105444263,0.0406496431,0.11711179,0.0350692538,2.0,0.0012543561,0.7604946936,0.1298886864,6.0,12.706042685,1.5812910885,0.0,0.0614035092,0.019570019,0.0240195044,0.8264590922,8.4303006921,7.8040529e-09,1.2947245e-08,1.6483726163,2.7171322821,-0.000244941,0.0690943567,0.3902701754,-0.179801405,0.459016393442623,0.5614035087719298,0.3484848484848484,-0.0729166666666666,-0.0729166666666666,-0.0531914893617021,-0.1274509803921568,-0.2457627118644068,-0.2583333333333333,-0.2936507936507936,-0.2644628099173554,-0.3153846153846154,-0.1759259259259259,-0.2192982456140351,-0.1099999999999999,0.0348837209302326,-0.160377358490566,0.0348837209302326,-0.1274509803921568,-0.2053571428571429,-0.3455882352941176,-0.2583333333333333,-0.4144736842105263,-0.5,-0.5,-0.5,-0.2936507936507936,-0.3153846153846154,-0.3986486486486487,-0.4943181818181817,-0.4506172839506173,-0.3153846153846154,-0.5055555555555555,-0.6163793103448276,-0.6628787878787878,-0.6703703703703704,-0.6196581196581197,-0.6163793103448276,-0.6703703703703704,-0.6703703703703704,-0.6843971631205674,-0.6909722222222222,-0.7129032258064516,-0.7013422818791946,-0.6962457337883958,-0.705298013245033,-0.6952054794520548,-0.705298013245033,-0.7412790697674418
53461,0.4998899278,0.0021782706,4.9878497791,0.0,0.6461584808,1.299268889,0.0318516362,-0.084182067,0.3322469538,0.0235892692,-0.149099786,0.1905314234,45.916201117,-0.226215718,0.1905314234,13.0,-0.001005239,0.2839879154,0.308288221,0.1383668414,0.6398116704,0.228444004,0.2272107445,0.0093700233,0.0160135644,0.5627928664,0.0,1.1261261261,1.0281250565,0.7909628378,1.1752776972,41.28718704,6.0771732062,0.2463151647,0.0,0.0,1.0,0.0,0.0,0.7411454408,5.0,0.1271576796,0.3070456401,0.1277029021,-45.36834221,-1.130283435,-0.946600669,-1.632887082,-378.400139,0.0618975226,9.6452429157,0.0130785897,0.0191281139,0.043853143,0.0276032316,0.0350553506,-0.005035735,0.0,0.0066666667,1.196770238,0.0796210989,1.0,10.220954433,1.0382732532,0.0,0.057692308,0.0257928235,0.0263453942,1.2999693495,3.7029958058,1.9701244e-06,3.1500000354,2.0384633724,4.1553329205,-0.019319893,0.0775020083,0.0216645205,-0.179801405,0.3125,0.7027027027027026,0.5,-0.1923076923076923,-0.2222222222222222,-0.1486486486486486,-0.0454545454545454,0.1454545454545455,0.3125,0.3125,0.3125,0.6578947368421053,1.52,1.863636363636364,1.625,2.0,2.3157894736842106,1.1,0.6578947368421053,0.5365853658536586,0.3404255319148936,0.3695652173913044,0.2352941176470588,0.2352941176470588,0.2115384615384614,0.3125,0.3125,0.2352941176470588,0.05,0.0161290322580645,0.125,0.0862068965517242,0.2115384615384614,-0.0597014925373133,-0.136986301369863,-0.2758620689655172,-0.2317073170731707,-0.2409638554216867,-0.2409638554216867,-0.2921348314606742,-0.4166666666666666,-0.2317073170731707,-0.3636363636363636,-0.34375,-0.3823529411764705,-0.2317073170731707,-0.3571428571428571,-0.3762376237623762,-0.5263157894736843
