firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
53129,1.2677515405,0.1753681497,-24.35395026,0.0629541399,1.4646875777,6.6752038423,0.1122591612,0.1678699436,0.4643613991,0.0036783359,0.2452907253,0.071990144,1.0583858042,-0.01023901,0.071990144,5.0,0.0452476104,-0.012295586,0.1316338388,0.065289243,-0.000354831,0.075739027,-0.066224987,0.1657869431,0.0957696026,0.5400621804,0.0,2.1866076052,-0.16347682,1.1115724643,-0.198200181,134.47464972,8.732382212,0.1808516126,0.0,0.0,0.0,0.0,0.0,0.8948040358,2.0,-0.001969825,0.0498506528,-0.053160102,0.054118224,-0.015206264,0.0989612339,-0.016223101,-149.8756807,0.0259980583,11.881934036,0.0016028909,0.0099452534,0.0210378605,0.105813152,0.0149261973,-0.009833889,0.0,0.0050095295,-0.24796748,-0.016412304,1.0,9.1907114796,0.1275668948,0.0,0.0349650346,0.014759614,0.0192651599,0.84166431,1.2009148657,1.2087421e-07,1.0923905e-07,0.8646149984,0.7475590955,0.0055737511,0.0305870391,-0.176749921,0.2190286469,-0.0180722891566265,0.0448717948717949,0.1560283687943262,0.0516129032258063,0.1319444444444444,0.1013513513513513,0.1319444444444444,0.0061728395061728,0.0124223602484472,-0.0297619047619047,-0.0297619047619047,-0.1043956043956043,-0.1597938144329896,-0.0355029585798816,-0.0239520958083832,-0.012121212121212,-0.1092896174863388,0.0251572327044025,0.01875,0.0382165605095541,0.0382165605095541,0.0794701986754966,0.0516129032258063,0.0866666666666666,0.147887323943662,0.181159420289855,0.1013513513513513,0.0516129032258063,0.0723684210526316,0.1897810218978102,0.2074074074074074,0.147887323943662,-0.4051094890510949,-0.4051094890510949,-0.3582677165354331,-0.2943722943722944,-0.3236514522821576,-0.3179916317991632,-0.3706563706563707,-0.3208333333333333,-0.1809045226130653,-0.2311320754716981,-0.193069306930693,-0.0738636363636363,-0.0297619047619047,-0.1725888324873096,-0.1421052631578947,-0.164102564102564,-0.2009803921568627
54674,2.1214977683,0.1857731281,-17.47265373,0.0887713365,2.1963557165,6.2292786863,0.1271777831,0.1636037178,0.4035699197,0.0013245033,0.3018933674,0.1633878448,3.5305907173,-0.470115753,0.1633878448,5.0,0.1544056627,-0.057471264,0.077559322,0.0242527535,-0.068448006,0.125,-0.005681818,0.1696768061,0.048319938,0.619239902,0.0,1.9662828947,-0.09245159,0.9948830409,-0.221508652,32.80495356,3.3655902594,0.0981985164,0.0,0.0,0.0,0.0,0.0,0.6705722862,1.0,-0.02703225,-0.06437179,-0.408629826,0.6123236442,1.2962231623,0.1118654331,-1.898981478,-55.43051002,0.4418913291,8.4013894457,-0.014326161,0.0017246074,0.0035100684,-0.305944594,0.039864214,0.0002558855,0.0,-0.044738012,2.606557377,-0.032990312,1.0,6.1690875831,0.2062445031,0.0,0.0434782617,0.0296528829,0.0128358114,1.2593604346,1.534619842,1.17025e-05,7.1780303e-08,0.275291315,0.0757853081,1.2563048531,0.051747135,-0.33366343,0.2759007388,-0.0625,0.0344827586206897,0.1111111111111111,0.0909090909090908,0.1538461538461537,0.1320754716981131,-0.032258064516129,-0.0625,-0.0476190476190476,-0.0476190476190476,-0.0476190476190476,-0.0625,-0.0769230769230768,-0.0625,-0.1176470588235294,0.0169491525423728,-0.0476190476190476,-0.0625,-0.1891891891891891,-0.2941176470588235,-0.3103448275862068,-0.3023255813953488,-0.3181818181818182,-0.2857142857142857,-0.2857142857142857,-0.1304347826086956,-0.1176470588235294,0.0909090909090908,0.0344827586206897,0.1111111111111111,0.1764705882352941,0.1764705882352941,0.3333333333333332,0.1538461538461537,0.0526315789473683,0.1999999999999999,0.1999999999999999,0.3636363636363635,0.3953488372093023,0.5384615384615385,0.7647058823529411,0.5789473684210527,0.5384615384615385,0.8181818181818181,0.7142857142857142,1.0689655172413794,1.2222222222222223,3.2857142857142856,3.0
33179,0.4440416855,-0.122035946,9.3205128205,0.0,1.3774354327,3.0176710467,-0.099983308,-0.089948687,0.2130999094,0.0,-0.031435854,0.0293931732,0.4603960396,-0.178220813,0.0293931732,4.0,-0.067003793,-0.066666667,0.2179956108,0.2314184296,0.1090720583,0.083141542,-0.020436396,-0.033051615,-0.233576642,0.5202064677,0.0,1.4752877454,-0.036502985,0.4631008802,0.0008774739,256.15384615,16.989795918,-0.024816573,0.0,0.0,0.0,0.0,0.0,0.5218978102,3.0,0.0384158316,0.7401546163,-0.087816395,-1.183307663,0.0992008708,-0.612558773,-0.004104822,-53.32943867,0.0586785109,7.8171724419,0.0024370431,0.0062664908,0.0234423196,-0.038423199,0.0063196408,-0.02437223,1.0,0.085908473,-0.336419753,0.0019762851,0.0,5.3327187933,0.1259628455,0.0,0.125,0.0473681955,0.0411764706,1.1499282754,0.8907991795,5.2151523e-06,1.2874167e-07,1.4731234973,2.1700928382,0.1286773017,0.1323639062,-0.750000018,0.0539432496,0.25,0.3333333333333332,0.4285714285714286,0.1111111111111111,0.25,0.1111111111111111,0.1111111111111111,-0.4117647058823529,-0.1666666666666666,0.25,0.3333333333333332,0.1111111111111111,0.1111111111111111,0.4285714285714286,0.25,0.1111111111111111,0.25,0.1111111111111111,0.25,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,-0.0909090909090909,-0.1666666666666666,-0.2307692307692307,-0.3333333333333333,-0.2307692307692307,0.0,-0.1666666666666666,-0.0909090909090909,-0.3333333333333333,-0.4444444444444444,-0.4736842105263158,-0.5,-0.5454545454545454,-0.5652173913043479,-0.6153846153846154,-0.4117647058823529,0.1111111111111111,-0.1666666666666666,-0.0909090909090909,-0.0909090909090909,-0.2307692307692307,-0.2857142857142857,-0.2307692307692307,-0.1666666666666666,0.0
50008,1.4231509082,0.1717742764,-6.128953108,0.0462548274,0.9551401595,3.7051144623,0.1136195019,0.1082797318,0.5755713699,-0.026968716,0.1644885245,0.1132215096,1.4910241067,-0.084345311,0.1132215096,4.0,0.0954872381,-0.003232759,0.0181253278,-0.05502252,0.1756583792,0.1578213508,-0.006193424,0.107800739,0.0735030239,0.6244223655,0.0,3.7986400526,-0.205467322,2.0279118228,-0.28387457,22.930025445,4.2424171094,0.2534242043,0.0,0.0,0.0,0.0,0.0,0.9008218693,4.0,0.0269378373,0.0014102523,-0.002432037,-0.309064316,-0.296478744,0.2354521315,-8.0232698,-8.91017293,0.0460457689,10.818647645,-0.010440894,0.0199861626,0.0370454639,0.1832422208,0.0301767833,0.0045922419,2.0,-0.029180078,-0.473684211,-0.046104447,3.0,11.60676297,1.4290214609,0.0,0.0737327188,0.0175200263,0.0055011802,1.4120692617,9.2426660818,2.8000241e-08,1.0500000133,0.5757756982,0.3315176546,-0.109944632,0.0427195046,0.953205241,0.1613225274,-0.1027397260273972,-0.0839160839160839,-0.0437956204379561,-0.0437956204379561,0.0396825396825397,0.0234375,0.0314960629921259,-0.108843537414966,-0.1324503311258278,-0.108843537414966,-0.1324503311258278,0.0564516129032257,0.0314960629921259,0.1008403361344538,0.1293103448275863,0.1101694915254236,0.0916666666666665,0.0916666666666665,0.1491228070175438,0.1293103448275863,0.1592920353982301,0.0916666666666665,0.1101694915254236,0.1696428571428572,0.0737704918032786,0.0650406504065039,-0.0223880597014924,-0.0223880597014924,-0.0709219858156028,-0.0437956204379561,0.0314960629921259,-0.0709219858156028,-0.0839160839160839,-0.1266666666666667,-0.191358024691358,-0.1381578947368421,-0.2427745664739884,-0.2802197802197802,-0.1148648648648649,-0.0507246376811594,0.1909090909090909,0.1196581196581196,0.212962962962963,0.2596153846153846,0.3232323232323233,0.2718446601941748,0.1293103448275863,0.1696428571428572,0.336734693877551
51828,0.7782082773,0.0634583136,0.2333006041,0.0405656631,0.1722480465,1.0967480194,0.1308659057,0.0843042071,0.8036245955,-0.019501358,0.5641421947,0.062790156,0.9038891372,0.0060990333,0.062790156,4.0,0.0279481407,0.1765957447,0.161021021,0.0102149888,0.0139020923,0.1095655896,0.1528573568,0.0546278317,0.0153601303,0.6501021042,0.0,4.1074410163,-0.333407405,3.12323049,-0.345255815,5.1645738712,4.3676005423,0.6552139843,0.0,0.0,0.0,0.0,0.0,0.9190909764,4.0,0.0060032662,0.1087268907,0.112685089,-0.108619884,-0.774269832,0.6529690277,-0.084686343,-479.7853302,0.0297517424,9.704091045,-0.015009903,0.0001305015,0.0001462416,-0.093434572,0.1500231313,0.0032628762,1.0,-0.026085046,0.3333333333,-0.025,1.0,8.5611143785,0.3016951997,0.0,0.1000000015,0.0472887184,0.0515364439,0.5519543755,0.7487883171,2.0941208e-06,8.9574742e-08,1.6627243448,2.7646522469,0.1153419708,0.0498657481,-0.002903403,0.3425026595,-0.0681818181818182,-0.0888888888888889,-0.108695652173913,-0.196078431372549,-0.1458333333333333,-0.196078431372549,-0.108695652173913,-0.4743589743589743,-0.4225352112676056,-0.4057971014492754,-0.1632653061224489,-0.196078431372549,-0.1458333333333333,-0.1458333333333333,-0.108695652173913,-0.108695652173913,-0.1458333333333333,-0.0681818181818182,0.0249999999999999,0.0249999999999999,0.0249999999999999,-0.0238095238095238,-0.0681818181818182,-0.18,-0.2264150943396226,-0.2545454545454545,-0.359375,-0.3970588235294118,-0.4057971014492754,-0.3492063492063492,-0.3880597014925373,-0.4305555555555556,-0.5340909090909092,-0.5900000000000001,-0.5684210526315789,-0.6272727272727272,-0.6719999999999999,-0.7050359712230216,-0.74375,-0.7112676056338028,-0.7112676056338028,-0.7469135802469136,-0.740506329113924,-0.7337662337662338,-0.7302631578947368,-0.7559523809523809,-0.7864583333333334,-0.795,-0.7908163265306123
40790,1.9937099187,0.2416251767,-7.63244186,0.0838404327,3.9192943635,8.5381400209,0.1064399763,0.1373992921,0.4039211583,0.00509684,0.1946229508,0.0654346329,1.6435173408,-0.155489991,0.0654346329,4.0,0.0686216256,0.0333333333,0.1524140849,0.1131952224,-0.052624313,0.1129185114,0.1047070551,0.1179847238,0.0928336384,0.5360681375,0.0,2.0483512935,-0.223762048,0.8662065625,-0.283988742,16.151976744,7.2173227801,0.1125510082,0.0,0.0,0.0,0.0,0.0,1.146730158,3.0,-0.007881291,0.0256197545,-0.083671069,1.0048288752,0.0067533023,2.2360902595,-1.868721584,-121.638024,0.04363447,10.998426436,0.0048270067,0.0139635809,0.034513628,0.285042694,0.0091144264,-0.012042857,1.0,0.0124404362,2.0521262003,0.0235294122,1.0,9.7221455159,0.456228393,0.0,0.0490797535,0.0215740576,0.0240476131,0.6741885451,1.054267967,2.4226272e-07,7.0762311e-08,1.316773237,1.7338917578,-0.013284202,0.051711216,-0.507483324,0.3460247074,-0.0967741935483871,0.1200000000000001,0.2262773722627737,0.1666666666666667,0.3770491803278688,0.2727272727272727,0.3884297520661157,-0.0508474576271186,-0.1384615384615384,0.0306748466257669,0.0909090909090908,0.1052631578947369,0.1275167785234898,0.1506849315068492,0.1914893617021276,0.1125827814569535,0.1351351351351351,0.0632911392405062,-0.0967741935483871,0.05,0.3999999999999999,0.2537313432835821,0.1748251748251748,0.3125,0.1999999999999999,0.3440000000000001,0.411764705882353,0.1428571428571428,0.4482758620689655,0.731958762886598,0.75,0.6153846153846154,0.8461538461538463,0.6153846153846154,0.5,1.1265822784810124,1.1,1.048780487804878,0.9090909090909092,1.2400000000000002,1.5846153846153848,1.4347826086956523,1.5454545454545454,1.4,1.3661971830985915,0.8876404494382022,1.1538461538461535,1.3661971830985915,1.2702702702702702
50462,0.6408887536,0.146455879,0.8923398592,0.0320138836,0.2370317448,3.8824727004,0.3041581459,0.2142326273,0.6133872166,0.2489823609,0.252826126,0.1758412352,0.971488178,0.0041757239,0.1758412352,5.0,-0.018419065,0.1941176471,0.4779080136,-0.023212225,-0.04600604,0.1469489415,-0.008179882,0.0133314753,0.2040308693,0.659539977,0.0,3.5384986337,-0.02303675,2.6439479183,0.1036549585,29.665888457,9.4827529022,0.7624054162,0.0,0.0,0.0,0.0,0.0,0.8379998724,4.0,-0.008846382,0.7401546163,0.1302069913,-0.245939408,-1.355059195,0.5946239729,-0.086609653,-485.5808484,0.0297517424,10.643172362,0.0167753111,0.0484697781,0.0671151605,0.5955958757,0.1706323687,-0.002955738,2.0,0.0140691939,0.2782608696,-0.036926223,2.0,8.8674978883,0.2448425624,0.0,0.0591715984,0.0214323812,0.0142928131,1.0210924855,1.6023649486,6.7484927e-07,9.7327899e-08,1.8028543077,3.2502836548,0.0686375184,0.0381156646,-0.109709913,0.3425026595,-0.0138888888888888,-0.0779220779220779,0.109375,-0.1547619047619047,-0.0273972602739726,0.0142857142857142,0.1269841269841269,-0.0469798657718121,-0.0533333333333333,0.0676691729323308,0.1735537190082645,0.1269841269841269,0.2033898305084744,0.3786407766990292,0.3396226415094339,0.5268817204301075,0.595505617977528,0.6136363636363635,0.7749999999999999,0.7317073170731707,0.7749999999999999,0.6136363636363635,0.5434782608695652,0.8441558441558441,1.0,0.8933333333333333,0.868421052631579,0.7974683544303798,0.9452054794520548,1.3666666666666667,1.2903225806451617,1.0579710144927534,1.3666666666666667,1.0882352941176472,1.21875,1.253968253968254,1.1194029850746268,1.0579710144927534,0.868421052631579,1.1515151515151514,1.784313725490196,1.8979591836734693,1.7307692307692308,1.8979591836734693,1.581818181818182,1.3666666666666667,0.9722222222222224,1.2903225806451617,1.406779661016949
58106,2.0186900481,0.1958436795,-19.73787242,0.0246453115,2.0568531894,7.0985915493,0.0999875353,0.0011743981,0.6369287464,0.0163568773,-0.07837199,0.006677999,0.1388888889,0.1686431684,0.006677999,5.0,-0.030395014,-0.046511628,0.0846746769,0.0964046901,0.029798308,0.1374235672,-0.063483838,0.0006276955,0.0977096499,0.5921826676,0.0,3.039189612,0.1751222526,1.3193836045,0.2170303841,65.79144385,5.71056296,0.1423025178,0.0,0.0,0.0,0.0,0.0,1.3556093407,5.0,0.0226097632,0.0455359887,-0.144196891,1.0041796432,-0.495319366,0.3146042749,-18.8021453,-142.1528874,0.0418001285,9.4183296755,0.0046975925,0.0178602544,0.0345394044,0.1322109688,0.0264738598,0.0511989044,1.0,0.0177215451,1.0266666667,0.0283333343,2.0,7.3290117119,0.13791423,0.0,0.0410958901,0.019804449,0.017436224,1.0434951638,0.8812234276,4.1080023e-06,3.1500001626,1.3816894647,1.909065777,0.0228841656,0.0440534108,-0.444983854,0.3806968664,-0.0405405405405405,-0.0657894736842105,0.0441176470588235,0.0923076923076922,0.4199999999999999,0.392156862745098,0.4199999999999999,0.109375,0.109375,0.2678571428571428,0.1451612903225807,0.1269841269841269,0.1833333333333333,0.2678571428571428,0.4199999999999999,0.4791666666666667,0.392156862745098,0.5106382978723405,0.5106382978723405,0.3396226415094339,0.392156862745098,0.3148148148148149,0.2033898305084744,0.1833333333333333,0.3148148148148149,0.3396226415094339,0.290909090909091,0.3396226415094339,0.4489795918367347,0.5777777777777777,0.6136363636363635,0.4791666666666667,0.6136363636363635,0.6136363636363635,0.5777777777777777,0.6136363636363635,0.4791666666666667,0.5434782608695652,0.4489795918367347,0.7317073170731707,1.1515151515151514,1.2903225806451617,1.3666666666666667,1.2903225806451617,1.2903225806451617,0.868421052631579,0.868421052631579,0.7749999999999999,0.9722222222222224
40934,2.7326164875,0.3931501394,-50.00369822,0.0,4.680525687,19.905057746,0.0905800262,0.2509004892,0.9134455137,0.0212298682,0.3005488669,0.1145477561,1.943273906,-0.370848268,0.1145477561,4.0,0.1221906422,0.4285714286,0.3110271745,0.0386143754,0.0428373673,0.2709923664,0.0578497195,0.1659050589,0.1741273101,0.5056780127,0.0,1.5807380267,-0.095328611,0.8542266422,-0.151865652,184.84319527,7.0771409153,0.1168276446,0.0,0.0,0.0,0.0,0.0,2.2028747433,5.0,0.0203526239,0.4878522283,0.4293721499,1.0004012635,1.9091334709,0.0551249085,-8.309772757,-39.82192293,0.0460457689,7.7682161259,-0.006999654,0.0056682578,0.015685812,-0.217921147,0.0018289709,-0.004665681,1.0,-0.16135549,-0.541666667,0.0285285283,1.0,4.7196143204,0.1110288675,0.0,0.1666666716,0.0605221526,0.0430997151,1.0477420861,0.9960275469,4.8525e-05,4.200000182,0.8665641995,0.7509335119,0.4491388607,0.0901089504,-0.620300751,0.1613225274,0.2222222222222223,0.1,-0.0833333333333333,0.1,0.5714285714285714,0.2222222222222223,0.5714285714285714,0.0,0.0,-0.0434782608695651,-0.0434782608695651,0.2941176470588236,0.375,0.6923076923076923,0.8333333333333333,0.8333333333333333,1.0,1.0,1.2000000000000002,1.0,0.8333333333333333,1.0,1.4444444444444446,1.4444444444444446,1.4444444444444446,1.2000000000000002,1.0,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,1.0,0.6923076923076923,0.375,0.375,0.2941176470588236,0.0476190476190476,0.0476190476190476,0.0476190476190476,0.4666666666666665,0.6923076923076923,0.375,0.5714285714285714,0.375,0.375,0.2941176470588236,0.5714285714285714,0.8333333333333333,0.6923076923076923
45022,2.135997883,0.1414034139,-45.21364602,0.0,2.6809615267,13.153074157,0.0969659443,-0.022040327,0.7159113596,0.0511111111,-0.099127676,0.0131616133,0.4534075104,0.077290044,0.0131616133,5.0,-0.009851023,-0.050541516,0.1302643142,0.1342682205,0.007787098,0.0995475113,-0.296654967,-0.002435616,0.0956319984,0.6035787368,0.0,3.6186721337,0.2504585812,1.7747989276,0.2445171061,249.55223881,6.5575056378,0.0607008761,0.0,0.0,0.0,0.0,0.0,1.7164329668,5.0,-0.002848363,0.1402887407,-0.401700078,0.626823759,-1.280291654,-0.305282935,-1.351575681,-55.44876568,0.4418913291,9.5891192148,0.0242363745,0.016101869,0.0381322957,0.7229470784,0.0109419018,-0.001742258,5.0,0.1079700615,1.6330532213,0.0360389613,1.0,9.2251304574,1.007191995,0.0,0.0392156877,0.0190774221,0.0242473078,0.7740228114,2.3936171177,4.8735231e-07,3.6434426e-08,1.377634389,1.8978765098,-0.088827941,0.062295405,1.058318801,0.2759007388,-0.0652173913043477,-0.1730769230769231,0.0749999999999999,-0.0652173913043477,0.2285714285714286,0.131578947368421,0.162162162162162,-0.2037037037037037,-0.14,-0.0444444444444444,-0.0444444444444444,-0.1568627450980392,-0.0652173913043477,-0.1041666666666666,-0.0444444444444444,-0.1041666666666666,-0.1224489795918367,-0.1568627450980392,-0.0652173913043477,-0.1886792452830188,-0.1730769230769231,-0.328125,-0.2181818181818181,-0.1730769230769231,-0.2037037037037037,-0.2181818181818181,-0.2037037037037037,-0.2456140350877192,-0.2181818181818181,-0.1568627450980392,-0.1730769230769231,-0.2321428571428571,-0.2586206896551724,-0.3174603174603174,-0.3064516129032257,-0.0851063829787234,-0.1041666666666666,-0.1886792452830188,-0.2711864406779661,-0.1730769230769231,0.162162162162162,0.34375,0.162162162162162,0.131578947368421,0.0,-0.1568627450980392,-0.2456140350877192,-0.14,-0.0227272727272727
20386,0.7616199456,0.126928574,-0.201015482,0.0327784933,0.2777655624,1.5093227974,0.1993644184,0.1023031909,0.4414308105,-0.039369596,0.2495572041,0.0781454418,0.6102182562,0.0494744409,0.0781454418,4.0,-0.006364357,-0.025990099,0.1879903887,0.0855883465,0.1235516342,0.1238143749,0.0572530272,0.0671138706,0.0568800874,0.586759542,0.0,2.6840442869,-0.062957915,1.827775071,0.0759664852,15.181335553,7.3796364752,0.7711556894,0.0,0.0,0.0,0.0,1.0,0.575863871,4.0,0.0118821929,0.110033127,-0.101849258,-0.642787632,-0.745631856,0.2421342305,0.2491059129,229.32411189,0.169327055,12.747047189,-0.008992263,0.0351339529,0.0498418025,0.0126825349,0.0417107467,-0.03679204,1.0,-0.001390594,0.1565006529,-0.024159769,6.0,11.477790394,0.4792510829,0.0,0.0212765951,0.017876043,0.0266789301,0.7701326054,1.0556940983,3.7859568e-08,7.1915193e-08,1.0081679868,1.0164026895,0.1005812293,0.0343340314,-0.285169014,0.2345648475,-0.0717488789237668,-0.084070796460177,0.1129032258064515,0.0507614213197968,0.2395209580838322,0.4680851063829787,0.3441558441558441,0.2105263157894736,0.1564245810055866,0.3018867924528301,0.389261744966443,0.3441558441558441,0.3708609271523178,0.5563909774436091,0.6559999999999999,0.6559999999999999,0.5333333333333334,0.5333333333333334,0.5681818181818181,0.6299212598425197,0.544776119402985,0.5220588235294117,0.5220588235294117,0.4577464788732395,0.3269230769230768,0.3184713375796177,0.2857142857142858,0.2176470588235293,0.0561224489795917,0.0561224489795917,0.1694915254237288,0.3101265822784811,0.4375,0.3708609271523178,0.2937499999999999,0.3354838709677419,0.1499999999999999,0.078125,0.1189189189189188,0.125,0.3618421052631579,0.2395209580838322,0.2105263157894736,0.4081632653061224,0.1564245810055866,0.2034883720930231,0.0197044334975369,0.0402010050251255,0.1010638297872339
54025,1.880676853,0.3184069062,-18.34995198,0.0063554273,6.6281810238,7.7521383365,0.0468745952,0.1093594201,0.2018217587,0.0,0.044396228,0.171875,4.4753825682,-1.106585812,0.171875,5.0,0.2017963001,0.112244898,-0.065038262,0.2104016772,0.1034464701,0.0018233203,0.2761053879,0.1250976905,0.4436133019,0.5403707519,0.0,1.8417818321,0.071101177,0.184284442,-0.272246065,23.427016645,38.640971489,0.0494081149,0.0,0.0,0.0,1.0,0.0,0.8199853647,4.0,-0.016998989,-0.149429592,-0.150332335,0.7364960587,5.6595772977,-0.992908351,-0.837925766,-25.98612783,0.0753681871,9.446656779,0.0146811538,0.016701081,0.0696026322,0.7998617113,0.0402954217,0.1055652933,0.0,0.1028867761,9.4881450488,0.0386295412,1.0,6.5312419928,0.2042549132,0.0,0.115384616,0.0520571274,0.044129736,1.211479689,3.6501038621,6.866007e-06,6.7221856e-08,2.4048069712,5.7830965688,-0.023876992,0.076403014,-0.692513412,0.4177164683,-0.1071428571428571,0.0,0.1363636363636364,0.0,0.1363636363636364,0.0416666666666667,0.0416666666666667,-0.4680851063829787,-0.4047619047619047,-0.1935483870967742,-0.2647058823529411,-0.1935483870967742,-0.0384615384615384,-0.1379310344827586,0.0,-0.1935483870967742,0.0,0.0869565217391303,0.1363636363636364,-0.0384615384615384,0.0,-0.1666666666666666,-0.2647058823529411,-0.21875,-0.1666666666666666,-0.1666666666666666,-0.1379310344827586,-0.21875,-0.3243243243243243,0.1363636363636364,0.1363636363636364,0.0416666666666667,0.5625,0.7857142857142858,0.9230769230769232,0.4705882352941177,0.5625,0.3888888888888888,0.1363636363636364,0.7857142857142858,1.0833333333333337,1.0833333333333337,1.5,0.5625,0.25,0.1904761904761904,0.3157894736842106,0.25,0.25
52572,1.3297730307,0.2677940958,-2.227043355,0.0299065421,2.4142412105,5.6303219107,0.1986496961,0.6137909868,1.1674765973,0.0720419847,0.8541676161,0.0767951152,0.8694881454,0.0349503041,0.0767951152,5.0,0.0735268215,0.6666666667,0.2869950899,0.2183222504,0.1098468221,0.2594253978,-0.000644133,0.1802138217,0.3063246867,0.6179191391,0.0,1.9798865815,0.2777459441,1.2335686019,0.5276318927,6.7437810945,6.8509025271,0.2216864392,0.0,0.0,0.0,0.0,0.0,2.4923345963,4.0,0.0387557886,-0.12559567,0.5942944951,-0.236671319,-0.267829025,-0.609046256,0.3692484185,-20.75609066,0.0943632878,9.90370003,-0.007487736,0.0057372892,0.0161535029,0.2197470468,0.1913893793,0.0217130445,1.0,0.0038965279,-0.713349713,0.0004952848,6.0,8.759668671,0.4281277728,0.0,0.0675675645,0.0351984347,0.0355356969,0.6486213257,1.3343486676,8.312984e-07,5.940512e-08,1.9688456109,3.8763530397,0.11803756,0.0639653057,-0.090839261,0.1707854313,0.1690140845070422,0.0641025641025641,0.3833333333333333,0.1216216216216217,0.0921052631578946,-0.0348837209302325,0.4067796610169492,-0.17,-0.0777777777777777,0.0641025641025641,0.2575757575757575,0.2575757575757575,0.360655737704918,0.4067796610169492,0.509090909090909,0.456140350877193,0.1527777777777776,0.2575757575757575,0.3833333333333333,0.1527777777777776,0.0921052631578946,0.1527777777777776,0.0641025641025641,0.2769230769230768,0.0246913580246914,-0.0348837209302325,-0.1782178217821782,-0.17,-0.1862745098039215,-0.2844827586206896,-0.2314814814814815,-0.3083333333333333,-0.2385321100917431,-0.1170212765957446,-0.1354166666666666,-0.0879120879120879,-0.1782178217821782,-0.2966101694915254,-0.3083333333333333,0.1066666666666666,0.0121951219512195,-0.1170212765957446,-0.0348837209302325,0.0921052631578946,0.296875,0.4067796610169492,0.5660377358490567,0.1527777777777776,0.5961538461538463
47538,0.8941172173,0.2161313009,-0.607761568,0.0315648147,0.9180830951,2.1700810127,0.3082073375,0.1358772692,0.6111847821,-0.0479176,0.1347934071,0.0586604438,0.4631507776,0.1160299208,0.0586604438,5.0,0.0159068284,0.05,0.2322884468,-0.158648698,0.0265173547,0.1341414141,-0.083844861,0.0453838767,0.1382197005,0.6149486725,0.0,3.5069109611,-0.248600854,2.3374049073,-0.206354499,4.513334853,6.9360112097,0.3064621893,0.0,0.0,0.0,0.0,0.0,1.1686354758,5.0,0.0105356251,0.1132650079,0.0028976538,-0.340478173,-0.153480816,-0.083311033,-13.52113875,-48.52130141,0.0365433081,10.683683609,0.0129034988,0.0421690385,0.085332573,0.0927675781,0.2965831696,-0.003696321,1.0,0.0177008108,-0.553604098,-0.003167937,4.0,8.1790946331,0.2365017782,0.0,0.0370370373,0.0123101391,0.0071165042,0.8371827233,0.4341698275,5.7362382e-07,1.0500002722,0.6500831318,0.4226080783,-0.300584251,0.0508553388,-0.612983069,0.3085971887,0.1555555555555554,0.4054054054054055,0.5145631067961165,0.3565217391304347,0.368421052631579,0.3805309734513273,0.4054054054054055,0.1470588235294117,0.3333333333333332,0.4857142857142857,0.5445544554455446,0.5294117647058822,0.7727272727272727,1.08,1.108108108108108,1.4,1.1666666666666663,1.1666666666666663,1.3636363636363638,1.3636363636363638,1.557377049180328,1.2941176470588234,1.2941176470588234,1.2941176470588234,1.4,1.5161290322580645,0.9259259259259258,1.2608695652173911,1.4375,2.7142857142857144,2.627906976744186,2.7142857142857144,3.105263157894737,2.627906976744186,2.7142857142857144,2.804878048780488,2.7142857142857144,2.3191489361702127,2.391304347826087,2.9,4.571428571428571,4.379310344827586,4.2,4.379310344827586,4.379310344827586,3.5882352941176467,3.4571428571428573,3.4571428571428573,3.875
