firms,absacc,acc,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,convind,currat,depr,ep,gma,grcapx,herf,hire,lev,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,salecash,salerec,tb,agr,egr,grltnoa,invest,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
OFQD-L,0.1001887614345869,0.1001887614345869,9.0,1.2436598861377528e-06,0.5996447794786994,0.8154607588970068,-0.897510980966325,0.6982249492238334,0.301,0.1294228357237241,0.0206185567010309,0.2795545539884958,0.0018599932363882,1.0,6.934083601286173,0.5308641975308641,-2.27928227690165e-07,0.3721318314559866,-0.5833333333333333,7.055454231989302e-14,0.1666666666666668,2.204284433741796e-07,4.0,0.0015175595653206,-0.4188635032220269,0.0511304546645512,0.8724273921027508,0.1803257157867084,0.5834621427445554,0.8952940749552708,-0.3968791612944137,-1.2315899050960664,0.2159899312194273,0.4935622317596568,4.0,6.625401929260449,0.0024498886414253,0.0028841111693759,-0.8815920398009948,0.5340028694404592,3.175767918088737,1.5769974181866555,0.8731748018356281,1.2343292325717636,-0.0272978074633367,0.0250312891113892,-0.0202898550724636,0.1898976982097186,-0.142857142857143,0.0,-0.1249999999999998,-0.1249999999999998,-0.2222222222222221,-0.2222222222222221,-0.2222222222222221,-0.2999999999999999,-0.2999999999999999,-0.2999999999999999,-0.3636363636363635,-0.4166666666666666,-0.4166666666666666,-0.4166666666666666,-0.4166666666666666,-0.4615384615384614,-0.4166666666666666,-0.611111111111111,-0.5625,-0.2999999999999999,-0.4615384615384614,-0.611111111111111,-0.631578947368421,-0.611111111111111,-0.6666666666666666,-0.6499999999999999,-0.7083333333333333,-0.7941176470588235,-0.8108108108108107,-0.7941176470588235,-0.7666666666666666,-0.75,-0.7666666666666666,-0.7307692307692307,-0.8157894736842105,-0.8157894736842105,-0.86,-0.8653846153846154,-0.8727272727272727,-0.8679245283018868,-0.9,-0.9078947368421052,-0.9,-0.8870967741935484,-0.8771929824561403,-0.8888888888888888,-0.9054054054054054,-0.8970588235294118,-0.9027777777777778
OFQN-L^J15,0.0467123616948436,-0.0467123616948436,10.0,6.2153135553565e-07,0.2996784223592706,0.0095370432984383,0.2112831323553587,0.6072843002671277,1.3165,0.094125698708163,0.013004387402546,0.020275459932155,0.0001300304681918,1.0,0.9397979620776864,0.1708203066845317,4.2511641505720953e-08,0.285448358741743,0.9223652888985068,1.0313382601725867e-09,0.1212121212121213,6.755083694823663e-07,4.0,0.1747536655730796,0.253474415666456,0.1116347449816349,0.1189525513298305,0.2474217050566595,0.1222827777124425,0.0635405854389137,-0.6076504297512968,-0.0826008051670669,-0.0445372584106733,-1.2814893758742427,7.0,0.7891612940952881,0.007122892829068,0.0163819988851,0.0625377470364443,51.46408966148216,5.135484901741492,0.3950634310131227,0.2549254172609288,0.1554748368077489,0.102971633633677,0.2006493310958967,0.3624920040208353,0.4748071288582423,0.0440944881889764,-0.0170278637770898,-0.0465465465465466,-0.0436746987951807,-0.1962025316455696,-0.1941624365482234,-0.1921119592875318,-0.2237163814180929,-0.2395209580838323,-0.2905027932960894,-0.2717889908256882,-0.2111801242236025,-0.1720990873533247,-0.1753246753246754,-0.1838046272493574,-0.1204986149584488,-0.047976011994003,-0.0661764705882352,-0.0675477239353891,0.044407894736842,0.1420863309352518,0.1462093862815883,0.1759259259259258,0.3655913978494622,0.3012295081967213,0.3568376068376069,0.3894967177242887,0.4366515837104072,0.3012295081967213,0.4431818181818179,0.56019656019656,0.4631336405529953,0.4269662921348314,0.3864628820960698,0.3804347826086958,0.5264423076923075,0.6710526315789473,0.5914786967418544,0.5679012345679013,0.4431818181818179,0.4801864801864801,0.4366515837104072,0.8142857142857143,0.9598765432098764,0.9720496894409936,1.081967213114754,1.0550161812297736,1.1746575342465753,1.1096345514950166
OFTG-L^G09,0.0951702859855227,-0.0951702859855227,10.0,6.166096688777349e-06,2.9730537507878467,0.0313014827018121,-3.264285714285714,0.0326840147782483,0.308,-0.1941342535855861,-0.0059333096000949,685.5881443985337,-0.0022479126525369,1.0,1.4316770186335404,0.2169491525423729,-1.7560985910379287e-06,0.0115606936416184,-0.6767241379310346,5.940455574427207e-17,-0.25,5.781837896873344e-07,3.0,0.0002755856784882,-0.2368599142792691,-0.0769936450193474,-0.6551223376166168,-0.952542372881356,-54.06609547123618,-0.6551223376166168,53.99999999999995,48.19999999999995,49.97080291970798,-0.4100204498977505,4.0,1.4316770186335404,-0.0393412625800548,-0.0404642409033877,-0.3099534342258439,0.1687499999999999,0.4655172413793103,1.5769974181866555,-0.1958895311496468,-0.2253552898714188,-0.0182745935682923,0.0858488546349817,0.3529411764705883,52.99999999999995,1.0,-0.5,-0.75,-0.75,-0.75,-0.8,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8888888888888888,-0.8888888888888888,-0.9,-0.9,-0.9,-0.9090909090909092,-0.9166666666666666,-0.9285714285714286,-0.9375,-0.95,-0.9545454545454546,-0.9583333333333334,-0.9583333333333334,-0.9583333333333334,-0.9615384615384616,-0.9545454545454546,-0.96875,-0.9696969696969696,-0.9696969696969696,-0.9722222222222222,-0.972972972972973,-0.975609756097561,-0.9761904761904762,-0.9615384615384616,-0.9642857142857144,-0.9642857142857144,-0.9642857142857144,-0.962962962962963,-0.962962962962963,-0.962962962962963,-0.9642857142857144,-0.9666666666666668,-0.9642857142857144,-0.9705882352941176,-0.9705882352941176,-0.9705882352941176,-0.9705882352941176,-0.9705882352941176,-0.9705882352941176
OFTJ-L,0.1947889407213562,-0.1947889407213562,11.0,6.908883642739198e-08,0.0333119694103847,0.2851211262958176,0.4235873965851083,3.810715493370605,0.9541,0.5702693699076591,0.2279743618917586,0.0044829692061581,0.069614045883733,1.0,1.3595198298130984,0.1722719141323792,2.189575329074333e-08,2.276959736054255,4.243362831858407,1.338055010009376e-10,0.734375,8.849732227525253e-08,2.0,0.1141973672062992,1.4166964818127603,0.3115403941883578,-0.1476170543108827,-0.2304941908348114,0.1025401737436323,-0.1311209858256345,-0.1558996905721567,-2.101748757887724,0.2383383854863223,-1.0164258856125077,5.0,0.7672086309071571,0.0787034881013365,0.1753293910156655,0.2543657204400338,7.815989970103192,18.04185218165628,0.7047021908302925,1.2219710392863683,0.901490757304711,0.1610725528122273,0.6466059754383822,1.5586319218241045,0.9018163045008684,0.0862068965517242,0.1328125,0.102661596958175,0.2393162393162393,0.0902255639097744,0.5934065934065933,0.6860465116279069,1.396694214876033,1.5,1.457627118644068,1.5,1.396694214876033,1.377049180327869,1.589285714285714,1.5438596491228074,1.377049180327869,1.589285714285714,1.8431372549019605,1.9896907216494848,2.0851063829787235,2.411764705882353,2.5365853658536586,1.959183673469388,2.152173913043478,1.815533980582524,2.020833333333333,1.815533980582524,2.333333333333333,3.2028985507246377,2.918918918918919,2.972602739726028,3.3939393939393936,2.7179487179487176,3.264705882352941,4.0,3.915254237288136,5.041666666666667,4.576923076923077,3.3283582089552235,3.264705882352941,2.7179487179487176,2.918918918918919,2.7179487179487176,4.0,4.0,3.833333333333333,5.744186046511628,9.357142857142856,10.153846153846152
OFTT-L^C10,0.0469749139203148,-0.0469749139203148,6.0,2.6646513792150214e-07,0.1284792013063304,0.0802512389955536,0.3619852164730728,1.912790019640062,0.2713,0.2809422531563766,0.0177898016068207,0.0032150861051741,0.0119231728610626,1.0,1.175371711780404,0.1021490626428898,-5.602081010721319e-09,0.9366521039319384,2.350561797752809,5.479903237932915e-12,0.3617886178861789,7.19221015914914e-08,3.0,0.0229662795823301,0.0275304752773593,0.1561533516632801,-0.4805193388315543,-0.3615683584819388,-0.2973840269679284,-0.5208973898428989,-0.2911158304277003,-0.8435344173635219,0.1660715475305909,-2.2038461538461536,4.0,1.0026686999618757,0.0072691552062868,0.0083908154587546,-0.1372101073035652,13.016666666666666,18.6375,1.5769974181866555,0.8047827086686594,0.6938775510204083,0.4426135432038038,0.899172223499655,1.3894058697208305,0.6283756949960287,0.0909090909090908,0.2222222222222221,0.1785714285714286,0.4347826086956521,0.2692307692307691,0.2692307692307691,-0.0294117647058823,-0.108108108108108,-0.0294117647058823,-0.0833333333333332,-0.2142857142857142,-0.108108108108108,-0.2142857142857142,-0.2142857142857142,-0.2325581395348837,-0.25,-0.2826086956521739,-0.0294117647058823,-0.0294117647058823,0.03125,0.1785714285714286,0.32,0.5,0.3750000000000002,0.3750000000000002,0.3750000000000002,0.6499999999999999,0.6499999999999999,1.0625,1.3571428571428572,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0
OFUF-L^H11,0.0057879544740738,0.0057879544740738,5.0,1.8845234599737693e-07,0.0908644451086877,0.0837271330754315,-0.4477011197688219,0.2422959279561509,0.5704000000000002,2.877754817856923,0.019816639995214,16.153762683875534,-0.0250201428600805,1.0,1.1061523748804591,0.025842935757502,-6.270287330583742e-08,-0.1081396170423232,1005.0000000000002,8.31828793074654e-13,3.705882352941176,1.603120345642465e-07,3.0,0.1094127141512576,-0.5364228648919549,-0.0757059068688419,0.7277764776398093,16.688239061376745,-64.48723404255331,0.56084364515137,62.51412429378543,70.23816221284586,68.23333333333345,0.0279140219272936,2.0,0.9864520242269684,-0.028267059477603,-0.0523134915006502,-0.2519728831902836,0.6035704165485973,3.932307692307692,1.5769974181866555,0.3621493676252384,0.2283835971816868,0.3010484124254067,0.2448420829506112,0.5621171389537702,70.00000000000011,0.7428571428571429,0.346153846153846,0.5217391304347825,1.0,0.9444444444444444,0.9444444444444444,0.5909090909090908,1.0588235294117645,1.0588235294117645,0.8421052631578947,0.9444444444444444,0.6666666666666665,0.4583333333333332,1.0,1.258064516129032,1.1875,0.9444444444444444,8.999999999999998,10.666666666666666,10.666666666666666,10.666666666666666,10.666666666666666,10.666666666666666,16.5,16.5,16.5,22.33333333333333,16.5,22.33333333333333,16.5,22.33333333333333,16.5,22.33333333333333,16.5,16.5,16.5,16.5,16.5,12.999999999999998,10.666666666666666,10.666666666666666,12.999999999999998,12.999999999999998,16.5,10.666666666666666,16.5,10.666666666666666,12.999999999999998,10.666666666666666
OFUN-L^G10,0.0059379639034299,-0.0059379639034299,13.0,6.686334592414575e-07,0.3223892381574441,0.6581861012956419,-2.359447004608295,0.4748525153223127,-0.2314999999999999,0.0621229611473874,-0.0014063598718649,-0.1230039547740859,-0.0036559888579387,1.0,12.030674846625766,0.796116504854369,-1.6726525722935046e-07,0.4504525411928521,-0.6303030303030304,2.3549954197660665e-13,0.0799999999999999,5.7379850511704575e-08,4.0,0.0057866843326577,-0.6382548396417222,-0.1144289742612912,1.2828205521472391,0.3516483516483518,-0.3999869802968493,1.2896606138048357,0.5756097560975609,-0.7062084257206208,0.1355287844376419,-0.0194274028629857,2.0,12.021472392638035,-0.0640700972447325,-0.0698895027624309,-0.9203997243280496,0.6084466714387974,3.675675675675675,1.5769974181866555,0.9702947319563704,1.2591736492343255,0.0379717165403547,0.0120677651427245,-0.2087264150943395,-0.024390243902439,-0.1363636363636363,-0.0833333333333332,-0.1538461538461538,0.0,-0.12,-0.1851851851851852,-0.3529411764705883,-0.4210526315789473,-0.3529411764705883,-0.5319148936170213,-0.5769230769230769,-0.6333333333333333,-0.4761904761904761,-0.3888888888888888,-0.45,-0.5416666666666666,-0.4634146341463414,-0.3529411764705883,-0.3888888888888888,-0.3529411764705883,-0.4358974358974359,-0.4761904761904761,-0.45,-0.4761904761904761,-0.4210526315789473,-0.5217391304347827,-0.6333333333333333,-0.65625,-0.7105263157894737,-0.7349397590361446,-0.7441860465116279,-0.7380952380952381,-0.8240000000000001,-0.828125,-0.83206106870229,-0.8382352941176471,-0.835820895522388,-0.8225806451612903,-0.835820895522388,-0.8166666666666667,-0.7755102040816326,-0.78,-0.7066666666666667,-0.7066666666666667,-0.6944444444444444,-0.7380952380952381,-0.78,-0.8,-0.7962962962962963
OFUO-L^G18,0.071921487227108,-0.071921487227108,9.0,2.8649179014455744e-06,1.3813527978071527,0.0356655902404018,0.1399553975046712,0.6288500699626889,-0.5287000000000001,0.0554669295958816,-0.0004734072576974,-0.0235937904545266,0.0159772749587787,1.0,0.7198449862748265,0.6165048543689321,1.5683635695122428e-07,0.2513400613655687,0.2,3.6100968292365848e-12,0.0714285714285712,1.362383131659474e-06,2.0,0.0032624245550768,0.1053958129725837,-0.0552874021982545,-0.0784176345808015,0.651099207677715,-0.1254038804390263,-0.0784176345808015,1.2874274661508704,-0.0258205734694349,0.2391598436896995,-1.9100580270793035,4.0,0.7198449862748265,0.0061688579550142,0.0082015026947794,0.1009450811132609,13.39235412474849,4.183532369578881,0.7015655825588603,0.0302761450593324,-0.0284450388354507,0.0254547440869611,0.000850245831947,0.1804442108029963,0.2874274661508704,-0.1707317073170731,-0.088888888888889,-0.2115384615384615,-0.2115384615384615,-0.2407407407407408,-0.3880597014925374,-0.3880597014925374,-0.2931034482758621,-0.267857142857143,-0.359375,-0.4459459459459459,-0.3692307692307692,-0.359375,-0.5232558139534884,-0.5340909090909092,-0.5494505494505495,-0.5444444444444445,-0.5858585858585859,-0.5816326530612246,-0.5900000000000001,-0.5900000000000001,-0.5638297872340425,-0.5591397849462366,-0.5816326530612246,-0.6095238095238096,-0.5900000000000001,-0.6095238095238096,-0.6272727272727273,-0.6403508771929824,-0.6272727272727273,-0.6434782608695653,-0.5591397849462366,-0.5773195876288659,-0.6168224299065421,-0.5684210526315789,-0.5340909090909092,-0.5340909090909092,-0.5232558139534884,-0.5773195876288659,-0.5858585858585859,-0.5444444444444445,-0.5858585858585859,-0.5393258426966292,-0.5232558139534884,-0.4743589743589744,-0.4459459459459459,-0.5119047619047619,-0.4383561643835616,-0.5176470588235293
OFUW-L^A21,0.1323897471304047,-0.1323897471304047,8.0,2.791999858424419e-07,0.134619453282264,0.1939140811455847,-1.1195361284567351,0.9993182590755436,0.211,0.0204351845879564,-0.0415983429705704,0.1863395178904575,-0.0003933910306845,1.0,3.449275362318841,0.7334933973589436,-1.0952011216775208e-07,0.5870556061987238,2.0909090909090917,3.343156590883082e-13,0.0263157894736842,7.894134558715249e-08,4.0,0.0084311039472313,-0.2722319093286834,0.0390009672441284,-0.2658900738310089,0.5203965081178104,0.0037617231783983,-0.1790422214581282,0.3997383311281076,0.1152694282629781,0.2768129001291799,-0.4110396570203644,5.0,2.8093058733791003,-0.0823500491642084,-0.1056338028169014,-0.532316442605998,1.813339301700985,3.0007407407407407,1.5769974181866555,0.1124886052871467,0.0368352223190932,-0.0933805126434797,-0.0180492251595259,0.4994425863991081,0.1765901829799593,0.0909090909090908,0.5714285714285714,0.375,0.375,0.375,0.375,0.375,0.2222222222222223,0.0999999999999998,0.0,-0.0833333333333332,0.0,-0.0833333333333332,0.375,0.0999999999999998,0.0999999999999998,-0.0833333333333332,-0.2142857142857143,-0.3888888888888888,-0.45,-0.45,-0.45,-0.4761904761904761,-0.45,-0.5217391304347827,-0.5416666666666666,-0.3888888888888888,-0.4210526315789473,-0.5217391304347827,-0.5416666666666666,-0.5217391304347827,-0.5,-0.5217391304347827,-0.5416666666666666,-0.5416666666666666,-0.45,-0.5,-0.5217391304347827,-0.5416666666666666,-0.45,-0.56,-0.4761904761904761,-0.45,-0.3888888888888888,-0.2666666666666666,-0.3125,-0.45,-0.45,-0.5416666666666666
OFVA-L^I10,0.2270349190899136,-0.2270349190899136,12.0,1.9939101813490712e-06,0.961386504720764,0.1352824578790882,0.0315382326688485,2.208941427955279,-0.2319999999999999,-0.0618480807883283,-0.0455043192602506,-0.084448849771879,0.0051565069543161,1.0,1.813106796116505,0.3917878528656972,-3.608282499760384e-07,0.5895290461391347,0.3309090909090907,9.450482740417449e-13,-0.0796460176991151,1.6018992431034987e-06,3.0,0.0005554195669287,0.2194656488549618,-0.016310656913876,0.1352558491166641,-0.1049824161201406,-0.0697448346240036,0.1352558491166641,1.0925569457812,0.1372796649225236,0.0423859081529216,-2.303703703703704,4.0,1.813106796116505,-0.0384952667910867,-0.0646598934924651,0.1856733524355301,12.474358974358973,4.251560549313358,1.5769974181866555,-0.0351422424097538,-0.1458015267175572,-0.1581700936853631,-0.1075782930910829,0.1503518873960333,0.0925569457811998,0.0,0.0,-0.25,-0.25,-0.3333333333333333,-0.3333333333333333,-0.4,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.4,-0.25,-0.25,-0.4,-0.4545454545454546,-0.4545454545454546,-0.4,-0.25,0.0,0.0,-0.142857142857143,0.0,-0.142857142857143,-0.25,0.1999999999999999,0.0,0.0,-0.25,-0.25,0.0,0.0,0.0,-0.4,-0.4545454545454546,-0.4545454545454546,-0.4545454545454546,-0.5,-0.5714285714285715,-0.6470588235294118,-0.6666666666666667,-0.625,-0.5714285714285715,-0.5714285714285715,-0.625,-0.625
OFVC-L,0.0208685282718871,-0.0208685282718871,7.0,5.23012998705112e-07,0.2521766744821117,0.0131475974330881,0.857787810383747,0.7240398775195197,0.081,0.0456786479024907,-0.0007949915532147,0.0824858232391582,0.0081453634085213,1.0,3.506666666666667,0.1761658031088082,4.198788276509563e-08,0.5141792589525978,-0.7152974504249291,1.4381869429200774e-13,0.0588235294117645,7.720722705166493e-08,4.0,0.0043134403213501,0.1049101796407185,0.177092460166284,0.6115968063872256,-0.0138169257340243,0.0184751352652605,0.6115968063872256,1.1075448103376406,-0.1530729502801199,0.038305909703391,-0.2868852459016393,8.0,3.506666666666667,0.021980122324159,0.0252248300065803,0.0935503812075005,7.010554089709762,4.068912710566615,0.3403901531058628,0.0830055889049885,0.0919760479041917,-0.033588393123323,0.0399503208445456,0.0259146341463414,0.1075448103376406,0.5294117647058822,0.0,-0.0555555555555554,-0.1052631578947368,-0.0555555555555554,-0.15,-0.1904761904761903,-0.2916666666666666,-0.15,-0.15,-0.1904761904761903,-0.2272727272727271,-0.3461538461538461,-0.2272727272727271,-0.2272727272727271,-0.2916666666666666,-0.2916666666666666,-0.2916666666666666,-0.2272727272727271,-0.2916666666666666,-0.2916666666666666,-0.2916666666666666,-0.2916666666666666,-0.2916666666666666,-0.3461538461538461,-0.3199999999999999,-0.3928571428571429,-0.4333333333333332,-0.4333333333333332,-0.46875,-0.5,-0.5277777777777777,-0.4333333333333332,-0.5277777777777777,-0.4333333333333332,-0.3928571428571429,-0.2272727272727271,-0.4333333333333332,-0.4516129032258064,-0.5,-0.6046511627906976,-0.2272727272727271,-0.2608695652173912,-0.2916666666666666,-0.2272727272727271,-0.2916666666666666,-0.3703703703703703,-0.0555555555555554,0.1333333333333335
OFVD-L^A13,0.0652844171640313,0.0652844171640313,9.0,2.021679060615421e-07,0.0974775586148607,0.0199963443611771,0.2516404042339192,1.8717960956143245,0.0705,0.064711417861862,0.0022628914094984,0.0208148478577515,0.003793321455256,1.0,1.1651789999040214,0.6096385542168675,5.7992582043269825e-08,0.4220194501140591,-0.4180790960451977,1.422640257309097e-11,0.0833333333333334,2.545175704754963e-07,4.0,0.0202569918477614,0.5807648862352748,-0.0229376900786806,-0.0910679463066911,-0.656764159109938,-0.0003356540469634,-0.0939529501233814,-1.694484067618396,-0.2443715187666705,0.0946035693996549,0.4860994102780118,4.0,1.159228332853441,0.0293393955603102,0.0662759787336877,0.2042724458204334,10.383497053045186,2.934266044858983,0.6768999027515592,0.1222835874654819,0.3354849120542197,0.147031369332164,0.0127266178412774,-0.0039196940726577,0.1236977505634221,-0.0106761565836299,0.2217391304347826,0.190677966101695,0.2324561403508773,0.0766283524904214,0.1422764227642277,0.0181159420289855,-0.0756578947368421,-0.1163522012578616,-0.1611940298507462,-0.0506756756756756,-0.121875,-0.0993589743589743,-0.132716049382716,-0.00354609929078,-0.0376712328767122,0.09765625,0.2112068965517242,0.1757322175732216,0.2488888888888889,0.405,0.3509615384615385,0.455958549222798,0.4789473684210528,0.391089108910891,0.3774509803921568,0.3774509803921568,0.5786516853932584,0.5965909090909092,0.4946808510638298,0.4789473684210528,0.3509615384615385,0.3509615384615385,0.4946808510638298,0.6529411764705884,0.7134146341463417,0.6149425287356323,0.53551912568306,0.6529411764705884,0.8733333333333333,0.7562499999999999,0.6927710843373496,0.9788732394366196,0.9513888888888892,1.0970149253731345,1.128787878787879,1.0071428571428571,1.2480000000000002,1.066176470588235
