firms,absacc,acc,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chinv,chpmia,chtx,convind,currat,depr,ep,grcapx,herf,hire,lev,ms,mve_ia,operprof,pchcapx_ia,pchcurrat,pchdepr,pchgm_pchsale,pchquick,pchsale_pchinvt,pchsale_pchrect,pchsale_pchxsga,pctacc,ps,quick,roaq,roeq,roic,tb,agr,egr,grltnoa,invest,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
QUCB-L,0.3167632427466179,-0.3167632427466179,7.0,1.2880504607695932e-06,0.1877572524500728,0.1736726964421643,0.2198921311632113,1.135693607783523,0.7845,-0.2632520149715897,-0.0380077512843697,0.0080718444446042,-0.0074746545064078,1.0,3.381801115464795,0.2967779305046188,-1.7082742335998974e-07,0.5676510888895369,3.872946240181396e-11,-0.096108022239873,3.142707516297419e-07,3.0,0.0157917594691761,0.1805787814406139,-0.1598247256062654,-0.5471696200590952,0.02095493488672,0.0395415066992174,-0.536221581328063,0.0218982388852622,-0.0120367880721961,-0.0942133946066426,-3.158751558377548,4.0,2.080276355857281,-0.0045144389407064,-0.0056159253106927,0.1014887443000558,1.6194845279032355,-0.112114521425425,-0.1088187924062777,-0.1889470057538596,0.0214960952991272,-0.1253351345017954,-0.1579259605204821,0.1111111111111109,0.2272727272727273,0.1739130434782609,0.1250000000000002,0.1250000000000002,0.1739130434782609,0.2272727272727273,0.1250000000000002,-0.0357142857142857,-0.0357142857142857,0.0,0.0384615384615385,0.1739130434782609,0.2272727272727273,0.1739130434782609,0.08,0.0384615384615385,-0.0357142857142857,-0.0357142857142857,-0.0357142857142857,-0.0689655172413792,-0.0357142857142857,-0.2058823529411765,-0.129032258064516,0.0384615384615385,0.1250000000000002,0.0384615384615385,0.0384615384615385,0.08,0.3500000000000001,0.4210526315789473,0.588235294117647,0.5000000000000002,0.1739130434782609,-0.2058823529411765,-0.2702702702702702,-0.3414634146341463,-0.2499999999999999,0.0384615384615385,-0.0357142857142857,-0.15625,-0.5178571428571428,-0.5263157894736841,-0.5344827586206896,-0.564516129032258,-0.578125,-0.6493506493506493,-0.6823529411764706,-0.7
QUCT-L,0.0376740776108673,-0.0376740776108673,9.0,-3.440908456478336e-07,-0.050157624828967,0.3708123980200065,0.0393774367366579,0.4061477693754151,-8.340499999999999,-0.1330636223147621,0.0007535237324186,-0.0003793522799059,-0.0007224912307415,1.0,0.78439788596639,1.2432438380281692,4.1887269946861074e-08,-0.6448268925622703,7.382728235362806e-09,-0.0485788554139855,1.3233534657739632e-06,4.0,1.2176761078997085,-0.1951066508400359,-0.170908628210184,-0.0461586758256678,0.439548380787763,0.0024668993482526,-0.047608113144955,-0.211546532764481,0.0856425891214402,-0.0638650755941293,-0.9039541438311004,6.0,0.7796011318234748,0.0092017593379026,-0.0262636173172299,0.0965637153726254,0.8966634693032542,-0.0446372490123229,0.0278442150693688,-0.0172588601829532,-0.0011629340816883,-0.0248129654504793,-0.0090006440655125,0.0809294871794872,-0.0227094753328112,-0.0340557275541795,-0.0969609261939218,0.0391340549542049,0.1172784243509401,-0.0609480812641082,-0.2190237797246558,-0.2175548589341692,-0.2329440688383527,-0.2937181663837012,-0.2714535901926443,-0.2896983494593056,-0.3448818897637795,-0.3055091819699498,-0.3217391304347825,-0.2735739231664725,-0.2020460358056266,-0.2984822934232715,-0.332977017637627,-0.298876404494382,-0.3311897106109325,-0.387033398821218,-0.3301127214170691,-0.3448818897637795,-0.2844036697247707,-0.3894324853228963,-0.4254143646408839,-0.4028708133971291,-0.3756878439219608,-0.348643006263048,-0.4093705631803123,-0.3590138674884436,-0.4099290780141843,-0.4181818181818181,-0.4173669467787115,-0.4578627280625542,-0.3924050632911392,-0.3424657534246575,-0.3455689564761405,-0.3139087410665201,-0.2844036697247707,-0.258026159334126,-0.2658823529411764,-0.3070516379789006,-0.2727272727272727,-0.3493222106360792,-0.3462545835515976,-0.2540346682606097
QUNF-L,0.1075284731553237,-0.1075284731553237,10.0,1.9410496119134365e-07,0.0282943994123021,0.0579886655824545,0.2151390048057255,1.0017806115103258,5.7959,0.4732975662433282,0.0014071355857685,-0.0026323598233228,0.001034607918322,1.0,0.6818554744793195,0.5764230970994282,1.6951975260030602e-08,1.781945805736236,5.00911805941402e-09,0.1727914334387928,2.2886580478580065e-07,3.0,0.986052567000799,0.484843058088044,0.550384576578037,-0.0715659700827599,0.380119353748738,0.1022936325619679,-0.076880220400647,-1.6868681017328058,-0.2438244829058787,0.0378384800067326,-2.2810569141830417,6.0,0.674230896157231,0.0035670668496542,0.0078320798164369,0.0598491580037802,0.2475566465016543,0.4544083888905507,1.0968274015985522,0.2275172482740584,-0.007558100427021,0.1767680011876366,0.0844771710701933,0.056276053728578,0.0440038684719534,0.0129017124091015,0.0749315409509583,0.0256532066508312,0.1321447299423177,0.1375131717597471,0.3651596585520076,0.3808762392069076,0.5834250091675834,0.7610114192495923,0.8319898175647009,1.104288499025341,1.213223987698616,1.2642894598846357,1.4204035874439462,2.115440115440116,2.147230320699708,2.2080237741456163,2.2104089219330856,2.416139240506329,3.204479065238558,3.2250489236790605,3.339698492462312,3.1123809523809527,2.94337899543379,2.631623212783852,2.640809443507589,2.92188919164396,5.9533011272141705,5.84310618066561,5.643076923076923,5.768025078369906,4.88283378746594,5.168571428571428,5.204022988505747,5.416047548291233,4.472750316856781,6.87956204379562,7.303846153846154,6.87956204379562,5.359351988217967,6.23283082077052,5.9533011272141705,5.98705501618123,5.736349453978159,3.159922928709056,2.7810858143607704,2.7580504786771103
QUON-L,0.1256859621171888,-0.1256859621171888,9.0,1.2794602578662876e-07,0.0186505070998928,0.0830706179066834,0.172315962371211,3.434218094260609,0.5499999999999998,0.5077062672551338,0.0040715170826694,-0.0001933029260341,-0.0001176701313983,1.0,0.6964285714285714,0.1402383134738771,6.241269550567256e-09,0.1440129449838188,1.668039947602657e-08,0.1853533589474908,1.8496372557909908e-07,5.0,0.7393692710509744,0.038496791934005,0.1370836394701934,-0.2040816326530612,-0.0563915924691689,0.0226915328039529,-0.2347451543431443,0.0839129518389714,-0.2053564545537227,-0.0345420903865626,-6.016949152542373,7.0,0.5438775510204081,0.0072684246112237,0.0177759404712691,0.0258336386954928,0.0137244451517223,0.0992196209587513,0.1086159486709441,0.0357585413347484,0.1612783351913787,0.0928124999999999,0.1672462851723047,0.2186234817813763,-0.0608365019011405,-0.1875,-0.3342318059299191,-0.3517060367454068,-0.2208201892744479,-0.2881844380403457,-0.3778337531486145,-0.4653679653679653,-0.3061797752808988,-0.3081232492997198,-0.271386430678466,-0.3378016085790883,-0.40625,-0.3824999999999999,-0.2423312883435582,-0.0985401459854015,-0.0275590551181101,-0.246951219512195,-0.2582582582582582,-0.304225352112676,-0.3430851063829786,-0.2735294117647058,-0.4618736383442265,-0.5509090909090908,-0.5286259541984732,-0.4411764705882353,-0.379396984924623,-0.4373576309794987,-0.3682864450127877,-0.2376543209876542,-0.1453287197231834,-0.2083333333333332,-0.0749063670411983,0.4702380952380953,0.5632911392405064,0.9448818897637796,1.3301886792452833,1.839080459770116,2.47887323943662,2.8593750000000004,2.7424242424242427,3.116666666666667,2.293333333333333,2.293333333333333,1.54639175257732,0.9448818897637796,1.1293103448275867,1.4700000000000002
QUQH-L^A21,0.0299967036589385,-0.0299967036589385,6.0,2.653452227062937e-07,0.0386789892814597,0.5263106511764132,-2.0150618612157074,0.6188033414786221,0.4913,-0.7275804334241903,0.0018679266014723,-0.0217921435690548,0.0042446833724763,1.0,8.824485373781148,0.1558694593278129,-6.013248665856174e-08,0.4963235294117645,1.721283638467897e-13,-0.265625,2.909282642258733e-08,3.0,0.0142620448268703,-0.2798440311937613,0.3065360498518764,0.3783400525107371,-0.4040695615408671,-0.8145058371091106,0.3856626869035516,-0.2456040530007795,-1.340485005381732,0.4371068046851315,-0.1244870041039672,3.0,8.697724810400866,-0.043978355421855,-0.0487986358704076,-0.5792000000000002,1.6194845279032355,0.4383121232417951,0.4512597480503898,-0.0136248763872102,0.0458137977227059,0.3295739348370926,-0.0756040530007795,0.0769230769230771,0.1304347826086955,0.1818181818181818,0.04,0.1304347826086955,0.368421052631579,0.4444444444444446,0.4444444444444446,0.5294117647058822,0.5294117647058822,0.5294117647058822,0.368421052631579,0.1304347826086955,1.8888888888888893,2.25,1.6,1.8888888888888893,1.8888888888888893,1.6,1.6,1.3636363636363638,1.6,1.6,1.6,0.625,0.7333333333333334,0.5294117647058822,0.4444444444444446,0.5294117647058822,0.4444444444444446,0.368421052631579,0.4444444444444446,0.2380952380952381,0.368421052631579,0.1818181818181818,0.0833333333333334,0.0833333333333334,-0.1333333333333333,0.1304347826086955,0.3,0.0833333333333334,-0.0714285714285715,-0.3953488372093022,-0.2571428571428571,-0.3658536585365853,-0.35,-0.4468085106382978,-0.5666666666666667,-0.5666666666666667
QVCX-L,0.0054926507738751,-0.0054926507738751,9.0,4.20027396717057e-07,0.061226786033081,0.234181463040468,1.4421731384901375,0.6016909625893134,1.8422,-0.3158538877002156,-0.0047476625229424,0.0304627816205185,0.0009152160217989,1.0,7.135529764133284,0.2545574751262653,8.310495652915309e-08,2.5587820125025207,2.596447677621406e-11,-0.1153119092627599,6.9471619159575e-08,3.0,0.0719842273074131,0.2279461488995374,-0.1025231349831648,-0.3726560033649698,0.6653902909353061,-0.038454378560273,-0.3644358410177478,0.140703958417005,-2.76219110254318,-0.3559921301641229,-0.0411120989462123,5.0,6.68267007289625,0.0411224891035262,0.0480192666863265,0.1761819666197596,0.7444534458438644,-0.3491602230177759,-0.3584765697927686,-0.4611110456080398,-0.1607932500645206,-0.2972980398837229,-0.0683810063893337,0.1458333333333332,0.0434782608695651,-0.0588235294117647,-0.0769230769230769,-0.1055900621118013,-0.1,-0.0649350649350649,-0.04,-0.1818181818181818,-0.2044198895027624,-0.2380952380952381,-0.1111111111111111,-0.0943396226415095,-0.0068965517241379,-0.2131147540983606,-0.0709677419354839,-0.1055900621118013,-0.1428571428571429,-0.1529411764705882,-0.1529411764705882,-0.1,-0.1428571428571429,-0.1771428571428571,-0.1428571428571429,-0.1864406779661017,-0.1818181818181818,0.0212765957446807,-0.1055900621118013,-0.0649350649350649,0.0285714285714286,0.0746268656716417,0.2521739130434783,0.3457943925233644,0.1707317073170731,0.2631578947368422,0.1519999999999999,0.2413793103448276,0.1519999999999999,0.1428571428571428,0.5,0.5,0.4399999999999999,0.5319148936170213,0.4545454545454546,0.92,0.7999999999999998,0.6179775280898876,0.3714285714285712,0.5
QVEK-L,0.0237207784293581,0.0237207784293581,8.0,5.414240152205241e-08,0.0078922595507286,0.0520663244584578,0.7481392548540035,2.582814948314286,101.8713,1.063051219818159,0.0474254885641574,0.0026056370276448,-0.0168193491009748,1.0,1.3686918086816182,0.3233631410403337,3.2402542265046934e-08,2.08412415377176,3.7146674853304654e-08,0.3880986448952109,6.325285811296937e-08,4.0,4.378995681857482,0.8381438641461507,0.4182167785057018,-0.0733834351365986,0.0356338715977314,0.0570799852276925,-0.1416490748353267,0.0017820630718775,-0.0491407900271145,-0.0687734824262954,0.0789331816362775,5.0,0.7912788899205623,0.1057145756588936,0.2292175763874673,0.507567192150271,0.7365698783054511,0.1948636752795943,-0.1727708578342179,0.0470815939300936,0.109746587825748,0.928463607339032,0.3280291137777993,-0.0122977346278316,-0.0338718082334549,0.0771554729258656,0.1600550619446878,0.2136684996072271,0.1995341614906831,0.2532107611193728,0.232221188355709,0.3106178424996464,0.4211252491185038,0.3576449912126538,0.4970930232558139,0.5730527744781946,0.9896973599484866,0.7657142857142858,0.6538804638715434,0.7796122096371665,0.8941561095218638,1.0262295081967214,1.2996774993798064,1.079874354947274,1.0691964285714288,1.3539867953275777,1.2871946706143595,1.3575788402848423,1.6660914581535806,1.7572873289708508,1.9354021532615584,2.028422084286181,2.6596920647453617,2.924640135478408,2.482344102178813,3.1328577797592514,3.0551181102362204,3.641962944416625,4.225479143179257,4.225479143179257,4.704615384615384,5.851441241685144,5.902457185405808,8.32595573440644,9.854800936768152,9.905882352941177,13.737678855325914,13.55259026687598,13.131097560975611,13.305555555555555,11.5609756097561,10.61654135338346
QVGU-L,0.1440290809058309,-0.1440290809058309,9.0,2.0445546985466013e-07,0.0298031780877306,0.1731988052742769,0.0518792273900006,1.4942997550714467,0.3139999999999999,0.5899656727131896,0.0155229159502873,0.002441548372242,0.0051463108132367,1.0,0.7884028484231943,3.1170212765957444,-1.3232563299227964e-08,-0.3391812865497076,3.6218802126987996e-12,0.2153846153846153,4.393643856199266e-07,4.0,0.0126488813244165,0.4198191548256138,-0.0364132320991082,0.2288546967636392,-0.2295332746760519,0.26879093521494,0.1895203395510182,-0.4091510997525558,0.1595749199643995,-0.2788312174104289,-6.850467289719626,6.0,0.7047812817904374,0.0014646561659623,0.0046121276274005,0.1425352717128909,1.6194845279032355,0.0469582704876823,0.2203358553238606,-0.0725057719703296,0.0293614881850175,-0.0179669684195978,0.215354829101199,0.0297029702970297,-0.0146341463414633,-0.1022222222222222,-0.0288461538461538,-0.0288461538461538,0.0520833333333334,0.01,-0.0098039215686274,-0.0098039215686274,-0.0334928229665071,0.0520833333333334,0.063157894736842,0.1160220994475138,0.2948717948717949,0.5303030303030303,0.6290322580645162,0.4326241134751774,0.442857142857143,0.2469135802469135,0.188235294117647,0.1222222222222222,0.1098901098901099,0.1284916201117318,0.0202020202020201,0.160919540229885,0.1812865497076023,0.2784810126582278,0.2317073170731707,0.2168674698795181,0.188235294117647,0.2784810126582278,0.2624999999999999,0.6557377049180328,0.6833333333333333,0.8703703703703702,0.7118644067796611,0.6031746031746033,1.1956521739130437,1.4047619047619049,1.1956521739130437,0.8363636363636362,0.6422764227642277,0.3648648648648649,0.3289473684210526,0.2784810126582278,0.2469135802469135,0.2469135802469135,0.2095808383233532,0.2023809523809523
QVLD-L,0.0079048289895906,-0.0079048289895906,3.0,7.918861450466379e-07,0.1154320978685888,0.0250708849425458,-0.2785053466298209,0.0604643640722166,-0.0974999999999999,0.1611250786821732,0.0216013148626438,0.0397809964872694,-0.0018709462830533,1.0,13.53688524590164,0.0291135099771017,-1.206441926107378e-07,0.7955182072829133,3.0420253904602478e-15,0.0588235294117645,3.486498721941448e-07,3.0,0.0046223777418163,-0.1233642485071782,0.6462118969965149,0.3032645967401005,0.4196195364988301,0.9544732242173845,0.0667943041761396,-0.1024727436214454,0.2924479580486254,-0.1911840004819131,-0.0708274894810659,4.0,6.524590163934426,-0.025814108745642,-0.0371794871794871,-0.0691187361145396,1.6194845279032355,0.1166238714486871,0.189175454198958,0.1039367613680831,0.2836080510229437,-0.0192765349833411,0.0898617511520736,0.0,0.0,-0.1228070175438595,-0.1228070175438595,0.0416666666666667,0.0416666666666667,0.0204081632653061,0.0,0.0416666666666667,-0.180327868852459,-0.21875,-0.21875,-0.21875,-0.2307692307692308,-0.2424242424242424,-0.2753623188405796,-0.3243243243243243,-0.3055555555555556,-0.3243243243243243,-0.3333333333333333,-0.3421052631578947,-0.3421052631578947,-0.3421052631578947,-0.358974358974359,-0.4318181818181817,-0.4565217391304348,-0.4791666666666666,-0.4897959183673469,-0.1935483870967741,-0.180327868852459,0.5625,0.6666666666666667,0.6666666666666667,0.5151515151515151,0.4285714285714286,0.1363636363636364,0.1363636363636364,0.1363636363636364,0.1363636363636364,0.1363636363636364,0.1363636363636364,0.0869565217391303,0.1363636363636364,0.0869565217391303,0.1363636363636364,0.1363636363636364,0.0869565217391303,0.0869565217391303,0.1111111111111111
QVNL-L,0.0748019695017216,-0.0748019695017216,6.0,6.86898414804257e-07,0.1001281883000917,0.0511384441408299,0.0806680233766267,2.922586260297556,-7.6958,-0.3340623675244928,-0.0276960691471192,0.0014745137445435,-0.0008286683573454,1.0,0.7505278524738827,0.0747626358858834,5.378579024200493e-08,-0.5951715289879602,3.0940655644818474e-08,-0.1219594594594593,1.8395595348358548e-06,4.0,0.129428278698985,0.2086738742554245,-0.2548485207397319,0.1998696422716949,0.1941656737607777,0.0520195821590765,0.3941746610563134,0.0733019804276901,0.0048433264361857,-0.1448467174834881,-3.7661816751867874,6.0,0.4432993662625215,-0.0048861520356774,-0.017971589264553,0.0688322046748514,-0.0137648451812684,-0.1256816373579987,-0.1494538936431072,-0.1698868455331087,-0.083557857628854,-0.1164605102339057,-0.1014515828897467,0.0336134453781513,0.0624999999999997,-0.1250000000000001,-0.1678321678321678,-0.1250000000000001,0.1553398058252426,-0.1250000000000001,-0.2831325301204819,-0.2272727272727273,-0.4333333333333333,-0.4360189573459715,-0.5296442687747036,-0.4734513274336283,-0.502092050209205,-0.5780141843971631,-0.6257861635220126,-0.6835106382978724,-0.7361419068736141,-0.762,-0.7867383512544803,-0.776735459662289,-0.78125,-0.776735459662289,-0.7912280701754386,-0.7882562277580072,-0.8086816720257235,-0.8344923504867872,-0.8466494845360825,-0.8394062078272605,-0.8376534788540245,-0.8530864197530864,-0.8611435239206535,-0.8389715832205683,-0.8462532299741602,-0.8458549222797928,-0.8409090909090909,-0.8432147562582345,-0.8425925925925926,-0.8347222222222223,-0.8123028391167193,-0.8049180327868852,-0.8010033444816054,-0.7986463620981388,-0.7983050847457627,-0.7591093117408907,-0.746268656716418,-0.7855855855855856,-0.7926829268292683,-0.776735459662289
QVPA-L,0.0554442726076216,-0.0554442726076216,9.0,4.308952672333107e-07,0.0628109797974276,0.0545310541964882,0.256450157041416,0.288198064267999,94.9351,-0.7127318531502271,-0.0001447541892923,0.1342695453999898,-0.0017752050294454,1.0,0.9355767079083492,1.9433125392628088,8.52605477882033e-09,-0.5600694742996681,1.4142523974742978e-09,-0.260204081632653,9.738631236435244e-08,5.0,1.2504648316532647,0.0613409581584844,0.0755446864033679,0.3580584751870915,0.7724669630606676,-0.2137477218364059,0.361740165040528,0.5275942199016456,0.1980201689962772,-0.0110873943532571,-3.748384233345317,6.0,0.934011577940294,0.0582507567114239,0.0773760684399624,0.0464257399494938,0.9572462449085524,-0.1540105666989884,-0.1262034470387539,-0.2172238441509295,0.0025462015775382,-0.2584063061883044,0.0025007343673018,0.0213191205862759,0.0148749154834348,-0.0183126226291693,0.0020026702269693,0.1875,0.3461883408071748,0.2487520798668885,0.291738382099828,0.1093865484109386,0.0020026702269693,-0.0529968454258674,0.0956204379562044,0.2840034217279727,0.5684430512016718,0.4322519083969465,0.1004398826979471,-0.0170268500327439,-0.0990396158463385,-0.0571608040201004,-0.1283391405342624,-0.2638548307994115,-0.2660146699266503,-0.1165391406709828,-0.3223476297968397,-0.3161731207289293,-0.3253932584269663,-0.4432492581602374,-0.4134427510746385,-0.354130808950086,-0.3682659932659933,-0.3008849557522124,-0.2831900668576886,-0.1968967362225789,-0.2242894056847546,-0.1452164009111617,-0.1743674367436744,-0.331403118040089,-0.2899716177861873,-0.2929816297691945,-0.2565626547795939,-0.2660146699266503,-0.2685185185185185,-0.2982702197288452,-0.2302564102564103,-0.30637707948244,-0.2326175869120653,-0.4357142857142857,-0.413671875,-0.3920615633859863
QVSN-L^L18,0.038771812883488,-0.038771812883488,8.0,1.0820374474428578e-06,0.1577270335034665,0.0065292186936282,0.1514330699260519,2.0830459850273777,-0.1554999999999999,0.4999254351301739,0.006640004101933,0.0005801349153241,0.0036740720392816,1.0,1.3057996104739231,0.1202538175815105,1.1649084162722925e-07,1.2001527883880825,4.329518355066266e-10,0.1825127334465196,1.40477123584165e-06,5.0,0.0184135352688304,0.4984672742336372,-0.0443655235879672,-0.0742826145049286,0.0798646510946125,0.0787607810888351,-0.0779427897850468,-0.0993560319007493,-0.0842060964419176,-0.3029017844123297,-0.8271649954421147,5.0,0.7201687946331962,0.0150015343474639,0.0345516962843295,0.0659057115367794,0.4854024729029935,0.009030663049823,0.0552609776304887,-0.0553846416790577,0.0304484428115236,-0.0254166114131635,-0.0697954460152632,0.1812080536912752,0.0955882352941175,0.0205479452054795,-0.0197368421052631,-0.06875,-0.113095238095238,-0.0914634146341463,-0.1183431952662721,-0.0448717948717949,0.0205479452054795,0.0492957746478874,0.146153846153846,0.1287878787878786,0.0642857142857142,-0.2239583333333332,-0.2358974358974358,-0.3659574468085106,-0.4481481481481482,-0.4377358490566038,-0.4481481481481482,-0.4156862745098039,-0.4678571428571428,-0.3739495798319328,-0.3227272727272727,-0.3842975206611569,-0.3791666666666666,-0.4581818181818181,-0.5,-0.534375,-0.3521739130434782,-0.2971698113207547,-0.0969696969696969,-0.1077844311377245,0.1037037037037036,0.1119402985074626,0.0719424460431654,0.0719424460431654,0.0642857142857142,0.0205479452054795,0.0205479452054795,0.0067567567567567,-0.0197368421052631,-0.0324675324675325,-0.0324675324675325,-0.0324675324675325,-0.0261437908496732,-0.0324675324675325,-0.0324675324675325,-0.0324675324675325
