firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LLQP-L^G09,11.0,-0.0573003387494976,2.6002496683456746e-07,0.1019890146882774,0.0584720319468329,0.15629330601916,0.5228071582358627,-0.1105,0.1228317396029389,-0.0054572490706319,0.0412406182157798,1.0,0.043200072605164,0.2742522081199434,2.4869582685365783e-08,-0.0148658233833786,7.347368462332321e-12,-0.0899695699603834,1.965938996687259e-07,-0.3578707826259028,4.0,0.040949643103002,-0.0710956795393889,0.540709460301849,0.1219851028739497,-0.3619458217839457,-0.0060473376404666,-0.0109406159982273,-0.1179859849467946,0.9511627573147868,0.108695652173913,-0.0212765957446807,-0.0612244897959183,-0.1320754716981131,-0.0799999999999999,-0.0980392156862745,-0.0416666666666666,-0.1481481481481481,-0.0416666666666666,-0.0416666666666666,-0.0799999999999999,-0.1636363636363637,-0.1636363636363637,-0.0612244897959183,-0.0799999999999999,-0.1481481481481481,-0.2333333333333332,-0.3235294117647059,-0.0212765957446807,-0.0799999999999999,-0.1636363636363637,0.0,0.1499999999999999,-0.0416666666666666,-0.1153846153846154,-0.2459016393442622,-0.1636363636363637,0.0454545454545454,-0.2333333333333332,-0.2333333333333332,-0.1481481481481481,0.9166666666666669,1.2999999999999998,1.5555555555555558,1.5555555555555558,1.5555555555555558,1.2999999999999998,1.5555555555555558,1.5555555555555558,1.5555555555555558,1.2999999999999998,1.5555555555555558,1.2999999999999998,1.0,1.875,1.875,1.875,1.7058823529411762,1.875
LLSV-L,9.0,0.1792682550935487,2.45589206582422e-07,0.0963269085362585,0.2734100763989263,0.2245476165856685,2.995185777502482,1.4885,0.0073014918890148,0.0092623986684338,-0.0118132576734588,1.0,0.5862691960252936,0.2795303726391015,8.09486166434202e-08,-0.0017255523181805,1.9303641383310726e-10,0.0299910612458773,5.041113802393193e-07,0.1368597816960536,3.0,0.0316512764861711,-0.0112379426167844,-0.0608666441872736,0.052764614269197,0.1237323562046809,0.0541363750313361,0.149239806496199,0.1237323562046809,0.768705282346668,0.0202020202020201,-0.0198019801980198,-0.0747663551401869,-0.2204724409448819,-0.2204724409448819,-0.217391304347826,-0.1818181818181817,-0.2079999999999999,-0.2355212355212355,-0.1574468085106383,-0.1160714285714287,-0.1040723981900452,0.1715976331360946,0.18562874251497,0.1647058823529412,0.4452554744525545,0.375,0.523076923076923,0.4776119402985073,0.4347826086956523,0.7068965517241381,0.7678571428571426,0.7999999999999998,0.8679245283018866,0.7999999999999998,0.9411764705882352,0.9603960396039604,1.1063829787234043,1.1999999999999995,1.020408163265306,0.8165137614678897,0.7068965517241381,1.020408163265306,1.0625,1.020408163265306,0.9411764705882352,0.7999999999999998,0.8679245283018866,0.7678571428571426,0.9411764705882352,0.7837837837837835,0.6500000000000001,0.546875,1.4749999999999996,1.8695652173913049,1.9117647058823528,1.9117647058823528,2.193548387096774,2.09375
LLVF-L,19.0,0.129481207028858,4.111667580600292e-07,0.1612710234621247,0.0239005060754746,0.211330827766637,2.7349886857012944,1.5549999999999995,-0.0049230242008064,0.0022714782202997,0.0505726635435486,1.0,0.1152509436077581,0.2077305002402434,6.838238879886172e-08,0.0305431037777571,7.009201413089265e-09,0.1248730728387501,4.713398674381008e-07,0.0686538461538462,4.0,0.2047433094231509,-0.0348250085525633,-0.0636477175317846,-0.1375947607376958,0.036996361465048,0.0217838870950585,0.0467723160345386,0.1895946760717895,0.696878508093191,-0.0620957309184994,-0.141111111111111,-0.0819477434679334,-0.1295045045045045,-0.0969626168224299,-0.1828752642706131,-0.2152284263959389,-0.1871713985278653,-0.1467991169977924,-0.0165394402035623,0.0144356955380577,0.0560109289617487,0.0887323943661972,0.0721220527045769,0.1747720364741642,0.1801526717557253,0.2672131147540986,0.2040498442367602,0.2630718954248365,0.2883333333333333,0.3609154929577467,0.3168654173764906,0.2776859504132232,0.1606606606606606,0.2883333333333333,0.1712121212121213,0.2861896838602331,0.2798013245033113,0.3585237258347979,0.3657243816254416,0.3191126279863481,0.3754448398576513,0.5127201565557731,0.6517094017094018,1.023560209424084,1.0342105263157897,1.1120218579234975,1.1120218579234975,1.077956989247312,1.0077922077922077,1.147222222222222,0.9769820971867008,0.9619289340101524,1.2602339181286553,1.4080996884735204,1.4775641025641026,0.8807785888077859,0.9181141439205956,0.8492822966507179
LLVY-L,19.0,-0.0067142663648148,1.123424670279992e-06,0.4406383609742186,0.0740135786677162,0.1520576232053721,1.8480947833385608,0.3855,0.0121431367471311,0.0032632056312479,-0.0287030137192829,1.0,0.1540642282846121,0.2011771567951639,6.749573903019773e-08,-0.0507110614958986,1.2145358674231428e-10,-0.0082428745573809,1.4223697950955925e-06,-0.1261653768813601,5.0,0.0125062536961406,0.0565738114652927,0.0218620293067742,0.064098257832727,0.0719607729477547,0.0086200179218451,0.0195338365779366,0.0760735814083893,0.8621035704324959,-0.0285714285714286,0.0165975103734439,0.0123966942148761,-0.0540540540540539,0.1556603773584906,0.3461538461538462,0.3920454545454546,0.3461538461538462,0.4583333333333335,0.4411764705882355,0.5506329113924051,0.6780821917808222,0.6333333333333335,0.6554054054054055,0.6333333333333335,0.6225165562913908,0.590909090909091,0.5506329113924051,0.53125,0.3920454545454546,0.3535911602209944,0.2827225130890054,0.4939024390243904,0.4583333333333335,0.3611111111111111,0.1778846153846154,0.1611374407582939,0.0698689956331879,0.1951219512195123,0.2827225130890054,0.4759036144578314,0.53125,0.5506329113924051,0.53125,0.5408805031446542,0.5705128205128205,0.6666666666666667,0.5806451612903227,0.5705128205128205,0.6554054054054055,0.5806451612903227,0.5217391304347827,0.5123456790123457,0.3611111111111111,0.4244186046511629,0.4848484848484851,0.4759036144578314,0.3243243243243243,0.2962962962962965
LLWK-L^E09,11.0,0.1631379962192815,-4.553594716955838e-07,-0.1786046332879803,0.157046178343949,0.0119875329657156,0.6686759285331282,-0.0455,0.0983410729030489,0.0002835538752362,0.2379603399433428,1.0,0.575,-0.1228070175438595,4.735738505634071e-08,0.010486760464913,2.793094905874381e-13,-0.007750472589792,6.0590131303814375e-06,0.1353242320819111,3.0,0.0006810219280041,-0.7529929577464789,0.0219758174792393,1.0467614533965246,0.1621637522470992,-0.0531932093775262,0.6854166666666667,0.0467614533965245,0.1814791131200186,-0.0769230769230769,-0.0956521739130434,-0.1875,0.306532663316583,0.7808219178082192,1.0634920634920637,1.1848739495798322,1.4528301886792452,2.095238095238096,2.095238095238096,3.094488188976378,3.094488188976378,3.094488188976378,3.094488188976378,3.094488188976378,2.661971830985916,2.661971830985916,2.661971830985916,2.0232558139534884,2.0232558139534884,2.058823529411765,2.0232558139534884,2.0232558139534884,2.058823529411765,2.095238095238096,129.0,103.0,103.0,129.0,103.0,64.0,64.0,51.0,51.0,51.0,51.0,42.333333333333336,42.333333333333336,39.0,39.0,36.14285714285714,42.333333333333336,36.14285714285714,33.66666666666667,31.5,31.5,29.588235294117645,25.0,33.66666666666667
LLXA-L^F09,11.0,0.2250599646070083,8.54455586751701e-07,0.3351412152785437,0.0330673419510615,0.1525229407790056,1.1775312100894133,-1.8045,0.0077363563022101,-0.0053682045118343,-0.0062711972867474,1.0,0.0691240965489623,0.0967654470637021,8.439558416661896e-08,0.1051438515981351,5.644035064524827e-10,0.1228580765697161,1.6142767846616808e-06,0.3059177129301072,4.0,0.0499141201021258,-0.0317650139975095,-0.0241846492032156,0.0944426834985402,-0.0285780693686578,0.0015074567518459,0.0043554133643568,0.1667645975822814,-0.1491306571496658,-0.1012658227848102,0.0675675675675675,-0.0246913580246913,-0.1123595505617977,-0.3247863247863247,-0.2685185185185185,-0.2818181818181818,-0.1938775510204081,-0.1123595505617977,-0.0813953488372092,-0.0481927710843372,0.0675675675675675,0.0128205128205127,0.0128205128205127,-0.0595238095238094,-0.2752293577981651,-0.3247863247863247,-0.1938775510204081,-0.1770833333333332,-0.233009708737864,-0.2818181818181818,-0.1770833333333332,-0.1022727272727271,-0.2254901960784313,-0.1318681318681318,-0.0246913580246913,0.0,0.0259740259740259,-0.0124999999999999,-0.1022727272727271,-0.0705882352941176,-0.0919540229885057,0.0394736842105263,0.5192307692307692,0.8809523809523812,1.46875,1.1944444444444446,1.0789473684210529,0.7954545454545456,1.0256410256410255,0.5800000000000001,0.234375,0.0394736842105263,0.0394736842105263,0.0675675675675675,-0.0246913580246913,-0.1413043478260869,-0.1222222222222222,-0.1022727272727271
LMFN-L^L11,11.0,0.6133419325893108,3.83975233212963e-07,0.1506057521199752,0.08997904707148,0.2006769926543522,1.6619313875905437,-0.3079999999999998,0.000623376577023,0.0007262632493971,0.0029147156854,1.0,0.4568733153638814,0.701376564823253,9.338143733603482e-08,0.0990117707651533,2.639222120316382e-09,-0.0881386349615837,6.334855265586666e-07,0.5568778376844495,2.0,0.17188943485531,0.1890101325019486,-0.3460606060606061,-0.1578587668397298,0.3460606060606061,0.0098792039628052,0.0267065102992031,0.3460606060606061,0.7937023138979072,-0.158273381294964,0.1232323232323231,0.059047619047619,-0.0479452054794521,-0.0671140939597315,-0.1562974203338392,-0.1701492537313433,-0.2352132049518569,-0.3341317365269461,-0.2362637362637363,-0.1701492537313433,-0.1835535976505139,-0.1032258064516129,-0.1750741839762611,-0.2102272727272728,-0.2011494252873563,-0.135303265940902,-0.1823529411764706,-0.024561403508772,0.0754352030947775,0.2494382022471908,0.3333333333333332,0.3934837092731829,0.6401179941002948,0.8783783783783783,1.1550387596899223,1.3459915611814344,1.55045871559633,1.7799999999999998,1.7389162561576357,1.538812785388128,1.538812785388128,1.7799999999999998,1.895833333333333,1.9574468085106385,2.3696969696969696,2.3902439024390243,2.232558139534884,2.518987341772152,2.657894736842105,2.4320987654320985,2.564102564102564,2.518987341772152,2.756756756756757,3.0882352941176467,3.483870967741935,3.4479999999999995,4.10091743119266,4.054545454545454
LMGC-L,11.0,0.2610339287401947,4.698012599906172e-07,0.1842691038058603,0.0037150586113615,0.3635819704826485,0.4136438871606852,-24.6,-0.0118091566506809,0.0110103014837917,-0.0006501950585175,1.0,0.3333333333333333,0.2923127680633453,1.0926447481528013e-07,-0.0003343922420999,2.2341180838513164e-09,-0.0651167186466307,3.303721140271012e-07,0.2190750165965921,2.0,1.0342245818894098,-0.3333333333333332,-0.6138344226579522,1.6138344226579522,0.6138344226579522,-0.0081314249826463,-0.0127355560157382,0.6138344226579522,0.5231220099376168,-0.0854936569222284,0.0934861278648975,-0.0027502750275028,-0.1383079847908745,-0.1419782300047326,-0.1777777777777778,-0.1233075435203094,-0.0820253164556962,-0.1354315689079637,-0.0552371026576342,-0.091683366733467,-0.0173441734417344,-0.0146739130434782,0.0683559222156746,0.1381042059008159,0.2486225895316804,0.1503807106598984,0.1281891723708772,0.034227039361095,0.102127659574468,0.2581540596807772,0.2767605633802816,0.3818597560975609,0.3787072243346006,0.4620967741935482,0.4897288414133114,0.4958745874587458,0.582024432809773,0.7152317880794701,0.6481818181818182,0.6216457960644006,0.6481818181818182,0.6115555555555554,0.791501976284585,0.9084210526315788,1.0509049773755654,1.018930957683741,1.0555555555555554,1.0839080459770116,1.1609058402860546,1.2382716049382716,1.289141414141414,1.3303341902313623,1.4499999999999995,1.4335570469798655,1.3154533844189014,1.7849462365591395,1.722222222222222,1.868670886075949
LMGK-L^L21,11.0,0.1500314547920348,1.050096885390158e-06,0.4118771669195485,0.1859511852283493,0.1919673405909798,0.3128288224594664,-0.6305,-0.0138640518561448,0.0015885460298994,-0.6776470588235295,1.0,0.0963443799111718,0.2084229765013055,1.0690511130708617e-07,0.0418842162993495,1.3614454175591834e-10,0.0993117881179918,6.006770363365557e-07,0.0604516651045045,2.0,0.1366796469076655,-0.6833800012666799,-0.2802856592742995,-0.1354971980709085,0.2802856592742995,-0.001395837945539,-0.0027211911955114,0.2802856592742995,-0.0513390974110623,-0.1033333333333333,-0.0322580645161291,-0.0099009900990097,-0.0353697749196141,-0.0740740740740741,-0.0668740279937791,-0.0259740259740259,-0.0867579908675799,-0.1366906474820144,-0.0697674418604651,-0.099099099099099,-0.0163934426229507,0.0619469026548671,0.0416666666666667,0.102941176470588,0.2024048096192383,0.0273972602739727,0.0169491525423728,0.0619469026548671,0.1009174311926606,0.2024048096192383,0.2658227848101264,0.2820512820512821,0.1787819253438114,0.0869565217391306,0.25,0.25,0.2711864406779662,0.348314606741573,0.2658227848101264,0.2605042016806722,0.1976047904191618,0.3636363636363635,0.5075376884422111,0.5544041450777202,0.595744680851064,0.6216216216216215,0.595744680851064,0.6000000000000001,0.6216216216216215,0.6483516483516483,0.639344262295082,0.7241379310344829,0.6853932584269662,0.6949152542372881,0.6574585635359116,0.7391304347826086,0.7441860465116279,0.6216216216216215
LMGN-L^D23,14.0,-0.0133441982500548,5.106847764476477e-07,0.2003047545789545,0.0542260893056134,0.2034671140362197,1.115434066023691,0.0540000000000002,-0.0265690405502282,-0.0011558422044222,-0.0473598332670607,1.0,0.0907673523058138,0.192496985104788,8.110350380050445e-08,0.0338027513461461,5.995971785811223e-10,0.0587456800397611,6.808130022582403e-07,-0.1264506769825918,5.0,0.0888688070593335,0.0072155164944573,-0.0406130539591471,0.0765848608939914,0.0356676672357696,0.0224417771190455,0.0436609232078281,0.0064385842982467,0.6269079698038057,-0.0112359550561798,-0.1274509803921568,-0.1909090909090909,-0.2327586206896551,-0.2327586206896551,-0.3308270676691729,-0.3732394366197182,-0.3862068965517241,-0.2704918032786885,-0.3257575757575758,-0.2457627118644066,-0.288,-0.2393162393162392,-0.2327586206896551,-0.2327586206896551,-0.2936507936507936,-0.3687943262411347,-0.3046875,-0.3407407407407408,-0.2992125984251969,-0.3046875,-0.2992125984251969,-0.3100775193798449,-0.3100775193798449,-0.2936507936507936,-0.2936507936507936,-0.3153846153846154,-0.2704918032786885,-0.2644628099173554,-0.3046875,-0.3206106870229007,-0.3046875,-0.288,-0.282258064516129,-0.2583333333333333,-0.2053571428571429,-0.219298245614035,-0.2123893805309733,-0.1834862385321101,-0.1603773584905661,-0.2053571428571429,-0.1442307692307692,-0.053191489361702,-0.0326086956521739,-0.011111111111111,-0.011111111111111,0.1125,0.1410256410256409,0.1866666666666667
LMHU-L,14.0,0.2164553934465438,1.9805465995293694e-07,0.0776825389843164,0.1464160513164764,0.1308502287307473,2.2431878805569605,10.3,-0.0061277346265443,-0.0014129799259403,0.0702418240890255,1.0,0.1415494951401339,0.867794486215539,3.0462281646568795e-08,0.0677241825833486,3.5003353142634e-07,0.0839033723989476,6.430298645939282e-07,0.1007051063345844,3.0,1.867034626390981,0.0367241679631157,-0.1180747939120943,0.0317810195819469,0.080805795543992,0.0110302791977978,0.0470479704797047,0.223662938401135,0.6534831314310812,0.0390390390390389,0.0811688311688312,0.0015037593984961,-0.0375722543352601,0.016793893129771,-0.0205882352941175,0.0990099009900991,0.2065217391304348,0.1582608695652174,0.2065217391304348,0.2495309568480299,0.3454545454545454,0.4110169491525424,0.48,0.4021052631578947,0.6363636363636362,0.6009615384615385,0.5781990521327016,0.5819477434679334,0.616504854368932,0.6567164179104479,0.8974358974358976,1.0429447852760738,1.0243161094224926,1.1075949367088609,1.0943396226415092,0.9940119760479044,1.0812499999999998,1.0943396226415092,0.9360465116279072,0.913793103448276,0.7855227882037534,0.9083094555873924,0.9530791788856304,1.3205574912891986,1.2424242424242422,1.2653061224489797,1.336842105263158,1.3956834532374105,1.4306569343065694,1.4850746268656714,1.4943820224719104,1.5714285714285716,1.6220472440944884,1.4306569343065694,1.475836431226766,1.205298013245033,1.3617021276595749,1.3286713286713288
LMIC-L^K07,4.0,0.0751320211233796,2.540788425791504e-07,0.0996567795902152,0.0794820272382228,0.0945185661469217,0.9046525191520756,6.1,-0.0025400952028409,0.0072,-0.0158415841584158,1.0,0.2452830188679245,0.1263157894736842,5.045958322249482e-08,0.545980335454014,2.186122317463206e-09,0.042246759481517,6.322288956700822e-07,0.0558493060145405,2.0,0.3134310282164936,0.3530127814972612,-0.098575712143928,0.098575712143928,0.098575712143928,0.0145549988069673,0.0509607351712614,0.098575712143928,0.6784709327101349,0.150662251655629,-0.1031922791388271,-0.1371428571428571,-0.1552447552447552,0.0814682184422561,0.0369098712446351,-0.0130718954248366,0.0369098712446351,-0.032826261008807,0.1461100569259963,0.245360824742268,0.2689075630252102,0.2263959390862944,0.2055888223552895,0.2635983263598325,0.2557172557172558,0.3087757313109425,0.2689075630252102,0.3452115812917593,0.4112149532710278,0.4876847290640396,0.5175879396984924,0.5291139240506328,0.5137844611528821,0.6128170894526035,0.6236559139784945,0.6502732240437159,0.621476510067114,0.3159041394335513,0.3318632855567804,0.6731301939058172,0.7507246376811594,0.8083832335329342,0.9546925566343044,0.9738562091503268,1.119298245614035,1.1805054151624548,1.1805054151624548,1.0899653979238757,0.980327868852459,1.0405405405405408,0.9610389610389608,0.9546925566343044,1.3053435114503815,1.296577946768061,1.2205882352941173,1.3732809430255402,1.3456310679611647,1.4305835010060362
LMIU-L^I15,9.0,0.1590433482051293,3.142982518255519e-07,0.1232765046070752,0.4161764594506578,1.7075045004889204,0.3818498463831782,15.7162,0.0776675896490294,0.0095417037338724,0.0597120673780974,1.0,0.1196234686668542,0.1598663144804354,7.645327699722496e-08,-0.0037752313549011,6.803760036192347e-10,0.1846182510849235,6.431105523844164e-08,0.1550381247393816,3.0,0.7479787012612613,0.0937301531832571,0.0124293721899967,-3.109287120531252,0.5552987722132557,0.088535489689201,0.1031277107453683,0.1281696573954991,0.3812301588457185,0.0442477876106195,0.0272727272727271,0.1243781094527363,0.2768361581920902,0.3216374269005846,0.2696629213483144,0.3294117647058823,0.2282608695652173,0.2988505747126435,0.2840909090909089,0.458064516129032,0.5167785234899327,0.3063583815028901,0.2486187845303866,0.3452380952380951,0.1649484536082472,0.1649484536082472,0.1414141414141412,0.013452914798206,-0.0464135021097047,0.1299999999999999,0.3780487804878047,0.4966887417218542,0.1709844559585491,0.2840909090909089,0.8677685950413221,1.092592592592592,1.4565217391304346,1.5111111111111106,1.3789473684210525,1.3541666666666663,1.72289156626506,2.323529411764705,3.1090909090909085,3.431372549019607,4.3809523809523805,4.3809523809523805,4.65,4.3809523809523805,4.022222222222221,4.3809523809523805,4.947368421052631,5.64705882352941,4.947368421052631,6.062499999999999,6.290322580645161,5.64705882352941,5.457142857142857,7.692307692307692
